BEGIN_DATA,,,,
year,month,day,hour,demand
2019,10,24,18,584720741
2019,10,24,21,556869439
2019,10,25,24,640511338
2019,10,25,3,701043867
2019,10,25,6,697781411
2019,10,25,9,702493515
2019,10,25,12,719080211
2019,10,25,15,694353410
2019,10,25,18,596734779
2019,10,25,21,560829873
2019,10,26,24,630820167
2019,10,26,3,699125170
2019,10,26,6,704060985
2019,10,26,9,698105047
2019,10,26,12,698559926
2019,10,26,15,670905490
2019,10,26,18,589579749
2019,10,26,21,549090254
2019,10,27,24,571467342
2019,10,27,3,634132585
2019,10,27,6,659491744
2019,10,27,9,655266584
2019,10,27,12,667369362
2019,10,27,15,644578408
2019,10,27,18,570433796
2019,10,27,21,530674346
2019,10,28,24,544838249
2019,10,28,3,615624210
2019,10,28,6,660923496
2019,10,28,9,674765255
2019,10,28,12,692398919
2019,10,28,15,663317951
2019,10,28,18,569571017
2019,10,28,21,537298435
2019,10,29,24,617316958
2019,10,29,3,692305706
2019,10,29,6,711418102
2019,10,29,9,723681951
2019,10,29,12,741635523
2019,10,29,15,701125148
2019,10,29,18,595470811
2019,10,29,21,562788092
2019,10,30,24,637791755
2019,10,30,3,710620199
2019,10,30,6,728276234
2019,10,30,9,731778806
2019,10,30,12,747998616
2019,10,30,15,713257008
2019,10,30,18,606892015
2019,10,30,21,570909556
2019,10,31,24,643934119
2019,10,31,3,720641716
2019,10,31,6,743173910
2019,10,31,9,749754003
2019,10,31,12,765163232
2019,10,31,15,727543207
2019,10,31,18,625120005
2019,10,31,21,586280008
2019,11,1,24,660992846
2019,11,1,3,747757753
2019,11,1,6,774260077
2019,11,1,9,772853679
2019,11,1,12,768935749
2019,11,1,15,743082189
2019,11,1,18,649986999
2019,11,1,21,616176031
2019,11,2,24,692256490
2019,11,2,3,757354219
2019,11,2,6,728080860
2019,11,2,9,702231028
2019,11,2,12,715315897
2019,11,2,15,700646406
2019,11,2,18,632926781
2019,11,2,21,610056783
2019,11,3,24,647445640
2019,11,3,3,703120653
2019,11,3,6,673610159
2019,11,3,9,654073458
2019,11,3,12,672089669
2019,11,3,15,670901762
2019,11,3,18,614489994
2019,11,3,21,590245662
2019,11,4,24,617442236
2019,11,4,3,665440971
2019,11,4,6,647108582
2019,11,4,9,634169870
2019,11,4,12,677490803
2019,11,4,15,680308819
2019,11,4,18,616721140
2019,11,4,21,592992091
2019,11,5,24,651922847
2019,11,5,3,739975586
2019,11,5,6,715383011
2019,11,5,9,705746277
2019,11,5,12,734528963
2019,11,5,15,729620739
2019,11,5,18,635686632
2019,11,5,21,587315791
2019,11,6,24,628255691
2019,11,6,3,718773727
2019,11,6,6,720779671
2019,11,6,9,716434453
2019,11,6,12,736363395
2019,11,6,15,732325407
2019,11,6,18,638855129
2019,11,6,21,592425356
2019,11,7,24,635122134
2019,11,7,3,720121214
2019,11,7,6,711947552
2019,11,7,9,715033275
2019,11,7,12,743754814
2019,11,7,15,737161298
2019,11,7,18,644227181
2019,11,7,21,592834747
2019,11,8,24,631324263
2019,11,8,3,729863092
2019,11,8,6,748102269
2019,11,8,9,751318490
2019,11,8,12,774110936
2019,11,8,15,765201263
2019,11,8,18,675039674
2019,11,8,21,631096078
2019,11,9,24,675809241
2019,11,9,3,769600917
2019,11,9,6,761385496
2019,11,9,9,741715313
2019,11,9,12,772887235
2019,11,9,15,777771597
2019,11,9,18,709026629
2019,11,9,21,665781012
2019,11,10,24,683531006
2019,11,10,3,734525980
2019,11,10,6,703515876
2019,11,10,9,667554296
2019,11,10,12,694790392
2019,11,10,15,707735815
2019,11,10,18,655435114
2019,11,10,21,613044073
2019,11,11,24,624055886
2019,11,11,3,668980828
2019,11,11,6,653537297
2019,11,11,9,645879661
2019,11,11,12,677642181
2019,11,11,15,684120858
2019,11,11,18,618507847
2019,11,11,21,584235288
2019,11,12,24,633732888
2019,11,12,3,732385064
2019,11,12,6,736579649
2019,11,12,9,739991245
2019,11,12,12,776043801
2019,11,12,15,773536744
2019,11,12,18,687032833
2019,11,12,21,645224933
2019,11,13,24,693054393
2019,11,13,3,808794378
2019,11,13,6,830564463
2019,11,13,9,825856834
2019,11,13,12,871910026
2019,11,13,15,892973930
2019,11,13,18,810282804
2019,11,13,21,771411487
2019,11,14,24,827880674
2019,11,14,3,904494312
2019,11,14,6,842561351
2019,11,14,9,803169532
2019,11,14,12,846624692
2019,11,14,15,865329934
2019,11,14,18,775591158
2019,11,14,21,727447011
2019,11,15,24,773675445
2019,11,15,3,850634343
2019,11,15,6,810697415
2019,11,15,9,780790207
2019,11,15,12,813488586
2019,11,15,15,819237218
2019,11,15,18,732938376
2019,11,15,21,687353485
2019,11,16,24,729290392
2019,11,16,3,814331977
2019,11,16,6,772914826
2019,11,16,9,741510990
2019,11,16,12,763649453
2019,11,16,15,766495806
2019,11,16,18,701886512
2019,11,16,21,656671491
2019,11,17,24,674592997
2019,11,17,3,735851842
2019,11,17,6,717004917
2019,11,17,9,680117919
2019,11,17,12,716286804
2019,11,17,15,731085301
2019,11,17,18,679625008
2019,11,17,21,643500865
2019,11,18,24,654833330
2019,11,18,3,709670172
2019,11,18,6,696081206
2019,11,18,9,675761515
2019,11,18,12,713174235
2019,11,18,15,724541748
2019,11,18,18,651194294
2019,11,18,21,616919498
2019,11,19,24,670710862
2019,11,19,3,774301836
2019,11,19,6,749413216
2019,11,19,9,725955603
2019,11,19,12,758362411
2019,11,19,15,758237133
2019,11,19,18,665862294
2019,11,19,21,618698002
2019,11,20,24,664206085
2019,11,20,3,757692023
2019,11,20,6,730270993
2019,11,20,9,712309964
2019,11,20,12,744526618
2019,11,20,15,746784610
2019,11,20,18,660794489
2019,11,20,21,616431061
2019,11,21,24,665317930
2019,11,21,3,755841186
2019,11,21,6,723168907
2019,11,21,9,706896898
2019,11,21,12,741818220
2019,11,21,15,746183572
2019,11,21,18,664458879
2019,11,21,21,620132736
2019,11,22,24,668033784
2019,11,22,3,752983648
2019,11,22,6,718491105
2019,11,22,9,707936410
2019,11,22,12,742666086
2019,11,22,15,738665383
2019,11,22,18,649139134
2019,11,22,21,604160501
2019,11,23,24,635254870
2019,11,23,3,729559591
2019,11,23,6,733892877
2019,11,23,9,718491105
2019,11,23,12,740878633
2019,11,23,15,731884696
2019,11,23,18,658973479
2019,11,23,21,606844290
2019,11,24,24,618240139
2019,11,24,3,679984438
2019,11,24,6,699292208
2019,11,24,9,688994034
2019,11,24,12,714649983
2019,11,24,15,707609045
2019,11,24,18,641247348
2019,11,24,21,604976301
2019,11,25,24,614017963
2019,11,25,3,676660089
2019,11,25,6,682663752
2019,11,25,9,657607350
2019,11,25,12,700424932
2019,11,25,15,721420231
2019,11,25,18,654931763
2019,11,25,21,631954383
2019,11,26,24,680931482
2019,11,26,3,773815637
2019,11,26,6,721363557
2019,11,26,9,694243045
2019,11,26,12,729992845
2019,11,26,15,741708602
2019,11,26,18,661722890
2019,11,26,21,623228900
2019,11,27,24,670419291
2019,11,27,3,751357267
2019,11,27,6,712134724
2019,11,27,9,700472657
2019,11,27,12,732003263
2019,11,27,15,725809445
2019,11,27,18,642362175
2019,11,27,21,586444063
2019,11,28,24,616253584
2019,11,28,3,709361450
2019,11,28,6,730069653
2019,11,28,9,721235296
2019,11,28,12,738370830
2019,11,28,15,725244947
2019,11,28,18,642660457
2019,11,28,21,584947435
2019,11,29,24,592655032
2019,11,29,3,662649055
2019,11,29,6,708377866
2019,11,29,9,666198606
2019,11,29,12,652034703
2019,11,29,15,648844581
2019,11,29,18,608787595
2019,11,29,21,572808118
2019,11,30,24,595162835
2019,11,30,3,655982460
2019,11,30,6,668143403
2019,11,30,9,659881747
2019,11,30,12,694913433
2019,11,30,15,685799438
2019,11,30,18,615531742
2019,11,30,21,572756665
2019,12,1,24,580819963
2019,12,1,3,639132531
2019,12,1,6,668781725
2019,12,1,9,665396974
2019,12,1,12,696196044
2019,12,1,15,690665903
2019,12,1,18,623677814
2019,12,1,21,573698489
2019,12,2,24,576946030
2019,12,2,3,633545716
2019,12,2,6,682923257
2019,12,2,9,694466011
2019,12,2,12,733889149
2019,12,2,15,739721300
2019,12,2,18,659552891
2019,12,2,21,620636832
2019,12,3,24,673469221
2019,12,3,3,788550004
2019,12,3,6,790233058
2019,12,3,9,776909563
2019,12,3,12,817437089
2019,12,3,15,828050695
2019,12,3,18,735635588
2019,12,3,21,690748676
2019,12,4,24,742342450
2019,12,4,3,837321288
2019,12,4,6,788323310
2019,12,4,9,752773359
2019,12,4,12,798076374
2019,12,4,15,819141023
2019,12,4,18,730840711
2019,12,4,21,683357257
2019,12,5,24,731610277
2019,12,5,3,822440017
2019,12,5,6,762609196
2019,12,5,9,727230757
2019,12,5,12,769946924
2019,12,5,15,790084663
2019,12,5,18,705264552
2019,12,5,21,665741490
2019,12,6,24,711908775
2019,12,6,3,804466312
2019,12,6,6,748754760
2019,12,6,9,719359105
2019,12,6,12,761150599
2019,12,6,15,784023580
2019,12,6,18,703620274
2019,12,6,21,653805004
2019,12,7,24,696946223
2019,12,7,3,784206278
2019,12,7,6,755777801
2019,12,7,9,733213541
2019,12,7,12,759016394
2019,12,7,15,754116372
2019,12,7,18,685087291
2019,12,7,21,635850687
2019,12,8,24,656414223
2019,12,8,3,723602161
2019,12,8,6,707788760
2019,12,8,9,674789117
2019,12,8,12,717811769
2019,12,8,15,739382751
2019,12,8,18,684164855
2019,12,8,21,636837999
2019,12,9,24,648119756
2019,12,9,3,701682189
2019,12,9,6,693498833
2019,12,9,9,681474354
2019,12,9,12,729224770
2019,12,9,15,737296271
2019,12,9,18,646837145
2019,12,9,21,599901039
2019,12,10,24,637378635
2019,12,10,3,743684718
2019,12,10,6,757401944
2019,12,10,9,754962001
2019,12,10,12,786794616
2019,12,10,15,779805878
2019,12,10,18,677170150
2019,12,10,21,613397537
2019,12,11,24,655189031
2019,12,11,3,761621884
2019,12,11,6,779130270
2019,12,11,9,780626898
2019,12,11,12,822020932
2019,12,11,15,829146134
2019,12,11,18,740566183
2019,12,11,21,690543608
2019,12,12,24,743390165
2019,12,12,3,850640309
2019,12,12,6,820686867
2019,12,12,9,789466474
2019,12,12,12,837010330
2019,12,12,15,863737110
2019,12,12,18,779850620
2019,12,12,21,729372419
2019,12,13,24,786510503
2019,12,13,3,874728788
2019,12,13,6,816429643
2019,12,13,9,781564248
2019,12,13,12,827064874
2019,12,13,15,839937218
2019,12,13,18,746937479
2019,12,13,21,690938831
2019,12,14,24,724435112
2019,12,14,3,818441552
2019,12,14,6,808836884
2019,12,14,9,782099664
2019,12,14,12,800926455
2019,12,14,15,783772278
2019,12,14,18,701683681
2019,12,14,21,636849185
2019,12,15,24,640346537
2019,12,15,3,708212320
2019,12,15,6,735901804
2019,12,15,9,710699243
2019,12,15,12,738618404
2019,12,15,15,742749605
2019,12,15,18,683026165
2019,12,15,21,637270508
2019,12,16,24,647301719
2019,12,16,3,706470355
2019,12,16,6,711308483
2019,12,16,9,703487539
2019,12,16,12,758732280
2019,12,16,15,776451701
2019,12,16,18,695996941
2019,12,16,21,644158576
2019,12,17,24,688460110
2019,12,17,3,794021980
2019,12,17,6,795967522
2019,12,17,9,790061546
2019,12,17,12,828258746
2019,12,17,15,823369165
2019,12,17,18,721362066
2019,12,17,21,659335892
2019,12,18,24,698177380
2019,12,18,3,804955494
2019,12,18,6,819581734
2019,12,18,9,809529643
2019,12,18,12,847441984
2019,12,18,15,858831122
2019,12,18,18,770028206
2019,12,18,21,724410504
2019,12,19,24,781722337
2019,12,19,3,881496798
2019,12,19,6,833894032
2019,12,19,9,800018933
2019,12,19,12,853939304
2019,12,19,15,893802407
2019,12,19,18,819654813
2019,12,19,21,779497902
2019,12,20,24,843407725
2019,12,20,3,936670698
2019,12,20,6,852619407
2019,12,20,9,795296389
2019,12,20,12,843584457
2019,12,20,15,882842794
2019,12,20,18,808213475
2019,12,20,21,764780686
2019,12,21,24,815726444
2019,12,21,3,901571898
2019,12,21,6,820332658
2019,12,21,9,767145314
2019,12,21,12,803948048
2019,12,21,15,816819646
2019,12,21,18,745838311
2019,12,21,21,688798660
2019,12,22,24,698510710
2019,12,22,3,765506256
2019,12,22,6,758965686
2019,12,22,9,715954966
2019,12,22,12,749421419
2019,12,22,15,769440591
2019,12,22,18,716297244
2019,12,22,21,664564023
2019,12,23,24,674827148
2019,12,23,3,735423062
2019,12,23,6,722501502
2019,12,23,9,692272150
2019,12,23,12,732635620
2019,12,23,15,753909812
2019,12,23,18,685628672
2019,12,23,21,634400293
2019,12,24,24,667483454
2019,12,24,3,757159590
2019,12,24,6,737613195
2019,12,24,9,700144548
2019,12,24,12,729196433
2019,12,24,15,736109856
2019,12,24,18,663224738
2019,12,24,21,607711544
2019,12,25,24,625295992
2019,12,25,3,693372809
2019,12,25,6,679620534
2019,12,25,9,645055658
2019,12,25,12,666232909
2019,12,25,15,660990609
2019,12,25,18,623163278
2019,12,25,21,590122621
2019,12,26,24,596182958
2019,12,26,3,653178613
2019,12,26,6,635888718
2019,12,26,9,602707869
2019,12,26,12,621050698
2019,12,26,15,640235427
2019,12,26,18,597158339
2019,12,26,21,561363798
2019,12,27,24,597649758
2019,12,27,3,689585378
2019,12,27,6,690996250
2019,12,27,9,673575111
2019,12,27,12,704348082
2019,12,27,15,707761915
2019,12,27,18,629907426
2019,12,27,21,576949013
2019,12,28,24,599490902
2019,12,28,3,685871026
2019,12,28,6,706426359
2019,12,28,9,688635351
2019,12,28,12,709571739
2019,12,28,15,700319788
2019,12,28,18,623791906
2019,12,28,21,574789454
2019,12,29,24,578695452
2019,12,29,3,630841793
2019,12,29,6,657059257
2019,12,29,9,645981823
2019,12,29,12,676262629
2019,12,29,15,676695137
2019,12,29,18,611318514
2019,12,29,21,565945403
2019,12,30,24,552976864
2019,12,30,3,600522210
2019,12,30,6,644342020
2019,12,30,9,656041371
2019,12,30,12,690970150
2019,12,30,15,689962704
2019,12,30,18,614862100
2019,12,30,21,567489757
2019,12,31,24,593642345
2019,12,31,3,692691235
2019,12,31,6,732374624
2019,12,31,9,726288187
2019,12,31,12,751383367
2019,12,31,15,753589159
2019,12,31,18,675161969
2019,12,31,21,621955237
2020,1,1,24,649545543
2020,1,1,3,737754133
2020,1,1,6,740767523
2020,1,1,9,711723841
2020,1,1,12,738148611
2020,1,1,15,727820609
2020,1,1,18,672138885
2020,1,1,21,638700022
2020,1,2,24,644493397
2020,1,2,3,682938917
2020,1,2,6,679472139
2020,1,2,9,657203178
2020,1,2,12,700755279
2020,1,2,15,722463471
2020,1,2,18,658454469
2020,1,2,21,622281856
2020,1,3,24,656789312
2020,1,3,3,749350577
2020,1,3,6,741721279
2020,1,3,9,732473057
2020,1,3,12,763018587
2020,1,3,15,750528790
2020,1,3,18,658852675
2020,1,3,21,601480440
2020,1,4,24,621843382
2020,1,4,3,712051950
2020,1,4,6,737903274
2020,1,4,9,735523732
2020,1,4,12,746750307
2020,1,4,15,727097276
2020,1,4,18,649812505
2020,1,4,21,594268736
2020,1,5,24,596209804
2020,1,5,3,659279964
2020,1,5,6,704231752
2020,1,5,9,690869480
2020,1,5,12,717435934
2020,1,5,15,720281541
2020,1,5,18,671173944
2020,1,5,21,636630694
2020,1,6,24,651982504
2020,1,6,3,714221204
2020,1,6,6,702363017
2020,1,6,9,675029234
2020,1,6,12,718294239
2020,1,6,15,750527298
2020,1,6,18,685386318
2020,1,6,21,655370237
2020,1,7,24,715768540
2020,1,7,3,823155893
2020,1,7,6,761920911
2020,1,7,9,721338949
2020,1,7,12,754250599
2020,1,7,15,780884912
2020,1,7,18,702404031
2020,1,7,21,662643089
2020,1,8,24,711489690
2020,1,8,3,807886857
2020,1,8,6,762219193
2020,1,8,9,737520728
2020,1,8,12,774018468
2020,1,8,15,798724390
2020,1,8,18,724752782
2020,1,8,21,692645747
2020,1,9,24,749153711
2020,1,9,3,848340557
2020,1,9,6,779820792
2020,1,9,9,742919625
2020,1,9,12,784362130
2020,1,9,15,815586997
2020,1,9,18,738714600
2020,1,9,21,700659083
2020,1,10,24,755042537
2020,1,10,3,840832063
2020,1,10,6,774208623
2020,1,10,9,740770506
2020,1,10,12,773793266
2020,1,10,15,779307747
2020,1,10,18,685112645
2020,1,10,21,629040917
2020,1,11,24,657563353
2020,1,11,3,748232767
2020,1,11,6,739511012
2020,1,11,9,720602193
2020,1,11,12,737765319
2020,1,11,15,723438852
2020,1,11,18,647761073
2020,1,11,21,591406724
2020,1,12,24,591083834
2020,1,12,3,645996737
2020,1,12,6,689499622
2020,1,12,9,686501891
2020,1,12,12,706454696
2020,1,12,15,691477229
2020,1,12,18,625900758
2020,1,12,21,583282278
2020,1,13,24,584109264
2020,1,13,3,641046008
2020,1,13,6,679808452
2020,1,13,9,679773403
2020,1,13,12,714234626
2020,1,13,15,722850491
2020,1,13,18,644670875
2020,1,13,21,601163516
2020,1,14,24,645462067
2020,1,14,3,755780038
2020,1,14,6,763035739
2020,1,14,9,750251388
2020,1,14,12,770662054
2020,1,14,15,764528638
2020,1,14,18,669153832
2020,1,14,21,610138065
2020,1,15,24,641158609
2020,1,15,3,738390964
2020,1,15,6,744600442
2020,1,15,9,737212006
2020,1,15,12,758091721
2020,1,15,15,754041802
2020,1,15,18,659925744
2020,1,15,21,604058339
2020,1,16,24,632829094
2020,1,16,3,724317291
2020,1,16,6,723621549
2020,1,16,9,722555192
2020,1,16,12,752366950
2020,1,16,15,751720425
2020,1,16,18,662355247
2020,1,16,21,608839794
2020,1,17,24,645265201
2020,1,17,3,750342364
2020,1,17,6,755083550
2020,1,17,9,753904592
2020,1,17,12,792615583
2020,1,17,15,806177703
2020,1,17,18,724401556
2020,1,17,21,681126111
2020,1,18,24,726284459
2020,1,18,3,825357212
2020,1,18,6,810081464
2020,1,18,9,785542579
2020,1,18,12,811490844
2020,1,18,15,806295524
2020,1,18,18,726546201
2020,1,18,21,671557236
2020,1,19,24,672733957
2020,1,19,3,735232908
2020,1,19,6,768820165
2020,1,19,9,754781540
2020,1,19,12,769632983
2020,1,19,15,762051409
2020,1,19,18,697799308
2020,1,19,21,654177856
2020,1,20,24,662793721
2020,1,20,3,726972743
2020,1,20,6,747872592
2020,1,20,9,735174743
2020,1,20,12,780599307
2020,1,20,15,816252911
2020,1,20,18,763934312
2020,1,20,21,741549021
2020,1,21,24,790107034
2020,1,21,3,891486996
2020,1,21,6,872845885
2020,1,21,9,830480945
2020,1,21,12,870035326
2020,1,21,15,903792605
2020,1,21,18,824751700
2020,1,21,21,793415723
2020,1,22,24,852672352
2020,1,22,3,949997921
2020,1,22,6,882399846
2020,1,22,9,826337067
2020,1,22,12,869954790
2020,1,22,15,916172784
2020,1,22,18,840176589
2020,1,22,21,807573661
2020,1,23,24,869033100
2020,1,23,3,954510922
2020,1,23,6,869333619
2020,1,23,9,811219408
2020,1,23,12,846575476
2020,1,23,15,868583440
2020,1,23,18,774192963
2020,1,23,21,728117399
2020,1,24,24,774327190
2020,1,24,3,861403056
2020,1,24,6,814382685
2020,1,24,9,778288370
2020,1,24,12,806508050
2020,1,24,15,810748123
2020,1,24,18,717718556
2020,1,24,21,669007674
2020,1,25,24,706852902
2020,1,25,3,797426120
2020,1,25,6,772086349
2020,1,25,9,744883064
2020,1,25,12,759617431
2020,1,25,15,755588392
2020,1,25,18,685561559
2020,1,25,21,638725376
2020,1,26,24,654039155
2020,1,26,3,725810191
2020,1,26,6,740542321
2020,1,26,9,708308516
2020,1,26,12,723295677
2020,1,26,15,736704182
2020,1,26,18,681329688
2020,1,26,21,647117530
2020,1,27,24,662940625
2020,1,27,3,720558943
2020,1,27,6,706933438
2020,1,27,9,687577197
2020,1,27,12,725034659
2020,1,27,15,747469912
2020,1,27,18,676340928
2020,1,27,21,640846159
2020,1,28,24,690805350
2020,1,28,3,796570797
2020,1,28,6,773573283
2020,1,28,9,749634691
2020,1,28,12,773952101
2020,1,28,15,789371770
2020,1,28,18,705318243
2020,1,28,21,666921939
2020,1,29,24,718644720
2020,1,29,3,818056769
2020,1,29,6,785569425
2020,1,29,9,761630086
2020,1,29,12,787941509
2020,1,29,15,804786965
2020,1,29,18,720761028
2020,1,29,21,683845693
2020,1,30,24,731161363
2020,1,30,3,824730075
2020,1,30,6,786969111
2020,1,30,9,763783680
2020,1,30,12,801599825
2020,1,30,15,817123893
2020,1,30,18,731109910
2020,1,30,21,689056674
2020,1,31,24,738626607
2020,1,31,3,831029037
2020,1,31,6,788044417
2020,1,31,9,754526509
2020,1,31,12,785397913
2020,1,31,15,805374579
2020,1,31,18,719770733
2020,1,31,21,672752599
2020,2,1,24,714548568
2020,2,1,3,808889829
2020,2,1,6,787596994
2020,2,1,9,762653192
2020,2,1,12,779808861
2020,2,1,15,774892434
2020,2,1,18,698826888
2020,2,1,21,652004875
2020,2,2,24,662634886
2020,2,2,3,727626726
2020,2,2,6,736957721
2020,2,2,9,702058024
2020,2,2,12,716552275
2020,2,2,15,733378342
2020,2,2,18,680716719
2020,2,2,21,642726079
2020,2,3,24,658307566
2020,2,3,3,712309964
2020,2,3,6,685186469
2020,2,3,9,652939242
2020,2,3,12,675959873
2020,2,3,15,684135027
2020,2,3,18,636681401
2020,2,3,21,601766791
2020,2,4,24,662195667
2020,2,4,3,763635285
2020,2,4,6,710305511
2020,2,4,9,681866595
2020,2,4,12,706396531
2020,2,4,15,723416481
2020,2,4,18,635735103
2020,2,4,21,588757983
2020,2,5,24,629582299
2020,2,5,3,729919020
2020,2,5,6,725830325
2020,2,5,9,714987787
2020,2,5,12,741593018
2020,2,5,15,747333448
2020,2,5,18,655361289
2020,2,5,21,604755573
2020,2,6,24,644965428
2020,2,6,3,748161925
2020,2,6,6,754909801
2020,2,6,9,750151463
2020,2,6,12,778812600
2020,2,6,15,782244330
2020,2,6,18,686333362
2020,2,6,21,636184017
2020,2,7,24,672531125
2020,2,7,3,776233955
2020,2,7,6,788513464
2020,2,7,9,779315205
2020,2,7,12,796276244
2020,2,7,15,800443984
2020,2,7,18,710492683
2020,2,7,21,664168054
2020,2,8,24,702102767
2020,2,8,3,807487159
2020,2,8,6,796392574
2020,2,8,9,765167707
2020,2,8,12,779950544
2020,2,8,15,800025644
2020,2,8,18,737415583
2020,2,8,21,700973025
2020,2,9,24,720367297
2020,2,9,3,779154878
2020,2,9,6,751821841
2020,2,9,9,714939317
2020,2,9,12,733090500
2020,2,9,15,758274418
2020,2,9,18,706075132
2020,2,9,21,668048698
2020,2,10,24,680271534
2020,2,10,3,728405987
2020,2,10,6,709276440
2020,2,10,9,685090274
2020,2,10,12,712705187
2020,2,10,15,740160520
2020,2,10,18,666223215
2020,2,10,21,624422026
2020,2,11,24,674820437
2020,2,11,3,778548621
2020,2,11,6,772025201
2020,2,11,9,759449648
2020,2,11,12,777726855
2020,2,11,15,777074364
2020,2,11,18,677847250
2020,2,11,21,623008917
2020,2,12,24,655945175
2020,2,12,3,754070884
2020,2,12,6,761893320
2020,2,12,9,752428098
2020,2,12,12,770740353
2020,2,12,15,779063157
2020,2,12,18,686913520
2020,2,12,21,632227311
2020,2,13,24,668812299
2020,2,13,3,765605435
2020,2,13,6,765270614
2020,2,13,9,766827644
2020,2,13,12,793564864
2020,2,13,15,791922078
2020,2,13,18,697121463
2020,2,13,21,644033298
2020,2,14,24,678905404
2020,2,14,3,781559028
2020,2,14,6,798124099
2020,2,14,9,793327730
2020,2,14,12,809338742
2020,2,14,15,830811291
2020,2,14,18,755357224
2020,2,14,21,712872225
2020,2,15,24,762818739
2020,2,15,3,867868310
2020,2,15,6,828611464
2020,2,15,9,784309185
2020,2,15,12,800359719
2020,2,15,15,835909670
2020,2,15,18,778048999
2020,2,15,21,747112719
2020,2,16,24,768783626
2020,2,16,3,818992627
2020,2,16,6,772091569
2020,2,16,9,715816265
2020,2,16,12,728631189
2020,2,16,15,749701058
2020,2,16,18,690932865
2020,2,16,21,651619346
2020,2,17,24,654247953
2020,2,17,3,704365233
2020,2,17,6,702490533
2020,2,17,9,681149227
2020,2,17,12,700215389
2020,2,17,15,724227061
2020,2,17,18,660695310
2020,2,17,21,628281045
2020,2,18,24,666637826
2020,2,18,3,752314751
2020,2,18,6,741182135
2020,2,18,9,723359807
2020,2,18,12,746787592
2020,2,18,15,758774786
2020,2,18,18,667414104
2020,2,18,21,619101428
2020,2,19,24,655752038
2020,2,19,3,750990381
2020,2,19,6,755876234
2020,2,19,9,747606375
2020,2,19,12,763942515
2020,2,19,15,772018490
2020,2,19,18,682251378
2020,2,19,21,634117671
2020,2,20,24,676791333
2020,2,20,3,773796994
2020,2,20,6,763252739
2020,2,20,9,745312590
2020,2,20,12,775706742
2020,2,20,15,805438710
2020,2,20,18,720722252
2020,2,20,21,678768194
2020,2,21,24,722722976
2020,2,21,3,820161891
2020,2,21,6,821337121
2020,2,21,9,815779389
2020,2,21,12,844931198
2020,2,21,15,870391027
2020,2,21,18,785596270
2020,2,21,21,747998616
2020,2,22,24,803818295
2020,2,22,3,893295328
2020,2,22,6,829896313
2020,2,22,9,770201209
2020,2,22,12,778085538
2020,2,22,15,826529459
2020,2,22,18,775824564
2020,2,22,21,745323775
2020,2,23,24,774468874
2020,2,23,3,816545972
2020,2,23,6,736281368
2020,2,23,9,668656447
2020,2,23,12,677067243
2020,2,23,15,725509672
2020,2,23,18,689662931
2020,2,23,21,666914482
2020,2,24,24,686457895
2020,2,24,3,720341197
2020,2,24,6,672236572
2020,2,24,9,640939372
2020,2,24,12,668728035
2020,2,24,15,707181011
2020,2,24,18,639126565
2020,2,24,21,607692901
2020,2,25,24,659031644
2020,2,25,3,752923991
2020,2,25,6,734867513
2020,2,25,9,722696876
2020,2,25,12,746665297
2020,2,25,15,754643585
2020,2,25,18,658736345
2020,2,25,21,608806237
2020,2,26,24,646481445
2020,2,26,3,739756349
2020,2,26,6,736891353
2020,2,26,9,724729666
2020,2,26,12,743904700
2020,2,26,15,756477271
2020,2,26,18,666547596
2020,2,26,21,619654740
2020,2,27,24,658157679
2020,2,27,3,757804625
2020,2,27,6,759580146
2020,2,27,9,752675672
2020,2,27,12,774551647
2020,2,27,15,794763956
2020,2,27,18,715482189
2020,2,27,21,680188761
2020,2,28,24,735924921
2020,2,28,3,833248252
2020,2,28,6,786227881
2020,2,28,9,744365546
2020,2,28,12,768116221
2020,2,28,15,819508655
2020,2,28,18,748976980
2020,2,28,21,713698465
2020,2,29,24,769740364
2020,2,29,3,846324174
2020,2,29,6,773769403
2020,2,29,9,731152415
2020,2,29,12,745312590
2020,2,29,15,774679908
2020,2,29,18,717615649
2020,2,29,21,683654793
2020,3,1,24,712659699
2020,3,1,3,765996930
2020,3,1,6,727018977
2020,3,1,9,676850243
2020,3,1,12,690045477
2020,3,1,15,737814535
2020,3,1,18,700055063
2020,3,1,21,673199276
2020,3,2,24,695879866
2020,3,2,3,725289689
2020,3,2,6,667726554
2020,3,2,9,630442095
2020,3,2,12,656945910
2020,3,2,15,702276516
2020,3,2,18,637160889
2020,3,2,21,603171697
2020,3,3,24,654205447
2020,3,3,3,738299988
2020,3,3,6,709271220
2020,3,3,9,692866476
2020,3,3,12,711448676
2020,3,3,15,724438841
2020,3,3,18,629929051
2020,3,3,21,579359129
2020,3,4,24,614420643
2020,3,4,3,700005847
2020,3,4,6,696970831
2020,3,4,9,693934324
2020,3,4,12,705029655
2020,3,4,15,723508202
2020,3,4,18,635744797
2020,3,4,21,588288189
2020,3,5,24,628017811
2020,3,5,3,711641067
2020,3,5,6,703754501
2020,3,5,9,698285507
2020,3,5,12,720110774
2020,3,5,15,738157559
2020,3,5,18,650722264
2020,3,5,21,604053865
2020,3,6,24,649496326
2020,3,6,3,737092694
2020,3,6,6,722954144
2020,3,6,9,711434507
2020,3,6,12,728337382
2020,3,6,15,751731610
2020,3,6,18,670625851
2020,3,6,21,624193095
