BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,15,9,0.779216324
2017,7,15,12,0.797622044
2017,7,15,15,0.705261151333333
2017,7,15,18,0.235358830333333
2017,7,15,21,3.13e-06
2017,7,16,24,0
2017,7,16,3,0.023697341
2017,7,16,6,0.409809254333333
2017,7,16,9,0.778458948333333
2017,7,16,12,0.795424390333333
2017,7,16,15,0.695819753666667
2017,7,16,18,0.220892841
2017,7,16,21,6.8e-08
2017,7,17,24,0
2017,7,17,3,0.0207967466666667
2017,7,17,6,0.40019759
2017,7,17,9,0.774901708666667
2017,7,17,12,0.793047443666667
2017,7,17,15,0.685612073666667
2017,7,17,18,0.218784781
2017,7,17,21,1.17666666666667e-06
2017,7,18,24,0
2017,7,18,3,0.0204800053333333
2017,7,18,6,0.393893718333333
2017,7,18,9,0.749266588666667
2017,7,18,12,0.787226340333333
2017,7,18,15,0.688007331666667
2017,7,18,18,0.191185311
2017,7,18,21,9.3e-07
2017,7,19,24,0
2017,7,19,3,0.0254246806666667
2017,7,19,6,0.397243033333333
2017,7,19,9,0.761515585333333
2017,7,19,12,0.791280951666667
2017,7,19,15,0.691924337333333
2017,7,19,18,0.207120872666667
2017,7,19,21,3.28e-06
2017,7,20,24,0
2017,7,20,3,0.0222542603333333
2017,7,20,6,0.385980431666667
2017,7,20,9,0.756970032333333
2017,7,20,12,0.785750949
2017,7,20,15,0.684075444333333
2017,7,20,18,0.209572893666667
2017,7,20,21,5.13333333333333e-06
2017,7,21,24,0
2017,7,21,3,0.019406294
2017,7,21,6,0.380844771666667
2017,7,21,9,0.758059652666667
2017,7,21,12,0.785992645333333
2017,7,21,15,0.687043460333333
2017,7,21,18,0.219105385666667
2017,7,21,21,4.36666666666667e-06
2017,7,22,24,0
2017,7,22,3,0.0186821923333333
2017,7,22,6,0.388661269333333
2017,7,22,9,0.764441376333333
2017,7,22,12,0.785779294333333
2017,7,22,15,0.687403781333333
2017,7,22,18,0.223226354666667
2017,7,22,21,3.8e-06
2017,7,23,24,0
2017,7,23,3,0.01916903
2017,7,23,6,0.389676892666667
2017,7,23,9,0.758485793333333
2017,7,23,12,0.781989023333333
2017,7,23,15,0.675109113
2017,7,23,18,0.196573116666667
2017,7,23,21,2.12666666666667e-06
2017,7,24,24,0
2017,7,24,3,0.0187426593333333
2017,7,24,6,0.368078138
2017,7,24,9,0.729198989
2017,7,24,12,0.761170607666667
2017,7,24,15,0.650382143666667
2017,7,24,18,0.176038356
2017,7,24,21,7.7e-07
2017,7,25,24,0
2017,7,25,3,0.0185986803333333
2017,7,25,6,0.355573108666667
2017,7,25,9,0.724050363666667
2017,7,25,12,0.760067239333333
2017,7,25,15,0.652509928
2017,7,25,18,0.193158855
2017,7,25,21,1.42333333333333e-06
2017,7,26,24,0
2017,7,26,3,0.0180386153333333
2017,7,26,6,0.357385056333333
2017,7,26,9,0.751083588666667
2017,7,26,12,0.772595511666667
2017,7,26,15,0.664921537
2017,7,26,18,0.213310404666667
2017,7,26,21,1.59e-06
2017,7,27,24,0
2017,7,27,3,0.0177833246666667
2017,7,27,6,0.37945854
2017,7,27,9,0.775048517666667
2017,7,27,12,0.789873815333333
2017,7,27,15,0.687785890333333
2017,7,27,18,0.230230618333333
2017,7,27,21,9.86666666666667e-07
2017,7,28,24,0
2017,7,28,3,0.0168983786666667
2017,7,28,6,0.397528424666667
2017,7,28,9,0.786728275
2017,7,28,12,0.801449667
2017,7,28,15,0.708350175333333
2017,7,28,18,0.243705123
2017,7,28,21,6.5e-07
2017,7,29,24,0
2017,7,29,3,0.018840121
2017,7,29,6,0.412011629
2017,7,29,9,0.786875236666667
2017,7,29,12,0.802612382333333
2017,7,29,15,0.704499227
2017,7,29,18,0.223642394333333
2017,7,29,21,2.18333333333333e-07
2017,7,30,24,0
2017,7,30,3,0.01842571
2017,7,30,6,0.401026564666667
2017,7,30,9,0.758790291666667
2017,7,30,12,0.788664114
2017,7,30,15,0.687937143
2017,7,30,18,0.208524343
2017,7,30,21,8.4e-08
2017,7,31,24,0
2017,7,31,3,0.0180666986666667
2017,7,31,6,0.392582988666667
2017,7,31,9,0.750098854
2017,7,31,12,0.778398779
2017,7,31,15,0.675811392666667
2017,7,31,18,0.201555004
2017,7,31,21,0
2017,8,1,24,0
2017,8,1,3,0.0172414503333333
2017,8,1,6,0.392521041
2017,8,1,9,0.760075963333333
2017,8,1,12,0.778593890666667
2017,8,1,15,0.667620895666667
2017,8,1,18,0.198587943
2017,8,1,21,0
2017,8,2,24,0
2017,8,2,3,0.0176595503333333
2017,8,2,6,0.396777995666667
2017,8,2,9,0.766248071666667
2017,8,2,12,0.792092717
2017,8,2,15,0.696661504333333
2017,8,2,18,0.215779694
2017,8,2,21,0
2017,8,3,24,0
2017,8,3,3,0.017098748
2017,8,3,6,0.406943220333333
2017,8,3,9,0.775510766
2017,8,3,12,0.796467857333333
2017,8,3,15,0.698091052666667
2017,8,3,18,0.220784901
2017,8,3,21,0
2017,8,4,24,0
2017,8,4,3,0.0165571656666667
2017,8,4,6,0.398086076666667
2017,8,4,9,0.775612165333333
2017,8,4,12,0.796065554333333
2017,8,4,15,0.687348440666667
2017,8,4,18,0.199124292
2017,8,4,21,0
2017,8,5,24,0
2017,8,5,3,0.0152467013333333
2017,8,5,6,0.396977470666667
2017,8,5,9,0.774223071
2017,8,5,12,0.794329675666667
2017,8,5,15,0.687656182666667
2017,8,5,18,0.21118891
2017,8,5,21,0
2017,8,6,24,0
2017,8,6,3,0.0153566456666667
2017,8,6,6,0.396208591333333
2017,8,6,9,0.779201288666667
2017,8,6,12,0.792828921666667
2017,8,6,15,0.682213530666667
2017,8,6,18,0.202564198666667
2017,8,6,21,0
2017,8,7,24,0
2017,8,7,3,0.0142664523333333
2017,8,7,6,0.381462244
2017,8,7,9,0.749805152666667
2017,8,7,12,0.771654740666667
2017,8,7,15,0.663080203333333
2017,8,7,18,0.183901945333333
2017,8,7,21,0
2017,8,8,24,0
2017,8,8,3,0.0135803283333333
2017,8,8,6,0.361667211333333
2017,8,8,9,0.746770374666667
2017,8,8,12,0.770099772
2017,8,8,15,0.658562242
2017,8,8,18,0.181572408333333
2017,8,8,21,0
2017,8,9,24,0
2017,8,9,3,0.0165608806666667
2017,8,9,6,0.359179262333333
2017,8,9,9,0.739562905666667
2017,8,9,12,0.772459188
2017,8,9,15,0.668872230666667
2017,8,9,18,0.193261776666667
2017,8,9,21,0
2017,8,10,24,0
2017,8,10,3,0.0125413296666667
2017,8,10,6,0.365860888666667
2017,8,10,9,0.758308230666667
2017,8,10,12,0.778138386
2017,8,10,15,0.672678754333333
2017,8,10,18,0.193072749
2017,8,10,21,0
2017,8,11,24,0
2017,8,11,3,0.0131230936666667
2017,8,11,6,0.361744078
2017,8,11,9,0.742497411
2017,8,11,12,0.767831071666667
2017,8,11,15,0.652086581333333
2017,8,11,18,0.176750981
2017,8,11,21,0
2017,8,12,24,0
2017,8,12,3,0.0133590393333333
2017,8,12,6,0.350735503333333
2017,8,12,9,0.741551769333333
2017,8,12,12,0.770177625333333
2017,8,12,15,0.660657823333333
2017,8,12,18,0.182772269
2017,8,12,21,0
2017,8,13,24,0
2017,8,13,3,0.0125967296666667
2017,8,13,6,0.344059120333333
2017,8,13,9,0.749275286
2017,8,13,12,0.776299867
2017,8,13,15,0.663451275
2017,8,13,18,0.176368689666667
2017,8,13,21,0
2017,8,14,24,0
2017,8,14,3,0.011832328
2017,8,14,6,0.351827316666667
2017,8,14,9,0.741759252
2017,8,14,12,0.768221286666667
2017,8,14,15,0.653604097333333
2017,8,14,18,0.177735281666667
2017,8,14,21,0
2017,8,15,24,0
2017,8,15,3,0.011740696
2017,8,15,6,0.349447339333333
2017,8,15,9,0.754515046
2017,8,15,12,0.779198723333333
2017,8,15,15,0.667596981666667
2017,8,15,18,0.184795883333333
2017,8,15,21,0
2017,8,16,24,0
2017,8,16,3,0.0106824236666667
2017,8,16,6,0.348359535333333
2017,8,16,9,0.757424664
2017,8,16,12,0.776848721666667
2017,8,16,15,0.664600707333333
2017,8,16,18,0.188324082666667
2017,8,16,21,0
2017,8,17,24,0
2017,8,17,3,0.0119805916666667
2017,8,17,6,0.359749355666667
2017,8,17,9,0.762450698
2017,8,17,12,0.783665086333333
2017,8,17,15,0.667775511333333
2017,8,17,18,0.187320258333333
2017,8,17,21,0
2017,8,18,24,0
2017,8,18,3,0.00999617933333333
2017,8,18,6,0.355687359
2017,8,18,9,0.763187308333333
2017,8,18,12,0.78525251
2017,8,18,15,0.668250374
2017,8,18,18,0.186226265333333
2017,8,18,21,0
2017,8,19,24,0
2017,8,19,3,0.00905194533333333
2017,8,19,6,0.354915978
2017,8,19,9,0.759422665
2017,8,19,12,0.779235795666667
2017,8,19,15,0.658000355
2017,8,19,18,0.193329194666667
2017,8,19,21,0
2017,8,20,24,0
2017,8,20,3,0.009813488
2017,8,20,6,0.344453439
2017,8,20,9,0.742290567333333
2017,8,20,12,0.770230377666667
2017,8,20,15,0.655092548
2017,8,20,18,0.184837827333333
2017,8,20,21,0
2017,8,21,24,0
2017,8,21,3,0.00967352733333333
2017,8,21,6,0.348054595333333
2017,8,21,9,0.757492808333333
2017,8,21,12,0.779851894
2017,8,21,15,0.663841970666667
2017,8,21,18,0.191274807666667
2017,8,21,21,0
2017,8,22,24,0
2017,8,22,3,0.0103667186666667
2017,8,22,6,0.345913525
2017,8,22,9,0.757415716666667
2017,8,22,12,0.77777511
2017,8,22,15,0.657199332666667
2017,8,22,18,0.183443912333333
2017,8,22,21,0
2017,8,23,24,0
2017,8,23,3,0.010555402
2017,8,23,6,0.343111177666667
2017,8,23,9,0.750525764
2017,8,23,12,0.769933595333333
2017,8,23,15,0.636922117333333
2017,8,23,18,0.162430499333333
2017,8,23,21,0
2017,8,24,24,0
2017,8,24,3,0.00875731233333333
2017,8,24,6,0.340537622666667
2017,8,24,9,0.754084169333333
2017,8,24,12,0.772991326
2017,8,24,15,0.639482126
2017,8,24,18,0.158359263
2017,8,24,21,0
2017,8,25,24,0
2017,8,25,3,0.008273398
2017,8,25,6,0.329050066333333
2017,8,25,9,0.735521618333333
2017,8,25,12,0.766383399666667
2017,8,25,15,0.633764342
2017,8,25,18,0.150096409666667
2017,8,25,21,0
2017,8,26,24,0
2017,8,26,3,0.00729811733333333
2017,8,26,6,0.323057816
2017,8,26,9,0.711059873333333
2017,8,26,12,0.756228995666667
2017,8,26,15,0.620137538
2017,8,26,18,0.142770387666667
2017,8,26,21,0
2017,8,27,24,0
2017,8,27,3,0.00692280366666667
2017,8,27,6,0.345338372333333
2017,8,27,9,0.736217580333333
2017,8,27,12,0.766419893666667
2017,8,27,15,0.619773563333333
2017,8,27,18,0.147982560333333
2017,8,27,21,0
2017,8,28,24,0
2017,8,28,3,0.005125402
2017,8,28,6,0.338679151
2017,8,28,9,0.702163249666667
2017,8,28,12,0.748859167333333
2017,8,28,15,0.613333368333333
2017,8,28,18,0.135855695333333
2017,8,28,21,0
2017,8,29,24,0
2017,8,29,3,0.00644630033333333
2017,8,29,6,0.340994831
2017,8,29,9,0.744197066
2017,8,29,12,0.776121672333333
2017,8,29,15,0.656888561666667
2017,8,29,18,0.162333336333333
2017,8,29,21,0
2017,8,30,24,0
2017,8,30,3,0.006276316
2017,8,30,6,0.337119561333333
2017,8,30,9,0.744930056666667
2017,8,30,12,0.770143873333333
2017,8,30,15,0.640318209666667
2017,8,30,18,0.159535238
2017,8,30,21,0
2017,8,31,24,0
2017,8,31,3,0.00594044066666667
2017,8,31,6,0.305724122
2017,8,31,9,0.744828707666667
2017,8,31,12,0.778267438
2017,8,31,15,0.662032018666667
2017,8,31,18,0.177692558333333
2017,8,31,21,0
2017,9,1,24,0
2017,9,1,3,0.006146142
2017,9,1,6,0.324367578333333
2017,9,1,9,0.760499334
2017,9,1,12,0.779512244
2017,9,1,15,0.662742016
2017,9,1,18,0.167484442
2017,9,1,21,0
2017,9,2,24,0
2017,9,2,3,0.003644885
2017,9,2,6,0.315621547666667
2017,9,2,9,0.734504782
2017,9,2,12,0.755928962333333
2017,9,2,15,0.619434726333333
2017,9,2,18,0.138588774666667
2017,9,2,21,0
2017,9,3,24,0
2017,9,3,3,0.00334724033333333
2017,9,3,6,0.293236741333333
2017,9,3,9,0.724274863
2017,9,3,12,0.753073365666667
2017,9,3,15,0.624561058333333
2017,9,3,18,0.156628430666667
2017,9,3,21,0
2017,9,4,24,0
2017,9,4,3,0.00290871
2017,9,4,6,0.292585791666667
2017,9,4,9,0.722620510666667
2017,9,4,12,0.745481315666667
2017,9,4,15,0.622300762333333
2017,9,4,18,0.161216646
2017,9,4,21,0
2017,9,5,24,0
2017,9,5,3,0.002990298
2017,9,5,6,0.292576018
2017,9,5,9,0.717732082333333
2017,9,5,12,0.74779772
2017,9,5,15,0.623688610666667
2017,9,5,18,0.151029899333333
2017,9,5,21,0
2017,9,6,24,0
2017,9,6,3,0.00330412166666667
2017,9,6,6,0.289864530666667
2017,9,6,9,0.726841427333333
2017,9,6,12,0.757378899666667
2017,9,6,15,0.634416244666667
2017,9,6,18,0.148150149
2017,9,6,21,0
2017,9,7,24,0
2017,9,7,3,0.00343815833333333
2017,9,7,6,0.299981725333333
2017,9,7,9,0.730689425
2017,9,7,12,0.762130363
2017,9,7,15,0.624251823666667
2017,9,7,18,0.148072221333333
2017,9,7,21,0
2017,9,8,24,0
2017,9,8,3,0.00256078333333333
2017,9,8,6,0.303180685
2017,9,8,9,0.741743258
2017,9,8,12,0.764275395
2017,9,8,15,0.632771296333333
2017,9,8,18,0.153466378333333
2017,9,8,21,0
2017,9,9,24,0
2017,9,9,3,0.00243763466666667
2017,9,9,6,0.288822322333333
2017,9,9,9,0.737433430666667
2017,9,9,12,0.760545186666667
2017,9,9,15,0.627962568333333
2017,9,9,18,0.152896546
2017,9,9,21,0
2017,9,10,24,0
2017,9,10,3,0.00255001166666667
2017,9,10,6,0.286270044666667
2017,9,10,9,0.739563831666667
2017,9,10,12,0.76635127
2017,9,10,15,0.641694049333333
2017,9,10,18,0.171560160666667
2017,9,10,21,0
2017,9,11,24,0
2017,9,11,3,0.001924779
2017,9,11,6,0.302619451
2017,9,11,9,0.760167632666667
2017,9,11,12,0.774689052333333
2017,9,11,15,0.655123981
2017,9,11,18,0.17386457
2017,9,11,21,0
2017,9,12,24,0
2017,9,12,3,0.000979340333333333
2017,9,12,6,0.292664938333333
2017,9,12,9,0.748191955
2017,9,12,12,0.767335153333333
2017,9,12,15,0.642937281666667
2017,9,12,18,0.162532077
2017,9,12,21,0
2017,9,13,24,0
2017,9,13,3,0.000999182333333333
2017,9,13,6,0.29354158
2017,9,13,9,0.749763288666667
2017,9,13,12,0.762685884
2017,9,13,15,0.639584361666667
2017,9,13,18,0.15744579
2017,9,13,21,0
2017,9,14,24,0
2017,9,14,3,0.00152245633333333
2017,9,14,6,0.295152711333333
2017,9,14,9,0.713270142
2017,9,14,12,0.731250603666667
2017,9,14,15,0.601838429
2017,9,14,18,0.129025220666667
2017,9,14,21,0
2017,9,15,24,0
2017,9,15,3,0.00107146566666667
2017,9,15,6,0.265651493
2017,9,15,9,0.677689193666667
2017,9,15,12,0.733833925
2017,9,15,15,0.623855029333333
2017,9,15,18,0.133880807666667
2017,9,15,21,0
2017,9,16,24,0
2017,9,16,3,0.000800026
2017,9,16,6,0.277349214333333
2017,9,16,9,0.705404638
2017,9,16,12,0.739914979666667
2017,9,16,15,0.613363794333333
2017,9,16,18,0.125935420666667
2017,9,16,21,0
2017,9,17,24,0
2017,9,17,3,0.000532872
2017,9,17,6,0.278322489333333
2017,9,17,9,0.734549951
2017,9,17,12,0.753345402
2017,9,17,15,0.631116924666667
2017,9,17,18,0.150010393666667
2017,9,17,21,0
2017,9,18,24,0
2017,9,18,3,0.000365157333333333
2017,9,18,6,0.277500410666667
2017,9,18,9,0.742713816333333
2017,9,18,12,0.756409646
2017,9,18,15,0.630118874333333
2017,9,18,18,0.166342347666667
2017,9,18,21,0
2017,9,19,24,0
2017,9,19,3,0.000353693666666667
2017,9,19,6,0.249955326
2017,9,19,9,0.720608372333333
2017,9,19,12,0.749498874333333
2017,9,19,15,0.614734203
2017,9,19,18,0.152256008
2017,9,19,21,0
2017,9,20,24,0
2017,9,20,3,0.000160649
2017,9,20,6,0.262243122
2017,9,20,9,0.722209482333333
2017,9,20,12,0.753156046666667
2017,9,20,15,0.619225598333333
2017,9,20,18,0.150187257333333
2017,9,20,21,0
2017,9,21,24,0
2017,9,21,3,0.000129188
2017,9,21,6,0.242523803333333
2017,9,21,9,0.697853641666667
2017,9,21,12,0.729819632666667
2017,9,21,15,0.570146116333333
2017,9,21,18,0.103418055
2017,9,21,21,0
2017,9,22,24,0
2017,9,22,3,7.95346666666667e-05
2017,9,22,6,0.233317653333333
2017,9,22,9,0.611841031
2017,9,22,12,0.677548936
2017,9,22,15,0.522139734666667
2017,9,22,18,0.0719786663333333
2017,9,22,21,0
2017,9,23,24,0
2017,9,23,3,5.71276666666667e-05
2017,9,23,6,0.228976408666667
2017,9,23,9,0.631579115666667
2017,9,23,12,0.689897381333333
2017,9,23,15,0.520822976
2017,9,23,18,0.0856735703333333
2017,9,23,21,0
2017,9,24,24,0
2017,9,24,3,5.6744e-05
2017,9,24,6,0.205154841666667
2017,9,24,9,0.647725604
2017,9,24,12,0.695851408666667
2017,9,24,15,0.531897860333333
2017,9,24,18,0.101027183333333
2017,9,24,21,0
2017,9,25,24,0
2017,9,25,3,3.94143333333333e-05
2017,9,25,6,0.210273270333333
2017,9,25,9,0.653376734
2017,9,25,12,0.698676629333333
2017,9,25,15,0.550225821333333
2017,9,25,18,0.113364446
2017,9,25,21,0
2017,9,26,24,0
2017,9,26,3,2.21333333333333e-05
2017,9,26,6,0.232869635333333
2017,9,26,9,0.660948161333333
2017,9,26,12,0.696648963666667
2017,9,26,15,0.534199940666667
2017,9,26,18,0.0751505273333333
2017,9,26,21,0
2017,9,27,24,0
2017,9,27,3,2.81333333333333e-05
2017,9,27,6,0.243246323
2017,9,27,9,0.628973622
2017,9,27,12,0.664502186666667
2017,9,27,15,0.479474275333333
2017,9,27,18,0.0548433306666667
2017,9,27,21,0
2017,9,28,24,0
2017,9,28,3,1.65666666666667e-05
2017,9,28,6,0.226468994333333
2017,9,28,9,0.598793159666667
2017,9,28,12,0.652457527333333
2017,9,28,15,0.462280357
2017,9,28,18,0.0575917446666667
2017,9,28,21,0
2017,9,29,24,0
2017,9,29,3,2.12666666666667e-05
2017,9,29,6,0.210233813333333
2017,9,29,9,0.600390873333333
2017,9,29,12,0.670207516333333
2017,9,29,15,0.498249383666667
2017,9,29,18,0.0694683196666667
2017,9,29,21,0
2017,9,30,24,0
2017,9,30,3,1.85333333333333e-05
2017,9,30,6,0.216438261333333
2017,9,30,9,0.646307684333333
2017,9,30,12,0.698500097333333
2017,9,30,15,0.544657289333333
2017,9,30,18,0.0972356446666667
2017,9,30,21,0
2017,10,1,24,0
2017,10,1,3,1.72333333333333e-05
2017,10,1,6,0.228797095333333
2017,10,1,9,0.640240838
2017,10,1,12,0.700355497333333
2017,10,1,15,0.525590884333333
2017,10,1,18,0.0730514696666667
2017,10,1,21,0
2017,10,2,24,0
2017,10,2,3,2.07666666666667e-05
2017,10,2,6,0.20058545
2017,10,2,9,0.594260088
2017,10,2,12,0.661284034666667
2017,10,2,15,0.436084637333333
2017,10,2,18,0.0541134793333333
2017,10,2,21,0
2017,10,3,24,0
2017,10,3,3,1.31333333333333e-05
2017,10,3,6,0.199993536333333
2017,10,3,9,0.619551405333333
2017,10,3,12,0.678713188
2017,10,3,15,0.495316023333333
2017,10,3,18,0.086191422
2017,10,3,21,0
2017,10,4,24,0
2017,10,4,3,1.11333333333333e-05
2017,10,4,6,0.193571110666667
2017,10,4,9,0.647637512666667
2017,10,4,12,0.709408465
2017,10,4,15,0.544418983
2017,10,4,18,0.100184896333333
2017,10,4,21,0
2017,10,5,24,0
2017,10,5,3,7.83333333333333e-06
2017,10,5,6,0.209072988666667
2017,10,5,9,0.681902134
2017,10,5,12,0.723272141333333
2017,10,5,15,0.568597852
2017,10,5,18,0.100819438666667
2017,10,5,21,0
2017,10,6,24,0
2017,10,6,3,4.06666666666667e-06
2017,10,6,6,0.202947852333333
2017,10,6,9,0.687289527
2017,10,6,12,0.721641673666667
2017,10,6,15,0.585339734
2017,10,6,18,0.120096874666667
2017,10,6,21,0
2017,10,7,24,0
2017,10,7,3,1.15e-06
2017,10,7,6,0.216957101
2017,10,7,9,0.704176888666667
2017,10,7,12,0.725830921333333
2017,10,7,15,0.584217607
2017,10,7,18,0.123334402
2017,10,7,21,0
2017,10,8,24,0
2017,10,8,3,3.27e-07
2017,10,8,6,0.203471585
2017,10,8,9,0.687898388333333
2017,10,8,12,0.714318539
2017,10,8,15,0.570387675666667
2017,10,8,18,0.108124957666667
2017,10,8,21,0
2017,10,9,24,0
2017,10,9,3,0
2017,10,9,6,0.204900612
2017,10,9,9,0.673486231
2017,10,9,12,0.706424388
2017,10,9,15,0.563602423333333
2017,10,9,18,0.0963501906666667
2017,10,9,21,0
2017,10,10,24,0
2017,10,10,3,0
2017,10,10,6,0.211307877333333
2017,10,10,9,0.684300166666667
2017,10,10,12,0.714738449333333
2017,10,10,15,0.568461406666667
2017,10,10,18,0.0936049473333333
2017,10,10,21,0
2017,10,11,24,0
2017,10,11,3,0
2017,10,11,6,0.20916864
2017,10,11,9,0.679298394333333
2017,10,11,12,0.709283422666667
2017,10,11,15,0.571188921666667
2017,10,11,18,0.0932455663333333
2017,10,11,21,0
2017,10,12,24,0
2017,10,12,3,0
2017,10,12,6,0.207055103666667
2017,10,12,9,0.669994162666667
2017,10,12,12,0.705627925333333
2017,10,12,15,0.560398304666667
2017,10,12,18,0.0916853746666667
2017,10,12,21,0
2017,10,13,24,0
2017,10,13,3,0
2017,10,13,6,0.198846037333333
2017,10,13,9,0.675695899666667
2017,10,13,12,0.709846113333333
2017,10,13,15,0.561713138333333
2017,10,13,18,0.0914759986666667
2017,10,13,21,0
2017,10,14,24,0
2017,10,14,3,0
2017,10,14,6,0.202619558333333
2017,10,14,9,0.671468262333333
2017,10,14,12,0.716530307
2017,10,14,15,0.574790763333333
2017,10,14,18,0.0952138803333333
2017,10,14,21,0
2017,10,15,24,0
2017,10,15,3,0
2017,10,15,6,0.206383082666667
2017,10,15,9,0.679164476333333
2017,10,15,12,0.714344676
2017,10,15,15,0.562149282666667
2017,10,15,18,0.0896650723333333
2017,10,15,21,0
2017,10,16,24,0
2017,10,16,3,0
2017,10,16,6,0.195522992333333
2017,10,16,9,0.657411528666667
2017,10,16,12,0.699029073666667
2017,10,16,15,0.532362192333333
2017,10,16,18,0.0702227853333333
2017,10,16,21,0
2017,10,17,24,0
2017,10,17,3,0
2017,10,17,6,0.196352716
2017,10,17,9,0.641597794333333
2017,10,17,12,0.672762305
2017,10,17,15,0.498775398
2017,10,17,18,0.054696801
2017,10,17,21,0
2017,10,18,24,0
2017,10,18,3,0
2017,10,18,6,0.198763631
2017,10,18,9,0.602600633333333
2017,10,18,12,0.656896526333333
2017,10,18,15,0.483639063
2017,10,18,18,0.0612830503333333
2017,10,18,21,0
2017,10,19,24,0
2017,10,19,3,0
2017,10,19,6,0.184583461666667
2017,10,19,9,0.551080819333333
2017,10,19,12,0.627970469666667
2017,10,19,15,0.462848348333333
2017,10,19,18,0.0607636683333333
2017,10,19,21,0
2017,10,20,24,0
2017,10,20,3,0
2017,10,20,6,0.173826520333333
2017,10,20,9,0.631631193
2017,10,20,12,0.67377338
2017,10,20,15,0.513161333333333
2017,10,20,18,0.095432301
2017,10,20,21,0
2017,10,21,24,0
2017,10,21,3,0
2017,10,21,6,0.158763448333333
2017,10,21,9,0.639696667333333
2017,10,21,12,0.678626034333333
2017,10,21,15,0.521982551333333
2017,10,21,18,0.098130935
2017,10,21,21,0
2017,10,22,24,0
2017,10,22,3,0
2017,10,22,6,0.168663318333333
2017,10,22,9,0.639493037
2017,10,22,12,0.688315418333333
2017,10,22,15,0.54337927
2017,10,22,18,0.0972494963333333
2017,10,22,21,0
2017,10,23,24,0
2017,10,23,3,0
2017,10,23,6,0.173918135333333
2017,10,23,9,0.655142158666667
2017,10,23,12,0.684060342666667
2017,10,23,15,0.534383308
2017,10,23,18,0.0975437696666667
2017,10,23,21,0
2017,10,24,24,0
2017,10,24,3,0
2017,10,24,6,0.165225984666667
2017,10,24,9,0.641809441666667
2017,10,24,12,0.645178212666667
2017,10,24,15,0.494333047666667
2017,10,24,18,0.0997162983333333
2017,10,24,21,0
2017,10,25,24,0
2017,10,25,3,0
2017,10,25,6,0.163289013333333
2017,10,25,9,0.649223517666667
2017,10,25,12,0.680185246333333
2017,10,25,15,0.521883871666667
2017,10,25,18,0.101090584333333
2017,10,25,21,0
2017,10,26,24,0
2017,10,26,3,0
2017,10,26,6,0.150383111333333
2017,10,26,9,0.621851861666667
2017,10,26,12,0.660145064
2017,10,26,15,0.510196692666667
2017,10,26,18,0.094337691
2017,10,26,21,0
2017,10,27,24,0
2017,10,27,3,0
2017,10,27,6,0.150512704666667
2017,10,27,9,0.614511112666667
2017,10,27,12,0.662129516666667
2017,10,27,15,0.509645717333333
2017,10,27,18,0.088572807
2017,10,27,21,0
2017,10,28,24,0
2017,10,28,3,0
2017,10,28,6,0.136099208
2017,10,28,9,0.619607834333333
2017,10,28,12,0.665175363333333
2017,10,28,15,0.507021510333333
2017,10,28,18,0.0824276393333333
2017,10,28,21,0
2017,10,29,24,0
2017,10,29,3,0
2017,10,29,6,0.154563596
2017,10,29,9,0.583125536333333
2017,10,29,12,0.653355414333333
2017,10,29,15,0.494186991333333
2017,10,29,18,0.0644793746666667
2017,10,29,21,0
2017,10,30,24,0
2017,10,30,3,0
2017,10,30,6,0.153802839666667
2017,10,30,9,0.621160435
2017,10,30,12,0.667860606333333
2017,10,30,15,0.511751316666667
2017,10,30,18,0.0877230676666667
2017,10,30,21,0
2017,10,31,24,0
2017,10,31,3,0
2017,10,31,6,0.151967056
2017,10,31,9,0.641299174666667
2017,10,31,12,0.665342129666667
2017,10,31,15,0.518462216666667
2017,10,31,18,0.086630664
2017,10,31,21,0
2017,11,1,24,0
2017,11,1,3,0
2017,11,1,6,0.148804080333333
2017,11,1,9,0.642230418
2017,11,1,12,0.661184929333333
2017,11,1,15,0.512600391333333
2017,11,1,18,0.0886224883333333
2017,11,1,21,0
2017,11,2,24,0
2017,11,2,3,0
2017,11,2,6,0.148439449333333
2017,11,2,9,0.629807852666667
2017,11,2,12,0.661471821333333
2017,11,2,15,0.511731247333333
2017,11,2,18,0.0763260806666667
2017,11,2,21,0
2017,11,3,24,0
2017,11,3,3,0
2017,11,3,6,0.140925206666667
2017,11,3,9,0.60830142
2017,11,3,12,0.653776276666667
2017,11,3,15,0.484918989333333
2017,11,3,18,0.0590329766666667
2017,11,3,21,0
2017,11,4,24,0
2017,11,4,3,0
2017,11,4,6,0.137298931
2017,11,4,9,0.591820779
2017,11,4,12,0.631017657666667
2017,11,4,15,0.462819387
2017,11,4,18,0.050182082
2017,11,4,21,0
2017,11,5,24,0
2017,11,5,3,0
2017,11,5,6,0.133561704
2017,11,5,9,0.516820539
2017,11,5,12,0.599556683666667
2017,11,5,15,0.424842778666667
2017,11,5,18,0.0558902096666667
2017,11,5,21,0
2017,11,6,24,0
2017,11,6,3,0
2017,11,6,6,0.131447435333333
2017,11,6,9,0.589049028333333
2017,11,6,12,0.647537921
2017,11,6,15,0.484767208333333
2017,11,6,18,0.0607031753333333
2017,11,6,21,0
2017,11,7,24,0
2017,11,7,3,0
2017,11,7,6,0.138030527333333
2017,11,7,9,0.60599269
2017,11,7,12,0.630973461333333
2017,11,7,15,0.483473831333333
