BEGIN_DATA,,,,
year,month,day,hour,demand
2017,11,2,6,11308098
2017,11,2,9,9705580
2017,11,2,12,8614890
2017,11,2,15,9097842
2017,11,2,18,10671702
2017,11,2,21,10914985
2017,11,3,24,11137561
2017,11,3,3,11340759
2017,11,3,6,11334851
2017,11,3,9,9715779
2017,11,3,12,8591521
2017,11,3,15,8983589
2017,11,3,18,10581231
2017,11,3,21,10939249
2017,11,4,24,11143091
2017,11,4,3,11186536
2017,11,4,6,10948164
2017,11,4,9,9562634
2017,11,4,12,8444973
2017,11,4,15,8400402
2017,11,4,18,9382196
2017,11,4,21,10110692
2017,11,5,24,10251664
2017,11,5,3,10490118
2017,11,5,6,10420400
2017,11,5,9,9171564
2017,11,5,12,8140611
2017,11,5,15,7940154
2017,11,5,18,8766004
2017,11,5,21,9908859
2017,11,6,24,10372388
2017,11,6,3,10704800
2017,11,6,6,10939559
2017,11,6,9,9644833
2017,11,6,12,8464028
2017,11,6,15,8491367
2017,11,6,18,10288571
2017,11,6,21,11117943
2017,11,7,24,11466382
2017,11,7,3,11655665
2017,11,7,6,11848412
2017,11,7,9,10334334
2017,11,7,12,9019325
2017,11,7,15,8929451
2017,11,7,18,10557151
2017,11,7,21,11268564
2017,11,8,24,11579580
2017,11,8,3,11809429
2017,11,8,6,12088563
2017,11,8,9,10652555
2017,11,8,12,9306605
2017,11,8,15,9292104
2017,11,8,18,10965166
2017,11,8,21,11353551
2017,11,9,24,11321715
2017,11,9,3,11528413
2017,11,9,6,12011824
2017,11,9,9,10784590
2017,11,9,12,9543636
2017,11,9,15,9546377
2017,11,9,18,11206039
2017,11,9,21,11449001
2017,11,10,24,11346978
2017,11,10,3,11424909
2017,11,10,6,11911992
2017,11,10,9,10857635
2017,11,10,12,9724612
2017,11,10,15,9762712
2017,11,10,18,11368775
2017,11,10,21,11654644
2017,11,11,24,11332270
2017,11,11,3,11497254
2017,11,11,6,12036077
2017,11,11,9,11202953
2017,11,11,12,10169373
2017,11,11,15,10061005
2017,11,11,18,10941028
2017,11,11,21,11249749
2017,11,12,24,10729500
2017,11,12,3,10854859
2017,11,12,6,11391697
2017,11,12,9,10573189
2017,11,12,12,9621969
2017,11,12,15,9407791
2017,11,12,18,9949654
2017,11,12,21,10519602
2017,11,13,24,10455723
2017,11,13,3,10722651
2017,11,13,6,11329574
2017,11,13,9,10290693
2017,11,13,12,9222375
2017,11,13,15,9346965
2017,11,13,18,11166724
2017,11,13,21,11646796
2017,11,14,24,11495453
2017,11,14,3,11628051
2017,11,14,6,12126261
2017,11,14,9,10874545
2017,11,14,12,9658887
2017,11,14,15,9667663
2017,11,14,18,11325237
2017,11,14,21,11450837
2017,11,15,24,11241764
2017,11,15,3,11430037
2017,11,15,6,11963055
2017,11,15,9,10813948
2017,11,15,12,9671472
2017,11,15,15,9772521
2017,11,15,18,11435923
2017,11,15,21,11369463
2017,11,16,24,11142253
2017,11,16,3,11390182
2017,11,16,6,11902470
2017,11,16,9,10748670
2017,11,16,12,9506637
2017,11,16,15,9519486
2017,11,16,18,11227401
2017,11,16,21,11328048
2017,11,17,24,11104888
2017,11,17,3,11291199
2017,11,17,6,11857567
2017,11,17,9,10783615
2017,11,17,12,9667606
2017,11,17,15,9731519
2017,11,17,18,11452168
2017,11,17,21,11396722
2017,11,18,24,11009873
2017,11,18,3,11155343
2017,11,18,6,11488088
2017,11,18,9,10559755
2017,11,18,12,9413654
2017,11,18,15,9159288
2017,11,18,18,9870701
2017,11,18,21,10579682
2017,11,19,24,10525303
2017,11,19,3,10632134
2017,11,19,6,10816392
2017,11,19,9,9907321
2017,11,19,12,8896215
2017,11,19,15,8704707
2017,11,19,18,9461482
2017,11,19,21,10259890
2017,11,20,24,10180008
2017,11,20,3,10533827
2017,11,20,6,11480493
2017,11,20,9,10698054
2017,11,20,12,9883619
2017,11,20,15,10226723
2017,11,20,18,12167699
2017,11,20,21,11916695
2017,11,21,24,11246525
2017,11,21,3,11358771
2017,11,21,6,12194866
2017,11,21,9,11213565
2017,11,21,12,10018293
2017,11,21,15,10029456
2017,11,21,18,11609523
2017,11,21,21,11520222
2017,11,22,24,11086876
2017,11,22,3,11200774
2017,11,22,6,11721700
2017,11,22,9,10665002
2017,11,22,12,9552022
2017,11,22,15,9544966
2017,11,22,18,11120490
2017,11,22,21,11685321
2017,11,23,24,11414366
2017,11,23,3,11410282
2017,11,23,6,11913483
2017,11,23,9,10991082
2017,11,23,12,9788617
2017,11,23,15,9701266
2017,11,23,18,10535629
2017,11,23,21,11138765
2017,11,24,24,10218395
2017,11,24,3,9577984
2017,11,24,6,10045288
2017,11,24,9,9883459
2017,11,24,12,9378961
2017,11,24,15,9529754
2017,11,24,18,10474274
2017,11,24,21,10338418
2017,11,25,24,9740238
2017,11,25,3,9879179
2017,11,25,6,10518856
2017,11,25,9,9875692
2017,11,25,12,8951787
2017,11,25,15,8879213
2017,11,25,18,9682669
2017,11,25,21,9986825
2017,11,26,24,9613892
2017,11,26,3,9756012
2017,11,26,6,10378136
2017,11,26,9,9737702
2017,11,26,12,8894231
2017,11,26,15,8836582
2017,11,26,18,9598588
2017,11,26,21,9922557
2017,11,27,24,9687992
2017,11,27,3,10063862
2017,11,27,6,11115304
2017,11,27,9,10315221
2017,11,27,12,9465623
2017,11,27,15,9778922
2017,11,27,18,11784694
2017,11,27,21,11457342
2017,11,28,24,10884033
2017,11,28,3,11071514
2017,11,28,6,11927847
2017,11,28,9,10853666
2017,11,28,12,9714402
2017,11,28,15,9878778
2017,11,28,18,11726988
2017,11,28,21,11352622
2017,11,29,24,10920205
2017,11,29,3,11132077
2017,11,29,6,11834473
2017,11,29,9,10660872
2017,11,29,12,9385868
2017,11,29,15,9381703
2017,11,29,18,11117014
2017,11,29,21,11104199
2017,11,30,24,10904832
2017,11,30,3,11140819
2017,11,30,6,11829161
2017,11,30,9,10662892
2017,11,30,12,9389172
2017,11,30,15,9387072
2017,11,30,18,11130173
2017,11,30,21,11229638
2017,12,1,24,10970317
2017,12,1,3,11165898
2017,12,1,6,11733149
2017,12,1,9,10585969
2017,12,1,12,9290475
2017,12,1,15,9339382
2017,12,1,18,11093518
2017,12,1,21,11155251
2017,12,2,24,10814705
2017,12,2,3,10968768
2017,12,2,6,11449701
2017,12,2,9,10546722
2017,12,2,12,9469123
2017,12,2,15,9284991
2017,12,2,18,10099575
2017,12,2,21,10593277
2017,12,3,24,10281229
2017,12,3,3,10413631
2017,12,3,6,10967896
2017,12,3,9,10207312
2017,12,3,12,9176072
2017,12,3,15,8965692
2017,12,3,18,9645327
2017,12,3,21,10098141
2017,12,4,24,9948381
2017,12,4,3,10299688
2017,12,4,6,11224464
2017,12,4,9,10267508
2017,12,4,12,9151820
2017,12,4,15,9343718
2017,12,4,18,11274403
2017,12,4,21,11293126
2017,12,5,24,11025476
2017,12,5,3,11335918
2017,12,5,6,12070104
2017,12,5,9,10758663
2017,12,5,12,9244367
2017,12,5,15,9129173
2017,12,5,18,10929682
2017,12,5,21,11400565
2017,12,6,24,11470581
2017,12,6,3,11799964
2017,12,6,6,12379238
2017,12,6,9,11141266
2017,12,6,12,9710065
2017,12,6,15,9748165
2017,12,6,18,11630288
2017,12,6,21,12013752
2017,12,7,24,11870393
2017,12,7,3,12322358
2017,12,7,6,13074292
2017,12,7,9,11859116
2017,12,7,12,10470752
2017,12,7,15,10525097
2017,12,7,18,12378286
2017,12,7,21,12515829
2017,12,8,24,12255039
2017,12,8,3,12607562
2017,12,8,6,13467221
2017,12,8,9,12357980
2017,12,8,12,10973793
2017,12,8,15,11010527
2017,12,8,18,12837261
2017,12,8,21,13150503
2017,12,9,24,12877564
2017,12,9,3,13103845
2017,12,9,6,13571310
2017,12,9,9,12514704
2017,12,9,12,11229397
2017,12,9,15,11048478
2017,12,9,18,11909778
2017,12,9,21,12614824
2017,12,10,24,12151225
2017,12,10,3,12186778
2017,12,10,6,12904811
2017,12,10,9,12183841
2017,12,10,12,11195898
2017,12,10,15,11152085
2017,12,10,18,12018559
2017,12,10,21,12121099
2017,12,11,24,11328060
2017,12,11,3,11500053
2017,12,11,6,12788917
2017,12,11,9,11989809
2017,12,11,12,10933766
2017,12,11,15,11249715
2017,12,11,18,13372551
2017,12,11,21,12751001
2017,12,12,24,11769528
2017,12,12,3,11951158
2017,12,12,6,12994031
2017,12,12,9,11953533
2017,12,12,12,10633408
2017,12,12,15,10728892
2017,12,12,18,12630724
2017,12,12,21,12530169
2017,12,13,24,12045989
2017,12,13,3,12371345
2017,12,13,6,13558621
2017,12,13,9,12699490
2017,12,13,12,11649206
2017,12,13,15,11920676
2017,12,13,18,13917741
2017,12,13,21,13386260
2017,12,14,24,12471935
2017,12,14,3,12706958
2017,12,14,6,13724282
2017,12,14,9,12601975
2017,12,14,12,11233275
2017,12,14,15,11304105
2017,12,14,18,13107654
2017,12,14,21,12777548
2017,12,15,24,12061201
2017,12,15,3,12354103
2017,12,15,6,13362421
2017,12,15,9,12398696
2017,12,15,12,11128578
2017,12,15,15,11218544
2017,12,15,18,13099428
2017,12,15,21,13127283
2017,12,16,24,12625871
2017,12,16,3,12801387
2017,12,16,6,13393832
2017,12,16,9,12518066
2017,12,16,12,11291084
2017,12,16,15,11176808
2017,12,16,18,12195658
2017,12,16,21,12253123
2017,12,17,24,11274759
2017,12,17,3,11275356
2017,12,17,6,12141061
2017,12,17,9,11535549
2017,12,17,12,10516802
2017,12,17,15,10334977
2017,12,17,18,11010321
2017,12,17,21,11385995
2017,12,18,24,11110016
2017,12,18,3,11405877
2017,12,18,6,12134441
2017,12,18,9,11090513
2017,12,18,12,9761278
2017,12,18,15,9747029
2017,12,18,18,11633385
2017,12,18,21,11933778
2017,12,19,24,11639511
2017,12,19,3,11798071
2017,12,19,6,12519488
2017,12,19,9,11284660
2017,12,19,12,9776777
2017,12,19,15,9689209
2017,12,19,18,11390274
2017,12,19,21,11543396
2017,12,20,24,11289971
2017,12,20,3,11550038
2017,12,20,6,12181960
2017,12,20,9,10991781
2017,12,20,12,9527276
2017,12,20,15,9420927
2017,12,20,18,11102662
2017,12,20,21,11630081
2017,12,21,24,11498390
2017,12,21,3,11789088
2017,12,21,6,12499951
2017,12,21,9,11415032
2017,12,21,12,10018064
2017,12,21,15,9964327
2017,12,21,18,11652544
2017,12,21,21,11891720
2017,12,22,24,11550176
2017,12,22,3,11809257
2017,12,22,6,12466899
2017,12,22,9,11409548
2017,12,22,12,9939375
2017,12,22,15,9729683
2017,12,22,18,11140853
2017,12,22,21,11745757
2017,12,23,24,11482776
2017,12,23,3,11615649
2017,12,23,6,11907311
2017,12,23,9,10840713
2017,12,23,12,9490427
2017,12,23,15,9161101
2017,12,23,18,9893554
2017,12,23,21,10926538
2017,12,24,24,10865574
2017,12,24,3,10930095
2017,12,24,6,11454680
2017,12,24,9,10722387
2017,12,24,12,9540951
2017,12,24,15,9220539
2017,12,24,18,9926996
2017,12,24,21,10871253
2017,12,25,24,10884675
2017,12,25,3,11024982
2017,12,25,6,11396791
2017,12,25,9,10933158
2017,12,25,12,10042271
2017,12,25,15,9953291
2017,12,25,18,10924404
2017,12,25,21,11631102
2017,12,26,24,11154964
2017,12,26,3,11182578
2017,12,26,6,12042708
2017,12,26,9,11645385
2017,12,26,12,10824308
2017,12,26,15,10875566
2017,12,26,18,12208461
2017,12,26,21,12789433
2017,12,27,24,12351797
2017,12,27,3,12596835
2017,12,27,6,13559631
2017,12,27,9,12686996
2017,12,27,12,11638364
2017,12,27,15,11674904
2017,12,27,18,13134912
2017,12,27,21,13772466
2017,12,28,24,13367859
2017,12,28,3,13557887
2017,12,28,6,14560021
2017,12,28,9,13630599
2017,12,28,12,12544727
2017,12,28,15,12609902
2017,12,28,18,13988801
2017,12,28,21,14298371
2017,12,29,24,13659131
2017,12,29,3,13763632
2017,12,29,6,14590125
2017,12,29,9,13593141
2017,12,29,12,12366527
2017,12,29,15,12315693
2017,12,29,18,13573948
2017,12,29,21,13775288
2017,12,30,24,12971006
2017,12,30,3,12943174
2017,12,30,6,13736638
2017,12,30,9,12995133
2017,12,30,12,11911097
2017,12,30,15,11752663
2017,12,30,18,12456516
2017,12,30,21,12985863
2017,12,31,24,12515989
2017,12,31,3,12612896
2017,12,31,6,13558851
2017,12,31,9,12982008
2017,12,31,12,12132376
2017,12,31,15,12145936
2017,12,31,18,13003485
2017,12,31,21,13544613
2018,1,1,24,13349273
2018,1,1,3,13732806
2018,1,1,6,14623945
2018,1,1,9,13961187
2018,1,1,12,13453156
2018,1,1,15,13490257
2018,1,1,18,14162320
2018,1,1,21,14505401
2018,1,2,24,14182970
2018,1,2,3,14375878
2018,1,2,6,15680321
2018,1,2,9,15038786
2018,1,2,12,14260661
2018,1,2,15,14610488
2018,1,2,18,16363421
2018,1,2,21,16220188
2018,1,3,24,15151055
2018,1,3,3,15102802
2018,1,3,6,16349528
2018,1,3,9,15377370
2018,1,3,12,14297247
2018,1,3,15,14393787
2018,1,3,18,15877497
2018,1,3,21,15617694
2018,1,4,24,14648737
2018,1,4,3,14510128
2018,1,4,6,15599866
2018,1,4,9,14805392
2018,1,4,12,13869752
2018,1,4,15,14105039
2018,1,4,18,15818414
2018,1,4,21,15805875
2018,1,5,24,14850800
2018,1,5,3,14779293
2018,1,5,6,16058829
2018,1,5,9,15341611
2018,1,5,12,14472235
2018,1,5,15,14779981
2018,1,5,18,16420312
2018,1,5,21,16064715
2018,1,6,24,14767407
2018,1,6,3,14622270
2018,1,6,6,15771400
2018,1,6,9,15228528
2018,1,6,12,14401668
2018,1,6,15,14550981
2018,1,6,18,15543479
2018,1,6,21,15295263
2018,1,7,24,14072056
2018,1,7,3,14001741
2018,1,7,6,15218398
2018,1,7,9,14909653
2018,1,7,12,14072514
2018,1,7,15,14090388
2018,1,7,18,14665143
2018,1,7,21,14311817
2018,1,8,24,13276561
2018,1,8,3,13402195
2018,1,8,6,14313755
2018,1,8,9,13296432
2018,1,8,12,12192686
2018,1,8,15,12298760
2018,1,8,18,13958548
2018,1,8,21,13831709
2018,1,9,24,13180251
2018,1,9,3,13130966
2018,1,9,6,13689200
2018,1,9,9,12377105
2018,1,9,12,11010424
2018,1,9,15,11030248
2018,1,9,18,12810106
2018,1,9,21,12614445
2018,1,10,24,11990405
2018,1,10,3,12011193
2018,1,10,6,12882864
2018,1,10,9,11810932
2018,1,10,12,10578409
2018,1,10,15,10574428
2018,1,10,18,12264721
2018,1,10,21,12176579
2018,1,11,24,11720472
2018,1,11,3,11800480
2018,1,11,6,12404971
2018,1,11,9,11188624
2018,1,11,12,9773370
2018,1,11,15,9687270
2018,1,11,18,11332465
2018,1,11,21,11641049
2018,1,12,24,11539989
2018,1,12,3,11696082
2018,1,12,6,12267325
2018,1,12,9,11153691
2018,1,12,12,9953383
2018,1,12,15,9957834
2018,1,12,18,11788136
2018,1,12,21,12563749
2018,1,13,24,12528081
2018,1,13,3,12548548
2018,1,13,6,13053057
2018,1,13,9,12223490
2018,1,13,12,11250977
2018,1,13,15,11170831
2018,1,13,18,12263689
2018,1,13,21,13167149
2018,1,14,24,12636185
2018,1,14,3,12724327
2018,1,14,6,13904559
2018,1,14,9,13485496
2018,1,14,12,12846439
2018,1,14,15,12973312
2018,1,14,18,14074924
2018,1,14,21,14051451
2018,1,15,24,13016701
2018,1,15,3,13007924
2018,1,15,6,14115536
2018,1,15,9,13641945
2018,1,15,12,12972509
2018,1,15,15,13227632
2018,1,15,18,14765560
2018,1,15,21,14757174
2018,1,16,24,13865645
2018,1,16,3,13717674
2018,1,16,6,14635337
2018,1,16,9,13778409
2018,1,16,12,12904398
2018,1,16,15,13241169
2018,1,16,18,15118737
2018,1,16,21,14811576
2018,1,17,24,14035814
2018,1,17,3,14138882
2018,1,17,6,15101357
2018,1,17,9,14177888
2018,1,17,12,13214175
2018,1,17,15,13444230
2018,1,17,18,15233369
2018,1,17,21,15347577
2018,1,18,24,14554193
2018,1,18,3,14448797
2018,1,18,6,15559873
2018,1,18,9,14803431
2018,1,18,12,14142897
2018,1,18,15,14572457
2018,1,18,18,16358281
2018,1,18,21,15502603
2018,1,19,24,13882245
2018,1,19,3,13495603
2018,1,19,6,14753801
2018,1,19,9,14048273
2018,1,19,12,13099244
2018,1,19,15,13347667
2018,1,19,18,15142359
2018,1,19,21,14076277
2018,1,20,24,12526406
2018,1,20,3,12101458
2018,1,20,6,12993561
2018,1,20,9,12365345
2018,1,20,12,11319616
2018,1,20,15,11219508
2018,1,20,18,12074750
2018,1,20,21,11886753
2018,1,21,24,10810243
2018,1,21,3,10613228
2018,1,21,6,11349306
2018,1,21,9,10715217
2018,1,21,12,9825202
2018,1,21,15,9693843
2018,1,21,18,10405876
2018,1,21,21,10618677
2018,1,22,24,10286208
2018,1,22,3,10436404
2018,1,22,6,11180204
2018,1,22,9,10216169
2018,1,22,12,9161227
2018,1,22,15,9348318
2018,1,22,18,11362546
2018,1,22,21,11654231
2018,1,23,24,11410569
2018,1,23,3,11460703
2018,1,23,6,12065527
2018,1,23,9,10833268
2018,1,23,12,9558917
2018,1,23,15,9618711
2018,1,23,18,11572123
2018,1,23,21,11930990
2018,1,24,24,11636368
2018,1,24,3,11665485
2018,1,24,6,12444344
2018,1,24,9,11472175
2018,1,24,12,10417062
2018,1,24,15,10680272
2018,1,24,18,12751643
2018,1,24,21,12609845
2018,1,25,24,11913954
2018,1,25,3,11998551
2018,1,25,6,12994249
2018,1,25,9,12139007
2018,1,25,12,11160265
2018,1,25,15,11515518
2018,1,25,18,13573386
2018,1,25,21,12893935
2018,1,26,24,11818228
2018,1,26,3,11711650
2018,1,26,6,12844466
2018,1,26,9,12146579
2018,1,26,12,11200005
2018,1,26,15,11438045
2018,1,26,18,13265066
2018,1,26,21,12503565
2018,1,27,24,11453625
2018,1,27,3,11275918
2018,1,27,6,11933135
2018,1,27,9,11112861
2018,1,27,12,9951283
2018,1,27,15,9743129
2018,1,27,18,10534309
2018,1,27,21,10962160
2018,1,28,24,10533816
2018,1,28,3,10450377
2018,1,28,6,10946924
2018,1,28,9,10186639
2018,1,28,12,9231725
2018,1,28,15,9064125
2018,1,28,18,9773725
2018,1,28,21,10495659
2018,1,29,24,10376105
2018,1,29,3,10509678
2018,1,29,6,11353792
2018,1,29,9,10558745
2018,1,29,12,9625491
2018,1,29,15,9847126
2018,1,29,18,12002727
2018,1,29,21,12342332
2018,1,30,24,12003128
2018,1,30,3,12068968
2018,1,30,6,12983362
2018,1,30,9,12073775
2018,1,30,12,11106058
2018,1,30,15,11393808
2018,1,30,18,13491083
2018,1,30,21,13454429
2018,1,31,24,12630988
2018,1,31,3,12554204
2018,1,31,6,13808661
2018,1,31,9,13019007
2018,1,31,12,12043878
2018,1,31,15,12329311
2018,1,31,18,14223273
2018,1,31,21,13247307
2018,2,1,24,12016046
2018,2,1,3,11895414
2018,2,1,6,12861835
2018,2,1,9,11936910
2018,2,1,12,10777076
2018,2,1,15,10856660
2018,2,1,18,12610086
2018,2,1,21,12356890
2018,2,2,24,11899498
2018,2,2,3,11960187
2018,2,2,6,12698102
2018,2,2,9,11838236
2018,2,2,12,10826396
2018,2,2,15,11096111
2018,2,2,18,13194683
2018,2,2,21,13332225
2018,2,3,24,12751746
2018,2,3,3,12701887
2018,2,3,6,13698859
2018,2,3,9,13081302
2018,2,3,12,12118678
2018,2,3,15,12035182
2018,2,3,18,12900979
2018,2,3,21,12968700
2018,2,4,24,12008842
2018,2,4,3,11776790
2018,2,4,6,12525328
2018,2,4,9,11729225
2018,2,4,12,10612402
2018,2,4,15,10364954
2018,2,4,18,11031350
2018,2,4,21,11863372
2018,2,5,24,11923785
2018,2,5,3,12008004
2018,2,5,6,12276377
2018,2,5,9,11677944
2018,2,5,12,10823516
2018,2,5,15,11130471
2018,2,5,18,13250622
2018,2,5,21,13241318
2018,2,6,24,12515519
2018,2,6,3,12421755
2018,2,6,6,13515106
2018,2,6,9,12550005
2018,2,6,12,11370725
2018,2,6,15,11472921
2018,2,6,18,13239242
2018,2,6,21,13007179
2018,2,7,24,12412990
2018,2,7,3,12407438
2018,2,7,6,13150480
2018,2,7,9,12035905
2018,2,7,12,10794973
2018,2,7,15,10823379
2018,2,7,18,12497243
2018,2,7,21,12906600
2018,2,8,24,12741605
2018,2,8,3,12707371
2018,2,8,6,13302661
2018,2,8,9,12237291
2018,2,8,12,11133764
2018,2,8,15,11360744
2018,2,8,18,13337835
2018,2,8,21,13110568
2018,2,9,24,12280989
2018,2,9,3,12108089
2018,2,9,6,13117107
2018,2,9,9,12359242
2018,2,9,12,11272499
2018,2,9,15,11443621
2018,2,9,18,13185012
2018,2,9,21,12772121
2018,2,10,24,11976352
2018,2,10,3,11751424
2018,2,10,6,12238163
2018,2,10,9,11316656
2018,2,10,12,10089021
2018,2,10,15,9851279
2018,2,10,18,10604887
2018,2,10,21,11516069
2018,2,11,24,11444344
2018,2,11,3,11397433
2018,2,11,6,11748132
2018,2,11,9,10834644
2018,2,11,12,9750746
2018,2,11,15,9477199
2018,2,11,18,10034848
2018,2,11,21,11022309
2018,2,12,24,11183703
2018,2,12,3,11260568
2018,2,12,6,11948864
2018,2,12,9,10989911
2018,2,12,12,9912071
2018,2,12,15,10059319
2018,2,12,18,12095366
2018,2,12,21,12609019
2018,2,13,24,12269000
2018,2,13,3,12137263
2018,2,13,6,13028116
2018,2,13,9,12000467
2018,2,13,12,10744460
2018,2,13,15,10836055
2018,2,13,18,12638640
2018,2,13,21,12587990
2018,2,14,24,12048020
2018,2,14,3,11997702
2018,2,14,6,12715815
2018,2,14,9,11614766
2018,2,14,12,10198169
2018,2,14,15,10141633
2018,2,14,18,11816393
2018,2,14,21,11800859
2018,2,15,24,11362167
2018,2,15,3,11318721
2018,2,15,6,11799528
2018,2,15,9,10682532
2018,2,15,12,9299790
2018,2,15,15,9136860
2018,2,15,18,10691309
2018,2,15,21,11054226
2018,2,16,24,11072788
2018,2,16,3,11123094
2018,2,16,6,11538738
2018,2,16,9,10399899
2018,2,16,12,9054190
2018,2,16,15,8948759
2018,2,16,18,10570195
2018,2,16,21,11304874
2018,2,17,24,11420045
2018,2,17,3,11433089
2018,2,17,6,11720541
2018,2,17,9,10818319
2018,2,17,12,9695094
2018,2,17,15,9504687
2018,2,17,18,10286472
2018,2,17,21,11081507
2018,2,18,24,11119641
2018,2,18,3,11193936
2018,2,18,6,11539105
2018,2,18,9,10699328
2018,2,18,12,9605150
2018,2,18,15,9403937
2018,2,18,18,10067269
2018,2,18,21,10521724
2018,2,19,24,10273588
2018,2,19,3,10331524
2018,2,19,6,11170360
2018,2,19,9,10389654
2018,2,19,12,9329641
2018,2,19,15,9270937
2018,2,19,18,10684219
2018,2,19,21,11397651
2018,2,20,24,11515380
2018,2,20,3,11559733
2018,2,20,6,11893682
2018,2,20,9,10580359
2018,2,20,12,9181143
2018,2,20,15,9041685
2018,2,20,18,10606344
2018,2,20,21,11141221
2018,2,21,24,11264939
2018,2,21,3,11397284
2018,2,21,6,11867697
2018,2,21,9,10685538
2018,2,21,12,9315301
2018,2,21,15,9201713
2018,2,21,18,10783501
2018,2,21,21,11419242
2018,2,22,24,11604016
2018,2,22,3,11759478
2018,2,22,6,12179722
2018,2,22,9,10917154
2018,2,22,12,9549303
2018,2,22,15,9436208
2018,2,22,18,11020474
2018,2,22,21,11701692
2018,2,23,24,11843800
2018,2,23,3,11932998
2018,2,23,6,12200201
2018,2,23,9,10973965
2018,2,23,12,9507027
2018,2,23,15,9360800
2018,2,23,18,10914274
2018,2,23,21,11536019
2018,2,24,24,11602743
2018,2,24,3,11546746
2018,2,24,6,11583423
2018,2,24,9,10527105
2018,2,24,12,9204065
2018,2,24,15,8888552
2018,2,24,18,9566729
2018,2,24,21,10555086
2018,2,25,24,10774001
2018,2,25,3,10744678
2018,2,25,6,10961907
2018,2,25,9,10105518
2018,2,25,12,9026014
2018,2,25,15,8724279
2018,2,25,18,9264536
2018,2,25,21,10201760
2018,2,26,24,10322977
2018,2,26,3,10352874
2018,2,26,6,11018019
2018,2,26,9,10133063
2018,2,26,12,9064549
2018,2,26,15,9147804
2018,2,26,18,10981215
2018,2,26,21,11301157
2018,2,27,24,11084708
2018,2,27,3,10999686
2018,2,27,6,11639030
2018,2,27,9,10735271
2018,2,27,12,9642940
2018,2,27,15,9749152
2018,2,27,18,11456562
2018,2,27,21,11138915
2018,2,28,24,10776170
2018,2,28,3,10727940
2018,2,28,6,11449460
2018,2,28,9,10534057
2018,2,28,12,9238826
2018,2,28,15,9213071
2018,2,28,18,10838304
2018,2,28,21,11021025
2018,3,1,24,10933903
2018,3,1,3,11051495
2018,3,1,6,11540872
2018,3,1,9,10418220
2018,3,1,12,9089031
2018,3,1,15,9046148
2018,3,1,18,10674788
2018,3,1,21,11157569
2018,3,2,24,11244644
2018,3,2,3,11268724
2018,3,2,6,11677760
2018,3,2,9,10700108
2018,3,2,12,9501658
2018,3,2,15,9588883
2018,3,2,18,11363073
2018,3,2,21,11611347
2018,3,3,24,11254981
2018,3,3,3,10996933
2018,3,3,6,11390481
2018,3,3,9,10694716
2018,3,3,12,9686708
2018,3,3,15,9644489
2018,3,3,18,10486091
2018,3,3,21,10636631
2018,3,4,24,10053101
2018,3,4,3,9924174
2018,3,4,6,10598715
2018,3,4,9,10197423
2018,3,4,12,9326257
2018,3,4,15,9291691
2018,3,4,18,10021402
2018,3,4,21,10223924
2018,3,5,24,9846380
2018,3,5,3,9855512
2018,3,5,6,10911268
2018,3,5,9,10311998
2018,3,5,12,9452671
2018,3,5,15,9786632
2018,3,5,18,11638617
2018,3,5,21,11561855
2018,3,6,24,11206521
2018,3,6,3,11182097
2018,3,6,6,11910890
2018,3,6,9,10891685
2018,3,6,12,9750930
2018,3,6,15,9847757
2018,3,6,18,11512902
2018,3,6,21,11439410
2018,3,7,24,11184575
2018,3,7,3,11278935
2018,3,7,6,11967105
2018,3,7,9,11045633
2018,3,7,12,9885111
2018,3,7,15,10034538
2018,3,7,18,11775516
2018,3,7,21,12013557
2018,3,8,24,11668525
2018,3,8,3,11525717
2018,3,8,6,12243887
2018,3,8,9,11481789
2018,3,8,12,10466140
2018,3,8,15,10690047
2018,3,8,18,12413541
2018,3,8,21,12097511
2018,3,9,24,11611484
2018,3,9,3,11508428
2018,3,9,6,12393441
2018,3,9,9,11715745
2018,3,9,12,10783443
2018,3,9,15,11086933
2018,3,9,18,12737716
2018,3,9,21,12084502
2018,3,10,24,11215791
2018,3,10,3,10940672
2018,3,10,6,11515553
2018,3,10,9,10938171
2018,3,10,12,9960129
2018,3,10,15,9899176
2018,3,10,18,10654046
2018,3,10,21,10835218
2018,3,11,24,10339875
2018,3,11,3,10188406
2018,3,11,6,10767634
2018,3,11,9,10199442
2018,3,11,12,9350510
2018,3,11,15,9438767
2018,3,11,18,10130046
2018,3,11,21,10344682
2018,3,12,24,10189381
2018,3,12,3,10345210
2018,3,12,6,11124196
2018,3,12,9,10282330
2018,3,12,12,9562955
2018,3,12,15,10402893
2018,3,12,18,12266178
2018,3,12,21,12238530
2018,3,13,24,11812480
2018,3,13,3,11717512
2018,3,13,6,12236167
2018,3,13,9,11154265
2018,3,13,12,10442760
2018,3,13,15,11231141
2018,3,13,18,12973014
2018,3,13,21,12165497
2018,3,14,24,11455747
2018,3,14,3,11271971
2018,3,14,6,11992482
2018,3,14,9,11095756
2018,3,14,12,10475617
2018,3,14,15,11311310
2018,3,14,18,12999756
2018,3,14,21,12186342
2018,3,15,24,11496956
2018,3,15,3,11344649
2018,3,15,6,12027702
2018,3,15,9,11138502
2018,3,15,12,10514049
2018,3,15,15,11359219
2018,3,15,18,12863005
2018,3,15,21,11665841
2018,3,16,24,10939089
2018,3,16,3,10753546
2018,3,16,6,11277489
2018,3,16,9,10356155
