BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,8,18,2.47e-05
2017,7,8,21,0
2017,7,9,24,0
2017,7,9,3,0.0387188956666667
2017,7,9,6,0.560315481
2017,7,9,9,0.719128543666667
2017,7,9,12,0.648669816333333
2017,7,9,15,0.223228608666667
2017,7,9,18,1.78666666666667e-05
2017,7,9,21,0
2017,7,10,24,0
2017,7,10,3,0.039144168
2017,7,10,6,0.585059670333333
2017,7,10,9,0.753812207
2017,7,10,12,0.667357062333333
2017,7,10,15,0.229494329333333
2017,7,10,18,3.13333333333333e-05
2017,7,10,21,0
2017,7,11,24,0
2017,7,11,3,0.030044942
2017,7,11,6,0.525953953333333
2017,7,11,9,0.699509672
2017,7,11,12,0.604401340666667
2017,7,11,15,0.197746675
2017,7,11,18,5.48516666666667e-05
2017,7,11,21,0
2017,7,12,24,0
2017,7,12,3,0.02783683
2017,7,12,6,0.504731608333333
2017,7,12,9,0.694070998
2017,7,12,12,0.600267362666667
2017,7,12,15,0.182520542
2017,7,12,18,4.42833333333333e-05
2017,7,12,21,0
2017,7,13,24,0
2017,7,13,3,0.035183412
2017,7,13,6,0.500709577
2017,7,13,9,0.662549257333333
2017,7,13,12,0.587706501333333
2017,7,13,15,0.199934638666667
2017,7,13,18,4.9266e-05
2017,7,13,21,0
2017,7,14,24,0
2017,7,14,3,0.041650257
2017,7,14,6,0.560437599
2017,7,14,9,0.720919946
2017,7,14,12,0.651654690333333
2017,7,14,15,0.221397792666667
2017,7,14,18,5.1247e-05
2017,7,14,21,0
2017,7,15,24,0
2017,7,15,3,0.0372495403333333
2017,7,15,6,0.534018440666667
2017,7,15,9,0.688605680333333
2017,7,15,12,0.610118044666667
2017,7,15,15,0.210259401
2017,7,15,18,3.73663333333333e-05
2017,7,15,21,0
2017,7,16,24,0
2017,7,16,3,0.034063364
2017,7,16,6,0.552910285666667
2017,7,16,9,0.718639220666667
2017,7,16,12,0.642522649333333
2017,7,16,15,0.213614255666667
2017,7,16,18,4.00666666666667e-05
2017,7,16,21,0
2017,7,17,24,0
2017,7,17,3,0.041263858
2017,7,17,6,0.578205219
2017,7,17,9,0.736409349666667
2017,7,17,12,0.66380391
2017,7,17,15,0.216880353
2017,7,17,18,3.46023333333333e-05
2017,7,17,21,0
2017,7,18,24,0
2017,7,18,3,0.033396439
2017,7,18,6,0.554146315666667
2017,7,18,9,0.724168130333333
2017,7,18,12,0.657135960333333
2017,7,18,15,0.218484937
2017,7,18,18,2.69333333333333e-05
2017,7,18,21,0
2017,7,19,24,0
2017,7,19,3,0.027396366
2017,7,19,6,0.525113057
2017,7,19,9,0.723154255333333
2017,7,19,12,0.650459188333333
2017,7,19,15,0.207990281333333
2017,7,19,18,1.25333333333333e-05
2017,7,19,21,0
2017,7,20,24,0
2017,7,20,3,0.02631084
2017,7,20,6,0.514181563666667
2017,7,20,9,0.711233072666667
2017,7,20,12,0.646675107333333
2017,7,20,15,0.206216358
2017,7,20,18,2.12333333333333e-05
2017,7,20,21,0
2017,7,21,24,0
2017,7,21,3,0.0301535503333333
2017,7,21,6,0.506894625666667
2017,7,21,9,0.721284262666667
2017,7,21,12,0.638803943666667
2017,7,21,15,0.196715549
2017,7,21,18,2.83333333333333e-05
2017,7,21,21,0
2017,7,22,24,0
2017,7,22,3,0.0354916966666667
2017,7,22,6,0.544195770666667
2017,7,22,9,0.718458985666667
2017,7,22,12,0.631346073333333
2017,7,22,15,0.211955423
2017,7,22,18,3.15666666666667e-05
2017,7,22,21,0
2017,7,23,24,0
2017,7,23,3,0.034234108
2017,7,23,6,0.562095363
2017,7,23,9,0.730289166333333
2017,7,23,12,0.630497196
2017,7,23,15,0.209019825666667
2017,7,23,18,3.18e-05
2017,7,23,21,0
2017,7,24,24,0
2017,7,24,3,0.0332305633333333
2017,7,24,6,0.555791414
2017,7,24,9,0.732759481666667
2017,7,24,12,0.653596998
2017,7,24,15,0.215424877333333
2017,7,24,18,2.95e-05
2017,7,24,21,0
2017,7,25,24,0
2017,7,25,3,0.032059462
2017,7,25,6,0.520599014
2017,7,25,9,0.699440977
2017,7,25,12,0.598037997666667
2017,7,25,15,0.184365383666667
2017,7,25,18,1.40333333333333e-05
2017,7,25,21,0
2017,7,26,24,0
2017,7,26,3,0.0243496113333333
2017,7,26,6,0.475358488666667
2017,7,26,9,0.652199784
2017,7,26,12,0.555363618
2017,7,26,15,0.169619559
2017,7,26,18,9.06666666666667e-06
2017,7,26,21,0
2017,7,27,24,0
2017,7,27,3,0.032765575
2017,7,27,6,0.529194808666667
2017,7,27,9,0.723777552333333
2017,7,27,12,0.661785616333333
2017,7,27,15,0.222966153666667
2017,7,27,18,1.49333333333333e-05
2017,7,27,21,0
2017,7,28,24,0
2017,7,28,3,0.042181034
2017,7,28,6,0.590243585333333
2017,7,28,9,0.770353380333333
2017,7,28,12,0.725884021
2017,7,28,15,0.259324992333333
2017,7,28,18,1.53e-05
2017,7,28,21,0
2017,7,29,24,0
2017,7,29,3,0.0438750163333333
2017,7,29,6,0.63349861
2017,7,29,9,0.775256543333333
2017,7,29,12,0.698416593
2017,7,29,15,0.234665352333333
2017,7,29,18,9.63333333333333e-06
2017,7,29,21,0
2017,7,30,24,0
2017,7,30,3,0.038261208
2017,7,30,6,0.572430881333333
2017,7,30,9,0.730341991
2017,7,30,12,0.658361745666667
2017,7,30,15,0.218304415333333
2017,7,30,18,1.3e-05
2017,7,30,21,0
2017,7,31,24,0
2017,7,31,3,0.039607631
2017,7,31,6,0.539022903
2017,7,31,9,0.727389025666667
2017,7,31,12,0.672306777
2017,7,31,15,0.232389627
2017,7,31,18,9.36666666666667e-06
2017,7,31,21,0
2017,8,1,24,0
2017,8,1,3,0.0454287783333333
2017,8,1,6,0.612875378333333
2017,8,1,9,0.769046983333333
2017,8,1,12,0.714666863666667
2017,8,1,15,0.254895211333333
2017,8,1,18,2.58666666666667e-06
2017,8,1,21,0
2017,8,2,24,0
2017,8,2,3,0.0437661793333333
2017,8,2,6,0.591710514666667
2017,8,2,9,0.747345245333333
2017,8,2,12,0.676623796666667
2017,8,2,15,0.226920846
2017,8,2,18,8.83333333333333e-06
2017,8,2,21,0
2017,8,3,24,0
2017,8,3,3,0.0350387213333333
2017,8,3,6,0.587096909333333
2017,8,3,9,0.760426885666667
2017,8,3,12,0.695237495
2017,8,3,15,0.228616880666667
2017,8,3,18,1.29e-05
2017,8,3,21,0
2017,8,4,24,0
2017,8,4,3,0.0444519246666667
2017,8,4,6,0.613882228
2017,8,4,9,0.772138733333333
2017,8,4,12,0.709115112
2017,8,4,15,0.253670959333333
2017,8,4,18,1.83333333333333e-08
2017,8,4,21,0
2017,8,5,24,0
2017,8,5,3,0.03990491
2017,8,5,6,0.621524905
2017,8,5,9,0.76997938
2017,8,5,12,0.681574758666667
2017,8,5,15,0.224361524666667
2017,8,5,18,3.4e-06
2017,8,5,21,0
2017,8,6,24,0
2017,8,6,3,0.0410028133333333
2017,8,6,6,0.591007754
2017,8,6,9,0.755981204
2017,8,6,12,0.663465558666667
2017,8,6,15,0.211456151333333
2017,8,6,18,4.3e-06
2017,8,6,21,0
2017,8,7,24,0
2017,8,7,3,0.0381436963333333
2017,8,7,6,0.578550600333333
2017,8,7,9,0.737975621333333
2017,8,7,12,0.635974872666667
2017,8,7,15,0.199216071666667
2017,8,7,18,7.03333333333333e-06
2017,8,7,21,0
2017,8,8,24,0
2017,8,8,3,0.032834479
2017,8,8,6,0.533343202
2017,8,8,9,0.715167612666667
2017,8,8,12,0.637655398333333
2017,8,8,15,0.209649450333333
2017,8,8,18,9.1e-06
2017,8,8,21,0
2017,8,9,24,0
2017,8,9,3,0.0405286416666667
2017,8,9,6,0.555211902
2017,8,9,9,0.743054443666667
2017,8,9,12,0.672905063
2017,8,9,15,0.235413433
2017,8,9,18,1.02333333333333e-05
2017,8,9,21,0
2017,8,10,24,0
2017,8,10,3,0.0379618086666667
2017,8,10,6,0.594175142
2017,8,10,9,0.746015084
2017,8,10,12,0.633185324333333
2017,8,10,15,0.207987147666667
2017,8,10,18,2.40666666666667e-06
2017,8,10,21,0
2017,8,11,24,0
2017,8,11,3,0.028986571
2017,8,11,6,0.52048514
2017,8,11,9,0.703762412666667
2017,8,11,12,0.602256770333333
2017,8,11,15,0.179681475666667
2017,8,11,18,0
2017,8,11,21,0
2017,8,12,24,0
2017,8,12,3,0.030758531
2017,8,12,6,0.539521865333333
2017,8,12,9,0.731161898333333
2017,8,12,12,0.664402034666667
2017,8,12,15,0.210288188666667
2017,8,12,18,1.14333333333333e-06
2017,8,12,21,0
2017,8,13,24,0
2017,8,13,3,0.0358109996666667
2017,8,13,6,0.604904606
2017,8,13,9,0.755006883
2017,8,13,12,0.679818841666667
2017,8,13,15,0.234018588333333
2017,8,13,18,3.4e-06
2017,8,13,21,0
2017,8,14,24,0
2017,8,14,3,0.037410632
2017,8,14,6,0.585090094
2017,8,14,9,0.73839886
2017,8,14,12,0.652581212666667
2017,8,14,15,0.204962572333333
2017,8,14,18,4.3e-07
2017,8,14,21,0
2017,8,15,24,0
2017,8,15,3,0.03334173
2017,8,15,6,0.577390277333333
2017,8,15,9,0.757786050333333
2017,8,15,12,0.683047064666667
2017,8,15,15,0.230602754666667
2017,8,15,18,5.5e-07
2017,8,15,21,0
2017,8,16,24,0
2017,8,16,3,0.040602328
2017,8,16,6,0.606530520333333
2017,8,16,9,0.746345223666667
2017,8,16,12,0.711813877333333
2017,8,16,15,0.271955206
2017,8,16,18,0
2017,8,16,21,0
2017,8,17,24,0
2017,8,17,3,0.0499720223333333
2017,8,17,6,0.671441417666667
2017,8,17,9,0.793168881
2017,8,17,12,0.718652682333333
2017,8,17,15,0.24589811
2017,8,17,18,0
2017,8,17,21,0
2017,8,18,24,0
2017,8,18,3,0.045122922
2017,8,18,6,0.647929168
2017,8,18,9,0.781393893
2017,8,18,12,0.706134729333333
2017,8,18,15,0.239814354333333
2017,8,18,18,0
2017,8,18,21,0
2017,8,19,24,0
2017,8,19,3,0.0358309573333333
2017,8,19,6,0.621193886666667
2017,8,19,9,0.778178959
2017,8,19,12,0.710036066333333
2017,8,19,15,0.245681901666667
2017,8,19,18,8.43333333333333e-07
2017,8,19,21,0
2017,8,20,24,0
2017,8,20,3,0.0383166946666667
2017,8,20,6,0.611611969
2017,8,20,9,0.758920998666667
2017,8,20,12,0.682893408333333
2017,8,20,15,0.234226067666667
2017,8,20,18,0
2017,8,20,21,0
2017,8,21,24,0
2017,8,21,3,0.0475479903333333
2017,8,21,6,0.626200538
2017,8,21,9,0.765942832666667
2017,8,21,12,0.727193677333333
2017,8,21,15,0.267697288
2017,8,21,18,1.12e-08
2017,8,21,21,0
2017,8,22,24,0
2017,8,22,3,0.0449062296666667
2017,8,22,6,0.644914836666667
2017,8,22,9,0.783423384666667
2017,8,22,12,0.702614743333333
2017,8,22,15,0.246857145333333
2017,8,22,18,6.7e-06
2017,8,22,21,0
2017,8,23,24,0
2017,8,23,3,0.0343615533333333
2017,8,23,6,0.570971782333333
2017,8,23,9,0.728245842666667
2017,8,23,12,0.650042945333333
2017,8,23,15,0.215438010333333
2017,8,23,18,1.59333333333333e-06
2017,8,23,21,0
2017,8,24,24,0
2017,8,24,3,0.0424431516666667
2017,8,24,6,0.571376234333333
2017,8,24,9,0.731873176
2017,8,24,12,0.642866236666667
2017,8,24,15,0.206193786666667
2017,8,24,18,5.96666666666667e-06
2017,8,24,21,0
2017,8,25,24,0
2017,8,25,3,0.0407313556666667
2017,8,25,6,0.604312248666667
2017,8,25,9,0.779613686
2017,8,25,12,0.710198269333333
2017,8,25,15,0.248737827333333
2017,8,25,18,1.46333333333333e-06
2017,8,25,21,0
2017,8,26,24,0
2017,8,26,3,0.0379054976666667
2017,8,26,6,0.610913510333333
2017,8,26,9,0.764982600666667
2017,8,26,12,0.68682073
2017,8,26,15,0.239315657666667
2017,8,26,18,0
2017,8,26,21,0
2017,8,27,24,0
2017,8,27,3,0.033211001
2017,8,27,6,0.597430981333333
2017,8,27,9,0.749141658666667
2017,8,27,12,0.654637883333333
2017,8,27,15,0.195146208
2017,8,27,18,0
2017,8,27,21,0
2017,8,28,24,0
2017,8,28,3,0.031147752
2017,8,28,6,0.556724934666667
2017,8,28,9,0.739542420666667
2017,8,28,12,0.667177819
2017,8,28,15,0.213601942
2017,8,28,18,2.11333333333333e-07
2017,8,28,21,0
2017,8,29,24,0
2017,8,29,3,0.040290827
2017,8,29,6,0.590160687333333
2017,8,29,9,0.757058877
2017,8,29,12,0.648964339
2017,8,29,15,0.200918769333333
2017,8,29,18,3.25e-07
2017,8,29,21,0
2017,8,30,24,0
2017,8,30,3,0.0355654506666667
2017,8,30,6,0.575179248
2017,8,30,9,0.749026451
2017,8,30,12,0.658807944
2017,8,30,15,0.210661544666667
2017,8,30,18,1.85333333333333e-06
2017,8,30,21,0
2017,8,31,24,0
2017,8,31,3,0.029882682
2017,8,31,6,0.538904466666667
2017,8,31,9,0.734709367666667
2017,8,31,12,0.592855738
2017,8,31,15,0.167448216666667
2017,8,31,18,3.12666666666667e-06
2017,8,31,21,0
2017,9,1,24,0
2017,9,1,3,0.0297877423333333
2017,9,1,6,0.514061258
2017,9,1,9,0.708858107333333
2017,9,1,12,0.612445398333333
2017,9,1,15,0.175695099666667
2017,9,1,18,0
2017,9,1,21,0
2017,9,2,24,0
2017,9,2,3,0.036224104
2017,9,2,6,0.538585845
2017,9,2,9,0.740391153666667
2017,9,2,12,0.677017394666667
2017,9,2,15,0.226201338666667
2017,9,2,18,1.77e-06
2017,9,2,21,0
2017,9,3,24,0
2017,9,3,3,0.0335975426666667
2017,9,3,6,0.583720019666667
2017,9,3,9,0.776788901
2017,9,3,12,0.672764961666667
2017,9,3,15,0.205979521
2017,9,3,18,0
2017,9,3,21,0
2017,9,4,24,0
2017,9,4,3,0.0320838393333333
2017,9,4,6,0.552573217333333
2017,9,4,9,0.735850455
2017,9,4,12,0.64437578
2017,9,4,15,0.201523869
2017,9,4,18,0
2017,9,4,21,0
2017,9,5,24,0
2017,9,5,3,0.034739765
2017,9,5,6,0.610684970666667
2017,9,5,9,0.781577697333333
2017,9,5,12,0.702275017666667
2017,9,5,15,0.234651520666667
2017,9,5,18,2.01333333333333e-07
2017,9,5,21,0
2017,9,6,24,0
2017,9,6,3,0.0457224456666667
2017,9,6,6,0.644681769666667
2017,9,6,9,0.778627206666667
2017,9,6,12,0.711025036666667
2017,9,6,15,0.261426465666667
2017,9,6,18,7.13333333333333e-07
2017,9,6,21,0
2017,9,7,24,0
2017,9,7,3,0.0482616453333333
2017,9,7,6,0.663028169
2017,9,7,9,0.809491697
2017,9,7,12,0.749622415333333
2017,9,7,15,0.272015078666667
2017,9,7,18,4.26666666666667e-07
2017,9,7,21,0
2017,9,8,24,0
2017,9,8,3,0.041733456
2017,9,8,6,0.63916914
2017,9,8,9,0.803651127666667
2017,9,8,12,0.720436821
2017,9,8,15,0.248674105666667
2017,9,8,18,0
2017,9,8,21,0
2017,9,9,24,0
2017,9,9,3,0.034993403
2017,9,9,6,0.626918144666667
2017,9,9,9,0.796407178
2017,9,9,12,0.717160134333333
2017,9,9,15,0.254444577333333
2017,9,9,18,6.96666666666667e-08
2017,9,9,21,0
2017,9,10,24,0
2017,9,10,3,0.0412334986666667
2017,9,10,6,0.636809146333333
2017,9,10,9,0.794777446666667
2017,9,10,12,0.716641369333333
2017,9,10,15,0.249279499
2017,9,10,18,0
2017,9,10,21,0
2017,9,11,24,0
2017,9,11,3,0.049179534
2017,9,11,6,0.658906276666667
2017,9,11,9,0.814262119333333
2017,9,11,12,0.752297221
2017,9,11,15,0.269869154333333
2017,9,11,18,0
2017,9,11,21,0
2017,9,12,24,0
2017,9,12,3,0.0413347953333333
2017,9,12,6,0.661575887
2017,9,12,9,0.797019213
2017,9,12,12,0.719798106666667
2017,9,12,15,0.240040162666667
2017,9,12,18,0
2017,9,12,21,0
2017,9,13,24,0
2017,9,13,3,0.0427364233333333
2017,9,13,6,0.660785533666667
2017,9,13,9,0.804078579
2017,9,13,12,0.725413409333333
2017,9,13,15,0.24665205
2017,9,13,18,0
2017,9,13,21,0
2017,9,14,24,0
2017,9,14,3,0.0486040613333333
2017,9,14,6,0.660413925666667
2017,9,14,9,0.802630550666667
2017,9,14,12,0.716580368333333
2017,9,14,15,0.227678499
2017,9,14,18,0
2017,9,14,21,0
2017,9,15,24,0
2017,9,15,3,0.0459262316666667
2017,9,15,6,0.644061908
2017,9,15,9,0.785996076666667
2017,9,15,12,0.687962818333333
2017,9,15,15,0.216072767666667
2017,9,15,18,0
2017,9,15,21,0
2017,9,16,24,0
2017,9,16,3,0.0435905543333333
2017,9,16,6,0.630437556333333
2017,9,16,9,0.772436351
2017,9,16,12,0.676663804
2017,9,16,15,0.208935763
2017,9,16,18,0
2017,9,16,21,0
2017,9,17,24,0
2017,9,17,3,0.0401135266666667
2017,9,17,6,0.612911329
2017,9,17,9,0.779904006333333
2017,9,17,12,0.701350528666667
2017,9,17,15,0.23380563
2017,9,17,18,0
2017,9,17,21,0
2017,9,18,24,0
2017,9,18,3,0.035494051
2017,9,18,6,0.633516989333333
2017,9,18,9,0.793255212333333
2017,9,18,12,0.71612489
2017,9,18,15,0.253021363666667
2017,9,18,18,0
2017,9,18,21,0
2017,9,19,24,0
2017,9,19,3,0.0348674433333333
2017,9,19,6,0.618621288333333
2017,9,19,9,0.787472932333333
2017,9,19,12,0.699012833
2017,9,19,15,0.253522566333333
2017,9,19,18,0
2017,9,19,21,0
2017,9,20,24,0
2017,9,20,3,0.033465762
2017,9,20,6,0.632378134
2017,9,20,9,0.805040344333333
2017,9,20,12,0.736708322333333
2017,9,20,15,0.268953838
2017,9,20,18,0
2017,9,20,21,0
2017,9,21,24,0
2017,9,21,3,0.039635361
2017,9,21,6,0.632775986333333
2017,9,21,9,0.789678900333333
2017,9,21,12,0.699328522
2017,9,21,15,0.233476599
2017,9,21,18,0
2017,9,21,21,0
2017,9,22,24,0
2017,9,22,3,0.0260465673333333
2017,9,22,6,0.586541425666667
2017,9,22,9,0.776797172333333
2017,9,22,12,0.700753497666667
2017,9,22,15,0.246666856666667
2017,9,22,18,0
2017,9,22,21,0
2017,9,23,24,0
2017,9,23,3,0.0372187273333333
2017,9,23,6,0.6619485
2017,9,23,9,0.821541350666667
2017,9,23,12,0.753500578666667
2017,9,23,15,0.276788838333333
2017,9,23,18,0
2017,9,23,21,0
2017,9,24,24,0
2017,9,24,3,0.0353033713333333
2017,9,24,6,0.62666762
2017,9,24,9,0.795508256333333
2017,9,24,12,0.708486269
2017,9,24,15,0.230650196
2017,9,24,18,0
2017,9,24,21,0
2017,9,25,24,0
2017,9,25,3,0.0368843606666667
2017,9,25,6,0.617246272
2017,9,25,9,0.797317968333333
2017,9,25,12,0.729866440666667
2017,9,25,15,0.253638967333333
2017,9,25,18,0
2017,9,25,21,0
2017,9,26,24,0
2017,9,26,3,0.030311619
2017,9,26,6,0.653008310666667
2017,9,26,9,0.811459288666667
2017,9,26,12,0.710146292666667
2017,9,26,15,0.251493715666667
2017,9,26,18,0
2017,9,26,21,0
2017,9,27,24,0
2017,9,27,3,0.023485381
2017,9,27,6,0.612404035
2017,9,27,9,0.796883773666667
2017,9,27,12,0.693503771
2017,9,27,15,0.241631587666667
2017,9,27,18,0
2017,9,27,21,0
2017,9,28,24,0
2017,9,28,3,0.0374514153333333
2017,9,28,6,0.628682614333333
2017,9,28,9,0.783954022
2017,9,28,12,0.687827727333333
2017,9,28,15,0.237019077
2017,9,28,18,0
2017,9,28,21,0
2017,9,29,24,0
2017,9,29,3,0.0303505086666667
2017,9,29,6,0.565394854
2017,9,29,9,0.746614639666667
2017,9,29,12,0.663601135
2017,9,29,15,0.227993845
2017,9,29,18,0
2017,9,29,21,0
2017,9,30,24,0
2017,9,30,3,0.0239107303333333
2017,9,30,6,0.544395325666667
2017,9,30,9,0.747591506
2017,9,30,12,0.680239038333333
2017,9,30,15,0.233859726666667
2017,9,30,18,0
2017,9,30,21,0
2017,10,1,24,0
2017,10,1,3,0.0301048176666667
2017,10,1,6,0.608674554666667
2017,10,1,9,0.787907343333333
2017,10,1,12,0.727821207333333
2017,10,1,15,0.262020941666667
2017,10,1,18,0
2017,10,1,21,0
2017,10,2,24,0
2017,10,2,3,0.0378085536666667
2017,10,2,6,0.641479413
2017,10,2,9,0.826219404666667
2017,10,2,12,0.775721428666667
2017,10,2,15,0.292479036666667
2017,10,2,18,0
2017,10,2,21,0
2017,10,3,24,0
2017,10,3,3,0.0428165763333333
2017,10,3,6,0.694789941333333
2017,10,3,9,0.839617187333333
2017,10,3,12,0.788348955
2017,10,3,15,0.307491107
2017,10,3,18,0
2017,10,3,21,0
2017,10,4,24,0
2017,10,4,3,0.0374407923333333
2017,10,4,6,0.686853856333333
2017,10,4,9,0.839630388666667
2017,10,4,12,0.787125036
2017,10,4,15,0.310066515333333
2017,10,4,18,0
2017,10,4,21,0
2017,10,5,24,0
2017,10,5,3,0.0333477183333333
2017,10,5,6,0.643749059333333
2017,10,5,9,0.812914825333333
2017,10,5,12,0.739739353
2017,10,5,15,0.281972691666667
2017,10,5,18,0
2017,10,5,21,0
2017,10,6,24,0
2017,10,6,3,0.0314626723333333
2017,10,6,6,0.669312856
2017,10,6,9,0.811995088666667
2017,10,6,12,0.729350171666667
2017,10,6,15,0.261451526333333
2017,10,6,18,0
2017,10,6,21,0
2017,10,7,24,0
2017,10,7,3,0.027235265
2017,10,7,6,0.627432484333333
2017,10,7,9,0.776496568333333
2017,10,7,12,0.695779761666667
2017,10,7,15,0.262145901333333
2017,10,7,18,0
2017,10,7,21,0
2017,10,8,24,0
2017,10,8,3,0.0293040226666667
2017,10,8,6,0.634516250666667
2017,10,8,9,0.798370037666667
2017,10,8,12,0.725839469666667
2017,10,8,15,0.257107555
2017,10,8,18,0
2017,10,8,21,0
2017,10,9,24,0
2017,10,9,3,0.0249056016666667
2017,10,9,6,0.617429383666667
2017,10,9,9,0.777470191333333
2017,10,9,12,0.691911526
2017,10,9,15,0.232827088
2017,10,9,18,0
2017,10,9,21,0
2017,10,10,24,0
2017,10,10,3,0.0251932453333333
2017,10,10,6,0.598848400333333
2017,10,10,9,0.76000199
2017,10,10,12,0.667094156333333
2017,10,10,15,0.219749503
2017,10,10,18,0
2017,10,10,21,0
2017,10,11,24,0
2017,10,11,3,0.0240395113333333
2017,10,11,6,0.584725753
2017,10,11,9,0.741254763666667
2017,10,11,12,0.659185068333333
2017,10,11,15,0.219855676666667
2017,10,11,18,0
2017,10,11,21,0
2017,10,12,24,0
2017,10,12,3,0.0281995426666667
2017,10,12,6,0.612484372333333
2017,10,12,9,0.764405640333333
2017,10,12,12,0.683863403666667
2017,10,12,15,0.231590225666667
2017,10,12,18,0
2017,10,12,21,0
2017,10,13,24,0
2017,10,13,3,0.0295706466666667
2017,10,13,6,0.629301101666667
2017,10,13,9,0.788397901333333
2017,10,13,12,0.738889349
2017,10,13,15,0.268142650666667
2017,10,13,18,0
2017,10,13,21,0
2017,10,14,24,0
2017,10,14,3,0.0362492666666667
2017,10,14,6,0.608664755666667
2017,10,14,9,0.78746471
2017,10,14,12,0.734797746333333
2017,10,14,15,0.266387245333333
2017,10,14,18,0
2017,10,14,21,0
2017,10,15,24,0
2017,10,15,3,0.032605117
2017,10,15,6,0.595840993666667
2017,10,15,9,0.779920184
2017,10,15,12,0.727918425333333
2017,10,15,15,0.259262052333333
2017,10,15,18,0
2017,10,15,21,0
2017,10,16,24,0
2017,10,16,3,0.0260054543333333
2017,10,16,6,0.5982234
2017,10,16,9,0.779902662
2017,10,16,12,0.706915523
2017,10,16,15,0.244397840333333
2017,10,16,18,0
2017,10,16,21,0
2017,10,17,24,0
2017,10,17,3,0.0253615733333333
2017,10,17,6,0.568329231333333
2017,10,17,9,0.752852268
2017,10,17,12,0.687418463666667
2017,10,17,15,0.231626024666667
2017,10,17,18,0
2017,10,17,21,0
2017,10,18,24,0
2017,10,18,3,0.029208722
2017,10,18,6,0.58042122
2017,10,18,9,0.763060818
2017,10,18,12,0.695976264
2017,10,18,15,0.234983788666667
2017,10,18,18,0
2017,10,18,21,0
2017,10,19,24,0
2017,10,19,3,0.024528384
2017,10,19,6,0.588558173666667
2017,10,19,9,0.761287657666667
2017,10,19,12,0.667861972666667
2017,10,19,15,0.20149464
2017,10,19,18,0
2017,10,19,21,0
2017,10,20,24,0
2017,10,20,3,0.022352861
2017,10,20,6,0.551950881666667
2017,10,20,9,0.735989046666667
2017,10,20,12,0.653953939
2017,10,20,15,0.22278954
2017,10,20,18,0
2017,10,20,21,0
2017,10,21,24,0
2017,10,21,3,0.028591124
2017,10,21,6,0.590255084333333
2017,10,21,9,0.791676977333333
2017,10,21,12,0.745110628
2017,10,21,15,0.272521045666667
2017,10,21,18,0
2017,10,21,21,0
2017,10,22,24,0
2017,10,22,3,0.0363629493333333
2017,10,22,6,0.656677218666667
2017,10,22,9,0.819463880333333
2017,10,22,12,0.775656752
2017,10,22,15,0.297294806333333
2017,10,22,18,0
2017,10,22,21,0
2017,10,23,24,0
2017,10,23,3,0.0330675843333333
2017,10,23,6,0.649362065666667
2017,10,23,9,0.799395462333333
2017,10,23,12,0.739240398
2017,10,23,15,0.269605429666667
2017,10,23,18,0
2017,10,23,21,0
2017,10,24,24,0
2017,10,24,3,0.031099399
2017,10,24,6,0.659948652333333
2017,10,24,9,0.807591677
2017,10,24,12,0.746800001
2017,10,24,15,0.263527862333333
2017,10,24,18,0
2017,10,24,21,0
2017,10,25,24,0
2017,10,25,3,0.0276634063333333
2017,10,25,6,0.645172381
2017,10,25,9,0.787855456333333
2017,10,25,12,0.718687973666667
2017,10,25,15,0.247846683333333
2017,10,25,18,0
2017,10,25,21,0
2017,10,26,24,0
2017,10,26,3,0.0255598113333333
2017,10,26,6,0.647441085666667
2017,10,26,9,0.812561728666667
2017,10,26,12,0.760927494666667
2017,10,26,15,0.281673324333333
2017,10,26,18,0
2017,10,26,21,0
2017,10,27,24,0
2017,10,27,3,0.0285665343333333
2017,10,27,6,0.621944657333333
2017,10,27,9,0.783461514666667
2017,10,27,12,0.731578078333333
2017,10,27,15,0.250450001333333
2017,10,27,18,0
2017,10,27,21,0
2017,10,28,24,0
2017,10,28,3,0.0270031973333333
2017,10,28,6,0.614578965666667
2017,10,28,9,0.788577867
2017,10,28,12,0.729469275666667
2017,10,28,15,0.24368092
2017,10,28,18,0
2017,10,28,21,0
2017,10,29,24,0
2017,10,29,3,0.0263404356666667
2017,10,29,6,0.599249007333333
2017,10,29,9,0.776982785333333
2017,10,29,12,0.714563250333333
2017,10,29,15,0.248571928666667
2017,10,29,18,0
2017,10,29,21,0
2017,10,30,24,0
2017,10,30,3,0.0230018156666667
2017,10,30,6,0.593811347
2017,10,30,9,0.773072745333333
2017,10,30,12,0.693038427333333
2017,10,30,15,0.240496186
2017,10,30,18,0
2017,10,30,21,0
2017,10,31,24,0
2017,10,31,3,0.021760467
2017,10,31,6,0.573603726666667
2017,10,31,9,0.745328883333333
2017,10,31,12,0.653576925333333
2017,10,31,15,0.223354846333333
2017,10,31,18,0
2017,10,31,21,0
2017,11,1,24,0
2017,11,1,3,0.019071633
2017,11,1,6,0.568585436666667
2017,11,1,9,0.738926283333333
2017,11,1,12,0.660585646
2017,11,1,15,0.239090827333333
2017,11,1,18,0
2017,11,1,21,0
2017,11,2,24,0
2017,11,2,3,0.016447089
2017,11,2,6,0.538476416333333
2017,11,2,9,0.724397513
2017,11,2,12,0.657625488666667
2017,11,2,15,0.224890554666667
2017,11,2,18,0
2017,11,2,21,0
2017,11,3,24,0
2017,11,3,3,0.0292148823333333
2017,11,3,6,0.630068845
2017,11,3,9,0.790735229333333
