BEGIN_DATA,,,,
year,month,day,hour,demand
2015,5,14,24,17246742
2015,5,14,3,17009935
2015,5,14,6,14562740
2015,5,14,9,13109529
2015,5,14,12,14006164
2015,5,14,15,16360707
2015,5,14,18,16407911
2015,5,14,21,16163859
2015,5,15,24,16647247
2015,5,15,3,16568071
2015,5,15,6,14766885
2015,5,15,9,13508114
2015,5,15,12,13800814
2015,5,15,15,15245266
2015,5,15,18,15243476
2015,5,15,21,14518015
2015,5,16,24,15298114
2015,5,16,3,15706094
2015,5,16,6,14324849
2015,5,16,9,13231934
2015,5,16,12,13491749
2015,5,16,15,14591358
2015,5,16,18,14523677
2015,5,16,21,14279608
2015,5,17,24,15337590
2015,5,17,3,15753796
2015,5,17,6,13887907
2015,5,17,9,12913335
2015,5,17,12,14138876
2015,5,17,15,16539935
2015,5,17,18,16452360
2015,5,17,21,16327701
2015,5,18,24,17115062
2015,5,18,3,17022841
2015,5,18,6,14531937
2015,5,18,9,13058799
2015,5,18,12,13957498
2015,5,18,15,16274802
2015,5,18,18,16548023
2015,5,18,21,16587533
2015,5,19,24,17347911
2015,5,19,3,17143920
2015,5,19,6,14615898
2015,5,19,9,13131952
2015,5,19,12,13879802
2015,5,19,15,16251691
2015,5,19,18,16696894
2015,5,19,21,16741154
2015,5,20,24,17404458
2015,5,20,3,17120104
2015,5,20,6,14598465
2015,5,20,9,13028305
2015,5,20,12,13892949
2015,5,20,15,16412058
2015,5,20,18,16790526
2015,5,20,21,16680442
2015,5,21,24,17221084
2015,5,21,3,17178338
2015,5,21,6,14875489
2015,5,21,9,13400905
2015,5,21,12,14407192
2015,5,21,15,16757175
2015,5,21,18,16603365
2015,5,21,21,16346287
2015,5,22,24,16956244
2015,5,22,3,16883435
2015,5,22,6,15077861
2015,5,22,9,13725355
2015,5,22,12,14069956
2015,5,22,15,15616678
2015,5,22,18,15957167
2015,5,22,21,15460631
2015,5,23,24,16271429
2015,5,23,3,16222815
2015,5,23,6,14800081
2015,5,23,9,13646832
2015,5,23,12,13904496
2015,5,23,15,15390145
2015,5,23,18,15903786
2015,5,23,21,15611722
2015,5,24,24,16740311
2015,5,24,3,17451919
2015,5,24,6,15789194
2015,5,24,9,14854047
2015,5,24,12,16206553
2015,5,24,15,18581919
2015,5,24,18,17669229
2015,5,24,21,16834975
2015,5,25,24,17888827
2015,5,25,3,18522136
2015,5,25,6,16447180
2015,5,25,9,15312620
2015,5,25,12,16457024
2015,5,25,15,18516578
2015,5,25,18,17257256
2015,5,25,21,16444720
2015,5,26,24,17316557
2015,5,26,3,17763463
2015,5,26,6,15781760
2015,5,26,9,14516656
2015,5,26,12,15404376
2015,5,26,15,17452177
2015,5,26,18,16928487
2015,5,26,21,16270500
2015,5,27,24,16863576
2015,5,27,3,16817543
2015,5,27,6,14675388
2015,5,27,9,12998706
2015,5,27,12,13039542
2015,5,27,15,14369987
2015,5,27,18,15361854
2015,5,27,21,14203632
2015,5,28,24,13858256
2015,5,28,3,13882228
2015,5,28,6,12913662
2015,5,28,9,12063301
2015,5,28,12,12439291
2015,5,28,15,13886788
2015,5,28,18,14719132
2015,5,28,21,14705279
2015,5,29,24,15453799
2015,5,29,3,15301418
2015,5,29,6,13625132
2015,5,29,9,12275035
2015,5,29,12,12364709
2015,5,29,15,13908041
2015,5,29,18,15136542
2015,5,29,21,15065609
2015,5,30,24,15712306
2015,5,30,3,15628931
2015,5,30,6,13930670
2015,5,30,9,12601051
2015,5,30,12,12565206
2015,5,30,15,13860322
2015,5,30,18,14924963
2015,5,30,21,15142514
2015,5,31,24,16393851
2015,5,31,3,16548470
2015,5,31,6,14398467
2015,5,31,9,13135394
2015,5,31,12,14149167
2015,5,31,15,16798545
2015,5,31,18,17244160
2015,5,31,21,17252885
2015,6,1,24,18126133
2015,6,1,3,17988413
2015,6,1,6,15268360
2015,6,1,9,13638727
2015,6,1,12,14447873
2015,6,1,15,16942598
2015,6,1,18,17277149
2015,6,1,21,17162884
2015,6,2,24,18000201
2015,6,2,3,17936271
2015,6,2,6,15316458
2015,6,2,9,13734217
2015,6,2,12,14571637
2015,6,2,15,17073744
2015,6,2,18,17341974
2015,6,2,21,17181229
2015,6,3,24,18064475
2015,6,3,3,18134359
2015,6,3,6,15731029
2015,6,3,9,14240149
2015,6,3,12,15394447
2015,6,3,15,17939696
2015,6,3,18,17523283
2015,6,3,21,16978718
2015,6,4,24,18126236
2015,6,4,3,18693826
2015,6,4,6,16495485
2015,6,4,9,15128953
2015,6,4,12,16305485
2015,6,4,15,18624235
2015,6,4,18,17444881
2015,6,4,21,16517340
2015,6,5,24,17406299
2015,6,5,3,17901975
2015,6,5,6,16273357
2015,6,5,9,14995346
2015,6,5,12,15453937
2015,6,5,15,16985653
2015,6,5,18,16404056
2015,6,5,21,15334665
2015,6,6,24,16286126
2015,6,6,3,16976739
2015,6,6,6,15686786
2015,6,6,9,14477369
2015,6,6,12,14718065
2015,6,6,15,15947427
2015,6,6,18,15626900
2015,6,6,21,15071838
2015,6,7,24,16385488
2015,6,7,3,17087081
2015,6,7,6,15086689
2015,6,7,9,13906595
2015,6,7,12,15203897
2015,6,7,15,17770450
2015,6,7,18,17107077
2015,6,7,21,16577811
2015,6,8,24,17656443
2015,6,8,3,18067796
2015,6,8,6,15653539
2015,6,8,9,14271434
2015,6,8,12,15538551
2015,6,8,15,17963530
2015,6,8,18,17003894
2015,6,8,21,16480617
2015,6,9,24,17524608
2015,6,9,3,18010578
2015,6,9,6,15654279
2015,6,9,9,14264619
2015,6,9,12,15393328
2015,6,9,15,17679950
2015,6,9,18,16981988
2015,6,9,21,16506154
2015,6,10,24,17552314
2015,6,10,3,17713197
2015,6,10,6,15145542
2015,6,10,9,13593589
2015,6,10,12,14550970
2015,6,10,15,16907647
2015,6,10,18,16527716
2015,6,10,21,16253842
2015,6,11,24,17208401
2015,6,11,3,17435227
2015,6,11,6,14944168
2015,6,11,9,13278156
2015,6,11,12,14154072
2015,6,11,15,16491613
2015,6,11,18,16419767
2015,6,11,21,16191341
2015,6,12,24,16870700
2015,6,12,3,16597119
2015,6,12,6,14424384
2015,6,12,9,12630426
2015,6,12,12,12740371
2015,6,12,15,14289038
2015,6,12,18,15125512
2015,6,12,21,15012641
2015,6,13,24,15840613
2015,6,13,3,15739565
2015,6,13,6,13917110
2015,6,13,9,12298370
2015,6,13,12,12213015
2015,6,13,15,13600231
2015,6,13,18,14661827
2015,6,13,21,14895399
2015,6,14,24,16163480
2015,6,14,3,16376057
2015,6,14,6,14032820
2015,6,14,9,12514148
2015,6,14,12,13494726
2015,6,14,15,16265733
2015,6,14,18,16815547
2015,6,14,21,16825321
2015,6,15,24,17711252
2015,6,15,3,17733709
2015,6,15,6,15045561
2015,6,15,9,13262668
2015,6,15,12,14183739
2015,6,15,15,16709490
2015,6,15,18,16708114
2015,6,15,21,16648452
2015,6,16,24,17603750
2015,6,16,3,17778469
2015,6,16,6,15282918
2015,6,16,9,13668687
2015,6,16,12,14659366
2015,6,16,15,17121584
2015,6,16,18,16895033
2015,6,16,21,16791627
2015,6,17,24,17812524
2015,6,17,3,18063236
2015,6,17,6,15519381
2015,6,17,9,13836436
2015,6,17,12,14690565
2015,6,17,15,17352006
2015,6,17,18,17623351
2015,6,17,21,17462485
2015,6,18,24,18322156
2015,6,18,3,18506890
2015,6,18,6,16174201
2015,6,18,9,14509841
2015,6,18,12,15458291
2015,6,18,15,18195656
2015,6,18,18,18063219
2015,6,18,21,17449372
2015,6,19,24,18444681
2015,6,19,3,18891312
2015,6,19,6,17174431
2015,6,19,9,15807384
2015,6,19,12,16258231
2015,6,19,15,17909839
2015,6,19,18,17345674
2015,6,19,21,16215588
2015,6,20,24,17248944
2015,6,20,3,18113519
2015,6,20,6,16771958
2015,6,20,9,15583001
2015,6,20,12,15894132
2015,6,20,15,17084826
2015,6,20,18,16339833
2015,6,20,21,15597181
2015,6,21,24,16903982
2015,6,21,3,17539218
2015,6,21,6,15635160
2015,6,21,9,14181777
2015,6,21,12,14973423
2015,6,21,15,17361265
2015,6,21,18,17610462
2015,6,21,21,17242698
2015,6,22,24,17972306
2015,6,22,3,17879173
2015,6,22,6,15346384
2015,6,22,9,13559155
2015,6,22,12,14119155
2015,6,22,15,16539797
2015,6,22,18,17080473
2015,6,22,21,16803897
2015,6,23,24,17410171
2015,6,23,3,17395372
2015,6,23,6,14979669
2015,6,23,9,13127805
2015,6,23,12,13553923
2015,6,23,15,15866357
2015,6,23,18,16712743
2015,6,23,21,16586983
2015,6,24,24,17169165
2015,6,24,3,16938089
2015,6,24,6,14660657
2015,6,24,9,12596422
2015,6,24,12,12630271
2015,6,24,15,14443416
2015,6,24,18,15736020
2015,6,24,21,15595512
2015,6,25,24,15953037
2015,6,25,3,15403000
2015,6,25,6,13922341
2015,6,25,9,12232943
2015,6,25,12,12070941
2015,6,25,15,13505963
2015,6,25,18,14848506
2015,6,25,21,14606588
2015,6,26,24,14781650
2015,6,26,3,14769794
2015,6,26,6,13390339
2015,6,26,9,11927233
2015,6,26,12,11937437
2015,6,26,15,13307738
2015,6,26,18,14979446
2015,6,26,21,15212157
2015,6,27,24,15952572
2015,6,27,3,15891292
2015,6,27,6,14105819
2015,6,27,9,12537964
2015,6,27,12,12403961
2015,6,27,15,13594467
2015,6,27,18,15071942
2015,6,27,21,15423943
2015,6,28,24,16373407
2015,6,28,3,16468829
2015,6,28,6,14454189
2015,6,28,9,13047114
2015,6,28,12,13617285
2015,6,28,15,16046995
2015,6,28,18,17355345
2015,6,28,21,17557614
2015,6,29,24,18289511
2015,6,29,3,18020490
2015,6,29,6,15554091
2015,6,29,9,13879991
2015,6,29,12,14289468
2015,6,29,15,16404503
2015,6,29,18,17379884
2015,6,29,21,17270644
2015,6,30,24,17908445
2015,6,30,3,17791650
2015,6,30,6,15456518
2015,6,30,9,13774675
2015,6,30,12,14202875
2015,6,30,15,16309701
2015,6,30,18,17292017
2015,6,30,21,17249237
2015,7,1,24,17855752
2015,7,1,3,17642642
2015,7,1,6,15432667
2015,7,1,9,13702794
2015,7,1,12,13988594
2015,7,1,15,15960953
2015,7,1,18,16836042
2015,7,1,21,16626855
2015,7,2,24,17425573
2015,7,2,3,16968273
2015,7,2,6,15242668
2015,7,2,9,14124731
2015,7,2,12,14077528
2015,7,2,15,15002178
2015,7,2,18,16157216
2015,7,2,21,16095678
2015,7,3,24,16891832
2015,7,3,3,17247619
2015,7,3,6,15730565
2015,7,3,9,14543983
2015,7,3,12,14826393
2015,7,3,15,16294110
2015,7,3,18,16521332
2015,7,3,21,15654417
2015,7,4,24,16592799
2015,7,4,3,17408691
2015,7,4,6,16089896
2015,7,4,9,14948195
2015,7,4,12,15078274
2015,7,4,15,16278537
2015,7,4,18,16228856
2015,7,4,21,15774963
2015,7,5,24,16958051
2015,7,5,3,17775337
2015,7,5,6,15964205
2015,7,5,9,15164024
2015,7,5,12,16519078
2015,7,5,15,19297933
2015,7,5,18,18931459
2015,7,5,21,18391386
2015,7,6,24,19639161
2015,7,6,3,20632301
2015,7,6,6,18469306
2015,7,6,9,17527379
2015,7,6,12,18946603
2015,7,6,15,21354493
2015,7,6,18,19894450
2015,7,6,21,18659151
2015,7,7,24,19795311
2015,7,7,3,20779366
2015,7,7,6,18499886
2015,7,7,9,17529323
2015,7,7,12,18723477
2015,7,7,15,20877403
2015,7,7,18,19277248
2015,7,7,21,18101852
2015,7,8,24,19037240
2015,7,8,3,19543172
2015,7,8,6,17176875
2015,7,8,9,15839615
2015,7,8,12,16799405
2015,7,8,15,19104009
2015,7,8,18,18212623
2015,7,8,21,17368200
2015,7,9,24,18136217
2015,7,9,3,18460444
2015,7,9,6,16044053
2015,7,9,9,14544775
2015,7,9,12,15369237
2015,7,9,15,17815140
2015,7,9,18,17744671
2015,7,9,21,17261593
2015,7,10,24,17706864
2015,7,10,3,17423146
2015,7,10,6,15421378
2015,7,10,9,13958806
2015,7,10,12,14119534
2015,7,10,15,15673002
2015,7,10,18,16619782
2015,7,10,21,16305967
2015,7,11,24,17048551
2015,7,11,3,17109228
2015,7,11,6,15497526
2015,7,11,9,14256531
2015,7,11,12,14494285
2015,7,11,15,16133727
2015,7,11,18,17069493
2015,7,11,21,16854300
2015,7,12,24,17968692
2015,7,12,3,18994064
2015,7,12,6,17476975
2015,7,12,9,16812966
2015,7,12,12,18490748
2015,7,12,15,21242000
2015,7,12,18,19944200
2015,7,12,21,18829344
2015,7,13,24,19773887
2015,7,13,3,20762140
2015,7,13,6,18657792
2015,7,13,9,17503717
2015,7,13,12,18626558
2015,7,13,15,20858697
2015,7,13,18,19470861
2015,7,13,21,18515098
2015,7,14,24,19324107
2015,7,14,3,20210003
2015,7,14,6,18327146
2015,7,14,9,17432456
2015,7,14,12,18925780
2015,7,14,15,21378361
2015,7,14,18,19752032
2015,7,14,21,18584707
2015,7,15,24,19506999
2015,7,15,3,20325352
2015,7,15,6,18102988
2015,7,15,9,16860461
2015,7,15,12,18058951
2015,7,15,15,20254453
2015,7,15,18,18443080
2015,7,15,21,17218984
2015,7,16,24,17883320
2015,7,16,3,18471406
2015,7,16,6,16280137
2015,7,16,9,14979446
2015,7,16,12,15978901
2015,7,16,15,18360066
2015,7,16,18,18001578
2015,7,16,21,17439908
2015,7,17,24,17829114
2015,7,17,3,17670640
2015,7,17,6,15800294
2015,7,17,9,14485543
2015,7,17,12,14824741
2015,7,17,15,16554028
2015,7,17,18,16968152
2015,7,17,21,16318994
2015,7,18,24,17031531
2015,7,18,3,17479505
2015,7,18,6,16053724
2015,7,18,9,15008648
2015,7,18,12,15300179
2015,7,18,15,17041512
2015,7,18,18,17812834
2015,7,18,21,17421839
2015,7,19,24,18380562
2015,7,19,3,19337667
2015,7,19,6,17996450
2015,7,19,9,17354588
2015,7,19,12,18765293
2015,7,19,15,21432860
2015,7,19,18,21031953
2015,7,19,21,20023531
2015,7,20,24,21076919
2015,7,20,3,22194597
2015,7,20,6,20223305
2015,7,20,9,19349816
2015,7,20,12,20784132
2015,7,20,15,23117389
2015,7,20,18,21596428
2015,7,20,21,20251665
2015,7,21,24,21205432
2015,7,21,3,22183257
2015,7,21,6,19923240
2015,7,21,9,18768288
2015,7,21,12,19810988
2015,7,21,15,21840686
2015,7,21,18,20536897
2015,7,21,21,19601268
2015,7,22,24,20389230
2015,7,22,3,20766631
2015,7,22,6,18345439
2015,7,22,9,17161697
2015,7,22,12,18353751
2015,7,22,15,20650766
2015,7,22,18,19633086
2015,7,22,21,18879696
2015,7,23,24,19746009
2015,7,23,3,20298352
2015,7,23,6,18100733
2015,7,23,9,16899628
2015,7,23,12,17953635
2015,7,23,15,20435762
2015,7,23,18,20517606
2015,7,23,21,20094775
2015,7,24,24,20638393
2015,7,24,3,20608725
2015,7,24,6,18678752
2015,7,24,9,17569987
2015,7,24,12,17964011
2015,7,24,15,19583388
2015,7,24,18,20187357
2015,7,24,21,19094579
2015,7,25,24,19596071
2015,7,25,3,20209074
2015,7,25,6,18728811
2015,7,25,9,17911302
2015,7,25,12,18421604
2015,7,25,15,19713209
2015,7,25,18,18588424
2015,7,25,21,17009436
2015,7,26,24,17863823
2015,7,26,3,19298535
2015,7,26,6,17740403
2015,7,26,9,17054470
2015,7,26,12,18520897
2015,7,26,15,20768662
2015,7,26,18,18958804
2015,7,26,21,17722920
2015,7,27,24,18428780
2015,7,27,3,19035537
2015,7,27,6,16693624
2015,7,27,9,15434818
2015,7,27,12,16549227
2015,7,27,15,18879627
2015,7,27,18,18259844
2015,7,27,21,17678160
2015,7,28,24,18414308
2015,7,28,3,18794600
2015,7,28,6,16445305
2015,7,28,9,15162304
2015,7,28,12,16340023
2015,7,28,15,18952901
2015,7,28,18,18539758
2015,7,28,21,17741625
2015,7,29,24,18438899
2015,7,29,3,19272997
2015,7,29,6,17124062
2015,7,29,9,15984580
2015,7,29,12,17279128
2015,7,29,15,19789512
2015,7,29,18,18561148
2015,7,29,21,17475581
2015,7,30,24,18112693
2015,7,30,3,18817952
2015,7,30,6,16650190
2015,7,30,9,15557567
2015,7,30,12,16895033
2015,7,30,15,19345583
2015,7,30,18,18053530
2015,7,30,21,16961166
2015,7,31,24,17387439
2015,7,31,3,18082836
2015,7,31,6,16541501
2015,7,31,9,15487270
2015,7,31,12,16099482
2015,7,31,15,17548287
2015,7,31,18,16440452
2015,7,31,21,15123584
2015,8,1,24,15591829
2015,8,1,3,16270449
2015,8,1,6,14816274
2015,8,1,9,13678548
2015,8,1,12,13887993
2015,8,1,15,15104741
2015,8,1,18,15029178
2015,8,1,21,14575784
2015,8,2,24,15366604
2015,8,2,3,16070657
2015,8,2,6,14135331
2015,8,2,9,13063170
2015,8,2,12,14269558
2015,8,2,15,16847279
2015,8,2,18,16640794
2015,8,2,21,16307860
2015,8,3,24,16887633
2015,8,3,3,17399640
2015,8,3,6,15065936
2015,8,3,9,13705376
2015,8,3,12,14765905
2015,8,3,15,17175928
2015,8,3,18,16913532
2015,8,3,21,16696670
2015,8,4,24,17348306
2015,8,4,3,17676801
2015,8,4,6,15183281
2015,8,4,9,13697976
2015,8,4,12,14590790
2015,8,4,15,17144884
2015,8,4,18,17322408
2015,8,4,21,17120654
2015,8,5,24,17608724
2015,8,5,3,17938113
2015,8,5,6,15618038
2015,8,5,9,14273034
2015,8,5,12,15425663
2015,8,5,15,18199235
2015,8,5,18,17938113
2015,8,5,21,17347635
2015,8,6,24,17903730
2015,8,6,3,18744368
2015,8,6,6,16726217
2015,8,6,9,15691260
2015,8,6,12,17080696
2015,8,6,15,19771495
2015,8,6,18,18622325
2015,8,6,21,17233112
2015,8,7,24,17595112
2015,8,7,3,18589491
2015,8,7,6,17144660
2015,8,7,9,16139096
2015,8,7,12,16687033
2015,8,7,15,18237266
2015,8,7,18,17313459
2015,8,7,21,15939167
2015,8,8,24,16472253
2015,8,8,3,17493306
2015,8,8,6,16273598
2015,8,8,9,15428830
2015,8,8,12,15908673
2015,8,8,15,17322907
2015,8,8,18,16786671
2015,8,8,21,15983651
2015,8,9,24,16535323
2015,8,9,3,17107628
2015,8,9,6,16119702
2015,8,9,9,15301383
2015,8,9,12,16890645
2015,8,9,15,19503902
2015,8,9,18,18598370
2015,8,9,21,17964476
2015,8,10,24,18809657
2015,8,10,3,19617960
2015,8,10,6,17393307
2015,8,10,9,16360639
2015,8,10,12,17697468
2015,8,10,15,20290023
2015,8,10,18,19806669
2015,8,10,21,19192530
2015,8,11,24,19943391
2015,8,11,3,20802597
2015,8,11,6,18688251
2015,8,11,9,17701650
2015,8,11,12,19136430
2015,8,11,15,21458209
2015,8,11,18,20156571
2015,8,11,21,19160299
2015,8,12,24,19867656
2015,8,12,3,20997037
2015,8,12,6,19046378
2015,8,12,9,18081339
2015,8,12,12,19507120
2015,8,12,15,21578514
2015,8,12,18,19745114
2015,8,12,21,18503913
2015,8,13,24,19025229
2015,8,13,3,20218177
2015,8,13,6,18304775
2015,8,13,9,17145022
2015,8,13,12,18323378
2015,8,13,15,20489642
2015,8,13,18,19535531
2015,8,13,21,18728071
2015,8,14,24,18983016
2015,8,14,3,19482185
2015,8,14,6,17927753
2015,8,14,9,16932118
2015,8,14,12,17602012
2015,8,14,15,19323126
2015,8,14,18,19155377
2015,8,14,21,18043085
2015,8,15,24,18775309
2015,8,15,3,20108180
2015,8,15,6,18966203
2015,8,15,9,18095622
2015,8,15,12,18475415
2015,8,15,15,19720936
2015,8,15,18,19183427
2015,8,15,21,18193040
2015,8,16,24,18943161
2015,8,16,3,19677536
2015,8,16,6,17852844
2015,8,16,9,16714412
2015,8,16,12,17545826
2015,8,16,15,19787860
2015,8,16,18,20116750
2015,8,16,21,19415570
2015,8,17,24,19606293
2015,8,17,3,19645769
2015,8,17,6,17069321
2015,8,17,9,15558995
2015,8,17,12,16305520
2015,8,17,15,18524374
2015,8,17,18,18165678
2015,8,17,21,17498606
2015,8,18,24,17863083
2015,8,18,3,18409266
2015,8,18,6,16173754
2015,8,18,9,15014964
2015,8,18,12,16254152
2015,8,18,15,18618814
2015,8,18,18,17777264
2015,8,18,21,17117987
2015,8,19,24,17660521
2015,8,19,3,18555160
2015,8,19,6,16573319
2015,8,19,9,15606973
2015,8,19,12,17012585
2015,8,19,15,19211528
2015,8,19,18,17763996
2015,8,19,21,16827094
2015,8,20,24,17369301
2015,8,20,3,18417027
2015,8,20,6,16389274
2015,8,20,9,15254645
2015,8,20,12,16425670
2015,8,20,15,18365246
2015,8,20,18,17252420
2015,8,20,21,16448265
2015,8,21,24,16620488
2015,8,21,3,16916045
2015,8,21,6,15013777
2015,8,21,9,13611417
2015,8,21,12,13752217
2015,8,21,15,15010146
2015,8,21,18,15144854
2015,8,21,21,14481000
2015,8,22,24,14732021
2015,8,22,3,15262922
2015,8,22,6,13718230
2015,8,22,9,12560112
2015,8,22,12,12666168
2015,8,22,15,13866465
2015,8,22,18,14567800
2015,8,22,21,14491755
2015,8,23,24,15156935
2015,8,23,3,15881604
2015,8,23,6,13986942
2015,8,23,9,12905608
2015,8,23,12,14182053
2015,8,23,15,16744097
2015,8,23,18,16670272
2015,8,23,21,16318598
2015,8,24,24,16856314
2015,8,24,3,17540216
2015,8,24,6,15181973
2015,8,24,9,13842321
2015,8,24,12,14922847
2015,8,24,15,17404854
2015,8,24,18,17412030
2015,8,24,21,17157395
2015,8,25,24,17642057
2015,8,25,3,18002283
2015,8,25,6,15498163
2015,8,25,9,14084859
2015,8,25,12,15048727
2015,8,25,15,17583479
2015,8,25,18,17744275
2015,8,25,21,17401378
2015,8,26,24,17681154
2015,8,26,3,18031142
2015,8,26,6,15709656
2015,8,26,9,14454137
2015,8,26,12,15676099
2015,8,26,15,18136544
2015,8,26,18,17802354
2015,8,26,21,17355310
2015,8,27,24,17880292
2015,8,27,3,18701570
2015,8,27,6,16622415
2015,8,27,9,15514081
2015,8,27,12,16827180
2015,8,27,15,19038565
2015,8,27,18,17903317
2015,8,27,21,16851237
2015,8,28,24,17042683
2015,8,28,3,18046716
2015,8,28,6,16621073
2015,8,28,9,15661971
2015,8,28,12,16284577
2015,8,28,15,17531147
2015,8,28,18,16278192
2015,8,28,21,14919026
2015,8,29,24,15101007
2015,8,29,3,16248800
2015,8,29,6,15129349
2015,8,29,9,14282533
2015,8,29,12,14701476
2015,8,29,15,15543783
2015,8,29,18,14649007
2015,8,29,21,13962007
2015,8,30,24,14558214
2015,8,30,3,15623132
2015,8,30,6,13860717
2015,8,30,9,12906348
2015,8,30,12,14284530
2015,8,30,15,16764059
2015,8,30,18,16364906
2015,8,30,21,15867717
2015,8,31,24,16128392
2015,8,31,3,16884742
2015,8,31,6,14676661
2015,8,31,9,13562958
2015,8,31,12,14792148
2015,8,31,15,16934957
2015,8,31,18,16522244
2015,8,31,21,16302078
2015,9,1,24,16779719
2015,9,1,3,17456703
2015,9,1,6,15230002
2015,9,1,9,13942613
2015,9,1,12,15114016
2015,9,1,15,17661726
2015,9,1,18,17369783
2015,9,1,21,16858499
2015,9,2,24,17312685
2015,9,2,3,18398200
2015,9,2,6,16279242
2015,9,2,9,15096120
2015,9,2,12,16331918
2015,9,2,15,18390371
2015,9,2,18,17756992
2015,9,2,21,17433540
2015,9,3,24,18031503
2015,9,3,3,18560976
2015,9,3,6,16213041
2015,9,3,9,14964973
2015,9,3,12,15942213
2015,9,3,15,18260102
2015,9,3,18,17912954
2015,9,3,21,17151441
2015,9,4,24,17153316
2015,9,4,3,17578023
2015,9,4,6,15841439
2015,9,4,9,14711336
2015,9,4,12,15194191
2015,9,4,15,16484024
2015,9,4,18,16064307
2015,9,4,21,15285741
2015,9,5,24,15558066
2015,9,5,3,16219202
2015,9,5,6,14717875
2015,9,5,9,13705204
2015,9,5,12,14067031
2015,9,5,15,15220847
2015,9,5,18,15005516
2015,9,5,21,14478556
2015,9,6,24,14994451
2015,9,6,3,16193320
2015,9,6,6,14467784
2015,9,6,9,13688752
2015,9,6,12,15005861
2015,9,6,15,16973126
2015,9,6,18,16264529
2015,9,6,21,15818982
2015,9,7,24,16061778
2015,9,7,3,16652805
2015,9,7,6,14263432
2015,9,7,9,12871329
2015,9,7,12,13880060
2015,9,7,15,15922922
2015,9,7,18,15844038
2015,9,7,21,15811083
2015,9,8,24,16000653
2015,9,8,3,16446578
2015,9,8,6,13964709
2015,9,8,9,12435763
2015,9,8,12,13371289
2015,9,8,15,15509383
2015,9,8,18,15766324
2015,9,8,21,15876751
2015,9,9,24,16124073
2015,9,9,3,16431194
2015,9,9,6,13968839
2015,9,9,9,12400193
2015,9,9,12,13166748
2015,9,9,15,15491348
2015,9,9,18,16127755
2015,9,9,21,16292975
2015,9,10,24,16468605
2015,9,10,3,16639107
2015,9,10,6,14232370
2015,9,10,9,12641560
2015,9,10,12,13268760
2015,9,10,15,15561215
2015,9,10,18,16057992
2015,9,10,21,16015796
2015,9,11,24,15846980
2015,9,11,3,15846671
2015,9,11,6,13887184
2015,9,11,9,12435315
2015,9,11,12,12445606
2015,9,11,15,13788046
2015,9,11,18,14758281
2015,9,11,21,14635223
2015,9,12,24,14830557
2015,9,12,3,15113827
2015,9,12,6,13309063
2015,9,12,9,11952977
2015,9,12,12,11971183
2015,9,12,15,13132193
2015,9,12,18,14351488
2015,9,12,21,14660657
2015,9,13,24,15103330
2015,9,13,3,15383434
2015,9,13,6,13102233
2015,9,13,9,12067087
2015,9,13,12,13994135
2015,9,13,15,16023179
2015,9,13,18,16608683
2015,9,13,21,16843304
2015,9,14,24,17006390
2015,9,14,3,16485297
2015,9,14,6,13733391
2015,9,14,9,12575393
2015,9,14,12,14276424
2015,9,14,15,15916744
2015,9,14,18,16368228
2015,9,14,21,16720246
2015,9,15,24,16937986
2015,9,15,3,16535891
2015,9,15,6,13731533
2015,9,15,9,12578181
2015,9,15,12,14285924
2015,9,15,15,15822630
2015,9,15,18,16231833
2015,9,15,21,16614912
2015,9,16,24,16702039
2015,9,16,3,16337889
2015,9,16,6,13623360
2015,9,16,9,12592017
2015,9,16,12,14444328
2015,9,16,15,15946239
2015,9,16,18,16116914
2015,9,16,21,16164496
2015,9,17,24,16109256
2015,9,17,3,15997555
2015,9,17,6,13588031
2015,9,17,9,12668027
2015,9,17,12,14511459
2015,9,17,15,16003458
2015,9,17,18,16006504
2015,9,17,21,15922681
2015,9,18,24,15743987
2015,9,18,3,15730358
2015,9,18,6,13692297
2015,9,18,9,12714266
2015,9,18,12,13358486
2015,9,18,15,14984092
2015,9,18,18,15298079
2015,9,18,21,14843360
2015,9,19,24,15083609
2015,9,19,3,15463230
2015,9,19,6,13846038
2015,9,19,9,13052948
2015,9,19,12,13659739
2015,9,19,15,15131982
2015,9,19,18,15329657
2015,9,19,21,15119764
2015,9,20,24,15621118
2015,9,20,3,16195505
2015,9,20,6,14412269
2015,9,20,9,13940909
2015,9,20,12,16312231
2015,9,20,15,17731575
