BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2017,7,22,9,0.128868508666667
2017,7,22,12,0.0646939723333333
2017,7,22,15,0.0659621103333333
2017,7,22,18,0.08071592
2017,7,22,21,0.0940835543333333
2017,7,23,24,0.179219789666667
2017,7,23,3,0.245748933
2017,7,23,6,0.262268537333333
2017,7,23,9,0.273802288
2017,7,23,12,0.152952155666667
2017,7,23,15,0.235586496333333
2017,7,23,18,0.213995392333333
2017,7,23,21,0.205377003666667
2017,7,24,24,0.313074067666667
2017,7,24,3,0.353731875666667
2017,7,24,6,0.332925307666667
2017,7,24,9,0.314132758666667
2017,7,24,12,0.172144738666667
2017,7,24,15,0.217462386666667
2017,7,24,18,0.140432396
2017,7,24,21,0.140054867666667
2017,7,25,24,0.27529124
2017,7,25,3,0.318344357
2017,7,25,6,0.28327971
2017,7,25,9,0.252372731
2017,7,25,12,0.114298656333333
2017,7,25,15,0.123528439666667
2017,7,25,18,0.0885248733333333
2017,7,25,21,0.0876253726666667
2017,7,26,24,0.162392625333333
2017,7,26,3,0.227648862333333
2017,7,26,6,0.255272874666667
2017,7,26,9,0.265553871333333
2017,7,26,12,0.136042923666667
2017,7,26,15,0.137055497333333
2017,7,26,18,0.0925865923333333
2017,7,26,21,0.10467173
2017,7,27,24,0.223833709
2017,7,27,3,0.268375762
2017,7,27,6,0.249352789333333
2017,7,27,9,0.242489794
2017,7,27,12,0.120399065
2017,7,27,15,0.140248143666667
2017,7,27,18,0.0843685536666667
2017,7,27,21,0.0853628036666667
2017,7,28,24,0.179533610333333
2017,7,28,3,0.252671027333333
2017,7,28,6,0.265679317
2017,7,28,9,0.264682589
2017,7,28,12,0.144246164333333
2017,7,28,15,0.198343769333333
2017,7,28,18,0.133897958
2017,7,28,21,0.131440624
2017,7,29,24,0.230089365333333
2017,7,29,3,0.290243616333333
2017,7,29,6,0.296324007666667
2017,7,29,9,0.293490297
2017,7,29,12,0.202818846
2017,7,29,15,0.215384972333333
2017,7,29,18,0.126345967666667
2017,7,29,21,0.115092430666667
2017,7,30,24,0.221705096666667
2017,7,30,3,0.268851139666667
2017,7,30,6,0.249538993666667
2017,7,30,9,0.228132779666667
2017,7,30,12,0.128232215
2017,7,30,15,0.110053662
2017,7,30,18,0.0667464263333333
2017,7,30,21,0.0683870586666667
2017,7,31,24,0.177326030333333
2017,7,31,3,0.228419249333333
2017,7,31,6,0.212619146666667
2017,7,31,9,0.198799353666667
2017,7,31,12,0.0907964726666667
2017,7,31,15,0.0515581403333333
2017,7,31,18,0.0235364476666667
2017,7,31,21,0.0292675613333333
2017,8,1,24,0.0966852356666667
2017,8,1,3,0.154541485666667
2017,8,1,6,0.172833389
2017,8,1,9,0.177220792333333
2017,8,1,12,0.070458343
2017,8,1,15,0.0690784073333333
2017,8,1,18,0.07404213
2017,8,1,21,0.0959982233333333
2017,8,2,24,0.192788686333333
2017,8,2,3,0.245992785
2017,8,2,6,0.217601675666667
2017,8,2,9,0.191160108
2017,8,2,12,0.0847577323333333
2017,8,2,15,0.090536654
2017,8,2,18,0.077863671
2017,8,2,21,0.100736428
2017,8,3,24,0.175583813333333
2017,8,3,3,0.220117838
2017,8,3,6,0.213011141333333
2017,8,3,9,0.190603371333333
2017,8,3,12,0.144256236
2017,8,3,15,0.114690793
2017,8,3,18,0.070067034
2017,8,3,21,0.0765885493333333
2017,8,4,24,0.163541138333333
2017,8,4,3,0.163050736
2017,8,4,6,0.16441301
2017,8,4,9,0.159103204333333
2017,8,4,12,0.0740610983333333
2017,8,4,15,0.0450169426666667
2017,8,4,18,0.0450439613333333
2017,8,4,21,0.0560727433333333
2017,8,5,24,0.173469277333333
2017,8,5,3,0.214721497
2017,8,5,6,0.190120372
2017,8,5,9,0.168889965333333
2017,8,5,12,0.065205107
2017,8,5,15,0.0376261543333333
2017,8,5,18,0.0320482636666667
2017,8,5,21,0.0445616536666667
2017,8,6,24,0.127409723
2017,8,6,3,0.164423319
2017,8,6,6,0.155819185666667
2017,8,6,9,0.156708242666667
2017,8,6,12,0.0695201836666667
2017,8,6,15,0.062791954
2017,8,6,18,0.0606616596666667
2017,8,6,21,0.0712535293333333
2017,8,7,24,0.172629998666667
2017,8,7,3,0.240909037
2017,8,7,6,0.236548159
2017,8,7,9,0.231302646
2017,8,7,12,0.110222255333333
2017,8,7,15,0.154231793333333
2017,8,7,18,0.158003743
2017,8,7,21,0.151654125333333
2017,8,8,24,0.231610167
2017,8,8,3,0.276098686333333
2017,8,8,6,0.258619854333333
2017,8,8,9,0.241529737
2017,8,8,12,0.132543194666667
2017,8,8,15,0.197280671666667
2017,8,8,18,0.132289219666667
2017,8,8,21,0.0774016143333333
2017,8,9,24,0.102185653
2017,8,9,3,0.136214031
2017,8,9,6,0.136541131666667
2017,8,9,9,0.138067965
2017,8,9,12,0.0797062073333333
2017,8,9,15,0.0997611893333333
2017,8,9,18,0.103990583
2017,8,9,21,0.097310754
2017,8,10,24,0.136954184666667
2017,8,10,3,0.191794694666667
2017,8,10,6,0.223090046333333
2017,8,10,9,0.239387636666667
2017,8,10,12,0.135320243333333
2017,8,10,15,0.192977675
2017,8,10,18,0.174179227333333
2017,8,10,21,0.164597004666667
2017,8,11,24,0.236221699666667
2017,8,11,3,0.284979786666667
2017,8,11,6,0.275012745333333
2017,8,11,9,0.253764750333333
2017,8,11,12,0.152398045
2017,8,11,15,0.245493290333333
2017,8,11,18,0.230066558666667
2017,8,11,21,0.230708876333333
2017,8,12,24,0.309724392333333
2017,8,12,3,0.310788417
2017,8,12,6,0.281049273333333
2017,8,12,9,0.268939251333333
2017,8,12,12,0.186645898666667
2017,8,12,15,0.285866298333333
2017,8,12,18,0.241619377333333
2017,8,12,21,0.209491345666667
2017,8,13,24,0.290427214
2017,8,13,3,0.309843441666667
2017,8,13,6,0.297849626666667
2017,8,13,9,0.294313579333333
2017,8,13,12,0.180804900333333
2017,8,13,15,0.214270528333333
2017,8,13,18,0.143759436
2017,8,13,21,0.116993148
2017,8,14,24,0.134338509333333
2017,8,14,3,0.110852219333333
2017,8,14,6,0.105244091666667
2017,8,14,9,0.128920169333333
2017,8,14,12,0.0761217803333333
2017,8,14,15,0.098343221
2017,8,14,18,0.091117939
2017,8,14,21,0.0758812023333333
2017,8,15,24,0.112728432
2017,8,15,3,0.135056665333333
2017,8,15,6,0.133516219333333
2017,8,15,9,0.142484140333333
2017,8,15,12,0.069938185
2017,8,15,15,0.0700721273333333
2017,8,15,18,0.064385292
2017,8,15,21,0.054443896
2017,8,16,24,0.092410078
2017,8,16,3,0.107779180666667
2017,8,16,6,0.12044137
2017,8,16,9,0.132331670666667
2017,8,16,12,0.060007408
2017,8,16,15,0.0622687393333333
2017,8,16,18,0.0477725286666667
2017,8,16,21,0.0655257586666667
2017,8,17,24,0.147159221333333
2017,8,17,3,0.152685591
2017,8,17,6,0.146384179666667
2017,8,17,9,0.153919438
2017,8,17,12,0.102313138666667
2017,8,17,15,0.0962003483333333
2017,8,17,18,0.0523877306666667
2017,8,17,21,0.0570308813333333
2017,8,18,24,0.123443792666667
2017,8,18,3,0.111841678666667
2017,8,18,6,0.0918352403333333
2017,8,18,9,0.0986161403333333
2017,8,18,12,0.066015065
2017,8,18,15,0.0557855893333333
2017,8,18,18,0.0574191816666667
2017,8,18,21,0.0837686726666667
2017,8,19,24,0.126383574333333
2017,8,19,3,0.170816359333333
2017,8,19,6,0.177875511666667
2017,8,19,9,0.182463598333333
2017,8,19,12,0.133943841666667
2017,8,19,15,0.211588635
2017,8,19,18,0.203009789666667
2017,8,19,21,0.175644348333333
2017,8,20,24,0.193754444666667
2017,8,20,3,0.188088121666667
2017,8,20,6,0.150791443
2017,8,20,9,0.155458187333333
2017,8,20,12,0.141210115
2017,8,20,15,0.230241311
2017,8,20,18,0.243389606333333
2017,8,20,21,0.280588395666667
2017,8,21,24,0.305166636333333
2017,8,21,3,0.296304179
2017,8,21,6,0.282693468333333
2017,8,21,9,0.231744853
2017,8,21,12,0.174854532666667
2017,8,21,15,0.148849875
2017,8,21,18,0.098647451
2017,8,21,21,0.122179434666667
2017,8,22,24,0.236863067333333
2017,8,22,3,0.222426707333333
2017,8,22,6,0.186895776
2017,8,22,9,0.173786230333333
2017,8,22,12,0.107234240666667
2017,8,22,15,0.112741004666667
2017,8,22,18,0.084895177
2017,8,22,21,0.107214035
2017,8,23,24,0.192638092333333
2017,8,23,3,0.236358351
2017,8,23,6,0.276881282333333
2017,8,23,9,0.292591738
2017,8,23,12,0.249157376666667
2017,8,23,15,0.325517461333333
2017,8,23,18,0.222178935666667
2017,8,23,21,0.212432918
2017,8,24,24,0.321972642666667
2017,8,24,3,0.334701173666667
2017,8,24,6,0.301669967
2017,8,24,9,0.271461436666667
2017,8,24,12,0.200655492333333
2017,8,24,15,0.246602132
2017,8,24,18,0.173143170333333
2017,8,24,21,0.170414682666667
2017,8,25,24,0.253877559
2017,8,25,3,0.281069177666667
2017,8,25,6,0.267792580333333
2017,8,25,9,0.260718992
2017,8,25,12,0.154578101
2017,8,25,15,0.221836932
2017,8,25,18,0.158502591666667
2017,8,25,21,0.143783178666667
2017,8,26,24,0.229698669
2017,8,26,3,0.267194618
2017,8,26,6,0.243706681
2017,8,26,9,0.223752831666667
2017,8,26,12,0.0901390643333333
2017,8,26,15,0.105864528333333
2017,8,26,18,0.0733157656666667
2017,8,26,21,0.0683203973333333
2017,8,27,24,0.160359506666667
2017,8,27,3,0.198615333
2017,8,27,6,0.19499763
2017,8,27,9,0.196220637
2017,8,27,12,0.0795184886666667
2017,8,27,15,0.0928028726666667
2017,8,27,18,0.0858827046666667
2017,8,27,21,0.0909141026666667
2017,8,28,24,0.160260396333333
2017,8,28,3,0.210198482666667
2017,8,28,6,0.231048207333333
2017,8,28,9,0.230519342666667
2017,8,28,12,0.087705681
2017,8,28,15,0.090238075
2017,8,28,18,0.0915562973333333
2017,8,28,21,0.105894389
2017,8,29,24,0.1936289
2017,8,29,3,0.236961898
2017,8,29,6,0.230365668
2017,8,29,9,0.222542827666667
2017,8,29,12,0.0948187373333333
2017,8,29,15,0.101429115666667
2017,8,29,18,0.0879549806666667
2017,8,29,21,0.0878562253333333
2017,8,30,24,0.165699680666667
2017,8,30,3,0.188262620666667
2017,8,30,6,0.162413384666667
2017,8,30,9,0.152093938
2017,8,30,12,0.0723616146666667
2017,8,30,15,0.06095637
2017,8,30,18,0.052566064
2017,8,30,21,0.0706734696666667
2017,8,31,24,0.174980478666667
2017,8,31,3,0.224548782
2017,8,31,6,0.225051576666667
2017,8,31,9,0.203619442666667
2017,8,31,12,0.107513673333333
2017,8,31,15,0.0723743706666667
2017,8,31,18,0.045627604
2017,8,31,21,0.0581246623333333
2017,9,1,24,0.144102417333333
2017,9,1,3,0.184971053
2017,9,1,6,0.185529651
2017,9,1,9,0.181137766666667
2017,9,1,12,0.0940069853333333
2017,9,1,15,0.13036463
2017,9,1,18,0.098978734
2017,9,1,21,0.10932354
2017,9,2,24,0.235671577666667
2017,9,2,3,0.315783373333333
2017,9,2,6,0.326333283666667
2017,9,2,9,0.314936155
2017,9,2,12,0.188079204333333
2017,9,2,15,0.218282215
2017,9,2,18,0.163367601666667
2017,9,2,21,0.169309565
2017,9,3,24,0.302313812
2017,9,3,3,0.350209190333333
2017,9,3,6,0.325838662333333
2017,9,3,9,0.296303532333333
2017,9,3,12,0.164556659
2017,9,3,15,0.196655113
2017,9,3,18,0.151986269333333
2017,9,3,21,0.156107355666667
2017,9,4,24,0.272572801
2017,9,4,3,0.321732482666667
2017,9,4,6,0.302634898
2017,9,4,9,0.274656950333333
2017,9,4,12,0.157967153333333
2017,9,4,15,0.133119603
2017,9,4,18,0.073762874
2017,9,4,21,0.0823332316666667
2017,9,5,24,0.170165493
2017,9,5,3,0.207391955
2017,9,5,6,0.218823239666667
2017,9,5,9,0.243840299666667
2017,9,5,12,0.155915639333333
2017,9,5,15,0.116644427666667
2017,9,5,18,0.0754150016666667
2017,9,5,21,0.085494418
2017,9,6,24,0.182257215
2017,9,6,3,0.184148626
2017,9,6,6,0.173208417333333
2017,9,6,9,0.175712585333333
2017,9,6,12,0.0788136386666667
2017,9,6,15,0.095202293
2017,9,6,18,0.089769182
2017,9,6,21,0.0770905226666667
2017,9,7,24,0.149436065
2017,9,7,3,0.204536496333333
2017,9,7,6,0.199996274333333
2017,9,7,9,0.175650973333333
2017,9,7,12,0.0736584033333333
2017,9,7,15,0.112269904333333
2017,9,7,18,0.0988478386666667
2017,9,7,21,0.0785250443333333
2017,9,8,24,0.128520336333333
2017,9,8,3,0.163423043
2017,9,8,6,0.137549880666667
2017,9,8,9,0.129943857666667
2017,9,8,12,0.077620848
2017,9,8,15,0.116804302333333
2017,9,8,18,0.114417639333333
2017,9,8,21,0.103700557666667
2017,9,9,24,0.175623184
2017,9,9,3,0.232214359333333
2017,9,9,6,0.252630618333333
2017,9,9,9,0.254232320666667
2017,9,9,12,0.124897603666667
2017,9,9,15,0.153077624
2017,9,9,18,0.14775525
2017,9,9,21,0.165614146666667
2017,9,10,24,0.286913675
2017,9,10,3,0.34401635
2017,9,10,6,0.330851732
2017,9,10,9,0.298470506333333
2017,9,10,12,0.150836832333333
2017,9,10,15,0.210384626666667
2017,9,10,18,0.180113325333333
2017,9,10,21,0.169261884
2017,9,11,24,0.256222208666667
2017,9,11,3,0.283151815666667
2017,9,11,6,0.219325233333333
2017,9,11,9,0.176755041
2017,9,11,12,0.0841086893333333
2017,9,11,15,0.0813585693333333
2017,9,11,18,0.0649565793333333
2017,9,11,21,0.0682136503333333
2017,9,12,24,0.150461267333333
2017,9,12,3,0.158375547666667
2017,9,12,6,0.150877377666667
2017,9,12,9,0.149397659666667
2017,9,12,12,0.0941144686666667
2017,9,12,15,0.101087273
2017,9,12,18,0.0819552993333333
2017,9,12,21,0.0921751293333333
2017,9,13,24,0.165487013666667
2017,9,13,3,0.178267187666667
2017,9,13,6,0.183082789
2017,9,13,9,0.195740279333333
2017,9,13,12,0.123658040333333
2017,9,13,15,0.149541653666667
2017,9,13,18,0.129236094333333
2017,9,13,21,0.147666443333333
2017,9,14,24,0.270440283666667
2017,9,14,3,0.313027940666667
2017,9,14,6,0.292647754666667
2017,9,14,9,0.277279237333333
2017,9,14,12,0.149807103333333
2017,9,14,15,0.195200617333333
2017,9,14,18,0.131343758333333
2017,9,14,21,0.110882924666667
2017,9,15,24,0.174281039333333
2017,9,15,3,0.182662769333333
2017,9,15,6,0.161128704
2017,9,15,9,0.170416079666667
2017,9,15,12,0.107273161333333
2017,9,15,15,0.113949015666667
2017,9,15,18,0.091653436
2017,9,15,21,0.117119701666667
2017,9,16,24,0.226886145333333
2017,9,16,3,0.303715015666667
2017,9,16,6,0.323255963666667
2017,9,16,9,0.322137991333333
2017,9,16,12,0.240424869333333
2017,9,16,15,0.200197247666667
2017,9,16,18,0.137086122
2017,9,16,21,0.160172367333333
2017,9,17,24,0.288368723333333
2017,9,17,3,0.300087519666667
2017,9,17,6,0.260269787333333
2017,9,17,9,0.229589164666667
2017,9,17,12,0.165606277666667
2017,9,17,15,0.129269772333333
2017,9,17,18,0.0622428203333333
2017,9,17,21,0.0681027166666667
2017,9,18,24,0.190689375666667
2017,9,18,3,0.199852971666667
2017,9,18,6,0.184268463666667
2017,9,18,9,0.183514137
2017,9,18,12,0.0743032286666667
2017,9,18,15,0.060784151
2017,9,18,18,0.036956905
2017,9,18,21,0.043785574
2017,9,19,24,0.101943342666667
2017,9,19,3,0.140348353333333
2017,9,19,6,0.15610865
2017,9,19,9,0.163950251
2017,9,19,12,0.0719450393333333
2017,9,19,15,0.068274034
2017,9,19,18,0.054798763
2017,9,19,21,0.0687257473333333
2017,9,20,24,0.158125538
2017,9,20,3,0.213493436333333
2017,9,20,6,0.199121778
2017,9,20,9,0.183478958
2017,9,20,12,0.0969482073333333
2017,9,20,15,0.119096289333333
2017,9,20,18,0.0972033286666667
2017,9,20,21,0.102299892666667
2017,9,21,24,0.202479126
2017,9,21,3,0.249295977
2017,9,21,6,0.222359888666667
2017,9,21,9,0.189043652666667
2017,9,21,12,0.0959922286666667
2017,9,21,15,0.0895379653333333
2017,9,21,18,0.0636533596666667
2017,9,21,21,0.081367231
2017,9,22,24,0.157688965
2017,9,22,3,0.141257201333333
2017,9,22,6,0.150512092
2017,9,22,9,0.151136354333333
2017,9,22,12,0.096099477
2017,9,22,15,0.0844666803333333
2017,9,22,18,0.0544304563333333
2017,9,22,21,0.0545310703333333
2017,9,23,24,0.129423713
2017,9,23,3,0.177286725333333
2017,9,23,6,0.173694940333333
2017,9,23,9,0.169407169333333
2017,9,23,12,0.111977775
2017,9,23,15,0.0857215816666667
2017,9,23,18,0.0544340743333333
2017,9,23,21,0.0614352266666667
2017,9,24,24,0.1673142
2017,9,24,3,0.181779626
2017,9,24,6,0.171512631333333
2017,9,24,9,0.160336735
2017,9,24,12,0.095355732
2017,9,24,15,0.0855705993333333
2017,9,24,18,0.0645117083333333
2017,9,24,21,0.0776072833333333
2017,9,25,24,0.147344540666667
2017,9,25,3,0.171094795666667
2017,9,25,6,0.169406802666667
2017,9,25,9,0.183296023666667
2017,9,25,12,0.113367377666667
2017,9,25,15,0.0905727823333333
2017,9,25,18,0.0494064203333333
2017,9,25,21,0.0659842466666667
2017,9,26,24,0.193200081333333
2017,9,26,3,0.208124555
2017,9,26,6,0.187406999333333
2017,9,26,9,0.165532031
2017,9,26,12,0.0819720623333333
2017,9,26,15,0.0793630046666667
2017,9,26,18,0.050230302
2017,9,26,21,0.0458450506666667
2017,9,27,24,0.118087676
2017,9,27,3,0.139916228
2017,9,27,6,0.130127944
2017,9,27,9,0.127879259333333
2017,9,27,12,0.066365553
2017,9,27,15,0.0751707033333333
2017,9,27,18,0.056821903
2017,9,27,21,0.0736341713333333
2017,9,28,24,0.146854947333333
2017,9,28,3,0.126883545333333
2017,9,28,6,0.0998361313333333
2017,9,28,9,0.0896978396666667
2017,9,28,12,0.0571270976666667
2017,9,28,15,0.0429777543333333
2017,9,28,18,0.0332163163333333
2017,9,28,21,0.0391985363333333
2017,9,29,24,0.0788226396666667
2017,9,29,3,0.0873620033333333
2017,9,29,6,0.091531962
2017,9,29,9,0.119735404
2017,9,29,12,0.098158053
2017,9,29,15,0.0801054813333333
2017,9,29,18,0.0572048176666667
2017,9,29,21,0.0649142523333333
2017,9,30,24,0.130294835666667
2017,9,30,3,0.112957737
2017,9,30,6,0.0760374846666667
2017,9,30,9,0.0622920793333333
2017,9,30,12,0.0443889353333333
2017,9,30,15,0.0738135473333333
2017,9,30,18,0.0800276553333333
2017,9,30,21,0.077352223
2017,10,1,24,0.16859137
2017,10,1,3,0.235109773333333
2017,10,1,6,0.233845998
2017,10,1,9,0.234726999666667
2017,10,1,12,0.206350946333333
2017,10,1,15,0.360509554
2017,10,1,18,0.343824508333333
2017,10,1,21,0.318318393666667
2017,10,2,24,0.363952647
2017,10,2,3,0.332691769
2017,10,2,6,0.318643354
2017,10,2,9,0.300356565
2017,10,2,12,0.235274261666667
2017,10,2,15,0.293442719
2017,10,2,18,0.245825619666667
2017,10,2,21,0.164172631
2017,10,3,24,0.154642367
2017,10,3,3,0.144704615333333
2017,10,3,6,0.12498351
2017,10,3,9,0.136400510333333
2017,10,3,12,0.114035705
2017,10,3,15,0.120787042
2017,10,3,18,0.079099737
2017,10,3,21,0.102275082
2017,10,4,24,0.166963247
2017,10,4,3,0.144043589333333
2017,10,4,6,0.133073930666667
2017,10,4,9,0.151927746
2017,10,4,12,0.09490005
2017,10,4,15,0.0748485976666667
2017,10,4,18,0.0691055786666667
2017,10,4,21,0.0859719453333333
2017,10,5,24,0.160324073333333
2017,10,5,3,0.192186023
2017,10,5,6,0.184428747
2017,10,5,9,0.182113512
2017,10,5,12,0.127396760333333
2017,10,5,15,0.210000128333333
2017,10,5,18,0.203013183333333
2017,10,5,21,0.220367857333333
2017,10,6,24,0.315263813666667
2017,10,6,3,0.284308179333333
2017,10,6,6,0.214060403333333
2017,10,6,9,0.188506273333333
2017,10,6,12,0.113961256666667
2017,10,6,15,0.163853985666667
2017,10,6,18,0.117759355333333
2017,10,6,21,0.100256501333333
2017,10,7,24,0.169878108666667
2017,10,7,3,0.173574479
2017,10,7,6,0.156396061666667
2017,10,7,9,0.146038587666667
2017,10,7,12,0.058857673
2017,10,7,15,0.046240798
2017,10,7,18,0.0318173456666667
2017,10,7,21,0.0536188716666667
2017,10,8,24,0.113817676333333
2017,10,8,3,0.113205923
2017,10,8,6,0.121179774666667
2017,10,8,9,0.123797996333333
2017,10,8,12,0.0529209973333333
2017,10,8,15,0.0801684276666667
2017,10,8,18,0.0878322156666667
2017,10,8,21,0.121252694333333
2017,10,9,24,0.176953649
2017,10,9,3,0.156943623333333
2017,10,9,6,0.127225774
2017,10,9,9,0.121179287
2017,10,9,12,0.0704659533333333
2017,10,9,15,0.0819152516666667
2017,10,9,18,0.0670313603333333
2017,10,9,21,0.078372661
2017,10,10,24,0.150534358333333
2017,10,10,3,0.134019334
2017,10,10,6,0.104872338666667
2017,10,10,9,0.108350250333333
2017,10,10,12,0.0799262086666667
2017,10,10,15,0.124821593333333
2017,10,10,18,0.115178315
2017,10,10,21,0.133338205
2017,10,11,24,0.195494348666667
2017,10,11,3,0.193948789333333
2017,10,11,6,0.175227284666667
2017,10,11,9,0.168070393333333
2017,10,11,12,0.107233689333333
2017,10,11,15,0.144824626666667
2017,10,11,18,0.121211842666667
2017,10,11,21,0.134899938
2017,10,12,24,0.212683080666667
2017,10,12,3,0.208193185
2017,10,12,6,0.185625851333333
2017,10,12,9,0.196811560666667
2017,10,12,12,0.0985259103333333
2017,10,12,15,0.132609698666667
2017,10,12,18,0.104754911666667
2017,10,12,21,0.095408904
2017,10,13,24,0.136245793
2017,10,13,3,0.133935269
2017,10,13,6,0.110110320333333
2017,10,13,9,0.113431360333333
2017,10,13,12,0.087327334
2017,10,13,15,0.0991888213333333
2017,10,13,18,0.0858521603333333
2017,10,13,21,0.100004980666667
2017,10,14,24,0.176456598666667
2017,10,14,3,0.213231797
2017,10,14,6,0.231990206333333
2017,10,14,9,0.248160634333333
2017,10,14,12,0.225781981333333
2017,10,14,15,0.190816314333333
2017,10,14,18,0.116683774666667
2017,10,14,21,0.099041678
2017,10,15,24,0.194386624333333
2017,10,15,3,0.181991652666667
2017,10,15,6,0.168956231333333
2017,10,15,9,0.165402115
2017,10,15,12,0.151922719666667
2017,10,15,15,0.116591273
2017,10,15,18,0.068410863
2017,10,15,21,0.0754802126666667
2017,10,16,24,0.160877841333333
2017,10,16,3,0.173152565666667
2017,10,16,6,0.164598019333333
2017,10,16,9,0.159052829
2017,10,16,12,0.127498349333333
2017,10,16,15,0.145805617666667
2017,10,16,18,0.129811066666667
2017,10,16,21,0.136560239333333
2017,10,17,24,0.219686472333333
2017,10,17,3,0.218422045
2017,10,17,6,0.198978685666667
2017,10,17,9,0.194237749
2017,10,17,12,0.168735736
2017,10,17,15,0.205727264
2017,10,17,18,0.155373327666667
2017,10,17,21,0.144945307666667
2017,10,18,24,0.237436857333333
2017,10,18,3,0.237613456333333
2017,10,18,6,0.20840098
2017,10,18,9,0.206878583666667
2017,10,18,12,0.185051714666667
2017,10,18,15,0.213552612
2017,10,18,18,0.172942795333333
2017,10,18,21,0.179775640666667
2017,10,19,24,0.257913762333333
2017,10,19,3,0.267647862666667
2017,10,19,6,0.271696361333333
2017,10,19,9,0.243853611
2017,10,19,12,0.145745884666667
2017,10,19,15,0.174223320333333
2017,10,19,18,0.105911876666667
2017,10,19,21,0.07799822
2017,10,20,24,0.179535284333333
2017,10,20,3,0.220384141333333
2017,10,20,6,0.18365424
2017,10,20,9,0.160338961
2017,10,20,12,0.100265109
2017,10,20,15,0.139945210333333
2017,10,20,18,0.138126557
2017,10,20,21,0.144593132333333
2017,10,21,24,0.180233789333333
2017,10,21,3,0.168339842666667
2017,10,21,6,0.166788858333333
2017,10,21,9,0.179260838333333
2017,10,21,12,0.146259826
2017,10,21,15,0.226339840333333
2017,10,21,18,0.174925191
2017,10,21,21,0.139179589333333
2017,10,22,24,0.168622187666667
2017,10,22,3,0.134727957666667
2017,10,22,6,0.117647044333333
2017,10,22,9,0.151998656666667
2017,10,22,12,0.152710098
2017,10,22,15,0.199183165
2017,10,22,18,0.172333035666667
2017,10,22,21,0.149217154333333
2017,10,23,24,0.163521714666667
2017,10,23,3,0.153245475
2017,10,23,6,0.130352046
2017,10,23,9,0.112633975333333
2017,10,23,12,0.087322176
2017,10,23,15,0.078889295
2017,10,23,18,0.0445928626666667
2017,10,23,21,0.0474957146666667
2017,10,24,24,0.0960169136666667
2017,10,24,3,0.102819926666667
2017,10,24,6,0.0970970413333333
2017,10,24,9,0.101229981333333
2017,10,24,12,0.0850550493333333
2017,10,24,15,0.0670244773333333
2017,10,24,18,0.054564729
2017,10,24,21,0.0677809833333333
2017,10,25,24,0.139919083333333
2017,10,25,3,0.136922934333333
2017,10,25,6,0.117220850333333
2017,10,25,9,0.110865413666667
2017,10,25,12,0.0766870386666667
2017,10,25,15,0.111765287
2017,10,25,18,0.106588478333333
2017,10,25,21,0.109742906666667
2017,10,26,24,0.135666485666667
2017,10,26,3,0.117121390333333
2017,10,26,6,0.105949869666667
2017,10,26,9,0.107955530666667
2017,10,26,12,0.0830878776666667
2017,10,26,15,0.138324343333333
2017,10,26,18,0.143091035333333
2017,10,26,21,0.14801046
2017,10,27,24,0.187688363333333
2017,10,27,3,0.176498719
2017,10,27,6,0.160433836
2017,10,27,9,0.162996339
2017,10,27,12,0.140351711333333
2017,10,27,15,0.192204647333333
2017,10,27,18,0.135916776
2017,10,27,21,0.107511125333333
2017,10,28,24,0.173223811333333
2017,10,28,3,0.172987629333333
2017,10,28,6,0.143341655
2017,10,28,9,0.119893854666667
2017,10,28,12,0.104987349333333
2017,10,28,15,0.173021280666667
2017,10,28,18,0.150018019333333
2017,10,28,21,0.141172614666667
2017,10,29,24,0.163591556
2017,10,29,3,0.165436751333333
2017,10,29,6,0.162892433666667
2017,10,29,9,0.165397425
2017,10,29,12,0.140562131
2017,10,29,15,0.193204953333333
2017,10,29,18,0.173595226
2017,10,29,21,0.170725179666667
2017,10,30,24,0.212847269333333
2017,10,30,3,0.210700545333333
2017,10,30,6,0.183219416
2017,10,30,9,0.165036090666667
2017,10,30,12,0.125273697666667
2017,10,30,15,0.210854897666667
2017,10,30,18,0.188938309666667
2017,10,30,21,0.136388101333333
2017,10,31,24,0.142879927333333
2017,10,31,3,0.133957480666667
2017,10,31,6,0.129818524
2017,10,31,9,0.149044452
2017,10,31,12,0.133273108666667
2017,10,31,15,0.154227610333333
2017,10,31,18,0.109025234
2017,10,31,21,0.0774921296666667
2017,11,1,24,0.106151751
2017,11,1,3,0.111126560333333
2017,11,1,6,0.100125301333333
2017,11,1,9,0.0979841313333333
2017,11,1,12,0.0743157156666667
2017,11,1,15,0.0826419063333333
2017,11,1,18,0.053879328
2017,11,1,21,0.0647817413333333
2017,11,2,24,0.130059281666667
2017,11,2,3,0.134995681
2017,11,2,6,0.113257019
2017,11,2,9,0.107990767
2017,11,2,12,0.0940967743333333
2017,11,2,15,0.133066107
2017,11,2,18,0.106297385666667
2017,11,2,21,0.110912729333333
2017,11,3,24,0.183835525666667
2017,11,3,3,0.182341641666667
2017,11,3,6,0.157148310666667
2017,11,3,9,0.135799911666667
2017,11,3,12,0.114567071333333
2017,11,3,15,0.160908283666667
2017,11,3,18,0.14997709
2017,11,3,21,0.138208977666667
2017,11,4,24,0.173261912
2017,11,4,3,0.164699965333333
2017,11,4,6,0.152449722333333
2017,11,4,9,0.128032476
2017,11,4,12,0.110775922
2017,11,4,15,0.189480704
2017,11,4,18,0.136362031666667
