BEGIN_DATA,,,,
year,month,day,hour,demand
2019,8,8,9,137736168
2019,8,8,12,152929143
2019,8,8,15,179546304
2019,8,8,18,205792553
2019,8,8,21,217286388
2019,8,9,24,206187627
2019,8,9,3,178655635
2019,8,9,6,147338152
2019,8,9,9,136742592
2019,8,9,12,149652221
2019,8,9,15,176770794
2019,8,9,18,201992296
2019,8,9,21,212295689
2019,8,10,24,200414087
2019,8,10,3,173482686
2019,8,10,6,143299120
2019,8,10,9,130149971
2019,8,10,12,134485793
2019,8,10,15,159945025
2019,8,10,18,184210534
2019,8,10,21,194980142
2019,8,11,24,188447774
2019,8,11,3,166313338
2019,8,11,6,139087831
2019,8,11,9,127053509
2019,8,11,12,129062287
2019,8,11,15,154016379
2019,8,11,18,181538378
2019,8,11,21,196055298
2019,8,12,24,192384644
2019,8,12,3,170877047
2019,8,12,6,142555504
2019,8,12,9,134184379
2019,8,12,12,150044759
2019,8,12,15,178878153
2019,8,12,18,208149127
2019,8,12,21,220567486
2019,8,13,24,213123271
2019,8,13,3,187284476
2019,8,13,6,155997417
2019,8,13,9,145703121
2019,8,13,12,161166339
2019,8,13,15,185044679
2019,8,13,18,207031465
2019,8,13,21,215989609
2019,8,14,24,207327957
2019,8,14,3,181706460
2019,8,14,6,150793297
2019,8,14,9,140807723
2019,8,14,12,155701671
2019,8,14,15,178688894
2019,8,14,18,203195713
2019,8,14,21,212015901
2019,8,15,24,202208550
2019,8,15,3,175839409
2019,8,15,6,145173522
2019,8,15,9,135630299
2019,8,15,12,150540802
2019,8,15,15,173878357
2019,8,15,18,199915659
2019,8,15,21,208931818
2019,8,16,24,198820220
2019,8,16,3,173523849
2019,8,16,6,143429320
2019,8,16,9,133845680
2019,8,16,12,149076835
2019,8,16,15,171760855
2019,8,16,18,196521810
2019,8,16,21,209033681
2019,8,17,24,199145645
2019,8,17,3,174254639
2019,8,17,6,144478526
2019,8,17,9,132077019
2019,8,17,12,136584055
2019,8,17,15,164989266
2019,8,17,18,191847141
2019,8,17,21,202139647
2019,8,18,24,195263062
2019,8,18,3,172785602
2019,8,18,6,144761595
2019,8,18,9,132299538
2019,8,18,12,134234789
2019,8,18,15,163502779
2019,8,18,18,195116158
2019,8,18,21,209591318
2019,8,19,24,202833897
2019,8,19,3,177184510
2019,8,19,6,147107282
2019,8,19,9,138619827
2019,8,19,12,155866024
2019,8,19,15,186092691
2019,8,19,18,218176311
2019,8,19,21,228272250
2019,8,20,24,217274159
2019,8,20,3,188922042
2019,8,20,6,155069761
2019,8,20,9,143925363
2019,8,20,12,159175011
2019,8,20,15,185500453
2019,8,20,18,213644966
2019,8,20,21,221570756
2019,8,21,24,210750441
2019,8,21,3,183056781
2019,8,21,6,151055338
2019,8,21,9,140639492
2019,8,21,12,157466156
2019,8,21,15,182566406
2019,8,21,18,211036940
2019,8,21,21,223116452
2019,8,22,24,211367884
2019,8,22,3,183385786
2019,8,22,6,151354216
2019,8,22,9,140764919
2019,8,22,12,156393386
2019,8,22,15,180032802
2019,8,22,18,204140222
2019,8,22,21,213163838
2019,8,23,24,201258224
2019,8,23,3,174746356
2019,8,23,6,144843324
2019,8,23,9,136210606
2019,8,23,12,149794203
2019,8,23,15,168662902
2019,8,23,18,184627532
2019,8,23,21,189040012
2019,8,24,24,177472352
2019,8,24,3,157084504
2019,8,24,6,132112366
2019,8,24,9,122293680
2019,8,24,12,126348222
2019,8,24,15,145052867
2019,8,24,18,161494449
2019,8,24,21,168858873
2019,8,25,24,163555575
2019,8,25,3,147211233
2019,8,25,6,125252037
2019,8,25,9,116342067
2019,8,25,12,119087600
2019,8,25,15,137035802
2019,8,25,18,153458145
2019,8,25,21,163384958
2019,8,26,24,163339470
2019,8,26,3,148581390
2019,8,26,6,126357469
2019,8,26,9,122346029
2019,8,26,12,140175068
2019,8,26,15,156945356
2019,8,26,18,171512238
2019,8,26,21,177807024
2019,8,27,24,174411386
2019,8,27,3,156089288
2019,8,27,6,131432731
2019,8,27,9,125745544
2019,8,27,12,142646480
2019,8,27,15,159297456
2019,8,27,18,175110409
2019,8,27,21,184107329
2019,8,28,24,180009536
2019,8,28,3,159230193
2019,8,28,6,132987673
2019,8,28,9,125872463
2019,8,28,12,142811430
2019,8,28,15,162164986
2019,8,28,18,182665286
2019,8,28,21,193895888
2019,8,29,24,185917153
2019,8,29,3,160814218
2019,8,29,6,132790509
2019,8,29,9,124848611
2019,8,29,12,139906017
2019,8,29,15,159916688
2019,8,29,18,182683631
2019,8,29,21,198169369
2019,8,30,24,190428364
2019,8,30,3,163893826
2019,8,30,6,133864025
2019,8,30,9,125032502
2019,8,30,12,138660692
2019,8,30,15,158356079
2019,8,30,18,180580894
2019,8,30,21,192982401
2019,8,31,24,181217725
2019,8,31,3,156464824
2019,8,31,6,129539836
2019,8,31,9,119379618
2019,8,31,12,123173611
2019,8,31,15,144202466
2019,8,31,18,166180453
2019,8,31,21,176176468
2019,9,1,24,168153139
2019,9,1,3,148567520
2019,9,1,6,125884245
2019,9,1,9,116772338
2019,9,1,12,119088346
2019,9,1,15,139907807
2019,9,1,18,161911148
2019,9,1,21,172193066
2019,9,2,24,166813258
2019,9,2,3,149125008
2019,9,2,6,126554186
2019,9,2,9,118604980
2019,9,2,12,122269072
2019,9,2,15,146828836
2019,9,2,18,173720417
2019,9,2,21,186835562
2019,9,3,24,182984000
2019,9,3,3,159727130
2019,9,3,6,131669119
2019,9,3,9,124271735
2019,9,3,12,141629340
2019,9,3,15,165014769
2019,9,3,18,190539325
2019,9,3,21,203802269
2019,9,4,24,197303010
2019,9,4,3,169971613
2019,9,4,6,139842334
2019,9,4,9,130793961
2019,9,4,12,146571717
2019,9,4,15,168168501
2019,9,4,18,194374779
2019,9,4,21,207219532
2019,9,5,24,199118949
2019,9,5,3,170905085
2019,9,5,6,139320640
2019,9,5,9,130127003
2019,9,5,12,144206791
2019,9,5,15,162049551
2019,9,5,18,182359697
2019,9,5,21,193345260
2019,9,6,24,186798426
2019,9,6,3,162706815
2019,9,6,6,134747535
2019,9,6,9,126188343
2019,9,6,12,140474691
2019,9,6,15,158976654
2019,9,6,18,179391198
2019,9,6,21,189569015
2019,9,7,24,179933921
2019,9,7,3,156041562
2019,9,7,6,129923128
2019,9,7,9,119504896
2019,9,7,12,123988069
2019,9,7,15,145166960
2019,9,7,18,168783856
2019,9,7,21,181306017
2019,9,8,24,174798854
2019,9,8,3,152584329
2019,9,8,6,127933589
2019,9,8,9,117381876
2019,9,8,12,120168573
2019,9,8,15,140872450
2019,9,8,18,165547500
2019,9,8,21,179057122
2019,9,9,24,176434929
2019,9,9,3,154906899
2019,9,9,6,130100307
2019,9,9,9,124348542
2019,9,9,12,142093913
2019,9,9,15,163140814
2019,9,9,18,188532337
2019,9,9,21,201054051
2019,9,10,24,193488734
2019,9,10,3,167213999
2019,9,10,6,138031019
2019,9,10,9,129973836
2019,9,10,12,147254036
2019,9,10,15,168566707
2019,9,10,18,196065290
2019,9,10,21,210747607
2019,9,11,24,202017053
2019,9,11,3,174764701
2019,9,11,6,143396957
2019,9,11,9,134132478
2019,9,11,12,152038026
2019,9,11,15,176192426
2019,9,11,18,207301410
2019,9,11,21,221733767
2019,9,12,24,210998164
2019,9,12,3,180272620
2019,9,12,6,146543530
2019,9,12,9,136255647
2019,9,12,12,153513626
2019,9,12,15,177045064
2019,9,12,18,203030465
2019,9,12,21,211514489
2019,9,13,24,200475086
2019,9,13,3,172461221
2019,9,13,6,141148957
2019,9,13,9,131493730
2019,9,13,12,147068505
2019,9,13,15,165702606
2019,9,13,18,186365619
2019,9,13,21,191346922
2019,9,14,24,179421026
2019,9,14,3,155360735
2019,9,14,6,131573371
2019,9,14,9,121230455
2019,9,14,12,126803848
2019,9,14,15,146474776
2019,9,14,18,166566132
2019,9,14,21,178061757
2019,9,15,24,172270171
2019,9,15,3,152685745
2019,9,15,6,129158930
2019,9,15,9,118603489
2019,9,15,12,121535150
2019,9,15,15,144641835
2019,9,15,18,171168766
2019,9,15,21,187625710
2019,9,16,24,184022617
2019,9,16,3,159660315
2019,9,16,6,131927431
2019,9,16,9,125183582
2019,9,16,12,143823798
2019,9,16,15,166708412
2019,9,16,18,194592525
2019,9,16,21,208084400
2019,9,17,24,199337887
2019,9,17,3,168924645
2019,9,17,6,137111268
2019,9,17,9,127863493
2019,9,17,12,144521478
2019,9,17,15,163883834
2019,9,17,18,190140373
2019,9,17,21,203394219
2019,9,18,24,193824300
2019,9,18,3,164994038
2019,9,18,6,135045966
2019,9,18,9,126292593
2019,9,18,12,141888546
2019,9,18,15,158756671
2019,9,18,18,180219824
2019,9,18,21,191535436
2019,9,19,24,183568483
2019,9,19,3,157827076
2019,9,19,6,130384271
2019,9,19,9,122521418
2019,9,19,12,138227139
2019,9,19,15,151890675
2019,9,19,18,169858564
2019,9,19,21,181545835
2019,9,20,24,175296089
2019,9,20,3,152561660
2019,9,20,6,126884682
2019,9,20,9,120058059
2019,9,20,12,136209861
2019,9,20,15,150915891
2019,9,20,18,168744184
2019,9,20,21,181169404
2019,9,21,24,172169650
2019,9,21,3,150163177
2019,9,21,6,126168806
2019,9,21,9,117044371
2019,9,21,12,122848186
2019,9,21,15,143046177
2019,9,21,18,164472045
2019,9,21,21,176895326
2019,9,22,24,169567591
2019,9,22,3,148661329
2019,9,22,6,124964643
2019,9,22,9,114869003
2019,9,22,12,118384848
2019,9,22,15,140555227
2019,9,22,18,166909006
2019,9,22,21,181564478
2019,9,23,24,176748124
2019,9,23,3,152963594
2019,9,23,6,127538515
2019,9,23,9,121696520
2019,9,23,12,139908553
2019,9,23,15,158413200
2019,9,23,18,180895283
2019,9,23,21,193517070
2019,9,24,24,184904636
2019,9,24,3,157230364
2019,9,24,6,129230667
2019,9,24,9,121527544
2019,9,24,12,137780463
2019,9,24,15,153846359
2019,9,24,18,172897905
2019,9,24,21,183804871
2019,9,25,24,176038661
2019,9,25,3,150127383
2019,9,25,6,123758989
2019,9,25,9,117279118
2019,9,25,12,134209286
2019,9,25,15,149393760
2019,9,25,18,170575782
2019,9,25,21,185641242
2019,9,26,24,179383293
2019,9,26,3,153911981
2019,9,26,6,127082890
2019,9,26,9,120307423
2019,9,26,12,137590457
2019,9,26,15,153915411
2019,9,26,18,174926369
2019,9,26,21,185042293
2019,9,27,24,176534555
2019,9,27,3,152348090
2019,9,27,6,126367462
2019,9,27,9,119622568
2019,9,27,12,136037156
2019,9,27,15,153286782
2019,9,27,18,174548148
2019,9,27,21,186142206
2019,9,28,24,176242388
2019,9,28,3,153836068
2019,9,28,6,129052742
2019,9,28,9,119142782
2019,9,28,12,125304237
2019,9,28,15,146704900
2019,9,28,18,167867833
2019,9,28,21,178511118
2019,9,29,24,171092108
2019,9,29,3,149810310
2019,9,29,6,127346124
2019,9,29,9,117131022
2019,9,29,12,120669686
2019,9,29,15,144147582
2019,9,29,18,168888702
2019,9,29,21,180688425
2019,9,30,24,175536952
2019,9,30,3,152832500
2019,9,30,6,128576386
2019,9,30,9,122560940
2019,9,30,12,141128077
2019,9,30,15,161207950
2019,9,30,18,185254818
2019,9,30,21,196553876
2019,10,1,24,190079076
2019,10,1,3,163417769
2019,10,1,6,135120834
2019,10,1,9,127170436
2019,10,1,12,145229897
2019,10,1,15,165252201
2019,10,1,18,190706959
2019,10,1,21,203932916
2019,10,2,24,195631589
2019,10,2,3,167713919
2019,10,2,6,138184932
2019,10,2,9,129429770
2019,10,2,12,147753807
2019,10,2,15,168308991
2019,10,2,18,194731077
2019,10,2,21,204327692
2019,10,3,24,194055021
2019,10,3,3,164392404
2019,10,3,6,134746640
2019,10,3,9,126187150
2019,10,3,12,142988758
2019,10,3,15,160152033
2019,10,3,18,180589246
2019,10,3,21,187200808
2019,10,4,24,177896359
2019,10,4,3,153136747
2019,10,4,6,126405343
2019,10,4,9,119554858
2019,10,4,12,135706063
2019,10,4,15,149955722
2019,10,4,18,164977036
2019,10,4,21,170365494
2019,10,5,24,160962911
2019,10,5,3,140984306
2019,10,5,6,118902964
2019,10,5,9,110997009
2019,10,5,12,117433181
2019,10,5,15,131036166
2019,10,5,18,141767742
2019,10,5,21,148326359
2019,10,6,24,146253749
2019,10,6,3,131788730
2019,10,6,6,113701081
2019,10,6,9,107273708
2019,10,6,12,112361797
2019,10,6,15,127861256
2019,10,6,18,139715565
2019,10,6,21,145527731
2019,10,7,24,146912802
2019,10,7,3,132299538
2019,10,7,6,114048878
2019,10,7,9,111721535
2019,10,7,12,131919825
2019,10,7,15,143997696
2019,10,7,18,152256219
2019,10,7,21,154638446
2019,10,8,24,153933010
2019,10,8,3,135960199
2019,10,8,6,114961470
2019,10,8,9,111630708
2019,10,8,12,130732366
2019,10,8,15,139840545
2019,10,8,18,146359639
2019,10,8,21,150276226
2019,10,9,24,150154825
2019,10,9,3,133384984
2019,10,9,6,113315403
2019,10,9,9,110591793
2019,10,9,12,129100467
2019,10,9,15,138954201
2019,10,9,18,146615117
2019,10,9,21,151195381
2019,10,10,24,150918874
2019,10,10,3,134125916
2019,10,10,6,114100928
2019,10,10,9,111240407
2019,10,10,12,129994566
2019,10,10,15,140673645
2019,10,10,18,150278612
2019,10,10,21,156036790
2019,10,11,24,154193559
2019,10,11,3,136739311
2019,10,11,6,115579659
2019,10,11,9,111988348
2019,10,11,12,130220216
2019,10,11,15,140852465
2019,10,11,18,147064180
2019,10,11,21,148384971
2019,10,12,24,143840651
2019,10,12,3,129397854
2019,10,12,6,111298870
2019,10,12,9,106129500
2019,10,12,12,114358046
2019,10,12,15,126545387
2019,10,12,18,129582341
2019,10,12,21,131355327
2019,10,13,24,132779174
2019,10,13,3,122970779
2019,10,13,6,108393458
2019,10,13,9,103881799
2019,10,13,12,110533330
2019,10,13,15,121456404
2019,10,13,18,126605043
2019,10,13,21,130779793
2019,10,14,24,135251631
2019,10,14,3,123824611
2019,10,14,6,108495172
2019,10,14,9,107874895
2019,10,14,12,128183549
2019,10,14,15,138525719
2019,10,14,18,143599192
2019,10,14,21,147163657
2019,10,15,24,147811226
2019,10,15,3,131645406
2019,10,15,6,112541362
2019,10,15,9,110884557
2019,10,15,12,131345931
2019,10,15,15,138244291
2019,10,15,18,143369962
2019,10,15,21,146470451
2019,10,16,24,148015997
2019,10,16,3,132338762
2019,10,16,6,113642618
2019,10,16,9,111495288
2019,10,16,12,131745330
2019,10,16,15,140957460
2019,10,16,18,144835569
2019,10,16,21,145736379
2019,10,17,24,146437043
2019,10,17,3,131955917
2019,10,17,6,114079004
2019,10,17,9,112955079
2019,10,17,12,133562462
2019,10,17,15,139286636
2019,10,17,18,139297672
2019,10,17,21,139367172
2019,10,18,24,142708970
2019,10,18,3,130567714
2019,10,18,6,114165655
2019,10,18,9,113007278
2019,10,18,12,133152772
2019,10,18,15,137359736
2019,10,18,18,134878779
2019,10,18,21,133779313
2019,10,19,24,135943197
2019,10,19,3,126573127
2019,10,19,6,111852033
2019,10,19,9,109012989
2019,10,19,12,118706098
2019,10,19,15,126287075
2019,10,19,18,125783874
2019,10,19,21,127563123
2019,10,20,24,131510881
2019,10,20,3,122700089
2019,10,20,6,109207170
2019,10,20,9,104613782
2019,10,20,12,111242495
2019,10,20,15,123323945
2019,10,20,18,129995759
2019,10,20,21,135247008
2019,10,21,24,139307366
2019,10,21,3,125943305
2019,10,21,6,109113957
2019,10,21,9,108101440
2019,10,21,12,129379211
2019,10,21,15,138642646
2019,10,21,18,142588912
2019,10,21,21,144200826
2019,10,22,24,147403475
2019,10,22,3,132016468
2019,10,22,6,113603692
2019,10,22,9,111279482
2019,10,22,12,132256287
2019,10,22,15,140739864
2019,10,22,18,144884189
2019,10,22,21,146061059
2019,10,23,24,146843004
2019,10,23,3,131896410
2019,10,23,6,113191467
2019,10,23,9,111027732
2019,10,23,12,131700290
2019,10,23,15,135468034
2019,10,23,18,135695772
2019,10,23,21,137628488
2019,10,24,24,141752679
2019,10,24,3,128879440
2019,10,24,6,113537325
2019,10,24,9,113311525
2019,10,24,12,135936336
2019,10,24,15,139837413
2019,10,24,18,139693194
2019,10,24,21,141081247
2019,10,25,24,144787098
2019,10,25,3,132215870
2019,10,25,6,115239469
2019,10,25,9,113668867
2019,10,25,12,133436736
2019,10,25,15,140567308
2019,10,25,18,140598627
2019,10,25,21,139171350
2019,10,26,24,139576565
2019,10,26,3,129145955
2019,10,26,6,113742393
2019,10,26,9,109680394
2019,10,26,12,118459717
2019,10,26,15,129729692
2019,10,26,18,131742497
2019,10,26,21,131322665
2019,10,27,24,133793779
2019,10,27,3,124263532
2019,10,27,6,110185832
2019,10,27,9,105722047
2019,10,27,12,112838003
2019,10,27,15,127330911
2019,10,27,18,133548890
2019,10,27,21,135725899
2019,10,28,24,139101552
2019,10,28,3,126147031
2019,10,28,6,109998660
2019,10,28,9,109424916
2019,10,28,12,131448540
2019,10,28,15,139785213
2019,10,28,18,143265116
2019,10,28,21,145567701
2019,10,29,24,148512636
2019,10,29,3,132698788
2019,10,29,6,115129403
2019,10,29,9,114181911
2019,10,29,12,135249990
2019,10,29,15,143608886
2019,10,29,18,146098344
2019,10,29,21,146648525
2019,10,30,24,150283385
2019,10,30,3,135216135
2019,10,30,6,117151156
2019,10,30,9,115728352
2019,10,30,12,136578686
2019,10,30,15,145883283
2019,10,30,18,149327989
2019,10,30,21,150556163
2019,10,31,24,153086934
2019,10,31,3,138458457
2019,10,31,6,120697277
2019,10,31,9,118750243
2019,10,31,12,140469919
2019,10,31,15,151977326
2019,10,31,18,155166404
2019,10,31,21,154222939
2019,11,1,24,153469927
2019,11,1,3,142774592
2019,11,1,6,125861725
2019,11,1,9,124852340
2019,11,1,12,146540248
2019,11,1,15,150103670
2019,11,1,18,143467948
2019,11,1,21,140003854
2019,11,2,24,144665250
2019,11,2,3,134760361
2019,11,2,6,124252645
2019,11,2,9,122819998
2019,11,2,12,134677886
2019,11,2,15,139690062
2019,11,2,18,132709227
2019,11,2,21,130880910
2019,11,3,24,136311276
2019,11,3,3,130836466
2019,11,3,6,119858509
2019,11,3,9,118736821
2019,11,3,12,127378935
2019,11,3,15,132999306
2019,11,3,18,127853202
2019,11,3,21,128277359
2019,11,4,24,138266065
2019,11,4,3,132004984
2019,11,4,6,120447466
2019,11,4,9,119714886
2019,11,4,12,139309156
2019,11,4,15,146634207
2019,11,4,18,142002937
2019,11,4,21,141473189
2019,11,5,24,149581379
2019,11,5,3,140242032
2019,11,5,6,122234620
2019,11,5,9,117531017
2019,11,5,12,133485356
2019,11,5,15,144543253
2019,11,5,18,143867496
2019,11,5,21,143113589
2019,11,6,24,149759453
2019,11,6,3,140917192
2019,11,6,6,122920370
2019,11,6,9,118459121
2019,11,6,12,135186158
2019,11,6,15,143628572
2019,11,6,18,142289586
2019,11,6,21,143788899
2019,11,7,24,150980021
2019,11,7,3,142017255
2019,11,7,6,123717826
2019,11,7,9,118372917
2019,11,7,12,134402572
2019,11,7,15,147767379
2019,11,7,18,150036706
2019,11,7,21,150582561
2019,11,8,24,156692264
2019,11,8,3,147755895
2019,11,8,6,130342512
2019,11,8,9,126492740
2019,11,8,12,143409037
2019,11,8,15,154312424
2019,11,8,18,150720815
2019,11,8,21,148509355
2019,11,9,24,157449899
2019,11,9,3,151896939
2019,11,9,6,137421481
2019,11,9,9,132935027
2019,11,9,12,140751646
2019,11,9,15,146433464
2019,11,9,18,137518273
2019,11,9,21,133463582
2019,11,10,24,141928814
2019,11,10,3,138871428
2019,11,10,6,127242172
2019,11,10,9,122125897
2019,11,10,12,127983850
2019,11,10,15,133978714
2019,11,10,18,129671975
2019,11,10,21,129702996
2019,11,11,24,138396265
2019,11,11,3,133175591
2019,11,11,6,119847771
2019,11,11,9,117561144
2019,11,11,12,135201818
2019,11,11,15,147452095
2019,11,11,18,147351276
2019,11,11,21,148957672
2019,11,12,24,157936397
2019,11,12,3,149580633
2019,11,12,6,132945317
2019,11,12,9,129211875
2019,11,12,12,147962604
2019,11,12,15,164180773
2019,11,12,18,166214905
2019,11,12,21,165682025
2019,11,13,24,179010740
2019,11,13,3,174091926
2019,11,13,6,157736100
2019,11,13,9,154879606
2019,11,13,12,174520855
2019,11,13,15,177272503
2019,11,13,18,164927521
2019,11,13,21,160842853
2019,11,14,24,173889542
2019,11,14,3,168293331
2019,11,14,6,149906953
2019,11,14,9,145738318
2019,11,14,12,162758567
2019,11,14,15,168218314
2019,11,14,18,159328775
2019,11,14,21,156261545
2019,11,15,24,166008047
2019,11,15,3,159004841
2019,11,15,6,141895407
2019,11,15,9,137355262
2019,11,15,12,154264699
2019,11,15,15,160964104
2019,11,15,18,151753167
2019,11,15,21,147993626
2019,11,16,24,155245449
2019,11,16,3,149883091
2019,11,16,6,135950057
2019,11,16,9,131074942
2019,11,16,12,139207740
2019,11,16,15,147923231
2019,11,16,18,140231592
2019,11,16,21,136219256
2019,11,17,24,146662544
2019,11,17,3,143590840
2019,11,17,6,132440625
2019,11,17,9,128281535
2019,11,17,12,134449552
2019,11,17,15,142925224
2019,11,17,18,137220141
2019,11,17,21,135532761
2019,11,18,24,146204532
2019,11,18,3,140801906
2019,11,18,6,126324509
2019,11,18,9,124060551
2019,11,18,12,143632450
2019,11,18,15,154210859
2019,11,18,18,147882367
2019,11,18,21,145385004
2019,11,19,24,154582965
2019,11,19,3,146526229
2019,11,19,6,127953127
2019,11,19,9,124008949
2019,11,19,12,141600854
2019,11,19,15,150450422
2019,11,19,18,144243778
2019,11,19,21,142913293
2019,11,20,24,151751676
2019,11,20,3,144672260
2019,11,20,6,127230390
2019,11,20,9,123778675
2019,11,20,12,141827995
2019,11,20,15,149496667
2019,11,20,18,143009638
2019,11,20,21,141936271
2019,11,21,24,151338109
2019,11,21,3,144754735
2019,11,21,6,128138658
2019,11,21,9,124320653
2019,11,21,12,142434551
2019,11,21,15,148433740
2019,11,21,18,142372657
2019,11,21,21,142405170
2019,11,22,24,150932595
2019,11,22,3,142698381
2019,11,22,6,125209681
2019,11,22,9,120196760
2019,11,22,12,134961701
2019,11,22,15,147108326
2019,11,22,18,145731458
2019,11,22,21,143567126
2019,11,23,24,149921122
2019,11,23,3,142400845
2019,11,23,6,126935390
2019,11,23,9,120557084
2019,11,23,12,127578485
2019,11,23,15,138720199
2019,11,23,18,139139881
2019,11,23,21,138170317
2019,11,24,24,144707457
2019,11,24,3,137253250
2019,11,24,6,125010728
2019,11,24,9,120434342
2019,11,24,12,126200126
2019,11,24,15,137933481
2019,11,24,18,134567224
2019,11,24,21,131891936
2019,11,25,24,144330429
2019,11,25,3,140813241
2019,11,25,6,127945819
2019,11,25,9,126598779
2019,11,25,12,145513563
2019,11,25,15,152139293
2019,11,25,18,141523301
2019,11,25,21,139271423
2019,11,26,24,149483393
2019,11,26,3,144073758
2019,11,26,6,127952828
2019,11,26,9,125199391
2019,11,26,12,142286305
2019,11,26,15,148002276
2019,11,26,18,140852167
2019,11,26,21,140935537
2019,11,27,24,148465656
2019,11,27,3,140531961
2019,11,27,6,123209554
2019,11,27,9,116847207
2019,11,27,12,130109852
2019,11,27,15,144510144
2019,11,27,18,145610803
2019,11,27,21,144132817
2019,11,28,24,148969007
2019,11,28,3,140652467
2019,11,28,6,122998818
2019,11,28,9,116018879
2019,11,28,12,122245060
2019,11,28,15,137468609
2019,11,28,18,140003406
2019,11,28,21,130784565
2019,11,29,24,130901939
2019,11,29,3,128053648
2019,11,29,6,118375303
2019,11,29,9,114494063
2019,11,29,12,123399112
2019,11,29,15,133155606
2019,11,29,18,132848525
2019,11,29,21,133047031
2019,11,30,24,140724502
2019,11,30,3,132835400
2019,11,30,6,119262542
2019,11,30,9,113881989
2019,11,30,12,119447328
2019,11,30,15,131130423
2019,11,30,18,133567533
2019,11,30,21,133971108
2019,12,1,24,140928676
2019,12,1,3,134613457
2019,12,1,6,120056568
2019,12,1,9,113862451
2019,12,1,12,118179780
2019,12,1,15,131049141
2019,12,1,18,137842654
2019,12,1,21,139850239
2019,12,2,24,149911726
2019,12,2,3,143580996
2019,12,2,6,127429493
2019,12,2,9,124761513
2019,12,2,12,144227224
2019,12,2,15,159100590
2019,12,2,18,156999941
2019,12,2,21,155914196
2019,12,3,24,167269331
2019,12,3,3,160642258
2019,12,3,6,142086755
2019,12,3,9,138532729
2019,12,3,12,157769657
2019,12,3,15,165339299
2019,12,3,18,154416375
2019,12,3,21,150936323
2019,12,4,24,164079358
2019,12,4,3,159296113
2019,12,4,6,141043514
2019,12,4,9,136895163
2019,12,4,12,155650963
2019,12,4,15,161247024
2019,12,4,18,149299950
2019,12,4,21,145770384
2019,12,5,24,158273157
2019,12,5,3,153697665
2019,12,5,6,136528873
2019,12,5,9,133190356
2019,12,5,12,151746307
2019,12,5,15,157902094
2019,12,5,18,146918171
2019,12,5,21,144304926
2019,12,6,24,156489731
2019,12,6,3,152932126
2019,12,6,6,135621500
2019,12,6,9,130783372
2019,12,6,12,147801681
2019,12,6,15,155521508
2019,12,6,18,149292493
2019,12,6,21,146716085
2019,12,7,24,153692595
2019,12,7,3,147267459
2019,12,7,6,132210053
2019,12,7,9,126909439
2019,12,7,12,135912325
2019,12,7,15,145711771
2019,12,7,18,138749132
2019,12,7,21,135390332
2019,12,8,24,147480880
2019,12,8,3,145557112
2019,12,8,6,132278210
2019,12,8,9,126925696
2019,12,8,12,133097143
2019,12,8,15,141236801
2019,12,8,18,137392696
2019,12,8,21,137333040
2019,12,9,24,149556174
2019,12,9,3,142716725
2019,12,9,6,124426096
2019,12,9,9,119439125
2019,12,9,12,136214931
2019,12,9,15,150418655
2019,12,9,18,151530649
2019,12,9,21,151545116
2019,12,10,24,159629294
2019,12,10,3,150413734
2019,12,10,6,129102555
2019,12,10,9,122504864
2019,12,10,12,139689018
2019,12,10,15,154285429
2019,12,10,18,156022771
2019,12,10,21,157151916
2019,12,11,24,167602660
2019,12,11,3,161181850
2019,12,11,6,142750133
2019,12,11,9,138727507
2019,12,11,12,158101794
2019,12,11,15,169496600
2019,12,11,18,161479684
2019,12,11,21,158208579
2019,12,12,24,172418865
2019,12,12,3,168658428
2019,12,12,6,150507543
2019,12,12,9,146720709
2019,12,12,12,166446073
2019,12,12,15,172020659
2019,12,12,18,159853751
2019,12,12,21,156973543
2019,12,13,24,169204433
2019,12,13,3,163425673
2019,12,13,6,143585023
2019,12,13,9,137827144
2019,12,13,12,152788950
2019,12,13,15,164222682
2019,12,13,18,159858822
2019,12,13,21,156040220
2019,12,14,24,161310857
2019,12,14,3,152394175
2019,12,14,6,134406599
2019,12,14,9,126216680
2019,12,14,12,131560396
2019,12,14,15,145561139
2019,12,14,18,145642421
2019,12,14,21,142039477
2019,12,15,24,150191663
2019,12,15,3,145613189
2019,12,15,6,132186936
2019,12,15,9,127005337
2019,12,15,12,132908927
2019,12,15,15,143201433
2019,12,15,18,141371028
2019,12,15,21,142198014
2019,12,16,24,155981906
2019,12,16,3,151143032
2019,12,16,6,134095790
2019,12,16,9,128642903
2019,12,16,12,146816010
2019,12,16,15,159751291
2019,12,16,18,158682101
2019,12,16,21,158862561
2019,12,17,24,168327485
2019,12,17,3,159025274
2019,12,17,6,138067409
2019,12,17,9,131710282
2019,12,17,12,148022261
2019,12,17,15,163062665
2019,12,17,18,163413891
2019,12,17,21,162324269
2019,12,18,24,173004093
2019,12,18,3,167334207
2019,12,18,6,148746787
2019,12,18,9,145681645
2019,12,18,12,165954058
2019,12,18,15,174266123
2019,12,18,18,163693083
2019,12,18,21,160466869
2019,12,19,24,176659833
2019,12,19,3,175501456
2019,12,19,6,159083289
2019,12,19,9,157104787
2019,12,19,12,178462647
2019,12,19,15,183294810
2019,12,19,18,165201493
2019,12,19,21,159130120
2019,12,20,24,174298039
2019,12,20,3,173480151
2019,12,20,6,156630967
2019,12,20,9,153620410
2019,12,20,12,171865403
