BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,7,9,0.629008462
2017,7,7,12,0.183462096666667
2017,7,7,15,0
2017,7,7,18,0
2017,7,7,21,0.008328118
2017,7,8,24,0.386573377333333
2017,7,8,3,0.652628305333333
2017,7,8,6,0.690423142333333
2017,7,8,9,0.572799006
2017,7,8,12,0.181371313666667
2017,7,8,15,0
2017,7,8,18,0
2017,7,8,21,0.010540357
2017,7,9,24,0.477505588666667
2017,7,9,3,0.741748564666667
2017,7,9,6,0.755271206666667
2017,7,9,9,0.679158530666667
2017,7,9,12,0.234941676333333
2017,7,9,15,0
2017,7,9,18,0
2017,7,9,21,0.009782876
2017,7,10,24,0.500715713
2017,7,10,3,0.783711036333333
2017,7,10,6,0.778700781333333
2017,7,10,9,0.686696319666667
2017,7,10,12,0.213444560333333
2017,7,10,15,0
2017,7,10,18,0
2017,7,10,21,0.00724726966666667
2017,7,11,24,0.474897757666667
2017,7,11,3,0.770761432
2017,7,11,6,0.772183364
2017,7,11,9,0.681553038666667
2017,7,11,12,0.206240100333333
2017,7,11,15,0
2017,7,11,18,0
2017,7,11,21,0.00739345587666667
2017,7,12,24,0.446853319
2017,7,12,3,0.732368023333333
2017,7,12,6,0.730287836666667
2017,7,12,9,0.622688506
2017,7,12,12,0.170910783
2017,7,12,15,0
2017,7,12,18,0
2017,7,12,21,0.00533484866666667
2017,7,13,24,0.356789553333333
2017,7,13,3,0.64176781
2017,7,13,6,0.647725557
2017,7,13,9,0.512317249666667
2017,7,13,12,0.149054558
2017,7,13,15,0
2017,7,13,18,0
2017,7,13,21,0.00416550733333333
2017,7,14,24,0.402143077333333
2017,7,14,3,0.715995470333333
2017,7,14,6,0.713643968333333
2017,7,14,9,0.600725849
2017,7,14,12,0.188874468666667
2017,7,14,15,0
2017,7,14,18,0
2017,7,14,21,0.00550897333333333
2017,7,15,24,0.419934328
2017,7,15,3,0.721782845
2017,7,15,6,0.716820805
2017,7,15,9,0.627745761666667
2017,7,15,12,0.196147747333333
2017,7,15,15,0
2017,7,15,18,0
2017,7,15,21,0.00710659633333333
2017,7,16,24,0.450277571
2017,7,16,3,0.746969635
2017,7,16,6,0.749722897
2017,7,16,9,0.678935464
2017,7,16,12,0.213683812333333
2017,7,16,15,0
2017,7,16,18,0
2017,7,16,21,0.00648552266666667
2017,7,17,24,0.462465427333333
2017,7,17,3,0.767697960666667
2017,7,17,6,0.755282645666667
2017,7,17,9,0.663102416333333
2017,7,17,12,0.190327027
2017,7,17,15,0
2017,7,17,18,0
2017,7,17,21,0.006076458
2017,7,18,24,0.375192481666667
2017,7,18,3,0.681846114666667
2017,7,18,6,0.698048148
2017,7,18,9,0.576877563333333
2017,7,18,12,0.145616262666667
2017,7,18,15,0
2017,7,18,18,0
2017,7,18,21,0.004044637
2017,7,19,24,0.368361987666667
2017,7,19,3,0.645518696666667
2017,7,19,6,0.621283967333333
2017,7,19,9,0.441980878
2017,7,19,12,0.0837043243333333
2017,7,19,15,0
2017,7,19,18,0
2017,7,19,21,0.00102532133333333
2017,7,20,24,0.323618789333333
2017,7,20,3,0.65830577
2017,7,20,6,0.637790461333333
2017,7,20,9,0.467610473
2017,7,20,12,0.105496883
2017,7,20,15,0
2017,7,20,18,0
2017,7,20,21,0.003945945
2017,7,21,24,0.304965900333333
2017,7,21,3,0.584602536
2017,7,21,6,0.586224447666667
2017,7,21,9,0.433771787666667
2017,7,21,12,0.106914344333333
2017,7,21,15,0
2017,7,21,18,0
2017,7,21,21,0.003422793
2017,7,22,24,0.340156369
2017,7,22,3,0.641232362666667
2017,7,22,6,0.63818224
2017,7,22,9,0.489314744
2017,7,22,12,0.105457763
2017,7,22,15,0
2017,7,22,18,0
2017,7,22,21,0.001621311
2017,7,23,24,0.269786423666667
2017,7,23,3,0.588583839666667
2017,7,23,6,0.602531309666667
2017,7,23,9,0.424980957333333
2017,7,23,12,0.094518732
2017,7,23,15,0
2017,7,23,18,0
2017,7,23,21,0.00279544066666667
2017,7,24,24,0.303078903666667
2017,7,24,3,0.644623657666667
2017,7,24,6,0.683647875333333
2017,7,24,9,0.567723465
2017,7,24,12,0.139278065
2017,7,24,15,0
2017,7,24,18,0
2017,7,24,21,0.002831614
2017,7,25,24,0.286165676333333
2017,7,25,3,0.611667483
2017,7,25,6,0.614759117666667
2017,7,25,9,0.469874415
2017,7,25,12,0.120535333333333
2017,7,25,15,0
2017,7,25,18,0
2017,7,25,21,0.001371146
2017,7,26,24,0.330331533
2017,7,26,3,0.658855869
2017,7,26,6,0.66230975
2017,7,26,9,0.510029452333333
2017,7,26,12,0.120026543666667
2017,7,26,15,0
2017,7,26,18,0
2017,7,26,21,0.00265719666666667
2017,7,27,24,0.344496418
2017,7,27,3,0.628946931
2017,7,27,6,0.620625698333333
2017,7,27,9,0.487762444666667
2017,7,27,12,0.117139688333333
2017,7,27,15,0
2017,7,27,18,0
2017,7,27,21,0.00272980633333333
2017,7,28,24,0.321699949333333
2017,7,28,3,0.636571106333333
2017,7,28,6,0.664808310333333
2017,7,28,9,0.565281001333333
2017,7,28,12,0.148404091666667
2017,7,28,15,0
2017,7,28,18,0
2017,7,28,21,0.00208400966666667
2017,7,29,24,0.417933004
2017,7,29,3,0.759698539666667
2017,7,29,6,0.743204783333333
2017,7,29,9,0.646781996
2017,7,29,12,0.175524999666667
2017,7,29,15,0
2017,7,29,18,0
2017,7,29,21,0.00200943433333333
2017,7,30,24,0.466170724666667
2017,7,30,3,0.772356067666667
2017,7,30,6,0.745934807666667
2017,7,30,9,0.639336420666667
2017,7,30,12,0.155769241666667
2017,7,30,15,0
2017,7,30,18,0
2017,7,30,21,0.001907596
2017,7,31,24,0.335919320333333
2017,7,31,3,0.607014599
2017,7,31,6,0.609223704
2017,7,31,9,0.447722147
2017,7,31,12,0.0815165733333333
2017,7,31,15,0
2017,7,31,18,0
2017,7,31,21,0.000749769666666667
2017,8,1,24,0.228160017333333
2017,8,1,3,0.52069423
2017,8,1,6,0.536275080333333
2017,8,1,9,0.385206847333333
2017,8,1,12,0.0845970546666667
2017,8,1,15,0
2017,8,1,18,0
2017,8,1,21,0.000173303333333333
2017,8,2,24,0.315295478666667
2017,8,2,3,0.670710762
2017,8,2,6,0.672186471666667
2017,8,2,9,0.535242927666667
2017,8,2,12,0.124954713
2017,8,2,15,0
2017,8,2,18,0
2017,8,2,21,0.000764486333333333
2017,8,3,24,0.387036467333333
2017,8,3,3,0.715153625666667
2017,8,3,6,0.697260942666667
2017,8,3,9,0.586400388333333
2017,8,3,12,0.130767086666667
2017,8,3,15,0
2017,8,3,18,0
2017,8,3,21,0.001310218
2017,8,4,24,0.329048165666667
2017,8,4,3,0.667119995
2017,8,4,6,0.677776824666667
2017,8,4,9,0.570502240666667
2017,8,4,12,0.136295574666667
2017,8,4,15,0
2017,8,4,18,0
2017,8,4,21,0.001081996
2017,8,5,24,0.404566999
2017,8,5,3,0.742143591333333
2017,8,5,6,0.698828617333333
2017,8,5,9,0.571729395333333
2017,8,5,12,0.13797148
2017,8,5,15,0
2017,8,5,18,0
2017,8,5,21,0.000969932333333333
2017,8,6,24,0.372422198
2017,8,6,3,0.676791915666667
2017,8,6,6,0.625859319333333
2017,8,6,9,0.450399601333333
2017,8,6,12,0.075709425
2017,8,6,15,0
2017,8,6,18,0
2017,8,6,21,0.000772000333333333
2017,8,7,24,0.28176017
2017,8,7,3,0.598646342333333
2017,8,7,6,0.589623788333333
2017,8,7,9,0.427732409666667
2017,8,7,12,0.0837773543333333
2017,8,7,15,0
2017,8,7,18,0
2017,8,7,21,0.000578263333333333
2017,8,8,24,0.323296140333333
2017,8,8,3,0.643089466666667
2017,8,8,6,0.598834812333333
2017,8,8,9,0.434392525
2017,8,8,12,0.0911825866666667
2017,8,8,15,0
2017,8,8,18,0
2017,8,8,21,0.000446976666666667
2017,8,9,24,0.384678790666667
2017,8,9,3,0.715494451666667
2017,8,9,6,0.715521109666667
2017,8,9,9,0.635834676333333
2017,8,9,12,0.161371833666667
2017,8,9,15,0
2017,8,9,18,0
2017,8,9,21,0.000363907333333333
2017,8,10,24,0.397551545666667
2017,8,10,3,0.710637894
2017,8,10,6,0.706808568333333
2017,8,10,9,0.590312453666667
2017,8,10,12,0.124855783133333
2017,8,10,15,0
2017,8,10,18,0
2017,8,10,21,0.000270694
2017,8,11,24,0.339635361333333
2017,8,11,3,0.676904918
2017,8,11,6,0.667944027
2017,8,11,9,0.541365979333333
2017,8,11,12,0.110896797666667
2017,8,11,15,0
2017,8,11,18,0
2017,8,11,21,0.000112632333333333
2017,8,12,24,0.340118627666667
2017,8,12,3,0.701272486333333
2017,8,12,6,0.693637074333333
2017,8,12,9,0.580524846
2017,8,12,12,0.137190648
2017,8,12,15,0
2017,8,12,18,0
2017,8,12,21,0.000119672666666667
2017,8,13,24,0.388866093333333
2017,8,13,3,0.744013910666667
2017,8,13,6,0.728184565666667
2017,8,13,9,0.607988355333333
2017,8,13,12,0.136658069333333
2017,8,13,15,0
2017,8,13,18,0
2017,8,13,21,0.000138658
2017,8,14,24,0.369651939
2017,8,14,3,0.704964340666667
2017,8,14,6,0.688413204
2017,8,14,9,0.535400808
2017,8,14,12,0.0993773716666667
2017,8,14,15,0
2017,8,14,18,0
2017,8,14,21,0.000121399
2017,8,15,24,0.357693729
2017,8,15,3,0.689836963666667
2017,8,15,6,0.698619120333333
2017,8,15,9,0.613047308333333
2017,8,15,12,0.124432678666667
2017,8,15,15,0
2017,8,15,18,0
2017,8,15,21,6.72046666666667e-05
2017,8,16,24,0.340398280666667
2017,8,16,3,0.676834617
2017,8,16,6,0.668319257333333
2017,8,16,9,0.504126255333333
2017,8,16,12,0.0672372903333333
2017,8,16,15,0
2017,8,16,18,0
2017,8,16,21,6.54256666666667e-05
2017,8,17,24,0.295899093666667
2017,8,17,3,0.641502014666667
2017,8,17,6,0.617351124666667
2017,8,17,9,0.443653746
2017,8,17,12,0.0677995156666667
2017,8,17,15,0
2017,8,17,18,0
2017,8,17,21,4.62943333333333e-05
2017,8,18,24,0.314623644666667
2017,8,18,3,0.691110333666667
2017,8,18,6,0.680681823
2017,8,18,9,0.549627965666667
2017,8,18,12,0.0878007763333333
2017,8,18,15,0
2017,8,18,18,0
2017,8,18,21,3.73906666666667e-05
2017,8,19,24,0.293756865666667
2017,8,19,3,0.647270346333333
2017,8,19,6,0.63787253
2017,8,19,9,0.476431354
2017,8,19,12,0.0671590866666667
2017,8,19,15,0
2017,8,19,18,0
2017,8,19,21,2.25666666666667e-05
2017,8,20,24,0.251928481333333
2017,8,20,3,0.633675655666667
2017,8,20,6,0.664423818666667
2017,8,20,9,0.585610124333333
2017,8,20,12,0.109884670666667
2017,8,20,15,0
2017,8,20,18,0
2017,8,20,21,1.71333333333333e-05
2017,8,21,24,0.27790481
2017,8,21,3,0.616392930666667
2017,8,21,6,0.625376028
2017,8,21,9,0.480753127333333
2017,8,21,12,0.0710846933333333
2017,8,21,15,0
2017,8,21,18,0
2017,8,21,21,6.7e-06
2017,8,22,24,0.179281349333333
2017,8,22,3,0.513530785333333
2017,8,22,6,0.566582138666667
2017,8,22,9,0.483953753666667
2017,8,22,12,0.0926881333333333
2017,8,22,15,0
2017,8,22,18,0
2017,8,22,21,2.35333333333333e-06
2017,8,23,24,0.337747735
2017,8,23,3,0.722121040333333
2017,8,23,6,0.715582964
2017,8,23,9,0.590957426333333
2017,8,23,12,0.101501642666667
2017,8,23,15,0
2017,8,23,18,0
2017,8,23,21,6.9e-06
2017,8,24,24,0.334595984666667
2017,8,24,3,0.710519871333333
2017,8,24,6,0.709068493
2017,8,24,9,0.584399354333333
2017,8,24,12,0.0990338426666667
2017,8,24,15,0
2017,8,24,18,0
2017,8,24,21,6.1e-06
2017,8,25,24,0.300181785666667
2017,8,25,3,0.631480124666667
2017,8,25,6,0.653199697333333
2017,8,25,9,0.529059762666667
2017,8,25,12,0.083023542
2017,8,25,15,0
2017,8,25,18,0
2017,8,25,21,4.03333333333333e-06
2017,8,26,24,0.276790698333333
2017,8,26,3,0.639576673333333
2017,8,26,6,0.657966733666667
2017,8,26,9,0.522143629666667
2017,8,26,12,0.0679865386666667
2017,8,26,15,0
2017,8,26,18,0
2017,8,26,21,1.49666666666667e-06
2017,8,27,24,0.182906825666667
2017,8,27,3,0.542864016
2017,8,27,6,0.572584935
2017,8,27,9,0.478365776
2017,8,27,12,0.0794127846666667
2017,8,27,15,0
2017,8,27,18,0
2017,8,27,21,1.51666666666667e-06
2017,8,28,24,0.30663433
2017,8,28,3,0.649346226666667
2017,8,28,6,0.632295806666667
2017,8,28,9,0.476462080333333
2017,8,28,12,0.0618087253333333
2017,8,28,15,0
2017,8,28,18,0
2017,8,28,21,1.61333333333333e-06
2017,8,29,24,0.294723256333333
2017,8,29,3,0.642249460333333
2017,8,29,6,0.643202937333333
2017,8,29,9,0.538465598666667
2017,8,29,12,0.076999659
2017,8,29,15,0
2017,8,29,18,0
2017,8,29,21,1.59e-06
2017,8,30,24,0.302838077
2017,8,30,3,0.693124825
2017,8,30,6,0.671916168
2017,8,30,9,0.545852344
2017,8,30,12,0.074993019
2017,8,30,15,0
2017,8,30,18,0
2017,8,30,21,7.53333333333333e-07
2017,8,31,24,0.293044192666667
2017,8,31,3,0.689504597666667
2017,8,31,6,0.670171139333333
2017,8,31,9,0.499562819
2017,8,31,12,0.0586996566666667
2017,8,31,15,0
2017,8,31,18,0
2017,8,31,21,4.93333333333333e-07
2017,9,1,24,0.241417639
2017,9,1,3,0.62248395
2017,9,1,6,0.630354471666667
2017,9,1,9,0.47847249
2017,9,1,12,0.0565402273333333
2017,9,1,15,0
2017,9,1,18,0
2017,9,1,21,1.42666666666667e-08
2017,9,2,24,0.260763172666667
2017,9,2,3,0.647497978
2017,9,2,6,0.620042598333333
2017,9,2,9,0.443519561333333
2017,9,2,12,0.0524016116666667
2017,9,2,15,0
2017,9,2,18,0
2017,9,2,21,0
2017,9,3,24,0.275085723666667
2017,9,3,3,0.694529059333333
2017,9,3,6,0.679461742666667
2017,9,3,9,0.535242336
2017,9,3,12,0.0682178116666667
2017,9,3,15,0
2017,9,3,18,0
2017,9,3,21,0
2017,9,4,24,0.180644686333333
2017,9,4,3,0.518607590333333
2017,9,4,6,0.554906751666667
2017,9,4,9,0.426770932333333
2017,9,4,12,0.057455347
2017,9,4,15,0
2017,9,4,18,0
2017,9,4,21,0
2017,9,5,24,0.258048846333333
2017,9,5,3,0.638689845333333
2017,9,5,6,0.656687346
2017,9,5,9,0.552441956
2017,9,5,12,0.0808636513333333
2017,9,5,15,0
2017,9,5,18,0
2017,9,5,21,0
2017,9,6,24,0.326478372666667
2017,9,6,3,0.735654337
2017,9,6,6,0.742718817666667
2017,9,6,9,0.692104927666667
2017,9,6,12,0.109772836666667
2017,9,6,15,0
2017,9,6,18,0
2017,9,6,21,0
2017,9,7,24,0.318836190333333
2017,9,7,3,0.719206194666667
2017,9,7,6,0.700251494666667
2017,9,7,9,0.567926898
2017,9,7,12,0.056620001
2017,9,7,15,0
2017,9,7,18,0
2017,9,7,21,0
2017,9,8,24,0.266673285333333
2017,9,8,3,0.679764783666667
2017,9,8,6,0.679001481
2017,9,8,9,0.544441490333333
2017,9,8,12,0.047577969
2017,9,8,15,0
2017,9,8,18,0
2017,9,8,21,0
2017,9,9,24,0.193642997666667
2017,9,9,3,0.522930681
2017,9,9,6,0.534369744666667
2017,9,9,9,0.355218478
2017,9,9,12,0.0355956756666667
2017,9,9,15,0
2017,9,9,18,0
2017,9,9,21,0
2017,9,10,24,0.263050044333333
2017,9,10,3,0.71171101
2017,9,10,6,0.736766336333333
2017,9,10,9,0.698938468666667
2017,9,10,12,0.101346977666667
2017,9,10,15,0
2017,9,10,18,0
2017,9,10,21,0
2017,9,11,24,0.308822264666667
2017,9,11,3,0.779185156333333
2017,9,11,6,0.764751031666667
2017,9,11,9,0.701067322
2017,9,11,12,0.098449965
2017,9,11,15,0
2017,9,11,18,0
2017,9,11,21,0
2017,9,12,24,0.281873280333333
2017,9,12,3,0.692872051666667
2017,9,12,6,0.680681991
2017,9,12,9,0.558221873666667
2017,9,12,12,0.0631903046666667
2017,9,12,15,0
2017,9,12,18,0
2017,9,12,21,0
2017,9,13,24,0.197715248
2017,9,13,3,0.572092439
2017,9,13,6,0.590356621333333
2017,9,13,9,0.40694381
2017,9,13,12,0.0299981836666667
2017,9,13,15,0
2017,9,13,18,0
2017,9,13,21,0
2017,9,14,24,0.162809053
2017,9,14,3,0.567055497
2017,9,14,6,0.585919920333333
2017,9,14,9,0.455553354
2017,9,14,12,0.0518524413333333
2017,9,14,15,0
2017,9,14,18,0
2017,9,14,21,0
2017,9,15,24,0.216287494666667
2017,9,15,3,0.636823707666667
2017,9,15,6,0.630548997666667
2017,9,15,9,0.488940922333333
2017,9,15,12,0.0463190323333333
2017,9,15,15,0
2017,9,15,18,0
2017,9,15,21,0
2017,9,16,24,0.232852135666667
2017,9,16,3,0.689248776333333
2017,9,16,6,0.697114017333333
2017,9,16,9,0.572437351
2017,9,16,12,0.0396359563333333
2017,9,16,15,0
2017,9,16,18,0
2017,9,16,21,0
2017,9,17,24,0.259442495333333
2017,9,17,3,0.685732114
2017,9,17,6,0.669832398666667
2017,9,17,9,0.567282840666667
2017,9,17,12,0.054098778
2017,9,17,15,0
2017,9,17,18,0
2017,9,17,21,0
2017,9,18,24,0.243028053333333
2017,9,18,3,0.668768097333333
2017,9,18,6,0.676157497333333
2017,9,18,9,0.566340407666667
2017,9,18,12,0.0427905216666667
2017,9,18,15,0
2017,9,18,18,0
2017,9,18,21,0
2017,9,19,24,0.245119066333333
2017,9,19,3,0.710057244666667
2017,9,19,6,0.711726885666667
2017,9,19,9,0.599929859333333
2017,9,19,12,0.0488193216666667
2017,9,19,15,0
2017,9,19,18,0
2017,9,19,21,0
2017,9,20,24,0.261411271333333
2017,9,20,3,0.728455299666667
2017,9,20,6,0.701451898333333
2017,9,20,9,0.574889934
2017,9,20,12,0.0411757106666667
2017,9,20,15,0
2017,9,20,18,0
2017,9,20,21,0
2017,9,21,24,0.208308484666667
2017,9,21,3,0.654548824
2017,9,21,6,0.659656162666667
2017,9,21,9,0.546948771333333
2017,9,21,12,0.049794111
2017,9,21,15,0
2017,9,21,18,0
2017,9,21,21,0
2017,9,22,24,0.247512495333333
2017,9,22,3,0.714550867
2017,9,22,6,0.715829608666667
2017,9,22,9,0.624255170333333
2017,9,22,12,0.0436505176666667
2017,9,22,15,0
2017,9,22,18,0
2017,9,22,21,0
2017,9,23,24,0.234544113666667
2017,9,23,3,0.717194553333333
2017,9,23,6,0.702966666333333
2017,9,23,9,0.5829998
2017,9,23,12,0.0370331133333333
2017,9,23,15,0
2017,9,23,18,0
2017,9,23,21,0
2017,9,24,24,0.22714056
2017,9,24,3,0.706981011666667
2017,9,24,6,0.695787293666667
2017,9,24,9,0.582848095333333
2017,9,24,12,0.037053434
2017,9,24,15,0
2017,9,24,18,0
2017,9,24,21,0
2017,9,25,24,0.178219644666667
2017,9,25,3,0.641575353666667
2017,9,25,6,0.631937844333333
2017,9,25,9,0.469923162333333
2017,9,25,12,0.0282631546666667
2017,9,25,15,0
2017,9,25,18,0
2017,9,25,21,0
2017,9,26,24,0.183150109
2017,9,26,3,0.660729272333333
2017,9,26,6,0.661486131333333
2017,9,26,9,0.520819149666667
2017,9,26,12,0.036944843
2017,9,26,15,0
2017,9,26,18,0
2017,9,26,21,0
2017,9,27,24,0.219286912666667
2017,9,27,3,0.741339571
2017,9,27,6,0.738977165
2017,9,27,9,0.645286843666667
2017,9,27,12,0.0374760703333333
2017,9,27,15,0
2017,9,27,18,0
2017,9,27,21,0
2017,9,28,24,0.221010495666667
2017,9,28,3,0.703299085333333
2017,9,28,6,0.681092039
2017,9,28,9,0.551345573666667
2017,9,28,12,0.0280732703333333
2017,9,28,15,0
2017,9,28,18,0
2017,9,28,21,0
2017,9,29,24,0.225846319
2017,9,29,3,0.733978617
2017,9,29,6,0.7041915
2017,9,29,9,0.591976383666667
2017,9,29,12,0.027994147
2017,9,29,15,0
2017,9,29,18,0
2017,9,29,21,0
2017,9,30,24,0.161471209
2017,9,30,3,0.634935003
2017,9,30,6,0.642830585333333
2017,9,30,9,0.514734222333333
2017,9,30,12,0.0273109633333333
2017,9,30,15,0
2017,9,30,18,0
2017,9,30,21,0
2017,10,1,24,0.139684688666667
2017,10,1,3,0.574955333
2017,10,1,6,0.610159862666667
2017,10,1,9,0.482684115
2017,10,1,12,0.0245894166666667
2017,10,1,15,0
2017,10,1,18,0
2017,10,1,21,0
2017,10,2,24,0.118785635333333
2017,10,2,3,0.546702463666667
2017,10,2,6,0.576530037666667
2017,10,2,9,0.471339876333333
2017,10,2,12,0.0169802146666667
2017,10,2,15,0
2017,10,2,18,0
2017,10,2,21,0
2017,10,3,24,0.160664830333333
2017,10,3,3,0.615399454333333
2017,10,3,6,0.628952245666667
2017,10,3,9,0.501059951333333
2017,10,3,12,0.016077402
2017,10,3,15,0
2017,10,3,18,0
2017,10,3,21,0
2017,10,4,24,0.167500135666667
2017,10,4,3,0.650445625666667
2017,10,4,6,0.645662537666667
2017,10,4,9,0.536102391333333
2017,10,4,12,0.024750566
2017,10,4,15,0
2017,10,4,18,0
2017,10,4,21,0
2017,10,5,24,0.148575638
2017,10,5,3,0.668691172
2017,10,5,6,0.674688881
2017,10,5,9,0.553607740666667
2017,10,5,12,0.03343958
2017,10,5,15,0
2017,10,5,18,0
2017,10,5,21,0
2017,10,6,24,0.11027564
2017,10,6,3,0.601051577666667
2017,10,6,6,0.631056121
2017,10,6,9,0.493672119
2017,10,6,12,0.024330896
2017,10,6,15,0
2017,10,6,18,0
2017,10,6,21,0
2017,10,7,24,0.108208134
2017,10,7,3,0.554316847
2017,10,7,6,0.592455118333333
2017,10,7,9,0.469543958666667
2017,10,7,12,0.0255282893333333
2017,10,7,15,0
2017,10,7,18,0
2017,10,7,21,0
2017,10,8,24,0.0758648540666667
2017,10,8,3,0.487715090333333
2017,10,8,6,0.549385370666667
2017,10,8,9,0.391804480333333
2017,10,8,12,0.0195392966666667
2017,10,8,15,0
2017,10,8,18,0
2017,10,8,21,0
2017,10,9,24,0.0642254086666667
2017,10,9,3,0.422015087333333
2017,10,9,6,0.498116469
2017,10,9,9,0.357707755
2017,10,9,12,0.0204794816666667
2017,10,9,15,0
2017,10,9,18,0
2017,10,9,21,0
2017,10,10,24,0.0837528466666667
2017,10,10,3,0.474045595
2017,10,10,6,0.537608498666667
2017,10,10,9,0.410487105333333
2017,10,10,12,0.0183612186666667
2017,10,10,15,0
2017,10,10,18,0
2017,10,10,21,0
2017,10,11,24,0.139256504333333
2017,10,11,3,0.544474413666667
2017,10,11,6,0.562230596333333
2017,10,11,9,0.420205805
2017,10,11,12,0.0110659833333333
2017,10,11,15,0
2017,10,11,18,0
2017,10,11,21,0
2017,10,12,24,0.125615220333333
2017,10,12,3,0.622134519333333
2017,10,12,6,0.620967165
2017,10,12,9,0.530683142
2017,10,12,12,0.012074095
2017,10,12,15,0
2017,10,12,18,0
2017,10,12,21,0
2017,10,13,24,0.144869078666667
2017,10,13,3,0.631876803
2017,10,13,6,0.620841367333333
2017,10,13,9,0.473694708666667
2017,10,13,12,0.011262079
2017,10,13,15,0
2017,10,13,18,0
2017,10,13,21,0
2017,10,14,24,0.131581581
2017,10,14,3,0.636316942
2017,10,14,6,0.629016512
2017,10,14,9,0.485628510666667
2017,10,14,12,0.008751031
2017,10,14,15,0
2017,10,14,18,0
2017,10,14,21,0
2017,10,15,24,0.109015065666667
2017,10,15,3,0.580638005333333
2017,10,15,6,0.612103580666667
2017,10,15,9,0.479859843
2017,10,15,12,0.0116786246666667
2017,10,15,15,0
2017,10,15,18,0
2017,10,15,21,0
2017,10,16,24,0.128725210333333
2017,10,16,3,0.648145859333333
2017,10,16,6,0.645991178
2017,10,16,9,0.484918626333333
2017,10,16,12,0.012379753
2017,10,16,15,0
2017,10,16,18,0
2017,10,16,21,0
2017,10,17,24,0.0865323316666667
2017,10,17,3,0.471511403333333
2017,10,17,6,0.469571713
2017,10,17,9,0.337019050666667
2017,10,17,12,0.012389558
2017,10,17,15,0
2017,10,17,18,0
2017,10,17,21,0
2017,10,18,24,0.0810687203333333
2017,10,18,3,0.553879958666667
2017,10,18,6,0.595719878333333
2017,10,18,9,0.465313172666667
2017,10,18,12,0.0104713483333333
2017,10,18,15,0
2017,10,18,18,0
2017,10,18,21,0
2017,10,19,24,0.112218521333333
2017,10,19,3,0.652584616333333
2017,10,19,6,0.652420207
2017,10,19,9,0.51721429
2017,10,19,12,0.0106175246666667
2017,10,19,15,0
2017,10,19,18,0
2017,10,19,21,0
2017,10,20,24,0.114871724666667
2017,10,20,3,0.632616716666667
2017,10,20,6,0.628994214666667
2017,10,20,9,0.459068099666667
2017,10,20,12,0.0103893063333333
2017,10,20,15,0
2017,10,20,18,0
2017,10,20,21,0
2017,10,21,24,0.0614331813333333
2017,10,21,3,0.44395559
2017,10,21,6,0.515123307
2017,10,21,9,0.413645271
2017,10,21,12,0.00391563566666667
2017,10,21,15,0
2017,10,21,18,0
2017,10,21,21,0
2017,10,22,24,0.099234194
2017,10,22,3,0.569126050666667
2017,10,22,6,0.557096686666667
2017,10,22,9,0.427144119
2017,10,22,12,0.00418152066666667
2017,10,22,15,0
2017,10,22,18,0
2017,10,22,21,0
2017,10,23,24,0.120589088666667
2017,10,23,3,0.648587562
2017,10,23,6,0.627748321
2017,10,23,9,0.507507106
2017,10,23,12,0.00516170466666667
2017,10,23,15,0
2017,10,23,18,0
2017,10,23,21,0
2017,10,24,24,0.082386399
2017,10,24,3,0.524013235333333
2017,10,24,6,0.534796253333333
2017,10,24,9,0.337007579666667
2017,10,24,12,0.00586162166666667
2017,10,24,15,0
2017,10,24,18,0
2017,10,24,21,0
2017,10,25,24,0.051829988
2017,10,25,3,0.400068547333333
2017,10,25,6,0.472398351
2017,10,25,9,0.317679577333333
2017,10,25,12,0.00600750033333333
2017,10,25,15,0
2017,10,25,18,0
2017,10,25,21,0
2017,10,26,24,0.071938168
2017,10,26,3,0.561268673666667
2017,10,26,6,0.602996367
2017,10,26,9,0.467011353333333
2017,10,26,12,0.007727444
2017,10,26,15,0
2017,10,26,18,0
2017,10,26,21,0
2017,10,27,24,0.104315313333333
2017,10,27,3,0.615660983666667
2017,10,27,6,0.604946655333333
2017,10,27,9,0.457363815
2017,10,27,12,0.005355918
2017,10,27,15,0
2017,10,27,18,0
2017,10,27,21,0
2017,10,28,24,0.0895612
2017,10,28,3,0.635170303
2017,10,28,6,0.662348858
2017,10,28,9,0.534438965
2017,10,28,12,0.00532853466666667
2017,10,28,15,0
2017,10,28,18,0
2017,10,28,21,0
2017,10,29,24,0.103776044666667
2017,10,29,3,0.642450085
2017,10,29,6,0.643576809
2017,10,29,9,0.494329165
2017,10,29,12,0.00349526466666667
2017,10,29,15,0
2017,10,29,18,0
2017,10,29,21,0
2017,10,30,24,0.100720746666667
2017,10,30,3,0.625584196333333
2017,10,30,6,0.609595684333333
2017,10,30,9,0.433454280333333
2017,10,30,12,0.00154101066666667
2017,10,30,15,0
2017,10,30,18,0
2017,10,30,21,0
2017,10,31,24,0.0712790386666667
2017,10,31,3,0.536139381
2017,10,31,6,0.561733804
2017,10,31,9,0.415515721
2017,10,31,12,0.001981549
2017,10,31,15,0
2017,10,31,18,0
2017,10,31,21,0
2017,11,1,24,0.0877293883333333
2017,11,1,3,0.556337623333333
2017,11,1,6,0.552474887666667
2017,11,1,9,0.411788906666667
2017,11,1,12,0.00211605466666667
2017,11,1,15,0
2017,11,1,18,0
2017,11,1,21,0
2017,11,2,24,0.078065254
2017,11,2,3,0.601115983333333
