BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,1,3,0.017871065
2017,7,1,6,0
2017,7,1,9,0
2017,7,1,12,0.0333033663333333
2017,7,1,15,0.608866649
2017,7,1,18,0.779317259333333
2017,7,1,21,0.685244731
2017,7,2,24,0.434411495
2017,7,2,3,0.014203433
2017,7,2,6,0
2017,7,2,9,0
2017,7,2,12,0.0350757273333333
2017,7,2,15,0.592754666666667
2017,7,2,18,0.769303859666667
2017,7,2,21,0.662974781333333
2017,7,3,24,0.382663993333333
2017,7,3,3,0.0129337406666667
2017,7,3,6,0
2017,7,3,9,0
2017,7,3,12,0.0363692846666667
2017,7,3,15,0.597921225333333
2017,7,3,18,0.784417582
2017,7,3,21,0.716881953333333
2017,7,4,24,0.433101006333333
2017,7,4,3,0.0128136346666667
2017,7,4,6,0
2017,7,4,9,0
2017,7,4,12,0.038802842
2017,7,4,15,0.631315010666667
2017,7,4,18,0.789115325333333
2017,7,4,21,0.727725881666667
2017,7,5,24,0.449021879333333
2017,7,5,3,0.0131497943333333
2017,7,5,6,0
2017,7,5,9,0
2017,7,5,12,0.036189103
2017,7,5,15,0.617677832666667
2017,7,5,18,0.808294664666667
2017,7,5,21,0.744781682666667
2017,7,6,24,0.450132066
2017,7,6,3,0.013942547
2017,7,6,6,0
2017,7,6,9,0
2017,7,6,12,0.0376088066666667
2017,7,6,15,0.656479076666667
2017,7,6,18,0.816375639
2017,7,6,21,0.730196725333333
2017,7,7,24,0.430708911333333
2017,7,7,3,0.0145430203333333
2017,7,7,6,0
2017,7,7,9,0
2017,7,7,12,0.0279519963333333
2017,7,7,15,0.600029187666667
2017,7,7,18,0.750100731333333
2017,7,7,21,0.647890485
2017,7,8,24,0.386423399666667
2017,7,8,3,0.013139542
2017,7,8,6,0
2017,7,8,9,0
2017,7,8,12,0.0353617656666667
2017,7,8,15,0.580280052
2017,7,8,18,0.736566515
2017,7,8,21,0.613705380333333
2017,7,9,24,0.296284449
2017,7,9,3,0.00844676666666667
2017,7,9,6,0
2017,7,9,9,0
2017,7,9,12,0.0314773843333333
2017,7,9,15,0.532647606666667
2017,7,9,18,0.706104371666667
2017,7,9,21,0.594435851666667
2017,7,10,24,0.293060981
2017,7,10,3,0.009144282
2017,7,10,6,0
2017,7,10,9,0
2017,7,10,12,0.0270844823333333
2017,7,10,15,0.532302388333333
2017,7,10,18,0.672427654333333
2017,7,10,21,0.540791835666667
2017,7,11,24,0.283267380666667
2017,7,11,3,0.00984596
2017,7,11,6,0
2017,7,11,9,0
2017,7,11,12,0.0171787093333333
2017,7,11,15,0.438025989333333
2017,7,11,18,0.601242666
2017,7,11,21,0.495393755333333
2017,7,12,24,0.222362599333333
2017,7,12,3,0.00849597333333333
2017,7,12,6,0
2017,7,12,9,0
2017,7,12,12,0.0203935136666667
2017,7,12,15,0.468959763666667
2017,7,12,18,0.625327418333333
2017,7,12,21,0.495882807333333
2017,7,13,24,0.221319533333333
2017,7,13,3,0.00742673533333333
2017,7,13,6,0
2017,7,13,9,0
2017,7,13,12,0.0202055986666667
2017,7,13,15,0.414777349666667
2017,7,13,18,0.584791392
2017,7,13,21,0.507945232
2017,7,14,24,0.270980463333333
2017,7,14,3,0.008230613
2017,7,14,6,0
2017,7,14,9,0
2017,7,14,12,0.022506296
2017,7,14,15,0.479084533666667
2017,7,14,18,0.703952883333333
2017,7,14,21,0.596545493333333
2017,7,15,24,0.299097648
2017,7,15,3,0.00668192633333333
2017,7,15,6,0
2017,7,15,9,0
2017,7,15,12,0.0301040496666667
2017,7,15,15,0.522630178333333
2017,7,15,18,0.718075604
2017,7,15,21,0.672407152
2017,7,16,24,0.383197080666667
2017,7,16,3,0.007
2017,7,16,6,0
2017,7,16,9,0
2017,7,16,12,0.0290859873333333
2017,7,16,15,0.546808349666667
2017,7,16,18,0.724150706
2017,7,16,21,0.595369536666667
2017,7,17,24,0.266576151
2017,7,17,3,0.008526623
2017,7,17,6,0
2017,7,17,9,0
2017,7,17,12,0.0191821596666667
2017,7,17,15,0.455856835666667
2017,7,17,18,0.664356948
2017,7,17,21,0.550388505666667
2017,7,18,24,0.251300971
2017,7,18,3,0.00723976666666667
2017,7,18,6,0
2017,7,18,9,0
2017,7,18,12,0.011799129
2017,7,18,15,0.407391408
2017,7,18,18,0.612023069
2017,7,18,21,0.460470948333333
2017,7,19,24,0.202709548333333
2017,7,19,3,0.00613975066666667
2017,7,19,6,0
2017,7,19,9,0
2017,7,19,12,0.0190700243333333
2017,7,19,15,0.471517480666667
2017,7,19,18,0.661470886666667
2017,7,19,21,0.573042569333333
2017,7,20,24,0.294497367666667
2017,7,20,3,0.0101464526666667
2017,7,20,6,0
2017,7,20,9,0
2017,7,20,12,0.0248782193333333
2017,7,20,15,0.559941929333333
2017,7,20,18,0.734634646333333
2017,7,20,21,0.594539966666667
2017,7,21,24,0.300623838333333
2017,7,21,3,0.010522672
2017,7,21,6,0
2017,7,21,9,0
2017,7,21,12,0.0259903936666667
2017,7,21,15,0.536433388666667
2017,7,21,18,0.727027947
2017,7,21,21,0.641456256
2017,7,22,24,0.313230481
2017,7,22,3,0.00909796166666667
2017,7,22,6,0
2017,7,22,9,0
2017,7,22,12,0.020801143
2017,7,22,15,0.558346815333333
2017,7,22,18,0.747140708333333
2017,7,22,21,0.638858480333333
2017,7,23,24,0.315765190333333
2017,7,23,3,0.006991226
2017,7,23,6,0
2017,7,23,9,0
2017,7,23,12,0.0237416353333333
2017,7,23,15,0.510344170333333
2017,7,23,18,0.694644815
2017,7,23,21,0.593342357333333
2017,7,24,24,0.296619626
2017,7,24,3,0.00885239066666667
2017,7,24,6,0
2017,7,24,9,0
2017,7,24,12,0.0182546276666667
2017,7,24,15,0.535613887
2017,7,24,18,0.758415324
2017,7,24,21,0.70622619
2017,7,25,24,0.409913619666667
2017,7,25,3,0.00972830933333333
2017,7,25,6,0
2017,7,25,9,0
2017,7,25,12,0.0169771286666667
2017,7,25,15,0.594795765666667
2017,7,25,18,0.781631964
2017,7,25,21,0.658648768333333
2017,7,26,24,0.334964544
2017,7,26,3,0.00818218533333333
2017,7,26,6,0
2017,7,26,9,0
2017,7,26,12,0.020056585
2017,7,26,15,0.588309964666667
2017,7,26,18,0.756731748
2017,7,26,21,0.640678612333333
2017,7,27,24,0.315788606
2017,7,27,3,0.00680330133333333
2017,7,27,6,0
2017,7,27,9,0
2017,7,27,12,0.023509756
2017,7,27,15,0.521704110333333
2017,7,27,18,0.713629277333333
2017,7,27,21,0.585124727666667
2017,7,28,24,0.260301911333333
2017,7,28,3,0.00492705966666667
2017,7,28,6,0
2017,7,28,9,0
2017,7,28,12,0.023471427
2017,7,28,15,0.550290245666667
2017,7,28,18,0.725666330666667
2017,7,28,21,0.593593983
2017,7,29,24,0.274963298333333
2017,7,29,3,0.00357454766666667
2017,7,29,6,0
2017,7,29,9,0
2017,7,29,12,0.0194338863333333
2017,7,29,15,0.525171448666667
2017,7,29,18,0.718897802
2017,7,29,21,0.624357353666667
2017,7,30,24,0.302907271666667
2017,7,30,3,0.00705743033333333
2017,7,30,6,0
2017,7,30,9,0
2017,7,30,12,0.0155260563333333
2017,7,30,15,0.585258458333333
2017,7,30,18,0.765994059666667
2017,7,30,21,0.691754987
2017,7,31,24,0.379714336333333
2017,7,31,3,0.009179039
2017,7,31,6,0
2017,7,31,9,0
2017,7,31,12,0.01538017
2017,7,31,15,0.648277720333333
2017,7,31,18,0.833746690333333
2017,7,31,21,0.760583763666667
2017,8,1,24,0.429296762333333
2017,8,1,3,0.00775985166666667
2017,8,1,6,0
2017,8,1,9,0
2017,8,1,12,0.0109802933333333
2017,8,1,15,0.616078714333333
2017,8,1,18,0.776889454
2017,8,1,21,0.629825172666667
2017,8,2,24,0.305301224333333
2017,8,2,3,0.00364165833333333
2017,8,2,6,0
2017,8,2,9,0
2017,8,2,12,0.0116281416666667
2017,8,2,15,0.567059642333333
2017,8,2,18,0.730830618666667
2017,8,2,21,0.579096023
2017,8,3,24,0.267051588666667
2017,8,3,3,0.00815729333333333
2017,8,3,6,0
2017,8,3,9,0
2017,8,3,12,0.010003156
2017,8,3,15,0.513522126333333
2017,8,3,18,0.704002141666667
2017,8,3,21,0.565468461333333
2017,8,4,24,0.242974835333333
2017,8,4,3,0.00774170366666667
2017,8,4,6,0
2017,8,4,9,0
2017,8,4,12,0.005963026
2017,8,4,15,0.421543924666667
2017,8,4,18,0.625169784333333
2017,8,4,21,0.521528909
2017,8,5,24,0.243350189
2017,8,5,3,0.00609826733333333
2017,8,5,6,0
2017,8,5,9,0
2017,8,5,12,0.00931453733333333
2017,8,5,15,0.458906783
2017,8,5,18,0.693026841
2017,8,5,21,0.619403096666667
2017,8,6,24,0.325614675333333
2017,8,6,3,0.00637210033333333
2017,8,6,6,0
2017,8,6,9,0
2017,8,6,12,0.00768549666666667
2017,8,6,15,0.502000123
2017,8,6,18,0.721763555666667
2017,8,6,21,0.621557468
2017,8,7,24,0.284585807666667
2017,8,7,3,0.00664633833333333
2017,8,7,6,0
2017,8,7,9,0
2017,8,7,12,0.00690700766666667
2017,8,7,15,0.468303843666667
2017,8,7,18,0.707845081666667
2017,8,7,21,0.636790024
2017,8,8,24,0.291918546
2017,8,8,3,0.005246986
2017,8,8,6,0
2017,8,8,9,0
2017,8,8,12,0.00413119766666667
2017,8,8,15,0.405598541
2017,8,8,18,0.692020387
2017,8,8,21,0.65150769
2017,8,9,24,0.344940683333333
2017,8,9,3,0.004025484
2017,8,9,6,0
2017,8,9,9,0
2017,8,9,12,0.00506286733333333
2017,8,9,15,0.519364082333333
2017,8,9,18,0.708084186333333
2017,8,9,21,0.633555586
2017,8,10,24,0.323075619666667
2017,8,10,3,0.00235399066666667
2017,8,10,6,0
2017,8,10,9,0
2017,8,10,12,0.003386758
2017,8,10,15,0.509781672
2017,8,10,18,0.707366975666667
2017,8,10,21,0.587856952333333
2017,8,11,24,0.308012082666667
2017,8,11,3,0.00409968866666667
2017,8,11,6,0
2017,8,11,9,0
2017,8,11,12,0.00619260966666667
2017,8,11,15,0.598124714333333
2017,8,11,18,0.798305713
2017,8,11,21,0.699966881666667
2017,8,12,24,0.408195259333333
2017,8,12,3,0.00505668966666667
2017,8,12,6,0
2017,8,12,9,0
2017,8,12,12,0.005697885
2017,8,12,15,0.587279328333333
2017,8,12,18,0.772260099666667
2017,8,12,21,0.691566419333333
2017,8,13,24,0.410178353333333
2017,8,13,3,0.00351841366666667
2017,8,13,6,0
2017,8,13,9,0
2017,8,13,12,0.005514482
2017,8,13,15,0.574012628666667
2017,8,13,18,0.779271246666667
2017,8,13,21,0.729929846333333
2017,8,14,24,0.410945058666667
2017,8,14,3,0.00420888066666667
2017,8,14,6,0
2017,8,14,9,0
2017,8,14,12,0.00624995766666667
2017,8,14,15,0.571458663666667
2017,8,14,18,0.786496672
2017,8,14,21,0.709307102333333
2017,8,15,24,0.373265630666667
2017,8,15,3,0.00432994533333333
2017,8,15,6,0
2017,8,15,9,0
2017,8,15,12,0.006440526
2017,8,15,15,0.469002533666667
2017,8,15,18,0.664563796333333
2017,8,15,21,0.5627163
2017,8,16,24,0.251183753
2017,8,16,3,0.00453348833333333
2017,8,16,6,0
2017,8,16,9,0
2017,8,16,12,0.002908077
2017,8,16,15,0.366445745333333
2017,8,16,18,0.606954620333333
2017,8,16,21,0.525327347
2017,8,17,24,0.223223386666667
2017,8,17,3,0.00430756666666667
2017,8,17,6,0
2017,8,17,9,0
2017,8,17,12,0.002394358
2017,8,17,15,0.357517391
2017,8,17,18,0.580581013
2017,8,17,21,0.482548177
2017,8,18,24,0.195379913666667
2017,8,18,3,0.00458338033333333
2017,8,18,6,0
2017,8,18,9,0
2017,8,18,12,0.00311430266666667
2017,8,18,15,0.357972673666667
2017,8,18,18,0.611849269
2017,8,18,21,0.545520885333333
2017,8,19,24,0.218490169666667
2017,8,19,3,0.00384070233333333
2017,8,19,6,0
2017,8,19,9,0
2017,8,19,12,0.00216889766666667
2017,8,19,15,0.517373824666667
2017,8,19,18,0.770212314666667
2017,8,19,21,0.703735742666667
2017,8,20,24,0.349448653666667
2017,8,20,3,0.00417859166666667
2017,8,20,6,0
2017,8,20,9,0
2017,8,20,12,0.00198499033333333
2017,8,20,15,0.572154529666667
2017,8,20,18,0.789984561666667
2017,8,20,21,0.740329903
2017,8,21,24,0.421226717
2017,8,21,3,0.00401342733333333
2017,8,21,6,0
2017,8,21,9,0
2017,8,21,12,0.001485012
2017,8,21,15,0.583756718333333
2017,8,21,18,0.805468241
2017,8,21,21,0.744554614
2017,8,22,24,0.43008275
2017,8,22,3,0.00381296866666667
2017,8,22,6,0
2017,8,22,9,0
2017,8,22,12,0.00130047833333333
2017,8,22,15,0.593253417
2017,8,22,18,0.809735288333333
2017,8,22,21,0.722127699
2017,8,23,24,0.385728134
2017,8,23,3,0.003541037
2017,8,23,6,0
2017,8,23,9,0
2017,8,23,12,0.001181849
2017,8,23,15,0.591943047
2017,8,23,18,0.804947993333333
2017,8,23,21,0.735579754666667
2017,8,24,24,0.40581474
2017,8,24,3,0.003499473
2017,8,24,6,0
2017,8,24,9,0
2017,8,24,12,0.000774188
2017,8,24,15,0.575063858666667
2017,8,24,18,0.806780548
2017,8,24,21,0.728526428
2017,8,25,24,0.399667644666667
2017,8,25,3,0.00302250533333333
2017,8,25,6,0
2017,8,25,9,0
2017,8,25,12,0.000706891
2017,8,25,15,0.566226926333333
2017,8,25,18,0.777788261666667
2017,8,25,21,0.680014817
2017,8,26,24,0.336302520666667
2017,8,26,3,0.002693098
2017,8,26,6,0
2017,8,26,9,0
2017,8,26,12,0.000581146666666667
2017,8,26,15,0.491714995
2017,8,26,18,0.710864967666667
2017,8,26,21,0.579968974
2017,8,27,24,0.269817299
2017,8,27,3,0.002275479
2017,8,27,6,0
2017,8,27,9,0
2017,8,27,12,0.000554478
2017,8,27,15,0.514893121
2017,8,27,18,0.754132491666667
2017,8,27,21,0.664153020333333
2017,8,28,24,0.366584812666667
2017,8,28,3,0.002169549
2017,8,28,6,0
2017,8,28,9,0
2017,8,28,12,0.000428836
2017,8,28,15,0.491004179
2017,8,28,18,0.751705396333333
2017,8,28,21,0.673733928666667
2017,8,29,24,0.370515000666667
2017,8,29,3,0.001883903
2017,8,29,6,0
2017,8,29,9,0
2017,8,29,12,0.000858125
2017,8,29,15,0.503770378333333
2017,8,29,18,0.747548944
2017,8,29,21,0.665684970666667
2017,8,30,24,0.355992254666667
2017,8,30,3,0.00192373133333333
2017,8,30,6,0
2017,8,30,9,0
2017,8,30,12,0.000466220666666667
2017,8,30,15,0.410655717666667
2017,8,30,18,0.667205062666667
2017,8,30,21,0.588102422333333
2017,8,31,24,0.302769839666667
2017,8,31,3,0.001771728
2017,8,31,6,0
2017,8,31,9,0
2017,8,31,12,0.000195100666666667
2017,8,31,15,0.336651568333333
2017,8,31,18,0.617893952333333
2017,8,31,21,0.527444051333333
2017,9,1,24,0.231450107666667
2017,9,1,3,0.00143086066666667
2017,9,1,6,0
2017,9,1,9,0
2017,9,1,12,0.000361661333333333
2017,9,1,15,0.298784070666667
2017,9,1,18,0.593738939
2017,9,1,21,0.499274395666667
2017,9,2,24,0.172303926333333
2017,9,2,3,0.000134306333333333
2017,9,2,6,0
2017,9,2,9,0
2017,9,2,12,0.000313089
2017,9,2,15,0.421215078666667
2017,9,2,18,0.677189584666667
2017,9,2,21,0.579862164
2017,9,3,24,0.246337249
2017,9,3,3,0.000777386666666667
2017,9,3,6,0
2017,9,3,9,0
2017,9,3,12,0.000244058
2017,9,3,15,0.428322129333333
2017,9,3,18,0.714468811
2017,9,3,21,0.615334128
2017,9,4,24,0.254167189333333
2017,9,4,3,0.000952355
2017,9,4,6,0
2017,9,4,9,0
2017,9,4,12,0.000171206666666667
2017,9,4,15,0.414101596
2017,9,4,18,0.690505684333333
2017,9,4,21,0.555340627666667
2017,9,5,24,0.216806539666667
2017,9,5,3,0.000800504666666667
2017,9,5,6,0
2017,9,5,9,0
2017,9,5,12,6.9116e-05
2017,9,5,15,0.360333035333333
2017,9,5,18,0.640982528666667
2017,9,5,21,0.492836111666667
2017,9,6,24,0.204117489666667
2017,9,6,3,0.000742247
2017,9,6,6,0
2017,9,6,9,0
2017,9,6,12,0.000112084666666667
2017,9,6,15,0.429097752666667
2017,9,6,18,0.695521549
2017,9,6,21,0.608277264333333
2017,9,7,24,0.263885082
2017,9,7,3,0.000577693
2017,9,7,6,0
2017,9,7,9,0
2017,9,7,12,7.5606e-05
2017,9,7,15,0.357451934
2017,9,7,18,0.655942036
2017,9,7,21,0.557523512333333
2017,9,8,24,0.228865155666667
2017,9,8,3,0.000574408
2017,9,8,6,0
2017,9,8,9,0
2017,9,8,12,9.7037e-05
2017,9,8,15,0.453592179666667
2017,9,8,18,0.740832355666667
2017,9,8,21,0.691693216666667
2017,9,9,24,0.360764528
2017,9,9,3,0.000550492
2017,9,9,6,0
2017,9,9,9,0
2017,9,9,12,5.91786666666667e-05
2017,9,9,15,0.463815596333333
2017,9,9,18,0.717199722666667
2017,9,9,21,0.657640279333333
2017,9,10,24,0.373370222333333
2017,9,10,3,0.000449965
2017,9,10,6,0
2017,9,10,9,0
2017,9,10,12,0.000108563333333333
2017,9,10,15,0.535324239333333
2017,9,10,18,0.791006869
2017,9,10,21,0.720932663
2017,9,11,24,0.388089266
2017,9,11,3,0.000362803333333333
2017,9,11,6,0
2017,9,11,9,0
2017,9,11,12,9.60236666666667e-05
2017,9,11,15,0.597078166666667
2017,9,11,18,0.848725856
2017,9,11,21,0.832441345333333
2017,9,12,24,0.520007391333333
2017,9,12,3,0.000284177
2017,9,12,6,0
2017,9,12,9,0
2017,9,12,12,8.9914e-05
2017,9,12,15,0.611018403333333
2017,9,12,18,0.845046639666667
2017,9,12,21,0.830723692666667
2017,9,13,24,0.510979334
2017,9,13,3,0.000407998
2017,9,13,6,0
2017,9,13,9,0
2017,9,13,12,7.5457e-05
2017,9,13,15,0.587871706666667
2017,9,13,18,0.829767523
2017,9,13,21,0.804503295666667
2017,9,14,24,0.488144146666667
2017,9,14,3,0.000233944666666667
2017,9,14,6,0
2017,9,14,9,0
2017,9,14,12,6.36326666666667e-05
2017,9,14,15,0.562978406
2017,9,14,18,0.796343745666667
2017,9,14,21,0.757010306
2017,9,15,24,0.428748260333333
2017,9,15,3,0.000156023333333333
2017,9,15,6,0
2017,9,15,9,0
2017,9,15,12,7.32186666666667e-05
2017,9,15,15,0.484823998333333
2017,9,15,18,0.746118425
2017,9,15,21,0.703567481666667
2017,9,16,24,0.375715711666667
2017,9,16,3,0.000149533333333333
2017,9,16,6,0
2017,9,16,9,0
2017,9,16,12,2.74666666666667e-05
2017,9,16,15,0.427733317666667
2017,9,16,18,0.713879494666667
2017,9,16,21,0.641332667
2017,9,17,24,0.302970296666667
2017,9,17,3,0.000124195
2017,9,17,6,0
2017,9,17,9,0
2017,9,17,12,1.87333333333333e-05
2017,9,17,15,0.425397007666667
2017,9,17,18,0.699010088666667
2017,9,17,21,0.603384526
2017,9,18,24,0.221797325666667
2017,9,18,3,9.2812e-05
2017,9,18,6,0
2017,9,18,9,0
2017,9,18,12,1.90666666666667e-05
2017,9,18,15,0.38827237
2017,9,18,18,0.658785036333333
2017,9,18,21,0.543750138333333
2017,9,19,24,0.228896473
2017,9,19,3,7.50776666666667e-05
2017,9,19,6,0
2017,9,19,9,0
2017,9,19,12,4.5633e-05
2017,9,19,15,0.422435392666667
2017,9,19,18,0.682467950333333
2017,9,19,21,0.617492449
2017,9,20,24,0.293429899333333
2017,9,20,3,5.8515e-05
2017,9,20,6,0
2017,9,20,9,0
2017,9,20,12,3.88366666666667e-05
2017,9,20,15,0.443312177333333
2017,9,20,18,0.698371435666667
2017,9,20,21,0.600692584333333
2017,9,21,24,0.274586640666667
2017,9,21,3,5.82923333333333e-05
2017,9,21,6,0
2017,9,21,9,0
2017,9,21,12,2.16e-06
2017,9,21,15,0.488330989333333
2017,9,21,18,0.768354171333333
2017,9,21,21,0.677899437666667
2017,9,22,24,0.330584607333333
2017,9,22,3,5.05386666666667e-05
2017,9,22,6,0
2017,9,22,9,0
2017,9,22,12,3.32e-06
2017,9,22,15,0.471673762
2017,9,22,18,0.736863245666667
2017,9,22,21,0.609212349666667
2017,9,23,24,0.268204112
2017,9,23,3,3.5376e-05
2017,9,23,6,0
2017,9,23,9,0
2017,9,23,12,7.4e-08
2017,9,23,15,0.274232697
2017,9,23,18,0.552655393
2017,9,23,21,0.490562275333333
2017,9,24,24,0.225958178
2017,9,24,3,3.632e-05
2017,9,24,6,0
2017,9,24,9,0
2017,9,24,12,7.33333333333333e-07
2017,9,24,15,0.364986715333333
2017,9,24,18,0.642861253333333
2017,9,24,21,0.510379499333333
2017,9,25,24,0.224596041
2017,9,25,3,2.82666666666667e-05
2017,9,25,6,0
2017,9,25,9,0
2017,9,25,12,4.96666666666667e-06
2017,9,25,15,0.348866194666667
2017,9,25,18,0.669717038
2017,9,25,21,0.546268367333333
2017,9,26,24,0.232383546
2017,9,26,3,1.80333333333333e-05
2017,9,26,6,0
2017,9,26,9,0
2017,9,26,12,1.53333333333333e-05
2017,9,26,15,0.339829029333333
2017,9,26,18,0.642235553
2017,9,26,21,0.562778965333333
2017,9,27,24,0.246421713333333
2017,9,27,3,2.59e-05
2017,9,27,6,0
2017,9,27,9,0
2017,9,27,12,8.4e-06
2017,9,27,15,0.302844371
2017,9,27,18,0.627426901666667
2017,9,27,21,0.547049527
2017,9,28,24,0.243909520333333
2017,9,28,3,2e-05
2017,9,28,6,0
2017,9,28,9,0
2017,9,28,12,0
2017,9,28,15,0.350012406666667
2017,9,28,18,0.639965862
2017,9,28,21,0.561277575666667
2017,9,29,24,0.238281302666667
2017,9,29,3,1.55e-05
2017,9,29,6,0
2017,9,29,9,0
2017,9,29,12,0
2017,9,29,15,0.343028280333333
2017,9,29,18,0.627950879666667
2017,9,29,21,0.520812687666667
2017,9,30,24,0.213598489666667
2017,9,30,3,2.08e-05
2017,9,30,6,0
2017,9,30,9,0
2017,9,30,12,0
2017,9,30,15,0.352869982
2017,9,30,18,0.662036667
2017,9,30,21,0.579693231333333
2017,10,1,24,0.258504356333333
2017,10,1,3,1.96e-05
2017,10,1,6,0
2017,10,1,9,0
2017,10,1,12,1.28333333333333e-06
2017,10,1,15,0.404004631666667
2017,10,1,18,0.722408773333333
2017,10,1,21,0.626130340666667
2017,10,2,24,0.268025809333333
2017,10,2,3,1.56333333333333e-05
2017,10,2,6,0
2017,10,2,9,0
2017,10,2,12,9.6e-06
2017,10,2,15,0.460893521666667
2017,10,2,18,0.735031451
2017,10,2,21,0.647579072666667
2017,10,3,24,0.294090709333333
2017,10,3,3,1.17666666666667e-05
2017,10,3,6,0
2017,10,3,9,0
2017,10,3,12,4.23333333333333e-06
2017,10,3,15,0.437775675
2017,10,3,18,0.683584471666667
2017,10,3,21,0.595721682333333
2017,10,4,24,0.246602837666667
2017,10,4,3,1.13666666666667e-05
2017,10,4,6,0
2017,10,4,9,0
2017,10,4,12,0
2017,10,4,15,0.329441183
2017,10,4,18,0.639961719333333
2017,10,4,21,0.600500843
2017,10,5,24,0.270726342666667
2017,10,5,3,6.76666666666667e-06
2017,10,5,6,0
2017,10,5,9,0
2017,10,5,12,3.36666666666667e-06
2017,10,5,15,0.444076868
2017,10,5,18,0.754568389333333
2017,10,5,21,0.708799054333333
2017,10,6,24,0.342401414666667
2017,10,6,3,4.86666666666667e-06
2017,10,6,6,0
2017,10,6,9,0
2017,10,6,12,1.91e-06
2017,10,6,15,0.442805893666667
2017,10,6,18,0.744449369333333
2017,10,6,21,0.695176418
2017,10,7,24,0.347530367
2017,10,7,3,2.26333333333333e-06
2017,10,7,6,0
2017,10,7,9,0
2017,10,7,12,2.25333333333333e-07
2017,10,7,15,0.477507490333333
2017,10,7,18,0.735877875666667
2017,10,7,21,0.676249763666667
2017,10,8,24,0.316697516
2017,10,8,3,2.08666666666667e-06
2017,10,8,6,0
2017,10,8,9,0
2017,10,8,12,0
2017,10,8,15,0.445010427333333
2017,10,8,18,0.722787837333333
2017,10,8,21,0.660503963333333
2017,10,9,24,0.30399788
2017,10,9,3,1.09666666666667e-06
2017,10,9,6,0
2017,10,9,9,0
2017,10,9,12,0
2017,10,9,15,0.438717738
2017,10,9,18,0.726753204
2017,10,9,21,0.640506632
2017,10,10,24,0.296308301666667
2017,10,10,3,6.3e-07
2017,10,10,6,0
2017,10,10,9,0
2017,10,10,12,0
2017,10,10,15,0.368142788666667
2017,10,10,18,0.653578134666667
2017,10,10,21,0.570306705
2017,10,11,24,0.237799507333333
2017,10,11,3,3.12333333333333e-07
2017,10,11,6,0
2017,10,11,9,0
2017,10,11,12,0
2017,10,11,15,0.315889430333333
2017,10,11,18,0.662841676666667
2017,10,11,21,0.594999311333333
2017,10,12,24,0.249949761
2017,10,12,3,3.18e-08
2017,10,12,6,0
2017,10,12,9,0
2017,10,12,12,0
2017,10,12,15,0.424248574666667
2017,10,12,18,0.729680846333333
2017,10,12,21,0.634495813333333
2017,10,13,24,0.283287719333333
2017,10,13,3,0
2017,10,13,6,0
2017,10,13,9,0
2017,10,13,12,0
2017,10,13,15,0.482018476
2017,10,13,18,0.784109710666667
2017,10,13,21,0.753969819666667
2017,10,14,24,0.393248846666667
2017,10,14,3,0
2017,10,14,6,0
2017,10,14,9,0
2017,10,14,12,0
2017,10,14,15,0.474442440333333
2017,10,14,18,0.763819969
2017,10,14,21,0.733011161333333
2017,10,15,24,0.36701627
2017,10,15,3,0
2017,10,15,6,0
2017,10,15,9,0
2017,10,15,12,0
2017,10,15,15,0.483565396333333
2017,10,15,18,0.768353904666667
2017,10,15,21,0.733652296333333
2017,10,16,24,0.353918730666667
2017,10,16,3,0
2017,10,16,6,0
2017,10,16,9,0
2017,10,16,12,0
2017,10,16,15,0.414711039
2017,10,16,18,0.736803278333333
2017,10,16,21,0.706947885
2017,10,17,24,0.348214965
2017,10,17,3,0
2017,10,17,6,0
2017,10,17,9,0
2017,10,17,12,0
2017,10,17,15,0.469397062333333
2017,10,17,18,0.771263528
2017,10,17,21,0.765701410333333
2017,10,18,24,0.384508795333333
2017,10,18,3,0
2017,10,18,6,0
2017,10,18,9,0
2017,10,18,12,0
2017,10,18,15,0.424163457
2017,10,18,18,0.736889243666667
2017,10,18,21,0.722513489666667
2017,10,19,24,0.361599617
2017,10,19,3,0
2017,10,19,6,0
2017,10,19,9,0
2017,10,19,12,0
2017,10,19,15,0.462095050333333
2017,10,19,18,0.759763668333333
2017,10,19,21,0.739462107
2017,10,20,24,0.366429516666667
2017,10,20,3,0
2017,10,20,6,0
2017,10,20,9,0
2017,10,20,12,0
2017,10,20,15,0.407135634333333
2017,10,20,18,0.72529127
2017,10,20,21,0.722394006333333
2017,10,21,24,0.379419821666667
2017,10,21,3,0
2017,10,21,6,0
2017,10,21,9,0
2017,10,21,12,0
2017,10,21,15,0.481060255
2017,10,21,18,0.77606676
2017,10,21,21,0.759988423666667
2017,10,22,24,0.403947037
2017,10,22,3,0
2017,10,22,6,0
2017,10,22,9,0
2017,10,22,12,0
2017,10,22,15,0.459612564
2017,10,22,18,0.761490360666667
2017,10,22,21,0.736866233666667
2017,10,23,24,0.379785976666667
2017,10,23,3,0
2017,10,23,6,0
2017,10,23,9,0
2017,10,23,12,0
2017,10,23,15,0.394816167
2017,10,23,18,0.731562147333333
2017,10,23,21,0.714343832666667
2017,10,24,24,0.350425105
2017,10,24,3,0
2017,10,24,6,0
2017,10,24,9,0
2017,10,24,12,0
2017,10,24,15,0.391663729666667
2017,10,24,18,0.742835953
2017,10,24,21,0.733989334333333
2017,10,25,24,0.371677171333333
2017,10,25,3,0
2017,10,25,6,0
2017,10,25,9,0
