BEGIN_DATA,,,,
year,month,day,hour,demand
2017,10,9,18,76400802
2017,10,9,21,86241171
2017,10,10,24,94310297
2017,10,10,3,97808452
2017,10,10,6,96130847
2017,10,10,9,84116178
2017,10,10,12,70233015
2017,10,10,15,66896196
2017,10,10,18,77564445
2017,10,10,21,85555031
2017,10,11,24,93351597
2017,10,11,3,95808336
2017,10,11,6,93101442
2017,10,11,9,81076573
2017,10,11,12,67607311
2017,10,11,15,64675236
2017,10,11,18,75619258
2017,10,11,21,82277558
2017,10,12,24,87781531
2017,10,12,3,90275453
2017,10,12,6,88589978
2017,10,12,9,77636399
2017,10,12,12,64666724
2017,10,12,15,62223878
2017,10,12,18,72775682
2017,10,12,21,78647700
2017,10,13,24,83364187
2017,10,13,3,85534312
2017,10,13,6,84745701
2017,10,13,9,75148341
2017,10,13,12,63115602
2017,10,13,15,60773621
2017,10,13,18,71095829
2017,10,13,21,77515699
2017,10,14,24,82546987
2017,10,14,3,85531260
2017,10,14,6,83190885
2017,10,14,9,74315561
2017,10,14,12,63283202
2017,10,14,15,59603233
2017,10,14,18,63746491
2017,10,14,21,72484972
2017,10,15,24,78499856
2017,10,15,3,81922925
2017,10,15,6,80991770
2017,10,15,9,72907706
2017,10,15,12,62479172
2017,10,15,15,58519495
2017,10,15,18,61329583
2017,10,15,21,69772697
2017,10,16,24,76417024
2017,10,16,3,79378089
2017,10,16,6,79878640
2017,10,16,9,71411996
2017,10,16,12,61103842
2017,10,16,15,59342076
2017,10,16,18,70789218
2017,10,16,21,76094673
2017,10,17,24,78229142
2017,10,17,3,78433201
2017,10,17,6,79307178
2017,10,17,9,71014318
2017,10,17,12,60378834
2017,10,17,15,59255344
2017,10,17,18,71294427
2017,10,17,21,74130615
2017,10,18,24,74641686
2017,10,18,3,75676035
2017,10,18,6,78033355
2017,10,18,9,70607565
2017,10,18,12,60525313
2017,10,18,15,59617527
2017,10,18,18,71636212
2017,10,18,21,74079540
2017,10,19,24,75343727
2017,10,19,3,77324087
2017,10,19,6,78707689
2017,10,19,9,70620173
2017,10,19,12,60092621
2017,10,19,15,59241532
2017,10,19,18,71052704
2017,10,19,21,74641445
2017,10,20,24,77144120
2017,10,20,3,79566488
2017,10,20,6,79964247
2017,10,20,9,71353372
2017,10,20,12,60618228
2017,10,20,15,59213987
2017,10,20,18,70243294
2017,10,20,21,74739982
2017,10,21,24,77594479
2017,10,21,3,79190091
2017,10,21,6,77478115
2017,10,21,9,69616822
2017,10,21,12,60267609
2017,10,21,15,57339390
2017,10,21,18,62136103
2017,10,21,21,68863787
2017,10,22,24,72347247
2017,10,22,3,74308655
2017,10,22,6,74752268
2017,10,22,9,68046909
2017,10,22,12,59141952
2017,10,22,15,55914349
2017,10,22,18,59450088
2017,10,22,21,66035309
2017,10,23,24,70534325
2017,10,23,3,72862574
2017,10,23,6,75801715
2017,10,23,9,68423466
2017,10,23,12,59097944
2017,10,23,15,58596830
2017,10,23,18,71012712
2017,10,23,21,77075217
2017,10,24,24,79583272
2017,10,24,3,79719713
2017,10,24,6,80996508
2017,10,24,9,72282921
2017,10,24,12,61677793
2017,10,24,15,60199670
2017,10,24,18,72087374
2017,10,24,21,76714078
2017,10,25,24,77894746
2017,10,25,3,78043152
2017,10,25,6,79689438
2017,10,25,9,71656770
2017,10,25,12,61466988
2017,10,25,15,60531497
2017,10,25,18,72879278
2017,10,25,21,75118948
2017,10,26,24,73922942
2017,10,26,3,73843358
2017,10,26,6,77044781
2017,10,26,9,70551912
2017,10,26,12,61515172
2017,10,26,15,61391660
2017,10,26,18,74154707
2017,10,26,21,75547223
2017,10,27,24,73804008
2017,10,27,3,73962212
2017,10,27,6,76829238
2017,10,27,9,70678716
2017,10,27,12,61704776
2017,10,27,15,61224462
2017,10,27,18,73482942
2017,10,27,21,75478240
2017,10,28,24,74378522
2017,10,28,3,74229312
2017,10,28,6,75416725
2017,10,28,9,69799841
2017,10,28,12,61549302
2017,10,28,15,59762641
2017,10,28,18,65504482
2017,10,28,21,71365659
2017,10,29,24,70631978
2017,10,29,3,69848025
2017,10,29,6,72934529
2017,10,29,9,68620378
2017,10,29,12,61758180
2017,10,29,15,60183207
2017,10,29,18,64505709
2017,10,29,21,70898837
2017,10,30,24,70830416
2017,10,30,3,70582750
2017,10,30,6,74939383
2017,10,30,9,70265780
2017,10,30,12,63262643
2017,10,30,15,64466279
2017,10,30,18,78222959
2017,10,30,21,79645751
2017,10,31,24,75743493
2017,10,31,3,74858514
2017,10,31,6,79251686
2017,10,31,9,72995321
2017,10,31,12,64232426
2017,10,31,15,64774576
2017,10,31,18,78258695
2017,10,31,21,78696607
2017,11,1,24,75589947
2017,11,1,3,74973915
2017,11,1,6,76987843
2017,11,1,9,72486418
2017,11,1,12,63951032
2017,11,1,15,63874981
2017,11,1,18,75790151
2017,11,1,21,78133497
2017,11,2,24,77401744
2017,11,2,3,77595363
2017,11,2,6,80220987
2017,11,2,9,72199081
2017,11,2,12,61801304
2017,11,2,15,60688657
2017,11,2,18,72388604
2017,11,2,21,75894871
2017,11,3,24,77467836
2017,11,3,3,78699578
2017,11,3,6,80566225
2017,11,3,9,72265816
2017,11,3,12,61759706
2017,11,3,15,60209387
2017,11,3,18,71421312
2017,11,3,21,75897762
2017,11,4,24,77669486
2017,11,4,3,78154056
2017,11,4,6,78106675
2017,11,4,9,70593511
2017,11,4,12,60857863
2017,11,4,15,58007300
2017,11,4,18,63032324
2017,11,4,21,69743867
2017,11,5,24,71525309
2017,11,5,3,72669918
2017,11,5,6,74129651
2017,11,5,9,67551658
2017,11,5,12,58622127
2017,11,5,15,55483424
2017,11,5,18,58545274
2017,11,5,21,67298210
2017,11,6,24,71809995
2017,11,6,3,73801519
2017,11,6,6,77195757
2017,11,6,9,71254194
2017,11,6,12,61040640
2017,11,6,15,58250388
2017,11,6,18,67525639
2017,11,6,21,76576995
2017,11,7,24,79642860
2017,11,7,3,80844648
2017,11,7,6,83718580
2017,11,7,9,76608555
2017,11,7,12,65224293
2017,11,7,15,61515654
2017,11,7,18,69898859
2017,11,7,21,77785288
2017,11,8,24,80537636
2017,11,8,3,81752193
2017,11,8,6,85109731
2017,11,8,9,78761575
2017,11,8,12,67215575
2017,11,8,15,63906943
2017,11,8,18,72815434
2017,11,8,21,79373030
2017,11,9,24,79331672
2017,11,9,3,79485138
2017,11,9,6,84186366
2017,11,9,9,79180695
2017,11,9,12,68770792
2017,11,9,15,65675937
2017,11,9,18,74580974
2017,11,9,21,80358151
2017,11,10,24,79688634
2017,11,10,3,79137008
2017,11,10,6,83206224
2017,11,10,9,79370620
2017,11,10,12,69783940
2017,11,10,15,67168837
2017,11,10,18,75718839
2017,11,10,21,81989258
2017,11,11,24,79956698
2017,11,11,3,79192902
2017,11,11,6,84134729
2017,11,11,9,80970167
2017,11,11,12,73079321
2017,11,11,15,69861356
2017,11,11,18,74154868
2017,11,11,21,79155318
2017,11,12,24,76166949
2017,11,12,3,74678868
2017,11,12,6,79629930
2017,11,12,9,76519495
2017,11,12,12,69043594
2017,11,12,15,65770377
2017,11,12,18,67826708
2017,11,12,21,73091367
2017,11,13,24,73289323
2017,11,13,3,73532652
2017,11,13,6,79187521
2017,11,13,9,75196364
2017,11,13,12,66193111
2017,11,13,15,64017204
2017,11,13,18,73859821
2017,11,13,21,81347126
2017,11,14,24,80901425
2017,11,14,3,80255519
2017,11,14,6,84903263
2017,11,14,9,79908915
2017,11,14,12,69541013
2017,11,14,15,66485508
2017,11,14,18,75475108
2017,11,14,21,80740008
2017,11,15,24,78998158
2017,11,15,3,78793858
2017,11,15,6,83684450
2017,11,15,9,79225667
2017,11,15,12,69389555
2017,11,15,15,67110454
2017,11,15,18,76415016
2017,11,15,21,80503265
2017,11,16,24,78302382
2017,11,16,3,78352333
2017,11,16,6,83315601
2017,11,16,9,78819878
2017,11,16,12,68547861
2017,11,16,15,65463526
2017,11,16,18,74693564
2017,11,16,21,79900644
2017,11,17,24,78151245
2017,11,17,3,77769869
2017,11,17,6,82768874
2017,11,17,9,78918655
2017,11,17,12,69360082
2017,11,17,15,66843916
2017,11,17,18,76319853
2017,11,17,21,80902790
2017,11,18,24,77703696
2017,11,18,3,76953312
2017,11,18,6,80742257
2017,11,18,9,76704441
2017,11,18,12,68001696
2017,11,18,15,64058161
2017,11,18,18,66783124
2017,11,18,21,73103735
2017,11,19,24,74054565
2017,11,19,3,73557628
2017,11,19,6,76257535
2017,11,19,9,71922344
2017,11,19,12,64160391
2017,11,19,15,60674844
2017,11,19,18,63727860
2017,11,19,21,70944049
2017,11,20,24,71528360
2017,11,20,3,71753379
2017,11,20,6,79354880
2017,11,20,9,77604197
2017,11,20,12,70186437
2017,11,20,15,69649989
2017,11,20,18,80969043
2017,11,20,21,85343022
2017,11,21,24,79914698
2017,11,21,3,78041466
2017,11,21,6,84569589
2017,11,21,9,81836675
2017,11,21,12,72019435
2017,11,21,15,69147029
2017,11,21,18,77630376
2017,11,21,21,81883012
2017,11,22,24,78343740
2017,11,22,3,77240649
2017,11,22,6,81985724
2017,11,22,9,77992640
2017,11,22,12,68572114
2017,11,22,15,65807479
2017,11,22,18,73704749
2017,11,22,21,81674376
2017,11,23,24,80650386
2017,11,23,3,78982820
2017,11,23,6,83241960
2017,11,23,9,79959830
2017,11,23,12,70521637
2017,11,23,15,67376509
2017,11,23,18,71188021
2017,11,23,21,77721043
2017,11,24,24,74435218
2017,11,24,3,67299094
2017,11,24,6,69363857
2017,11,24,9,70172544
2017,11,24,12,66523493
2017,11,24,15,65704928
2017,11,24,18,71077358
2017,11,24,21,73772046
2017,11,25,24,69262349
2017,11,25,3,67761820
2017,11,25,6,73155613
2017,11,25,9,71218377
2017,11,25,12,64372722
2017,11,25,15,61639968
2017,11,25,18,65580774
2017,11,25,21,70104444
2017,11,26,24,68141911
2017,11,26,3,66979795
2017,11,26,6,72163344
2017,11,26,9,70345605
2017,11,26,12,63597683
2017,11,26,15,61458315
2017,11,26,18,64912542
2017,11,26,21,69754066
2017,11,27,24,68173633
2017,11,27,3,68320594
2017,11,27,6,76628311
2017,11,27,9,75041613
2017,11,27,12,67323266
2017,11,27,15,66504380
2017,11,27,18,78185134
2017,11,27,21,82268243
2017,11,28,24,77150705
2017,11,28,3,75774812
2017,11,28,6,82766545
2017,11,28,9,79653540
2017,11,28,12,69560206
2017,11,28,15,67573983
2017,11,28,18,78151406
2017,11,28,21,81447349
2017,11,29,24,76980054
2017,11,29,3,76380966
2017,11,29,6,82415525
2017,11,29,9,78550288
2017,11,29,12,67645135
2017,11,29,15,64510849
2017,11,29,18,73863917
2017,11,29,21,78673720
2017,11,30,24,76559488
2017,11,30,3,76488818
2017,11,30,6,82422271
2017,11,30,9,78492950
2017,11,30,12,67713636
2017,11,30,15,64531568
2017,11,30,18,73908407
2017,11,30,21,79309989
2017,12,1,24,77192465
2017,12,1,3,76837509
2017,12,1,6,81933043
2017,12,1,9,77905989
2017,12,1,12,66989271
2017,12,1,15,64128349
2017,12,1,18,73558672
2017,12,1,21,79000086
2017,12,2,24,76307887
2017,12,2,3,75504018
2017,12,2,6,80168627
2017,12,2,9,76639554
2017,12,2,12,68148577
2017,12,2,15,64786300
2017,12,2,18,68145043
2017,12,2,21,74087972
2017,12,3,24,72644622
2017,12,3,3,71675883
2017,12,3,6,76529293
2017,12,3,9,73953378
2017,12,3,12,66055948
2017,12,3,15,62671105
2017,12,3,18,65255933
2017,12,3,21,70678315
2017,12,4,24,69771894
2017,12,4,3,70146766
2017,12,4,6,77755815
2017,12,4,9,75114050
2017,12,4,12,65740905
2017,12,4,15,63747615
2017,12,4,18,74582822
2017,12,4,21,79999582
2017,12,5,24,77652059
2017,12,5,3,77444065
2017,12,5,6,84227001
2017,12,5,9,79639969
2017,12,5,12,67181204
2017,12,5,15,62914434
2017,12,5,18,72088981
2017,12,5,21,79510675
2017,12,6,24,80190229
2017,12,6,3,80995303
2017,12,6,6,86561674
2017,12,6,9,82052861
2017,12,6,12,70222495
2017,12,6,15,66816451
2017,12,6,18,76916130
2017,12,6,21,84238726
2017,12,7,24,83336240
2017,12,7,3,84095218
2017,12,7,6,91232386
2017,12,7,9,87087843
2017,12,7,12,75370067
2017,12,7,15,72324279
2017,12,7,18,82356500
2017,12,7,21,88305130
2017,12,8,24,86235148
2017,12,8,3,86160944
2017,12,8,6,93686234
2017,12,8,9,90338975
2017,12,8,12,78982017
2017,12,8,15,75792721
2017,12,8,18,85510140
2017,12,8,21,92350093
2017,12,9,24,90790539
2017,12,9,3,90101107
2017,12,9,6,95264339
2017,12,9,9,90926418
2017,12,9,12,80805779
2017,12,9,15,76971702
2017,12,9,18,80635449
2017,12,9,21,87802251
2017,12,10,24,86500159
2017,12,10,3,83790936
2017,12,10,6,89852719
2017,12,10,9,87758805
2017,12,10,12,80000144
2017,12,10,15,77456673
2017,12,10,18,81583549
2017,12,10,21,86226073
2017,12,11,24,80860790
2017,12,11,3,78278129
2017,12,11,6,87825058
2017,12,11,9,87122214
2017,12,11,12,77955056
2017,12,11,15,76668785
2017,12,11,18,89112533
2017,12,11,21,92376916
2017,12,12,24,84041975
2017,12,12,3,81654379
2017,12,12,6,89906685
2017,12,12,9,87389876
2017,12,12,12,76435495
2017,12,12,15,73650060
2017,12,12,18,84099073
2017,12,12,21,89122009
2017,12,13,24,85197747
2017,12,13,3,84367216
2017,12,13,6,93442584
2017,12,13,9,92258303
2017,12,13,12,82786461
2017,12,13,15,81590857
2017,12,13,18,93252820
2017,12,13,21,96390880
2017,12,14,24,88950715
2017,12,14,3,86718352
2017,12,14,6,95178732
2017,12,14,9,92135835
2017,12,14,12,80711178
2017,12,14,15,77792355
2017,12,14,18,87692070
2017,12,14,21,91611995
2017,12,15,24,85596951
2017,12,15,3,84257758
2017,12,15,6,92594466
2017,12,15,9,90353029
2017,12,15,12,79793194
2017,12,15,15,77099951
2017,12,15,18,87351570
2017,12,15,21,93066027
2017,12,16,24,89248010
2017,12,16,3,88197921
2017,12,16,6,93555576
2017,12,16,9,90526090
2017,12,16,12,81169087
2017,12,16,15,77655673
2017,12,16,18,82439296
2017,12,16,21,87447938
2017,12,17,24,80880625
2017,12,17,3,77372673
2017,12,17,6,84137700
2017,12,17,9,82936474
2017,12,17,12,75481131
2017,12,17,15,72176675
2017,12,17,18,74845906
2017,12,17,21,79994603
2017,12,18,24,78172366
2017,12,18,3,78021791
2017,12,18,6,84553929
2017,12,18,9,81115924
2017,12,18,12,70629408
2017,12,18,15,66925186
2017,12,18,18,76894527
2017,12,18,21,83997003
2017,12,19,24,82142643
2017,12,19,3,81108616
2017,12,19,6,87228621
2017,12,19,9,83099978
2017,12,19,12,70923893
2017,12,19,15,66751001
2017,12,19,18,75687358
2017,12,19,21,81531992
2017,12,20,24,79415271
2017,12,20,3,79239640
2017,12,20,6,85109972
2017,12,20,9,80866411
2017,12,20,12,69143174
2017,12,20,15,64958317
2017,12,20,18,73462625
2017,12,20,21,81170211
2017,12,21,24,80886407
2017,12,21,3,80807867
2017,12,21,6,87120046
2017,12,21,9,83554192
2017,12,21,12,72473569
2017,12,21,15,68685908
2017,12,21,18,77341032
2017,12,21,21,83917660
2017,12,22,24,81497219
2017,12,22,3,80950171
2017,12,22,6,87032672
2017,12,22,9,83499343
2017,12,22,12,72106086
2017,12,22,15,67508453
2017,12,22,18,74161051
2017,12,22,21,81882289
2017,12,23,24,81173985
2017,12,23,3,80058205
2017,12,23,6,83925932
2017,12,23,9,79138213
2017,12,23,12,68908358
2017,12,23,15,64072214
2017,12,23,18,66749154
2017,12,23,21,74780295
2017,12,24,24,76771578
2017,12,24,3,75366534
2017,12,24,6,79957260
2017,12,24,9,77550873
2017,12,24,12,68987138
2017,12,24,15,64689451
2017,12,24,18,66918119
2017,12,24,21,74776682
2017,12,25,24,76371892
2017,12,25,3,76146471
2017,12,25,6,79793033
2017,12,25,9,78046445
2017,12,25,12,72072196
2017,12,25,15,69140845
2017,12,25,18,73522935
2017,12,25,21,80883115
2017,12,26,24,79619892
2017,12,26,3,76816469
2017,12,26,6,83104797
2017,12,26,9,83365713
2017,12,26,12,77130950
2017,12,26,15,75211622
2017,12,26,18,81800858
2017,12,26,21,89433358
2017,12,27,24,87580685
2017,12,27,3,86099430
2017,12,27,6,94120532
2017,12,27,9,91708042
2017,12,27,12,83153061
2017,12,27,15,80675924
2017,12,27,18,88059232
2017,12,27,21,96186098
2017,12,28,24,94650315
2017,12,28,3,92930630
2017,12,28,6,101043282
2017,12,28,9,98561889
2017,12,28,12,89383327
2017,12,28,15,87262590
2017,12,28,18,94352538
2017,12,28,21,100739241
2017,12,29,24,97112595
2017,12,29,3,94581091
2017,12,29,6,101656423
2017,12,29,9,98439742
2017,12,29,12,88547737
2017,12,29,15,85357798
2017,12,29,18,91651024
2017,12,29,21,97438319
2017,12,30,24,92673006
2017,12,30,3,89189948
2017,12,30,6,95452016
2017,12,30,9,93541442
2017,12,30,12,85317805
2017,12,30,15,81937219
2017,12,30,18,85045646
2017,12,30,21,90635788
2017,12,31,24,88888718
2017,12,31,3,86709519
2017,12,31,6,93772403
2017,12,31,9,92967169
2017,12,31,12,86299955
2017,12,31,15,84385767
2017,12,31,18,88564521
2017,12,31,21,94541018
2018,1,1,24,93846285
2018,1,1,3,93860339
2018,1,1,6,101958777
2018,1,1,9,99397720
2018,1,1,12,94960780
2018,1,1,15,93850943
2018,1,1,18,97360823
2018,1,1,21,101405465
2018,1,2,24,100300526
2018,1,2,3,98420629
2018,1,2,6,108128813
2018,1,2,9,107741494
2018,1,2,12,100858577
2018,1,2,15,100245597
2018,1,2,18,110630524
2018,1,2,21,115494775
2018,1,3,24,108429963
2018,1,3,3,103901956
2018,1,3,6,112931549
2018,1,3,9,111059763
2018,1,3,12,101597960
2018,1,3,15,99453693
2018,1,3,18,107873920
2018,1,3,21,111239971
2018,1,4,24,104799462
2018,1,4,3,100236683
2018,1,4,6,107654924
2018,1,4,9,106582831
2018,1,4,12,98305229
2018,1,4,15,97261645
2018,1,4,18,106596403
2018,1,4,21,112261310
2018,1,5,24,106165558
2018,1,5,3,101695211
2018,1,5,6,110685775
2018,1,5,9,110145071
2018,1,5,12,102343928
2018,1,5,15,101801858
2018,1,5,18,111117503
2018,1,5,21,115125364
2018,1,6,24,106179290
2018,1,6,3,100770962
2018,1,6,6,108781304
2018,1,6,9,108884177
2018,1,6,12,101982869
2018,1,6,15,100844523
2018,1,6,18,106226832
2018,1,6,21,109462143
2018,1,7,24,100991565
2018,1,7,3,96267208
2018,1,7,6,104780911
2018,1,7,9,105970734
2018,1,7,12,99889437
2018,1,7,15,98138994
2018,1,7,18,101093072
2018,1,7,21,102414196
2018,1,8,24,94966402
2018,1,8,3,91853558
2018,1,8,6,99451445
2018,1,8,9,96410876
2018,1,8,12,87012596
2018,1,8,15,84749315
2018,1,8,18,93880898
2018,1,8,21,98394369
2018,1,9,24,93583040
2018,1,9,3,90971309
2018,1,9,6,95774286
2018,1,9,9,90623983
2018,1,9,12,79267908
2018,1,9,15,75936550
2018,1,9,18,85580247
2018,1,9,21,89994139
2018,1,10,24,85242719
2018,1,10,3,82798588
2018,1,10,6,89220224
2018,1,10,9,86263576
2018,1,10,12,76045767
2018,1,10,15,72890039
2018,1,10,18,81979942
2018,1,10,21,86537502
2018,1,11,24,82829747
2018,1,11,3,81473127
2018,1,11,6,86543204
2018,1,11,9,82283742
2018,1,11,12,70793876
2018,1,11,15,66749475
2018,1,11,18,75388859
2018,1,11,21,81637916
2018,1,12,24,81029353
2018,1,12,3,80755748
2018,1,12,6,85493034
2018,1,12,9,81801180
2018,1,12,12,71465962
2018,1,12,15,68555250
2018,1,12,18,77861419
2018,1,12,21,87098203
2018,1,13,24,88121630
2018,1,13,3,86990190
2018,1,13,6,91126060
2018,1,13,9,88220086
2018,1,13,12,80347952
2018,1,13,15,77700645
2018,1,13,18,82459132
2018,1,13,21,91381997
2018,1,14,24,89987393
2018,1,14,3,87343941
2018,1,14,6,95504456
2018,1,14,9,96269537
2018,1,14,12,90732799
2018,1,14,15,90024093
2018,1,14,18,95362554
2018,1,14,21,100364611
2018,1,15,24,93175243
2018,1,15,3,89462108
2018,1,15,6,97184711
2018,1,15,9,97551069
2018,1,15,12,91628217
2018,1,15,15,91062779
2018,1,15,18,99750025
2018,1,15,21,104859371
2018,1,16,24,99028149
2018,1,16,3,94980937
2018,1,16,6,101176992
2018,1,16,9,99475456
2018,1,16,12,91417814
2018,1,16,15,90747415
2018,1,16,18,101734963
2018,1,16,21,105895406
2018,1,17,24,99631813
2018,1,17,3,97447233
2018,1,17,6,104528508
2018,1,17,9,102410181
2018,1,17,12,93811352
2018,1,17,15,92536565
2018,1,17,18,102360872
2018,1,17,21,108686141
2018,1,18,24,103698780
2018,1,18,3,99819731
2018,1,18,6,107398264
2018,1,18,9,106376764
2018,1,18,12,99372343
2018,1,18,15,100190988
2018,1,18,18,110608440
2018,1,18,21,112652162
2018,1,19,24,100379066
2018,1,19,3,93525541
2018,1,19,6,101186228
2018,1,19,9,101238186
2018,1,19,12,92994875
2018,1,19,15,91719365
2018,1,19,18,102207567
2018,1,19,21,103033761
2018,1,20,24,90606798
2018,1,20,3,84216401
2018,1,20,6,89554781
2018,1,20,9,88975209
2018,1,20,12,81087495
2018,1,20,15,78017535
2018,1,20,18,82208254
2018,1,20,21,85200558
2018,1,21,24,77901492
2018,1,21,3,73508400
2018,1,21,6,78493913
2018,1,21,9,77243459
2018,1,21,12,70289792
2018,1,21,15,67675170
2018,1,21,18,70601702
2018,1,21,21,75009009
2018,1,22,24,72454215
2018,1,22,3,71985867
2018,1,22,6,77379740
2018,1,22,9,74735806
2018,1,22,12,65697700
2018,1,22,15,63725691
2018,1,22,18,74893929
2018,1,22,21,81994799
2018,1,23,24,80434602
2018,1,23,3,79334643
2018,1,23,6,84010253
2018,1,23,9,79823710
2018,1,23,12,68783882
2018,1,23,15,66031775
2018,1,23,18,76194173
2018,1,23,21,83879755
2018,1,24,24,82218613
2018,1,24,3,80730291
2018,1,24,6,86059035
2018,1,24,9,83798967
2018,1,24,12,74227304
2018,1,24,15,72992751
2018,1,24,18,84485909
2018,1,24,21,90159651
2018,1,25,24,84644595
2018,1,25,3,82696197
2018,1,25,6,89417296
2018,1,25,9,88238877
2018,1,25,12,79271281
2018,1,25,15,78663762
2018,1,25,18,90563673
2018,1,25,21,93570753
2018,1,26,24,84657685
2018,1,26,3,80997471
2018,1,26,6,87822247
2018,1,26,9,88003981
2018,1,26,12,79619009
2018,1,26,15,78372650
2018,1,26,18,89034796
2018,1,26,21,90902728
2018,1,27,24,82002267
2018,1,27,3,78339403
2018,1,27,6,82746308
2018,1,27,9,80539081
2018,1,27,12,71785743
2018,1,27,15,68014786
2018,1,27,18,71290412
2018,1,27,21,76799203
2018,1,28,24,74809768
2018,1,28,3,72578128
2018,1,28,6,76183011
2018,1,28,9,73695112
2018,1,28,12,66395886
2018,1,28,15,63203297
2018,1,28,18,66076426
2018,1,28,21,72698508
2018,1,29,24,73056113
2018,1,29,3,72380975
2018,1,29,6,78351690
2018,1,29,9,76692958
2018,1,29,12,68683901
2018,1,29,15,67244807
2018,1,29,18,78904441
2018,1,29,21,86913979
2018,1,30,24,84770837
2018,1,30,3,83448589
2018,1,30,6,89496238
2018,1,30,9,87776392
2018,1,30,12,78970051
2018,1,30,15,77962123
2018,1,30,18,89569799
2018,1,30,21,95828413
2018,1,31,24,90198680
2018,1,31,3,86662058
2018,1,31,6,94490585
2018,1,31,9,94319853
2018,1,31,12,85568041
2018,1,31,15,84495627
2018,1,31,18,95745777
2018,1,31,21,96597911
2018,2,1,24,86273615
2018,2,1,3,82327108
2018,2,1,6,88524367
2018,2,1,9,86939597
2018,2,1,12,77229004
2018,2,1,15,74668509
2018,2,1,18,84414838
2018,2,1,21,88147007
2018,2,2,24,83999653
2018,2,2,3,82916960
2018,2,2,6,87789000
2018,2,2,9,85949818
2018,2,2,12,77198809
2018,2,2,15,75848775
2018,2,2,18,87422240
2018,2,2,21,94438386
2018,2,3,24,90567287
2018,2,3,3,87948168
2018,2,3,6,94218988
2018,2,3,9,94108326
2018,2,3,12,86398009
2018,2,3,15,83741146
2018,2,3,18,87865211
2018,2,3,21,92083475
2018,2,4,24,86263255
2018,2,4,3,81722720
2018,2,4,6,86666474
2018,2,4,9,84854035
2018,2,4,12,76374542
2018,2,4,15,72422173
2018,2,4,18,75001942
2018,2,4,21,81783352
2018,2,5,24,83558529
2018,2,5,3,83354952
2018,2,5,6,86042492
2018,2,5,9,83529217
2018,2,5,12,77324328
2018,2,5,15,75841547
2018,2,5,18,87977640
2018,2,5,21,94231918
2018,2,6,24,89167302
2018,2,6,3,86027796
2018,2,6,6,92740945
2018,2,6,9,91485031
2018,2,6,12,81287298
2018,2,6,15,78903156
2018,2,6,18,88845112
2018,2,6,21,92725527
2018,2,7,24,87948248
2018,2,7,3,86097743
2018,2,7,6,91056595
2018,2,7,9,88065255
2018,2,7,12,77421097
2018,2,7,15,74605307
2018,2,7,18,83402734
2018,2,7,21,90294646
2018,2,8,24,89757154
2018,2,8,3,88375158
2018,2,8,6,92398518
2018,2,8,9,89258932
2018,2,8,12,79434384
2018,2,8,15,77829537
2018,2,8,18,88852741
2018,2,8,21,93844599
2018,2,9,24,87649427
2018,2,9,3,84148301
2018,2,9,6,89811281
2018,2,9,9,89708488
2018,2,9,12,80461184
2018,2,9,15,78611241
2018,2,9,18,88570142
2018,2,9,21,91614806
2018,2,10,24,85375466
2018,2,10,3,82014394
2018,2,10,6,85141613
2018,2,10,9,82262943
2018,2,10,12,72826356
2018,2,10,15,68844032
2018,2,10,18,71699333
2018,2,10,21,79214263
2018,2,11,24,80779519
2018,2,11,3,79283889
2018,2,11,6,82105301
2018,2,11,9,78649146
2018,2,11,12,70183144
2018,2,11,15,66432746
2018,2,11,18,68224226
2018,2,11,21,75330877
2018,2,12,24,78351610
2018,2,12,3,78040904
2018,2,12,6,82717879
2018,2,12,9,80267565
2018,2,12,12,70907349
2018,2,12,15,68850457
2018,2,12,18,79808853
2018,2,12,21,88172705
2018,2,13,24,87012515
2018,2,13,3,84354849
2018,2,13,6,89675241
2018,2,13,9,87826343
2018,2,13,12,76992019
2018,2,13,15,74463807
2018,2,13,18,84522690
2018,2,13,21,89263188
2018,2,14,24,85480507
2018,2,14,3,83311265
2018,2,14,6,87948409
2018,2,14,9,85241594
2018,2,14,12,73646848
2018,2,14,15,69926485
2018,2,14,18,78977841
2018,2,14,21,83537890
2018,2,15,24,80472106
2018,2,15,3,78717246
2018,2,15,6,82119354
2018,2,15,9,78562013
2018,2,15,12,67391607
2018,2,15,15,63267060
2018,2,15,18,71018815
2018,2,15,21,77262331
2018,2,16,24,77473216
2018,2,16,3,77522846
2018,2,16,6,80245480
2018,2,16,9,76675531
2018,2,16,12,65609604
2018,2,16,15,61769182
2018,2,16,18,69761856
2018,2,16,21,78262791
2018,2,17,24,79886189
2018,2,17,3,79792150
2018,2,17,6,81841574
2018,2,17,9,78727927
2018,2,17,12,69750934
2018,2,17,15,66338948
2018,2,17,18,69512906
2018,2,17,21,76424894
2018,2,18,24,77933534
2018,2,18,3,77884788
2018,2,18,6,80488488
2018,2,18,9,77659769
2018,2,18,12,69177465
2018,2,18,15,65660438
2018,2,18,18,68388292
2018,2,18,21,73534258
2018,2,19,24,72445221
2018,2,19,3,71519928
2018,2,19,6,76737528
2018,2,19,9,75694506
2018,2,19,12,67019466
2018,2,19,15,64104819
2018,2,19,18,71103619
2018,2,19,21,78804619
2018,2,20,24,80595376
2018,2,20,3,80557552
2018,2,20,6,83083034
2018,2,20,9,78308004
2018,2,20,12,66527990
2018,2,20,15,62506477
2018,2,20,18,70330587
2018,2,20,21,77411059
