BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,5,29,21,0.239479213333333
2017,5,30,24,0.001014636
2017,5,30,3,0
2017,5,30,6,0
2017,5,30,9,4.50403333333333e-05
2017,5,30,12,0.272274152666667
2017,5,30,15,0.549271492666667
2017,5,30,18,0.522214001333333
2017,5,30,21,0.201686056
2017,5,31,24,0.00169256
2017,5,31,3,0
2017,5,31,6,0
2017,5,31,9,4.51466666666667e-05
2017,5,31,12,0.292197940333333
2017,5,31,15,0.592504253
2017,5,31,18,0.581847844
2017,5,31,21,0.260967763
2017,6,1,24,0.001106812
2017,6,1,3,0
2017,6,1,6,0
2017,6,1,9,0.000129843
2017,6,1,12,0.339641946333333
2017,6,1,15,0.654220424666667
2017,6,1,18,0.634447349
2017,6,1,21,0.293492529
2017,6,2,24,0.00122827266666667
2017,6,2,3,0
2017,6,2,6,0
2017,6,2,9,0.000120903333333333
2017,6,2,12,0.335253714
2017,6,2,15,0.624692205
2017,6,2,18,0.596787006
2017,6,2,21,0.262639824
2017,6,3,24,0.001961906
2017,6,3,3,0
2017,6,3,6,0
2017,6,3,9,0.000175128
2017,6,3,12,0.352970130333333
2017,6,3,15,0.640448188666667
2017,6,3,18,0.637108224333333
2017,6,3,21,0.303128256
2017,6,4,24,0.00109841966666667
2017,6,4,3,0
2017,6,4,6,0
2017,6,4,9,0.000144448333333333
2017,6,4,12,0.420907252333333
2017,6,4,15,0.703619338333333
2017,6,4,18,0.675793816
2017,6,4,21,0.329748435666667
2017,6,5,24,0.00128199533333333
2017,6,5,3,0
2017,6,5,6,0
2017,6,5,9,0.000139543333333333
2017,6,5,12,0.387179134666667
2017,6,5,15,0.667575312666667
2017,6,5,18,0.637958363
2017,6,5,21,0.286376884666667
2017,6,6,24,0.00185161566666667
2017,6,6,3,0
2017,6,6,6,0
2017,6,6,9,0.000130130666666667
2017,6,6,12,0.306067255333333
2017,6,6,15,0.5799892
2017,6,6,18,0.552466549666667
2017,6,6,21,0.236288
2017,6,7,24,0.00178907433333333
2017,6,7,3,0
2017,6,7,6,0
2017,6,7,9,0.000101606
2017,6,7,12,0.317873192
2017,6,7,15,0.601292728666667
2017,6,7,18,0.579642266333333
2017,6,7,21,0.243543439666667
2017,6,8,24,0.000607064
2017,6,8,3,0
2017,6,8,6,0
2017,6,8,9,0.000165529666666667
2017,6,8,12,0.362818073333333
2017,6,8,15,0.634074083666667
2017,6,8,18,0.597887441
2017,6,8,21,0.261458586666667
2017,6,9,24,0.000503417333333333
2017,6,9,3,0
2017,6,9,6,0
2017,6,9,9,0.000104630666666667
2017,6,9,12,0.256202732333333
2017,6,9,15,0.497846569
2017,6,9,18,0.464352582333333
2017,6,9,21,0.182694942666667
2017,6,10,24,0.000801233666666667
2017,6,10,3,0
2017,6,10,6,0
2017,6,10,9,0.000103477
2017,6,10,12,0.312179100333333
2017,6,10,15,0.586231099666667
2017,6,10,18,0.570976677
2017,6,10,21,0.253691709666667
2017,6,11,24,0.001253382
2017,6,11,3,0
2017,6,11,6,0
2017,6,11,9,0.000161464
2017,6,11,12,0.352051603
2017,6,11,15,0.650647348
2017,6,11,18,0.63389779
2017,6,11,21,0.289444485333333
2017,6,12,24,0.000960080666666667
2017,6,12,3,0
2017,6,12,6,0
2017,6,12,9,0.000262577333333333
2017,6,12,12,0.331166663
2017,6,12,15,0.628436051666667
2017,6,12,18,0.611840721666667
2017,6,12,21,0.273334443
2017,6,13,24,0.000586792333333333
2017,6,13,3,0
2017,6,13,6,0
2017,6,13,9,0.000169939666666667
2017,6,13,12,0.365039271
2017,6,13,15,0.643498927666667
2017,6,13,18,0.631295548333333
2017,6,13,21,0.294165782
2017,6,14,24,0.000698491666666667
2017,6,14,3,0
2017,6,14,6,0
2017,6,14,9,0.000163743
2017,6,14,12,0.396022022
2017,6,14,15,0.680651243
2017,6,14,18,0.671220747333333
2017,6,14,21,0.319136334666667
2017,6,15,24,0.001411612
2017,6,15,3,0
2017,6,15,6,0
2017,6,15,9,0.000136174
2017,6,15,12,0.399777868333333
2017,6,15,15,0.695408209333333
2017,6,15,18,0.675327677333333
2017,6,15,21,0.322188090333333
2017,6,16,24,0.00169254666666667
2017,6,16,3,0
2017,6,16,6,0
2017,6,16,9,0.000133200333333333
2017,6,16,12,0.377280850333333
2017,6,16,15,0.672794778
2017,6,16,18,0.668508602333333
2017,6,16,21,0.329623538
2017,6,17,24,0.00171694566666667
2017,6,17,3,0
2017,6,17,6,0
2017,6,17,9,0.000159484
2017,6,17,12,0.413606225
2017,6,17,15,0.696018062666667
2017,6,17,18,0.678884834
2017,6,17,21,0.335495225
2017,6,18,24,0.00114291466666667
2017,6,18,3,0
2017,6,18,6,0
2017,6,18,9,0.000141748
2017,6,18,12,0.387721811333333
2017,6,18,15,0.667597898666667
2017,6,18,18,0.637438743333333
2017,6,18,21,0.27498634
2017,6,19,24,0.00133184366666667
2017,6,19,3,0
2017,6,19,6,0
2017,6,19,9,0.000170368333333333
2017,6,19,12,0.277732954333333
2017,6,19,15,0.535105502333333
2017,6,19,18,0.524023354333333
2017,6,19,21,0.215590694333333
2017,6,20,24,0.000878924666666667
2017,6,20,3,0
2017,6,20,6,0
2017,6,20,9,0.000141711
2017,6,20,12,0.328649451333333
2017,6,20,15,0.623980795333333
2017,6,20,18,0.622813876
2017,6,20,21,0.283364566333333
2017,6,21,24,0.000444803
2017,6,21,3,0
2017,6,21,6,0
2017,6,21,9,0.00022844
2017,6,21,12,0.377908255666667
2017,6,21,15,0.675034169333333
2017,6,21,18,0.655923490333333
2017,6,21,21,0.308932141666667
2017,6,22,24,0.001517514
2017,6,22,3,0
2017,6,22,6,0
2017,6,22,9,0.000136768
2017,6,22,12,0.358969126
2017,6,22,15,0.657940552
2017,6,22,18,0.640317143333333
2017,6,22,21,0.304974326
2017,6,23,24,0.00171758733333333
2017,6,23,3,0
2017,6,23,6,0
2017,6,23,9,0.000136730666666667
2017,6,23,12,0.352980366333333
2017,6,23,15,0.627874897333333
2017,6,23,18,0.606009641666667
2017,6,23,21,0.277100962666667
2017,6,24,24,0.00178955833333333
2017,6,24,3,0
2017,6,24,6,0
2017,6,24,9,0.000260549666666667
2017,6,24,12,0.318295978666667
2017,6,24,15,0.601332416
2017,6,24,18,0.594254143
2017,6,24,21,0.249381646666667
2017,6,25,24,0.00101220866666667
2017,6,25,3,0
2017,6,25,6,0
2017,6,25,9,0.000190696666666667
2017,6,25,12,0.316608486333333
2017,6,25,15,0.625850031
2017,6,25,18,0.619712124333333
2017,6,25,21,0.281499167333333
2017,6,26,24,0.00118510566666667
2017,6,26,3,0
2017,6,26,6,0
2017,6,26,9,0.000130779666666667
2017,6,26,12,0.349469486666667
2017,6,26,15,0.659467740666667
2017,6,26,18,0.649721470333333
2017,6,26,21,0.320362117666667
2017,6,27,24,0.00150824933333333
2017,6,27,3,0
2017,6,27,6,0
2017,6,27,9,0.000140904
2017,6,27,12,0.379605819
2017,6,27,15,0.659509206
2017,6,27,18,0.625554290333333
2017,6,27,21,0.268290797333333
2017,6,28,24,0.00136639866666667
2017,6,28,3,0
2017,6,28,6,0
2017,6,28,9,6.29156666666667e-05
2017,6,28,12,0.231573318
2017,6,28,15,0.500950151
2017,6,28,18,0.484132364333333
2017,6,28,21,0.180409823666667
2017,6,29,24,0.00157333133333333
2017,6,29,3,0
2017,6,29,6,0
2017,6,29,9,0.000268314666666667
2017,6,29,12,0.304478423
2017,6,29,15,0.620022425333333
2017,6,29,18,0.626944303666667
2017,6,29,21,0.279263355666667
2017,6,30,24,0.001158676
2017,6,30,3,0
2017,6,30,6,0
2017,6,30,9,0.000149742
2017,6,30,12,0.290570045333333
2017,6,30,15,0.611666346
2017,6,30,18,0.598446583
2017,6,30,21,0.256915019
2017,7,1,24,0.00202919533333333
2017,7,1,3,0
2017,7,1,6,0
2017,7,1,9,0.000109530666666667
2017,7,1,12,0.287615785666667
2017,7,1,15,0.585364018333333
2017,7,1,18,0.58853345
2017,7,1,21,0.253174510333333
2017,7,2,24,0.001922474
2017,7,2,3,0
2017,7,2,6,0
2017,7,2,9,0.000161311666666667
2017,7,2,12,0.351773499333333
2017,7,2,15,0.625259129666667
2017,7,2,18,0.616408623666667
2017,7,2,21,0.281333859
2017,7,3,24,0.00166383166666667
2017,7,3,3,0
2017,7,3,6,0
2017,7,3,9,0.000150147
2017,7,3,12,0.384554125
2017,7,3,15,0.680959072333333
2017,7,3,18,0.674483902333333
2017,7,3,21,0.326939542666667
2017,7,4,24,0.00209709333333333
2017,7,4,3,0
2017,7,4,6,0
2017,7,4,9,0.000123208333333333
2017,7,4,12,0.375284556666667
2017,7,4,15,0.670874229
2017,7,4,18,0.663371744
2017,7,4,21,0.326392569333333
2017,7,5,24,0.00217281966666667
2017,7,5,3,0
2017,7,5,6,0
2017,7,5,9,0.000126967333333333
2017,7,5,12,0.419599603333333
2017,7,5,15,0.702478386
2017,7,5,18,0.688827258
2017,7,5,21,0.340109212333333
2017,7,6,24,0.00161570333333333
2017,7,6,3,0
2017,7,6,6,0
2017,7,6,9,0.000146115333333333
2017,7,6,12,0.413114566333333
2017,7,6,15,0.682880025
2017,7,6,18,0.668705718333333
2017,7,6,21,0.300157324333333
2017,7,7,24,0.00176736833333333
2017,7,7,3,0
2017,7,7,6,0
2017,7,7,9,8.4035e-05
2017,7,7,12,0.312097646
2017,7,7,15,0.593403787333333
2017,7,7,18,0.583813416333333
2017,7,7,21,0.251166003666667
2017,7,8,24,0.00184456933333333
2017,7,8,3,0
2017,7,8,6,0
2017,7,8,9,0.000140129666666667
2017,7,8,12,0.305338092666667
2017,7,8,15,0.617659149666667
2017,7,8,18,0.622329861666667
2017,7,8,21,0.292043999666667
2017,7,9,24,0.00201814966666667
2017,7,9,3,0
2017,7,9,6,0
2017,7,9,9,0.000176227
2017,7,9,12,0.386965539
2017,7,9,15,0.675210380333333
2017,7,9,18,0.665915881
2017,7,9,21,0.31996635
2017,7,10,24,0.00194458633333333
2017,7,10,3,0
2017,7,10,6,0
2017,7,10,9,0.000131762333333333
2017,7,10,12,0.363173105333333
2017,7,10,15,0.654739719333333
2017,7,10,18,0.653240271
2017,7,10,21,0.301069801333333
2017,7,11,24,0.00144441733333333
2017,7,11,3,0
2017,7,11,6,0
2017,7,11,9,0.000102119333333333
2017,7,11,12,0.361416168333333
2017,7,11,15,0.651964651666667
2017,7,11,18,0.646570449666667
2017,7,11,21,0.290187479333333
2017,7,12,24,0.001444558
2017,7,12,3,0
2017,7,12,6,0
2017,7,12,9,0.000126298666666667
2017,7,12,12,0.334783893333333
2017,7,12,15,0.608199468
2017,7,12,18,0.597580802666667
2017,7,12,21,0.273055355333333
2017,7,13,24,0.00187251133333333
2017,7,13,3,0
2017,7,13,6,0
2017,7,13,9,0.000107776666666667
2017,7,13,12,0.329984246
2017,7,13,15,0.601472655
2017,7,13,18,0.590072976
2017,7,13,21,0.260166022
2017,7,14,24,0.00206058566666667
2017,7,14,3,0
2017,7,14,6,0
2017,7,14,9,9.79676666666667e-05
2017,7,14,12,0.352538827666667
2017,7,14,15,0.626580988
2017,7,14,18,0.623519351
2017,7,14,21,0.297270294666667
2017,7,15,24,0.001824587
2017,7,15,3,0
2017,7,15,6,0
2017,7,15,9,0.000130830666666667
2017,7,15,12,0.388750843333333
2017,7,15,15,0.679206607333333
2017,7,15,18,0.656749552
2017,7,15,21,0.301821814666667
2017,7,16,24,0.00152242833333333
2017,7,16,3,0
2017,7,16,6,0
2017,7,16,9,0.000125429
2017,7,16,12,0.390951729
2017,7,16,15,0.668571936333333
2017,7,16,18,0.648632411666667
2017,7,16,21,0.296937064333333
2017,7,17,24,0.00154920833333333
2017,7,17,3,0
2017,7,17,6,0
2017,7,17,9,9.6378e-05
2017,7,17,12,0.321922445333333
2017,7,17,15,0.592454798333333
2017,7,17,18,0.579496938
2017,7,17,21,0.261176951
2017,7,18,24,0.00152728233333333
2017,7,18,3,0
2017,7,18,6,0
2017,7,18,9,0.000106612
2017,7,18,12,0.349705263333333
2017,7,18,15,0.657300756333333
2017,7,18,18,0.650720117666667
2017,7,18,21,0.316965161666667
2017,7,19,24,0.000577329666666667
2017,7,19,3,0
2017,7,19,6,0
2017,7,19,9,0.00019353
2017,7,19,12,0.381058663
2017,7,19,15,0.671069864
2017,7,19,18,0.678891476666667
2017,7,19,21,0.349093344333333
2017,7,20,24,0.00153727966666667
2017,7,20,3,0
2017,7,20,6,0
2017,7,20,9,0.000263206333333333
2017,7,20,12,0.441576764333333
2017,7,20,15,0.712858184333333
2017,7,20,18,0.686975218333333
2017,7,20,21,0.351803598
2017,7,21,24,0.00215872333333333
2017,7,21,3,0
2017,7,21,6,0
2017,7,21,9,0.0002016
2017,7,21,12,0.416481048666667
2017,7,21,15,0.694779409
2017,7,21,18,0.679285382666667
2017,7,21,21,0.329844678
2017,7,22,24,0.00211558133333333
2017,7,22,3,0
2017,7,22,6,0
2017,7,22,9,9.63623333333333e-05
2017,7,22,12,0.349190948333333
2017,7,22,15,0.626699895
2017,7,22,18,0.623869359
2017,7,22,21,0.279191737
2017,7,23,24,0.00176603866666667
2017,7,23,3,0
2017,7,23,6,0
2017,7,23,9,0.000103667333333333
2017,7,23,12,0.347274532333333
2017,7,23,15,0.646922464333333
2017,7,23,18,0.658017448333333
2017,7,23,21,0.318665003666667
2017,7,24,24,0.00153973466666667
2017,7,24,3,0
2017,7,24,6,0
2017,7,24,9,0.000146021333333333
2017,7,24,12,0.42221864
2017,7,24,15,0.707610836666667
2017,7,24,18,0.703193717666667
2017,7,24,21,0.357668620666667
2017,7,25,24,0.00150378866666667
2017,7,25,3,0
2017,7,25,6,0
2017,7,25,9,0.000105886
2017,7,25,12,0.445113056666667
2017,7,25,15,0.71556166
2017,7,25,18,0.707295812
2017,7,25,21,0.361799214
2017,7,26,24,0.00131385433333333
2017,7,26,3,0
2017,7,26,6,0
2017,7,26,9,0.000108601
2017,7,26,12,0.451639894
2017,7,26,15,0.719325636333333
2017,7,26,18,0.694114844666667
2017,7,26,21,0.340698496666667
2017,7,27,24,0.00224099233333333
2017,7,27,3,0
2017,7,27,6,0
2017,7,27,9,0.000115094666666667
2017,7,27,12,0.429099657666667
2017,7,27,15,0.710084713
2017,7,27,18,0.689938146666667
2017,7,27,21,0.31895369
2017,7,28,24,0.001618299
2017,7,28,3,0
2017,7,28,6,0
2017,7,28,9,0.000105278666666667
2017,7,28,12,0.415864868333333
2017,7,28,15,0.693692746666667
2017,7,28,18,0.69461519
2017,7,28,21,0.348435436333333
2017,7,29,24,0.001730106
2017,7,29,3,0
2017,7,29,6,0
2017,7,29,9,0.000155337333333333
2017,7,29,12,0.419251791333333
2017,7,29,15,0.708593120333333
2017,7,29,18,0.699010760333333
2017,7,29,21,0.341085906666667
2017,7,30,24,0.00161710933333333
2017,7,30,3,0
2017,7,30,6,0
2017,7,30,9,8.55533333333333e-05
2017,7,30,12,0.385980614666667
2017,7,30,15,0.664665408
2017,7,30,18,0.660819726333333
2017,7,30,21,0.318421525333333
2017,7,31,24,0.00141878333333333
2017,7,31,3,0
2017,7,31,6,0
2017,7,31,9,0.000136825666666667
2017,7,31,12,0.377952492
2017,7,31,15,0.675233819333333
2017,7,31,18,0.686316142
2017,7,31,21,0.338363333666667
2017,8,1,24,0.00185578233333333
2017,8,1,3,0
2017,8,1,6,0
2017,8,1,9,7.3239e-05
2017,8,1,12,0.414295684666667
2017,8,1,15,0.715374063333333
2017,8,1,18,0.699646796
2017,8,1,21,0.335762877333333
2017,8,2,24,0.00204806833333333
2017,8,2,3,0
2017,8,2,6,0
2017,8,2,9,0.000101349
2017,8,2,12,0.418093956666667
2017,8,2,15,0.683251229666667
2017,8,2,18,0.648643828333333
2017,8,2,21,0.290483262666667
2017,8,3,24,0.00192962933333333
2017,8,3,3,0
2017,8,3,6,0
2017,8,3,9,0.000131655333333333
2017,8,3,12,0.327214204
2017,8,3,15,0.597194618
2017,8,3,18,0.607134158666667
2017,8,3,21,0.291466321
2017,8,4,24,0.00170242133333333
2017,8,4,3,0
2017,8,4,6,0
2017,8,4,9,0.000136689666666667
2017,8,4,12,0.390695477333333
2017,8,4,15,0.667828796333333
2017,8,4,18,0.670365553
2017,8,4,21,0.326792200333333
2017,8,5,24,0.001136654
2017,8,5,3,0
2017,8,5,6,0
2017,8,5,9,0.000121162666666667
2017,8,5,12,0.459189172
2017,8,5,15,0.742353835333333
2017,8,5,18,0.72093799
2017,8,5,21,0.357747023333333
2017,8,6,24,0.00146991933333333
2017,8,6,3,0
2017,8,6,6,0
2017,8,6,9,0.000212663
2017,8,6,12,0.464711113333333
2017,8,6,15,0.743006603333333
2017,8,6,18,0.723606198
2017,8,6,21,0.353124248666667
2017,8,7,24,0.00172006
2017,8,7,3,0
2017,8,7,6,0
2017,8,7,9,9.30516666666667e-05
2017,8,7,12,0.47028431
2017,8,7,15,0.734762711666667
2017,8,7,18,0.728200450333333
2017,8,7,21,0.374761541
2017,8,8,24,0.00103896633333333
2017,8,8,3,0
2017,8,8,6,0
2017,8,8,9,8.36453333333333e-05
2017,8,8,12,0.488521223
2017,8,8,15,0.757898147333333
2017,8,8,18,0.739815143333333
2017,8,8,21,0.374368646333333
2017,8,9,24,0.000634203
2017,8,9,3,0
2017,8,9,6,0
2017,8,9,9,8.77996666666667e-05
2017,8,9,12,0.397339444666667
2017,8,9,15,0.679736534333333
2017,8,9,18,0.663364913333333
2017,8,9,21,0.296092909666667
2017,8,10,24,0.000628692666666667
2017,8,10,3,0
2017,8,10,6,0
2017,8,10,9,8.1263e-05
2017,8,10,12,0.436934644666667
2017,8,10,15,0.718507968666667
2017,8,10,18,0.709002114
2017,8,10,21,0.346411393333333
2017,8,11,24,0.00125776366666667
2017,8,11,3,0
2017,8,11,6,0
2017,8,11,9,8.3649e-05
2017,8,11,12,0.434939184
2017,8,11,15,0.703384442666667
2017,8,11,18,0.670335240666667
2017,8,11,21,0.30225803
2017,8,12,24,0.000789176666666667
2017,8,12,3,0
2017,8,12,6,0
2017,8,12,9,8.19103333333333e-05
2017,8,12,12,0.419330852666667
2017,8,12,15,0.703646640333333
2017,8,12,18,0.677073133666667
2017,8,12,21,0.316591508
2017,8,13,24,0.000811318
2017,8,13,3,0
2017,8,13,6,0
2017,8,13,9,7.6126e-05
2017,8,13,12,0.416973027333333
2017,8,13,15,0.692577297
2017,8,13,18,0.675394799
2017,8,13,21,0.322529649
2017,8,14,24,0.00158577333333333
2017,8,14,3,0
2017,8,14,6,0
2017,8,14,9,7.59266666666667e-05
2017,8,14,12,0.417119274666667
2017,8,14,15,0.696006157
2017,8,14,18,0.677558136
2017,8,14,21,0.312340617333333
2017,8,15,24,0.00203543066666667
2017,8,15,3,0
2017,8,15,6,0
2017,8,15,9,6.5116e-05
2017,8,15,12,0.395493551666667
2017,8,15,15,0.687753193666667
2017,8,15,18,0.666920114666667
2017,8,15,21,0.300146507666667
2017,8,16,24,0.00052857
2017,8,16,3,0
2017,8,16,6,0
2017,8,16,9,7.11006666666667e-05
2017,8,16,12,0.341783750333333
2017,8,16,15,0.62080057
2017,8,16,18,0.597529797
2017,8,16,21,0.246271697666667
2017,8,17,24,0.00106957033333333
2017,8,17,3,0
2017,8,17,6,0
2017,8,17,9,7.72793333333333e-05
2017,8,17,12,0.366373900333333
2017,8,17,15,0.637559856666667
2017,8,17,18,0.607925886666667
2017,8,17,21,0.267382317333333
2017,8,18,24,0.000799602666666667
2017,8,18,3,0
2017,8,18,6,0
2017,8,18,9,7.84833333333333e-05
2017,8,18,12,0.364334392333333
2017,8,18,15,0.676273704333333
2017,8,18,18,0.670129066333333
2017,8,18,21,0.297796072333333
2017,8,19,24,0.000963039
2017,8,19,3,0
2017,8,19,6,0
2017,8,19,9,7.88983333333333e-05
2017,8,19,12,0.369086866333333
2017,8,19,15,0.675061002333333
2017,8,19,18,0.676251566
2017,8,19,21,0.298431558
2017,8,20,24,0.000569791
2017,8,20,3,0
2017,8,20,6,0
2017,8,20,9,7.8645e-05
2017,8,20,12,0.345893221333333
2017,8,20,15,0.624659255
2017,8,20,18,0.612277812333333
2017,8,20,21,0.271541933333333
2017,8,21,24,0.00126064
2017,8,21,3,0
2017,8,21,6,0
2017,8,21,9,7.51706666666667e-05
2017,8,21,12,0.379005269333333
2017,8,21,15,0.707720236666667
2017,8,21,18,0.689668859333333
2017,8,21,21,0.339914820333333
2017,8,22,24,0.000631824666666667
2017,8,22,3,0
2017,8,22,6,0
2017,8,22,9,7.23886666666667e-05
2017,8,22,12,0.457126851333333
2017,8,22,15,0.740556584
2017,8,22,18,0.713918101666667
2017,8,22,21,0.357719841333333
2017,8,23,24,0.00169543566666667
2017,8,23,3,0
2017,8,23,6,0
2017,8,23,9,6.76386666666667e-05
2017,8,23,12,0.458281559
2017,8,23,15,0.748875007333333
2017,8,23,18,0.737676438
2017,8,23,21,0.367868983333333
2017,8,24,24,0.00119235666666667
2017,8,24,3,0
2017,8,24,6,0
2017,8,24,9,7.10856666666667e-05
2017,8,24,12,0.455361381666667
2017,8,24,15,0.743547733666667
2017,8,24,18,0.725609672333333
2017,8,24,21,0.357674679666667
2017,8,25,24,0.00147102133333333
2017,8,25,3,0
2017,8,25,6,0
2017,8,25,9,5.74016666666667e-05
2017,8,25,12,0.441383648666667
2017,8,25,15,0.737759018
2017,8,25,18,0.721368531
2017,8,25,21,0.349939434666667
2017,8,26,24,0.00114655433333333
2017,8,26,3,0
2017,8,26,6,0
2017,8,26,9,7.9901e-05
2017,8,26,12,0.442145198333333
2017,8,26,15,0.721941007
2017,8,26,18,0.70369749
2017,8,26,21,0.330306404666667
2017,8,27,24,0.000860705666666667
2017,8,27,3,0
2017,8,27,6,0
2017,8,27,9,8.31886666666667e-05
2017,8,27,12,0.411830056
2017,8,27,15,0.682757566333333
2017,8,27,18,0.672071479333333
2017,8,27,21,0.315825082333333
2017,8,28,24,0.001202347
2017,8,28,3,0
2017,8,28,6,0
2017,8,28,9,7.71546666666667e-05
2017,8,28,12,0.419919046
2017,8,28,15,0.707511025
2017,8,28,18,0.70235334
2017,8,28,21,0.339314294333333
2017,8,29,24,0.000938205333333333
2017,8,29,3,0
2017,8,29,6,0
2017,8,29,9,8.08603333333333e-05
2017,8,29,12,0.474384625
2017,8,29,15,0.760717406
2017,8,29,18,0.749154906666667
2017,8,29,21,0.379918889333333
2017,8,30,24,0.000910311333333333
2017,8,30,3,0
2017,8,30,6,0
2017,8,30,9,8.19623333333333e-05
2017,8,30,12,0.463190820666667
2017,8,30,15,0.744423026666667
2017,8,30,18,0.720982701666667
2017,8,30,21,0.344244938333333
2017,8,31,24,0.00206060866666667
2017,8,31,3,0
2017,8,31,6,0
2017,8,31,9,8.04583333333333e-05
2017,8,31,12,0.443087056333333
2017,8,31,15,0.725353486
2017,8,31,18,0.716398313
2017,8,31,21,0.357202525666667
2017,9,1,24,0.002029086
2017,9,1,3,0
2017,9,1,6,0
2017,9,1,9,8.296e-05
2017,9,1,12,0.453365760666667
2017,9,1,15,0.743691541
2017,9,1,18,0.726910031333333
2017,9,1,21,0.360253896
2017,9,2,24,0.001758883
2017,9,2,3,0
2017,9,2,6,0
2017,9,2,9,8.81553333333333e-05
2017,9,2,12,0.444954891333333
2017,9,2,15,0.727696935
2017,9,2,18,0.715024260333333
2017,9,2,21,0.348964819333333
2017,9,3,24,0.00165082566666667
2017,9,3,3,0
2017,9,3,6,0
2017,9,3,9,8.92236666666667e-05
2017,9,3,12,0.444499743
2017,9,3,15,0.719812513666667
2017,9,3,18,0.700548649333333
2017,9,3,21,0.320944141
2017,9,4,24,0.00176083966666667
2017,9,4,3,0
2017,9,4,6,0
2017,9,4,9,8.7071e-05
2017,9,4,12,0.425342674333333
2017,9,4,15,0.719944553
2017,9,4,18,0.704986179666667
2017,9,4,21,0.331893524666667
2017,9,5,24,0.00203306933333333
2017,9,5,3,0
2017,9,5,6,0
2017,9,5,9,9.19716666666667e-05
2017,9,5,12,0.418246468666667
2017,9,5,15,0.703105217333333
2017,9,5,18,0.692062346333333
2017,9,5,21,0.305981226333333
2017,9,6,24,0.00166209366666667
2017,9,6,3,0
2017,9,6,6,0
2017,9,6,9,9.4899e-05
2017,9,6,12,0.406098927333333
2017,9,6,15,0.66290062
2017,9,6,18,0.630443006333333
2017,9,6,21,0.279501439
2017,9,7,24,0.00136594833333333
2017,9,7,3,0
2017,9,7,6,0
2017,9,7,9,8.9229e-05
2017,9,7,12,0.444813618
2017,9,7,15,0.723552632
2017,9,7,18,0.692219926666667
2017,9,7,21,0.299339761666667
2017,9,8,24,0.001213859
2017,9,8,3,0
2017,9,8,6,0
2017,9,8,9,9.03316666666667e-05
2017,9,8,12,0.376449079666667
2017,9,8,15,0.67069825
2017,9,8,18,0.671113342
2017,9,8,21,0.292072699666667
2017,9,9,24,0.000559974
2017,9,9,3,0
2017,9,9,6,0
2017,9,9,9,8.99756666666667e-05
2017,9,9,12,0.438996163666667
2017,9,9,15,0.716081593666667
2017,9,9,18,0.708438310666667
2017,9,9,21,0.34575392
2017,9,10,24,0.000495425666666667
2017,9,10,3,0
2017,9,10,6,0
2017,9,10,9,9.04136666666667e-05
2017,9,10,12,0.466592874333333
2017,9,10,15,0.747550212666667
2017,9,10,18,0.724640471
2017,9,10,21,0.360808743666667
2017,9,11,24,0.001124176
2017,9,11,3,0
2017,9,11,6,0
2017,9,11,9,8.9337e-05
2017,9,11,12,0.417883935333333
2017,9,11,15,0.697069182
2017,9,11,18,0.671835099
2017,9,11,21,0.306388464333333
2017,9,12,24,0.000666494666666667
2017,9,12,3,0
2017,9,12,6,0
2017,9,12,9,7.9193e-05
2017,9,12,12,0.362716977666667
2017,9,12,15,0.641597412333333
2017,9,12,18,0.638230491333333
2017,9,12,21,0.272453707666667
2017,9,13,24,0.000606474333333333
2017,9,13,3,0
2017,9,13,6,0
2017,9,13,9,9.48453333333333e-05
2017,9,13,12,0.417761837
2017,9,13,15,0.690826407
2017,9,13,18,0.687341561
2017,9,13,21,0.327651993
2017,9,14,24,0.000962437666666667
2017,9,14,3,0
2017,9,14,6,0
2017,9,14,9,0.000100356
2017,9,14,12,0.451656401
2017,9,14,15,0.740346192333333
2017,9,14,18,0.718273513666667
2017,9,14,21,0.337775743333333
2017,9,15,24,0.00106081766666667
2017,9,15,3,0
2017,9,15,6,0
2017,9,15,9,9.24666666666667e-05
2017,9,15,12,0.389921776
2017,9,15,15,0.685930741333333
2017,9,15,18,0.67657582
2017,9,15,21,0.298624704666667
2017,9,16,24,0.00113448033333333
2017,9,16,3,0
2017,9,16,6,0
2017,9,16,9,9.33176666666667e-05
2017,9,16,12,0.376599626333333
2017,9,16,15,0.684554197333333
2017,9,16,18,0.652261127666667
2017,9,16,21,0.281412139
2017,9,17,24,0.00106528433333333
2017,9,17,3,0
2017,9,17,6,0
2017,9,17,9,8.2378e-05
2017,9,17,12,0.409806053666667
2017,9,17,15,0.722109888
2017,9,17,18,0.702017550333333
2017,9,17,21,0.344260028666667
2017,9,18,24,0.00110795666666667
2017,9,18,3,0
2017,9,18,6,0
2017,9,18,9,0.000101408333333333
2017,9,18,12,0.448541282
2017,9,18,15,0.731220642
2017,9,18,18,0.716435234666667
2017,9,18,21,0.368163206
2017,9,19,24,0.00105582233333333
2017,9,19,3,0
2017,9,19,6,0
2017,9,19,9,0.000103973333333333
2017,9,19,12,0.488530455333333
2017,9,19,15,0.757928025333333
2017,9,19,18,0.751450928666667
2017,9,19,21,0.368979501666667
2017,9,20,24,0.00152624033333333
2017,9,20,3,0
2017,9,20,6,0
2017,9,20,9,0.000102263666666667
2017,9,20,12,0.46335349
2017,9,20,15,0.751504188666667
2017,9,20,18,0.722273361333333
2017,9,20,21,0.332813224666667
2017,9,21,24,0.00147006366666667
