BEGIN_DATA,,,,
year,month,day,hour,demand
2019,6,22,9,209291695
2019,6,22,12,173692619
2019,6,22,15,159193287
2019,6,22,18,164521124
2019,6,22,21,192776724
2019,6,23,24,218239490
2019,6,23,3,230519572
2019,6,23,6,222646589
2019,6,23,9,198008217
2019,6,23,12,164966573
2019,6,23,15,151643859
2019,6,23,18,154653761
2019,6,23,21,185429347
2019,6,24,24,214918514
2019,6,24,3,231975279
2019,6,24,6,228161071
2019,6,24,9,204536466
2019,6,24,12,170114008
2019,6,24,15,160060391
2019,6,24,18,181809000
2019,6,24,21,216945854
2019,6,25,24,246882810
2019,6,25,3,259916879
2019,6,25,6,250604573
2019,6,25,9,220133819
2019,6,25,12,180278402
2019,6,25,15,167698558
2019,6,25,18,187624023
2019,6,25,21,223502187
2019,6,26,24,254259636
2019,6,26,3,269820518
2019,6,26,6,260127122
2019,6,26,9,226701074
2019,6,26,12,183860329
2019,6,26,15,169318675
2019,6,26,18,188507511
2019,6,26,21,227255545
2019,6,27,24,262192883
2019,6,27,3,279994274
2019,6,27,6,269490527
2019,6,27,9,234317397
2019,6,27,12,188991771
2019,6,27,15,173341369
2019,6,27,18,193333730
2019,6,27,21,234733787
2019,6,28,24,270168842
2019,6,28,3,285309629
2019,6,28,6,272216075
2019,6,28,9,236149707
2019,6,28,12,191616099
2019,6,28,15,175148910
2019,6,28,18,193863238
2019,6,28,21,236362680
2019,6,29,24,272537680
2019,6,29,3,283751142
2019,6,29,6,265436432
2019,6,29,9,231967282
2019,6,29,12,190375901
2019,6,29,15,171683417
2019,6,29,18,178298650
2019,6,29,21,221066259
2019,6,30,24,255857714
2019,6,30,3,266267846
2019,6,30,6,254368658
2019,6,30,9,225740550
2019,6,30,12,187302028
2019,6,30,15,168404568
2019,6,30,18,172435844
2019,6,30,21,213045053
2019,7,1,24,247323188
2019,7,1,3,259936382
2019,7,1,6,252501437
2019,7,1,9,222524500
2019,7,1,12,183078452
2019,7,1,15,169495177
2019,7,1,18,188391468
2019,7,1,21,228952114
2019,7,2,24,266164870
2019,7,2,3,285929046
2019,7,2,6,277719245
2019,7,2,9,242139283
2019,7,2,12,196709120
2019,7,2,15,180118087
2019,7,2,18,198869470
2019,7,2,21,243185230
2019,7,3,24,280083988
2019,7,3,3,293586130
2019,7,3,6,280121628
2019,7,3,9,244098167
2019,7,3,12,200949859
2019,7,3,15,184728799
2019,7,3,18,202599620
2019,7,3,21,241393097
2019,7,4,24,275728961
2019,7,4,3,285834651
2019,7,4,6,268930790
2019,7,4,9,234172100
2019,7,4,12,193044110
2019,7,4,15,174360988
2019,7,4,18,179237135
2019,7,4,21,221385913
2019,7,5,24,259967002
2019,7,5,3,266049412
2019,7,5,6,249085092
2019,7,5,9,220851140
2019,7,5,12,189911924
2019,7,5,15,174664065
2019,7,5,18,187650743
2019,7,5,21,230606751
2019,7,6,24,268240773
2019,7,6,3,278715070
2019,7,6,6,262028863
2019,7,6,9,230984915
2019,7,6,12,193640903
2019,7,6,15,176112750
2019,7,6,18,182051228
2019,7,6,21,223034115
2019,7,7,24,257162272
2019,7,7,3,265675734
2019,7,7,6,251002435
2019,7,7,9,222096799
2019,7,7,12,187428993
2019,7,7,15,170478910
2019,7,7,18,172716687
2019,7,7,21,208562866
2019,7,8,24,241908172
2019,7,8,3,255877802
2019,7,8,6,248834088
2019,7,8,9,221640038
2019,7,8,12,184828654
2019,7,8,15,172680217
2019,7,8,18,192344927
2019,7,8,21,228976493
2019,7,9,24,260554629
2019,7,9,3,273074599
2019,7,9,6,263997498
2019,7,9,9,231392723
2019,7,9,12,190324998
2019,7,9,15,176325333
2019,7,9,18,194359590
2019,7,9,21,232030472
2019,7,10,24,267589176
2019,7,10,3,285402659
2019,7,10,6,276840829
2019,7,10,9,243752573
2019,7,10,12,200532104
2019,7,10,15,185043773
2019,7,10,18,203595835
2019,7,10,21,244931726
2019,7,11,24,281609710
2019,7,11,3,295462127
2019,7,11,6,284369583
2019,7,11,9,249244236
2019,7,11,12,204656995
2019,7,11,15,188142414
2019,7,11,18,206350248
2019,7,11,21,243778122
2019,7,12,24,275337340
2019,7,12,3,282860829
2019,7,12,6,267453630
2019,7,12,9,235251007
2019,7,12,12,194113852
2019,7,12,15,179299155
2019,7,12,18,197262616
2019,7,12,21,232051535
2019,7,13,24,264685955
2019,7,13,3,280502718
2019,7,13,6,267731939
2019,7,13,9,233066668
2019,7,13,12,192314892
2019,7,13,15,173877118
2019,7,13,18,180186543
2019,7,13,21,219271785
2019,7,14,24,253561232
2019,7,14,3,269127380
2019,7,14,6,259814684
2019,7,14,9,229180884
2019,7,14,12,191015015
2019,7,14,15,172627559
2019,7,14,18,176270920
2019,7,14,21,217624949
2019,7,15,24,254131111
2019,7,15,3,271484712
2019,7,15,6,264967774
2019,7,15,9,234692831
2019,7,15,12,193554895
2019,7,15,15,179202030
2019,7,15,18,200055645
2019,7,15,21,239518856
2019,7,16,24,274694130
2019,7,16,3,289273425
2019,7,16,6,277712224
2019,7,16,9,243711617
2019,7,16,12,200399288
2019,7,16,15,185121200
2019,7,16,18,205338040
2019,7,16,21,245422033
2019,7,17,24,282581155
2019,7,17,3,297704390
2019,7,17,6,286979479
2019,7,17,9,254262171
2019,7,17,12,210240517
2019,7,17,15,194467051
2019,7,17,18,214634355
2019,7,17,21,256482591
2019,7,18,24,293280128
2019,7,18,3,304234199
2019,7,18,6,289101994
2019,7,18,9,253331681
2019,7,18,12,209986783
2019,7,18,15,194522635
2019,7,18,18,213905136
2019,7,18,21,250827687
2019,7,19,24,284644576
2019,7,19,3,294569473
2019,7,19,6,284755353
2019,7,19,9,254627853
2019,7,19,12,212793464
2019,7,19,15,196886987
2019,7,19,18,215738811
2019,7,19,21,258173114
2019,7,20,24,297950908
2019,7,20,3,310487651
2019,7,20,6,298343114
2019,7,20,9,264877670
2019,7,20,12,221737163
2019,7,20,15,199039147
2019,7,20,18,203626454
2019,7,20,21,246958871
2019,7,21,24,283923549
2019,7,21,3,295084548
2019,7,21,6,280720176
2019,7,21,9,249037504
2019,7,21,12,210116868
2019,7,21,15,189681593
2019,7,21,18,192779844
2019,7,21,21,232851160
2019,7,22,24,268753897
2019,7,22,3,281885677
2019,7,22,6,271261402
2019,7,22,9,239427971
2019,7,22,12,199570409
2019,7,22,15,186127946
2019,7,22,18,204908779
2019,7,22,21,238289189
2019,7,23,24,266489791
2019,7,23,3,272043863
2019,7,23,6,255165746
2019,7,23,9,223406817
2019,7,23,12,185372984
2019,7,23,15,173841817
2019,7,23,18,190430119
2019,7,23,21,215914338
2019,7,24,24,236283888
2019,7,24,3,243450081
2019,7,24,6,234646804
2019,7,24,9,207908345
2019,7,24,12,173150240
2019,7,24,15,162506851
2019,7,24,18,180653055
2019,7,24,21,209273362
2019,7,25,24,236312362
2019,7,25,3,253884397
2019,7,25,6,246454328
2019,7,25,9,213612396
2019,7,25,12,175232578
2019,7,25,15,163574252
2019,7,25,18,181636983
2019,7,25,21,212051958
2019,7,26,24,243133547
2019,7,26,3,260383587
2019,7,26,6,251650520
2019,7,26,9,218631501
2019,7,26,12,179151712
2019,7,26,15,166408042
2019,7,26,18,183953943
2019,7,26,21,218511557
2019,7,27,24,252407433
2019,7,27,3,268378464
2019,7,27,6,256518476
2019,7,27,9,221307901
2019,7,27,12,182349234
2019,7,27,15,165461170
2019,7,27,18,171867526
2019,7,27,21,210709760
2019,7,28,24,247471216
2019,7,28,3,265208637
2019,7,28,6,256454507
2019,7,28,9,223743050
2019,7,28,12,185205843
2019,7,28,15,167689781
2019,7,28,18,170624792
2019,7,28,21,212719157
2019,7,29,24,253987763
2019,7,29,3,272501795
2019,7,29,6,265490260
2019,7,29,9,234144796
2019,7,29,12,193549239
2019,7,29,15,180435792
2019,7,29,18,200831280
2019,7,29,21,242283605
2019,7,30,24,280049662
2019,7,30,3,291593311
2019,7,30,6,278389174
2019,7,30,9,240402733
2019,7,30,12,197038721
2019,7,30,15,182415349
2019,7,30,18,201634610
2019,7,30,21,238277878
2019,7,31,24,275426859
2019,7,31,3,288519243
2019,7,31,6,273835997
2019,7,31,9,237095214
2019,7,31,12,195314848
2019,7,31,15,180732433
2019,7,31,18,198250639
2019,7,31,21,233548783
2019,8,1,24,269861864
2019,8,1,3,279993298
2019,8,1,6,263379252
2019,8,1,9,229202338
2019,8,1,12,189559309
2019,8,1,15,175629855
2019,8,1,18,193927988
2019,8,1,21,227519616
2019,8,2,24,263008305
2019,8,2,3,275206280
2019,8,2,6,260536881
2019,8,2,9,227627663
2019,8,2,12,188390102
2019,8,2,15,174472350
2019,8,2,18,191068453
2019,8,2,21,221517169
2019,8,3,24,253758798
2019,8,3,3,266544984
2019,8,3,6,250692921
2019,8,3,9,220212416
2019,8,3,12,183943022
2019,8,3,15,167636928
2019,8,3,18,173516312
2019,8,3,21,209178577
2019,8,4,24,243635945
2019,8,4,3,259956666
2019,8,4,6,250923252
2019,8,4,9,220291403
2019,8,4,12,183725953
2019,8,4,15,166949056
2019,8,4,18,170310794
2019,8,4,21,208020682
2019,8,5,24,245330368
2019,8,5,3,260792956
2019,8,5,6,253896294
2019,8,5,9,223877426
2019,8,5,12,185958465
2019,8,5,15,173786039
2019,8,5,18,193101254
2019,8,5,21,228864155
2019,8,6,24,266006310
2019,8,6,3,281518045
2019,8,6,6,269565223
2019,8,6,9,235040375
2019,8,6,12,192711194
2019,8,6,15,178917481
2019,8,6,18,198614761
2019,8,6,21,234905999
2019,8,7,24,270612341
2019,8,7,3,284130671
2019,8,7,6,272014999
2019,8,7,9,236735188
2019,8,7,12,195382524
2019,8,7,15,181323765
2019,8,7,18,201674396
2019,8,7,21,237050162
2019,8,8,24,273568025
2019,8,8,3,282966145
2019,8,8,6,269195641
2019,8,8,9,234783910
2019,8,8,12,193651825
2019,8,8,15,180116527
2019,8,8,18,199984264
2019,8,8,21,234791321
2019,8,9,24,269113338
2019,8,9,3,284143738
2019,8,9,6,269629973
2019,8,9,9,233626600
2019,8,9,12,192672968
2019,8,9,15,178817235
2019,8,9,18,195699058
2019,8,9,21,231161807
2019,8,10,24,264143771
2019,8,10,3,277617439
2019,8,10,6,262079960
2019,8,10,9,226861974
2019,8,10,12,187391157
2019,8,10,15,170196116
2019,8,10,18,175866037
2019,8,10,21,209158879
2019,8,11,24,240890699
2019,8,11,3,254974032
2019,8,11,6,246431704
2019,8,11,9,217486673
2019,8,11,12,181884087
2019,8,11,15,166146897
2019,8,11,18,168773760
2019,8,11,21,201406034
2019,8,12,24,237396341
2019,8,12,3,256380005
2019,8,12,6,251579919
2019,8,12,9,223454600
2019,8,12,12,186418736
2019,8,12,15,175471880
2019,8,12,18,196212378
2019,8,12,21,233917585
2019,8,13,24,272195012
2019,8,13,3,288434405
2019,8,13,6,278699662
2019,8,13,9,244910468
2019,8,13,12,203996622
2019,8,13,15,190534851
2019,8,13,18,210755982
2019,8,13,21,241981503
2019,8,14,24,270733455
2019,8,14,3,282447950
2019,8,14,6,271121175
2019,8,14,9,237616140
2019,8,14,12,197191235
2019,8,14,15,184133176
2019,8,14,18,203609877
2019,8,14,21,233670092
2019,8,15,24,265717471
2019,8,15,3,277251562
2019,8,15,6,264426565
2019,8,15,9,229943843
2019,8,15,12,189842298
2019,8,15,15,177362699
2019,8,15,18,196861048
2019,8,15,21,227379390
2019,8,16,24,261428169
2019,8,16,3,273218531
2019,8,16,6,259995672
2019,8,16,9,226915803
2019,8,16,12,187561419
2019,8,16,15,175028967
2019,8,16,18,194946631
2019,8,16,21,224610349
2019,8,17,24,256990060
2019,8,17,3,273351737
2019,8,17,6,260421228
2019,8,17,9,227871451
2019,8,17,12,188933457
2019,8,17,15,172716102
2019,8,17,18,178609918
2019,8,17,21,215755194
2019,8,18,24,250877030
2019,8,18,3,264336461
2019,8,18,6,255344004
2019,8,18,9,225950403
2019,8,18,12,189303624
2019,8,18,15,173007088
2019,8,18,18,175537801
2019,8,18,21,213811327
2019,8,19,24,255151899
2019,8,19,3,274080955
2019,8,19,6,265244327
2019,8,19,9,231702821
2019,8,19,12,192371061
2019,8,19,15,181272082
2019,8,19,18,203824800
2019,8,19,21,243351981
2019,8,20,24,285307484
2019,8,20,3,298509865
2019,8,20,6,284127746
2019,8,20,9,247051901
2019,8,20,12,202783533
2019,8,20,15,188210089
2019,8,20,18,208151937
2019,8,20,21,242577516
2019,8,21,24,279381878
2019,8,21,3,289746374
2019,8,21,6,275596730
2019,8,21,9,239381944
2019,8,21,12,197533903
2019,8,21,15,183913182
2019,8,21,18,205917280
2019,8,21,21,238740685
2019,8,22,24,275971384
2019,8,22,3,291767668
2019,8,22,6,276404156
2019,8,22,9,239812181
2019,8,22,12,197924744
2019,8,22,15,184077202
2019,8,22,18,204514427
2019,8,22,21,235427510
2019,8,23,24,266952597
2019,8,23,3,278752711
2019,8,23,6,263183832
2019,8,23,9,228514466
2019,8,23,12,189410501
2019,8,23,15,178121562
2019,8,23,18,195884727
2019,8,23,21,220559180
2019,8,24,24,241436003
2019,8,24,3,247206170
2019,8,24,6,232079230
2019,8,24,9,205418198
2019,8,24,12,172762325
2019,8,24,15,159922505
2019,8,24,18,165224599
2019,8,24,21,189684518
2019,8,25,24,211185049
2019,8,25,3,220815450
2019,8,25,6,213880367
2019,8,25,9,192506997
2019,8,25,12,163791126
2019,8,25,15,152139626
2019,8,25,18,155729938
2019,8,25,21,179200665
2019,8,26,24,200676036
2019,8,26,3,213657253
2019,8,26,6,213597769
2019,8,26,9,194298740
2019,8,26,12,165236690
2019,8,26,15,159990960
2019,8,26,18,183305858
2019,8,26,21,205236235
2019,8,27,24,224285234
2019,8,27,3,232516878
2019,8,27,6,228076428
2019,8,27,9,204116761
2019,8,27,12,171873571
2019,8,27,15,164436481
2019,8,27,18,186537705
2019,8,27,21,208312057
2019,8,28,24,228990535
2019,8,28,3,240755738
2019,8,28,6,235397085
2019,8,28,9,208224099
2019,8,28,12,173906957
2019,8,28,15,164602452
2019,8,28,18,186753408
2019,8,28,21,212061905
2019,8,29,24,238869990
2019,8,29,3,253556161
2019,8,29,6,243122430
2019,8,29,9,210295516
2019,8,29,12,173649127
2019,8,29,15,163263569
2019,8,29,18,182954023
2019,8,29,21,209121823
2019,8,30,24,238893978
2019,8,30,3,259144559
2019,8,30,6,249021707
2019,8,30,9,214322696
2019,8,30,12,175052955
2019,8,30,15,163504041
2019,8,30,18,181325520
2019,8,30,21,207081026
2019,8,31,24,236144246
2019,8,31,3,252361601
2019,8,31,6,236977026
2019,8,31,9,204607847
2019,8,31,12,169398247
2019,8,31,15,156111808
2019,8,31,18,161073184
2019,8,31,21,188572456
2019,9,1,24,217312901
2019,9,1,3,230384611
2019,9,1,6,219892566
2019,9,1,9,194280603
2019,9,1,12,164617859
2019,9,1,15,152702288
2019,9,1,18,155730914
2019,9,1,21,182956363
2019,9,2,24,211729963
2019,9,2,3,225175547
2019,9,2,6,218140414
2019,9,2,9,195009626
2019,9,2,12,165493935
2019,9,2,15,155098820
2019,9,2,18,159890325
2019,9,2,21,192006939
2019,9,3,24,227172852
2019,9,3,3,244323427
2019,9,3,6,239286769
2019,9,3,9,208873940
2019,9,3,12,172182694
2019,9,3,15,162509192
2019,9,3,18,185207598
2019,9,3,21,215788544
2019,9,4,24,249166809
2019,9,4,3,266510659
2019,9,4,6,258011628
2019,9,4,9,222270571
2019,9,4,12,182870745
2019,9,4,15,171038257
2019,9,4,18,191670707
2019,9,4,21,219912655
2019,9,5,24,254182404
2019,9,5,3,270979388
2019,9,5,6,260386317
2019,9,5,9,223491266
2019,9,5,12,182188529
2019,9,5,15,170166081
2019,9,5,18,188578112
2019,9,5,21,211910951
2019,9,6,24,238470373
2019,9,6,3,252836109
2019,9,6,6,244274864
2019,9,6,9,212770450
2019,9,6,12,176208315
2019,9,6,15,165015526
2019,9,6,18,183697673
2019,9,6,21,207892547
2019,9,7,24,234588490
2019,9,7,3,247897942
2019,9,7,6,235298205
2019,9,7,9,204054351
2019,9,7,12,169899475
2019,9,7,15,156275633
2019,9,7,18,162138244
2019,9,7,21,189833717
2019,9,8,24,220717350
2019,9,8,3,237092484
2019,9,8,6,228583117
2019,9,8,9,199533354
2019,9,8,12,167297771
2019,9,8,15,153499377
2019,9,8,18,157143518
2019,9,8,21,184217819
2019,9,9,24,216485192
2019,9,9,3,234151622
2019,9,9,6,230722599
2019,9,9,9,202570560
2019,9,9,12,170131171
2019,9,9,15,162609632
2019,9,9,18,185815117
2019,9,9,21,213337988
2019,9,10,24,246542287
2019,9,10,3,262916836
2019,9,10,6,253023729
2019,9,10,9,218664461
2019,9,10,12,180502102
2019,9,10,15,169965785
2019,9,10,18,192562971
2019,9,10,21,220433385
2019,9,11,24,256393072
2019,9,11,3,275593025
2019,9,11,6,264176146
2019,9,11,9,228538455
2019,9,11,12,187519097
2019,9,11,15,175404010
2019,9,11,18,198818958
2019,9,11,21,230405480
2019,9,12,24,271086460
2019,9,12,3,289959542
2019,9,12,6,275920676
2019,9,12,9,235741119
2019,9,12,12,191633846
2019,9,12,15,178180461
2019,9,12,18,200748587
2019,9,12,21,231520468
2019,9,13,24,265501377
2019,9,13,3,276595871
2019,9,13,6,262159728
2019,9,13,9,225526212
2019,9,13,12,184579405
2019,9,13,15,171953339
2019,9,13,18,192320353
2019,9,13,21,216688024
2019,9,14,24,243708886
2019,9,14,3,250222898
2019,9,14,6,234627496
2019,9,14,9,203164038
2019,9,14,12,172057485
2019,9,14,15,158532134
2019,9,14,18,165820416
2019,9,14,21,191543937
2019,9,15,24,217817249
2019,9,15,3,232849989
2019,9,15,6,225276378
2019,9,15,9,199665974
2019,9,15,12,168900140
2019,9,15,15,155096870
2019,9,15,18,158930581
2019,9,15,21,189147015
2019,9,16,24,223836079
2019,9,16,3,245356697
2019,9,16,6,240644960
2019,9,16,9,208786566
2019,9,16,12,172520487
2019,9,16,15,163701607
2019,9,16,18,188077274
2019,9,16,21,218003308
2019,9,17,24,254467148
2019,9,17,3,272110369
2019,9,17,6,260672622
2019,9,17,9,220901458
2019,9,17,12,179299350
2019,9,17,15,167206106
2019,9,17,18,188989626
2019,9,17,21,214309629
2019,9,18,24,248645103
2019,9,18,3,265977056
2019,9,18,6,253462547
2019,9,18,9,215761435
2019,9,18,12,176598571
2019,9,18,15,165151852
2019,9,18,18,185546561
2019,9,18,21,207604878
2019,9,19,24,235672078
2019,9,19,3,250469417
2019,9,19,6,240051093
2019,9,19,9,206389254
2019,9,19,12,170502508
2019,9,19,15,160220316
2019,9,19,18,180758567
2019,9,19,21,198626268
2019,9,20,24,222122738
2019,9,20,3,237406092
2019,9,20,6,229233348
2019,9,20,9,199503709
2019,9,20,12,165926122
2019,9,20,15,156999001
2019,9,20,18,178120587
2019,9,20,21,197351550
2019,9,21,24,220665472
2019,9,21,3,236913836
2019,9,21,6,225144927
2019,9,21,9,196367232
2019,9,21,12,164989977
2019,9,21,15,153058023
2019,9,21,18,160647627
2019,9,21,21,187060386
2019,9,22,24,215078829
2019,9,22,3,231324657
2019,9,22,6,221742234
2019,9,22,9,194403277
2019,9,22,12,163415302
2019,9,22,15,150213311
2019,9,22,18,154810956
2019,9,22,21,183802990
2019,9,23,24,218265624
2019,9,23,3,237430471
2019,9,23,6,231132163
2019,9,23,9,200029316
2019,9,23,12,166781135
2019,9,23,15,159141603
2019,9,23,18,182957338
2019,9,23,21,207155723
2019,9,24,24,236555370
2019,9,24,3,253060784
2019,9,24,6,241798370
2019,9,24,9,205608937
2019,9,24,12,168993949
2019,9,24,15,158920634
2019,9,24,18,180174451
2019,9,24,21,201183700
2019,9,25,24,226097260
2019,9,25,3,240360216
2019,9,25,6,230204403
2019,9,25,9,196320424
2019,9,25,12,161838677
2019,9,25,15,153365001
2019,9,25,18,175504451
2019,9,25,21,195361070
2019,9,26,24,223060639
2019,9,26,3,242761624
2019,9,26,6,234578153
2019,9,26,9,201269513
2019,9,26,12,166185318
2019,9,26,15,157325091
2019,9,26,18,179925982
2019,9,26,21,201273999
2019,9,27,24,228749867
2019,9,27,3,241978383
2019,9,27,6,230852879
2019,9,27,9,199224426
2019,9,27,12,165249757
2019,9,27,15,156429512
2019,9,27,18,177894742
2019,9,27,21,200451946
2019,9,28,24,228255271
2019,9,28,3,243416731
2019,9,28,6,230470815
2019,9,28,9,201170243
2019,9,28,12,168761278
2019,9,28,15,155802100
2019,9,28,18,163859386
2019,9,28,21,191844869
2019,9,29,24,219519474
2019,9,29,3,233437616
2019,9,29,6,223735834
2019,9,29,9,195905790
2019,9,29,12,166529546
2019,9,29,15,153171336
2019,9,29,18,157798820
2019,9,29,21,188500685
2019,9,30,24,220854456
2019,9,30,3,236284863
2019,9,30,6,229548322
2019,9,30,9,199857884
2019,9,30,12,168138351
2019,9,30,15,160271999
2019,9,30,18,184552101
2019,9,30,21,210810396
2019,10,1,24,242256301
2019,10,1,3,257031991
2019,10,1,6,248564946
2019,10,1,9,213700159
2019,10,1,12,176696476
2019,10,1,15,166299801
2019,10,1,18,189916019
2019,10,1,21,216099032
2019,10,2,24,249386023
2019,10,2,3,266681505
2019,10,2,6,255825924
2019,10,2,9,219318202
2019,10,2,12,180703373
2019,10,2,15,169254315
2019,10,2,18,193216517
2019,10,2,21,220096373
2019,10,3,24,254648331
2019,10,3,3,267197751
2019,10,3,6,253764259
2019,10,3,9,214974682
2019,10,3,12,176207145
2019,10,3,15,165013966
2019,10,3,18,186985299
2019,10,3,21,209429581
2019,10,4,24,236155168
2019,10,4,3,244801056
2019,10,4,6,232633701
2019,10,4,9,200255746
2019,10,4,12,165299295
2019,10,4,15,156340968
2019,10,4,18,177461775
2019,10,4,21,196095945
2019,10,5,24,215739201
2019,10,5,3,222785646
2019,10,5,6,210489961
2019,10,5,9,184364092
2019,10,5,12,155488491
2019,10,5,15,145149935
2019,10,5,18,153566467
2019,10,5,21,171354986
2019,10,6,24,185388586
2019,10,6,3,193965239
2019,10,6,6,191254902
2019,10,6,9,172339109
2019,10,6,12,148686029
2019,10,6,15,140281003
2019,10,6,18,146934657
2019,10,6,21,167203181
2019,10,7,24,182704969
2019,10,7,3,190305495
2019,10,7,6,192116741
2019,10,7,9,173007088
2019,10,7,12,149140840
2019,10,7,15,146097392
2019,10,7,18,172510540
2019,10,7,21,188304679
2019,10,8,24,199104287
2019,10,8,3,202219506
2019,10,8,6,201297013
2019,10,8,9,177794106
2019,10,8,12,150334230
2019,10,8,15,145978619
2019,10,8,18,170957709
2019,10,8,21,182868405
2019,10,9,24,191393374
2019,10,9,3,196515065
2019,10,9,6,196356310
2019,10,9,9,174426518
2019,10,9,12,148181681
2019,10,9,15,144620037
2019,10,9,18,168823688
2019,10,9,21,181709339
2019,10,10,24,191727461
2019,10,10,3,197717036
2019,10,10,6,197355450
2019,10,10,9,175395429
2019,10,10,12,149208905
2019,10,10,15,145468224
2019,10,10,18,169992894
2019,10,10,21,183957844
2019,10,11,24,196518185
2019,10,11,3,204048110
2019,10,11,6,201637730
2019,10,11,9,178812945
2019,10,11,12,151142631
2019,10,11,15,146446301
2019,10,11,18,170287975
2019,10,11,21,184191685
2019,10,12,24,192314697
2019,10,12,3,194041885
2019,10,12,6,188099312
2019,10,12,9,169212578
2019,10,12,12,145544676
2019,10,12,15,138784731
2019,10,12,18,149545138
2019,10,12,21,165482429
2019,10,13,24,169453831
2019,10,13,3,171772351
2019,10,13,6,173634305
2019,10,13,9,160807942
2019,10,13,12,141745291
2019,10,13,15,135845429
2019,10,13,18,144543586
2019,10,13,21,158827605
2019,10,14,24,165560441
2019,10,14,3,171019729
2019,10,14,6,176867517
2019,10,14,9,161924491
2019,10,14,12,141878302
2019,10,14,15,141067171
2019,10,14,18,167624641
2019,10,14,21,181149017
2019,10,15,24,187783558
2019,10,15,3,192444782
2019,10,15,6,193291604
2019,10,15,9,172151685
2019,10,15,12,147169474
2019,10,15,15,145002882
2019,10,15,18,171760064
2019,10,15,21,180780995
2019,10,16,24,187483797
2019,10,16,3,191538281
2019,10,16,6,193559380
2019,10,16,9,173058381
2019,10,16,12,148609577
2019,10,16,15,145801531
2019,10,16,18,172282355
2019,10,16,21,184328986
2019,10,17,24,189400359
2019,10,17,3,190578342
2019,10,17,6,191494595
2019,10,17,9,172557738
2019,10,17,12,149180236
2019,10,17,15,147710488
2019,10,17,18,174658604
2019,10,17,21,182144062
2019,10,18,24,182158494
2019,10,18,3,182249378
2019,10,18,6,186619422
2019,10,18,9,170742396
2019,10,18,12,149293549
2019,10,18,15,147778748
2019,10,18,18,174122856
2019,10,18,21,179624271
2019,10,19,24,176379942
2019,10,19,3,174942178
2019,10,19,6,177771873
2019,10,19,9,165518704
2019,10,19,12,146268044
2019,10,19,15,142555447
2019,10,19,18,155231051
2019,10,19,21,165144636
2019,10,20,24,164486604
2019,10,20,3,166813315
2019,10,20,6,171975767
2019,10,20,9,160453962
2019,10,20,12,142809376
2019,10,20,15,136802638
2019,10,20,18,145470955
2019,10,20,21,161269774
2019,10,21,24,169994455
2019,10,21,3,176861471
2019,10,21,6,182171171
2019,10,21,9,164695091
2019,10,21,12,142687482
2019,10,21,15,141363422
2019,10,21,18,169188199
2019,10,21,21,181301921
2019,10,22,24,186462423
2019,10,22,3,188570310
2019,10,22,6,192758391
2019,10,22,9,172636920
2019,10,22,12,148558674
2019,10,22,15,145519322
2019,10,22,18,172950529
2019,10,22,21,184044437
2019,10,23,24,189463939
2019,10,23,3,191002923
2019,10,23,6,192025467
2019,10,23,9,172479921
2019,10,23,12,148019611
2019,10,23,15,145190111
2019,10,23,18,172223456
2019,10,23,21,177150506
2019,10,24,24,177448318
2019,10,24,3,179975715
2019,10,24,6,185368888
2019,10,24,9,168534653
2019,10,24,12,148471886
2019,10,24,15,148176610
2019,10,24,18,177762901
2019,10,24,21,182864309
2019,10,25,24,182675715
2019,10,25,3,184490862
2019,10,25,6,189336974
2019,10,25,9,172897676
2019,10,25,12,150697767
2019,10,25,15,148643903
2019,10,25,18,174494194
2019,10,25,21,183818787
2019,10,26,24,183859744
2019,10,26,3,181993304
2019,10,26,6,182523201
2019,10,26,9,168883172
2019,10,26,12,148740053
2019,10,26,15,143428207
2019,10,26,18,154908861
2019,10,26,21,169646520
2019,10,27,24,172278649
2019,10,27,3,171729639
2019,10,27,6,174961096
2019,10,27,9,162498465
2019,10,27,12,144089165
2019,10,27,15,138251908
2019,10,27,18,147557389
2019,10,27,21,166509653
2019,10,28,24,174640856
2019,10,28,3,177487714
2019,10,28,6,181902029
2019,10,28,9,164961503
2019,10,28,12,143844402
2019,10,28,15,143094120
2019,10,28,18,171894245
2019,10,28,21,182796048
2019,10,29,24,187346690
2019,10,29,3,190357763
2019,10,29,6,194208831
2019,10,29,9,173529184
2019,10,29,12,150553834
2019,10,29,15,149314807
2019,10,29,18,176865372
2019,10,29,21,187796235
2019,10,30,24,191051681
2019,10,30,3,191771148
2019,10,30,6,196524426
2019,10,30,9,176821100
2019,10,30,12,153197665
2019,10,30,15,151337076
2019,10,30,18,178602897
2019,10,30,21,190770447
2019,10,31,24,195275062
2019,10,31,3,196881137
2019,10,31,6,200190606
2019,10,31,9,181061059
2019,10,31,12,157834900
2019,10,31,15,155288780
2019,10,31,18,183691432
2019,10,31,21,198739580
2019,11,1,24,202909913
2019,11,1,3,201676151
2019,11,1,6,200691443
2019,11,1,9,186705236
2019,11,1,12,164588410
2019,11,1,15,163268445
2019,11,1,18,191629556
2019,11,1,21,196289415
2019,11,2,24,187611931
2019,11,2,3,183081963
2019,11,2,6,189177635
2019,11,2,9,176225087
2019,11,2,12,162484228
2019,11,2,15,160610767
2019,11,2,18,176117236
2019,11,2,21,182671619
2019,11,3,24,173542836
2019,11,3,3,171151959
2019,11,3,6,178253208
2019,11,3,9,171093840
2019,11,3,12,156738050
