BEGIN_DATA,,,,
year,month,day,hour,demand
2017,4,27,6,23903745
2017,4,27,9,21644377
2017,4,27,12,22972275
2017,4,27,15,27004555
2017,4,27,18,26819305
2017,4,27,21,26508633
2017,4,28,24,26624131
2017,4,28,3,26676130
2017,4,28,6,23783171
2017,4,28,9,21506938
2017,4,28,12,21744502
2017,4,28,15,24315316
2017,4,28,18,25608195
2017,4,28,21,24991211
2017,4,29,24,25254387
2017,4,29,3,25952682
2017,4,29,6,23554268
2017,4,29,9,21661126
2017,4,29,12,21727523
2017,4,29,15,24001432
2017,4,29,18,25471817
2017,4,29,21,25134845
2017,4,30,24,25608712
2017,4,30,3,26789993
2017,4,30,6,24006308
2017,4,30,9,22380100
2017,4,30,12,24336454
2017,4,30,15,28800841
2017,4,30,18,27953435
2017,4,30,21,26774563
2017,5,1,24,27158744
2017,5,1,3,28191343
2017,5,1,6,24732882
2017,5,1,9,22616058
2017,5,1,12,24438874
2017,5,1,15,28642838
2017,5,1,18,27680392
2017,5,1,21,26809324
2017,5,2,24,26970740
2017,5,2,3,27452293
2017,5,2,6,24652289
2017,5,2,9,22475751
2017,5,2,12,23910370
2017,5,2,15,27848004
2017,5,2,18,27824456
2017,5,2,21,27585028
2017,5,3,24,28040051
2017,5,3,3,28270244
2017,5,3,6,24263949
2017,5,3,9,21537225
2017,5,3,12,22744606
2017,5,3,15,26679256
2017,5,3,18,27287464
2017,5,3,21,27843902
2017,5,4,24,28351899
2017,5,4,3,28337128
2017,5,4,6,24289446
2017,5,4,9,21478802
2017,5,4,12,22458972
2017,5,4,15,26453078
2017,5,4,18,27348124
2017,5,4,21,27857726
2017,5,5,24,27966341
2017,5,5,3,27370409
2017,5,5,6,23906585
2017,5,5,9,21112431
2017,5,5,12,21001006
2017,5,5,15,23455491
2017,5,5,18,25276730
2017,5,5,21,25629161
2017,5,6,24,26225294
2017,5,6,3,26051000
2017,5,6,6,22928909
2017,5,6,9,20351526
2017,5,6,12,19850385
2017,5,6,15,21915010
2017,5,6,18,24772146
2017,5,6,21,25930970
2017,5,7,24,26762000
2017,5,7,3,27348898
2017,5,7,6,24112083
2017,5,7,9,21160070
2017,5,7,12,21228417
2017,5,7,15,25721428
2017,5,7,18,27794858
2017,5,7,21,28665955
2017,5,8,24,29139161
2017,5,8,3,29621030
2017,5,8,6,25835836
2017,5,8,9,22548313
2017,5,8,12,22323627
2017,5,8,15,26392877
2017,5,8,18,28171410
2017,5,8,21,28948950
2017,5,9,24,29523572
2017,5,9,3,30221408
2017,5,9,6,26631387
2017,5,9,9,23266512
2017,5,9,12,23230260
2017,5,9,15,27412914
2017,5,9,18,28383878
2017,5,9,21,28304288
2017,5,10,24,28821033
2017,5,10,3,30029561
2017,5,10,6,26961476
2017,5,10,9,23859089
2017,5,10,12,23865944
2017,5,10,15,28015099
2017,5,10,18,28622503
2017,5,10,21,28367444
2017,5,11,24,28562273
2017,5,11,3,29779979
2017,5,11,6,27144088
2017,5,11,9,24311531
2017,5,11,12,24406780
2017,5,11,15,28421938
2017,5,11,18,29136609
2017,5,11,21,28330675
2017,5,12,24,28743135
2017,5,12,3,30090192
2017,5,12,6,28007383
2017,5,12,9,25423433
2017,5,12,12,25152513
2017,5,12,15,27352569
2017,5,12,18,28124373
2017,5,12,21,26823750
2017,5,13,24,27137147
2017,5,13,3,28479242
2017,5,13,6,26432973
2017,5,13,9,24054922
2017,5,13,12,23519478
2017,5,13,15,24874136
2017,5,13,18,26299004
2017,5,13,21,26139309
2017,5,14,24,26806628
2017,5,14,3,28323935
2017,5,14,6,25726734
2017,5,14,9,23055937
2017,5,14,12,23367412
2017,5,14,15,27916809
2017,5,14,18,29116991
2017,5,14,21,28738632
2017,5,15,24,29070126
2017,5,15,3,30315653
2017,5,15,6,27186363
2017,5,15,9,24147218
2017,5,15,12,24169158
2017,5,15,15,28313093
2017,5,15,18,28627092
2017,5,15,21,28104411
2017,5,16,24,28575094
2017,5,16,3,29907638
2017,5,16,6,27034871
2017,5,16,9,24178681
2017,5,16,12,24431302
2017,5,16,15,28589807
2017,5,16,18,28423658
2017,5,16,21,27855633
2017,5,17,24,28475456
2017,5,17,3,29756174
2017,5,17,6,26871676
2017,5,17,9,23766593
2017,5,17,12,23798716
2017,5,17,15,28068503
2017,5,17,18,28320120
2017,5,17,21,27762219
2017,5,18,24,28227997
2017,5,18,3,29643917
2017,5,18,6,26959038
2017,5,18,9,24169015
2017,5,18,12,24328797
2017,5,18,15,28630419
2017,5,18,18,28491804
2017,5,18,21,27524683
2017,5,19,24,27888358
2017,5,19,3,28720219
2017,5,19,6,26399387
2017,5,19,9,23534134
2017,5,19,12,22898221
2017,5,19,15,24676754
2017,5,19,18,26449206
2017,5,19,21,26313258
2017,5,20,24,26580335
2017,5,20,3,27040980
2017,5,20,6,24768303
2017,5,20,9,22240538
2017,5,20,12,21761768
2017,5,20,15,23653705
2017,5,20,18,25649725
2017,5,20,21,25450020
2017,5,21,24,26334568
2017,5,21,3,28701232
2017,5,21,6,26745136
2017,5,21,9,24709048
2017,5,21,12,25566809
2017,5,21,15,30419249
2017,5,21,18,29791739
2017,5,21,21,28116314
2017,5,22,24,28396928
2017,5,22,3,30487165
2017,5,22,6,28033913
2017,5,22,9,25045734
2017,5,22,12,25073640
2017,5,22,15,29023807
2017,5,22,18,28800554
2017,5,22,21,27717190
2017,5,23,24,28001934
2017,5,23,3,29304249
2017,5,23,6,26662506
2017,5,23,9,23880055
2017,5,23,12,23862416
2017,5,23,15,27801225
2017,5,23,18,29213302
2017,5,23,21,28535916
2017,5,24,24,28525705
2017,5,24,3,29783708
2017,5,24,6,27477704
2017,5,24,9,24471541
2017,5,24,12,24253165
2017,5,24,15,26339071
2017,5,24,18,27846914
2017,5,24,21,25545986
2017,5,25,24,23944960
2017,5,25,3,25113220
2017,5,25,6,24708647
2017,5,25,9,23447403
2017,5,25,12,23824385
2017,5,25,15,26185686
2017,5,25,18,25846046
2017,5,25,21,24350594
2017,5,26,24,24697949
2017,5,26,3,26297140
2017,5,26,6,24689230
2017,5,26,9,22379469
2017,5,26,12,22198033
2017,5,26,15,24206673
2017,5,26,18,24967062
2017,5,26,21,24034731
2017,5,27,24,24390030
2017,5,27,3,25945340
2017,5,27,6,24344256
2017,5,27,9,22235576
2017,5,27,12,22091455
2017,5,27,15,23996471
2017,5,27,18,24806391
2017,5,27,21,24219981
2017,5,28,24,25159654
2017,5,28,3,27788261
2017,5,28,6,25788053
2017,5,28,9,23664059
2017,5,28,12,24447306
2017,5,28,15,29461736
2017,5,28,18,28643354
2017,5,28,21,27210082
2017,5,29,24,27678786
2017,5,29,3,29819616
2017,5,29,6,27134164
2017,5,29,9,24286005
2017,5,29,12,24696945
2017,5,29,15,29317471
2017,5,29,18,28381555
2017,5,29,21,27300513
2017,5,30,24,27830193
2017,5,30,3,29586182
2017,5,30,6,26652181
2017,5,30,9,23464669
2017,5,30,12,23454258
2017,5,30,15,27792535
2017,5,30,18,27760498
2017,5,30,21,27262081
2017,5,31,24,27852048
2017,5,31,3,29572903
2017,5,31,6,26657229
2017,5,31,9,23472929
2017,5,31,12,23467680
2017,5,31,15,27825432
2017,5,31,18,28074095
2017,5,31,21,27425792
2017,6,1,24,27914744
2017,6,1,3,29332872
2017,6,1,6,26464923
2017,6,1,9,23226187
2017,6,1,12,23348454
2017,6,1,15,27733796
2017,6,1,18,27888128
2017,6,1,21,27036764
2017,6,2,24,27421920
2017,6,2,3,28624253
2017,6,2,6,26366806
2017,6,2,9,23672806
2017,6,2,12,23212478
2017,6,2,15,25248938
2017,6,2,18,26483193
2017,6,2,21,25703072
2017,6,3,24,26034078
2017,6,3,3,27419740
2017,6,3,6,25518281
2017,6,3,9,22940181
2017,6,3,12,22414230
2017,6,3,15,24113317
2017,6,3,18,25245353
2017,6,3,21,24870952
2017,6,4,24,25749219
2017,6,4,3,28061160
2017,6,4,6,25668769
2017,6,4,9,22879549
2017,6,4,12,23359295
2017,6,4,15,28186008
2017,6,4,18,28232816
2017,6,4,21,27563690
2017,6,5,24,28339795
2017,6,5,3,30175260
2017,6,5,6,26896657
2017,6,5,9,23110918
2017,6,5,12,22822933
2017,6,5,15,27324204
2017,6,5,18,28501412
2017,6,5,21,28676452
2017,6,6,24,29499910
2017,6,6,3,30948096
2017,6,6,6,27853166
2017,6,6,9,24275163
2017,6,6,12,24370413
2017,6,6,15,29075719
2017,6,6,18,30034379
2017,6,6,21,29675982
2017,6,7,24,30805896
2017,6,7,3,32685730
2017,6,7,6,29647789
2017,6,7,9,26176881
2017,6,7,12,26312742
2017,6,7,15,30945716
2017,6,7,18,31289571
2017,6,7,21,30637596
2017,6,8,24,31518904
2017,6,8,3,33668052
2017,6,8,6,30894950
2017,6,8,9,27434482
2017,6,8,12,27526318
2017,6,8,15,32093153
2017,6,8,18,32876257
2017,6,8,21,32193910
2017,6,9,24,32759612
2017,6,9,3,33928274
2017,6,9,6,31286761
2017,6,9,9,28073493
2017,6,9,12,27621195
2017,6,9,15,29774444
2017,6,9,18,31537059
2017,6,9,21,30378063
2017,6,10,24,30466945
2017,6,10,3,32262027
2017,6,10,6,30459603
2017,6,10,9,27989745
2017,6,10,12,27880212
2017,6,10,15,30046397
2017,6,10,18,30302747
2017,6,10,21,28320149
2017,6,11,24,28750133
2017,6,11,3,31972292
2017,6,11,6,29974522
2017,6,11,9,27334414
2017,6,11,12,28124287
2017,6,11,15,33431377
2017,6,11,18,31877502
2017,6,11,21,29423820
2017,6,12,24,29877896
2017,6,12,3,32485078
2017,6,12,6,29883833
2017,6,12,9,26583519
2017,6,12,12,26822230
2017,6,12,15,31576811
2017,6,12,18,31325422
2017,6,12,21,30114973
2017,6,13,24,30928364
2017,6,13,3,33896553
2017,6,13,6,31748724
2017,6,13,9,29123014
2017,6,13,12,29801691
2017,6,13,15,34794352
2017,6,13,18,33465651
2017,6,13,21,31179838
2017,6,14,24,31767396
2017,6,14,3,34310705
2017,6,14,6,31504936
2017,6,14,9,28083187
2017,6,14,12,28260263
2017,6,14,15,32769134
2017,6,14,18,31943869
2017,6,14,21,30153004
2017,6,15,24,30885256
2017,6,15,3,33406052
2017,6,15,6,30996739
2017,6,15,9,27821445
2017,6,15,12,28046361
2017,6,15,15,32748570
2017,6,15,18,32818207
2017,6,15,21,31564679
2017,6,16,24,32003468
2017,6,16,3,33484580
2017,6,16,6,31295164
2017,6,16,9,28227710
2017,6,16,12,27942020
2017,6,16,15,30489144
2017,6,16,18,30632807
2017,6,16,21,28186897
2017,6,17,24,28188389
2017,6,17,3,30352651
2017,6,17,6,28838872
2017,6,17,9,26292006
2017,6,17,12,25837442
2017,6,17,15,27525802
2017,6,17,18,28464988
2017,6,17,21,27775039
2017,6,18,24,28514692
2017,6,18,3,30336103
2017,6,18,6,27726282
2017,6,18,9,24403195
2017,6,18,12,24367573
2017,6,18,15,29083463
2017,6,18,18,29834444
2017,6,18,21,29098779
2017,6,19,24,29495178
2017,6,19,3,31298721
2017,6,19,6,28211649
2017,6,19,9,24441943
2017,6,19,12,24223021
2017,6,19,15,28475686
2017,6,19,18,28858490
2017,6,19,21,28224928
2017,6,20,24,28875096
2017,6,20,3,30454899
2017,6,20,6,27479454
2017,6,20,9,23818190
2017,6,20,12,23552318
2017,6,20,15,27756655
2017,6,20,18,29075203
2017,6,20,21,28745975
2017,6,21,24,29472721
2017,6,21,3,31249877
2017,6,21,6,28537579
2017,6,21,9,25045160
2017,6,21,12,24910819
2017,6,21,15,29131360
2017,6,21,18,29729300
2017,6,21,21,28875440
2017,6,22,24,29523142
2017,6,22,3,31167247
2017,6,22,6,28523870
2017,6,22,9,24848438
2017,6,22,12,24324208
2017,6,22,15,27852134
2017,6,22,18,29364393
2017,6,22,21,28706940
2017,6,23,24,29039122
2017,6,23,3,29768278
2017,6,23,6,27101783
2017,6,23,9,23726067
2017,6,23,12,22902752
2017,6,23,15,24733886
2017,6,23,18,27316345
2017,6,23,21,27163935
2017,6,24,24,27325236
2017,6,24,3,28636700
2017,6,24,6,26805968
2017,6,24,9,23852378
2017,6,24,12,23051348
2017,6,24,15,24817491
2017,6,24,18,27178132
2017,6,24,21,27211689
2017,6,25,24,27562456
2017,6,25,3,28491976
2017,6,25,6,27332894
2017,6,25,9,25105677
2017,6,25,12,24883228
2017,6,25,15,27311011
2017,6,25,18,29077756
2017,6,25,21,27887411
2017,6,26,24,27956446
2017,6,26,3,30106770
2017,6,26,6,29113463
2017,6,26,9,27060769
2017,6,26,12,27188916
2017,6,26,15,30521152
2017,6,26,18,31973583
2017,6,26,21,30879491
2017,6,27,24,31492087
2017,6,27,3,33899077
2017,6,27,6,31717491
2017,6,27,9,29095911
2017,6,27,12,29187259
2017,6,27,15,32837280
2017,6,27,18,34431165
2017,6,27,21,33419646
2017,6,28,24,33894717
2017,6,28,3,36400053
2017,6,28,6,34076497
2017,6,28,9,31361819
2017,6,28,12,31524755
2017,6,28,15,34972001
2017,6,28,18,35745928
2017,6,28,21,34147826
2017,6,29,24,34409081
2017,6,29,3,36475312
2017,6,29,6,33982854
2017,6,29,9,30916318
2017,6,29,12,30789233
2017,6,29,15,33934870
2017,6,29,18,34438221
2017,6,29,21,32427516
2017,6,30,24,32357936
2017,6,30,3,34341595
2017,6,30,6,32487832
2017,6,30,9,29777742
2017,6,30,12,29381659
2017,6,30,15,31141291
2017,6,30,18,32464658
2017,6,30,21,31289973
2017,7,1,24,31532241
2017,7,1,3,33897126
2017,7,1,6,32455021
2017,7,1,9,30330940
2017,7,1,12,30364841
2017,7,1,15,32508711
2017,7,1,18,33861533
2017,7,1,21,33373183
2017,7,2,24,34332015
2017,7,2,3,36559864
2017,7,2,6,34902966
2017,7,2,9,33632889
2017,7,2,12,33725643
2017,7,2,15,35405800
2017,7,2,18,36263504
2017,7,2,21,35457426
2017,7,3,24,35939696
2017,7,3,3,39200803
2017,7,3,6,37596966
2017,7,3,9,35651653
2017,7,3,12,36526221
2017,7,3,15,40908552
2017,7,3,18,40550470
2017,7,3,21,37877637
2017,7,4,24,37757005
2017,7,4,3,40873819
2017,7,4,6,38443426
2017,7,4,9,35743117
2017,7,4,12,35984467
2017,7,4,15,39693742
2017,7,4,18,39044234
2017,7,4,21,36621843
2017,7,5,24,36275320
2017,7,5,3,38999664
2017,7,5,6,37013481
2017,7,5,9,34674379
2017,7,5,12,35262597
2017,7,5,15,39546036
2017,7,5,18,39514687
2017,7,5,21,37127000
2017,7,6,24,36948232
2017,7,6,3,40147073
2017,7,6,6,38354028
2017,7,6,9,36180587
2017,7,6,12,36949953
2017,7,6,15,41050780
2017,7,6,18,40161786
2017,7,6,21,36918519
2017,7,7,24,36555676
2017,7,7,3,39428501
2017,7,7,6,38071320
2017,7,7,9,36004171
2017,7,7,12,36377453
2017,7,7,15,38858697
2017,7,7,18,38238157
2017,7,7,21,35180139
2017,7,8,24,35004354
2017,7,8,3,38045994
2017,7,8,6,37274133
2017,7,8,9,35181286
2017,7,8,12,35225971
2017,7,8,15,36662857
2017,7,8,18,35779542
2017,7,8,21,33191404
2017,7,9,24,33505488
2017,7,9,3,35784389
2017,7,9,6,33241079
2017,7,9,9,30481716
2017,7,9,12,30746899
2017,7,9,15,34896370
2017,7,9,18,34579274
2017,7,9,21,32950627
2017,7,10,24,32827414
2017,7,10,3,34222999
2017,7,10,6,30942762
2017,7,10,9,27526060
2017,7,10,12,27575621
2017,7,10,15,32025266
2017,7,10,18,31536113
2017,7,10,21,29976014
2017,7,11,24,30027983
2017,7,11,3,32207160
2017,7,11,6,29527329
2017,7,11,9,26446022
2017,7,11,12,26436070
2017,7,11,15,30661803
2017,7,11,18,30441448
2017,7,11,21,29301180
2017,7,12,24,29501201
2017,7,12,3,31012428
2017,7,12,6,27971561
2017,7,12,9,24433425
2017,7,12,12,24218174
2017,7,12,15,28331162
2017,7,12,18,29102622
2017,7,12,21,28849972
2017,7,13,24,29240204
2017,7,13,3,30668314
2017,7,13,6,27884228
2017,7,13,9,24883457
2017,7,13,12,24894585
2017,7,13,15,29470340
2017,7,13,18,31409372
2017,7,13,21,31320203
2017,7,14,24,31371369
2017,7,14,3,32632642
2017,7,14,6,30558724
2017,7,14,9,28127442
2017,7,14,12,27927077
2017,7,14,15,30659222
2017,7,14,18,32917874
2017,7,14,21,31590463
2017,7,15,24,31810818
2017,7,15,3,34761397
2017,7,15,6,33713741
2017,7,15,9,32116098
2017,7,15,12,32433281
2017,7,15,15,35187309
2017,7,15,18,35128628
2017,7,15,21,32541752
2017,7,16,24,32519811
2017,7,16,3,35288840
2017,7,16,6,34104862
2017,7,16,9,32431273
2017,7,16,12,33069079
2017,7,16,15,36913901
2017,7,16,18,36892935
2017,7,16,21,34664112
2017,7,17,24,34294185
2017,7,17,3,36588344
2017,7,17,6,34446022
2017,7,17,9,32260994
2017,7,17,12,33102923
2017,7,17,15,37796843
2017,7,17,18,37028940
2017,7,17,21,35089536
2017,7,18,24,35347205
2017,7,18,3,37753392
2017,7,18,6,35444720
2017,7,18,9,33035437
2017,7,18,12,33610575
2017,7,18,15,38083423
2017,7,18,18,38368942
2017,7,18,21,36385484
2017,7,19,24,36121992
2017,7,19,3,38899682
2017,7,19,6,37008577
2017,7,19,9,35357244
2017,7,19,12,36431144
2017,7,19,15,40895703
2017,7,19,18,38756507
2017,7,19,21,34705613
2017,7,20,24,33739008
2017,7,20,3,36884503
2017,7,20,6,35120683
2017,7,20,9,32748111
2017,7,20,12,33369168
2017,7,20,15,37855897
2017,7,20,18,35190694
2017,7,20,21,31316015
2017,7,21,24,30253645
2017,7,21,3,32483902
2017,7,21,6,30913364
2017,7,21,9,28299040
2017,7,21,12,28048770
2017,7,21,15,30186876
2017,7,21,18,29716881
2017,7,21,21,27025607
2017,7,22,24,26533069
2017,7,22,3,28373266
2017,7,22,6,26788043
2017,7,22,9,24563005
2017,7,22,12,24234608
2017,7,22,15,26014690
2017,7,22,18,26546693
2017,7,22,21,25715519
2017,7,23,24,26091010
2017,7,23,3,27950509
2017,7,23,6,25540422
2017,7,23,9,22903068
2017,7,23,12,23370796
2017,7,23,15,28406364
2017,7,23,18,29135576
2017,7,23,21,28526422
2017,7,24,24,28651758
2017,7,24,3,30163816
2017,7,24,6,27083169
2017,7,24,9,23897292
2017,7,24,12,24046777
2017,7,24,15,28930307
2017,7,24,18,29827475
2017,7,24,21,29090920
2017,7,25,24,29163712
2017,7,25,3,31110860
2017,7,25,6,28680439
2017,7,25,9,26042654
2017,7,25,12,26700680
2017,7,25,15,31879108
2017,7,25,18,31524611
2017,7,25,21,29784884
2017,7,26,24,29996377
2017,7,26,3,32485623
2017,7,26,6,30347518
2017,7,26,9,27900662
2017,7,26,12,28788795
2017,7,26,15,33933465
2017,7,26,18,32234837
2017,7,26,21,29545570
2017,7,27,24,29279124
2017,7,27,3,32111165
2017,7,27,6,30366447
2017,7,27,9,28000012
2017,7,27,12,28595113
2017,7,27,15,33162665
2017,7,27,18,31258911
2017,7,27,21,28634062
2017,7,28,24,28189794
2017,7,28,3,29832838
2017,7,28,6,27782152
2017,7,28,9,24878208
2017,7,28,12,24357822
2017,7,28,15,26335773
2017,7,28,18,27405399
2017,7,28,21,26334540
2017,7,29,24,26125943
2017,7,29,3,27367311
2017,7,29,6,25466598
2017,7,29,9,23079312
2017,7,29,12,22660312
2017,7,29,15,24434314
2017,7,29,18,26239147
2017,7,29,21,25940263
2017,7,30,24,26274195
2017,7,30,3,28384480
2017,7,30,6,26396863
2017,7,30,9,24063727
2017,7,30,12,24617814
2017,7,30,15,30006817
2017,7,30,18,30855830
2017,7,30,21,30007821
2017,7,31,24,30172421
2017,7,31,3,32458405
2017,7,31,6,30184438
2017,7,31,9,27765144
2017,7,31,12,28484519
2017,7,31,15,33727708
2017,7,31,18,33636073
2017,7,31,21,31577470
2017,8,1,24,31385509
2017,8,1,3,34521654
2017,8,1,6,32547517
2017,8,1,9,30109695
2017,8,1,12,30823277
2017,8,1,15,35558182
2017,8,1,18,33118267
2017,8,1,21,30040115
2017,8,2,24,29738535
2017,8,2,3,32154588
2017,8,2,6,29842274
2017,8,2,9,26942690
2017,8,2,12,27141650
2017,8,2,15,31525214
2017,8,2,18,30892226
2017,8,2,21,29748746
2017,8,3,24,29900468
2017,8,3,3,31745254
2017,8,3,6,29595590
2017,8,3,9,27065989
2017,8,3,12,27740278
2017,8,3,15,32986708
2017,8,3,18,33330563
2017,8,3,21,31879366
2017,8,4,24,31754719
2017,8,4,3,34247148
2017,8,4,6,32703254
2017,8,4,9,30296695
2017,8,4,12,30087955
2017,8,4,15,32252447
2017,8,4,18,32421751
2017,8,4,21,30022104
2017,8,5,24,29441975
2017,8,5,3,31313319
2017,8,5,6,29323064
2017,8,5,9,26531004
2017,8,5,12,25912385
2017,8,5,15,27578374
2017,8,5,18,29658430
2017,8,5,21,29809463
2017,8,6,24,30020010
2017,8,6,3,30690943
2017,8,6,6,29194860
2017,8,6,9,27058790
2017,8,6,12,27826177
2017,8,6,15,33126556
2017,8,6,18,33103296
2017,8,6,21,31288797
2017,8,7,24,31054388
2017,8,7,3,33787766
2017,8,7,6,31375012
2017,8,7,9,28426813
2017,8,7,12,28682303
2017,8,7,15,33098104
2017,8,7,18,32517947
2017,8,7,21,31032475
2017,8,8,24,31018594
2017,8,8,3,32876200
2017,8,8,6,30089762
2017,8,8,9,26987432
2017,8,8,12,27058446
2017,8,8,15,31243108
2017,8,8,18,32266501
2017,8,8,21,31854012
2017,8,9,24,31768428
2017,8,9,3,33256653
2017,8,9,6,30593227
2017,8,9,9,27834409
2017,8,9,12,28401861
2017,8,9,15,33344588
2017,8,9,18,32776419
2017,8,9,21,30702473
2017,8,10,24,30270222
2017,8,10,3,32792767
2017,8,10,6,30898105
2017,8,10,9,28181247
2017,8,10,12,28609052
2017,8,10,15,32962530
2017,8,10,18,31930303
2017,8,10,21,29940879
2017,8,11,24,29378561
2017,8,11,3,30595407
2017,8,11,6,28291640
2017,8,11,9,25222552
2017,8,11,12,24628197
2017,8,11,15,26512218
2017,8,11,18,28790172
2017,8,11,21,28610859
2017,8,12,24,28493583
2017,8,12,3,29370330
2017,8,12,6,27086611
2017,8,12,9,24376866
2017,8,12,12,23692998
2017,8,12,15,25087120
2017,8,12,18,27555774
2017,8,12,21,27959257
2017,8,13,24,28151419
2017,8,13,3,29872160
2017,8,13,6,27474779
2017,8,13,9,24780177
2017,8,13,12,25148297
2017,8,13,15,30238415
2017,8,13,18,31522546
2017,8,13,21,30672501
2017,8,14,24,30343158
2017,8,14,3,32570289
2017,8,14,6,30001167
2017,8,14,9,26861150
2017,8,14,12,27090139
2017,8,14,15,31596601
2017,8,14,18,31469974
2017,8,14,21,30120049
2017,8,15,24,29994255
2017,8,15,3,31789537
2017,8,15,6,29036914
2017,8,15,9,25495422
2017,8,15,12,25354082
2017,8,15,15,29540981
2017,8,15,18,29502147
2017,8,15,21,28405417
2017,8,16,24,28296803
2017,8,16,3,29498820
2017,8,16,6,26706331
2017,8,16,9,23249476
2017,8,16,12,22842149
2017,8,16,15,26728271
2017,8,16,18,27635564
2017,8,16,21,27681970
2017,8,17,24,27807736
2017,8,17,3,28846845
2017,8,17,6,25999747
2017,8,17,9,22635475
2017,8,17,12,22371897
2017,8,17,15,26425487
2017,8,17,18,28262185
2017,8,17,21,28550113
2017,8,18,24,28582723
2017,8,18,3,29301352
2017,8,18,6,27045798
2017,8,18,9,24237735
2017,8,18,12,23761717
2017,8,18,15,25716179
2017,8,18,18,27703767
2017,8,18,21,27799103
2017,8,19,24,27984840
2017,8,19,3,28847763
2017,8,19,6,26748319
2017,8,19,9,24012876
2017,8,19,12,23509841
2017,8,19,15,25168173
2017,8,19,18,26304310
2017,8,19,21,25683970
2017,8,20,24,25828809
2017,8,20,3,27925901
2017,8,20,6,25974135
2017,8,20,9,23324104
2017,8,20,12,23177343
2017,8,20,15,26710547
2017,8,20,18,28494127
2017,8,20,21,28788451
2017,8,21,24,28899332
2017,8,21,3,29734205
2017,8,21,6,26450898
2017,8,21,9,22952858
2017,8,21,12,22604212
2017,8,21,15,26515861
2017,8,21,18,27853051
2017,8,21,21,28162346
2017,8,22,24,28493210
2017,8,22,3,29669242
2017,8,22,6,26713845
2017,8,22,9,23288253
2017,8,22,12,23004283
2017,8,22,15,26958751
2017,8,22,18,28548105
2017,8,22,21,29010040
2017,8,23,24,29398695
2017,8,23,3,30449306
2017,8,23,6,27292884
2017,8,23,9,23873257
2017,8,23,12,23590521
2017,8,23,15,27551185
2017,8,23,18,29254229
2017,8,23,21,29609500
2017,8,24,24,29832494
2017,8,24,3,30500502
2017,8,24,6,27434912
2017,8,24,9,23767568
2017,8,24,12,23402001
2017,8,24,15,27285685
2017,8,24,18,28840048
2017,8,24,21,29006856
2017,8,25,24,28866865
2017,8,25,3,28958558
2017,8,25,6,26317761
2017,8,25,9,23010162
2017,8,25,12,22221379
2017,8,25,15,23916824
2017,8,25,18,26387714
2017,8,25,21,26935004
2017,8,26,24,26861695
2017,8,26,3,27404769
2017,8,26,6,25263795
2017,8,26,9,22565034
2017,8,26,12,21810697
2017,8,26,15,23161339
2017,8,26,18,25504399
2017,8,26,21,25807442
2017,8,27,24,25882184
2017,8,27,3,27545047
2017,8,27,6,25332658
2017,8,27,9,22661374
2017,8,27,12,22869511
2017,8,27,15,27453039
2017,8,27,18,28252892
2017,8,27,21,27711769
2017,8,28,24,27499215
2017,8,28,3,29097574
2017,8,28,6,26838177
2017,8,28,9,24107351
2017,8,28,12,24372879
2017,8,28,15,28641404
2017,8,28,18,27847287
2017,8,28,21,26940424
2017,8,29,24,26819850
2017,8,29,3,28623651
2017,8,29,6,26335142
2017,8,29,9,23097065
2017,8,29,12,23032677
2017,8,29,15,27095760
2017,8,29,18,27552561
2017,8,29,21,27334758
2017,8,30,24,27628738
2017,8,30,3,28852180
2017,8,30,6,26045551
2017,8,30,9,22722579
2017,8,30,12,22615369
2017,8,30,15,26686971
2017,8,30,18,27893922
2017,8,30,21,28111610
2017,8,31,24,28171811
2017,8,31,3,29194401
2017,8,31,6,26750270
2017,8,31,9,23754145
2017,8,31,12,23972207
2017,8,31,15,28407683
2017,8,31,18,29028367
2017,8,31,21,28137451
2017,9,1,24,27492331
2017,9,1,3,28476202
2017,9,1,6,26736790
2017,9,1,9,24216769
2017,9,1,12,24111223
2017,9,1,15,26215227
2017,9,1,18,26591578
2017,9,1,21,25132752
2017,9,2,24,24810435
2017,9,2,3,26496788
2017,9,2,6,25493558
2017,9,2,9,23315643
2017,9,2,12,23229227
2017,9,2,15,25053506
2017,9,2,18,25559811
2017,9,2,21,24615950
2017,9,3,24,24638780
2017,9,3,3,27278171
2017,9,3,6,25779994
2017,9,3,9,23631678
2017,9,3,12,24466580
2017,9,3,15,29096542
2017,9,3,18,28904638
2017,9,3,21,28016303
2017,9,4,24,27955242
2017,9,4,3,29777226
2017,9,4,6,27229213
2017,9,4,9,24377325
2017,9,4,12,24619392
2017,9,4,15,28782256
2017,9,4,18,28598526
2017,9,4,21,27961437
2017,9,5,24,28197337
2017,9,5,3,29917763
2017,9,5,6,27614082
2017,9,5,9,24712777
2017,9,5,12,25086346
2017,9,5,15,29438791
2017,9,5,18,30033892
2017,9,5,21,29171313
2017,9,6,24,28814293
2017,9,6,3,30609719
2017,9,6,6,28704473
2017,9,6,9,26165351
2017,9,6,12,26725117
2017,9,6,15,31033852
2017,9,6,18,30243779
2017,9,6,21,29028711
2017,9,7,24,28771070
2017,9,7,3,30983603
2017,9,7,6,29289363
2017,9,7,9,26958608
2017,9,7,12,27717333
2017,9,7,15,31844289
2017,9,7,18,30211255
2017,9,7,21,28039477
2017,9,8,24,27351680
2017,9,8,3,28788881
2017,9,8,6,27345428
2017,9,8,9,24900321
