BEGIN_DATA,,,,
year,month,day,hour,demand
2017,10,1,15,98463915
2017,10,1,18,84681353
2017,10,1,21,79639590
2017,10,2,24,83841919
2017,10,2,3,93753015
2017,10,2,6,101035217
2017,10,2,9,106713811
2017,10,2,12,109875023
2017,10,2,15,99507900
2017,10,2,18,85065104
2017,10,2,21,83837101
2017,10,3,24,100150238
2017,10,3,3,109020331
2017,10,3,6,116963571
2017,10,3,9,122304992
2017,10,3,12,122157228
2017,10,3,15,108434437
2017,10,3,18,90915209
2017,10,3,21,87871475
2017,10,4,24,103490648
2017,10,4,3,112663268
2017,10,4,6,120843297
2017,10,4,9,125929114
2017,10,4,12,124831782
2017,10,4,15,110579197
2017,10,4,18,92235220
2017,10,4,21,88639321
2017,10,5,24,103576921
2017,10,5,3,112350760
2017,10,5,6,120980736
2017,10,5,9,126125635
2017,10,5,12,124163975
2017,10,5,15,109329167
2017,10,5,18,91182745
2017,10,5,21,87539923
2017,10,6,24,103086018
2017,10,6,3,112328504
2017,10,6,6,121781508
2017,10,6,9,127192795
2017,10,6,12,125378555
2017,10,6,15,110986122
2017,10,6,18,92477173
2017,10,6,21,88728461
2017,10,7,24,103922239
2017,10,7,3,115457478
2017,10,7,6,126720478
2017,10,7,9,130991297
2017,10,7,12,125318898
2017,10,7,15,111499969
2017,10,7,18,94323421
2017,10,7,21,88003637
2017,10,8,24,94599905
2017,10,8,3,108947826
2017,10,8,6,120755992
2017,10,8,9,124749066
2017,10,8,12,121757989
2017,10,8,15,110715603
2017,10,8,18,95136353
2017,10,8,21,88716415
2017,10,9,24,92910599
2017,10,9,3,106677329
2017,10,9,6,117592830
2017,10,9,9,122278605
2017,10,9,12,123617890
2017,10,9,15,111537943
2017,10,9,18,95833988
2017,10,9,21,93184674
2017,10,10,24,109144003
2017,10,10,3,123201672
2017,10,10,6,134728996
2017,10,10,9,139726360
2017,10,10,12,137329782
2017,10,10,15,120165968
2017,10,10,18,100332878
2017,10,10,21,95565994
2017,10,11,24,110806350
2017,10,11,3,122221473
2017,10,11,6,133359424
2017,10,11,9,136869052
2017,10,11,12,133002060
2017,10,11,15,115823676
2017,10,11,18,96581872
2017,10,11,21,92393195
2017,10,12,24,108027512
2017,10,12,3,117539369
2017,10,12,6,125402188
2017,10,12,9,128964932
2017,10,12,12,126557111
2017,10,12,15,110909142
2017,10,12,18,92381034
2017,10,12,21,88891254
2017,10,13,24,103965260
2017,10,13,3,112353858
2017,10,13,6,119091696
2017,10,13,9,122191874
2017,10,13,12,121065288
2017,10,13,15,107354772
2017,10,13,18,90165146
2017,10,13,21,86819458
2017,10,14,24,101565470
2017,10,14,3,110736712
2017,10,14,6,117924267
2017,10,14,9,122187515
2017,10,14,12,118844122
2017,10,14,15,106165087
2017,10,14,18,90404574
2017,10,14,21,85147475
2017,10,15,24,91066415
2017,10,15,3,103549961
2017,10,15,6,112142651
2017,10,15,9,117032749
2017,10,15,12,115702528
2017,10,15,15,104153866
2017,10,15,18,89255960
2017,10,15,21,83599279
2017,10,16,24,87613691
2017,10,16,3,99675282
2017,10,16,6,109167177
2017,10,16,9,113397270
2017,10,16,12,114112343
2017,10,16,15,102017137
2017,10,16,18,87291202
2017,10,16,21,84774394
2017,10,17,24,101127455
2017,10,17,3,108706676
2017,10,17,6,111755918
2017,10,17,9,112047431
2017,10,17,12,113295969
2017,10,17,15,101449025
2017,10,17,18,86255477
2017,10,17,21,84650492
2017,10,18,24,101849182
2017,10,18,3,105900879
2017,10,18,6,106630980
2017,10,18,9,108108622
2017,10,18,12,111476221
2017,10,18,15,100867950
2017,10,18,18,86464733
2017,10,18,21,85167896
2017,10,19,24,102337446
2017,10,19,3,105827914
2017,10,19,6,107633895
2017,10,19,9,110462982
2017,10,19,12,112439556
2017,10,19,15,100885961
2017,10,19,18,85846601
2017,10,19,21,84630760
2017,10,20,24,101503863
2017,10,20,3,106630636
2017,10,20,6,110205886
2017,10,20,9,113666412
2017,10,20,12,114234638
2017,10,20,15,101933389
2017,10,20,18,86597468
2017,10,20,21,84591409
2017,10,21,24,100347563
2017,10,21,3,106771402
2017,10,21,6,110849256
2017,10,21,9,113128702
2017,10,21,12,110683022
2017,10,21,15,99452603
2017,10,21,18,86096584
2017,10,21,21,81913414
2017,10,22,24,88765861
2017,10,22,3,98376839
2017,10,22,6,103353209
2017,10,22,9,106155221
2017,10,22,12,106788955
2017,10,22,15,97209870
2017,10,22,18,84488502
2017,10,22,21,79877642
2017,10,23,24,84928697
2017,10,23,3,94336156
2017,10,23,6,100763322
2017,10,23,9,104089391
2017,10,23,12,108288164
2017,10,23,15,97747809
2017,10,23,18,84425634
2017,10,23,21,83709758
2017,10,24,24,101446731
2017,10,24,3,110107453
2017,10,24,6,113690389
2017,10,24,9,113885304
2017,10,24,12,115709297
2017,10,24,15,103261316
2017,10,24,18,88111133
2017,10,24,21,85999528
2017,10,25,24,102981963
2017,10,25,3,109591540
2017,10,25,6,111278208
2017,10,25,9,111490218
2017,10,25,12,113842054
2017,10,25,15,102366815
2017,10,25,18,87809983
2017,10,25,21,86473566
2017,10,26,24,104113254
2017,10,26,3,107312783
2017,10,26,6,105604203
2017,10,26,9,105490512
2017,10,26,12,110063973
2017,10,26,15,100788446
2017,10,26,18,87878817
2017,10,26,21,87702372
2017,10,27,24,105935296
2017,10,27,3,107924605
2017,10,27,6,105434297
2017,10,27,9,105660303
2017,10,27,12,109756054
2017,10,27,15,100969595
2017,10,27,18,88149680
2017,10,27,21,87463517
2017,10,28,24,104975632
2017,10,28,3,107826057
2017,10,28,6,106255031
2017,10,28,9,106041874
2017,10,28,12,107738179
2017,10,28,15,99714059
2017,10,28,18,87927575
2017,10,28,21,85375202
2017,10,29,24,93577832
2017,10,29,3,101950942
2017,10,29,6,100902826
2017,10,29,9,99782893
2017,10,29,12,104192184
2017,10,29,15,98029112
2017,10,29,18,88225971
2017,10,29,21,85976010
2017,10,30,24,92151013
2017,10,30,3,101284053
2017,10,30,6,101186308
2017,10,30,9,100832500
2017,10,30,12,107056261
2017,10,30,15,100379686
2017,10,30,18,90375205
2017,10,30,21,92094684
2017,10,31,24,111747084
2017,10,31,3,113779644
2017,10,31,6,108204990
2017,10,31,9,106940734
2017,10,31,12,113216695
2017,10,31,15,104279030
2017,10,31,18,91760608
2017,10,31,21,92535108
2017,11,1,24,111798136
2017,11,1,3,112423724
2017,11,1,6,107985638
2017,11,1,9,107105592
2017,11,1,12,109982633
2017,11,1,15,103552026
2017,11,1,18,91358617
2017,11,1,21,91249973
2017,11,2,24,108271644
2017,11,2,3,111619282
2017,11,2,6,110573919
2017,11,2,9,110850518
2017,11,2,12,114601410
2017,11,2,15,103141544
2017,11,2,18,88287578
2017,11,2,21,86698081
2017,11,3,24,103412292
2017,11,3,3,108421244
2017,11,3,6,110668337
2017,11,3,9,112427969
2017,11,3,12,115094607
2017,11,3,15,103236880
2017,11,3,18,88228151
2017,11,3,21,86013410
2017,11,4,24,102030445
2017,11,4,3,108425374
2017,11,4,6,110956408
2017,11,4,9,111648651
2017,11,4,12,111580964
2017,11,4,15,100847873
2017,11,4,18,86939804
2017,11,4,21,82867571
2017,11,5,24,90046177
2017,11,5,3,99634096
2017,11,5,6,102179012
2017,11,5,9,103814169
2017,11,5,12,105899502
2017,11,5,15,96502369
2017,11,5,18,83745896
2017,11,5,21,79262034
2017,11,6,24,83636105
2017,11,6,3,96140301
2017,11,6,6,102585708
2017,11,6,9,105430741
2017,11,6,12,110279653
2017,11,6,15,101791705
2017,11,6,18,87200915
2017,11,6,21,83214840
2017,11,7,24,96465198
2017,11,7,3,109395707
2017,11,7,6,113775514
2017,11,7,9,115492354
2017,11,7,12,119597971
2017,11,7,15,109440793
2017,11,7,18,93177561
2017,11,7,21,87879505
2017,11,8,24,99855513
2017,11,8,3,111121840
2017,11,8,6,115053765
2017,11,8,9,116788847
2017,11,8,12,121585330
2017,11,8,15,112516536
2017,11,8,18,96022250
2017,11,8,21,91295633
2017,11,9,24,104022049
2017,11,9,3,113390042
2017,11,9,6,113330959
2017,11,9,9,113550197
2017,11,9,12,120266237
2017,11,9,15,113115279
2017,11,9,18,98243989
2017,11,9,21,93822767
2017,11,10,24,106544249
2017,11,10,3,114797358
2017,11,10,6,113840906
2017,11,10,9,113052869
2017,11,10,12,118866034
2017,11,10,15,113386600
2017,11,10,18,99691343
2017,11,10,21,95955481
2017,11,11,24,108169769
2017,11,11,3,117127511
2017,11,11,6,114223854
2017,11,11,9,113132717
2017,11,11,12,120192470
2017,11,11,15,115671667
2017,11,11,18,104399031
2017,11,11,21,99801937
2017,11,12,24,105935525
2017,11,12,3,113079026
2017,11,12,6,108809928
2017,11,12,9,106684097
2017,11,12,12,113757043
2017,11,12,15,109313565
2017,11,12,18,98633706
2017,11,12,21,93957682
2017,11,13,24,96895297
2017,11,13,3,104416239
2017,11,13,6,104699033
2017,11,13,9,105046646
2017,11,13,12,113125030
2017,11,13,15,107423377
2017,11,13,18,94561588
2017,11,13,21,91453149
2017,11,14,24,105514030
2017,11,14,3,116210180
2017,11,14,6,115573464
2017,11,14,9,114650741
2017,11,14,12,121290375
2017,11,14,15,114155593
2017,11,14,18,99344304
2017,11,14,21,94979297
2017,11,15,24,107821583
2017,11,15,3,115342869
2017,11,15,6,112854512
2017,11,15,9,112562655
2017,11,15,12,119549214
2017,11,15,15,113179524
2017,11,15,18,99127935
2017,11,15,21,95872077
2017,11,16,24,109164309
2017,11,16,3,115004664
2017,11,16,6,111860546
2017,11,16,9,111931904
2017,11,16,12,119022288
2017,11,16,15,112599825
2017,11,16,18,97925516
2017,11,16,21,93519323
2017,11,17,24,106705092
2017,11,17,3,114143777
2017,11,17,6,111644636
2017,11,17,9,111099813
2017,11,17,12,118241249
2017,11,17,15,112740935
2017,11,17,18,99085832
2017,11,17,21,95491309
2017,11,18,24,109028362
2017,11,18,3,115575414
2017,11,18,6,111005281
2017,11,18,9,109933302
2017,11,18,12,115346081
2017,11,18,15,109577773
2017,11,18,18,97145280
2017,11,18,21,91511658
2017,11,19,24,95404463
2017,11,19,3,104433907
2017,11,19,6,105792235
2017,11,19,9,105082325
2017,11,19,12,108939336
2017,11,19,15,102746206
2017,11,19,18,91657701
2017,11,19,21,86678348
2017,11,20,24,91039799
2017,11,20,3,101348642
2017,11,20,6,102183372
2017,11,20,9,102504828
2017,11,20,12,113364115
2017,11,20,15,110863138
2017,11,20,18,100266339
2017,11,20,21,99499984
2017,11,21,24,115670061
2017,11,21,3,121918602
2017,11,21,6,114163854
2017,11,21,9,111487808
2017,11,21,12,120813698
2017,11,21,15,116909536
2017,11,21,18,102884907
2017,11,21,21,98781470
2017,11,22,24,110900538
2017,11,22,3,116975732
2017,11,22,6,111919628
2017,11,22,9,110343784
2017,11,22,12,117122463
2017,11,22,15,111418056
2017,11,22,18,97960163
2017,11,22,21,94010684
2017,11,23,24,105292499
2017,11,23,3,116677679
2017,11,23,6,115214837
2017,11,23,9,112832600
2017,11,23,12,118917086
2017,11,23,15,114228328
2017,11,23,18,100745195
2017,11,23,21,96252156
2017,11,24,24,101697173
2017,11,24,3,111030061
2017,11,24,6,106336026
2017,11,24,9,96141563
2017,11,24,12,99091224
2017,11,24,15,100246491
2017,11,24,18,95033561
2017,11,24,21,93864182
2017,11,25,24,101539083
2017,11,25,3,105388637
2017,11,25,6,98946213
2017,11,25,9,96802601
2017,11,25,12,104508018
2017,11,25,15,101740538
2017,11,25,18,91961031
2017,11,25,21,88057098
2017,11,26,24,93686819
2017,11,26,3,100149206
2017,11,26,6,97345588
2017,11,26,9,95685421
2017,11,26,12,103090492
2017,11,26,15,100493721
2017,11,26,18,90853832
2017,11,26,21,87797593
2017,11,27,24,92732203
2017,11,27,3,99648666
2017,11,27,6,97390904
2017,11,27,9,97600848
2017,11,27,12,109469015
2017,11,27,15,107202304
2017,11,27,18,96176094
2017,11,27,21,95006257
2017,11,28,24,111693049
2017,11,28,3,117526061
2017,11,28,6,110215293
2017,11,28,9,108249732
2017,11,28,12,118237922
2017,11,28,15,113790772
2017,11,28,18,99371723
2017,11,28,21,96534262
2017,11,29,24,111644865
2017,11,29,3,116353356
2017,11,29,6,109971505
2017,11,29,9,109115666
2017,11,29,12,117736465
2017,11,29,15,112214698
2017,11,29,18,96635907
2017,11,29,21,92158356
2017,11,30,24,105519881
2017,11,30,3,112391028
2017,11,30,6,109370697
2017,11,30,9,109269740
2017,11,30,12,117746101
2017,11,30,15,112132785
2017,11,30,18,96733766
2017,11,30,21,92187954
2017,12,1,24,105583438
2017,12,1,3,113299984
2017,12,1,6,110274949
2017,12,1,9,109767871
2017,12,1,12,117047204
2017,12,1,15,111294270
2017,12,1,18,95698959
2017,12,1,21,91611927
2017,12,2,24,105083816
2017,12,2,3,112857265
2017,12,2,6,109011268
2017,12,2,9,107862884
2017,12,2,12,114526610
2017,12,2,15,109485077
2017,12,2,18,97355110
2017,12,2,21,92551858
2017,12,3,24,97350062
2017,12,3,3,105839960
2017,12,3,6,103778031
2017,12,3,9,102394119
2017,12,3,12,109327561
2017,12,3,15,105647684
2017,12,3,18,94365640
2017,12,3,21,89530150
2017,12,4,24,93222762
2017,12,4,3,100969021
2017,12,4,6,99674135
2017,12,4,9,100209665
2017,12,4,12,111079736
2017,12,4,15,107305785
2017,12,4,18,93915579
2017,12,4,21,91068021
2017,12,5,24,106546888
2017,12,5,3,114285117
2017,12,5,6,110931513
2017,12,5,9,110634379
2017,12,5,12,120324287
2017,12,5,15,113771384
2017,12,5,18,95973148
2017,12,5,21,89877763
2017,12,6,24,102984258
2017,12,6,3,113586679
2017,12,6,6,114557471
2017,12,6,9,115707576
2017,12,6,12,123659535
2017,12,6,15,117218372
2017,12,6,18,100317850
2017,12,6,21,95452073
2017,12,7,24,109880185
2017,12,7,3,120341037
2017,12,7,6,119051772
2017,12,7,9,120136026
2017,12,7,12,130331980
2017,12,7,15,124411204
2017,12,7,18,107671524
2017,12,7,21,103320398
2017,12,8,24,117652143
2017,12,8,3,126150186
2017,12,8,6,123193068
2017,12,8,9,123087063
2017,12,8,12,133837478
2017,12,8,15,129055679
2017,12,8,18,112831452
2017,12,8,21,108275315
2017,12,9,24,122157342
2017,12,9,3,131928705
2017,12,9,6,129700770
2017,12,9,9,128715867
2017,12,9,12,136091913
2017,12,9,15,129894883
2017,12,9,18,115436828
2017,12,9,21,109959574
2017,12,10,24,115193499
2017,12,10,3,125431786
2017,12,10,6,123571656
2017,12,10,9,119701337
2017,12,10,12,128361027
2017,12,10,15,125369721
2017,12,10,18,114285920
2017,12,10,21,110652390
2017,12,11,24,116547927
2017,12,11,3,123180104
2017,12,11,6,115515414
2017,12,11,9,111825899
2017,12,11,12,125464368
2017,12,11,15,124460306
2017,12,11,18,111364366
2017,12,11,21,109526836
2017,12,12,24,127303618
2017,12,12,3,131967022
2017,12,12,6,120059964
2017,12,12,9,116649113
2017,12,12,12,128438121
2017,12,12,15,124842680
2017,12,12,18,109193564
2017,12,12,21,105214372
2017,12,13,24,120141532
2017,12,13,3,127317156
2017,12,13,6,121711067
2017,12,13,9,120524595
2017,12,13,12,133489406
2017,12,13,15,131797575
2017,12,13,18,118266373
2017,12,13,21,116558367
2017,12,14,24,133218314
2017,12,14,3,137701257
2017,12,14,6,127072450
2017,12,14,9,123883361
2017,12,14,12,135969618
2017,12,14,15,131622622
2017,12,14,18,115301683
2017,12,14,21,111131936
2017,12,15,24,125274386
2017,12,15,3,130874279
2017,12,15,6,122281359
2017,12,15,9,120368226
2017,12,15,12,132277809
2017,12,15,15,129075756
2017,12,15,18,113990277
2017,12,15,21,110142788
2017,12,16,24,124787957
2017,12,16,3,132951466
2017,12,16,6,127497157
2017,12,16,9,125997030
2017,12,16,12,133650822
2017,12,16,15,129322985
2017,12,16,18,115955838
2017,12,16,21,110936676
2017,12,17,24,117770423
2017,12,17,3,124925625
2017,12,17,6,115543750
2017,12,17,9,110532389
2017,12,17,12,120196714
2017,12,17,15,118480677
2017,12,17,18,107830187
2017,12,17,21,103109536
2017,12,18,24,106922723
2017,12,18,3,114278004
2017,12,18,6,111674808
2017,12,18,9,111459701
2017,12,18,12,120791327
2017,12,18,15,115879891
2017,12,18,18,100899155
2017,12,18,21,95607409
2017,12,19,24,109849324
2017,12,19,3,119995718
2017,12,19,6,117346633
2017,12,19,9,115869451
2017,12,19,12,124612315
2017,12,19,15,118714255
2017,12,19,18,101319846
2017,12,19,21,95358573
2017,12,20,24,108124798
2017,12,20,3,116474274
2017,12,20,6,113450387
2017,12,20,9,113199486
2017,12,20,12,121585674
2017,12,20,15,115523444
2017,12,20,18,98775963
2017,12,20,21,92797596
2017,12,21,24,104946607
2017,12,21,3,115957444
2017,12,21,6,115552010
2017,12,21,9,115439811
2017,12,21,12,124457209
2017,12,21,15,119363132
2017,12,21,18,103533670
2017,12,21,21,98122726
2017,12,22,24,110487188
2017,12,22,3,119882371
2017,12,22,6,116424599
2017,12,22,9,115643101
2017,12,22,12,124332389
2017,12,22,15,119284776
2017,12,22,18,103008694
2017,12,22,21,96440647
2017,12,23,24,105944359
2017,12,23,3,116974699
2017,12,23,6,115962836
2017,12,23,9,114368865
2017,12,23,12,119894188
2017,12,23,15,113054590
2017,12,23,18,98440511
2017,12,23,21,91531735
2017,12,24,24,95355935
2017,12,24,3,106828994
2017,12,24,6,109673682
2017,12,24,9,107666477
2017,12,24,12,114224657
2017,12,24,15,110786961
2017,12,24,18,98553055
2017,12,24,21,92413501
2017,12,25,24,95597313
2017,12,25,3,106823831
2017,12,25,6,109102703
2017,12,25,9,108780673
2017,12,25,12,113990047
2017,12,25,15,111494921
2017,12,25,18,102960281
2017,12,25,21,98772636
2017,12,26,24,105032764
2017,12,26,3,115547307
2017,12,26,6,113742703
2017,12,26,9,109737813
2017,12,26,12,118721138
2017,12,26,15,119093875
2017,12,26,18,110187071
2017,12,26,21,107445175
2017,12,27,24,116858369
2017,12,27,3,127761940
2017,12,27,6,125115264
2017,12,27,9,122999185
2017,12,27,12,134457903
2017,12,27,15,131011489
2017,12,27,18,118790087
2017,12,27,21,115251320
2017,12,28,24,125798902
2017,12,28,3,137408712
2017,12,28,6,135214736
2017,12,28,9,132758042
2017,12,28,12,144347546
2017,12,28,15,140802698
2017,12,28,18,127690467
2017,12,28,21,124660843
2017,12,29,24,134789340
2017,12,29,3,143913202
2017,12,29,6,138732279
2017,12,29,9,135115844
2017,12,29,12,145223461
2017,12,29,15,140628203
2017,12,29,18,126496767
2017,12,29,21,121939712
2017,12,30,24,130930035
2017,12,30,3,139197599
2017,12,30,6,132390009
2017,12,30,9,127414212
2017,12,30,12,136360022
2017,12,30,15,133630631
2017,12,30,18,121882579
2017,12,30,21,117053170
2017,12,31,24,121493781
2017,12,31,3,129479698
2017,12,31,6,126983883
2017,12,31,9,123870741
2017,12,31,12,133960576
2017,12,31,15,132810242
2017,12,31,18,123285650
2017,12,31,21,120551096
2018,1,1,24,126520744
2018,1,1,3,135058597
2018,1,1,6,134066122
2018,1,1,9,134086199
2018,1,1,12,145655396
2018,1,1,15,141996742
2018,1,1,18,135658258
2018,1,1,21,134072776
2018,1,2,24,139086890
2018,1,2,3,144864950
2018,1,2,6,143286466
2018,1,2,9,140600899
2018,1,2,12,154469733
2018,1,2,15,153916421
2018,1,2,18,144083681
2018,1,2,21,143207995
2018,1,3,24,158043606
2018,1,3,3,164992535
2018,1,3,6,154899947
2018,1,3,9,148431365
2018,1,3,12,161330784
2018,1,3,15,158656804
2018,1,3,18,145139942
2018,1,3,21,142076705
2018,1,4,24,154105600
2018,1,4,3,158914244
2018,1,4,6,149713518
2018,1,4,9,143195261
2018,1,4,12,153792748
2018,1,4,15,152261187
2018,1,4,18,140436041
2018,1,4,21,138945206
2018,1,5,24,152280575
2018,1,5,3,160373300
2018,1,5,6,151665083
2018,1,5,9,145278873
2018,1,5,12,158122536
2018,1,5,15,157350101
2018,1,5,18,146205611
2018,1,5,21,145431226
2018,1,6,24,158739290
2018,1,6,3,164464806
2018,1,6,6,151684700
2018,1,6,9,143958518
2018,1,6,12,155401863
2018,1,6,15,155548824
2018,1,6,18,145689813
2018,1,6,21,144063605
2018,1,7,24,151752617
2018,1,7,3,156374491
2018,1,7,6,144273664
2018,1,7,9,137524583
2018,1,7,12,149687016
2018,1,7,15,151386763
2018,1,7,18,142699196
2018,1,7,21,140198563
2018,1,8,24,144418674
2018,1,8,3,146305994
2018,1,8,6,135666288
2018,1,8,9,131219368
2018,1,8,12,142073492
2018,1,8,15,137729824
2018,1,8,18,124303708
2018,1,8,21,121070450
2018,1,9,24,134115568
2018,1,9,3,140563384
2018,1,9,6,133690058
2018,1,9,9,129959013
2018,1,9,12,136820409
2018,1,9,15,129462833
2018,1,9,18,113239869
2018,1,9,21,108480785
2018,1,10,24,122257496
2018,1,10,3,128563055
2018,1,10,6,121775313
2018,1,10,9,118283697
2018,1,10,12,127457463
2018,1,10,15,123233680
2018,1,10,18,108636810
2018,1,10,21,104128627
2018,1,11,24,117114203
2018,1,11,3,123625003
2018,1,11,6,118328209
2018,1,11,9,116390182
2018,1,11,12,123633148
2018,1,11,15,117548203
2018,1,11,18,101134109
2018,1,11,21,95356394
2018,1,12,24,107698370
2018,1,12,3,116625595
2018,1,12,6,115756219
2018,1,12,9,115365355
2018,1,12,12,122132906
2018,1,12,15,116858828
2018,1,12,18,102094231
2018,1,12,21,97936071
2018,1,13,24,111230598
2018,1,13,3,124426004
2018,1,13,6,125888043
2018,1,13,9,124271700
2018,1,13,12,130180086
2018,1,13,15,126028694
2018,1,13,18,114782788
2018,1,13,21,111000921
2018,1,14,24,117798759
2018,1,14,3,130545710
2018,1,14,6,128553419
2018,1,14,9,124777058
2018,1,14,12,136434937
2018,1,14,15,137527910
2018,1,14,18,129618284
2018,1,14,21,128605847
2018,1,15,24,136232220
2018,1,15,3,143378016
2018,1,15,6,133107491
2018,1,15,9,127803011
2018,1,15,12,138835301
2018,1,15,15,139358671
2018,1,15,18,130897453
2018,1,15,21,130089684
2018,1,16,24,142500035
2018,1,16,3,149799101
2018,1,16,6,141468784
2018,1,16,9,135687053
2018,1,16,12,144538561
2018,1,16,15,142107795
2018,1,16,18,130596877
2018,1,16,21,129639164
2018,1,17,24,145335661
2018,1,17,3,151279152
2018,1,17,6,142331162
2018,1,17,9,139210333
2018,1,17,12,149326440
2018,1,17,15,146300258
2018,1,17,18,134016217
2018,1,17,21,132195093
2018,1,18,24,146229818
2018,1,18,3,155265915
2018,1,18,6,148141114
2018,1,18,9,142599615
2018,1,18,12,153426091
2018,1,18,15,151966806
2018,1,18,18,141960490
2018,1,18,21,143129983
2018,1,19,24,158012057
2018,1,19,3,160931660
2018,1,19,6,143398666
2018,1,19,9,133607916
2018,1,19,12,144551754
2018,1,19,15,144625980
2018,1,19,18,132849821
2018,1,19,21,131027665
2018,1,20,24,146010810
2018,1,20,3,147191087
2018,1,20,6,129438282
2018,1,20,9,120309144
2018,1,20,12,127935402
2018,1,20,15,127107441
2018,1,20,18,115839279
2018,1,20,21,111453621
2018,1,21,24,117440363
2018,1,21,3,121715083
2018,1,21,6,111287845
2018,1,21,9,105011999
2018,1,21,12,112134162
2018,1,21,15,110347799
2018,1,21,18,100413988
2018,1,21,21,96678814
2018,1,22,24,100859575
2018,1,22,3,107155727
2018,1,22,6,103506021
2018,1,22,9,102836953
2018,1,22,12,110542485
2018,1,22,15,106765437
2018,1,22,18,93853857
2018,1,22,21,91036702
2018,1,23,24,106991328
2018,1,23,3,117135427
2018,1,23,6,114906575
2018,1,23,9,113335204
2018,1,23,12,120014648
2018,1,23,15,114033872
2018,1,23,18,98262689
2018,1,23,21,94331108
2018,1,24,24,108848819
2018,1,24,3,119828222
2018,1,24,6,117455162
2018,1,24,9,115328988
2018,1,24,12,122941479
2018,1,24,15,119712810
2018,1,24,18,106039006
2018,1,24,21,104275359
2018,1,25,24,120694156
2018,1,25,3,128799501
2018,1,25,6,120920850
2018,1,25,9,118137424
2018,1,25,12,127738995
2018,1,25,15,126055539
2018,1,25,18,113244687
2018,1,25,21,112376802
2018,1,26,24,129376676
2018,1,26,3,133672505
2018,1,26,6,120939550
2018,1,26,9,115710673
2018,1,26,12,125460353
2018,1,26,15,125719972
2018,1,26,18,113741441
2018,1,26,21,111960929
2018,1,27,24,127192566
2018,1,27,3,129861039
2018,1,27,6,117146096
2018,1,27,9,111913433
2018,1,27,12,118209011
2018,1,27,15,115055830
2018,1,27,18,102551061
2018,1,27,21,97163980
2018,1,28,24,101843445
2018,1,28,3,109713147
2018,1,28,6,106871097
2018,1,28,9,103683040
2018,1,28,12,108832872
2018,1,28,15,105278732
2018,1,28,18,94851265
2018,1,28,21,90290424
2018,1,29,24,94394894
2018,1,29,3,103855011
2018,1,29,6,104365876
2018,1,29,9,103401393
2018,1,29,12,111930986
2018,1,29,15,109561368
2018,1,29,18,98119858
2018,1,29,21,96064009
2018,1,30,24,112720629
2018,1,30,3,124162828
2018,1,30,6,121101196
2018,1,30,9,119212270
2018,1,30,12,127851768
2018,1,30,15,125394845
2018,1,30,18,112814359
2018,1,30,21,111374461
2018,1,31,24,127956855
2018,1,31,3,136897732
2018,1,31,6,128855257
2018,1,31,9,123802939
2018,1,31,12,134986550
2018,1,31,15,134742648
2018,1,31,18,122240058
2018,1,31,21,120708038
2018,2,1,24,136779682
2018,2,1,3,137997015
2018,2,1,6,123248021
2018,2,1,9,117610154
2018,2,1,12,126463382
2018,2,1,15,124199424
2018,2,1,18,110327149
2018,2,1,21,106669298
2018,2,2,24,120592626
2018,2,2,3,125924295
2018,2,2,6,119999504
2018,2,2,9,118452799
2018,2,2,12,125412857
2018,2,2,15,122785455
2018,2,2,18,110284013
2018,2,2,21,108355392
2018,2,3,24,124888914
2018,2,3,3,134911980
2018,2,3,6,129381838
2018,2,3,9,125640239
2018,2,3,12,134598555
2018,2,3,15,134440465
2018,2,3,18,123425728
2018,2,3,21,119630209
2018,2,4,24,125521730
2018,2,4,3,131547822
2018,2,4,6,123233221
2018,2,4,9,116746743
2018,2,4,12,123809249
2018,2,4,15,121220050
2018,2,4,18,109106489
2018,2,4,21,103460247
2018,2,5,24,107145631
2018,2,5,3,116833359
2018,2,5,6,119369327
2018,2,5,9,119078502
2018,2,5,12,122917846
2018,2,5,15,119327453
2018,2,5,18,110463326
2018,2,5,21,108345067
2018,2,6,24,125682343
2018,2,6,3,134617025
2018,2,6,6,127381860
2018,2,6,9,122896851
2018,2,6,12,132487065
2018,2,6,15,130692901
2018,2,6,18,116124711
2018,2,6,21,112718794
2018,2,7,24,126921589
2018,2,7,3,132465038
2018,2,7,6,125640354
2018,2,7,9,122996776
2018,2,7,12,130080850
2018,2,7,15,125807507
2018,2,7,18,110601568
2018,2,7,21,106579011
2018,2,8,24,119146763
2018,2,8,3,128992351
2018,2,8,6,128224506
2018,2,8,9,126250225
2018,2,8,12,131997883
2018,2,8,15,127512760
2018,2,8,18,113477691
2018,2,8,21,111185053
2018,2,9,24,126932487
2018,2,9,3,134063713
2018,2,9,6,125213467
2018,2,9,9,120211858
2018,2,9,12,128301829
2018,2,9,15,128154983
2018,2,9,18,114944548
2018,2,9,21,112301773
2018,2,10,24,126528775
2018,2,10,3,130878294
2018,2,10,6,121964951
2018,2,10,9,117163420
2018,2,10,12,121630875
2018,2,10,15,117518489
2018,2,10,18,104037651
2018,2,10,21,98348617
2018,2,11,24,102427619
2018,2,11,3,113163233
2018,2,11,6,115399313
2018,2,11,9,113262699
2018,2,11,12,117293287
2018,2,11,15,112355923
2018,2,11,18,100261635
2018,2,11,21,94903923
2018,2,12,24,97463180
2018,2,12,3,107615539
2018,2,12,6,111930871
2018,2,12,9,111487005
2018,2,12,12,118168399
2018,2,12,15,114667950
2018,2,12,18,101296213
