BEGIN_DATA,,,,
year,month,day,hour,demand
2017,12,17,12,107830187
2017,12,17,15,103109536
2017,12,17,18,106922723
2017,12,17,21,114278004
2017,12,18,24,111674808
2017,12,18,3,111459701
2017,12,18,6,120791327
2017,12,18,9,115879891
2017,12,18,12,100899155
2017,12,18,15,95607409
2017,12,18,18,109849324
2017,12,18,21,119995718
2017,12,19,24,117346633
2017,12,19,3,115869451
2017,12,19,6,124612315
2017,12,19,9,118714255
2017,12,19,12,101319846
2017,12,19,15,95358573
2017,12,19,18,108124798
2017,12,19,21,116474274
2017,12,20,24,113450387
2017,12,20,3,113199486
2017,12,20,6,121585674
2017,12,20,9,115523444
2017,12,20,12,98775963
2017,12,20,15,92797596
2017,12,20,18,104946607
2017,12,20,21,115957444
2017,12,21,24,115552010
2017,12,21,3,115439811
2017,12,21,6,124457209
2017,12,21,9,119363132
2017,12,21,12,103533670
2017,12,21,15,98122726
2017,12,21,18,110487188
2017,12,21,21,119882371
2017,12,22,24,116424599
2017,12,22,3,115643101
2017,12,22,6,124332389
2017,12,22,9,119284776
2017,12,22,12,103008694
2017,12,22,15,96440647
2017,12,22,18,105944359
2017,12,22,21,116974699
2017,12,23,24,115962836
2017,12,23,3,114368865
2017,12,23,6,119894188
2017,12,23,9,113054590
2017,12,23,12,98440511
2017,12,23,15,91531735
2017,12,23,18,95355935
2017,12,23,21,106828994
2017,12,24,24,109673682
2017,12,24,3,107666477
2017,12,24,6,114224657
2017,12,24,9,110786961
2017,12,24,12,98553055
2017,12,24,15,92413501
2017,12,24,18,95597313
2017,12,24,21,106823831
2017,12,25,24,109102703
2017,12,25,3,108780673
2017,12,25,6,113990047
2017,12,25,9,111494921
2017,12,25,12,102960281
2017,12,25,15,98772636
2017,12,25,18,105032764
2017,12,25,21,115547307
2017,12,26,24,113742703
2017,12,26,3,109737813
2017,12,26,6,118721138
2017,12,26,9,119093875
2017,12,26,12,110187071
2017,12,26,15,107445175
2017,12,26,18,116858369
2017,12,26,21,127761940
2017,12,27,24,125115264
2017,12,27,3,122999185
2017,12,27,6,134457903
2017,12,27,9,131011489
2017,12,27,12,118790087
2017,12,27,15,115251320
2017,12,27,18,125798902
2017,12,27,21,137408712
2017,12,28,24,135214736
2017,12,28,3,132758042
2017,12,28,6,144347546
2017,12,28,9,140802698
2017,12,28,12,127690467
2017,12,28,15,124660843
2017,12,28,18,134789340
2017,12,28,21,143913202
2017,12,29,24,138732279
2017,12,29,3,135115844
2017,12,29,6,145223461
2017,12,29,9,140628203
2017,12,29,12,126496767
2017,12,29,15,121939712
2017,12,29,18,130930035
2017,12,29,21,139197599
2017,12,30,24,132390009
2017,12,30,3,127414212
2017,12,30,6,136360022
2017,12,30,9,133630631
2017,12,30,12,121882579
2017,12,30,15,117053170
2017,12,30,18,121493781
2017,12,30,21,129479698
2017,12,31,24,126983883
2017,12,31,3,123870741
2017,12,31,6,133960576
2017,12,31,9,132810242
2017,12,31,12,123285650
2017,12,31,15,120551096
2017,12,31,18,126520744
2017,12,31,21,135058597
2018,1,1,24,134066122
2018,1,1,3,134086199
2018,1,1,6,145655396
2018,1,1,9,141996742
2018,1,1,12,135658258
2018,1,1,15,134072776
2018,1,1,18,139086890
2018,1,1,21,144864950
2018,1,2,24,143286466
2018,1,2,3,140600899
2018,1,2,6,154469733
2018,1,2,9,153916421
2018,1,2,12,144083681
2018,1,2,15,143207995
2018,1,2,18,158043606
2018,1,2,21,164992535
2018,1,3,24,154899947
2018,1,3,3,148431365
2018,1,3,6,161330784
2018,1,3,9,158656804
2018,1,3,12,145139942
2018,1,3,15,142076705
2018,1,3,18,154105600
2018,1,3,21,158914244
2018,1,4,24,149713518
2018,1,4,3,143195261
2018,1,4,6,153792748
2018,1,4,9,152261187
2018,1,4,12,140436041
2018,1,4,15,138945206
2018,1,4,18,152280575
2018,1,4,21,160373300
2018,1,5,24,151665083
2018,1,5,3,145278873
2018,1,5,6,158122536
2018,1,5,9,157350101
2018,1,5,12,146205611
2018,1,5,15,145431226
2018,1,5,18,158739290
2018,1,5,21,164464806
2018,1,6,24,151684700
2018,1,6,3,143958518
2018,1,6,6,155401863
2018,1,6,9,155548824
2018,1,6,12,145689813
2018,1,6,15,144063605
2018,1,6,18,151752617
2018,1,6,21,156374491
2018,1,7,24,144273664
2018,1,7,3,137524583
2018,1,7,6,149687016
2018,1,7,9,151386763
2018,1,7,12,142699196
2018,1,7,15,140198563
2018,1,7,18,144418674
2018,1,7,21,146305994
2018,1,8,24,135666288
2018,1,8,3,131219368
2018,1,8,6,142073492
2018,1,8,9,137729824
2018,1,8,12,124303708
2018,1,8,15,121070450
2018,1,8,18,134115568
2018,1,8,21,140563384
2018,1,9,24,133690058
2018,1,9,3,129959013
2018,1,9,6,136820409
2018,1,9,9,129462833
2018,1,9,12,113239869
2018,1,9,15,108480785
2018,1,9,18,122257496
2018,1,9,21,128563055
2018,1,10,24,121775313
2018,1,10,3,118283697
2018,1,10,6,127457463
2018,1,10,9,123233680
2018,1,10,12,108636810
2018,1,10,15,104128627
2018,1,10,18,117114203
2018,1,10,21,123625003
2018,1,11,24,118328209
2018,1,11,3,116390182
2018,1,11,6,123633148
2018,1,11,9,117548203
2018,1,11,12,101134109
2018,1,11,15,95356394
2018,1,11,18,107698370
2018,1,11,21,116625595
2018,1,12,24,115756219
2018,1,12,3,115365355
2018,1,12,6,122132906
2018,1,12,9,116858828
2018,1,12,12,102094231
2018,1,12,15,97936071
2018,1,12,18,111230598
2018,1,12,21,124426004
2018,1,13,24,125888043
2018,1,13,3,124271700
2018,1,13,6,130180086
2018,1,13,9,126028694
2018,1,13,12,114782788
2018,1,13,15,111000921
2018,1,13,18,117798759
2018,1,13,21,130545710
2018,1,14,24,128553419
2018,1,14,3,124777058
2018,1,14,6,136434937
2018,1,14,9,137527910
2018,1,14,12,129618284
2018,1,14,15,128605847
2018,1,14,18,136232220
2018,1,14,21,143378016
2018,1,15,24,133107491
2018,1,15,3,127803011
2018,1,15,6,138835301
2018,1,15,9,139358671
2018,1,15,12,130897453
2018,1,15,15,130089684
2018,1,15,18,142500035
2018,1,15,21,149799101
2018,1,16,24,141468784
2018,1,16,3,135687053
2018,1,16,6,144538561
2018,1,16,9,142107795
2018,1,16,12,130596877
2018,1,16,15,129639164
2018,1,16,18,145335661
2018,1,16,21,151279152
2018,1,17,24,142331162
2018,1,17,3,139210333
2018,1,17,6,149326440
2018,1,17,9,146300258
2018,1,17,12,134016217
2018,1,17,15,132195093
2018,1,17,18,146229818
2018,1,17,21,155265915
2018,1,18,24,148141114
2018,1,18,3,142599615
2018,1,18,6,153426091
2018,1,18,9,151966806
2018,1,18,12,141960490
2018,1,18,15,143129983
2018,1,18,18,158012057
2018,1,18,21,160931660
2018,1,19,24,143398666
2018,1,19,3,133607916
2018,1,19,6,144551754
2018,1,19,9,144625980
2018,1,19,12,132849821
2018,1,19,15,131027665
2018,1,19,18,146010810
2018,1,19,21,147191087
2018,1,20,24,129438282
2018,1,20,3,120309144
2018,1,20,6,127935402
2018,1,20,9,127107441
2018,1,20,12,115839279
2018,1,20,15,111453621
2018,1,20,18,117440363
2018,1,20,21,121715083
2018,1,21,24,111287845
2018,1,21,3,105011999
2018,1,21,6,112134162
2018,1,21,9,110347799
2018,1,21,12,100413988
2018,1,21,15,96678814
2018,1,21,18,100859575
2018,1,21,21,107155727
2018,1,22,24,103506021
2018,1,22,3,102836953
2018,1,22,6,110542485
2018,1,22,9,106765437
2018,1,22,12,93853857
2018,1,22,15,91036702
2018,1,22,18,106991328
2018,1,22,21,117135427
2018,1,23,24,114906575
2018,1,23,3,113335204
2018,1,23,6,120014648
2018,1,23,9,114033872
2018,1,23,12,98262689
2018,1,23,15,94331108
2018,1,23,18,108848819
2018,1,23,21,119828222
2018,1,24,24,117455162
2018,1,24,3,115328988
2018,1,24,6,122941479
2018,1,24,9,119712810
2018,1,24,12,106039006
2018,1,24,15,104275359
2018,1,24,18,120694156
2018,1,24,21,128799501
2018,1,25,24,120920850
2018,1,25,3,118137424
2018,1,25,6,127738995
2018,1,25,9,126055539
2018,1,25,12,113244687
2018,1,25,15,112376802
2018,1,25,18,129376676
2018,1,25,21,133672505
2018,1,26,24,120939550
2018,1,26,3,115710673
2018,1,26,6,125460353
2018,1,26,9,125719972
2018,1,26,12,113741441
2018,1,26,15,111960929
2018,1,26,18,127192566
2018,1,26,21,129861039
2018,1,27,24,117146096
2018,1,27,3,111913433
2018,1,27,6,118209011
2018,1,27,9,115055830
2018,1,27,12,102551061
2018,1,27,15,97163980
2018,1,27,18,101843445
2018,1,27,21,109713147
2018,1,28,24,106871097
2018,1,28,3,103683040
2018,1,28,6,108832872
2018,1,28,9,105278732
2018,1,28,12,94851265
2018,1,28,15,90290424
2018,1,28,18,94394894
2018,1,28,21,103855011
2018,1,29,24,104365876
2018,1,29,3,103401393
2018,1,29,6,111930986
2018,1,29,9,109561368
2018,1,29,12,98119858
2018,1,29,15,96064009
2018,1,29,18,112720629
2018,1,29,21,124162828
2018,1,30,24,121101196
2018,1,30,3,119212270
2018,1,30,6,127851768
2018,1,30,9,125394845
2018,1,30,12,112814359
2018,1,30,15,111374461
2018,1,30,18,127956855
2018,1,30,21,136897732
2018,1,31,24,128855257
2018,1,31,3,123802939
2018,1,31,6,134986550
2018,1,31,9,134742648
2018,1,31,12,122240058
2018,1,31,15,120708038
2018,1,31,18,136779682
2018,1,31,21,137997015
2018,2,1,24,123248021
2018,2,1,3,117610154
2018,2,1,6,126463382
2018,2,1,9,124199424
2018,2,1,12,110327149
2018,2,1,15,106669298
2018,2,1,18,120592626
2018,2,1,21,125924295
2018,2,2,24,119999504
2018,2,2,3,118452799
2018,2,2,6,125412857
2018,2,2,9,122785455
2018,2,2,12,110284013
2018,2,2,15,108355392
2018,2,2,18,124888914
2018,2,2,21,134911980
2018,2,3,24,129381838
2018,2,3,3,125640239
2018,2,3,6,134598555
2018,2,3,9,134440465
2018,2,3,12,123425728
2018,2,3,15,119630209
2018,2,3,18,125521730
2018,2,3,21,131547822
2018,2,4,24,123233221
2018,2,4,3,116746743
2018,2,4,6,123809249
2018,2,4,9,121220050
2018,2,4,12,109106489
2018,2,4,15,103460247
2018,2,4,18,107145631
2018,2,4,21,116833359
2018,2,5,24,119369327
2018,2,5,3,119078502
2018,2,5,6,122917846
2018,2,5,9,119327453
2018,2,5,12,110463326
2018,2,5,15,108345067
2018,2,5,18,125682343
2018,2,5,21,134617025
2018,2,6,24,127381860
2018,2,6,3,122896851
2018,2,6,6,132487065
2018,2,6,9,130692901
2018,2,6,12,116124711
2018,2,6,15,112718794
2018,2,6,18,126921589
2018,2,6,21,132465038
2018,2,7,24,125640354
2018,2,7,3,122996776
2018,2,7,6,130080850
2018,2,7,9,125807507
2018,2,7,12,110601568
2018,2,7,15,106579011
2018,2,7,18,119146763
2018,2,7,21,128992351
2018,2,8,24,128224506
2018,2,8,3,126250225
2018,2,8,6,131997883
2018,2,8,9,127512760
2018,2,8,12,113477691
2018,2,8,15,111185053
2018,2,8,18,126932487
2018,2,8,21,134063713
2018,2,9,24,125213467
2018,2,9,3,120211858
2018,2,9,6,128301829
2018,2,9,9,128154983
2018,2,9,12,114944548
2018,2,9,15,112301773
2018,2,9,18,126528775
2018,2,9,21,130878294
2018,2,10,24,121964951
2018,2,10,3,117163420
2018,2,10,6,121630875
2018,2,10,9,117518489
2018,2,10,12,104037651
2018,2,10,15,98348617
2018,2,10,18,102427619
2018,2,10,21,113163233
2018,2,11,24,115399313
2018,2,11,3,113262699
2018,2,11,6,117293287
2018,2,11,9,112355923
2018,2,11,12,100261635
2018,2,11,15,94903923
2018,2,11,18,97463180
2018,2,11,21,107615539
2018,2,12,24,111930871
2018,2,12,3,111487005
2018,2,12,6,118168399
2018,2,12,9,114667950
2018,2,12,12,101296213
2018,2,12,15,98357795
2018,2,12,18,114012648
2018,2,12,21,125961007
2018,2,13,24,124303594
2018,2,13,3,120506927
2018,2,13,6,128107487
2018,2,13,9,125466204
2018,2,13,12,109988599
2018,2,13,15,106376867
2018,2,13,18,120746700
2018,2,13,21,127518840
2018,2,14,24,122115009
2018,2,14,3,119016093
2018,2,14,6,125640584
2018,2,14,9,121773706
2018,2,14,12,105209783
2018,2,14,15,99894978
2018,2,14,18,112825487
2018,2,14,21,119339843
2018,2,15,24,114960151
2018,2,15,3,112453208
2018,2,15,6,117313363
2018,2,15,9,112231448
2018,2,15,12,96273724
2018,2,15,15,90381515
2018,2,15,18,101455450
2018,2,15,21,110374759
2018,2,16,24,110676024
2018,2,16,3,110746923
2018,2,16,6,114636401
2018,2,16,9,109536473
2018,2,16,12,93728005
2018,2,16,15,88241688
2018,2,16,18,99659794
2018,2,16,21,111803987
2018,2,17,24,114123127
2018,2,17,3,113988785
2018,2,17,6,116916534
2018,2,17,9,112468467
2018,2,17,12,99644192
2018,2,17,15,94769926
2018,2,17,18,99304151
2018,2,17,21,109178420
2018,2,18,24,111333620
2018,2,18,3,111263983
2018,2,18,6,114983554
2018,2,18,9,110942527
2018,2,18,12,98824950
2018,2,18,15,93800625
2018,2,18,18,97697560
2018,2,18,21,105048940
2018,2,19,24,103493172
2018,2,19,3,102171326
2018,2,19,6,109625040
2018,2,19,9,108135008
2018,2,19,12,95742095
2018,2,19,15,91578312
2018,2,19,18,101576598
2018,2,19,21,112578028
2018,2,20,24,115136252
2018,2,20,3,115082217
2018,2,20,6,118690048
2018,2,20,9,111868576
2018,2,20,12,95039986
2018,2,20,15,89294967
2018,2,20,18,100472268
2018,2,20,21,110587227
2018,2,21,24,112329307
2018,2,21,3,113341399
2018,2,21,6,117734973
2018,2,21,9,112624720
2018,2,21,12,96373419
2018,2,21,15,90727636
2018,2,21,18,102171441
2018,2,21,21,113068357
2018,2,22,24,115618435
2018,2,22,3,116747890
2018,2,22,6,121207774
2018,2,22,9,115258547
2018,2,22,12,98463570
2018,2,22,15,93218632
2018,2,22,18,104415207
2018,2,22,21,115762184
2018,2,23,24,118262473
2018,2,23,3,118812114
2018,2,23,6,121806403
2018,2,23,9,115638283
2018,2,23,12,98447968
2018,2,23,15,92593847
2018,2,23,18,103449463
2018,2,23,21,114339151
2018,2,24,24,116095112
2018,2,24,3,115549028
2018,2,24,6,116307007
2018,2,24,9,109993647
2018,2,24,12,95464693
2018,2,24,15,88901579
2018,2,24,18,92461800
2018,2,24,21,102818253
2018,2,25,24,107822386
2018,2,25,3,107140927
2018,2,25,6,109547945
2018,2,25,9,104938920
2018,2,25,12,93149683
2018,2,25,15,87346270
2018,2,25,18,89745372
2018,2,25,21,99725990
2018,2,26,24,103423420
2018,2,26,3,102753204
2018,2,26,6,108468510
2018,2,26,9,106025813
2018,2,26,12,92994347
2018,2,26,15,89536919
2018,2,26,18,103623957
2018,2,26,21,113313407
2018,2,27,24,111696261
2018,2,27,3,109710968
2018,2,27,6,114439076
2018,2,27,9,112307968
2018,2,27,12,98692100
2018,2,27,15,95529282
2018,2,27,18,109533375
2018,2,27,21,113507863
2018,2,28,24,108661819
2018,2,28,3,106808802
2018,2,28,6,112393667
2018,2,28,9,110469062
2018,2,28,12,95312225
2018,2,28,15,90631727
2018,2,28,18,103031639
2018,2,28,21,110669714
2018,3,1,24,109463050
2018,3,1,3,109673797
2018,3,1,6,114508484
2018,3,1,9,109765920
2018,3,1,12,93893207
2018,3,1,15,88907315
2018,3,1,18,101156824
2018,3,1,21,111050367
2018,3,2,24,112243838
2018,3,2,3,112302691
2018,3,2,6,115795684
2018,3,2,9,112144372
2018,3,2,12,97574003
2018,3,2,15,93942539
2018,3,2,18,107717414
2018,3,2,21,116702804
2018,3,3,24,113862819
2018,3,3,3,110294797
2018,3,3,6,112703191
2018,3,3,9,110777095
2018,3,3,12,99191722
2018,3,3,15,95660870
2018,3,3,18,101562143
2018,3,3,21,107494276
2018,3,4,24,102294654
2018,3,4,3,98772636
2018,3,4,6,103806139
2018,3,4,9,104805841
2018,3,4,12,95454482
2018,3,4,15,92166271
2018,3,4,18,97292127
2018,3,4,21,102959133
2018,3,5,24,99641668
2018,3,5,3,97385168
2018,3,5,6,105844205
2018,3,5,9,107133011
2018,3,5,12,96139268
2018,3,5,15,94963465
2018,3,5,18,110991399
2018,3,5,21,117066249
2018,3,6,24,113081206
2018,3,6,3,111079851
2018,3,6,6,117174777
2018,3,6,9,114292115
2018,3,6,12,99803429
2018,3,6,15,96503631
2018,3,6,18,110128791
2018,3,6,21,115694956
2018,3,7,24,112434967
2018,3,7,3,111798939
2018,3,7,6,117818033
2018,3,7,9,115482258
2018,3,7,12,101378011
2018,3,7,15,98152669
2018,3,7,18,111985136
2018,3,7,21,120757369
2018,3,8,24,117997576
2018,3,8,3,114818582
2018,3,8,6,120320042
2018,3,8,9,119234297
2018,3,8,12,106717712
2018,3,8,15,104595552
2018,3,8,18,119032039
2018,3,8,21,123277046
2018,3,9,24,117440707
2018,3,9,3,114553111
2018,3,9,6,120983490
2018,3,9,9,121728849
2018,3,9,12,109280983
2018,3,9,15,108349197
2018,3,9,18,122967521
2018,3,9,21,124424971
2018,3,10,24,114546801
2018,3,10,3,109505153
2018,3,10,6,113212679
2018,3,10,9,112970498
2018,3,10,12,101858589
2018,3,10,15,98318330
2018,3,10,18,103656883
2018,3,10,21,109030427
2018,3,11,24,105032764
2018,3,11,3,101555604
2018,3,11,6,105963288
2018,3,11,9,105360415
2018,3,11,12,95429931
2018,3,11,15,93035992
2018,3,11,18,99156960
2018,3,11,21,103282195
2018,3,12,24,102541998
2018,3,12,3,101980196
2018,3,12,6,109300486
2018,3,12,9,107274121
2018,3,12,12,96489061
2018,3,12,15,98548236
2018,3,12,18,118850317
2018,3,12,21,123151538
2018,3,13,24,119664167
2018,3,13,3,116638559
2018,3,13,6,121053012
2018,3,13,9,116631102
2018,3,13,12,105300644
2018,3,13,15,106888076
2018,3,13,18,127030920
2018,3,13,21,125030712
2018,3,14,24,116407849
2018,3,14,3,112480054
2018,3,14,6,117622429
2018,3,14,9,115571743
2018,3,14,12,105372347
2018,3,14,15,107523646
2018,3,14,18,127750008
2018,3,14,21,124991706
2018,3,15,24,116827050
2018,3,15,3,113139715
2018,3,15,6,118033025
2018,3,15,9,116077330
2018,3,15,12,105753115
2018,3,15,15,108003994
2018,3,15,18,127435207
2018,3,15,21,120880812
2018,3,16,24,110923024
2018,3,16,3,107734737
2018,3,16,6,110916370
2018,3,16,9,108236309
2018,3,16,12,97337213
2018,3,16,15,98669614
2018,3,16,18,117708242
2018,3,16,21,116859517
2018,3,17,24,110885280
2018,3,17,3,107937339
2018,3,17,6,110251661
2018,3,17,9,106697405
2018,3,17,12,95327483
2018,3,17,15,93580929
2018,3,17,18,102241422
2018,3,17,21,107530758
2018,3,18,24,103971341
2018,3,18,3,102120388
2018,3,18,6,104054286
2018,3,18,9,101080992
2018,3,18,12,90418685
2018,3,18,15,88436948
2018,3,18,18,94884879
2018,3,18,21,99950504
2018,3,19,24,99039139
2018,3,19,3,99457995
2018,3,19,6,105109629
2018,3,19,9,101598740
2018,3,19,12,90337231
2018,3,19,15,91268673
2018,3,19,18,110444167
2018,3,19,21,112716958
2018,3,20,24,110587916
2018,3,20,3,110506232
2018,3,20,6,114656821
2018,3,20,9,107747357
2018,3,20,12,94263994
2018,3,20,15,93981430
2018,3,20,18,112088502
2018,3,20,21,117321738
2018,3,21,24,117165714
2018,3,21,3,116844029
2018,3,21,6,120134075
2018,3,21,9,113387748
2018,3,21,12,100758733
2018,3,21,15,101381109
2018,3,21,18,119345120
2018,3,21,21,123471158
2018,3,22,24,119057049
2018,3,22,3,116365746
2018,3,22,6,119372539
2018,3,22,9,114471657
2018,3,22,12,102797029
2018,3,22,15,104419222
2018,3,22,18,123639687
2018,3,22,21,120328417
2018,3,23,24,112082421
2018,3,23,3,107778217
2018,3,23,6,112177872
2018,3,23,9,110230437
2018,3,23,12,99723351
2018,3,23,15,101557554
2018,3,23,18,120186963
2018,3,23,21,116784717
2018,3,24,24,109237388
2018,3,24,3,106400845
2018,3,24,6,109014021
2018,3,24,9,106058968
2018,3,24,12,94968972
2018,3,24,15,93450144
2018,3,24,18,102314386
2018,3,24,21,107043183
2018,3,25,24,103763461
2018,3,25,3,103289308
2018,3,25,6,107343529
2018,3,25,9,104001743
2018,3,25,12,93749000
2018,3,25,15,92005314
2018,3,25,18,98895390
2018,3,25,21,105338388
2018,3,26,24,103447283
2018,3,26,3,102749189
2018,3,26,6,108600213
2018,3,26,9,105941835
2018,3,26,12,94596349
2018,3,26,15,96266841
2018,3,26,18,115081758
2018,3,26,21,115942989
2018,3,27,24,112759291
2018,3,27,3,111258590
2018,3,27,6,115696792
2018,3,27,9,109276165
2018,3,27,12,95294902
2018,3,27,15,95410314
2018,3,27,18,112763192
2018,3,27,21,115092198
2018,3,28,24,113040250
2018,3,28,3,112405139
2018,3,28,6,114549784
2018,3,28,9,107235804
2018,3,28,12,93399895
2018,3,28,15,92706735
2018,3,28,18,108511531
2018,3,28,21,110648031
2018,3,29,24,108653903
2018,3,29,3,108890005
2018,3,29,6,110602141
2018,3,29,9,103518067
2018,3,29,12,89461775
2018,3,29,15,87856561
2018,3,29,18,103415963
2018,3,29,21,108393251
2018,3,30,24,108796734
2018,3,30,3,109002893
2018,3,30,6,109700298
2018,3,30,9,102911523
2018,3,30,12,88852363
2018,3,30,15,86216700
2018,3,30,18,98257527
2018,3,30,21,106146158
2018,3,31,24,104659224
2018,3,31,3,102426586
2018,3,31,6,102054537
2018,3,31,9,99198032
2018,3,31,12,88543870
2018,3,31,15,87098696
2018,3,31,18,95316240
2018,3,31,21,100325192
2018,4,1,24,96364815
2018,4,1,3,95676702
2018,4,1,6,98969043
2018,4,1,9,97272968
2018,4,1,12,86342781
2018,4,1,15,83938287
2018,4,1,18,90488323
2018,4,1,21,97123253
2018,4,2,24,95012681
2018,4,2,3,94231413
2018,4,2,6,99285795
2018,4,2,9,97987238
2018,4,2,12,87687573
2018,4,2,15,88554196
2018,4,2,18,106313884
2018,4,2,21,114356934
2018,4,3,24,114872617
2018,4,3,3,114923554
2018,4,3,6,116415192
2018,4,3,9,108708283
2018,4,3,12,93310526
2018,4,3,15,91460491
2018,4,3,18,106512127
2018,4,3,21,112909006
2018,4,4,24,114972541
2018,4,4,3,116448691
2018,4,4,6,117129576
2018,4,4,9,108292524
2018,4,4,12,93858331
2018,4,4,15,92542680
2018,4,4,18,108386827
2018,4,4,21,114496782
2018,4,5,24,114191502
2018,4,5,3,112015423
2018,4,5,6,113779873
2018,4,5,9,109703396
2018,4,5,12,97744712
2018,4,5,15,98585636
2018,4,5,18,115926124
2018,4,5,21,115378778
2018,4,6,24,110178696
2018,4,6,3,108043229
2018,4,6,6,110349864
2018,4,6,9,107113049
2018,4,6,12,94804114
2018,4,6,15,94438833
2018,4,6,18,110230666
2018,4,6,21,113340940
2018,4,7,24,111618020
2018,4,7,3,111018015
2018,4,7,6,111057021
2018,4,7,9,106248377
2018,4,7,12,94217302
2018,4,7,15,91814758
2018,4,7,18,99949128
2018,4,7,21,110144853
2018,4,8,24,109240830
2018,4,8,3,106435950
2018,4,8,6,108254665
2018,4,8,9,107059244
2018,4,8,12,97825018
2018,4,8,15,96795373
2018,4,8,18,104019869
2018,4,8,21,108032560
2018,4,9,24,104868824
2018,4,9,3,103015692
2018,4,9,6,108597230
2018,4,9,9,105986118
2018,4,9,12,95065569
2018,4,9,15,96316631
2018,4,9,18,114911737
2018,4,9,21,117840060
2018,4,10,24,114783362
2018,4,10,3,113865228
2018,4,10,6,116543797
2018,4,10,9,109889363
2018,4,10,12,96365733
2018,4,10,15,96831511
2018,4,10,18,114388368
2018,4,10,21,114725082
2018,4,11,24,110850059
2018,4,11,3,107927129
2018,4,11,6,110282751
2018,4,11,9,106310557
2018,4,11,12,94156039
2018,4,11,15,95239031
2018,4,11,18,112524567
2018,4,11,21,110125006
2018,4,12,24,106518092
2018,4,12,3,106600579
2018,4,12,6,108331874
2018,4,12,9,103151066
2018,4,12,12,89539902
2018,4,12,15,89092479
2018,4,12,18,105426726
2018,4,12,21,106035335
2018,4,13,24,105711355
2018,4,13,3,107764680
2018,4,13,6,109406147
2018,4,13,9,102918062
2018,4,13,12,87229596
2018,4,13,15,85109961
2018,4,13,18,100360183
2018,4,13,21,106614231
2018,4,14,24,109379646
2018,4,14,3,111324786
2018,4,14,6,109858273
2018,4,14,9,102333430
2018,4,14,12,87971055
2018,4,14,15,83346198
2018,4,14,18,89373782
2018,4,14,21,100204961
2018,4,15,24,104558841
2018,4,15,3,106544479
2018,4,15,6,107047772
2018,4,15,9,100921640
2018,4,15,12,88599053
2018,4,15,15,84751449
2018,4,15,18,90190500
2018,4,15,21,102387465
2018,4,16,24,105657664
2018,4,16,3,105060528
2018,4,16,6,107930800
2018,4,16,9,102402838
2018,4,16,12,91075593
2018,4,16,15,91861451
2018,4,16,18,110965127
2018,4,16,21,116397524
2018,4,17,24,113457041
2018,4,17,3,111483449
2018,4,17,6,113961137
2018,4,17,9,108895282
2018,4,17,12,96235751
2018,4,17,15,97305435
2018,4,17,18,115025199
2018,4,17,21,113694863
2018,4,18,24,109926304
2018,4,18,3,109537850
2018,4,18,6,111609186
2018,4,18,9,106145011
2018,4,18,12,91914682
2018,4,18,15,91458197
2018,4,18,18,107281923
2018,4,18,21,108676734
2018,4,19,24,108417228
2018,4,19,3,110693117
2018,4,19,6,112868279
2018,4,19,9,105690246
2018,4,19,12,90345147
2018,4,19,15,89043377
2018,4,19,18,105442902
2018,4,19,21,110956179
2018,4,20,24,111296105
2018,4,20,3,110729141
2018,4,20,6,110792927
2018,4,20,9,106240231
2018,4,20,12,93483414
2018,4,20,15,93954699
2018,4,20,18,110509789
2018,4,20,21,109693644
2018,4,21,24,105800495
2018,4,21,3,104312414
2018,4,21,6,103534129
2018,4,21,9,100597202
2018,4,21,12,89227624
2018,4,21,15,87879047
2018,4,21,18,95385533
2018,4,21,21,99426102
2018,4,22,24,96929714
2018,4,22,3,97191629
2018,4,22,6,98451180
2018,4,22,9,95863128
2018,4,22,12,84910685
2018,4,22,15,82344890
2018,4,22,18,86826686
2018,4,22,21,92915876
2018,4,23,24,94273287
2018,4,23,3,95568288
2018,4,23,6,99670808
2018,4,23,9,95951695
2018,4,23,12,83566353
2018,4,23,15,83858899
2018,4,23,18,100929442
2018,4,23,21,105704128
2018,4,24,24,106642682
2018,4,24,3,106943258
2018,4,24,6,108597115
2018,4,24,9,101292657
2018,4,24,12,86304349
2018,4,24,15,84125975
2018,4,24,18,98625675
2018,4,24,21,104018148
2018,4,25,24,107352478
2018,4,25,3,108657230
2018,4,25,6,109351883
2018,4,25,9,101281643
2018,4,25,12,86353565
2018,4,25,15,84813629
2018,4,25,18,100332993
2018,4,25,21,106372393
2018,4,26,24,107892597
2018,4,26,3,109068286
2018,4,26,6,108882777
2018,4,26,9,101441224
2018,4,26,12,86357466
2018,4,26,15,85106289
2018,4,26,18,100719727
2018,4,26,21,104630084
2018,4,27,24,105537434
2018,4,27,3,106512356
2018,4,27,6,106630980
2018,4,27,9,100440489
2018,4,27,12,85642279
2018,4,27,15,84171062
2018,4,27,18,99405567
2018,4,27,21,105402978
2018,4,28,24,106669872
2018,4,28,3,106342106
2018,4,28,6,104047632
2018,4,28,9,97688612
2018,4,28,12,84071826
2018,4,28,15,81189737
2018,4,28,18,87812851
2018,4,28,21,94993637
2018,4,29,24,96420915
2018,4,29,3,99200326
2018,4,29,6,100392535
2018,4,29,9,95299261
2018,4,29,12,83254190
2018,4,29,15,80018408
2018,4,29,18,84620664
2018,4,29,21,92791516
2018,4,30,24,95296622
2018,4,30,3,97958327
2018,4,30,6,101640384
2018,4,30,9,97204134
2018,4,30,12,84447546
2018,4,30,15,84903917
