BEGIN_DATA,,,,
year,month,day,hour,demand
2017,4,10,21,10265179
2017,4,11,24,9975154
2017,4,11,3,8686776
2017,4,11,6,7243640
2017,4,11,9,6929490
2017,4,11,12,8102063
2017,4,11,15,8815453
2017,4,11,18,9405164
2017,4,11,21,9672370
2017,4,12,24,9491783
2017,4,12,3,8318186
2017,4,12,6,6928578
2017,4,12,9,6666844
2017,4,12,12,7797395
2017,4,12,15,8426539
2017,4,12,18,8931877
2017,4,12,21,9164391
2017,4,13,24,9079897
2017,4,13,3,8051608
2017,4,13,6,6762386
2017,4,13,9,6511459
2017,4,13,12,7617410
2017,4,13,15,8305253
2017,4,13,18,8844320
2017,4,13,21,9164064
2017,4,14,24,8913309
2017,4,14,3,7962382
2017,4,14,6,6780343
2017,4,14,9,6386061
2017,4,14,12,6829981
2017,4,14,15,7766247
2017,4,14,18,8410699
2017,4,14,21,8777456
2017,4,15,24,8677690
2017,4,15,3,7811540
2017,4,15,6,6694197
2017,4,15,9,6269946
2017,4,15,12,6571027
2017,4,15,15,7475646
2017,4,15,18,8187538
2017,4,15,21,8504795
2017,4,16,24,8558426
2017,4,16,3,7651285
2017,4,16,6,6546840
2017,4,16,9,6358080
2017,4,16,12,7584559
2017,4,16,15,8153001
2017,4,16,18,8381694
2017,4,16,21,8403557
2017,4,17,24,8497198
2017,4,17,3,7608677
2017,4,17,6,6469161
2017,4,17,9,6348787
2017,4,17,12,7638689
2017,4,17,15,7942566
2017,4,17,18,7997324
2017,4,17,21,8108147
2017,4,18,24,8360717
2017,4,18,3,7565096
2017,4,18,6,6484855
2017,4,18,9,6387592
2017,4,18,12,7675308
2017,4,18,15,7937094
2017,4,18,18,8072542
2017,4,18,21,8284724
2017,4,19,24,8432967
2017,4,19,3,7566447
2017,4,19,6,6438495
2017,4,19,9,6347307
2017,4,19,12,7612790
2017,4,19,15,7997298
2017,4,19,18,8265441
2017,4,19,21,8524981
2017,4,20,24,8567598
2017,4,20,3,7645004
2017,4,20,6,6494810
2017,4,20,9,6344356
2017,4,20,12,7526067
2017,4,20,15,8007855
2017,4,20,18,8313694
2017,4,20,21,8484653
2017,4,21,24,8301227
2017,4,21,3,7458945
2017,4,21,6,6457244
2017,4,21,9,6143506
2017,4,21,12,6657440
2017,4,21,15,7378263
2017,4,21,18,7751491
2017,4,21,21,7961642
2017,4,22,24,8009172
2017,4,22,3,7290740
2017,4,22,6,6336638
2017,4,22,9,5990823
2017,4,22,12,6369652
2017,4,22,15,7075212
2017,4,22,18,7557249
2017,4,22,21,7806704
2017,4,23,24,8121612
2017,4,23,3,7331086
2017,4,23,6,6331923
2017,4,23,9,6278232
2017,4,23,12,7608505
2017,4,23,15,8258059
2017,4,23,18,8526779
2017,4,23,21,8541398
2017,4,24,24,8678197
2017,4,24,3,7744599
2017,4,24,6,6608335
2017,4,24,9,6449965
2017,4,24,12,7723647
2017,4,24,15,8219366
2017,4,24,18,8345866
2017,4,24,21,8361766
2017,4,25,24,8538154
2017,4,25,3,7677511
2017,4,25,6,6585749
2017,4,25,9,6485517
2017,4,25,12,7808494
2017,4,25,15,8048459
2017,4,25,18,7920315
2017,4,25,21,7911788
2017,4,26,24,8254798
2017,4,26,3,7559133
2017,4,26,6,6590911
2017,4,26,9,6577678
2017,4,26,12,7945147
2017,4,26,15,8094345
2017,4,26,18,7907572
2017,4,26,21,7924523
2017,4,27,24,8231704
2017,4,27,3,7572720
2017,4,27,6,6611226
2017,4,27,9,6559764
2017,4,27,12,7873172
2017,4,27,15,8086954
2017,4,27,18,7969127
2017,4,27,21,7953141
2017,4,28,24,8080363
2017,4,28,3,7478554
2017,4,28,6,6594568
2017,4,28,9,6403140
2017,4,28,12,7018337
2017,4,28,15,7646321
2017,4,28,18,7567712
2017,4,28,21,7483717
2017,4,29,24,7814414
2017,4,29,3,7352183
2017,4,29,6,6616948
2017,4,29,9,6448201
2017,4,29,12,6911326
2017,4,29,15,7596304
2017,4,29,18,7588973
2017,4,29,21,7562438
2017,4,30,24,8029220
2017,4,30,3,7528476
2017,4,30,6,6778140
2017,4,30,9,6907101
2017,4,30,12,8381031
2017,4,30,15,8533473
2017,4,30,18,8115374
2017,4,30,21,8020555
2017,5,1,24,8491252
2017,5,1,3,7820927
2017,5,1,6,6882046
2017,5,1,9,6940133
2017,5,1,12,8384860
2017,5,1,15,8431779
2017,5,1,18,8098923
2017,5,1,21,8032919
2017,5,2,24,8248698
2017,5,2,3,7766402
2017,5,2,6,6851896
2017,5,2,9,6843748
2017,5,2,12,8120373
2017,5,2,15,8371446
2017,5,2,18,8293044
2017,5,2,21,8313789
2017,5,3,24,8595106
2017,5,3,3,7735616
2017,5,3,6,6621568
2017,5,3,9,6502356
2017,5,3,12,7755922
2017,5,3,15,8131593
2017,5,3,18,8300125
2017,5,3,21,8432098
2017,5,4,24,8632096
2017,5,4,3,7742766
2017,5,4,6,6617111
2017,5,4,9,6451006
2017,5,4,12,7652283
2017,5,4,15,8131903
2017,5,4,18,8321731
2017,5,4,21,8373649
2017,5,5,24,8368572
2017,5,5,3,7563590
2017,5,5,6,6520485
2017,5,5,9,6215068
2017,5,5,12,6753463
2017,5,5,15,7472557
2017,5,5,18,7663426
2017,5,5,21,7786063
2017,5,6,24,7942463
2017,5,6,3,7237678
2017,5,6,6,6280942
2017,5,6,9,5944653
2017,5,6,12,6272708
2017,5,6,15,7210523
2017,5,6,18,7693928
2017,5,6,21,7907306
2017,5,7,24,8270974
2017,5,7,3,7634378
2017,5,7,6,6540069
2017,5,7,9,6241113
2017,5,7,12,7234890
2017,5,7,15,8204678
2017,5,7,18,8533164
2017,5,7,21,8661927
2017,5,8,24,8969848
2017,5,8,3,8208060
2017,5,8,6,6988317
2017,5,8,9,6590963
2017,5,8,12,7489163
2017,5,8,15,8334138
2017,5,8,18,8629032
2017,5,8,21,8759164
2017,5,9,24,9118900
2017,5,9,3,8438740
2017,5,9,6,7201669
2017,5,9,9,6847172
2017,5,9,12,7801654
2017,5,9,15,8504253
2017,5,9,18,8499822
2017,5,9,21,8516265
2017,5,10,24,9019968
2017,5,10,3,8483646
2017,5,10,6,7368299
2017,5,10,9,7036708
2017,5,10,12,7990819
2017,5,10,15,8609802
2017,5,10,18,8538068
2017,5,10,21,8478965
2017,5,11,24,8914953
2017,5,11,3,8503995
2017,5,11,6,7476851
2017,5,11,9,7196661
2017,5,11,12,8112733
2017,5,11,15,8784563
2017,5,11,18,8566789
2017,5,11,21,8484954
2017,5,12,24,9014435
2017,5,12,3,8675375
2017,5,12,6,7829927
2017,5,12,9,7485145
2017,5,12,12,7945164
2017,5,12,15,8480927
2017,5,12,18,8160745
2017,5,12,21,8001307
2017,5,13,24,8531778
2017,5,13,3,8198517
2017,5,13,6,7397528
2017,5,13,9,7046826
2017,5,13,12,7267147
2017,5,13,15,7831218
2017,5,13,18,7852427
2017,5,13,21,7878498
2017,5,14,24,8484377
2017,5,14,3,8056753
2017,5,14,6,7092119
2017,5,14,9,6858986
2017,5,14,12,7913552
2017,5,14,15,8715764
2017,5,14,18,8668010
2017,5,14,21,8598806
2017,5,15,24,9096778
2017,5,15,3,8561670
2017,5,15,6,7450823
2017,5,15,9,7123447
2017,5,15,12,8086619
2017,5,15,15,8650715
2017,5,15,18,8464088
2017,5,15,21,8442199
2017,5,16,24,8966191
2017,5,16,3,8488464
2017,5,16,6,7434595
2017,5,16,9,7190406
2017,5,16,12,8187323
2017,5,16,15,8625350
2017,5,16,18,8389541
2017,5,16,21,8394893
2017,5,17,24,8926672
2017,5,17,3,8444987
2017,5,17,6,7344414
2017,5,17,9,7013949
2017,5,17,12,8002882
2017,5,17,15,8560783
2017,5,17,18,8373348
2017,5,17,21,8332486
2017,5,18,24,8868094
2017,5,18,3,8455570
2017,5,18,6,7431437
2017,5,18,9,7161848
2017,5,18,12,8177127
2017,5,18,15,8668156
2017,5,18,18,8325396
2017,5,18,21,8244998
2017,5,19,24,8650956
2017,5,19,3,8218333
2017,5,19,6,7285896
2017,5,19,9,6863374
2017,5,19,12,7155335
2017,5,19,15,7832543
2017,5,19,18,7934418
2017,5,19,21,7881174
2017,5,20,24,8170450
2017,5,20,3,7705965
2017,5,20,6,6874328
2017,5,20,9,6500876
2017,5,20,12,6827985
2017,5,20,15,7601148
2017,5,20,18,7663753
2017,5,20,21,7687862
2017,5,21,24,8502309
2017,5,21,3,8314735
2017,5,21,6,7519975
2017,5,21,9,7462499
2017,5,21,12,8675255
2017,5,21,15,9143895
2017,5,21,18,8562289
2017,5,21,21,8361586
2017,5,22,24,9061027
2017,5,22,3,8768215
2017,5,22,6,7716368
2017,5,22,9,7408610
2017,5,22,12,8317540
2017,5,22,15,8773180
2017,5,22,18,8393972
2017,5,22,21,8275784
2017,5,23,24,8784185
2017,5,23,3,8356354
2017,5,23,6,7347012
2017,5,23,9,7050801
2017,5,23,12,7896937
2017,5,23,15,8750826
2017,5,23,18,8641113
2017,5,23,21,8462445
2017,5,24,24,8918781
2017,5,24,3,8567125
2017,5,24,6,7555890
2017,5,24,9,7218912
2017,5,24,12,7627288
2017,5,24,15,8327255
2017,5,24,18,7975202
2017,5,24,21,7210617
2017,5,25,24,7431842
2017,5,25,3,7518487
2017,5,25,6,7127517
2017,5,25,9,7039814
2017,5,25,12,7615431
2017,5,25,15,7904148
2017,5,25,18,7420966
2017,5,25,21,7260195
2017,5,26,24,7838101
2017,5,26,3,7630540
2017,5,26,6,6897077
2017,5,26,9,6604282
2017,5,26,12,7026511
2017,5,26,15,7511190
2017,5,26,18,7300919
2017,5,26,21,7176407
2017,5,27,24,7731787
2017,5,27,3,7537029
2017,5,27,6,6814037
2017,5,27,9,6584819
2017,5,27,12,6954915
2017,5,27,15,7473650
2017,5,27,18,7304318
2017,5,27,21,7320064
2017,5,28,24,8210176
2017,5,28,3,8040173
2017,5,28,6,7213207
2017,5,28,9,7125469
2017,5,28,12,8376979
2017,5,28,15,8814455
2017,5,28,18,8266147
2017,5,28,21,8118730
2017,5,29,24,8867844
2017,5,29,3,8534308
2017,5,29,6,7452879
2017,5,29,9,7240070
2017,5,29,12,8373365
2017,5,29,15,8726502
2017,5,29,18,8247863
2017,5,29,21,8183675
2017,5,30,24,8830235
2017,5,30,3,8416102
2017,5,30,6,7247693
2017,5,30,9,6911877
2017,5,30,12,7913991
2017,5,30,15,8429327
2017,5,30,18,8202802
2017,5,30,21,8195231
2017,5,31,24,8830958
2017,5,31,3,8409959
2017,5,31,6,7255032
2017,5,31,9,6914097
2017,5,31,12,7918758
2017,5,31,15,8497499
2017,5,31,18,8270621
2017,5,31,21,8232590
2017,6,1,24,8778540
2017,6,1,3,8347070
2017,6,1,6,7177422
2017,6,1,9,6870894
2017,6,1,12,7881286
2017,6,1,15,8464295
2017,6,1,18,8175845
2017,6,1,21,8089716
2017,6,2,24,8589496
2017,6,2,3,8211381
2017,6,2,6,7301633
2017,6,2,9,6941389
2017,6,2,12,7301255
2017,6,2,15,7937997
2017,6,2,18,7783352
2017,6,2,21,7679559
2017,6,3,24,8199567
2017,6,3,3,7923576
2017,6,3,6,7077423
2017,6,3,9,6714761
2017,6,3,12,6991707
2017,6,3,15,7572677
2017,6,3,18,7475560
2017,6,3,21,7515725
2017,6,4,24,8330980
2017,6,4,3,8047934
2017,6,4,6,7043668
2017,6,4,9,6830102
2017,6,4,12,7991017
2017,6,4,15,8571384
2017,6,4,18,8319863
2017,6,4,21,8297578
2017,6,5,24,9024322
2017,6,5,3,8532854
2017,6,5,6,7197986
2017,6,5,9,6740832
2017,6,5,12,7723819
2017,6,5,15,8519001
2017,6,5,18,8591810
2017,6,5,21,8678068
2017,6,6,24,9274465
2017,6,6,3,8791378
2017,6,6,6,7523839
2017,6,6,9,7158905
2017,6,6,12,8241014
2017,6,6,15,9025578
2017,6,6,18,8928883
2017,6,6,21,9010202
2017,6,7,24,9774899
2017,6,7,3,9330840
2017,6,7,6,8075364
2017,6,7,9,7749030
2017,6,7,12,8823911
2017,6,7,15,9461264
2017,6,7,18,9239480
2017,6,7,21,9231530
2017,6,8,24,10037811
2017,6,8,3,9679176
2017,6,8,6,8462359
2017,6,8,9,8120649
2017,6,8,12,9161801
2017,6,8,15,9894653
2017,6,8,18,9727558
2017,6,8,21,9653690
2017,6,9,24,10206893
2017,6,9,3,9742116
2017,6,9,6,8657762
2017,6,9,9,8246968
2017,6,9,12,8639512
2017,6,9,15,9407384
2017,6,9,18,9267874
2017,6,9,21,8977600
2017,6,10,24,9627077
2017,6,10,3,9402729
2017,6,10,6,8571444
2017,6,10,9,8298929
2017,6,10,12,8741095
2017,6,10,15,9238508
2017,6,10,18,8663656
2017,6,10,21,8386942
2017,6,11,24,9409828
2017,6,11,3,9334523
2017,6,11,6,8352327
2017,6,11,9,8214513
2017,6,11,12,9547771
2017,6,11,15,9897527
2017,6,11,18,9004497
2017,6,11,21,8748683
2017,6,12,24,9632859
2017,6,12,3,9363201
2017,6,12,6,8189517
2017,6,12,9,7891078
2017,6,12,12,9010615
2017,6,12,15,9548787
2017,6,12,18,9128330
2017,6,12,21,9039345
2017,6,13,24,10011705
2017,6,13,3,9884818
2017,6,13,6,8869978
2017,6,13,9,8741878
2017,6,13,12,9991374
2017,6,13,15,10327594
2017,6,13,18,9530434
2017,6,13,21,9291252
2017,6,14,24,10197721
2017,6,14,3,9871697
2017,6,14,6,8647626
2017,6,14,9,8334895
2017,6,14,12,9395579
2017,6,14,15,9815571
2017,6,14,18,9171102
2017,6,14,21,9027617
2017,6,15,24,9920836
2017,6,15,3,9680682
2017,6,15,6,8549271
2017,6,15,9,8260709
2017,6,15,12,9359097
2017,6,15,15,9971360
2017,6,15,18,9562287
2017,6,15,21,9449777
2017,6,16,24,10023812
2017,6,16,3,9699224
2017,6,16,6,8696688
2017,6,16,9,8320251
2017,6,16,12,8832782
2017,6,16,15,9369422
2017,6,16,18,8665781
2017,6,16,21,8289929
2017,6,17,24,9014754
2017,6,17,3,8886051
2017,6,17,6,8087264
2017,6,17,9,7733215
2017,6,17,12,8019204
2017,6,17,15,8570850
2017,6,17,18,8375611
2017,6,17,21,8359478
2017,6,18,24,9059350
2017,6,18,3,8690992
2017,6,18,6,7567437
2017,6,18,9,7170556
2017,6,18,12,8238699
2017,6,18,15,8999679
2017,6,18,18,8800998
2017,6,18,21,8690209
2017,6,19,24,9345924
2017,6,19,3,8903569
2017,6,19,6,7598988
2017,6,19,9,7151893
2017,6,19,12,8109360
2017,6,19,15,8735571
2017,6,19,18,8508779
2017,6,19,21,8489961
2017,6,20,24,9118926
2017,6,20,3,8664258
2017,6,20,6,7408197
2017,6,20,9,6959820
2017,6,20,12,7870996
2017,6,20,15,8696808
2017,6,20,18,8666401
2017,6,20,21,8657986
2017,6,21,24,9334291
2017,6,21,3,8952235
2017,6,21,6,7765025
2017,6,21,9,7359204
2017,6,21,12,8286539
2017,6,21,15,8991178
2017,6,21,18,8731845
2017,6,21,21,8673233
2017,6,22,24,9324929
2017,6,22,3,8946358
2017,6,22,6,7725652
2017,6,22,9,7233049
2017,6,22,12,7945827
2017,6,22,15,8773102
2017,6,22,18,8697213
2017,6,22,21,8577665
2017,6,23,24,8992064
2017,6,23,3,8479094
2017,6,23,6,7383038
2017,6,23,9,6864880
2017,6,23,12,7151695
2017,6,23,15,8012175
2017,6,23,18,8225526
2017,6,23,21,8074986
2017,6,24,24,8566849
2017,6,24,3,8309022
2017,6,24,6,7391479
2017,6,24,9,6931013
2017,6,24,12,7169798
2017,6,24,15,8011787
2017,6,24,18,8182703
2017,6,24,21,8158550
2017,6,25,24,8549254
2017,6,25,3,8362119
2017,6,25,6,7722021
2017,6,25,9,7407948
2017,6,25,12,7877457
2017,6,25,15,8666048
2017,6,25,18,8530703
2017,6,25,21,8230336
2017,6,26,24,8904085
2017,6,26,3,8932041
2017,6,26,6,8264030
2017,6,26,9,8058388
2017,6,26,12,8764378
2017,6,26,15,9582145
2017,6,26,18,9383645
2017,6,26,21,9224939
2017,6,27,24,10084343
2017,6,27,3,9825862
2017,6,27,6,8909257
2017,6,27,9,8643849
2017,6,27,12,9434918
2017,6,27,15,10305653
2017,6,27,18,10141105
2017,6,27,21,9956853
2017,6,28,24,10826066
2017,6,28,3,10560202
2017,6,28,6,9576785
2017,6,28,9,9349563
2017,6,28,12,10109201
2017,6,28,15,10793490
2017,6,28,18,10404921
2017,6,28,21,10133688
2017,6,29,24,10891760
2017,6,29,3,10547115
2017,6,29,6,9487257
2017,6,29,9,9145478
2017,6,29,12,9819753
2017,6,29,15,10439820
2017,6,29,18,9929251
2017,6,29,21,9556066
2017,6,30,24,10227002
2017,6,30,3,10022297
2017,6,30,6,9141193
2017,6,30,9,8778988
2017,6,30,12,9112034
2017,6,30,15,9710977
2017,6,30,18,9523791
2017,6,30,21,9290306
2017,7,1,24,10047043
2017,7,1,3,9960768
2017,7,1,6,9246424
2017,7,1,9,9041332
2017,7,1,12,9489056
2017,7,1,15,10129395
2017,7,1,18,10054959
2017,7,1,21,10056465
2017,7,2,24,10924155
2017,7,2,3,10649756
2017,7,2,6,10174369
2017,7,2,9,10055458
2017,7,2,12,10431517
2017,7,2,15,10864871
2017,7,2,18,10746485
2017,7,2,21,10545067
2017,7,3,24,11585230
2017,7,3,3,11543732
2017,7,3,6,10806276
2017,7,3,9,10740600
2017,7,3,12,11853270
2017,7,3,15,12374440
2017,7,3,18,11617496
2017,7,3,21,11132352
2017,7,4,24,12099809
2017,7,4,3,11899260
2017,7,4,6,10885496
2017,7,4,9,10655753
2017,7,4,12,11557920
2017,7,4,15,11918568
2017,7,4,18,11228514
2017,7,4,21,10739645
2017,7,5,24,11534456
2017,7,5,3,11419589
2017,7,5,6,10532703
2017,7,5,9,10420890
2017,7,5,12,11421043
2017,7,5,15,12027998
2017,7,5,18,11374881
2017,7,5,21,10895915
2017,7,6,24,11859190
2017,7,6,3,11801258
2017,7,6,6,10965421
2017,7,6,9,10907342
2017,7,6,12,11905447
2017,7,6,15,12334860
2017,7,6,18,11376353
2017,7,6,21,10796889
2017,7,7,24,11655140
2017,7,7,3,11666162
2017,7,7,6,10926736
2017,7,7,9,10804770
2017,7,7,12,11381446
2017,7,7,15,11728087
2017,7,7,18,10820525
2017,7,7,21,10314344
2017,7,8,24,11226526
2017,7,8,3,11354007
2017,7,8,6,10702440
2017,7,8,9,10514892
2017,7,8,12,10831401
2017,7,8,15,10972950
2017,7,8,18,10174972
2017,7,8,21,9841453
2017,7,9,24,10655512
2017,7,9,3,10329737
2017,7,9,6,9322778
2017,7,9,9,9080284
2017,7,9,12,10058668
2017,7,9,15,10542254
2017,7,9,18,10026754
2017,7,9,21,9746926
2017,7,10,24,10261531
2017,7,10,3,9709712
2017,7,10,6,8492990
2017,7,10,9,8136059
2017,7,10,12,9169312
2017,7,10,15,9642229
2017,7,10,18,9133148
2017,7,10,21,8871277
2017,7,11,24,9559310
2017,7,11,3,9242526
2017,7,11,6,8147761
2017,7,11,9,7809647
2017,7,11,12,8783565
2017,7,11,15,9271875
2017,7,11,18,8874616
2017,7,11,21,8729264
2017,7,12,24,9272486
2017,7,12,3,8816115
2017,7,12,6,7585058
2017,7,12,9,7151730
2017,7,12,12,8077378
2017,7,12,15,8746920
2017,7,12,18,8681716
2017,7,12,21,8652402
2017,7,13,24,9159968
2017,7,13,3,8764412
2017,7,13,6,7657067
2017,7,13,9,7345205
2017,7,13,12,8342295
2017,7,13,15,9331950
2017,7,13,18,9441603
2017,7,13,21,9320378
2017,7,14,24,9763506
2017,7,14,3,9452152
2017,7,14,6,8608709
2017,7,14,9,8325069
2017,7,14,12,8834907
2017,7,14,15,9790928
2017,7,14,18,9641506
2017,7,14,21,9358279
2017,7,15,24,10232620
2017,7,15,3,10314593
2017,7,15,6,9721371
2017,7,15,9,9645439
2017,7,15,12,10217417
2017,7,15,15,10753351
2017,7,15,18,9983062
2017,7,15,21,9585226
2017,7,16,24,10412648
2017,7,16,3,10451900
2017,7,16,6,9817309
2017,7,16,9,9756726
2017,7,16,12,10687503
2017,7,16,15,11234933
2017,7,16,18,10610159
2017,7,16,21,10176529
2017,7,17,24,10840392
2017,7,17,3,10658085
2017,7,17,6,9794766
2017,7,17,9,9722937
2017,7,17,12,10900175
2017,7,17,15,11345936
2017,7,17,18,10674837
2017,7,17,21,10440775
2017,7,18,24,11199483
2017,7,18,3,10972519
2017,7,18,6,10051216
2017,7,18,9,9914632
2017,7,18,12,10967236
2017,7,18,15,11644944
2017,7,18,18,11110584
2017,7,18,21,10694971
2017,7,19,24,11506957
2017,7,19,3,11397510
2017,7,19,6,10647037
2017,7,19,9,10734749
2017,7,19,12,11850904
2017,7,19,15,12069875
2017,7,19,18,10754900
2017,7,19,21,10020594
2017,7,20,24,10841382
2017,7,20,3,10846949
2017,7,20,6,9963737
2017,7,20,9,9827075
2017,7,20,12,10950811
2017,7,20,15,11039332
2017,7,20,18,9707871
2017,7,20,21,9023186
2017,7,21,24,9595155
2017,7,21,3,9533058
2017,7,21,6,8687946
2017,7,21,9,8359022
2017,7,21,12,8808027
2017,7,21,15,9128631
2017,7,21,18,8346588
2017,7,21,21,7875900
2017,7,22,24,8410062
2017,7,22,3,8276085
2017,7,22,6,7531049
2017,7,22,9,7250911
2017,7,22,12,7564468
2017,7,22,15,8036679
2017,7,22,18,7762952
2017,7,22,21,7712771
2017,7,23,24,8290686
2017,7,23,3,8007408
2017,7,23,6,7039039
2017,7,23,9,6827753
2017,7,23,12,8024350
2017,7,23,15,8785157
2017,7,23,18,8617993
2017,7,23,21,8500140
2017,7,24,24,9001099
2017,7,24,3,8552540
2017,7,24,6,7369702
2017,7,24,9,7074833
2017,7,24,12,8163661
2017,7,24,15,8987117
2017,7,24,18,8809137
2017,7,24,21,8649674
2017,7,25,24,9220611
2017,7,25,3,8978461
2017,7,25,6,7952925
2017,7,25,9,7820652
2017,7,25,12,9052062
2017,7,25,15,9659963
2017,7,25,18,9069064
2017,7,25,21,8860307
2017,7,26,24,9580425
2017,7,26,3,9454165
2017,7,26,6,8493352
2017,7,26,9,8428260
2017,7,26,12,9703251
2017,7,26,15,10025438
2017,7,26,18,9070466
2017,7,26,21,8678300
2017,7,27,24,9409526
2017,7,27,3,9428998
2017,7,27,6,8530608
2017,7,27,9,8397070
2017,7,27,12,9539442
2017,7,27,15,9739578
2017,7,27,18,8785957
2017,7,27,21,8393508
2017,7,28,24,8865676
2017,7,28,3,8629187
2017,7,28,6,7691330
2017,7,28,9,7287299
2017,7,28,12,7638258
2017,7,28,15,8228486
2017,7,28,18,8015332
2017,7,28,21,7776228
2017,7,29,24,8162465
2017,7,29,3,7895905
2017,7,29,6,7113845
2017,7,29,9,6771782
2017,7,29,12,7079617
2017,7,29,15,7789126
2017,7,29,18,7827441
2017,7,29,21,7755105
2017,7,30,24,8394824
2017,7,30,3,8217103
2017,7,30,6,7358989
2017,7,30,9,7204801
2017,7,30,12,8454047
2017,7,30,15,9312212
2017,7,30,18,9082590
2017,7,30,21,8940920
2017,7,31,24,9588883
2017,7,31,3,9404613
2017,7,31,6,8461077
2017,7,31,9,8353085
2017,7,31,12,9596764
2017,7,31,15,10267330
2017,7,31,18,9664144
2017,7,31,21,9285220
2017,8,1,24,10123991
2017,8,1,3,10105699
2017,8,1,6,9168004
2017,8,1,9,9053103
2017,8,1,12,10258476
2017,8,1,15,10349776
2017,8,1,18,9243602
2017,8,1,21,8820762
2017,8,2,24,9484754
2017,8,2,3,9314957
2017,8,2,6,8274536
2017,8,2,9,8000197
2017,8,2,12,9044447
2017,8,2,15,9444322
2017,8,2,18,8999963
2017,8,2,21,8883960
2017,8,3,24,9405964
2017,8,3,3,9208909
2017,8,3,6,8271301
2017,8,3,9,8126654
2017,8,3,12,9366669
2017,8,3,15,10118398
2017,8,3,18,9703638
2017,8,3,21,9423018
2017,8,4,24,10094892
2017,8,4,3,10083035
2017,8,4,6,9256930
2017,8,4,9,8972266
2017,8,4,12,9414130
2017,8,4,15,9866087
2017,8,4,18,9242492
2017,8,4,21,8756006
2017,8,5,24,9285694
2017,8,5,3,9091504
2017,8,5,6,8182987
2017,8,5,9,7759518
2017,8,5,12,8035922
2017,8,5,15,8762502
2017,8,5,18,8952700
2017,8,5,21,8930888
2017,8,6,24,9218838
2017,8,6,3,8949559
2017,8,6,6,8284749
2017,8,6,9,8125880
2017,8,6,12,9426176
2017,8,6,15,10096277
2017,8,6,18,9553640
2017,8,6,21,9217264
2017,8,7,24,9936530
2017,8,7,3,9801968
2017,8,7,6,8709353
2017,8,7,9,8453910
2017,8,7,12,9519119
2017,8,7,15,9934878
2017,8,7,18,9423027
2017,8,7,21,9224758
2017,8,8,24,9756064
2017,8,8,3,9435563
2017,8,8,6,8295118
2017,8,8,9,7993426
2017,8,8,12,8936007
2017,8,8,15,9674426
2017,8,8,18,9616838
2017,8,8,21,9468767
2017,8,9,24,9899841
2017,8,9,3,9563457
2017,8,9,6,8510827
2017,8,9,9,8338879
2017,8,9,12,9519937
2017,8,9,15,10054778
2017,8,9,18,9391010
2017,8,9,21,9015889
2017,8,10,24,9622637
2017,8,10,3,9611624
2017,8,10,6,8620841
2017,8,10,9,8422633
2017,8,10,12,9489658
2017,8,10,15,9815872
2017,8,10,18,9147371
2017,8,10,21,8787256
2017,8,11,24,9122316
2017,8,11,3,8813887
2017,8,11,6,7802824
2017,8,11,9,7376146
2017,8,11,12,7682071
2017,8,11,15,8487243
2017,8,11,18,8654948
2017,8,11,21,8494702
2017,8,12,24,8796997
2017,8,12,3,8426694
2017,8,12,6,7519623
2017,8,12,9,7117794
2017,8,12,12,7309738
2017,8,12,15,8071165
2017,8,12,18,8394815
2017,8,12,21,8361525
2017,8,13,24,8862630
2017,8,13,3,8600096
2017,8,13,6,7597216
2017,8,13,9,7376835
2017,8,13,12,8550949
2017,8,13,15,9447076
2017,8,13,18,9322770
2017,8,13,21,9038020
2017,8,14,24,9608062
2017,8,14,3,9409965
2017,8,14,6,8249145
2017,8,14,9,7978265
2017,8,14,12,9056002
2017,8,14,15,9563913
2017,8,14,18,9158626
2017,8,14,21,8926207
2017,8,15,24,9423044
2017,8,15,3,9133028
2017,8,15,6,7890734
2017,8,15,9,7492123
2017,8,15,12,8461912
2017,8,15,15,8950488
2017,8,15,18,8622011
2017,8,15,21,8433991
2017,8,16,24,8798502
2017,8,16,3,8417359
2017,8,16,6,7220529
2017,8,16,9,6778614
2017,8,16,12,7609159
2017,8,16,15,8278107
2017,8,16,18,8300702
2017,8,16,21,8306019
2017,8,17,24,8597730
2017,8,17,3,8215235
2017,8,17,6,7029600
2017,8,17,9,6618127
2017,8,17,12,7474485
2017,8,17,15,8385299
2017,8,17,18,8559235
2017,8,17,21,8549159
2017,8,18,24,8768740
2017,8,18,3,8435135
2017,8,18,6,7473314
2017,8,18,9,7107744
2017,8,18,12,7447811
2017,8,18,15,8188382
2017,8,18,18,8350021
2017,8,18,21,8344799
2017,8,19,24,8623767
2017,8,19,3,8320690
2017,8,19,6,7411871
2017,8,19,9,7035047
2017,8,19,12,7327317
2017,8,19,15,7878671
2017,8,19,18,7761988
2017,8,19,21,7662849
2017,8,20,24,8221878
2017,8,20,3,8110126
2017,8,20,6,7180657
2017,8,20,9,6868373
2017,8,20,12,7618245
2017,8,20,15,8443352
2017,8,20,18,8635219
2017,8,20,21,8631166
2017,8,21,24,8901754
2017,8,21,3,8390143
2017,8,21,6,7127999
2017,8,21,9,6697122
2017,8,21,12,7535420
2017,8,21,15,8294042
2017,8,21,18,8424698
2017,8,21,21,8500605
2017,8,22,24,8830123
2017,8,22,3,8446854
2017,8,22,6,7228006
2017,8,22,9,6804573
2017,8,22,12,7662858
2017,8,22,15,8480127
2017,8,22,18,8671383
2017,8,22,21,8756092
2017,8,23,24,9090583
