BEGIN_DATA,,,,
year,month,day,hour,demand
2019,2,8,24,115480767
2019,2,8,3,116728387
2019,2,8,6,118220828
2019,2,8,9,122885035
2019,2,8,12,112189000
2019,2,8,15,100622556
2019,2,8,18,101754879
2019,2,8,21,120226543
2019,2,9,24,124717631
2019,2,9,3,120792016
2019,2,9,6,120322681
2019,2,9,9,127648134
2019,2,9,12,120938518
2019,2,9,15,111468191
2019,2,9,18,111261917
2019,2,9,21,121337756
2019,2,10,24,125538594
2019,2,10,3,117624494
2019,2,10,6,115263824
2019,2,10,9,123817395
2019,2,10,12,118071458
2019,2,10,15,108915244
2019,2,10,18,107684259
2019,2,10,21,114128978
2019,2,11,24,117896963
2019,2,11,3,116318594
2019,2,11,6,117447475
2019,2,11,9,123881640
2019,2,11,12,113520024
2019,2,11,15,102903722
2019,2,11,18,103623384
2019,2,11,21,121209610
2019,2,12,24,124837518
2019,2,12,3,122574937
2019,2,12,6,122992875
2019,2,12,9,127393447
2019,2,12,12,114798620
2019,2,12,15,102327006
2019,2,12,18,101953465
2019,2,12,21,118341173
2019,2,13,24,123583702
2019,2,13,3,123468634
2019,2,13,6,123176089
2019,2,13,9,128002974
2019,2,13,12,117470076
2019,2,13,15,106272354
2019,2,13,18,107979213
2019,2,13,21,126637303
2019,2,14,24,124656598
2019,2,14,3,118086487
2019,2,14,6,116447085
2019,2,14,9,125565784
2019,2,14,12,118061247
2019,2,14,15,107528120
2019,2,14,18,109364158
2019,2,14,21,127171686
2019,2,15,24,120598821
2019,2,15,3,113115967
2019,2,15,6,112385751
2019,2,15,9,119193914
2019,2,15,12,110511395
2019,2,15,15,99531648
2019,2,15,18,100108708
2019,2,15,21,115989108
2019,2,16,24,118465419
2019,2,16,3,115570366
2019,2,16,6,115152198
2019,2,16,9,119108331
2019,2,16,12,110136134
2019,2,16,15,99509162
2019,2,16,18,98029341
2019,2,16,21,107002456
2019,2,17,24,114303013
2019,2,17,3,111312970
2019,2,17,6,110659847
2019,2,17,9,117571492
2019,2,17,12,110904324
2019,2,17,15,101301950
2019,2,17,18,99238529
2019,2,17,21,105582406
2019,2,18,24,112080586
2019,2,18,3,113463465
2019,2,18,6,115206004
2019,2,18,9,120915229
2019,2,18,12,112067852
2019,2,18,15,101975034
2019,2,18,18,103041505
2019,2,18,21,119140224
2019,2,19,24,125858903
2019,2,19,3,123279684
2019,2,19,6,123116203
2019,2,19,9,130656992
2019,2,19,12,120603869
2019,2,19,15,109687220
2019,2,19,18,111371249
2019,2,19,21,129328148
2019,2,20,24,129571362
2019,2,20,3,127049276
2019,2,20,6,128685236
2019,2,20,9,134849111
2019,2,20,12,123184005
2019,2,20,15,110075215
2019,2,20,18,109842556
2019,2,20,21,125374539
2019,2,21,24,130445098
2019,2,21,3,128781489
2019,2,21,6,127282968
2019,2,21,9,130227008
2019,2,21,12,118191229
2019,2,21,15,105632999
2019,2,21,18,105506344
2019,2,21,21,121441122
2019,2,22,24,121885218
2019,2,22,3,117099518
2019,2,22,6,117025178
2019,2,22,9,122975667
2019,2,22,12,112702274
2019,2,22,15,100258882
2019,2,22,18,99836010
2019,2,22,21,116114157
2019,2,23,24,120377060
2019,2,23,3,118716090
2019,2,23,6,118454291
2019,2,23,9,120855687
2019,2,23,12,111289336
2019,2,23,15,99435624
2019,2,23,18,96662293
2019,2,23,21,103893099
2019,2,24,24,113189161
2019,2,24,3,113274171
2019,2,24,6,112535121
2019,2,24,9,114961298
2019,2,24,12,106579584
2019,2,24,15,96238963
2019,2,24,18,93797757
2019,2,24,21,100275402
2019,2,25,24,109123009
2019,2,25,3,108736849
2019,2,25,6,107749307
2019,2,25,9,116552631
2019,2,25,12,110638394
2019,2,25,15,102458709
2019,2,25,18,106033040
2019,2,25,21,125629341
2019,2,26,24,123621561
2019,2,26,3,117814936
2019,2,26,6,116259741
2019,2,26,9,125574503
2019,2,26,12,117425907
2019,2,26,15,107160545
2019,2,26,18,108927061
2019,2,26,21,125979363
2019,2,27,24,121657147
2019,2,27,3,115808762
2019,2,27,6,114931011
2019,2,27,9,122955131
2019,2,27,12,114012648
2019,2,27,15,103101391
2019,2,27,18,103886445
2019,2,27,21,120241112
2019,2,28,24,120821155
2019,2,28,3,118310886
2019,2,28,6,118363888
2019,2,28,9,124190361
2019,2,28,12,114236015
2019,2,28,15,102519512
2019,2,28,18,102703070
2019,2,28,21,118973760
2019,3,1,24,120458399
2019,3,1,3,117985071
2019,3,1,6,118558116
2019,3,1,9,124848646
2019,3,1,12,115176979
2019,3,1,15,103334739
2019,3,1,18,103382464
2019,3,1,21,119113837
2019,3,2,24,122317497
2019,3,2,3,119766271
2019,3,2,6,118558689
2019,3,2,9,120979359
2019,3,2,12,112233627
2019,3,2,15,101108640
2019,3,2,18,99419448
2019,3,2,21,106759356
2019,3,3,24,114729441
2019,3,3,3,111857219
2019,3,3,6,111278323
2019,3,3,9,115163212
2019,3,3,12,108281740
2019,3,3,15,98744185
2019,3,3,18,96979963
2019,3,3,21,103444415
2019,3,4,24,112388390
2019,3,4,3,115176176
2019,3,4,6,118408172
2019,3,4,9,125629111
2019,3,4,12,117890424
2019,3,4,15,108745568
2019,3,4,18,111876033
2019,3,4,21,131397763
2019,3,5,24,135471028
2019,3,5,3,131476923
2019,3,5,6,129633313
2019,3,5,9,139308078
2019,3,5,12,131198144
2019,3,5,15,120941845
2019,3,5,18,123152915
2019,3,5,21,140407934
2019,3,6,24,135960899
2019,3,6,3,128002630
2019,3,6,6,125313506
2019,3,6,9,136880983
2019,3,6,12,131390880
2019,3,6,15,122065793
2019,3,6,18,125941389
2019,3,6,21,144082993
2019,3,7,24,136149046
2019,3,7,3,126137911
2019,3,7,6,123034749
2019,3,7,9,133901035
2019,3,7,12,128430894
2019,3,7,15,118877048
2019,3,7,18,121547471
2019,3,7,21,137278845
2019,3,8,24,128647377
2019,3,8,3,120370980
2019,3,8,6,119129440
2019,3,8,9,126895432
2019,3,8,12,118371460
2019,3,8,15,106864443
2019,3,8,18,107782118
2019,3,8,21,123050008
2019,3,9,24,122140249
2019,3,9,3,117290304
2019,3,9,6,115910751
2019,3,9,9,119331353
2019,3,9,12,111111056
2019,3,9,15,99430921
2019,3,9,18,97198053
2019,3,9,21,104286143
2019,3,10,24,110261297
2019,3,10,3,108354016
2019,3,10,6,108014434
2019,3,10,9,111619167
2019,3,10,12,103799255
2019,3,10,15,93436033
2019,3,10,18,91722520
2019,3,10,21,98265787
2019,3,11,24,105251657
2019,3,11,3,106117018
2019,3,11,6,106896795
2019,3,11,9,111436642
2019,3,11,12,101120571
2019,3,11,15,92057972
2019,3,11,18,98087965
2019,3,11,21,114714068
2019,3,12,24,114201712
2019,3,12,3,112116265
2019,3,12,6,111617217
2019,3,12,9,115520232
2019,3,12,12,103977192
2019,3,12,15,95947909
2019,3,12,18,102682305
2019,3,12,21,118433296
2019,3,13,24,113922704
2019,3,13,3,109914832
2019,3,13,6,109753301
2019,3,13,9,115274609
2019,3,13,12,103533326
2019,3,13,15,95174442
2019,3,13,18,102189337
2019,3,13,21,116384216
2019,3,14,24,111723107
2019,3,14,3,108739717
2019,3,14,6,109252761
2019,3,14,9,112094238
2019,3,14,12,99516275
2019,3,14,15,90161589
2019,3,14,18,95104231
2019,3,14,21,109808598
2019,3,15,24,109253335
2019,3,15,3,108396119
2019,3,15,6,109263545
2019,3,15,9,111613660
2019,3,15,12,98568543
2019,3,15,15,88754274
2019,3,15,18,93154731
2019,3,15,21,108878418
2019,3,16,24,111012852
2019,3,16,3,109723243
2019,3,16,6,108495585
2019,3,16,9,108850655
2019,3,16,12,99410844
2019,3,16,15,91232994
2019,3,16,18,93225057
2019,3,16,21,104094898
2019,3,17,24,105833077
2019,3,17,3,100259570
2019,3,17,6,99045105
2019,3,17,9,104605304
2019,3,17,12,99531074
2019,3,17,15,93289187
2019,3,17,18,95637237
2019,3,17,21,105029896
2019,3,18,24,103125942
2019,3,18,3,97940316
2019,3,18,6,98002840
2019,3,18,9,105987725
2019,3,18,12,99098451
2019,3,18,15,94265830
2019,3,18,18,103891493
2019,3,18,21,120888039
2019,3,19,24,113354593
2019,3,19,3,107920590
2019,3,19,6,107632289
2019,3,19,9,113877274
2019,3,19,12,104302089
2019,3,19,15,98625790
2019,3,19,18,107748733
2019,3,19,21,122979338
2019,3,20,24,113183654
2019,3,20,3,106399353
2019,3,20,6,105125232
2019,3,20,9,111508115
2019,3,20,12,102841083
2019,3,20,15,97045241
2019,3,20,18,105521143
2019,3,20,21,120775381
2019,3,21,24,111928462
2019,3,21,3,106890256
2019,3,21,6,106749146
2019,3,21,9,111029831
2019,3,21,12,100088746
2019,3,21,15,92641342
2019,3,21,18,99065296
2019,3,21,21,115336100
2019,3,22,24,112807705
2019,3,22,3,109100638
2019,3,22,6,108794784
2019,3,22,9,111612054
2019,3,22,12,101058047
2019,3,22,15,93795807
2019,3,22,18,100824814
2019,3,22,21,117060742
2019,3,23,24,112009113
2019,3,23,3,106387881
2019,3,23,6,104457999
2019,3,23,9,106801919
2019,3,23,12,99094321
2019,3,23,15,92456408
2019,3,23,18,95826417
2019,3,23,21,106485281
2019,3,24,24,103254432
2019,3,24,3,97043061
2019,3,24,6,96767610
2019,3,24,9,100782251
2019,3,24,12,94708205
2019,3,24,15,88542723
2019,3,24,18,90637693
2019,3,24,21,98253855
2019,3,25,24,96721835
2019,3,25,3,94687325
2019,3,25,6,97463180
2019,3,25,9,102090216
2019,3,25,12,91840112
2019,3,25,15,83936566
2019,3,25,18,90957313
2019,3,25,21,107826172
2019,3,26,24,108885760
2019,3,26,3,108356540
2019,3,26,6,109500794
2019,3,26,9,111826358
2019,3,26,12,99174284
2019,3,26,15,90937007
2019,3,26,18,98034160
2019,3,26,21,113490425
2019,3,27,24,110291699
2019,3,27,3,106697635
2019,3,27,6,106506505
2019,3,27,9,111659779
2019,3,27,12,101539313
2019,3,27,15,94773253
2019,3,27,18,103086362
2019,3,27,21,117097224
2019,3,28,24,108894479
2019,3,28,3,103479176
2019,3,28,6,103441776
2019,3,28,9,108332218
2019,3,28,12,98632099
2019,3,28,15,91864433
2019,3,28,18,99478072
2019,3,28,21,113425836
2019,3,29,24,106574307
2019,3,29,3,102887431
2019,3,29,6,103550878
2019,3,29,9,106586468
2019,3,29,12,94952681
2019,3,29,15,86424235
2019,3,29,18,92144589
2019,3,29,21,106906547
2019,3,30,24,106039580
2019,3,30,3,104127136
2019,3,30,6,103012939
2019,3,30,9,102743223
2019,3,30,12,92368415
2019,3,30,15,83397480
2019,3,30,18,83874616
2019,3,30,21,93343222
2019,3,31,24,98213587
2019,3,31,3,98388197
2019,3,31,6,99810427
2019,3,31,9,101713463
2019,3,31,12,93314426
2019,3,31,15,85170535
2019,3,31,18,85322773
2019,3,31,21,94546903
2019,4,1,24,101502487
2019,4,1,3,101104969
2019,4,1,6,101631665
2019,4,1,9,107634469
2019,4,1,12,100208403
2019,4,1,15,94687669
2019,4,1,18,104262051
2019,4,1,21,120315339
2019,4,2,24,114460414
2019,4,2,3,107790263
2019,4,2,6,106356561
2019,4,2,9,112708125
2019,4,2,12,103369615
2019,4,2,15,95819074
2019,4,2,18,103100473
2019,4,2,21,117468585
2019,4,3,24,112120969
2019,4,3,3,107949385
2019,4,3,6,107744948
2019,4,3,9,110903062
2019,4,3,12,100726610
2019,4,3,15,93242953
2019,4,3,18,101260649
2019,4,3,21,114504812
2019,4,4,24,106336485
2019,4,4,3,102720049
2019,4,4,6,103037375
2019,4,4,9,106452585
2019,4,4,12,95436930
2019,4,4,15,87249787
2019,4,4,18,93809918
2019,4,4,21,108002388
2019,4,5,24,105973958
2019,4,5,3,104658306
2019,4,5,6,105344583
2019,4,5,9,108460365
2019,4,5,12,96199039
2019,4,5,15,86648979
2019,4,5,18,91435481
2019,4,5,21,106496295
2019,4,6,24,108799947
2019,4,6,3,107911182
2019,4,6,6,107313013
2019,4,6,9,106403483
2019,4,6,12,95647103
2019,4,6,15,85412946
2019,4,6,18,85413061
2019,4,6,21,94246442
2019,4,7,24,97983681
2019,4,7,3,97361879
2019,4,7,6,98751412
2019,4,7,9,99670234
2019,4,7,12,90638152
2019,4,7,15,81069162
2019,4,7,18,80394587
2019,4,7,21,87189213
2019,4,8,24,93883571
2019,4,8,3,97486124
2019,4,8,6,100830779
2019,4,8,9,103208543
2019,4,8,12,91188367
2019,4,8,15,81031648
2019,4,8,18,86265687
2019,4,8,21,102482915
2019,4,9,24,108062273
2019,4,9,3,111199164
2019,4,9,6,111894848
2019,4,9,9,111195607
2019,4,9,12,95984276
2019,4,9,15,83936681
2019,4,9,18,88003866
2019,4,9,21,102612668
2019,4,10,24,106646698
2019,4,10,3,109180944
2019,4,10,6,110854075
2019,4,10,9,110692085
2019,4,10,12,95893186
2019,4,10,15,84739862
2019,4,10,18,88780775
2019,4,10,21,102658443
2019,4,11,24,106025583
2019,4,11,3,109864468
2019,4,11,6,113564652
2019,4,11,9,113397499
2019,4,11,12,98135690
2019,4,11,15,86850090
2019,4,11,18,90516659
2019,4,11,21,104468094
2019,4,12,24,108258107
2019,4,12,3,111703374
2019,4,12,6,113735131
2019,4,12,9,113276466
2019,4,12,12,98746594
2019,4,12,15,87100646
2019,4,12,18,90490617
2019,4,12,21,105279879
2019,4,13,24,109215591
2019,4,13,3,110264739
2019,4,13,6,109808712
2019,4,13,9,107147352
2019,4,13,12,95404922
2019,4,13,15,85041815
2019,4,13,18,84678370
2019,4,13,21,93770453
2019,4,14,24,101213383
2019,4,14,3,101753273
2019,4,14,6,102879745
2019,4,14,9,102960740
2019,4,14,12,93313050
2019,4,14,15,83986586
2019,4,14,18,83203253
2019,4,14,21,91201560
2019,4,15,24,100001097
2019,4,15,3,102569991
2019,4,15,6,104176811
2019,4,15,9,105107220
2019,4,15,12,94150877
2019,4,15,15,85491532
2019,4,15,18,90549700
2019,4,15,21,106655761
2019,4,16,24,107822042
2019,4,16,3,106634652
2019,4,16,6,107057753
2019,4,16,9,108175506
2019,4,16,12,95663394
2019,4,16,15,86217962
2019,4,16,18,91623972
2019,4,16,21,104833145
2019,4,17,24,103564301
2019,4,17,3,104650735
2019,4,17,6,107774202
2019,4,17,9,108631762
2019,4,17,12,94717841
2019,4,17,15,83627157
2019,4,17,18,87742870
2019,4,17,21,101087187
2019,4,18,24,104206868
2019,4,18,3,107770875
2019,4,18,6,110610631
2019,4,18,9,110354453
2019,4,18,12,95927603
2019,4,18,15,84283147
2019,4,18,18,87577094
2019,4,18,21,102238898
2019,4,19,24,108388203
2019,4,19,3,111865479
2019,4,19,6,112940669
2019,4,19,9,110414339
2019,4,19,12,96492158
2019,4,19,15,85277916
2019,4,19,18,86920186
2019,4,19,21,98928546
2019,4,20,24,105550513
2019,4,20,3,104520982
2019,4,20,6,102875959
2019,4,20,9,101164396
2019,4,20,12,91626038
2019,4,20,15,82486115
2019,4,20,18,82299918
2019,4,20,21,91266379
2019,4,21,24,97511708
2019,4,21,3,95207482
2019,4,21,6,95624847
2019,4,21,9,96996254
2019,4,21,12,89136074
2019,4,21,15,79928350
2019,4,21,18,80048121
2019,4,21,21,87369329
2019,4,22,24,90514250
2019,4,22,3,89664033
2019,4,22,6,91471161
2019,4,22,9,95251077
2019,4,22,12,86514752
2019,4,22,15,77910130
2019,4,22,18,83616602
2019,4,22,21,98814510
2019,4,23,24,103336460
2019,4,23,3,106529106
2019,4,23,6,109816858
2019,4,23,9,108972376
2019,4,23,12,93626589
2019,4,23,15,81980068
2019,4,23,18,85885378
2019,4,23,21,99563541
2019,4,24,24,104059793
2019,4,24,3,109196432
2019,4,24,6,112336993
2019,4,24,9,110600421
2019,4,24,12,95221823
2019,4,24,15,83411591
2019,4,24,18,86563510
2019,4,24,21,99901517
2019,4,25,24,105079457
2019,4,25,3,110696215
2019,4,25,6,114194370
2019,4,25,9,111812018
2019,4,25,12,95955366
2019,4,25,15,83587233
2019,4,25,18,86898733
2019,4,25,21,100355823
2019,4,26,24,106005736
2019,4,26,3,110218391
2019,4,26,6,111704407
2019,4,26,9,110042175
2019,4,26,12,95484884
2019,4,26,15,83875304
2019,4,26,18,87213534
2019,4,26,21,101244129
2019,4,27,24,106918822
2019,4,27,3,108682355
2019,4,27,6,107846019
2019,4,27,9,103545945
2019,4,27,12,91752234
2019,4,27,15,82169018
2019,4,27,18,81936818
2019,4,27,21,90148281
2019,4,28,24,95998387
2019,4,28,3,98058366
2019,4,28,6,101320879
2019,4,28,9,100748867
2019,4,28,12,90524919
2019,4,28,15,80359367
2019,4,28,18,78885741
2019,4,28,21,86228976
2019,4,29,24,95374290
2019,4,29,3,100228939
2019,4,29,6,105536402
2019,4,29,9,105852580
2019,4,29,12,93020045
2019,4,29,15,82929636
2019,4,29,18,87845318
2019,4,29,21,102742994
2019,4,30,24,108047130
2019,4,30,3,112829158
2019,4,30,6,116338327
2019,4,30,9,114339954
2019,4,30,12,98101388
2019,4,30,15,85342505
2019,4,30,18,88780890
2019,4,30,21,103936924
2019,5,1,24,111954046
2019,5,1,3,118788825
2019,5,1,6,122106979
2019,5,1,9,118740871
2019,5,1,12,101094414
2019,5,1,15,87543939
2019,5,1,18,90233292
2019,5,1,21,104810889
2019,5,2,24,112775697
2019,5,2,3,118704274
2019,5,2,6,120867045
2019,5,2,9,117172483
2019,5,2,12,100615213
2019,5,2,15,87323440
2019,5,2,18,90168817
2019,5,2,21,104956932
2019,5,3,24,113486525
2019,5,3,3,120267958
2019,5,3,6,121579135
2019,5,3,9,116587965
2019,5,3,12,100198652
2019,5,3,15,87118084
2019,5,3,18,89601738
2019,5,3,21,104166830
2019,5,4,24,111984447
2019,5,4,3,116927548
2019,5,4,6,116981009
2019,5,4,9,111517637
2019,5,4,12,97913126
2019,5,4,15,85623923
2019,5,4,18,84092247
2019,5,4,21,92498167
2019,5,5,24,103824265
2019,5,5,3,107119130
2019,5,5,6,107026433
2019,5,5,9,104113942
2019,5,5,12,93200735
2019,5,5,15,82234640
2019,5,5,18,80626099
2019,5,5,21,87556788
2019,5,6,24,97888460
2019,5,6,3,101868226
2019,5,6,6,105557511
2019,5,6,9,105192689
2019,5,6,12,91915141
2019,5,6,15,80540286
2019,5,6,18,85059826
2019,5,6,21,100617164
2019,5,7,24,108594247
2019,5,7,3,115086232
2019,5,7,6,119041447
2019,5,7,9,115905474
2019,5,7,12,98053318
2019,5,7,15,84634201
2019,5,7,18,87257129
2019,5,7,21,101657364
2019,5,8,24,110450018
2019,5,8,3,118877851
2019,5,8,6,122951804
2019,5,8,9,118394979
2019,5,8,12,100618885
2019,5,8,15,86417581
2019,5,8,18,88712285
2019,5,8,21,103315809
2019,5,9,24,112013014
2019,5,9,3,119659578
2019,5,9,6,122468588
2019,5,9,9,118196048
2019,5,9,12,101426769
2019,5,9,15,88006505
2019,5,9,18,90400559
2019,5,9,21,105480416
2019,5,10,24,113762550
2019,5,10,3,117947097
2019,5,10,6,117329654
2019,5,10,9,113738802
2019,5,10,12,98644260
2019,5,10,15,86322475
2019,5,10,18,89197796
2019,5,10,21,104140558
2019,5,11,24,111538516
2019,5,11,3,115681075
2019,5,11,6,115067073
2019,5,11,9,109962098
2019,5,11,12,97400541
2019,5,11,15,85119827
2019,5,11,18,83389908
2019,5,11,21,91355175
2019,5,12,24,100821601
2019,5,12,3,104100864
2019,5,12,6,104953605
2019,5,12,9,103052174
2019,5,12,12,93121117
2019,5,12,15,82392271
2019,5,12,18,81013980
2019,5,12,21,88732591
2019,5,13,24,98525865
2019,5,13,3,100843858
2019,5,13,6,102616224
2019,5,13,9,103447283
2019,5,13,12,92705817
2019,5,13,15,83412967
2019,5,13,18,87800805
2019,5,13,21,103812104
2019,5,14,24,110802105
2019,5,14,3,112770075
2019,5,14,6,113987409
2019,5,14,9,111389146
2019,5,14,12,96374452
2019,5,14,15,84472441
2019,5,14,18,88611099
2019,5,14,21,102132549
2019,5,15,24,107182916
2019,5,15,3,110760690
2019,5,15,6,113484116
2019,5,15,9,111672399
2019,5,15,12,96977325
2019,5,15,15,85163881
2019,5,15,18,88163332
2019,5,15,21,101001144
2019,5,16,24,105929330
2019,5,16,3,111842190
2019,5,16,6,115905130
2019,5,16,9,114020220
2019,5,16,12,98957571
2019,5,16,15,85728092
2019,5,16,18,88192586
2019,5,16,21,101813273
2019,5,17,24,111379050
2019,5,17,3,120394269
2019,5,17,6,126155464
2019,5,17,9,121314009
2019,5,17,12,103506595
2019,5,17,15,88239164
2019,5,17,18,89043722
2019,5,17,21,103662275
2019,5,18,24,115952167
2019,5,18,3,125889305
2019,5,18,6,129555301
2019,5,18,9,121440434
2019,5,18,12,104357386
2019,5,18,15,88566700
2019,5,18,18,85019329
2019,5,18,21,93952749
2019,5,19,24,110263477
2019,5,19,3,120177211
2019,5,19,6,123990627
2019,5,19,9,117160552
2019,5,19,12,101592659
2019,5,19,15,86951620
2019,5,19,18,82865735
2019,5,19,21,90889970
2019,5,20,24,107857950
2019,5,20,3,118774943
2019,5,20,6,124555756
2019,5,20,9,120102182
2019,5,20,12,103178485
2019,5,20,15,89086055
2019,5,20,18,91640837
2019,5,20,21,108243307
2019,5,21,24,122653752
2019,5,21,3,132830433
2019,5,21,6,135648162
2019,5,21,9,127733259
2019,5,21,12,107083221
2019,5,21,15,91201789
2019,5,21,18,91953803
2019,5,21,21,105873230
2019,5,22,24,116909307
2019,5,22,3,125482724
2019,5,22,6,129032161
2019,5,22,9,123038535
2019,5,22,12,104624348
2019,5,22,15,90568514
2019,5,22,18,91673074
2019,5,22,21,105504394
2019,5,23,24,117214816
2019,5,23,3,127557273
2019,5,23,6,132890892
2019,5,23,9,127325760
2019,5,23,12,108833905
2019,5,23,15,92946737
2019,5,23,18,93669955
2019,5,23,21,108839641
2019,5,24,24,122746563
2019,5,24,3,134749875
2019,5,24,6,138552966
2019,5,24,9,131244492
2019,5,24,12,112091026
2019,5,24,15,94674705
2019,5,24,18,93884603
2019,5,24,21,109116928
2019,5,25,24,125747621
2019,5,25,3,136734022
2019,5,25,6,140098639
2019,5,25,9,129844634
2019,5,25,12,110100340
2019,5,25,15,92668532
2019,5,25,18,87561950
2019,5,25,21,95580908
2019,5,26,24,116247121
2019,5,26,3,128805925
2019,5,26,6,133611357
2019,5,26,9,125964908
2019,5,26,12,108754516
2019,5,26,15,91751889
2019,5,26,18,86384197
2019,5,26,21,94579255
2019,5,27,24,116083755
2019,5,27,3,130045056
2019,5,27,6,134787964
2019,5,27,9,125925787
2019,5,27,12,108049195
2019,5,27,15,91185154
2019,5,27,18,87044776
2019,5,27,21,94983083
2019,5,28,24,116886706
2019,5,28,3,130642767
2019,5,28,6,136267899
2019,5,28,9,129498398
2019,5,28,12,109658424
2019,5,28,15,93523453
2019,5,28,18,93802346
2019,5,28,21,112162728
2019,5,29,24,132060981
2019,5,29,3,145235737
2019,5,29,6,148573393
2019,5,29,9,138888877
2019,5,29,12,116763378
2019,5,29,15,98608696
2019,5,29,18,97997677
2019,5,29,21,113569700
2019,5,30,24,131360478
2019,5,30,3,143709682
2019,5,30,6,145864308
2019,5,30,9,135078673
2019,5,30,12,113998651
2019,5,30,15,96665965
2019,5,30,18,96689712
2019,5,30,21,112007507
2019,5,31,24,128693611
2019,5,31,3,139759286
2019,5,31,6,142039420
2019,5,31,9,133784131
2019,5,31,12,114002782
2019,5,31,15,96531508
2019,5,31,18,96011236
2019,5,31,21,111427808
2019,6,1,24,128431352
2019,6,1,3,140721015
2019,6,1,6,142938509
2019,6,1,9,130800741
2019,6,1,12,111078474
2019,6,1,15,93302495
2019,6,1,18,88966168
2019,6,1,21,97729109
2019,6,2,24,115895493
2019,6,2,3,129427957
2019,6,2,6,133791473
2019,6,2,9,124423480
2019,6,2,12,106265012
2019,6,2,15,90237192
2019,6,2,18,85663502
2019,6,2,21,93658024
2019,6,3,24,112903384
2019,6,3,3,126821435
2019,6,3,6,132844085
2019,6,3,9,125239051
2019,6,3,12,106382833
2019,6,3,15,90627941
2019,6,3,18,91097391
2019,6,3,21,106193424
2019,6,4,24,121748352
2019,6,4,3,132569092
2019,6,4,6,136171761
2019,6,4,9,127846950
2019,6,4,12,108062388
2019,6,4,15,92067265
2019,6,4,18,92596600
2019,6,4,21,106301723
2019,6,5,24,120541344
2019,6,5,3,132782708
2019,6,5,6,137790742
2019,6,5,9,130800397
2019,6,5,12,111845632
2019,6,5,15,95765957
2019,6,5,18,95725345
2019,6,5,21,111992134
2019,6,6,24,128081330
2019,6,6,3,141006677
2019,6,6,6,143517749
2019,6,6,9,134531441
2019,6,6,12,115191778
2019,6,6,15,98250299
2019,6,6,18,98576573
2019,6,6,21,114178997
2019,6,7,24,129315987
2019,6,7,3,139332973
2019,6,7,6,141816626
2019,6,7,9,133894840
2019,6,7,12,114943745
2019,6,7,15,98308923
2019,6,7,18,97854846
2019,6,7,21,111938214
2019,6,8,24,127271725
2019,6,8,3,137140832
2019,6,8,6,137196932
2019,6,8,9,127462970
2019,6,8,12,110538126
2019,6,8,15,94015159
2019,6,8,18,90475129
2019,6,8,21,98960783
2019,6,9,24,115107341
2019,6,9,3,124183937
2019,6,9,6,127081858
2019,6,9,9,120150940
2019,6,9,12,105272078
2019,6,9,15,90693907
2019,6,9,18,86768062
2019,6,9,21,93824029
2019,6,10,24,109309549
2019,6,10,3,118410352
2019,6,10,6,122209312
2019,6,10,9,117720518
2019,6,10,12,103602963
2019,6,10,15,91208099
2019,6,10,18,93334044
2019,6,10,21,108290229
2019,6,11,24,122259332
2019,6,11,3,131235315
2019,6,11,6,134070596
2019,6,11,9,127092183
2019,6,11,12,107962349
2019,6,11,15,92010132
2019,6,11,18,91966996
2019,6,11,21,106266274
2019,6,12,24,118864657
2019,6,12,3,128298502
2019,6,12,6,132694485
2019,6,12,9,124247379
2019,6,12,12,105298923
2019,6,12,15,89853671
2019,6,12,18,90386104
2019,6,12,21,103713671
2019,6,13,24,115297439
2019,6,13,3,122253481
2019,6,13,6,124347074
2019,6,13,9,118342091
2019,6,13,12,102715575
2019,6,13,15,88314652
2019,6,13,18,89756959
2019,6,13,21,103792486
2019,6,14,24,114804815
2019,6,14,3,121417833
2019,6,14,6,123180448
2019,6,14,9,117209653
2019,6,14,12,100925541
2019,6,14,15,86589782
2019,6,14,18,87260571
2019,6,14,21,100235249
2019,6,15,24,111893471
2019,6,15,3,120095987
2019,6,15,6,124218354
2019,6,15,9,117157225
2019,6,15,12,102001305
2019,6,15,15,87143438
2019,6,15,18,84661735
2019,6,15,21,92897979
2019,6,16,24,109168669
2019,6,16,3,120147842
2019,6,16,6,124767651
2019,6,16,9,119554147
2019,6,16,12,105204506
2019,6,16,15,89902773
2019,6,16,18,85569200
2019,6,16,21,93799937
2019,6,17,24,112941358
2019,6,17,3,124791284
2019,6,17,6,129126005
2019,6,17,9,123959078
2019,6,17,12,108963887
2019,6,17,15,93789841
2019,6,17,18,94415774
2019,6,17,21,111812706
2019,6,18,24,130359055
2019,6,18,3,141746874
2019,6,18,6,142431889
2019,6,18,9,133945777
2019,6,18,12,114612194
2019,6,18,15,97880200
2019,6,18,18,97806433
2019,6,18,21,113215089
2019,6,19,24,129816068
2019,6,19,3,141067251
2019,6,19,6,142965469
2019,6,19,9,134363601
2019,6,19,12,115334380
2019,6,19,15,98317298
2019,6,19,18,98197182
2019,6,19,21,113482739
2019,6,20,24,130319475
2019,6,20,3,143365052
2019,6,20,6,146055323
2019,6,20,9,137263816
2019,6,20,12,117683118
2019,6,20,15,100469400
2019,6,20,18,100602938
2019,6,20,21,116107617
2019,6,21,24,133046228
2019,6,21,3,144940438
2019,6,21,6,146941219
2019,6,21,9,137886536
2019,6,21,12,118035090
2019,6,21,15,101145811
2019,6,21,18,99957502
2019,6,21,21,114728065
2019,6,22,24,131742738
2019,6,22,3,142929331
