BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,6,17,24,0
2017,6,17,3,0
2017,6,17,6,0
2017,6,17,9,0
2017,6,17,12,0.171646464666667
2017,6,17,15,0.562380164
2017,6,17,18,0.549090789666667
2017,6,17,21,0.298406616
2017,6,18,24,0
2017,6,18,3,0
2017,6,18,6,0
2017,6,18,9,0
2017,6,18,12,0.162146017666667
2017,6,18,15,0.589868771333333
2017,6,18,18,0.586218118
2017,6,18,21,0.335991289666667
2017,6,19,24,0
2017,6,19,3,0
2017,6,19,6,0
2017,6,19,9,0
2017,6,19,12,0.187665307333333
2017,6,19,15,0.590820432
2017,6,19,18,0.58463516
2017,6,19,21,0.302400816666667
2017,6,20,24,0
2017,6,20,3,0
2017,6,20,6,0
2017,6,20,9,0
2017,6,20,12,0.175007816666667
2017,6,20,15,0.548192795666667
2017,6,20,18,0.500792713666667
2017,6,20,21,0.250741059
2017,6,21,24,0
2017,6,21,3,0
2017,6,21,6,0
2017,6,21,9,0
2017,6,21,12,0.169851098
2017,6,21,15,0.555198201
2017,6,21,18,0.531675678333333
2017,6,21,21,0.284273392333333
2017,6,22,24,0
2017,6,22,3,0
2017,6,22,6,0
2017,6,22,9,0
2017,6,22,12,0.169362822333333
2017,6,22,15,0.558268241
2017,6,22,18,0.551240709666667
2017,6,22,21,0.271353872666667
2017,6,23,24,0
2017,6,23,3,0
2017,6,23,6,0
2017,6,23,9,0
2017,6,23,12,0.175918873
2017,6,23,15,0.552365202
2017,6,23,18,0.526874392333333
2017,6,23,21,0.236594865
2017,6,24,24,0
2017,6,24,3,0
2017,6,24,6,0
2017,6,24,9,0
2017,6,24,12,0.145851557333333
2017,6,24,15,0.482409443333333
2017,6,24,18,0.486705145333333
2017,6,24,21,0.249061486333333
2017,6,25,24,0
2017,6,25,3,0
2017,6,25,6,0
2017,6,25,9,0
2017,6,25,12,0.151777558333333
2017,6,25,15,0.507217351
2017,6,25,18,0.524309720333333
2017,6,25,21,0.270967661333333
2017,6,26,24,0
2017,6,26,3,0
2017,6,26,6,0
2017,6,26,9,0
2017,6,26,12,0.129576052
2017,6,26,15,0.420366204
2017,6,26,18,0.437155691
2017,6,26,21,0.213376567666667
2017,6,27,24,0
2017,6,27,3,0
2017,6,27,6,0
2017,6,27,9,0
2017,6,27,12,0.116749860666667
2017,6,27,15,0.415179255
2017,6,27,18,0.449608430666667
2017,6,27,21,0.225463795333333
2017,6,28,24,0
2017,6,28,3,0
2017,6,28,6,0
2017,6,28,9,0
2017,6,28,12,0.114743561333333
2017,6,28,15,0.502818849
2017,6,28,18,0.536313217666667
2017,6,28,21,0.269356711333333
2017,6,29,24,0
2017,6,29,3,0
2017,6,29,6,0
2017,6,29,9,0
2017,6,29,12,0.158639342
2017,6,29,15,0.571377672
2017,6,29,18,0.546955654666667
2017,6,29,21,0.275341515
2017,6,30,24,0
2017,6,30,3,0
2017,6,30,6,0
2017,6,30,9,0
2017,6,30,12,0.171747499666667
2017,6,30,15,0.577468841333333
2017,6,30,18,0.546864307666667
2017,6,30,21,0.270750215
2017,7,1,24,0
2017,7,1,3,0
2017,7,1,6,0
2017,7,1,9,0
2017,7,1,12,0.137950794
2017,7,1,15,0.531869224333333
2017,7,1,18,0.518182397
2017,7,1,21,0.256011105666667
2017,7,2,24,0
2017,7,2,3,0
2017,7,2,6,0
2017,7,2,9,0
2017,7,2,12,0.123413440666667
2017,7,2,15,0.491323807333333
2017,7,2,18,0.502967399
2017,7,2,21,0.237009758666667
2017,7,3,24,0
2017,7,3,3,0
2017,7,3,6,0
2017,7,3,9,0
2017,7,3,12,0.165450926333333
2017,7,3,15,0.525727622333333
2017,7,3,18,0.534734125
2017,7,3,21,0.282285725666667
2017,7,4,24,0
2017,7,4,3,0
2017,7,4,6,0
2017,7,4,9,0
2017,7,4,12,0.161332109
2017,7,4,15,0.487386829666667
2017,7,4,18,0.493176323
2017,7,4,21,0.252783389333333
2017,7,5,24,0
2017,7,5,3,0
2017,7,5,6,0
2017,7,5,9,0
2017,7,5,12,0.1799547
2017,7,5,15,0.55915526
2017,7,5,18,0.508615356666667
2017,7,5,21,0.260731791333333
2017,7,6,24,0
2017,7,6,3,0
2017,7,6,6,0
2017,7,6,9,0
2017,7,6,12,0.148502357333333
2017,7,6,15,0.498806366666667
2017,7,6,18,0.513555024333333
2017,7,6,21,0.2537252
2017,7,7,24,0
2017,7,7,3,0
2017,7,7,6,0
2017,7,7,9,0
2017,7,7,12,0.120244862666667
2017,7,7,15,0.425371262
2017,7,7,18,0.425702036666667
2017,7,7,21,0.205011744
2017,7,8,24,0
2017,7,8,3,0
2017,7,8,6,0
2017,7,8,9,0
2017,7,8,12,0.111431393333333
2017,7,8,15,0.428914124
2017,7,8,18,0.502519131
2017,7,8,21,0.270502823666667
2017,7,9,24,0
2017,7,9,3,0
2017,7,9,6,0
2017,7,9,9,0
2017,7,9,12,0.175184703666667
2017,7,9,15,0.565842264666667
2017,7,9,18,0.569100908666667
2017,7,9,21,0.303232032666667
2017,7,10,24,0
2017,7,10,3,0
2017,7,10,6,0
2017,7,10,9,0
2017,7,10,12,0.150290718
2017,7,10,15,0.519310369333333
2017,7,10,18,0.515748561
2017,7,10,21,0.267674686333333
2017,7,11,24,0
2017,7,11,3,0
2017,7,11,6,0
2017,7,11,9,0
2017,7,11,12,0.116419254333333
2017,7,11,15,0.484242733333333
2017,7,11,18,0.547234002666667
2017,7,11,21,0.292443370333333
2017,7,12,24,0
2017,7,12,3,0
2017,7,12,6,0
2017,7,12,9,0
2017,7,12,12,0.166520626
2017,7,12,15,0.531263481666667
2017,7,12,18,0.578224226
2017,7,12,21,0.319372629333333
2017,7,13,24,0
2017,7,13,3,0
2017,7,13,6,0
2017,7,13,9,0
2017,7,13,12,0.201224614666667
2017,7,13,15,0.594376128666667
2017,7,13,18,0.592532967333333
2017,7,13,21,0.327689998666667
2017,7,14,24,0
2017,7,14,3,0
2017,7,14,6,0
2017,7,14,9,0
2017,7,14,12,0.192013784
2017,7,14,15,0.599037756
2017,7,14,18,0.593818349666667
2017,7,14,21,0.316296455666667
2017,7,15,24,0
2017,7,15,3,0
2017,7,15,6,0
2017,7,15,9,0
2017,7,15,12,0.204159148
2017,7,15,15,0.600412129
2017,7,15,18,0.592659496
2017,7,15,21,0.329303418
2017,7,16,24,0
2017,7,16,3,0
2017,7,16,6,0
2017,7,16,9,0
2017,7,16,12,0.165634727666667
2017,7,16,15,0.584379000333333
2017,7,16,18,0.609573376
2017,7,16,21,0.340833453666667
2017,7,17,24,0
2017,7,17,3,0
2017,7,17,6,0
2017,7,17,9,0
2017,7,17,12,0.237877315333333
2017,7,17,15,0.670599802333333
2017,7,17,18,0.651167654666667
2017,7,17,21,0.394921609666667
2017,7,18,24,0
2017,7,18,3,0
2017,7,18,6,0
2017,7,18,9,0
2017,7,18,12,0.246097856666667
2017,7,18,15,0.669482802
2017,7,18,18,0.643579775
2017,7,18,21,0.385284024
2017,7,19,24,0
2017,7,19,3,0
2017,7,19,6,0
2017,7,19,9,0
2017,7,19,12,0.230968271333333
2017,7,19,15,0.653868163
2017,7,19,18,0.630714425666667
2017,7,19,21,0.378069998666667
2017,7,20,24,0
2017,7,20,3,0
2017,7,20,6,0
2017,7,20,9,0
2017,7,20,12,0.239580122333333
2017,7,20,15,0.638290158333333
2017,7,20,18,0.622680748666667
2017,7,20,21,0.348725369333333
2017,7,21,24,0
2017,7,21,3,0
2017,7,21,6,0
2017,7,21,9,0
2017,7,21,12,0.214262432
2017,7,21,15,0.615459527333333
2017,7,21,18,0.613300458666667
2017,7,21,21,0.348251276
2017,7,22,24,0
2017,7,22,3,0
2017,7,22,6,0
2017,7,22,9,0
2017,7,22,12,0.233891794333333
2017,7,22,15,0.640792039
2017,7,22,18,0.621348534
2017,7,22,21,0.351423395666667
2017,7,23,24,0
2017,7,23,3,0
2017,7,23,6,0
2017,7,23,9,0
2017,7,23,12,0.232285987
2017,7,23,15,0.627860337333333
2017,7,23,18,0.607174261666667
2017,7,23,21,0.334734946666667
2017,7,24,24,0
2017,7,24,3,0
2017,7,24,6,0
2017,7,24,9,0
2017,7,24,12,0.235614810666667
2017,7,24,15,0.642737460666667
2017,7,24,18,0.617366482
2017,7,24,21,0.339771277333333
2017,7,25,24,0
2017,7,25,3,0
2017,7,25,6,0
2017,7,25,9,0
2017,7,25,12,0.212759396333333
2017,7,25,15,0.632072899666667
2017,7,25,18,0.608331579
2017,7,25,21,0.314487449666667
2017,7,26,24,0
2017,7,26,3,0
2017,7,26,6,0
2017,7,26,9,0
2017,7,26,12,0.198983867
2017,7,26,15,0.603914304
2017,7,26,18,0.601721074
2017,7,26,21,0.323594965666667
2017,7,27,24,0
2017,7,27,3,0
2017,7,27,6,0
2017,7,27,9,0
2017,7,27,12,0.206165052333333
2017,7,27,15,0.60875298
2017,7,27,18,0.604761184
2017,7,27,21,0.330325341
2017,7,28,24,0
2017,7,28,3,0
2017,7,28,6,0
2017,7,28,9,0
2017,7,28,12,0.222681224666667
2017,7,28,15,0.581700371666667
2017,7,28,18,0.585376782333333
2017,7,28,21,0.320371940666667
2017,7,29,24,0
2017,7,29,3,0
2017,7,29,6,0
2017,7,29,9,0
2017,7,29,12,0.201130926333333
2017,7,29,15,0.568889982333333
2017,7,29,18,0.574916219333333
2017,7,29,21,0.316290770666667
2017,7,30,24,0
2017,7,30,3,0
2017,7,30,6,0
2017,7,30,9,0
2017,7,30,12,0.169882454
2017,7,30,15,0.51156885
2017,7,30,18,0.536698804666667
2017,7,30,21,0.279040972333333
2017,7,31,24,0
2017,7,31,3,0
2017,7,31,6,0
2017,7,31,9,0
2017,7,31,12,0.163110759
2017,7,31,15,0.557190465666667
2017,7,31,18,0.591039377666667
2017,7,31,21,0.334437194
2017,8,1,24,0
2017,8,1,3,0
2017,8,1,6,0
2017,8,1,9,0
2017,8,1,12,0.1600695
2017,8,1,15,0.47426485
2017,8,1,18,0.475200600333333
2017,8,1,21,0.23636624
2017,8,2,24,0
2017,8,2,3,0
2017,8,2,6,0
2017,8,2,9,0
2017,8,2,12,0.176501945
2017,8,2,15,0.600510861333333
2017,8,2,18,0.638338135
2017,8,2,21,0.380223219666667
2017,8,3,24,0
2017,8,3,3,0
2017,8,3,6,0
2017,8,3,9,0
2017,8,3,12,0.258182858666667
2017,8,3,15,0.682477474333333
2017,8,3,18,0.666590549333333
2017,8,3,21,0.384375097
2017,8,4,24,0
2017,8,4,3,0
2017,8,4,6,0
2017,8,4,9,0
2017,8,4,12,0.256634842666667
2017,8,4,15,0.691711109
2017,8,4,18,0.663634653333333
2017,8,4,21,0.390028494666667
2017,8,5,24,0
2017,8,5,3,0
2017,8,5,6,0
2017,8,5,9,0
2017,8,5,12,0.256343370666667
2017,8,5,15,0.650166372333333
2017,8,5,18,0.65000187
2017,8,5,21,0.384068625666667
2017,8,6,24,0
2017,8,6,3,0
2017,8,6,6,0
2017,8,6,9,0
2017,8,6,12,0.262671031333333
2017,8,6,15,0.666840182
2017,8,6,18,0.643965694666667
2017,8,6,21,0.362075435333333
2017,8,7,24,0
2017,8,7,3,0
2017,8,7,6,0
2017,8,7,9,0
2017,8,7,12,0.185384681333333
2017,8,7,15,0.536674144
2017,8,7,18,0.565483902666667
2017,8,7,21,0.331482314
2017,8,8,24,0
2017,8,8,3,0
2017,8,8,6,0
2017,8,8,9,0
2017,8,8,12,0.232748607333333
2017,8,8,15,0.656665853
2017,8,8,18,0.632776796
2017,8,8,21,0.358663801333333
2017,8,9,24,0
2017,8,9,3,0
2017,8,9,6,0
2017,8,9,9,0
2017,8,9,12,0.214563447333333
2017,8,9,15,0.588521101
2017,8,9,18,0.596358439
2017,8,9,21,0.311100851666667
2017,8,10,24,0
2017,8,10,3,0
2017,8,10,6,0
2017,8,10,9,0
2017,8,10,12,0.214503517666667
2017,8,10,15,0.593727296666667
2017,8,10,18,0.590127729666667
2017,8,10,21,0.308006982
2017,8,11,24,0
2017,8,11,3,0
2017,8,11,6,0
2017,8,11,9,0
2017,8,11,12,0.183795074
2017,8,11,15,0.503591794
2017,8,11,18,0.523667011
2017,8,11,21,0.284282029666667
2017,8,12,24,0
2017,8,12,3,0
2017,8,12,6,0
2017,8,12,9,0
2017,8,12,12,0.203765193
2017,8,12,15,0.611578006333333
2017,8,12,18,0.641360499666667
2017,8,12,21,0.375762001666667
2017,8,13,24,0
2017,8,13,3,0
2017,8,13,6,0
2017,8,13,9,0
2017,8,13,12,0.298631043666667
2017,8,13,15,0.67724084
2017,8,13,18,0.674709593666667
2017,8,13,21,0.414091929666667
2017,8,14,24,0
2017,8,14,3,0
2017,8,14,6,0
2017,8,14,9,0
2017,8,14,12,0.313967762666667
2017,8,14,15,0.707546418666667
2017,8,14,18,0.695330593666667
2017,8,14,21,0.430387974333333
2017,8,15,24,0
2017,8,15,3,0
2017,8,15,6,0
2017,8,15,9,0
2017,8,15,12,0.292189458
2017,8,15,15,0.687403012333333
2017,8,15,18,0.68313468
2017,8,15,21,0.401699248666667
2017,8,16,24,0
2017,8,16,3,0
2017,8,16,6,0
2017,8,16,9,0
2017,8,16,12,0.262871518666667
2017,8,16,15,0.666701158
2017,8,16,18,0.666314941
2017,8,16,21,0.413051369333333
2017,8,17,24,0
2017,8,17,3,0
2017,8,17,6,0
2017,8,17,9,0
2017,8,17,12,0.304902965333333
2017,8,17,15,0.708899911
2017,8,17,18,0.666316579333333
2017,8,17,21,0.382515841333333
2017,8,18,24,0
2017,8,18,3,0
2017,8,18,6,0
2017,8,18,9,0
2017,8,18,12,0.305323613
2017,8,18,15,0.683623277333333
2017,8,18,18,0.651541417666667
2017,8,18,21,0.389492748666667
2017,8,19,24,0
2017,8,19,3,0
2017,8,19,6,0
2017,8,19,9,0
2017,8,19,12,0.265948185333333
2017,8,19,15,0.680371376333333
2017,8,19,18,0.680044572
2017,8,19,21,0.404927541
2017,8,20,24,0
2017,8,20,3,0
2017,8,20,6,0
2017,8,20,9,0
2017,8,20,12,0.283276714666667
2017,8,20,15,0.719610522666667
2017,8,20,18,0.706900886666667
2017,8,20,21,0.403492507333333
2017,8,21,24,0
2017,8,21,3,0
2017,8,21,6,0
2017,8,21,9,0
2017,8,21,12,0.321610410333333
2017,8,21,15,0.731568717666667
2017,8,21,18,0.714485889333333
2017,8,21,21,0.433171421666667
2017,8,22,24,0
2017,8,22,3,0
2017,8,22,6,0
2017,8,22,9,0
2017,8,22,12,0.310075752
2017,8,22,15,0.712688277
2017,8,22,18,0.699910775
2017,8,22,21,0.415451158
2017,8,23,24,0
2017,8,23,3,0
2017,8,23,6,0
2017,8,23,9,0
2017,8,23,12,0.299518838333333
2017,8,23,15,0.708995277666667
2017,8,23,18,0.693738608333333
2017,8,23,21,0.422452853666667
2017,8,24,24,0
2017,8,24,3,0
2017,8,24,6,0
2017,8,24,9,0
2017,8,24,12,0.284382774333333
2017,8,24,15,0.709736127666667
2017,8,24,18,0.694387845333333
2017,8,24,21,0.429124562
2017,8,25,24,0
2017,8,25,3,0
2017,8,25,6,0
2017,8,25,9,0
2017,8,25,12,0.297353994
2017,8,25,15,0.696081713666667
2017,8,25,18,0.684110744
2017,8,25,21,0.429333466333333
2017,8,26,24,0
2017,8,26,3,0
2017,8,26,6,0
2017,8,26,9,0
2017,8,26,12,0.28586257
2017,8,26,15,0.671165150666667
2017,8,26,18,0.657493559
2017,8,26,21,0.425430259666667
2017,8,27,24,0
2017,8,27,3,0
2017,8,27,6,0
2017,8,27,9,0
2017,8,27,12,0.278870355333333
2017,8,27,15,0.675501881333333
2017,8,27,18,0.668224494666667
2017,8,27,21,0.417274726333333
2017,8,28,24,0
2017,8,28,3,0
2017,8,28,6,0
2017,8,28,9,0
2017,8,28,12,0.266909685333333
2017,8,28,15,0.674260272333333
2017,8,28,18,0.659274906
2017,8,28,21,0.408213629333333
2017,8,29,24,0
2017,8,29,3,0
2017,8,29,6,0
2017,8,29,9,0
2017,8,29,12,0.274503339666667
2017,8,29,15,0.690759812
2017,8,29,18,0.712865885
2017,8,29,21,0.467678574
2017,8,30,24,0
2017,8,30,3,0
2017,8,30,6,0
2017,8,30,9,0
2017,8,30,12,0.241160615333333
2017,8,30,15,0.668539194666667
2017,8,30,18,0.719764226333333
2017,8,30,21,0.486135059
2017,8,31,24,0
2017,8,31,3,0
2017,8,31,6,0
2017,8,31,9,0
2017,8,31,12,0.299403862
2017,8,31,15,0.704119005
2017,8,31,18,0.715219542333333
2017,8,31,21,0.479254870333333
2017,9,1,24,0
2017,9,1,3,0
2017,9,1,6,0
2017,9,1,9,0
2017,9,1,12,0.31412873
2017,9,1,15,0.68936711
2017,9,1,18,0.680141242333333
2017,9,1,21,0.446011394666667
2017,9,2,24,0
2017,9,2,3,0
2017,9,2,6,0
2017,9,2,9,0
2017,9,2,12,0.333477131
2017,9,2,15,0.707771068333333
2017,9,2,18,0.690691928666667
2017,9,2,21,0.444498061666667
2017,9,3,24,0
2017,9,3,3,0
2017,9,3,6,0
2017,9,3,9,0
2017,9,3,12,0.284890477333333
2017,9,3,15,0.68746714
2017,9,3,18,0.682461553666667
2017,9,3,21,0.410751181333333
2017,9,4,24,0
2017,9,4,3,0
2017,9,4,6,0
2017,9,4,9,0
2017,9,4,12,0.285850283666667
2017,9,4,15,0.665470301
2017,9,4,18,0.645433696333333
2017,9,4,21,0.396195085333333
2017,9,5,24,0
2017,9,5,3,0
2017,9,5,6,0
2017,9,5,9,0
2017,9,5,12,0.322470532666667
2017,9,5,15,0.704151405666667
2017,9,5,18,0.692413378
2017,9,5,21,0.444821198
2017,9,6,24,0
2017,9,6,3,0
2017,9,6,6,0
2017,9,6,9,0
2017,9,6,12,0.361333460333333
2017,9,6,15,0.738606703666667
2017,9,6,18,0.737707696
2017,9,6,21,0.520373829333333
2017,9,7,24,0
2017,9,7,3,0
2017,9,7,6,0
2017,9,7,9,0
2017,9,7,12,0.283468737666667
2017,9,7,15,0.652035178666667
2017,9,7,18,0.636046285
2017,9,7,21,0.405052685666667
2017,9,8,24,0
2017,9,8,3,0
2017,9,8,6,0
2017,9,8,9,0
2017,9,8,12,0.301503267666667
2017,9,8,15,0.706495373666667
2017,9,8,18,0.685615851666667
2017,9,8,21,0.428695989666667
2017,9,9,24,0
2017,9,9,3,0
2017,9,9,6,0
2017,9,9,9,0
2017,9,9,12,0.208196863666667
2017,9,9,15,0.544701072666667
2017,9,9,18,0.588434446666667
2017,9,9,21,0.342381596666667
2017,9,10,24,0
2017,9,10,3,0
2017,9,10,6,0
2017,9,10,9,0
2017,9,10,12,0.228458823666667
2017,9,10,15,0.596973634666667
2017,9,10,18,0.675306723333333
2017,9,10,21,0.493762195333333
2017,9,11,24,2.96333333333333e-07
2017,9,11,3,0
2017,9,11,6,0
2017,9,11,9,0
2017,9,11,12,0.390439684
2017,9,11,15,0.782586718666667
2017,9,11,18,0.789384195
2017,9,11,21,0.561851999333333
2017,9,12,24,1.43666666666667e-06
2017,9,12,3,0
2017,9,12,6,0
2017,9,12,9,0
2017,9,12,12,0.396246749333333
2017,9,12,15,0.786586159333333
2017,9,12,18,0.757599956333333
2017,9,12,21,0.521620644
2017,9,13,24,4.83333333333333e-06
2017,9,13,3,0
2017,9,13,6,0
2017,9,13,9,0
2017,9,13,12,0.330424628333333
2017,9,13,15,0.709334437666667
2017,9,13,18,0.697423594666667
2017,9,13,21,0.471096408
2017,9,14,24,1.04e-05
2017,9,14,3,0
2017,9,14,6,0
2017,9,14,9,0
2017,9,14,12,0.346327385666667
2017,9,14,15,0.763378940666667
2017,9,14,18,0.770222984333333
2017,9,14,21,0.559465658
2017,9,15,24,2.15333333333333e-05
2017,9,15,3,0
2017,9,15,6,0
2017,9,15,9,0
2017,9,15,12,0.235519453666667
2017,9,15,15,0.626117397
2017,9,15,18,0.689646058
2017,9,15,21,0.476181951333333
2017,9,16,24,3.51826666666667e-05
2017,9,16,3,0
2017,9,16,6,0
2017,9,16,9,0
2017,9,16,12,0.317665612
2017,9,16,15,0.762747586
2017,9,16,18,0.765333866
2017,9,16,21,0.555412422333333
2017,9,17,24,4.36046666666667e-05
2017,9,17,3,0
2017,9,17,6,0
2017,9,17,9,0
2017,9,17,12,0.420554663666667
2017,9,17,15,0.817854518666667
2017,9,17,18,0.797497746666667
2017,9,17,21,0.594632088666667
2017,9,18,24,5.00723333333333e-05
2017,9,18,3,0
2017,9,18,6,0
2017,9,18,9,0
2017,9,18,12,0.414838673666667
2017,9,18,15,0.808109499
2017,9,18,18,0.788573157
2017,9,18,21,0.600280488333333
2017,9,19,24,6.1745e-05
2017,9,19,3,0
2017,9,19,6,0
2017,9,19,9,0
2017,9,19,12,0.429023677333333
2017,9,19,15,0.793409459333333
2017,9,19,18,0.771227736
2017,9,19,21,0.575387931333333
2017,9,20,24,6.1762e-05
2017,9,20,3,0
2017,9,20,6,0
2017,9,20,9,0
2017,9,20,12,0.363476779333333
2017,9,20,15,0.730382730666667
2017,9,20,18,0.741448578666667
2017,9,20,21,0.517745453666667
2017,9,21,24,0.000101972333333333
2017,9,21,3,0
2017,9,21,6,0
2017,9,21,9,0
2017,9,21,12,0.297886439666667
2017,9,21,15,0.685259013
2017,9,21,18,0.694861379
2017,9,21,21,0.469219626333333
2017,9,22,24,7.13046666666667e-05
2017,9,22,3,0
2017,9,22,6,0
2017,9,22,9,0
2017,9,22,12,0.348478854666667
2017,9,22,15,0.765223138333333
2017,9,22,18,0.768277364666667
2017,9,22,21,0.561884999
2017,9,23,24,0.000130796666666667
2017,9,23,3,0
2017,9,23,6,0
2017,9,23,9,0
2017,9,23,12,0.376911974666667
2017,9,23,15,0.776322129666667
2017,9,23,18,0.751376609
2017,9,23,21,0.520734501333333
2017,9,24,24,9.9323e-05
2017,9,24,3,0
2017,9,24,6,0
2017,9,24,9,0
2017,9,24,12,0.358685382666667
2017,9,24,15,0.764036413666667
2017,9,24,18,0.743480551666667
2017,9,24,21,0.537768134
2017,9,25,24,0.000169961666666667
2017,9,25,3,0
2017,9,25,6,0
2017,9,25,9,0
2017,9,25,12,0.302358876
2017,9,25,15,0.65568722
2017,9,25,18,0.662824020666667
2017,9,25,21,0.440303621
2017,9,26,24,0.000231725333333333
2017,9,26,3,0
2017,9,26,6,0
2017,9,26,9,0
2017,9,26,12,0.235673520666667
2017,9,26,15,0.625245381666667
2017,9,26,18,0.629756559666667
2017,9,26,21,0.370490841333333
2017,9,27,24,0.00025341
2017,9,27,3,0
2017,9,27,6,0
2017,9,27,9,0
2017,9,27,12,0.181115449
2017,9,27,15,0.518503979333333
2017,9,27,18,0.560080499666667
2017,9,27,21,0.345300429
2017,9,28,24,0.000321695333333333
2017,9,28,3,0
2017,9,28,6,0
2017,9,28,9,0
2017,9,28,12,0.194053787333333
2017,9,28,15,0.511563503
2017,9,28,18,0.557438234333333
2017,9,28,21,0.28958231
2017,9,29,24,0.000379689666666667
2017,9,29,3,0
2017,9,29,6,0
2017,9,29,9,0
2017,9,29,12,0.319314691333333
2017,9,29,15,0.684380432
2017,9,29,18,0.738369620333333
2017,9,29,21,0.561826125
2017,9,30,24,0.000659168666666667
2017,9,30,3,0
2017,9,30,6,0
2017,9,30,9,0
2017,9,30,12,0.360587122666667
2017,9,30,15,0.743991178333333
2017,9,30,18,0.743782531666667
2017,9,30,21,0.563530734
2017,10,1,24,0.000933251333333333
2017,10,1,3,0
2017,10,1,6,0
2017,10,1,9,0
2017,10,1,12,0.425516151333333
2017,10,1,15,0.856088595333333
2017,10,1,18,0.843912747666667
2017,10,1,21,0.632082179333333
2017,10,2,24,0.001145186
2017,10,2,3,0
2017,10,2,6,0
2017,10,2,9,0
2017,10,2,12,0.456895578
2017,10,2,15,0.844781572666667
2017,10,2,18,0.830617879666667
2017,10,2,21,0.609196742
2017,10,3,24,0.001157638
2017,10,3,3,0
2017,10,3,6,0
2017,10,3,9,0
2017,10,3,12,0.429474398333333
2017,10,3,15,0.807791618
2017,10,3,18,0.792531073666667
2017,10,3,21,0.596291237666667
2017,10,4,24,0.00171599733333333
2017,10,4,3,0
2017,10,4,6,0
2017,10,4,9,0
2017,10,4,12,0.412462931
2017,10,4,15,0.767196491666667
2017,10,4,18,0.748345149
2017,10,4,21,0.555284667
2017,10,5,24,0.002255326
2017,10,5,3,0
2017,10,5,6,0
2017,10,5,9,0
2017,10,5,12,0.460177987666667
2017,10,5,15,0.822754951
2017,10,5,18,0.821995162666667
2017,10,5,21,0.648628233
2017,10,6,24,0.00275214066666667
2017,10,6,3,0
2017,10,6,6,0
2017,10,6,9,0
2017,10,6,12,0.475236423333333
2017,10,6,15,0.834737041666667
2017,10,6,18,0.821932891333333
2017,10,6,21,0.638122937333333
2017,10,7,24,0.003509273
2017,10,7,3,0
2017,10,7,6,0
2017,10,7,9,0
2017,10,7,12,0.428490750333333
2017,10,7,15,0.791415134
2017,10,7,18,0.794127456
2017,10,7,21,0.579248700666667
2017,10,8,24,0.00205782366666667
2017,10,8,3,0
2017,10,8,6,0
2017,10,8,9,0
2017,10,8,12,0.444832290666667
2017,10,8,15,0.807963444
2017,10,8,18,0.799284531666667
2017,10,8,21,0.617328856333333
2017,10,9,24,0.004849196
2017,10,9,3,0
2017,10,9,6,0
2017,10,9,9,0
2017,10,9,12,0.456544775333333
2017,10,9,15,0.783089498
2017,10,9,18,0.793730817
2017,10,9,21,0.623686053666667
2017,10,10,24,0.006119966
2017,10,10,3,0
2017,10,10,6,0
2017,10,10,9,0
2017,10,10,12,0.399111580333333
2017,10,10,15,0.740511691666667
2017,10,10,18,0.750449512
2017,10,10,21,0.576693099666667
2017,10,11,24,0.00596151733333333
2017,10,11,3,0
2017,10,11,6,0
2017,10,11,9,0
2017,10,11,12,0.314322679
2017,10,11,15,0.607102527
2017,10,11,18,0.620502112
2017,10,11,21,0.400483554333333
2017,10,12,24,0.004286675
2017,10,12,3,0
2017,10,12,6,0
2017,10,12,9,0
2017,10,12,12,0.277054106666667
2017,10,12,15,0.607245435666667
2017,10,12,18,0.66783373
2017,10,12,21,0.499323652666667
2017,10,13,24,0.008603544
2017,10,13,3,0
2017,10,13,6,0
2017,10,13,9,0
2017,10,13,12,0.466564367666667
2017,10,13,15,0.828068943666667
2017,10,13,18,0.841408843666667
2017,10,13,21,0.675854485333333
2017,10,14,24,0.00915596866666667
2017,10,14,3,0
2017,10,14,6,0
2017,10,14,9,0
2017,10,14,12,0.584812269
2017,10,14,15,0.881615075333333
2017,10,14,18,0.867340433666667
2017,10,14,21,0.692849316333333
2017,10,15,24,0.010733064
2017,10,15,3,0
2017,10,15,6,0
2017,10,15,9,0
2017,10,15,12,0.544326860333333
2017,10,15,15,0.817354963666667
2017,10,15,18,0.789571652666667
2017,10,15,21,0.576111394333333
2017,10,16,24,0.0123027336666667
2017,10,16,3,0
2017,10,16,6,0
2017,10,16,9,0
2017,10,16,12,0.443620968666667
2017,10,16,15,0.750829691333333
2017,10,16,18,0.756824029666667
2017,10,16,21,0.563450709666667
2017,10,17,24,0.0125023053333333
2017,10,17,3,0
2017,10,17,6,0
2017,10,17,9,0
2017,10,17,12,0.467025062333333
2017,10,17,15,0.783959501666667
2017,10,17,18,0.775340258666667
2017,10,17,21,0.592931604666667
2017,10,18,24,0.012478825
2017,10,18,3,0
2017,10,18,6,0
2017,10,18,9,0
2017,10,18,12,0.473361986666667
2017,10,18,15,0.807235203333333
2017,10,18,18,0.811372194
2017,10,18,21,0.645688652333333
2017,10,19,24,0.015836929
2017,10,19,3,0
2017,10,19,6,0
2017,10,19,9,0
2017,10,19,12,0.474280796333333
2017,10,19,15,0.796791198666667
2017,10,19,18,0.777093529666667
2017,10,19,21,0.562127450666667
2017,10,20,24,0.0129444826666667
2017,10,20,3,0
2017,10,20,6,0
2017,10,20,9,0
