BEGIN_DATA,,,,
year,month,day,hour,demand
2018,12,26,21,12200898
2018,12,27,24,11910119
2018,12,27,3,13935965
2018,12,27,6,16811257
2018,12,27,9,18774554
2018,12,27,12,19263509
2018,12,27,15,17746459
2018,12,27,18,14862064
2018,12,27,21,12360417
2018,12,28,24,11987655
2018,12,28,3,13993686
2018,12,28,6,16937081
2018,12,28,9,18906962
2018,12,28,12,19003483
2018,12,28,15,17288206
2018,12,28,18,14681435
2018,12,28,21,12279476
2018,12,29,24,11513742
2018,12,29,3,12839621
2018,12,29,6,15947536
2018,12,29,9,17704795
2018,12,29,12,17915174
2018,12,29,15,16664285
2018,12,29,18,14359257
2018,12,29,21,12091631
2018,12,30,24,11235140
2018,12,30,3,12399258
2018,12,30,6,15353485
2018,12,30,9,17144122
2018,12,30,12,17630068
2018,12,30,15,16548725
2018,12,30,18,14078505
2018,12,30,21,11858942
2018,12,31,24,11654289
2018,12,31,3,13562373
2018,12,31,6,16426635
2018,12,31,9,18602053
2018,12,31,12,19427870
2018,12,31,15,18156505
2018,12,31,18,15249918
2018,12,31,21,12690854
2019,1,1,24,12333885
2019,1,1,3,14354837
2019,1,1,6,17441247
2019,1,1,9,19421933
2019,1,1,12,19792504
2019,1,1,15,18285679
2019,1,1,18,15424821
2019,1,1,21,13005750
2019,1,2,24,12654692
2019,1,2,3,14476175
2019,1,2,6,17246607
2019,1,2,9,19065755
2019,1,2,12,19184059
2019,1,2,15,17506052
2019,1,2,18,14829701
2019,1,2,21,12463759
2019,1,3,24,11684963
2019,1,3,3,12817496
2019,1,3,6,16089918
2019,1,3,9,17916889
2019,1,3,12,17802346
2019,1,3,15,16213894
2019,1,3,18,14241824
2019,1,3,21,12313977
2019,1,4,24,11890659
2019,1,4,3,13480311
2019,1,4,6,16628755
2019,1,4,9,18580680
2019,1,4,12,18683389
2019,1,4,15,17109939
2019,1,4,18,14714867
2019,1,4,21,12538169
2019,1,5,24,11823466
2019,1,5,3,13050752
2019,1,5,6,16052132
2019,1,5,9,17745945
2019,1,5,12,17830210
2019,1,5,15,16415606
2019,1,5,18,14175950
2019,1,5,21,12155170
2019,1,6,24,11383327
2019,1,6,3,12301021
2019,1,6,6,14998653
2019,1,6,9,16803064
2019,1,6,12,17367536
2019,1,6,15,16345945
2019,1,6,18,14084494
2019,1,6,21,12011205
2019,1,7,24,11904433
2019,1,7,3,13771235
2019,1,7,6,16327739
2019,1,7,9,18038135
2019,1,7,12,18483472
2019,1,7,15,17294235
2019,1,7,18,14602856
2019,1,7,21,12341880
2019,1,8,24,12111184
2019,1,8,3,13897203
2019,1,8,6,16604387
2019,1,8,9,18652451
2019,1,8,12,19355399
2019,1,8,15,18155264
2019,1,8,18,15410308
2019,1,8,21,12982069
2019,1,9,24,12688836
2019,1,9,3,14596088
2019,1,9,6,17541647
2019,1,9,9,19520143
2019,1,9,12,19968159
2019,1,9,15,18619389
2019,1,9,18,15753240
2019,1,9,21,13219890
2019,1,10,24,12910772
2019,1,10,3,14720012
2019,1,10,6,17326149
2019,1,10,9,18985857
2019,1,10,12,18965619
2019,1,10,15,17487278
2019,1,10,18,14918979
2019,1,10,21,12557656
2019,1,11,24,12308884
2019,1,11,3,14069731
2019,1,11,6,16507510
2019,1,11,9,18418891
2019,1,11,12,18943058
2019,1,11,15,17448226
2019,1,11,18,14753734
2019,1,11,21,12423388
2019,1,12,24,11678419
2019,1,12,3,12898028
2019,1,12,6,15758623
2019,1,12,9,17617522
2019,1,12,12,18256865
2019,1,12,15,16983640
2019,1,12,18,14580916
2019,1,12,21,12348767
2019,1,13,24,11538413
2019,1,13,3,12658452
2019,1,13,6,15688817
2019,1,13,9,17706339
2019,1,13,12,18471295
2019,1,13,15,17388712
2019,1,13,18,14863502
2019,1,13,21,12528881
2019,1,14,24,12341076
2019,1,14,3,14360220
2019,1,14,6,17107590
2019,1,14,9,19085796
2019,1,14,12,19534458
2019,1,14,15,18171690
2019,1,14,18,15409662
2019,1,14,21,12969878
2019,1,15,24,12726569
2019,1,15,3,14718693
2019,1,15,6,17541199
2019,1,15,9,19642115
2019,1,15,12,20118694
2019,1,15,15,18838251
2019,1,15,18,16118441
2019,1,15,21,13616399
2019,1,16,24,13354804
2019,1,16,3,15364369
2019,1,16,6,18327555
2019,1,16,9,20287303
2019,1,16,12,20450450
2019,1,16,15,18882620
2019,1,16,18,16064204
2019,1,16,21,13616175
2019,1,17,24,13365094
2019,1,17,3,15208293
2019,1,17,6,17863338
2019,1,17,9,19652287
2019,1,17,12,19870872
2019,1,17,15,18760490
2019,1,17,18,16186175
2019,1,17,21,13809812
2019,1,18,24,13501143
2019,1,18,3,15424649
2019,1,18,6,18499871
2019,1,18,9,20647043
2019,1,18,12,20929364
2019,1,18,15,19574618
2019,1,18,18,16864452
2019,1,18,21,14328015
2019,1,19,24,13306477
2019,1,19,3,14540584
2019,1,19,6,17733767
2019,1,19,9,19632312
2019,1,19,12,19847494
2019,1,19,15,18386185
2019,1,19,18,15893088
2019,1,19,21,13610752
2019,1,20,24,12655035
2019,1,20,3,13755455
2019,1,20,6,16714168
2019,1,20,9,18623347
2019,1,20,12,19062747
2019,1,20,15,17771948
2019,1,20,18,15183108
2019,1,20,21,12976580
2019,1,21,24,12803208
2019,1,21,3,14557590
2019,1,21,6,16880706
2019,1,21,9,18338558
2019,1,21,12,18172007
2019,1,21,15,16680473
2019,1,21,18,14127016
2019,1,21,21,12079863
2019,1,22,24,11968314
2019,1,22,3,13427036
2019,1,22,6,15152526
2019,1,22,9,16242959
2019,1,22,12,16425210
2019,1,22,15,15421074
2019,1,22,18,13178793
2019,1,22,21,11266817
2019,1,23,24,11232752
2019,1,23,3,12825913
2019,1,23,6,14812747
2019,1,23,9,16477152
2019,1,23,12,17274643
2019,1,23,15,16086619
2019,1,23,18,13444570
2019,1,23,21,11389132
2019,1,24,24,11278810
2019,1,24,3,12914506
2019,1,24,6,15102418
2019,1,24,9,16957860
2019,1,24,12,17692248
2019,1,24,15,16420936
2019,1,24,18,13773649
2019,1,24,21,11617770
2019,1,25,24,11450586
2019,1,25,3,13127366
2019,1,25,6,15647483
2019,1,25,9,17567572
2019,1,25,12,18179645
2019,1,25,15,16669668
2019,1,25,18,13982827
2019,1,25,21,11778081
2019,1,26,24,11139846
2019,1,26,3,12297907
2019,1,26,6,15231408
2019,1,26,9,17264392
2019,1,26,12,18021775
2019,1,26,15,16717889
2019,1,26,18,14176055
2019,1,26,21,11984357
2019,1,27,24,11214678
2019,1,27,3,12234831
2019,1,27,6,15482752
2019,1,27,9,17736208
2019,1,27,12,18541681
2019,1,27,15,17399939
2019,1,27,18,14815465
2019,1,27,21,12567933
2019,1,28,24,12440579
2019,1,28,3,14403243
2019,1,28,6,17390334
2019,1,28,9,19400824
2019,1,28,12,19640861
2019,1,28,15,18163774
2019,1,28,18,15121073
2019,1,28,21,12771267
2019,1,29,24,12556508
2019,1,29,3,14353109
2019,1,29,6,17072087
2019,1,29,9,19116971
2019,1,29,12,19422936
2019,1,29,15,17851266
2019,1,29,18,14951303
2019,1,29,21,12669059
2019,1,30,24,12412108
2019,1,30,3,14084323
2019,1,30,6,16721952
2019,1,30,9,18727257
2019,1,30,12,18743168
2019,1,30,15,17189850
2019,1,30,18,14487759
2019,1,30,21,12283553
2019,1,31,24,12096500
2019,1,31,3,13773293
2019,1,31,6,16280085
2019,1,31,9,18276840
2019,1,31,12,18482061
2019,1,31,15,17023352
2019,1,31,18,14397979
2019,1,31,21,12217521
2019,2,1,24,11992313
2019,2,1,3,13516975
2019,2,1,6,15780022
2019,2,1,9,17650742
2019,2,1,12,17895239
2019,2,1,15,16350484
2019,2,1,18,13999491
2019,2,1,21,11916557
2019,2,2,24,11286343
2019,2,2,3,12360905
2019,2,2,6,15049144
2019,2,2,9,16967228
2019,2,2,12,17649674
2019,2,2,15,16386924
2019,2,2,18,13992116
2019,2,2,21,11904419
2019,2,3,24,11181985
2019,2,3,3,12148428
2019,2,3,6,15054949
2019,2,3,9,17079937
2019,2,3,12,17719466
2019,2,3,15,16654561
2019,2,3,18,14172414
2019,2,3,21,12079401
2019,2,4,24,12011285
2019,2,4,3,13760403
2019,2,4,6,16404906
2019,2,4,9,18529490
2019,2,4,12,19000211
2019,2,4,15,17640940
2019,2,4,18,14803064
2019,2,4,21,12489592
2019,2,5,24,12357053
2019,2,5,3,14132056
2019,2,5,6,16814569
2019,2,5,9,18780848
2019,2,5,12,19172014
2019,2,5,15,17775801
2019,2,5,18,14946949
2019,2,5,21,12668479
2019,2,6,24,12510859
2019,2,6,3,14344520
2019,2,6,6,16961871
2019,2,6,9,18932504
2019,2,6,12,19009605
2019,2,6,15,17607271
2019,2,6,18,14823210
2019,2,6,21,12568751
2019,2,7,24,12423494
2019,2,7,3,14220978
2019,2,7,6,16752297
2019,2,7,9,18710554
2019,2,7,12,19150904
2019,2,7,15,17581069
2019,2,7,18,14734987
2019,2,7,21,12497956
2019,2,8,24,12288039
2019,2,8,3,13926849
2019,2,8,6,16486889
2019,2,8,9,18342872
2019,2,8,12,18684009
2019,2,8,15,17044540
2019,2,8,18,14342039
2019,2,8,21,12118097
2019,2,9,24,11453805
2019,2,9,3,12484275
2019,2,9,6,14986529
2019,2,9,9,16732929
2019,2,9,12,17287651
2019,2,9,15,16127439
2019,2,9,18,13830604
2019,2,9,21,11794493
2019,2,10,24,11144688
2019,2,10,3,11942627
2019,2,10,6,14527259
2019,2,10,9,16622515
2019,2,10,12,17460417
2019,2,10,15,16571972
2019,2,10,18,14144933
2019,2,10,21,12160540
2019,2,11,24,12127556
2019,2,11,3,14009425
2019,2,11,6,16795650
2019,2,11,9,18958165
2019,2,11,12,19498797
2019,2,11,15,18309981
2019,2,11,18,15482198
2019,2,11,21,13277531
2019,2,12,24,13154900
2019,2,12,3,14885811
2019,2,12,6,17131021
2019,2,12,9,18694010
2019,2,12,12,19060095
2019,2,12,15,17785274
2019,2,12,18,15014036
2019,2,12,21,12817892
2019,2,13,24,12731780
2019,2,13,3,14346723
2019,2,13,6,16618860
2019,2,13,9,18397360
2019,2,13,12,18681437
2019,2,13,15,17288786
2019,2,13,18,14489870
2019,2,13,21,12336973
2019,2,14,24,12275347
2019,2,14,3,13891385
2019,2,14,6,16239911
2019,2,14,9,18133614
2019,2,14,12,18387373
2019,2,14,15,17017256
2019,2,14,18,14308357
2019,2,14,21,12185290
2019,2,15,24,12118466
2019,2,15,3,13773425
2019,2,15,6,15977709
2019,2,15,9,17917707
2019,2,15,12,18455160
2019,2,15,15,17001015
2019,2,15,18,14431463
2019,2,15,21,12244198
2019,2,16,24,11646914
2019,2,16,3,12699430
2019,2,16,6,15547531
2019,2,16,9,17401944
2019,2,16,12,17902311
2019,2,16,15,16748576
2019,2,16,18,14355972
2019,2,16,21,12301984
2019,2,17,24,11584893
2019,2,17,3,12481452
2019,2,17,6,15512569
2019,2,17,9,17863391
2019,2,17,12,18583543
2019,2,17,15,17370914
2019,2,17,18,14630747
2019,2,17,21,12540702
2019,2,18,24,12575519
2019,2,18,3,14546257
2019,2,18,6,17515868
2019,2,18,9,19852942
2019,2,18,12,20041276
2019,2,18,15,18612568
2019,2,18,18,15540934
2019,2,18,21,13149820
2019,2,19,24,12990987
2019,2,19,3,14720250
2019,2,19,6,17364951
2019,2,19,9,19340504
2019,2,19,12,19456024
2019,2,19,15,18040747
2019,2,19,18,15078248
2019,2,19,21,12823789
2019,2,20,24,12751662
2019,2,20,3,14553039
2019,2,20,6,17060741
2019,2,20,9,19244128
2019,2,20,12,19612113
2019,2,20,15,18076277
2019,2,20,18,15090333
2019,2,20,21,12855545
2019,2,21,24,12726225
2019,2,21,3,14446042
2019,2,21,6,16725356
2019,2,21,9,18504120
2019,2,21,12,18706992
2019,2,21,15,17203756
2019,2,21,18,14395023
2019,2,21,21,12360773
2019,2,22,24,12297815
2019,2,22,3,13767329
2019,2,22,6,15471815
2019,2,22,9,16602870
2019,2,22,12,16531706
2019,2,22,15,15200008
2019,2,22,18,13057257
2019,2,22,21,11264574
2019,2,23,24,10798893
2019,2,23,3,11613443
2019,2,23,6,13418685
2019,2,23,9,14575507
2019,2,23,12,14948572
2019,2,23,15,14094455
2019,2,23,18,12300493
2019,2,23,21,10694706
2019,2,24,24,10262522
2019,2,24,3,10943636
2019,2,24,6,12670682
2019,2,24,9,13922125
2019,2,24,12,14586193
2019,2,24,15,14223828
2019,2,24,18,12358715
2019,2,24,21,10876694
2019,2,25,24,11183792
2019,2,25,3,12938399
2019,2,25,6,14361499
2019,2,25,9,15444122
2019,2,25,12,15728001
2019,2,25,15,15130928
2019,2,25,18,12930958
2019,2,25,21,11262054
2019,2,26,24,11466945
2019,2,26,3,13130281
2019,2,26,6,14584307
2019,2,26,9,15845262
2019,2,26,12,16321643
2019,2,26,15,15544193
2019,2,26,18,13144134
2019,2,26,21,11362125
2019,2,27,24,11474874
2019,2,27,3,13170349
2019,2,27,6,14987096
2019,2,27,9,16622845
2019,2,27,12,17131866
2019,2,27,15,15903168
2019,2,27,18,13212554
2019,2,27,21,11311674
2019,2,28,24,11340660
2019,2,28,3,12904321
2019,2,28,6,14835545
2019,2,28,9,16742362
2019,2,28,12,17584328
2019,2,28,15,16243790
2019,2,28,18,13440494
2019,2,28,21,11368986
2019,3,1,24,11320593
2019,3,1,3,12772626
2019,3,1,6,14683111
2019,3,1,9,16504422
2019,3,1,12,16991991
2019,3,1,15,15391561
2019,3,1,18,12922501
2019,3,1,21,11010249
2019,3,2,24,10534527
2019,3,2,3,11358391
2019,3,2,6,13490153
2019,3,2,9,15130401
2019,3,2,12,15539378
2019,3,2,15,14411159
2019,3,2,18,12361288
2019,3,2,21,10754709
2019,3,3,24,10276296
2019,3,3,3,10977978
2019,3,3,6,13094224
2019,3,3,9,14764223
2019,3,3,12,15235907
2019,3,3,15,14364019
2019,3,3,18,12432742
2019,3,3,21,10821440
2019,3,4,24,10519302
2019,3,4,3,11272319
2019,3,4,6,13918814
2019,3,4,9,15866398
2019,3,4,12,16625352
2019,3,4,15,15712064
2019,3,4,18,13151443
2019,3,4,21,11215443
2019,3,5,24,11331530
2019,3,5,3,13141205
2019,3,5,6,15406350
2019,3,5,9,17394715
2019,3,5,12,18071672
2019,3,5,15,16875482
2019,3,5,18,13946348
2019,3,5,21,11899643
2019,3,6,24,11886754
2019,3,6,3,13488240
2019,3,6,6,15701588
2019,3,6,9,17742250
2019,3,6,12,18315575
2019,3,6,15,17011003
2019,3,6,18,13999913
2019,3,6,21,11839944
2019,3,7,24,11774044
2019,3,7,3,13224059
2019,3,7,6,14971251
2019,3,7,9,16587038
2019,3,7,12,17090703
2019,3,7,15,16034480
2019,3,7,18,13402629
2019,3,7,21,11469083
2019,3,8,24,11440994
2019,3,8,3,12911155
2019,3,8,6,14705948
2019,3,8,9,16307659
2019,3,8,12,16707281
2019,3,8,15,15330476
2019,3,8,18,12926551
2019,3,8,21,11023138
2019,3,9,24,10573500
2019,3,9,3,11422181
2019,3,9,6,13616003
2019,3,9,9,15424649
2019,3,9,12,16073571
2019,3,9,15,14936830
2019,3,9,18,12667977
2019,3,9,21,10866785
2019,3,10,24,10330824
2019,3,10,3,11083365
2019,3,10,6,13219520
2019,3,10,9,15180522
2019,3,10,12,15944106
2019,3,10,15,15192039
2019,3,10,18,12799448
2019,3,10,21,11158039
2019,3,11,24,11359223
2019,3,11,3,13127471
2019,3,11,6,15217001
2019,3,11,9,17230195
2019,3,11,12,17746512
2019,3,11,15,16572433
2019,3,11,18,13741180
2019,3,11,21,11769558
2019,3,12,24,11839548
2019,3,12,3,13567953
2019,3,12,6,15750680
2019,3,12,9,17968290
2019,3,12,12,18589876
2019,3,12,15,17300726
2019,3,12,18,14359864
2019,3,12,21,12182651
2019,3,13,24,12221400
2019,3,13,3,14042144
2019,3,13,6,16537379
2019,3,13,9,19000792
2019,3,13,12,19529418
2019,3,13,15,17981958
2019,3,13,18,14774395
2019,3,13,21,12410261
2019,3,14,24,12398954
2019,3,14,3,14151147
2019,3,14,6,16531812
2019,3,14,9,18405857
2019,3,14,12,18556919
2019,3,14,15,17124768
2019,3,14,18,14157611
2019,3,14,21,11978447
2019,3,15,24,11937059
2019,3,15,3,13491063
2019,3,15,6,15350490
2019,3,15,9,16803196
2019,3,15,12,16721596
2019,3,15,15,15290078
2019,3,15,18,12934626
2019,3,15,21,11180903
2019,3,16,24,10746674
2019,3,16,3,11676678
2019,3,16,6,13616267
2019,3,16,9,15172791
2019,3,16,12,15777502
2019,3,16,15,14779514
2019,3,16,18,12746820
2019,3,16,21,10975379
2019,3,17,24,10452017
2019,3,17,3,11229414
2019,3,17,6,13630093
2019,3,17,9,15753886
2019,3,17,12,16724103
2019,3,17,15,15769072
2019,3,17,18,13161061
2019,3,17,21,11241473
2019,3,18,24,11470151
2019,3,18,3,13309577
2019,3,18,6,15613642
2019,3,18,9,17792781
2019,3,18,12,18377887
2019,3,18,15,16972756
2019,3,18,18,13805550
2019,3,18,21,11630607
2019,3,19,24,11655199
2019,3,19,3,13262781
2019,3,19,6,15301583
2019,3,19,9,17389292
2019,3,19,12,17933090
2019,3,19,15,16511995
2019,3,19,18,13513333
2019,3,19,21,11480336
2019,3,20,24,11496736
2019,3,20,3,12977029
2019,3,20,6,14712611
2019,3,20,9,16416015
2019,3,20,12,16899757
2019,3,20,15,15691838
2019,3,20,18,12976277
2019,3,20,21,11105002
2019,3,21,24,11172314
2019,3,21,3,12608212
2019,3,21,6,13960755
2019,3,21,9,15486605
2019,3,21,12,16048174
2019,3,21,15,15055569
2019,3,21,18,12574807
2019,3,21,21,10828076
2019,3,22,24,10955853
2019,3,22,3,12480132
2019,3,22,6,13868825
2019,3,22,9,15408791
2019,3,22,12,15991523
2019,3,22,15,14691554
2019,3,22,18,12465224
2019,3,22,21,10751872
2019,3,23,24,10399323
2019,3,23,3,11324630
2019,3,23,6,13347125
2019,3,23,9,15025317
2019,3,23,12,15642958
2019,3,23,15,14506955
2019,3,23,18,12363438
2019,3,23,21,10619531
2019,3,24,24,10132833
2019,3,24,3,10939427
2019,3,24,6,13267807
2019,3,24,9,15338352
2019,3,24,12,16114286
2019,3,24,15,15144438
2019,3,24,18,12619624
2019,3,24,21,10905600
2019,3,25,24,11148355
2019,3,25,3,12900983
2019,3,25,6,14683691
2019,3,25,9,16542815
2019,3,25,12,17051717
2019,3,25,15,15758754
2019,3,25,18,12900627
2019,3,25,21,11001040
2019,3,26,24,11092112
2019,3,26,3,12629453
2019,3,26,6,14190845
2019,3,26,9,15738648
2019,3,26,12,16216282
2019,3,26,15,15019037
2019,3,26,18,12319452
2019,3,26,21,10561177
2019,3,27,24,10746054
2019,3,27,3,12288633
2019,3,27,6,13818559
2019,3,27,9,15663407
2019,3,27,12,16454512
2019,3,27,15,15329143
2019,3,27,18,12649573
2019,3,27,21,10842193
2019,3,28,24,11003599
2019,3,28,3,12632250
2019,3,28,6,14235794
2019,3,28,9,15951125
2019,3,28,12,16266575
2019,3,28,15,15100769
2019,3,28,18,12552194
2019,3,28,21,10789262
2019,3,29,24,10910626
2019,3,29,3,12519606
2019,3,29,6,14188127
2019,3,29,9,15946639
2019,3,29,12,16367688
2019,3,29,15,15053088
2019,3,29,18,12780582
2019,3,29,21,10973967
2019,3,30,24,10562761
2019,3,30,3,11607440
2019,3,30,6,13652060
2019,3,30,9,15311979
2019,3,30,12,15728951
2019,3,30,15,14671079
2019,3,30,18,12481452
2019,3,30,21,10836718
2019,3,31,24,10315797
2019,3,31,3,11190125
2019,3,31,6,13564140
2019,3,31,9,15429109
2019,3,31,12,15991747
2019,3,31,15,15056901
2019,3,31,18,12665048
2019,3,31,21,10993678
2019,4,1,24,11228860
2019,4,1,3,13031279
2019,4,1,6,15011239
2019,4,1,9,16889928
2019,4,1,12,17355478
2019,4,1,15,16260057
2019,4,1,18,13473094
2019,4,1,21,11478041
2019,4,2,24,11628945
2019,4,2,3,13369976
2019,4,2,6,15397260
2019,4,2,9,17448319
2019,4,2,12,17973501
2019,4,2,15,16711371
2019,4,2,18,13798175
2019,4,2,21,11739715
2019,4,3,24,11823083
2019,4,3,3,13584959
2019,4,3,6,15738991
2019,4,3,9,17707856
2019,4,3,12,17952234
2019,4,3,15,16497232
2019,4,3,18,13487026
2019,4,3,21,11460890
2019,4,4,24,11494585
2019,4,4,3,13124912
2019,4,4,6,14817259
2019,4,4,9,16336908
2019,4,4,12,16405130
2019,4,4,15,15218479
2019,4,4,18,12595204
2019,4,4,21,10782863
2019,4,5,24,10908080
2019,4,5,3,12432307
2019,4,5,6,13744637
2019,4,5,9,14882315
2019,4,5,12,14910654
2019,4,5,15,13784626
2019,4,5,18,11722986
2019,4,5,21,10144878
2019,4,6,24,9880077
2019,4,6,3,10765607
2019,4,6,6,11953920
2019,4,6,9,12783893
2019,4,6,12,13147235
2019,4,6,15,12666144
2019,4,6,18,11052915
2019,4,6,21,9754187
2019,4,7,24,9527871
2019,4,7,3,10340310
2019,4,7,6,11725730
2019,4,7,9,12579068
2019,4,7,12,12950510
2019,4,7,15,12804197
2019,4,7,18,11040290
2019,4,7,21,9847239
2019,4,8,24,10335217
2019,4,8,3,12126844
2019,4,8,6,13031345
2019,4,8,9,13580685
2019,4,8,12,13686732
2019,4,8,15,13352310
2019,4,8,18,11250484
2019,4,8,21,9899234
2019,4,9,24,10291917
2019,4,9,3,11963578
2019,4,9,6,12570004
2019,4,9,9,13098301
2019,4,9,12,13322309
2019,4,9,15,13049301
2019,4,9,18,11052216
2019,4,9,21,9775270
2019,4,10,24,10193021
2019,4,10,3,11820840
2019,4,10,6,12526058
2019,4,10,9,13152657
2019,4,10,12,13404173
2019,4,10,15,13112286
2019,4,10,18,11115610
2019,4,10,21,9845062
2019,4,11,24,10258842
2019,4,11,3,11896596
2019,4,11,6,12741556
2019,4,11,9,13531883
2019,4,11,12,13792871
2019,4,11,15,13377008
2019,4,11,18,11323495
2019,4,11,21,9942257
2019,4,12,24,10313422
2019,4,12,3,11929777
2019,4,12,6,12682411
2019,4,12,9,13106705
2019,4,12,12,13027255
2019,4,12,15,12459577
2019,4,12,18,10828037
2019,4,12,21,9570854
2019,4,13,24,9493212
2019,4,13,3,10539303
2019,4,13,6,11343575
2019,4,13,9,11507712
2019,4,13,12,11667403
2019,4,13,15,11635779
2019,4,13,18,10389204
2019,4,13,21,9350053
2019,4,14,24,9280973
2019,4,14,3,10137028
2019,4,14,6,10926010
2019,4,14,9,11313627
2019,4,14,12,11715308
2019,4,14,15,11862966
2019,4,14,18,10387264
2019,4,14,21,9429964
2019,4,15,24,9988578
2019,4,15,3,11808584
2019,4,15,6,12405102
2019,4,15,9,12835690
2019,4,15,12,13051491
2019,4,15,15,12864042
2019,4,15,18,10932514
2019,4,15,21,9738883
2019,4,16,24,10283421
2019,4,16,3,11970517
2019,4,16,6,12374006
2019,4,16,9,12804883
2019,4,16,12,13006951
2019,4,16,15,12898437
2019,4,16,18,11012293
2019,4,16,21,9819520
2019,4,17,24,10320032
2019,4,17,3,12063648
2019,4,17,6,12627329
2019,4,17,9,12852366
2019,4,17,12,12909506
2019,4,17,15,12778273
2019,4,17,18,10996396
2019,4,17,21,9894009
2019,4,18,24,10478799
2019,4,18,3,12174735
2019,4,18,6,12315547
2019,4,18,9,12325376
2019,4,18,12,12388281
2019,4,18,15,12533275
2019,4,18,18,10946222
2019,4,18,21,9898627
2019,4,19,24,10458653
2019,4,19,3,12122873
2019,4,19,6,12072593
2019,4,19,9,11877189
2019,4,19,12,11883389
2019,4,19,15,11934368
2019,4,19,18,10688848
2019,4,19,21,9705056
2019,4,20,24,9804058
2019,4,20,3,10847391
2019,4,20,6,11181774
2019,4,20,9,11142695
2019,4,20,12,11408169
2019,4,20,15,11543585
2019,4,20,18,10410616
2019,4,20,21,9423908
2019,4,21,24,9341978
2019,4,21,3,10217164
2019,4,21,6,11139239
2019,4,21,9,11651769
2019,4,21,12,12118295
2019,4,21,15,12165540
2019,4,21,18,10527970
2019,4,21,21,9457261
2019,4,22,24,10045652
2019,4,22,3,11877439
2019,4,22,6,12410868
2019,4,22,9,12659930
2019,4,22,12,12861575
2019,4,22,15,12839080
2019,4,22,18,11005446
2019,4,22,21,9810404
2019,4,23,24,10309583
2019,4,23,3,12115933
2019,4,23,6,12593686
2019,4,23,9,12872908
2019,4,23,12,12942410
2019,4,23,15,12796809
2019,4,23,18,10999034
2019,4,23,21,9762288
2019,4,24,24,10294054
2019,4,24,3,11970306
2019,4,24,6,11968618
2019,4,24,9,12034834
2019,4,24,12,12301298
2019,4,24,15,12416303
2019,4,24,18,10797917
2019,4,24,21,9888758
2019,4,25,24,10558869
2019,4,25,3,12357026
2019,4,25,6,12351063
2019,4,25,9,12385154
2019,4,25,12,12568659
2019,4,25,15,12698414
2019,4,25,18,11080740
2019,4,25,21,9980715
2019,4,26,24,10494367
2019,4,26,3,12203813
2019,4,26,6,12454287
2019,4,26,9,12399601
2019,4,26,12,12317882
2019,4,26,15,12201465
2019,4,26,18,10901075
2019,4,26,21,9840709
2019,4,27,24,9837687
2019,4,27,3,10870308
2019,4,27,6,11621438
2019,4,27,9,11612295
2019,4,27,12,11702326
2019,4,27,15,11707735
2019,4,27,18,10526598
2019,4,27,21,9520324
2019,4,28,24,9431969
2019,4,28,3,10432227
2019,4,28,6,11520906
2019,4,28,9,11879537
2019,4,28,12,12106658
2019,4,28,15,12160566
2019,4,28,18,10571204
2019,4,28,21,9539771
2019,4,29,24,10176674
2019,4,29,3,12059783
2019,4,29,6,12485344
2019,4,29,9,12740303
2019,4,29,12,12980050
2019,4,29,15,12925786
2019,4,29,18,11060238
2019,4,29,21,10008197
2019,4,30,24,10567194
2019,4,30,3,12384099
2019,4,30,6,12811691
2019,4,30,9,12940418
2019,4,30,12,13072930
2019,4,30,15,13114990
2019,4,30,18,11283348
2019,4,30,21,10155750
2019,5,1,24,10693453
2019,5,1,3,12527667
2019,5,1,6,13036082
2019,5,1,9,13246316
2019,5,1,12,13420928
2019,5,1,15,13341030
2019,5,1,18,11603020
2019,5,1,21,10441634
2019,5,2,24,10969468
2019,5,2,3,12933781
2019,5,2,6,13606517
2019,5,2,9,13711562
2019,5,2,12,13608430
2019,5,2,15,13469400
2019,5,2,18,12025137
2019,5,2,21,10944203
2019,5,3,24,11510298
2019,5,3,3,13356070
2019,5,3,6,13087337
2019,5,3,9,12532061
2019,5,3,12,12470422
2019,5,3,15,12735223
2019,5,3,18,11510298
2019,5,3,21,10838644
2019,5,4,24,11080436
2019,5,4,3,12293369
2019,5,4,6,12137662
2019,5,4,9,11625858
2019,5,4,12,11687087
2019,5,4,15,12072198
2019,5,4,18,11207817
2019,5,4,21,10468416
2019,5,5,24,10655865
2019,5,5,3,11591687
2019,5,5,6,11627190
2019,5,5,9,11231288
2019,5,5,12,11623734
2019,5,5,15,12254475
2019,5,5,18,11269113
2019,5,5,21,10519909
2019,5,6,24,10895454
2019,5,6,3,12919453
2019,5,6,6,12795279
2019,5,6,9,12512429
2019,5,6,12,12691646
2019,5,6,15,13212897
2019,5,6,18,11815655
2019,5,6,21,10532957
2019,5,7,24,10595704
2019,5,7,3,12421159
2019,5,7,6,12776663
2019,5,7,9,12706040
2019,5,7,12,12771201
2019,5,7,15,13242859
2019,5,7,18,11874906
2019,5,7,21,10608409
2019,5,8,24,10688848
2019,5,8,3,12535504
2019,5,8,6,12634546
2019,5,8,9,12608845
2019,5,8,12,12893872
2019,5,8,15,13332995
2019,5,8,18,11977774
2019,5,8,21,10644268
2019,5,9,24,10651907
2019,5,9,3,12540847
2019,5,9,6,13169452
2019,5,9,9,13291054
2019,5,9,12,13459109
2019,5,9,15,13825406
2019,5,9,18,12493695
2019,5,9,21,11282253
2019,5,10,24,11411943
