BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2017,6,4,24,0.627169958666667
2017,6,4,3,0.517580525333333
2017,6,4,6,0.269536694
2017,6,4,9,0.169811650333333
2017,6,4,12,0.164186316
2017,6,4,15,0.202299254
2017,6,4,18,0.426001965333333
2017,6,4,21,0.614431675666667
2017,6,5,24,0.591018396
2017,6,5,3,0.486469387
2017,6,5,6,0.265793205666667
2017,6,5,9,0.192706665
2017,6,5,12,0.141048972333333
2017,6,5,15,0.184466758333333
2017,6,5,18,0.410403703333333
2017,6,5,21,0.611687100666667
2017,6,6,24,0.607056943
2017,6,6,3,0.525572120333333
2017,6,6,6,0.303301896333333
2017,6,6,9,0.277079109
2017,6,6,12,0.160866447333333
2017,6,6,15,0.139851711
2017,6,6,18,0.325791802333333
2017,6,6,21,0.559095473333333
2017,6,7,24,0.562264739
2017,6,7,3,0.497286930666667
2017,6,7,6,0.259082388333333
2017,6,7,9,0.205463931333333
2017,6,7,12,0.143268368333333
2017,6,7,15,0.140396584333333
2017,6,7,18,0.312175622
2017,6,7,21,0.552944730333333
2017,6,8,24,0.534671218
2017,6,8,3,0.465716226666667
2017,6,8,6,0.286267006666667
2017,6,8,9,0.229085946
2017,6,8,12,0.157229188666667
2017,6,8,15,0.158314037666667
2017,6,8,18,0.336483235333333
2017,6,8,21,0.606031384333333
2017,6,9,24,0.612974640666667
2017,6,9,3,0.57500851
2017,6,9,6,0.414141599333333
2017,6,9,9,0.351221688
2017,6,9,12,0.241614850666667
2017,6,9,15,0.224392379666667
2017,6,9,18,0.464716048666667
2017,6,9,21,0.690152878666667
2017,6,10,24,0.711168986666667
2017,6,10,3,0.667679055333333
2017,6,10,6,0.493947012
2017,6,10,9,0.355980821333333
2017,6,10,12,0.209127030333333
2017,6,10,15,0.210501919333333
2017,6,10,18,0.482335227666667
2017,6,10,21,0.719039583666667
2017,6,11,24,0.696264416333333
2017,6,11,3,0.597169033666667
2017,6,11,6,0.382295299333333
2017,6,11,9,0.289852658333333
2017,6,11,12,0.224977403
2017,6,11,15,0.249483002333333
2017,6,11,18,0.520357063
2017,6,11,21,0.702656013
2017,6,12,24,0.656239170333333
2017,6,12,3,0.576274928666667
2017,6,12,6,0.322066479666667
2017,6,12,9,0.221651812666667
2017,6,12,12,0.154105800333333
2017,6,12,15,0.187885583
2017,6,12,18,0.485043875
2017,6,12,21,0.672870679333333
2017,6,13,24,0.639677243666667
2017,6,13,3,0.532985374333333
2017,6,13,6,0.310912736666667
2017,6,13,9,0.233015884666667
2017,6,13,12,0.13747237
2017,6,13,15,0.145297531
2017,6,13,18,0.384865063666667
2017,6,13,21,0.598172646333333
2017,6,14,24,0.571681422333333
2017,6,14,3,0.487432234333333
2017,6,14,6,0.258810356333333
2017,6,14,9,0.153897360666667
2017,6,14,12,0.116059606
2017,6,14,15,0.163382820333333
2017,6,14,18,0.444371193
2017,6,14,21,0.701789213666667
2017,6,15,24,0.690649797
2017,6,15,3,0.605366525333333
2017,6,15,6,0.387519044333333
2017,6,15,9,0.280555972666667
2017,6,15,12,0.158501992
2017,6,15,15,0.161732253666667
2017,6,15,18,0.488220847333333
2017,6,15,21,0.705365070333333
2017,6,16,24,0.696280202333333
2017,6,16,3,0.59930013
2017,6,16,6,0.395561407
2017,6,16,9,0.289989253666667
2017,6,16,12,0.148020179666667
2017,6,16,15,0.110712905
2017,6,16,18,0.354637939333333
2017,6,16,21,0.617266371666667
2017,6,17,24,0.625885601666667
2017,6,17,3,0.539526997666667
2017,6,17,6,0.292355605333333
2017,6,17,9,0.210334040666667
2017,6,17,12,0.135132838333333
2017,6,17,15,0.149959135333333
2017,6,17,18,0.371902103666667
2017,6,17,21,0.572000703333333
2017,6,18,24,0.57492095
2017,6,18,3,0.500290336666667
2017,6,18,6,0.252550497333333
2017,6,18,9,0.171992798333333
2017,6,18,12,0.090514668
2017,6,18,15,0.101889542666667
2017,6,18,18,0.353455658666667
2017,6,18,21,0.590017794666667
2017,6,19,24,0.564797725333333
2017,6,19,3,0.470162024666667
2017,6,19,6,0.229358828333333
2017,6,19,9,0.14707324
2017,6,19,12,0.09168723
2017,6,19,15,0.114823891666667
2017,6,19,18,0.308285541666667
2017,6,19,21,0.526640577
2017,6,20,24,0.550871537333333
2017,6,20,3,0.519986177666667
2017,6,20,6,0.308868782
2017,6,20,9,0.195489752333333
2017,6,20,12,0.153943822
2017,6,20,15,0.149437566666667
2017,6,20,18,0.316147839666667
2017,6,20,21,0.563921163666667
2017,6,21,24,0.595193664
2017,6,21,3,0.557035576
2017,6,21,6,0.418466565
2017,6,21,9,0.283067705666667
2017,6,21,12,0.211704559333333
2017,6,21,15,0.210465482333333
2017,6,21,18,0.406342213
2017,6,21,21,0.632032038666667
2017,6,22,24,0.617271171333333
2017,6,22,3,0.531689694666667
2017,6,22,6,0.356259086333333
2017,6,22,9,0.220862449
2017,6,22,12,0.147009152666667
2017,6,22,15,0.185363509333333
2017,6,22,18,0.406004359
2017,6,22,21,0.564828136666667
2017,6,23,24,0.550448855333333
2017,6,23,3,0.49052772
2017,6,23,6,0.365061996333333
2017,6,23,9,0.282789178
2017,6,23,12,0.2014619
2017,6,23,15,0.245518209333333
2017,6,23,18,0.526381657333333
2017,6,23,21,0.703290785
2017,6,24,24,0.658503067333333
2017,6,24,3,0.565037285333333
2017,6,24,6,0.441426562
2017,6,24,9,0.399821107333333
2017,6,24,12,0.277248233
2017,6,24,15,0.256240114
2017,6,24,18,0.552322208666667
2017,6,24,21,0.755339409333333
2017,6,25,24,0.692379476
2017,6,25,3,0.582439252
2017,6,25,6,0.330271841666667
2017,6,25,9,0.220549595666667
2017,6,25,12,0.159618159666667
2017,6,25,15,0.165759732
2017,6,25,18,0.401822836666667
2017,6,25,21,0.613802124333333
2017,6,26,24,0.622304928666667
2017,6,26,3,0.537483217666667
2017,6,26,6,0.261775622666667
2017,6,26,9,0.185494851666667
2017,6,26,12,0.131339099
2017,6,26,15,0.135278774
2017,6,26,18,0.349823741666667
2017,6,26,21,0.586649608666667
2017,6,27,24,0.5922286
2017,6,27,3,0.503272731666667
2017,6,27,6,0.235874742
2017,6,27,9,0.155926992
2017,6,27,12,0.0944566103333333
2017,6,27,15,0.0943837133333333
2017,6,27,18,0.362484238333333
2017,6,27,21,0.596725029
2017,6,28,24,0.616222668
2017,6,28,3,0.559006174333333
2017,6,28,6,0.246820738333333
2017,6,28,9,0.129998777666667
2017,6,28,12,0.067911031
2017,6,28,15,0.093731148
2017,6,28,18,0.354987649666667
2017,6,28,21,0.592311164333333
2017,6,29,24,0.662928667
2017,6,29,3,0.626375068
2017,6,29,6,0.358670732
2017,6,29,9,0.272134109333333
2017,6,29,12,0.204445549666667
2017,6,29,15,0.212151538333333
2017,6,29,18,0.440492599333333
2017,6,29,21,0.648371167333333
2017,6,30,24,0.663708998666667
2017,6,30,3,0.608438478
2017,6,30,6,0.374849446
2017,6,30,9,0.296980827666667
2017,6,30,12,0.183023033333333
2017,6,30,15,0.209114224
2017,6,30,18,0.448448583
2017,6,30,21,0.655283351666667
2017,7,1,24,0.643034170333333
2017,7,1,3,0.575373087333333
2017,7,1,6,0.331174975
2017,7,1,9,0.235212558
2017,7,1,12,0.113218576666667
2017,7,1,15,0.113224985333333
2017,7,1,18,0.287572924666667
2017,7,1,21,0.496501920333333
2017,7,2,24,0.484990053333333
2017,7,2,3,0.423447843666667
2017,7,2,6,0.293379064666667
2017,7,2,9,0.212621874333333
2017,7,2,12,0.140397584666667
2017,7,2,15,0.132948568
2017,7,2,18,0.262106905333333
2017,7,2,21,0.428349313
2017,7,3,24,0.447521224
2017,7,3,3,0.426914586333333
2017,7,3,6,0.369329065333333
2017,7,3,9,0.316004323
2017,7,3,12,0.203939147666667
2017,7,3,15,0.179393732666667
2017,7,3,18,0.343455613666667
2017,7,3,21,0.553290090333333
2017,7,4,24,0.568495220333333
2017,7,4,3,0.528824901
2017,7,4,6,0.374235237
2017,7,4,9,0.341380314666667
2017,7,4,12,0.256994175666667
2017,7,4,15,0.255752325666667
2017,7,4,18,0.471388076333333
2017,7,4,21,0.646342669666667
2017,7,5,24,0.678386667
2017,7,5,3,0.660328632
2017,7,5,6,0.486946975333333
2017,7,5,9,0.450498936333333
2017,7,5,12,0.256532405
2017,7,5,15,0.222147395333333
2017,7,5,18,0.496279
2017,7,5,21,0.747923110333333
2017,7,6,24,0.741240745666667
2017,7,6,3,0.626149554333333
2017,7,6,6,0.419458010333333
2017,7,6,9,0.302542292
2017,7,6,12,0.167125878666667
2017,7,6,15,0.154063636666667
2017,7,6,18,0.382793214666667
2017,7,6,21,0.615273795333333
2017,7,7,24,0.57611999
2017,7,7,3,0.453231027666667
2017,7,7,6,0.256673256
2017,7,7,9,0.176786501666667
2017,7,7,12,0.132613938
2017,7,7,15,0.165868179333333
2017,7,7,18,0.363812471
2017,7,7,21,0.574957011333333
2017,7,8,24,0.585297884666667
2017,7,8,3,0.492727119666667
2017,7,8,6,0.281896159666667
2017,7,8,9,0.191386545
2017,7,8,12,0.167169100333333
2017,7,8,15,0.212949203333333
2017,7,8,18,0.438788693333333
2017,7,8,21,0.654693531
2017,7,9,24,0.632854475
2017,7,9,3,0.543593674333333
2017,7,9,6,0.357881801666667
2017,7,9,9,0.290823334666667
2017,7,9,12,0.258517985
2017,7,9,15,0.285164246666667
2017,7,9,18,0.474960219333333
2017,7,9,21,0.633107753
2017,7,10,24,0.573690612666667
2017,7,10,3,0.495303972333333
2017,7,10,6,0.358635285
2017,7,10,9,0.278318771
2017,7,10,12,0.203595688333333
2017,7,10,15,0.172483688666667
2017,7,10,18,0.331759951
2017,7,10,21,0.539067554666667
2017,7,11,24,0.535943174
2017,7,11,3,0.466725311666667
2017,7,11,6,0.291021432333333
2017,7,11,9,0.213926738
2017,7,11,12,0.115621190333333
2017,7,11,15,0.0865896456666667
2017,7,11,18,0.243239683666667
2017,7,11,21,0.519465355666667
2017,7,12,24,0.547482862
2017,7,12,3,0.488524944666667
2017,7,12,6,0.274558859666667
2017,7,12,9,0.176839230333333
2017,7,12,12,0.130648447333333
2017,7,12,15,0.153781535333333
2017,7,12,18,0.389095696333333
2017,7,12,21,0.624818334
2017,7,13,24,0.630736486
2017,7,13,3,0.581766407666667
2017,7,13,6,0.323634917333333
2017,7,13,9,0.229786556
2017,7,13,12,0.215521619666667
2017,7,13,15,0.238016334333333
2017,7,13,18,0.442554949
2017,7,13,21,0.561861335666667
2017,7,14,24,0.521751469
2017,7,14,3,0.443046847333333
2017,7,14,6,0.266775874
2017,7,14,9,0.152331816333333
2017,7,14,12,0.137616596333333
2017,7,14,15,0.143528744666667
2017,7,14,18,0.249939371333333
2017,7,14,21,0.357374875
2017,7,15,24,0.340830646666667
2017,7,15,3,0.307141133
2017,7,15,6,0.207644825333333
2017,7,15,9,0.0985006496666667
2017,7,15,12,0.0666588756666667
2017,7,15,15,0.072568496
2017,7,15,18,0.187550054333333
2017,7,15,21,0.312037951
2017,7,16,24,0.302361906666667
2017,7,16,3,0.278920034666667
2017,7,16,6,0.183401671
2017,7,16,9,0.098224683
2017,7,16,12,0.071682257
2017,7,16,15,0.0789592343333333
2017,7,16,18,0.245764379333333
2017,7,16,21,0.451485884
2017,7,17,24,0.457814247666667
2017,7,17,3,0.411930345
2017,7,17,6,0.276327723
2017,7,17,9,0.176674830666667
2017,7,17,12,0.106741570333333
2017,7,17,15,0.117173086333333
2017,7,17,18,0.316746685
2017,7,17,21,0.554010861
2017,7,18,24,0.579778119
2017,7,18,3,0.557813961666667
2017,7,18,6,0.383193276333333
2017,7,18,9,0.278203979666667
2017,7,18,12,0.18754515
2017,7,18,15,0.177549757
2017,7,18,18,0.398596873333333
2017,7,18,21,0.630897186333333
2017,7,19,24,0.633346132
2017,7,19,3,0.54339939
2017,7,19,6,0.348212637666667
2017,7,19,9,0.239175475
2017,7,19,12,0.181530684333333
2017,7,19,15,0.1904815
2017,7,19,18,0.421501081
2017,7,19,21,0.63915303
2017,7,20,24,0.646532933666667
2017,7,20,3,0.542022358
2017,7,20,6,0.312759532666667
2017,7,20,9,0.191157471666667
2017,7,20,12,0.15659593
2017,7,20,15,0.174402767666667
2017,7,20,18,0.403022943
2017,7,20,21,0.640305709333333
2017,7,21,24,0.649876862333333
2017,7,21,3,0.593399530333333
2017,7,21,6,0.387375595666667
2017,7,21,9,0.272231296
2017,7,21,12,0.199893721333333
2017,7,21,15,0.189332842666667
2017,7,21,18,0.382708905
2017,7,21,21,0.612710063
2017,7,22,24,0.625355633666667
2017,7,22,3,0.566377904666667
2017,7,22,6,0.382189386333333
2017,7,22,9,0.274738098333333
2017,7,22,12,0.171696077333333
2017,7,22,15,0.147595116666667
2017,7,22,18,0.367431235
2017,7,22,21,0.632264778666667
2017,7,23,24,0.648841304666667
2017,7,23,3,0.576513156
2017,7,23,6,0.337523879666667
2017,7,23,9,0.249731258666667
2017,7,23,12,0.20642839
2017,7,23,15,0.223418093666667
2017,7,23,18,0.484306402
2017,7,23,21,0.697689425
2017,7,24,24,0.660073673666667
2017,7,24,3,0.562911884333333
2017,7,24,6,0.321681568333333
2017,7,24,9,0.215243902666667
2017,7,24,12,0.167625831
2017,7,24,15,0.152031950333333
2017,7,24,18,0.345669618666667
2017,7,24,21,0.524984889333333
2017,7,25,24,0.517975820666667
2017,7,25,3,0.462288125333333
2017,7,25,6,0.286255287
2017,7,25,9,0.165798062333333
2017,7,25,12,0.148899026
2017,7,25,15,0.156357996333333
2017,7,25,18,0.338020330666667
2017,7,25,21,0.480555262666667
2017,7,26,24,0.473349543666667
2017,7,26,3,0.411968342333333
2017,7,26,6,0.282866159666667
2017,7,26,9,0.190156862666667
2017,7,26,12,0.154717352666667
2017,7,26,15,0.150085003666667
2017,7,26,18,0.303236584333333
2017,7,26,21,0.443650429
2017,7,27,24,0.440889620333333
2017,7,27,3,0.373165943333333
2017,7,27,6,0.212109009666667
2017,7,27,9,0.103177102666667
2017,7,27,12,0.102261242333333
2017,7,27,15,0.12363152
2017,7,27,18,0.297293074666667
2017,7,27,21,0.485338786666667
2017,7,28,24,0.504352800666667
2017,7,28,3,0.478675054333333
2017,7,28,6,0.281794647333333
2017,7,28,9,0.159801486333333
2017,7,28,12,0.124408026
2017,7,28,15,0.133265799
2017,7,28,18,0.319606654333333
2017,7,28,21,0.509673760666667
2017,7,29,24,0.517934762333333
2017,7,29,3,0.499586291
2017,7,29,6,0.314234997
2017,7,29,9,0.200947127
2017,7,29,12,0.175819312333333
2017,7,29,15,0.208400511666667
2017,7,29,18,0.47506258
2017,7,29,21,0.639626435666667
2017,7,30,24,0.623146938333333
2017,7,30,3,0.557914410666667
2017,7,30,6,0.366744866333333
2017,7,30,9,0.269430744
2017,7,30,12,0.253835944666667
2017,7,30,15,0.269180379
2017,7,30,18,0.516123889666667
2017,7,30,21,0.691183384
2017,7,31,24,0.660011864
2017,7,31,3,0.578041453666667
2017,7,31,6,0.366315291666667
2017,7,31,9,0.272442605333333
2017,7,31,12,0.191956146333333
2017,7,31,15,0.185340829
2017,7,31,18,0.407265414666667
2017,7,31,21,0.602650908666667
2017,8,1,24,0.574996036666667
2017,8,1,3,0.493569372666667
2017,8,1,6,0.298270478333333
2017,8,1,9,0.211290649
2017,8,1,12,0.150818356333333
2017,8,1,15,0.15372331
2017,8,1,18,0.353663024
2017,8,1,21,0.559552155333333
2017,8,2,24,0.548989478333333
2017,8,2,3,0.466332790333333
2017,8,2,6,0.289465778
2017,8,2,9,0.227610594666667
2017,8,2,12,0.169857186
2017,8,2,15,0.150526797666667
2017,8,2,18,0.370415547666667
2017,8,2,21,0.619237932666667
2017,8,3,24,0.592606448
2017,8,3,3,0.500676729
2017,8,3,6,0.338463039333333
2017,8,3,9,0.292082794666667
2017,8,3,12,0.190686233
2017,8,3,15,0.168264515333333
2017,8,3,18,0.443630684666667
2017,8,3,21,0.682023061333333
2017,8,4,24,0.633848361333333
2017,8,4,3,0.521487786333333
2017,8,4,6,0.320272473
2017,8,4,9,0.253615544
2017,8,4,12,0.192877882333333
2017,8,4,15,0.211732287666667
2017,8,4,18,0.470083791333333
2017,8,4,21,0.682243085666667
2017,8,5,24,0.628560575
2017,8,5,3,0.516673659
2017,8,5,6,0.289676312
2017,8,5,9,0.195009294666667
2017,8,5,12,0.158503730333333
2017,8,5,15,0.176951236
2017,8,5,18,0.412452358666667
2017,8,5,21,0.631143196
2017,8,6,24,0.614088881666667
2017,8,6,3,0.514486669666667
2017,8,6,6,0.280953393
2017,8,6,9,0.158642232
2017,8,6,12,0.140591485
2017,8,6,15,0.16585617
2017,8,6,18,0.414806845666667
2017,8,6,21,0.633661435333333
2017,8,7,24,0.592506743666667
2017,8,7,3,0.491633022333333
2017,8,7,6,0.285678416333333
2017,8,7,9,0.16429535
2017,8,7,12,0.140485505666667
2017,8,7,15,0.165886267
2017,8,7,18,0.388233847333333
2017,8,7,21,0.559571735333333
2017,8,8,24,0.541126543666667
2017,8,8,3,0.469654953666667
2017,8,8,6,0.274571818
2017,8,8,9,0.173028454333333
2017,8,8,12,0.129707525666667
2017,8,8,15,0.139290568666667
2017,8,8,18,0.356432536666667
2017,8,8,21,0.584898448666667
2017,8,9,24,0.586839126666667
2017,8,9,3,0.516797358666667
2017,8,9,6,0.304621065666667
2017,8,9,9,0.177066830333333
2017,8,9,12,0.135592985666667
2017,8,9,15,0.139582256666667
2017,8,9,18,0.363781684
2017,8,9,21,0.606309140666667
2017,8,10,24,0.611653319333333
2017,8,10,3,0.540587103333333
2017,8,10,6,0.305925985333333
2017,8,10,9,0.189173925666667
2017,8,10,12,0.127921218
2017,8,10,15,0.142468602
2017,8,10,18,0.387319386666667
2017,8,10,21,0.613765628333333
2017,8,11,24,0.604845926666667
2017,8,11,3,0.519477398333333
2017,8,11,6,0.305708425333333
2017,8,11,9,0.208878614
2017,8,11,12,0.145297915
2017,8,11,15,0.164393542333333
2017,8,11,18,0.432834508333333
2017,8,11,21,0.621885107666667
2017,8,12,24,0.580957554333333
2017,8,12,3,0.491542736333333
2017,8,12,6,0.305293124666667
2017,8,12,9,0.201856099333333
2017,8,12,12,0.115897845666667
2017,8,12,15,0.138856723666667
2017,8,12,18,0.402774791
2017,8,12,21,0.597998392333333
2017,8,13,24,0.572413882
2017,8,13,3,0.499042695
2017,8,13,6,0.325399528666667
2017,8,13,9,0.259578933
2017,8,13,12,0.159939129
2017,8,13,15,0.159946308333333
2017,8,13,18,0.443132154
2017,8,13,21,0.642238876666667
2017,8,14,24,0.621134872666667
2017,8,14,3,0.546817701333333
2017,8,14,6,0.360182938
2017,8,14,9,0.317869143333333
2017,8,14,12,0.227284452
2017,8,14,15,0.215769654333333
2017,8,14,18,0.466350125
2017,8,14,21,0.630133196666667
2017,8,15,24,0.606128207333333
2017,8,15,3,0.530620206
2017,8,15,6,0.394583836333333
2017,8,15,9,0.304611968666667
2017,8,15,12,0.271017567
2017,8,15,15,0.265948962666667
2017,8,15,18,0.508858383
2017,8,15,21,0.659964951666667
2017,8,16,24,0.607925687
2017,8,16,3,0.509801869333333
2017,8,16,6,0.368419878
2017,8,16,9,0.272102652
2017,8,16,12,0.189778999333333
2017,8,16,15,0.187173083333333
2017,8,16,18,0.433056266333333
2017,8,16,21,0.579454121333333
2017,8,17,24,0.520687378666667
2017,8,17,3,0.440296953333333
2017,8,17,6,0.278030623
2017,8,17,9,0.150821750666667
2017,8,17,12,0.0853795226666667
2017,8,17,15,0.103339075666667
2017,8,17,18,0.337894637666667
2017,8,17,21,0.536950622333333
2017,8,18,24,0.501085265
2017,8,18,3,0.431996912666667
2017,8,18,6,0.302668961
2017,8,18,9,0.203003733
2017,8,18,12,0.193451291
2017,8,18,15,0.200388134
2017,8,18,18,0.375038841666667
2017,8,18,21,0.519924369333333
2017,8,19,24,0.495419513333333
2017,8,19,3,0.429356175666667
2017,8,19,6,0.287962480333333
2017,8,19,9,0.202412648666667
2017,8,19,12,0.18846494
2017,8,19,15,0.199508943666667
2017,8,19,18,0.444926981
2017,8,19,21,0.629512463
2017,8,20,24,0.568307973666667
2017,8,20,3,0.489730066333333
2017,8,20,6,0.319161799666667
2017,8,20,9,0.245848987
2017,8,20,12,0.184219989666667
2017,8,20,15,0.224606816333333
2017,8,20,18,0.456473305666667
2017,8,20,21,0.600811134666667
2017,8,21,24,0.547821117
2017,8,21,3,0.490530627666667
2017,8,21,6,0.337468468333333
2017,8,21,9,0.229384609
2017,8,21,12,0.154625905666667
2017,8,21,15,0.197534511666667
2017,8,21,18,0.474096130333333
2017,8,21,21,0.610313288
2017,8,22,24,0.545423323333333
2017,8,22,3,0.485132648333333
2017,8,22,6,0.310066348666667
2017,8,22,9,0.195589328666667
2017,8,22,12,0.158805127
2017,8,22,15,0.212206600666667
2017,8,22,18,0.487563917
2017,8,22,21,0.631341585666667
2017,8,23,24,0.576701326666667
2017,8,23,3,0.509841236666667
2017,8,23,6,0.328748335333333
2017,8,23,9,0.215161930666667
2017,8,23,12,0.160554328666667
2017,8,23,15,0.211058909666667
2017,8,23,18,0.50278537
2017,8,23,21,0.635132194666667
2017,8,24,24,0.6071532
2017,8,24,3,0.530272479
2017,8,24,6,0.336299335333333
2017,8,24,9,0.309341897333333
2017,8,24,12,0.176725267666667
2017,8,24,15,0.197635497333333
2017,8,24,18,0.47472275
2017,8,24,21,0.602327554
2017,8,25,24,0.55250012
2017,8,25,3,0.475405217333333
2017,8,25,6,0.309980435333333
2017,8,25,9,0.246010829333333
2017,8,25,12,0.156880866333333
2017,8,25,15,0.178905133333333
2017,8,25,18,0.388268284
2017,8,25,21,0.565755208333333
2017,8,26,24,0.534996913
2017,8,26,3,0.4565197
2017,8,26,6,0.309664015333333
2017,8,26,9,0.224238265666667
2017,8,26,12,0.146570803333333
2017,8,26,15,0.173186251
2017,8,26,18,0.416632837666667
2017,8,26,21,0.538209835666667
2017,8,27,24,0.489379470333333
2017,8,27,3,0.425879600666667
2017,8,27,6,0.273943523
2017,8,27,9,0.177351888666667
2017,8,27,12,0.107176853666667
2017,8,27,15,0.162772016
2017,8,27,18,0.430728284666667
2017,8,27,21,0.564229592666667
2017,8,28,24,0.542288034666667
2017,8,28,3,0.480847962666667
2017,8,28,6,0.329139762666667
2017,8,28,9,0.246395044666667
2017,8,28,12,0.144887981666667
2017,8,28,15,0.154939151333333
2017,8,28,18,0.437760572333333
2017,8,28,21,0.598267171
2017,8,29,24,0.537919717333333
2017,8,29,3,0.478479276
2017,8,29,6,0.325310064333333
2017,8,29,9,0.229134021666667
2017,8,29,12,0.152458229
2017,8,29,15,0.164885636
2017,8,29,18,0.437548282
2017,8,29,21,0.642393622333333
2017,8,30,24,0.636747139
2017,8,30,3,0.551211759666667
2017,8,30,6,0.340931868
2017,8,30,9,0.241997169333333
2017,8,30,12,0.156080405
2017,8,30,15,0.176574253333333
2017,8,30,18,0.442620626
2017,8,30,21,0.622750111333333
2017,8,31,24,0.610232293
2017,8,31,3,0.540141194666667
2017,8,31,6,0.345642460666667
2017,8,31,9,0.304944883
2017,8,31,12,0.222935230666667
2017,8,31,15,0.237764146333333
2017,8,31,18,0.469208722666667
2017,8,31,21,0.594117613333333
2017,9,1,24,0.562349184
2017,9,1,3,0.477845150666667
2017,9,1,6,0.327707019333333
2017,9,1,9,0.265445156333333
2017,9,1,12,0.154926441
2017,9,1,15,0.186088527333333
2017,9,1,18,0.473130598666667
2017,9,1,21,0.605878404666667
2017,9,2,24,0.586713411666667
2017,9,2,3,0.533815121666667
2017,9,2,6,0.339186383666667
2017,9,2,9,0.221807405
2017,9,2,12,0.121213235666667
2017,9,2,15,0.124238718333333
2017,9,2,18,0.378560995666667
2017,9,2,21,0.572649142
2017,9,3,24,0.572631168666667
2017,9,3,3,0.486490858
2017,9,3,6,0.287371595333333
2017,9,3,9,0.172126464
2017,9,3,12,0.116127997666667
2017,9,3,15,0.102295924333333
2017,9,3,18,0.321641212333333
2017,9,3,21,0.516447626
2017,9,4,24,0.513145517
2017,9,4,3,0.468822345333333
2017,9,4,6,0.265815075333333
2017,9,4,9,0.111681569
2017,9,4,12,0.0630710316666667
2017,9,4,15,0.078859016
2017,9,4,18,0.342944047333333
2017,9,4,21,0.563429373333333
2017,9,5,24,0.587687128
2017,9,5,3,0.542557115333333
2017,9,5,6,0.315738933666667
2017,9,5,9,0.198794491
2017,9,5,12,0.162985198
2017,9,5,15,0.169580314333333
2017,9,5,18,0.438745772333333
2017,9,5,21,0.643001920333333
2017,9,6,24,0.663480733
2017,9,6,3,0.606183487333333
2017,9,6,6,0.384575951666667
2017,9,6,9,0.316887659666667
2017,9,6,12,0.189409797
2017,9,6,15,0.163077690666667
2017,9,6,18,0.432485959
2017,9,6,21,0.674009155333333
2017,9,7,24,0.668283605
2017,9,7,3,0.579770575666667
2017,9,7,6,0.345771109666667
2017,9,7,9,0.235749652
2017,9,7,12,0.139913411666667
2017,9,7,15,0.137774986
2017,9,7,18,0.401459199
2017,9,7,21,0.602132142
2017,9,8,24,0.560199639333333
2017,9,8,3,0.476302103
2017,9,8,6,0.273188771666667
2017,9,8,9,0.156161314
2017,9,8,12,0.0946938083333333
2017,9,8,15,0.113934357
2017,9,8,18,0.364150235
2017,9,8,21,0.525665756
2017,9,9,24,0.503446970666667
2017,9,9,3,0.457868888666667
2017,9,9,6,0.286792913333333
2017,9,9,9,0.152827465333333
2017,9,9,12,0.125577630333333
2017,9,9,15,0.170604784
2017,9,9,18,0.450677806666667
2017,9,9,21,0.604930072333333
2017,9,10,24,0.597350291
2017,9,10,3,0.560000207666667
2017,9,10,6,0.374702716333333
2017,9,10,9,0.288854024333333
2017,9,10,12,0.243670164
2017,9,10,15,0.275323169666667
2017,9,10,18,0.521646025666667
2017,9,10,21,0.616162440666667
2017,9,11,24,0.604025910333333
2017,9,11,3,0.568892453333333
2017,9,11,6,0.355758070666667
2017,9,11,9,0.260558191666667
2017,9,11,12,0.149020965
2017,9,11,15,0.142438529666667
2017,9,11,18,0.423705215
2017,9,11,21,0.613736551
2017,9,12,24,0.583548881
2017,9,12,3,0.515880947
2017,9,12,6,0.320009738333333
2017,9,12,9,0.216185393
2017,9,12,12,0.164579147
2017,9,12,15,0.171292914666667
2017,9,12,18,0.414374043666667
2017,9,12,21,0.595611042666667
2017,9,13,24,0.606232683
2017,9,13,3,0.548532949666667
2017,9,13,6,0.370619255
2017,9,13,9,0.243456268333333
2017,9,13,12,0.20645017
2017,9,13,15,0.208215881333333
2017,9,13,18,0.481859541333333
2017,9,13,21,0.642275669333333
2017,9,14,24,0.648968749333333
2017,9,14,3,0.628988389
2017,9,14,6,0.462839356666667
2017,9,14,9,0.330073933
2017,9,14,12,0.251275613333333
2017,9,14,15,0.238179256
2017,9,14,18,0.523848795333333
2017,9,14,21,0.711156926333333
2017,9,15,24,0.712355501333333
2017,9,15,3,0.648876293333333
2017,9,15,6,0.45379846
2017,9,15,9,0.307821699666667
2017,9,15,12,0.225979616
2017,9,15,15,0.206489525
2017,9,15,18,0.494523477333333
2017,9,15,21,0.641652741666667
2017,9,16,24,0.589406257333333
2017,9,16,3,0.507839192666667
2017,9,16,6,0.350903872333333
2017,9,16,9,0.227810563
2017,9,16,12,0.150869081
2017,9,16,15,0.149412789333333
2017,9,16,18,0.449752430666667
2017,9,16,21,0.594641697333333
2017,9,17,24,0.549202644333333
2017,9,17,3,0.492459549333333
2017,9,17,6,0.307867148333333
2017,9,17,9,0.202215609666667
2017,9,17,12,0.169199515666667
2017,9,17,15,0.196336692
2017,9,17,18,0.487457577666667
2017,9,17,21,0.639943279333333
2017,9,18,24,0.572544593666667
2017,9,18,3,0.481098963666667
2017,9,18,6,0.294445176333333
2017,9,18,9,0.162711779333333
2017,9,18,12,0.124456213666667
2017,9,18,15,0.159521066666667
