BEGIN_DATA,,,,
year,month,day,hour,demand
2019,5,22,3,108026112
2019,5,22,6,97754888
2019,5,22,9,105758874
2019,5,22,12,120376165
2019,5,22,15,133108592
2019,5,22,18,143160236
2019,5,22,21,145292066
2019,5,23,24,135353620
2019,5,23,3,111838370
2019,5,23,6,100270733
2019,5,23,9,108067883
2019,5,23,12,124948249
2019,5,23,15,139823233
2019,5,23,18,150989062
2019,5,23,21,150738689
2019,5,24,24,139336368
2019,5,24,3,115047788
2019,5,24,6,101523102
2019,5,24,9,107799212
2019,5,24,12,126407202
2019,5,24,15,143220936
2019,5,24,18,152864462
2019,5,24,21,151696138
2019,5,25,24,137028368
2019,5,25,3,113018555
2019,5,25,6,98818468
2019,5,25,9,96775227
2019,5,25,12,112880875
2019,5,25,15,133597223
2019,5,25,18,144509650
2019,5,25,21,145568183
2019,5,26,24,133747901
2019,5,26,3,111713562
2019,5,26,6,98011823
2019,5,26,9,95295326
2019,5,26,12,112070697
2019,5,26,15,134009506
2019,5,26,18,145966710
2019,5,26,21,146536486
2019,5,27,24,133289557
2019,5,27,3,111055449
2019,5,27,6,97488866
2019,5,27,9,96481569
2019,5,27,12,112227432
2019,5,27,15,135002543
2019,5,27,18,146663313
2019,5,27,21,148926008
2019,5,28,24,137018020
2019,5,28,3,112747739
2019,5,28,6,100505457
2019,5,28,9,108656588
2019,5,28,12,131081504
2019,5,28,15,151182899
2019,5,28,18,162268341
2019,5,28,21,161369320
2019,5,29,24,146339998
2019,5,29,3,119726886
2019,5,29,6,105761271
2019,5,29,9,112414960
2019,5,29,12,131674626
2019,5,29,15,150152129
2019,5,29,18,160143704
2019,5,29,21,157742445
2019,5,30,24,142393595
2019,5,30,3,117082574
2019,5,30,6,103913004
2019,5,30,9,111146815
2019,5,30,12,129559706
2019,5,30,15,146550241
2019,5,30,18,155670810
2019,5,30,21,154362535
2019,5,31,24,141686770
2019,5,31,3,117179366
2019,5,31,6,103567857
2019,5,31,9,110308368
2019,5,31,12,128920775
2019,5,31,15,146653848
2019,5,31,18,157269588
2019,5,31,21,153946088
2019,6,1,24,137990992
2019,6,1,3,113872650
2019,6,1,6,99678242
2019,6,1,9,98984164
2019,6,1,12,114153310
2019,6,1,15,133400862
2019,6,1,18,145340904
2019,6,1,21,145139747
2019,6,2,24,131429427
2019,6,2,3,109475601
2019,6,2,6,96517030
2019,6,2,9,94727444
2019,6,2,12,110084875
2019,6,2,15,130340734
2019,6,2,18,142779250
2019,6,2,21,144898334
2019,6,3,24,132458051
2019,6,3,3,109204910
2019,6,3,6,97694818
2019,6,3,9,104966741
2019,6,3,12,122679875
2019,6,3,15,138768991
2019,6,3,18,148153057
2019,6,3,21,148053362
2019,6,4,24,135119400
2019,6,4,3,110923448
2019,6,4,6,99266338
2019,6,4,9,106365246
2019,6,4,12,122013559
2019,6,4,15,137665659
2019,6,4,18,149094606
2019,6,4,21,150228478
2019,6,5,24,138917397
2019,6,5,3,115042109
2019,6,5,6,103031398
2019,6,5,9,110492489
2019,6,5,12,129178468
2019,6,5,15,146416221
2019,6,5,18,157441846
2019,6,5,21,155575532
2019,6,6,24,142706939
2019,6,6,3,118600965
2019,6,6,6,105687068
2019,6,6,9,113316252
2019,6,6,12,131618974
2019,6,6,15,146684135
2019,6,6,18,155331973
2019,6,6,21,154066227
2019,6,7,24,142274465
2019,6,7,3,118358542
2019,6,7,6,105677351
2019,6,7,9,111926833
2019,6,7,12,129004443
2019,6,7,15,144620198
2019,6,7,18,152202058
2019,6,7,21,148024337
2019,6,8,24,135536100
2019,6,8,3,113940796
2019,6,8,6,100726553
2019,6,8,9,100899063
2019,6,8,12,114926892
2019,6,8,15,130978781
2019,6,8,18,138520637
2019,6,8,21,138191013
2019,6,9,24,128118294
2019,6,9,3,109042117
2019,6,9,6,97290738
2019,6,9,9,96046950
2019,6,9,12,109190145
2019,6,9,15,124530161
2019,6,9,18,132149249
2019,6,9,21,133708402
2019,6,10,24,126072277
2019,6,10,3,107601715
2019,6,10,6,99163614
2019,6,10,9,107547451
2019,6,10,12,124549596
2019,6,10,15,138587142
2019,6,10,18,146144268
2019,6,10,21,146213676
2019,6,11,24,134620421
2019,6,11,3,110780089
2019,6,11,6,99154907
2019,6,11,9,105633561
2019,6,11,12,121983272
2019,6,11,15,134571205
2019,6,11,18,143727235
2019,6,11,21,144290826
2019,6,12,24,131408731
2019,6,12,3,107986739
2019,6,12,6,97036706
2019,6,12,9,103689258
2019,6,12,12,118845154
2019,6,12,15,129965805
2019,6,12,18,136024100
2019,6,12,21,135228181
2019,6,13,24,126372877
2019,6,13,3,105772503
2019,6,13,6,95644889
2019,6,13,9,103318115
2019,6,13,12,118894245
2019,6,13,15,129201562
2019,6,13,18,134873444
2019,6,13,21,134227446
2019,6,14,24,124819024
2019,6,14,3,103738475
2019,6,14,6,93691248
2019,6,14,9,100020486
2019,6,14,12,114970682
2019,6,14,15,126499577
2019,6,14,18,134393142
2019,6,14,21,135304782
2019,6,15,24,124769555
2019,6,15,3,105151871
2019,6,15,6,93780468
2019,6,15,9,94267080
2019,6,15,12,108387412
2019,6,15,15,124814103
2019,6,15,18,134882152
2019,6,15,21,136366596
2019,6,16,24,127801290
2019,6,16,3,108732810
2019,6,16,6,96238894
2019,6,16,9,94682897
2019,6,16,12,110548520
2019,6,16,15,129621164
2019,6,16,18,139668390
2019,6,16,21,141231076
2019,6,17,24,132721044
2019,6,17,3,112487144
2019,6,17,6,101242569
2019,6,17,9,108994415
2019,6,17,12,130123929
2019,6,17,15,148907331
2019,6,17,18,157327512
2019,6,17,21,154496934
2019,6,18,24,142121768
2019,6,18,3,117865242
2019,6,18,6,105292579
2019,6,18,9,112295957
2019,6,18,12,130900539
2019,6,18,15,147941553
2019,6,18,18,157087361
2019,6,18,21,155134350
2019,6,19,24,142588189
2019,6,19,3,118676178
2019,6,19,6,105654636
2019,6,19,9,112856015
2019,6,19,12,130941427
2019,6,19,15,149117195
2019,6,19,18,160132220
2019,6,19,21,158504543
2019,6,20,24,145678100
2019,6,20,3,121073525
2019,6,20,6,108170481
2019,6,20,9,115322012
2019,6,20,12,134293195
2019,6,20,15,151562623
2019,6,20,18,161530346
2019,6,20,21,159399273
2019,6,21,24,146119660
2019,6,21,3,121768234
2019,6,21,6,108625165
2019,6,21,9,113944456
2019,6,21,12,132978989
2019,6,21,15,149819098
2019,6,21,18,159555882
2019,6,21,21,157732097
2019,6,22,24,142450635
2019,6,22,3,118834049
2019,6,22,6,104689867
2019,6,22,9,103572401
2019,6,22,12,117905498
2019,6,22,15,136649149
2019,6,22,18,147500876
2019,6,22,21,147732320
2019,6,23,24,134407907
2019,6,23,3,112838095
2019,6,23,6,99778315
2019,6,23,9,97473975
2019,6,23,12,112509733
2019,6,23,15,133468882
2019,6,23,18,147404588
2019,6,23,21,150531348
2019,6,24,24,138857076
2019,6,24,3,116156926
2019,6,24,6,103788574
2019,6,24,9,110821986
2019,6,24,12,132868820
2019,6,24,15,154191792
2019,6,24,18,166799032
2019,6,24,21,165978379
2019,6,25,24,150774402
2019,6,25,3,123648429
2019,6,25,6,109036060
2019,6,25,9,114946074
2019,6,25,12,136878574
2019,6,25,15,158757187
2019,6,25,18,172531615
2019,6,25,21,172707154
2019,6,26,24,155617681
2019,6,26,3,126441527
2019,6,26,6,110608337
2019,6,26,9,115511685
2019,6,26,12,138349010
2019,6,26,15,162978194
2019,6,26,18,179027937
2019,6,26,21,179033868
2019,6,27,24,160902142
2019,6,27,3,130374302
2019,6,27,6,113232710
2019,6,27,9,118350087
2019,6,27,12,142484960
2019,6,27,15,168603258
2019,6,27,18,182895846
2019,6,27,21,181369000
2019,6,28,24,162015696
2019,6,28,3,132044254
2019,6,28,6,114607364
2019,6,28,9,118840738
2019,6,28,12,143331610
2019,6,28,15,169886672
2019,6,28,18,183283647
2019,6,28,21,177658205
2019,6,29,24,158366232
2019,6,29,3,130990139
2019,6,29,6,113446865
2019,6,29,9,111315666
2019,6,29,12,132598003
2019,6,29,15,160068995
2019,6,29,18,171604579
2019,6,29,21,168748509
2019,6,30,24,153367984
2019,6,30,3,128575881
2019,6,30,6,111673558
2019,6,30,9,107946483
2019,6,30,12,128070845
2019,6,30,15,154299816
2019,6,30,18,166603681
2019,6,30,21,167201093
2019,7,1,24,151748131
2019,7,1,3,125684098
2019,7,1,6,110432545
2019,7,1,9,115618952
2019,7,1,12,138818207
2019,7,1,15,165250606
2019,7,1,18,182217669
2019,7,1,21,184146450
2019,7,2,24,165973710
2019,7,2,3,135558436
2019,7,2,6,117717466
2019,7,2,9,122147453
2019,7,2,12,147134024
2019,7,2,15,174995467
2019,7,2,18,188632468
2019,7,2,21,186417474
2019,7,3,24,167117804
2019,7,3,3,137827442
2019,7,3,6,120742639
2019,7,3,9,125113061
2019,7,3,12,147073576
2019,7,3,15,172538808
2019,7,3,18,184524407
2019,7,3,21,179772241
2019,7,4,24,159997569
2019,7,4,3,132604186
2019,7,4,6,115234432
2019,7,4,9,112441335
2019,7,4,12,132319236
2019,7,4,15,162447161
2019,7,4,18,172487068
2019,7,4,21,166570744
2019,7,5,24,148989485
2019,7,5,3,129342270
2019,7,5,6,114373775
2019,7,5,9,116360606
2019,7,5,12,138805714
2019,7,5,15,167279334
2019,7,5,18,179931248
2019,7,5,21,174992186
2019,7,6,24,157120929
2019,7,6,3,132323905
2019,7,6,6,116152509
2019,7,6,9,114046170
2019,7,6,12,134214322
2019,7,6,15,161062032
2019,7,6,18,171577320
2019,7,6,21,167209548
2019,7,7,24,151028940
2019,7,7,3,127590795
2019,7,7,6,112728178
2019,7,7,9,109009811
2019,7,7,12,125985833
2019,7,7,15,150760899
2019,7,7,18,163656876
2019,7,7,21,164614578
2019,7,8,24,150607066
2019,7,8,3,126297790
2019,7,8,6,112123447
2019,7,8,9,118343020
2019,7,8,12,139808468
2019,7,8,15,163151461
2019,7,8,18,175160027
2019,7,8,21,174907635
2019,7,9,24,158493311
2019,7,9,3,130326600
2019,7,9,6,114901653
2019,7,9,9,119834658
2019,7,9,12,141318909
2019,7,9,15,166625008
2019,7,9,18,182286193
2019,7,9,21,183228121
2019,7,10,24,166628541
2019,7,10,3,137567983
2019,7,10,6,120744532
2019,7,10,9,125563960
2019,7,10,12,148778864
2019,7,10,15,175827099
2019,7,10,18,189681283
2019,7,10,21,188586532
2019,7,11,24,170558287
2019,7,11,3,140576497
2019,7,11,6,122809099
2019,7,11,9,127485674
2019,7,11,12,149242760
2019,7,11,15,172710056
2019,7,11,18,183111894
2019,7,11,21,178039317
2019,7,12,24,160408589
2019,7,12,3,133379787
2019,7,12,6,116887853
2019,7,12,9,121700341
2019,7,12,12,142229792
2019,7,12,15,165171103
2019,7,12,18,179603643
2019,7,12,21,178400237
2019,7,13,24,159537836
2019,7,13,3,131952384
2019,7,13,6,114793377
2019,7,13,9,112780928
2019,7,13,12,132377664
2019,7,13,15,158209118
2019,7,13,18,171907197
2019,7,13,21,172577424
2019,7,14,24,155878655
2019,7,14,3,130816114
2019,7,14,6,114254898
2019,7,14,9,110721661
2019,7,14,12,130704683
2019,7,14,15,158005437
2019,7,14,18,173072365
2019,7,14,21,175307298
2019,7,15,24,159867713
2019,7,15,3,132822253
2019,7,15,6,116644547
2019,7,15,9,122693504
2019,7,15,12,146097449
2019,7,15,15,171383988
2019,7,15,18,185648183
2019,7,15,21,184325269
2019,7,16,24,166630939
2019,7,16,3,137572904
2019,7,16,6,120586913
2019,7,16,9,126288325
2019,7,16,12,149630813
2019,7,16,15,176024218
2019,7,16,18,191106794
2019,7,16,21,190020877
2019,7,17,24,173230994
2019,7,17,3,144213342
2019,7,17,6,126742757
2019,7,17,9,132235820
2019,7,17,12,156216608
2019,7,17,15,183509917
2019,7,17,18,196355415
2019,7,17,21,192308938
2019,7,18,24,172890264
2019,7,18,3,143861255
2019,7,18,6,126808632
2019,7,18,9,132284027
2019,7,18,12,153568257
2019,7,18,15,178398218
2019,7,18,18,189975194
2019,7,18,21,187983189
2019,7,19,24,173010529
2019,7,19,3,145434794
2019,7,19,6,128499911
2019,7,19,9,133227090
2019,7,19,12,157025272
2019,7,19,15,185803530
2019,7,19,18,200045136
2019,7,19,21,197612076
2019,7,20,24,180067161
2019,7,20,3,151698662
2019,7,20,6,132020025
2019,7,20,9,127933291
2019,7,20,12,149133348
2019,7,20,15,177635363
2019,7,20,18,190240332
2019,7,20,21,186599197
2019,7,21,24,169120030
2019,7,21,3,143327698
2019,7,21,6,125740760
2019,7,21,9,121389772
2019,7,21,12,140821949
2019,7,21,15,167752444
2019,7,21,18,180893115
2019,7,21,21,180007471
2019,7,22,24,163223014
2019,7,22,3,136206706
2019,7,22,6,121071253
2019,7,22,9,126851033
2019,7,22,12,146516799
2019,7,22,15,167733388
2019,7,22,18,176551339
2019,7,22,21,170053250
2019,7,23,24,152859035
2019,7,23,3,126531253
2019,7,23,6,112885923
2019,7,23,9,118378481
2019,7,23,12,134046103
2019,7,23,15,149413504
2019,7,23,18,156876235
2019,7,23,21,155198079
2019,7,24,24,141851582
2019,7,24,3,118198273
2019,7,24,6,105314285
2019,7,24,9,111578911
2019,7,24,12,128980718
2019,7,24,15,147541385
2019,7,24,18,161563031
2019,7,24,21,163599962
2019,7,25,24,146778025
2019,7,25,3,119951768
2019,7,25,6,106258484
2019,7,25,9,112036245
2019,7,25,12,130203685
2019,7,25,15,151333956
2019,7,25,18,165949354
2019,7,25,21,167296876
2019,7,26,24,150000694
2019,7,26,3,122774395
2019,7,26,6,108301977
2019,7,26,9,113497091
2019,7,26,12,133150363
2019,7,26,15,157159419
2019,7,26,18,171534666
2019,7,26,21,171252618
2019,7,27,24,151994718
2019,7,27,3,124872910
2019,7,27,6,109036312
2019,7,27,9,107669356
2019,7,27,12,126509294
2019,7,27,15,153695463
2019,7,27,18,169008726
2019,7,27,21,170517652
2019,7,28,24,152821429
2019,7,28,3,126934323
2019,7,28,6,110901364
2019,7,28,9,107455454
2019,7,28,12,126725847
2019,7,28,15,157198035
2019,7,28,18,173575635
2019,7,28,21,175819275
2019,7,29,24,159748836
2019,7,29,3,132525061
2019,7,29,6,117220506
2019,7,29,9,123548230
2019,7,29,12,146955456
2019,7,29,15,174725282
2019,7,29,18,187956940
2019,7,29,21,185047616
2019,7,30,24,165513347
2019,7,30,3,134941590
2019,7,30,6,118849824
2019,7,30,9,124480062
2019,7,30,12,145283232
2019,7,30,15,171575301
2019,7,30,18,185670646
2019,7,30,21,182493912
2019,7,31,24,162896923
2019,7,31,3,133633063
2019,7,31,6,117895529
2019,7,31,9,122747516
2019,7,31,12,142458459
2019,7,31,15,168027299
2019,7,31,18,181222360
2019,7,31,21,175579250
2019,8,1,24,157182260
2019,8,1,3,129615737
2019,8,1,6,114329985
2019,8,1,9,119971328
2019,8,1,12,139019995
2019,8,1,15,163636306
2019,8,1,18,177458689
2019,8,1,21,173438713
2019,8,2,24,155829691
2019,8,2,3,128866637
2019,8,2,6,113788982
2019,8,2,9,118610808
2019,8,2,12,135878344
2019,8,2,15,158072321
2019,8,2,18,171617198
2019,8,2,21,167530717
2019,8,3,24,150015459
2019,8,3,3,125720190
2019,8,3,6,110470278
2019,8,3,9,108878946
2019,8,3,12,126449730
2019,8,3,15,151541674
2019,8,3,18,165840321
2019,8,3,21,166784015
2019,8,4,24,150164244
2019,8,4,3,125631348
2019,8,4,6,110276062
2019,8,4,9,107297078
2019,8,4,12,124933105
2019,8,4,15,152248246
2019,8,4,18,166586518
2019,8,4,21,167951329
2019,8,5,24,152910649
2019,8,5,3,127038182
2019,8,5,6,112755815
2019,8,5,9,119240148
2019,8,5,12,139458400
2019,8,5,15,165215271
2019,8,5,18,180568538
2019,8,5,21,179019355
2019,8,6,24,161347740
2019,8,6,3,132090568
2019,8,6,6,116351520
2019,8,6,9,122648073
2019,8,6,12,143139792
2019,8,6,15,168804162
2019,8,6,18,182482807
2019,8,6,21,180687541
2019,8,7,24,162424950
2019,8,7,3,133742349
2019,8,7,6,117977178
2019,8,7,9,124421254
2019,8,7,12,144824510
2019,8,7,15,170492287
2019,8,7,18,182919950
2019,8,7,21,178857572
2019,8,8,24,160972559
2019,8,8,3,132571249
2019,8,8,6,117186812
2019,8,8,9,123345306
2019,8,8,12,143708431
2019,8,8,15,167820337
2019,8,8,18,182262216
2019,8,8,21,179826884
2019,8,9,24,160453641
2019,8,9,3,131763216
2019,8,9,6,116485035
2019,8,9,9,121321879
2019,8,9,12,141098318
2019,8,9,15,164945338
2019,8,9,18,178385851
2019,8,9,21,175192712
2019,8,10,24,155495902
2019,8,10,3,128352010
2019,8,10,6,112200300
2019,8,10,9,110637740
2019,8,10,12,127026698
2019,8,10,15,150283878
2019,8,10,18,163048106
2019,8,10,21,163427704
2019,8,11,24,148142962
2019,8,11,3,124282312
2019,8,11,6,109536932
2019,8,11,9,106850091
2019,8,11,12,121695293
2019,8,11,15,146862071
2019,8,11,18,163069686
2019,8,11,21,165869977
2019,8,12,24,152545438
2019,8,12,3,126937983
2019,8,12,6,113872650
2019,8,12,9,120725981
2019,8,12,12,142215153
2019,8,12,15,169119652
2019,8,12,18,184794214
2019,8,12,21,184264695
2019,8,13,24,167898579
2019,8,13,3,138965100
2019,8,13,6,123926818
2019,8,13,9,130593378
2019,8,13,12,149142561
2019,8,13,15,170157741
2019,8,13,18,181489896
2019,8,13,21,179616768
2019,8,14,24,162941849
2019,8,14,3,134593794
2019,8,14,6,119642083
2019,8,14,9,126359374
2019,8,14,12,143669942
2019,8,14,15,166162878
2019,8,14,18,178392666
2019,8,14,21,175734345
2019,8,15,24,158063361
2019,8,15,3,129653596
2019,8,15,6,115115429
2019,8,15,9,122029081
2019,8,15,12,139427103
2019,8,15,15,162989804
2019,8,15,18,175900924
2019,8,15,21,172796375
2019,8,16,24,155781484
2019,8,16,3,128061759
2019,8,16,6,113690423
2019,8,16,9,120554859
2019,8,16,12,138143689
2019,8,16,15,159971951
2019,8,16,18,174963792
2019,8,16,21,173493103
2019,8,17,24,155784134
2019,8,17,3,129287880
2019,8,17,6,113664175
2019,8,17,9,112358045
2019,8,17,12,130061462
2019,8,17,15,156430258
2019,8,17,18,169318915
2019,8,17,21,169117759
2019,8,18,24,154008429
2019,8,18,3,129061736
2019,8,18,6,114219059
2019,8,18,9,110971781
2019,8,18,12,128247014
2019,8,18,15,157479200
2019,8,18,18,174933000
2019,8,18,21,175627331
2019,8,19,24,158961499
2019,8,19,3,131200507
2019,8,19,6,117362351
2019,8,19,9,125442433
2019,8,19,12,147726010
2019,8,19,15,176943556
2019,8,19,18,192640960
2019,8,19,21,188364301
2019,8,20,24,170106000
2019,8,20,3,138836884
2019,8,20,6,122471399
2019,8,20,9,128948791
2019,8,20,12,148240890
2019,8,20,15,174306058
2019,8,20,18,187130608
2019,8,20,21,182834641
2019,8,21,24,164864320
2019,8,21,3,134955598
2019,8,21,6,119488628
2019,8,21,9,127190753
2019,8,21,12,146225665
2019,8,21,15,171438126
2019,8,21,18,187549958
2019,8,21,21,183849636
2019,8,22,24,165218553
2019,8,22,3,135098452
2019,8,22,6,119750611
2019,8,22,9,126533650
2019,8,22,12,144832334
2019,8,22,15,166971921
2019,8,22,18,179621311
2019,8,22,21,175196119
2019,8,23,24,157279936
2019,8,23,3,128989426
2019,8,23,6,115631319
2019,8,23,9,121791833
2019,8,23,12,137101310
2019,8,23,15,152498367
2019,8,23,18,160125531
2019,8,23,21,154589057
2019,8,24,24,139859830
2019,8,24,3,117610452
2019,8,24,6,104955005
2019,8,24,9,104385860
2019,8,24,12,116704364
2019,8,24,15,132980503
2019,8,24,18,141526123
2019,8,24,21,141240667
2019,8,25,24,130433740
2019,8,25,3,111196158
2019,8,25,6,99797750
2019,8,25,9,98726724
2019,8,25,12,110169048
2019,8,25,15,125827836
2019,8,25,18,135979174
2019,8,25,21,139255098
2019,8,26,24,132147861
2019,8,26,3,111640116
2019,8,26,6,102810681
2019,8,26,9,112575229
2019,8,26,12,128227580
2019,8,26,15,141617867
2019,8,26,18,149469535
2019,8,26,21,149294879
2019,8,27,24,139662459
2019,8,27,3,116475949
2019,8,27,6,106066287
2019,8,27,9,114956549
2019,8,27,12,130082663
2019,8,27,15,144120083
2019,8,27,18,154093485
2019,8,27,21,154733047
2019,8,28,24,142956934
2019,8,28,3,118111324
2019,8,28,6,106431246
2019,8,28,9,115075425
2019,8,28,12,131292126
2019,8,28,15,149249701
2019,8,28,18,162316169
2019,8,28,21,161338907
2019,8,29,24,145071097
2019,8,29,3,118312859
2019,8,29,6,105714074
2019,8,29,9,113179455
2019,8,29,12,129045962
2019,8,29,15,148371376
2019,8,29,18,164709856
2019,8,29,21,165618847
2019,8,30,24,148041500
2019,8,30,3,119872264
2019,8,30,6,106114620
2019,8,30,9,112478941
2019,8,30,12,127729863
2019,8,30,15,146844909
2019,8,30,18,161469646
2019,8,30,21,158785203
2019,8,31,24,140486393
2019,8,31,3,115794869
2019,8,31,6,102460108
2019,8,31,9,101745712
2019,8,31,12,114848146
2019,8,31,15,135328381
2019,8,31,18,147598173
2019,8,31,21,146074860
2019,9,1,24,132493891
2019,9,1,3,111628253
2019,9,1,6,100336102
2019,9,1,9,98682555
2019,9,1,12,111327654
2019,9,1,15,131535306
2019,9,1,18,144105444
2019,9,1,21,144030736
2019,9,2,24,132535914
2019,9,2,3,112333437
2019,9,2,6,101301124
2019,9,2,9,101371415
2019,9,2,12,115185847
2019,9,2,15,140849207
2019,9,2,18,155454384
2019,9,2,21,157764908
2019,9,3,24,143827561
2019,9,3,3,117580922
2019,9,3,6,105053690
2019,9,3,9,113764248
2019,9,3,12,132180672
2019,9,3,15,154786554
2019,9,3,18,170099186
2019,9,3,21,170781528
2019,9,4,24,153737486
2019,9,4,3,124773215
2019,9,4,6,111039927
2019,9,4,9,118625573
2019,9,4,12,134973518
2019,9,4,15,157791156
2019,9,4,18,173379653
2019,9,4,21,172650366
2019,9,5,24,154763334
2019,9,5,3,124807288
2019,9,5,6,110564420
2019,9,5,9,117122073
2019,9,5,12,131280137
2019,9,5,15,149100285
2019,9,5,18,161822111
2019,9,5,21,161385094
2019,9,6,24,146611825
2019,9,6,3,120133112
2019,9,6,6,107158767
2019,9,6,9,113872650
2019,9,6,12,128638727
2019,9,6,15,146541407
2019,9,6,18,158963770
2019,9,6,21,156782219
2019,9,7,24,139968358
2019,9,7,3,116090420
2019,9,7,6,102542262
2019,9,7,9,102294918
2019,9,7,12,115524809
2019,9,7,15,137021301
2019,9,7,18,151139992
2019,9,7,21,151617266
2019,9,8,24,136664040
2019,9,8,3,114042258
2019,9,8,6,101035607
2019,9,8,9,99387991
2019,9,8,12,112110196
2019,9,8,15,133699947
2019,9,8,18,148939385
2019,9,8,21,151584707
2019,9,9,24,139292326
2019,9,9,3,115279232
2019,9,9,6,104900109
2019,9,9,9,114258179
2019,9,9,12,131200129
2019,9,9,15,152941315
2019,9,9,18,168404499
2019,9,9,21,167327668
2019,9,10,24,151155388
2019,9,10,3,123035495
2019,9,10,6,110109862
2019,9,10,9,118727161
2019,9,10,12,135439055
2019,9,10,15,158729172
2019,9,10,18,176152307
2019,9,10,21,174975781
2019,9,11,24,157844537
2019,9,11,3,128284621
2019,9,11,6,113725001
2019,9,11,9,122523139
2019,9,11,12,140875834
2019,9,11,15,167308991
2019,9,11,18,185885684
2019,9,11,21,183431044
2019,9,12,24,163341386
2019,9,12,3,131556002
2019,9,12,6,115661858
2019,9,12,9,123969094
2019,9,12,12,141879977
2019,9,12,15,165732549
2019,9,12,18,178463714
2019,9,12,21,174044832
2019,9,13,24,155955508
2019,9,13,3,126392185
2019,9,13,6,111677217
2019,9,13,9,119212006
2019,9,13,12,134034745
2019,9,13,15,152917842
2019,9,13,18,162104791
2019,9,13,21,156341290
2019,9,14,24,139289676
2019,9,14,3,117077526
2019,9,14,6,104001846
2019,9,14,9,104286292
2019,9,14,12,117545209
2019,9,14,15,135937529
2019,9,14,18,148494922
2019,9,14,21,149065581
2019,9,15,24,135881751
2019,9,15,3,115072523
2019,9,15,6,102074832
2019,9,15,9,100566789
2019,9,15,12,114306386
2019,9,15,15,137969791
2019,9,15,18,155437347
2019,9,15,21,158726774
2019,9,16,24,143997168
2019,9,16,3,117765168
2019,9,16,6,105512918
2019,9,16,9,115557747
2019,9,16,12,133436071
2019,9,16,15,157557189
2019,9,16,18,174028427
2019,9,16,21,173042204
2019,9,17,24,153774588
2019,9,17,3,122867907
2019,9,17,6,108443317
2019,9,17,9,116792449
2019,9,17,12,132025451
2019,9,17,15,154056510
2019,9,17,18,170140831
2019,9,17,21,168508232
2019,9,18,24,149831213
2019,9,18,3,120685977
2019,9,18,6,107121665
2019,9,18,9,115046653
2019,9,18,12,128625603
2019,9,18,15,146927441
2019,9,18,18,160304982
2019,9,18,21,159145114
2019,9,19,24,142827204
2019,9,19,3,116217500
2019,9,19,6,103840189
2019,9,19,9,111924562
2019,9,19,12,124117879
2019,9,19,15,138755614
2019,9,19,18,151621556
2019,9,19,21,151335091
2019,9,20,24,137679162
2019,9,20,3,112879361
2019,9,20,6,101487010
2019,9,20,9,110034144
2019,9,20,12,123199171
2019,9,20,15,137738852
2019,9,20,18,151111346
2019,9,20,21,150027574
2019,9,21,24,134458511
2019,9,21,3,112261884
2019,9,21,6,100244989
2019,9,21,9,101054536
2019,9,21,12,114325442
2019,9,21,15,133775538
2019,9,21,18,147384649
2019,9,21,21,147214285
2019,9,22,24,132941256
2019,9,22,3,111365261
2019,9,22,6,98787676
2019,9,22,9,97811171
2019,9,22,12,111151863
2019,9,22,15,134470626
2019,9,22,18,150930128
2019,9,22,21,152587461
2019,9,23,24,138138768
2019,9,23,3,113355751
2019,9,23,6,102459856
2019,9,23,9,112478562
2019,9,23,12,128239569
2019,9,23,15,146978550
2019,9,23,18,161972411
2019,9,23,21,160362906
2019,9,24,24,142898757
2019,9,24,3,115351037
2019,9,24,6,102871886
2019,9,24,9,111315666
2019,9,24,12,125047692
2019,9,24,15,141253287
2019,9,24,18,153752882
2019,9,24,21,152664567
2019,9,25,24,136296179
2019,9,25,3,110303699
2019,9,25,6,98967127
2019,9,25,9,108267273
2019,9,25,12,121437979
2019,9,25,15,138327431
2019,9,25,18,154264228
2019,9,25,21,155376899
2019,9,26,24,139375742
2019,9,26,3,113300099
2019,9,26,6,101563107
2019,9,26,9,110866029
2019,9,26,12,125022831
2019,9,26,15,142332894
2019,9,26,18,155454257
2019,9,26,21,152969709
2019,9,27,24,137708313
2019,9,27,3,112493958
2019,9,27,6,101101229
2019,9,27,9,109673097
2019,9,27,12,124265023
2019,9,27,15,141872783
2019,9,27,18,155979359
2019,9,27,21,153448623
2019,9,28,24,137718535
2019,9,28,3,115046148
2019,9,28,6,102176420
2019,9,28,9,102720198
2019,9,28,12,117341907
2019,9,28,15,136633879
2019,9,28,18,149561027
2019,9,28,21,148204545
2019,9,29,24,134215710
2019,9,29,3,112899048
2019,9,29,6,100831169
2019,9,29,9,99466359
2019,9,29,12,114152427
2019,9,29,15,136747077
2019,9,29,18,150907665
2019,9,29,21,151448668
2019,9,30,24,137435098
2019,9,30,3,114207827
2019,9,30,6,103232554
2019,9,30,9,113344141
2019,9,30,12,129932363
2019,9,30,15,150627131
2019,9,30,18,164734969
2019,9,30,21,164127209
2019,10,1,24,147933224
2019,10,1,3,120556499
2019,10,1,6,107429962
2019,10,1,9,117053675
2019,10,1,12,133150489
2019,10,1,15,154704653
2019,10,1,18,170704422
2019,10,1,21,169444228
2019,10,2,24,151826373
2019,10,2,3,123500023
2019,10,2,6,109562423
2019,10,2,9,119068395
2019,10,2,12,135361823
2019,10,2,15,158278021
2019,10,2,18,172040712
2019,10,2,21,168785863
2019,10,3,24,149232665
2019,10,3,3,120474724
2019,10,3,6,106983985
