BEGIN_DATA,,,,
year,month,day,hour,demand
2017,10,31,21,164973950
2017,11,1,24,155328038
2017,11,1,3,137037925
2017,11,1,6,136874960
2017,11,1,9,162407466
2017,11,1,12,167428923
2017,11,1,15,165860879
2017,11,1,18,166275777
2017,11,1,21,171902115
2017,11,2,24,154712316
2017,11,2,3,132431367
2017,11,2,6,130047121
2017,11,2,9,155118438
2017,11,2,12,162631866
2017,11,2,15,166002506
2017,11,2,18,168641954
2017,11,2,21,172641911
2017,11,3,24,154855319
2017,11,3,3,132342226
2017,11,3,6,129020115
2017,11,3,9,153045668
2017,11,3,12,162638061
2017,11,3,15,166434612
2017,11,3,18,167472977
2017,11,3,21,167371446
2017,11,4,24,151271810
2017,11,4,3,130409705
2017,11,4,6,124301356
2017,11,4,9,135069266
2017,11,4,12,149451144
2017,11,4,15,153268518
2017,11,4,18,155721254
2017,11,4,21,158849253
2017,11,5,24,144753553
2017,11,5,3,125618843
2017,11,5,6,118893052
2017,11,5,9,125454158
2017,11,5,12,144210451
2017,11,5,15,153878562
2017,11,5,18,158146111
2017,11,5,21,165419480
2017,11,6,24,152687558
2017,11,6,3,130801372
2017,11,6,6,124822259
2017,11,6,9,144697797
2017,11,6,12,164093560
2017,11,6,15,170663271
2017,11,6,18,173238531
2017,11,6,21,179396957
2017,11,7,24,164161190
2017,11,7,3,139766341
2017,11,7,6,131819258
2017,11,7,9,149783270
2017,11,7,12,166682760
2017,11,7,15,172580648
2017,11,7,18,175183270
2017,11,7,21,182377995
2017,11,8,24,168774804
2017,11,8,3,144033375
2017,11,8,6,136943450
2017,11,8,9,156033073
2017,11,8,12,170085063
2017,11,8,15,169996439
2017,11,8,18,170325295
2017,11,8,21,180399355
2017,11,9,24,169672918
2017,11,9,3,147365984
2017,11,9,6,140734151
2017,11,9,9,159816374
2017,11,9,12,172196037
2017,11,9,15,170761360
2017,11,9,18,169579304
2017,11,9,21,178299051
2017,11,10,24,170079901
2017,11,10,3,149537015
2017,11,10,6,143933221
2017,11,10,9,162254654
2017,11,10,12,175691267
2017,11,10,15,171335781
2017,11,10,18,169699075
2017,11,10,21,180288704
2017,11,11,24,173507501
2017,11,11,3,156598546
2017,11,11,6,149702906
2017,11,11,9,158903288
2017,11,11,12,169618539
2017,11,11,15,163214892
2017,11,11,18,160026146
2017,11,11,21,170635565
2017,11,12,24,163970347
2017,11,12,3,147950558
2017,11,12,6,140936523
2017,11,12,9,145342946
2017,11,12,12,156624359
2017,11,12,15,157048550
2017,11,12,18,157569969
2017,11,12,21,169687546
2017,11,13,24,161135066
2017,11,13,3,141842382
2017,11,13,6,137179723
2017,11,13,9,158271046
2017,11,13,12,174315270
2017,11,13,15,173360196
2017,11,13,18,171976112
2017,11,13,21,181935563
2017,11,14,24,171233390
2017,11,14,3,149016456
2017,11,14,6,142468945
2017,11,14,9,161732375
2017,11,14,12,173014304
2017,11,14,15,169281768
2017,11,14,18,168843982
2017,11,14,21,179323821
2017,11,15,24,169769286
2017,11,15,3,148691903
2017,11,15,6,143808115
2017,11,15,9,163746464
2017,11,15,12,172506995
2017,11,15,15,167790819
2017,11,15,18,167897856
2017,11,15,21,178533432
2017,11,16,24,168899738
2017,11,16,3,146888274
2017,11,16,6,140278984
2017,11,16,9,160057638
2017,11,16,12,171215665
2017,11,16,15,167466954
2017,11,16,18,166649719
2017,11,16,21,177361873
2017,11,17,24,169111403
2017,11,17,3,148628748
2017,11,17,6,143236963
2017,11,17,9,163542542
2017,11,17,12,173363121
2017,11,17,15,166507921
2017,11,17,18,164899953
2017,11,17,21,173019122
2017,11,18,24,164366660
2017,11,18,3,145717920
2017,11,18,6,137267487
2017,11,18,9,143106694
2017,11,18,12,156650860
2017,11,18,15,158688353
2017,11,18,18,157623488
2017,11,18,21,163409004
2017,11,19,24,154119309
2017,11,19,3,137486552
2017,11,19,6,130017522
2017,11,19,9,136559699
2017,11,19,12,152022963
2017,11,19,15,153275058
2017,11,19,18,153757241
2017,11,19,21,170046172
2017,11,20,24,166294707
2017,11,20,3,150399508
2017,11,20,6,149249976
2017,11,20,9,173505092
2017,11,20,12,182877904
2017,11,20,15,171245780
2017,11,20,18,167231713
2017,11,20,21,181220548
2017,11,21,24,175364304
2017,11,21,3,154327361
2017,11,21,6,148172205
2017,11,21,9,166350807
2017,11,21,12,175463597
2017,11,21,15,167879443
2017,11,21,18,165515675
2017,11,21,21,175683695
2017,11,22,24,167127085
2017,11,22,3,146940244
2017,11,22,6,141016027
2017,11,22,9,157938748
2017,11,22,12,175016519
2017,11,22,15,172822256
2017,11,22,18,169248900
2017,11,22,21,178375629
2017,11,23,24,171342492
2017,11,23,3,151117793
2017,11,23,6,144378234
2017,11,23,9,152545759
2017,11,23,12,166545091
2017,11,23,15,159504039
2017,11,23,18,144212344
2017,11,23,21,148636836
2017,11,24,24,150369737
2017,11,24,3,142550342
2017,11,24,6,140796273
2017,11,24,9,152308625
2017,11,24,12,158082956
2017,11,24,15,148419319
2017,11,24,18,145203901
2017,11,24,21,156762027
2017,11,25,24,152610807
2017,11,25,3,137941546
2017,11,25,6,132085647
2017,11,25,9,140530229
2017,11,25,12,150223809
2017,11,25,15,146018382
2017,11,25,18,143528132
2017,11,25,21,154635738
2017,11,26,24,150740582
2017,11,26,3,136280748
2017,11,26,6,131696389
2017,11,26,9,139098305
2017,11,26,12,149472999
2017,11,26,15,146086356
2017,11,26,18,146401272
2017,11,26,21,164203523
2017,11,27,24,160803457
2017,11,27,3,144264142
2017,11,27,6,142509385
2017,11,27,9,167539574
2017,11,27,12,176289092
2017,11,27,15,165322940
2017,11,27,18,162374598
2017,11,27,21,177356883
2017,11,28,24,170686158
2017,11,28,3,149057585
2017,11,28,6,144801393
2017,11,28,9,167467298
2017,11,28,12,174530033
2017,11,28,15,164957258
2017,11,28,18,163673500
2017,11,28,21,176604697
2017,11,29,24,168322047
2017,11,29,3,144953861
2017,11,29,6,138237533
2017,11,29,9,158279822
2017,11,29,12,168586542
2017,11,29,15,164056046
2017,11,29,18,163904610
2017,11,29,21,176619152
2017,11,30,24,168199178
2017,11,30,3,145100649
2017,11,30,6,138281931
2017,11,30,9,158375157
2017,11,30,12,169949976
2017,11,30,15,165412424
2017,11,30,18,164651806
2017,11,30,21,175570807
2017,12,1,24,166941404
2017,12,1,3,143548438
2017,12,1,6,137417890
2017,12,1,9,157625725
2017,12,1,12,169285898
2017,12,1,15,163516902
2017,12,1,18,161794325
2017,12,1,21,171789915
2017,12,2,24,164227615
2017,12,2,3,146032665
2017,12,2,6,138827787
2017,12,2,9,146025093
2017,12,2,12,158759941
2017,12,2,15,155667047
2017,12,2,18,153591179
2017,12,2,21,163991342
2017,12,3,24,158471525
2017,12,3,3,141548459
2017,12,3,6,134295225
2017,12,3,9,139834143
2017,12,3,12,151453532
2017,12,3,15,149511202
2017,12,3,18,150314498
2017,12,3,21,166619604
2017,12,4,24,160958678
2017,12,4,3,140873368
2017,12,4,6,136602032
2017,12,4,9,159820332
2017,12,4,12,171427675
2017,12,4,15,166397270
2017,12,4,18,165951568
2017,12,4,21,180486431
2017,12,5,24,170657076
2017,12,5,3,143959722
2017,12,5,6,134816644
2017,12,5,9,154476387
2017,12,5,12,170380018
2017,12,5,15,171836206
2017,12,5,18,173561364
2017,12,5,21,185489302
2017,12,6,24,175827558
2017,12,6,3,150476774
2017,12,6,6,143178110
2017,12,6,9,164820278
2017,12,6,12,180511555
2017,12,6,15,178577658
2017,12,6,18,180204038
2017,12,6,21,195497970
2017,12,7,24,186616807
2017,12,7,3,161507287
2017,12,7,6,154980598
2017,12,7,9,176478214
2017,12,7,12,189225279
2017,12,7,15,184789602
2017,12,7,18,184630595
2017,12,7,21,200756216
2017,12,8,24,193583518
2017,12,8,3,169247179
2017,12,8,6,162412973
2017,12,8,9,183236014
2017,12,8,12,197893057
2017,12,8,15,194551155
2017,12,8,18,193073801
2017,12,8,21,204137870
2017,12,9,24,194842324
2017,12,9,3,173155242
2017,12,9,6,164939361
2017,12,9,9,172790248
2017,12,9,12,188147680
2017,12,9,15,185357484
2017,12,9,18,179552006
2017,12,9,21,192541540
2017,12,10,24,188054581
2017,12,10,3,171428879
2017,12,10,6,165978586
2017,12,10,9,174821890
2017,12,10,12,184770156
2017,12,10,15,173273120
2017,12,10,18,167738849
2017,12,10,21,188196552
2017,12,11,24,186690459
2017,12,11,3,167046549
2017,12,11,6,164290254
2017,12,11,9,190955428
2017,12,11,12,197950534
2017,12,11,15,180089946
2017,12,11,18,174973670
2017,12,11,21,192657182
2017,12,12,24,187264020
2017,12,12,3,163790346
2017,12,12,6,157821558
2017,12,12,9,180212298
2017,12,12,12,190975734
2017,12,12,15,182566601
2017,12,12,18,180786892
2017,12,12,21,200234109
2017,12,13,24,197696363
2017,12,13,3,177399560
2017,12,13,6,174837550
2017,12,13,9,199827471
2017,12,13,12,206551886
2017,12,13,15,190608675
2017,12,13,18,185825041
2017,12,13,21,203954427
2017,12,14,24,197433933
2017,12,14,3,172952525
2017,12,14,6,166697903
2017,12,14,9,187911578
2017,12,14,12,196311419
2017,12,14,15,183422038
2017,12,14,18,180552339
2017,12,14,21,198416713
2017,12,15,24,193613633
2017,12,15,3,170985415
2017,12,15,6,165214182
2017,12,15,9,187181936
2017,12,15,12,199427200
2017,12,15,15,191245736
2017,12,15,18,188995545
2017,12,15,21,200476233
2017,12,16,24,193984478
2017,12,16,3,173933757
2017,12,16,6,166405014
2017,12,16,9,176655634
2017,12,16,12,187388438
2017,12,16,15,173315625
2017,12,16,18,165798584
2017,12,16,21,180295072
2017,12,17,24,177721016
2017,12,17,3,161745281
2017,12,17,6,154664304
2017,12,17,9,160384084
2017,12,17,12,171417006
2017,12,17,15,167512212
2017,12,17,18,167189552
2017,12,17,21,181186991
2017,12,18,24,173819836
2017,12,18,3,151348732
2017,12,18,6,143411113
2017,12,18,9,164773987
2017,12,18,12,179993578
2017,12,18,15,176019950
2017,12,18,18,173804176
2017,12,18,21,186918473
2017,12,19,24,178071382
2017,12,19,3,151979770
2017,12,19,6,143037860
2017,12,19,9,162187197
2017,12,19,12,174711411
2017,12,19,15,170175580
2017,12,19,18,169799229
2017,12,19,21,182378511
2017,12,20,24,173285166
2017,12,20,3,148163945
2017,12,20,6,139196394
2017,12,20,9,157419910
2017,12,20,12,173936166
2017,12,20,15,173328016
2017,12,20,18,173159716
2017,12,20,21,186685813
2017,12,21,24,179044698
2017,12,21,3,155300505
2017,12,21,6,147184089
2017,12,21,9,165730782
2017,12,21,12,179823557
2017,12,21,15,174636898
2017,12,21,18,173464652
2017,12,21,21,186498584
2017,12,22,24,178927163
2017,12,22,3,154513041
2017,12,22,6,144660971
2017,12,22,9,158916539
2017,12,22,12,175462049
2017,12,22,15,173944254
2017,12,22,18,171553297
2017,12,22,21,179841282
2017,12,23,24,169581885
2017,12,23,3,147660766
2017,12,23,6,137297602
2017,12,23,9,143033902
2017,12,23,12,160243490
2017,12,23,15,164510524
2017,12,23,18,161499715
2017,12,23,21,171336986
2017,12,24,24,166180442
2017,12,24,3,147829582
2017,12,24,6,138620252
2017,12,24,9,143395970
2017,12,24,12,160235746
2017,12,24,15,163654054
2017,12,24,18,163171010
2017,12,24,21,170985071
2017,12,25,24,167242382
2017,12,25,3,154440421
2017,12,25,6,148158954
2017,12,25,9,157549147
2017,12,25,12,173320960
2017,12,25,15,170614054
2017,12,25,18,164606720
2017,12,25,21,178081707
2017,12,26,24,178640813
2017,12,26,3,165280607
2017,12,26,6,161167762
2017,12,26,9,175287554
2017,12,26,12,191642909
2017,12,26,15,187672896
2017,12,26,18,184498778
2017,12,26,21,201686855
2017,12,27,24,196517233
2017,12,27,3,178185131
2017,12,27,6,172876979
2017,12,27,9,188698354
2017,12,27,12,206113068
2017,12,27,15,202822104
2017,12,27,18,199137063
2017,12,27,21,216521319
2017,12,28,24,211204047
2017,12,28,3,191535700
2017,12,28,6,186991265
2017,12,28,9,202184010
2017,12,28,12,215869803
2017,12,28,15,208098419
2017,12,28,18,202673766
2017,12,28,21,217835192
2017,12,29,24,210942305
2017,12,29,3,189745150
2017,12,29,6,182909567
2017,12,29,9,196395052
2017,12,29,12,208796398
2017,12,29,15,198585013
2017,12,29,18,191121318
2017,12,29,21,204540034
2017,12,30,24,200445946
2017,12,30,3,182823869
2017,12,30,6,175579755
2017,12,30,9,182240671
2017,12,30,12,194219547
2017,12,30,15,190475825
2017,12,30,18,185806112
2017,12,30,21,200940864
2017,12,31,24,199215362
2017,12,31,3,184928475
2017,12,31,6,180826644
2017,12,31,9,189781116
2017,12,31,12,202587895
2017,12,31,15,201099183
2017,12,31,18,201129298
2017,12,31,21,218483094
2018,1,1,24,212995113
2018,1,1,3,203487386
2018,1,1,6,201109164
2018,1,1,9,208630335
2018,1,1,12,217297424
2018,1,1,15,214929699
2018,1,1,18,210901348
2018,1,1,21,231704599
2018,1,2,24,230874631
2018,1,2,3,216125522
2018,1,2,6,214811993
2018,1,2,9,237065409
2018,1,2,12,247488803
2018,1,2,15,232349920
2018,1,2,18,222647048
2018,1,2,21,241996176
2018,1,3,24,237985206
2018,1,3,3,217709914
2018,1,3,6,213115057
2018,1,3,9,231158400
2018,1,3,12,238371366
2018,1,3,15,224570276
2018,1,3,18,214792891
2018,1,3,21,230689123
2018,1,4,24,228391780
2018,1,4,3,210654062
2018,1,4,6,208417810
2018,1,4,9,228420863
2018,1,4,12,240559950
2018,1,4,15,227497624
2018,1,4,18,217918309
2018,1,4,21,237183804
2018,1,5,24,236025152
2018,1,5,3,219308416
2018,1,5,6,218146839
2018,1,5,9,238108936
2018,1,5,12,246697210
2018,1,5,15,227527050
2018,1,5,18,215937776
2018,1,5,21,233102795
2018,1,6,24,233323236
2018,1,6,3,218534720
2018,1,6,6,216095407
2018,1,6,9,227628925
2018,1,6,12,234561736
2018,1,6,15,216410496
2018,1,6,18,206286874
2018,1,6,21,224530525
2018,1,7,24,227080144
2018,1,7,3,214048793
2018,1,7,6,210297844
2018,1,7,9,216628012
2018,1,7,12,219458991
2018,1,7,15,203499432
2018,1,7,18,196829052
2018,1,7,21,213110239
2018,1,8,24,206594735
2018,1,8,3,186455562
2018,1,8,6,181605675
2018,1,8,9,201173352
2018,1,8,12,210845076
2018,1,8,15,200535087
2018,1,8,18,194938520
2018,1,8,21,205230613
2018,1,9,24,194194250
2018,1,9,3,169859803
2018,1,9,6,162721178
2018,1,9,9,183386244
2018,1,9,12,192844583
2018,1,9,15,182662969
2018,1,9,18,177425545
2018,1,9,21,191186194
2018,1,10,24,184850520
2018,1,10,3,162955214
2018,1,10,6,156192940
2018,1,10,9,175671305
2018,1,10,12,185437504
2018,1,10,15,177492314
2018,1,10,18,174585273
2018,1,10,21,185449722
2018,1,11,24,176322304
2018,1,11,3,151701163
2018,1,11,6,143034590
2018,1,11,9,161547555
2018,1,11,12,174938392
2018,1,11,15,173634328
2018,1,11,18,173048032
2018,1,11,21,183199360
2018,1,12,24,175288242
2018,1,12,3,153141347
2018,1,12,6,146904106
2018,1,12,9,166845897
2018,1,12,12,186639006
2018,1,12,15,188832064
2018,1,12,18,186407551
2018,1,12,21,195270129
2018,1,13,24,189043041
2018,1,13,3,172174182
2018,1,13,6,166501382
2018,1,13,9,176698139
2018,1,13,12,195818566
2018,1,13,15,192830128
2018,1,13,18,187165587
2018,1,13,21,204652406
2018,1,14,24,206291865
2018,1,14,3,194427426
2018,1,14,6,192908771
2018,1,14,9,204348330
2018,1,14,12,215067024
2018,1,14,15,199661236
2018,1,14,18,191704516
2018,1,14,21,208252952
2018,1,15,24,209038006
2018,1,15,3,196346180
2018,1,15,6,195134525
2018,1,15,9,213750053
2018,1,15,12,224698652
2018,1,15,15,212203176
2018,1,15,18,203530580
2018,1,15,21,216807841
2018,1,16,24,213161692
2018,1,16,3,195895316
2018,1,16,6,194458745
2018,1,16,9,218003492
2018,1,16,12,226918728
2018,1,16,15,213496743
2018,1,16,18,208815499
2018,1,16,21,223989660
2018,1,17,24,219450387
2018,1,17,3,201024326
2018,1,17,6,198292640
2018,1,17,9,219344726
2018,1,17,12,232898873
2018,1,17,15,222211672
2018,1,17,18,213899423
2018,1,17,21,230139137
2018,1,18,24,227950209
2018,1,18,3,212940734
2018,1,18,6,214694975
2018,1,18,9,237018085
2018,1,18,12,241397491
2018,1,18,15,215097999
2018,1,18,18,200411873
2018,1,18,21,216827631
2018,1,19,24,216938970
2018,1,19,3,199274732
2018,1,19,6,196541497
2018,1,19,9,219016215
2018,1,19,12,220786631
2018,1,19,15,194157424
2018,1,19,18,180463715
2018,1,19,21,191903103
2018,1,20,24,190661161
2018,1,20,3,173758918
2018,1,20,6,167180431
2018,1,20,9,176160544
2018,1,20,12,182572624
2018,1,20,15,166931768
2018,1,20,18,157517999
2018,1,20,21,168201243
2018,1,21,24,165521698
2018,1,21,3,150620982
2018,1,21,6,145018221
2018,1,21,9,151289362
2018,1,21,12,160733590
2018,1,21,15,155259032
2018,1,21,18,154255429
2018,1,21,21,165813728
2018,1,22,24,160148155
2018,1,22,3,140780786
2018,1,22,6,136555053
2018,1,22,9,160486991
2018,1,22,12,175703141
2018,1,22,15,172359862
2018,1,22,18,170002806
2018,1,22,21,180021972
2018,1,23,24,171050807
2018,1,23,3,147394034
2018,1,23,6,141496662
2018,1,23,9,163273229
2018,1,23,12,179742333
2018,1,23,15,176182743
2018,1,23,18,172993481
2018,1,23,21,184412219
2018,1,24,24,179569215
2018,1,24,3,159058509
2018,1,24,6,156413038
2018,1,24,9,181041235
2018,1,24,12,193199251
2018,1,24,15,181381276
2018,1,24,18,177206136
2018,1,24,21,191608492
2018,1,25,24,189083309
2018,1,25,3,169867031
2018,1,25,6,168565204
2018,1,25,9,194065014
2018,1,25,12,200508757
2018,1,25,15,181409326
2018,1,25,18,173566010
2018,1,25,21,188190529
2018,1,26,24,188579959
2018,1,26,3,170612161
2018,1,26,6,167941394
2018,1,26,9,190788849
2018,1,26,12,194791559
2018,1,26,15,175719144
2018,1,26,18,167870150
2018,1,26,21,177313517
2018,1,27,24,172583746
2018,1,27,3,153826592
2018,1,27,6,145745970
2018,1,27,9,152765168
2018,1,27,12,164569721
2018,1,27,15,160306646
2018,1,27,18,155524560
2018,1,27,21,163249309
2018,1,28,24,157918098
2018,1,28,3,142276898
2018,1,28,6,135435636
2018,1,28,9,141592341
2018,1,28,12,155782516
2018,1,28,15,156548813
2018,1,28,18,155102090
2018,1,28,21,167896479
2018,1,29,24,164342052
2018,1,29,3,147179787
2018,1,29,6,144096014
2018,1,29,9,169080944
2018,1,29,12,186244241
2018,1,29,15,181651794
2018,1,29,18,178818405
2018,1,29,21,191777652
2018,1,30,24,188092268
2018,1,30,3,169221538
2018,1,30,6,167061692
2018,1,30,9,191935283
2018,1,30,12,205346599
2018,1,30,15,193282885
2018,1,30,18,185704409
2018,1,30,21,202479825
2018,1,31,24,202113972
2018,1,31,3,183360087
2018,1,31,6,181062057
2018,1,31,9,205169523
2018,1,31,12,206995523
2018,1,31,15,184872031
2018,1,31,18,176415231
2018,1,31,21,189695073
2018,2,1,24,186299137
2018,2,1,3,165490723
2018,2,1,6,160003947
2018,2,1,9,180888939
2018,2,1,12,188886443
2018,2,1,15,179999256
2018,2,1,18,177679199
2018,2,1,21,188119286
2018,2,2,24,184178182
2018,2,2,3,165426019
2018,2,2,6,162533089
2018,2,2,9,187333371
2018,2,2,12,202367970
2018,2,2,15,194072758
2018,2,2,18,188460359
2018,2,2,21,201897832
2018,2,3,24,201660698
2018,2,3,3,185138592
2018,2,3,6,179445313
2018,2,3,9,188282595
2018,2,3,12,197321733
2018,2,3,15,184849832
2018,2,3,18,175120115
2018,2,3,21,185713874
2018,2,4,24,181830075
2018,2,4,3,163659733
2018,2,4,6,155190370
2018,2,4,9,160718446
2018,2,4,12,175250039
2018,2,4,15,179053991
2018,2,4,18,178617754
2018,2,4,21,184376769
2018,2,5,24,178991179
2018,2,5,3,165694989
2018,2,5,6,162517601
2018,2,5,9,188523515
2018,2,5,12,201925538
2018,2,5,15,191072790
2018,2,5,18,184345277
2018,2,5,21,198730597
2018,2,6,24,196039351
2018,2,6,3,174187067
2018,2,6,6,169078191
2018,2,6,9,190382383
2018,2,6,12,198697557
2018,2,6,15,188460531
2018,2,6,18,184495164
2018,2,6,21,195121275
2018,2,7,24,188711260
2018,2,7,3,165902352
2018,2,7,6,159868516
2018,2,7,9,178720145
2018,2,7,12,193488527
2018,2,7,15,192336758
2018,2,7,18,189375338
2018,2,7,21,197996825
2018,2,8,24,191269140
2018,2,8,3,170216537
2018,2,8,6,166777579
2018,2,8,9,190398731
2018,2,8,12,201095569
2018,2,8,15,187820201
2018,2,8,18,180317787
2018,2,8,21,192452744
2018,2,9,24,192232475
2018,2,9,3,172416823
2018,2,9,6,168452660
2018,2,9,9,189793162
2018,2,9,12,196317442
2018,2,9,15,182947426
2018,2,9,18,175745129
2018,2,9,21,182446313
2018,2,10,24,176277734
2018,2,10,3,156056477
2018,2,10,6,147522926
2018,2,10,9,153641428
2018,2,10,12,169744850
2018,2,10,15,173098970
2018,2,10,18,169894048
2018,2,10,21,175939930
2018,2,11,24,168533884
2018,2,11,3,150392452
2018,2,11,6,142355885
2018,2,11,9,146194769
2018,2,11,12,161423309
2018,2,11,15,167896307
2018,2,11,18,167230508
2018,2,11,21,177252599
2018,2,12,24,172001924
2018,2,12,3,151944320
2018,2,12,6,147536693
2018,2,12,9,171018972
2018,2,12,12,188941510
2018,2,12,15,186455390
2018,2,12,18,180760391
2018,2,12,21,192161231
2018,2,13,24,188199305
2018,2,13,3,164982899
2018,2,13,6,159565301
2018,2,13,9,181120050
2018,2,13,12,191278260
2018,2,13,15,183172514
2018,2,13,18,178524139
2018,2,13,21,188460875
2018,2,14,24,182660560
2018,2,14,3,157814675
2018,2,14,6,149842467
2018,2,14,9,169238230
2018,2,14,12,179009765
2018,2,14,15,172440226
2018,2,14,18,168679813
2018,2,14,21,175970045
2018,2,15,24,168347171
2018,2,15,3,144410586
2018,2,15,6,135572272
2018,2,15,9,152183175
2018,2,15,12,165562139
2018,2,15,15,166014035
2018,2,15,18,166120384
2018,2,15,21,171954601
2018,2,16,24,164304709
2018,2,16,3,140592008
2018,2,16,6,132362532
2018,2,16,9,149489692
2018,2,16,12,167705980
2018,2,16,15,171184690
2018,2,16,18,170983178
2018,2,16,21,175374801
2018,2,17,24,168702700
2018,2,17,3,149466288
2018,2,17,6,142154889
2018,2,17,9,148956226
2018,2,17,12,163767630
2018,2,17,15,167000430
2018,2,17,18,166895974
2018,2,17,21,172475332
2018,2,18,24,166413790
2018,2,18,3,148237425
2018,2,18,6,140700938
2018,2,18,9,146546340
2018,2,18,12,157573411
2018,2,18,15,155239758
2018,2,18,18,153256989
2018,2,18,21,164437559
2018,2,19,24,162202512
2018,2,19,3,143613142
2018,2,19,6,137367469
2018,2,19,9,152364897
2018,2,19,12,168867042
2018,2,19,15,172704378
2018,2,19,18,172623325
2018,2,19,21,178035072
2018,2,20,24,167802865
2018,2,20,3,142559978
2018,2,20,6,133942450
2018,2,20,9,150708402
2018,2,20,12,165880841
2018,2,20,15,168493960
2018,2,20,18,170012099
2018,2,20,21,176602460
2018,2,21,24,168937081
2018,2,21,3,144560129
2018,2,21,6,136091454
2018,2,21,9,153257161
2018,2,21,12,169602535
2018,2,21,15,173427653
2018,2,21,18,175121836
2018,2,21,21,181811662
2018,2,22,24,172887821
2018,2,22,3,147695356
2018,2,22,6,139827948
2018,2,22,9,156622810
2018,2,22,12,173643276
2018,2,22,15,177393709
2018,2,22,18,178218171
2018,2,22,21,182709604
2018,2,23,24,173457424
2018,2,23,3,147671952
2018,2,23,6,138890770
2018,2,23,9,155174194
2018,2,23,12,171508727
2018,2,23,15,174142669
2018,2,23,18,173323541
2018,2,23,21,174460511
2018,2,24,24,164990470
2018,2,24,3,143197039
2018,2,24,6,133352368
2018,2,24,9,138692700
2018,2,24,12,154227379
2018,2,24,15,161733579
2018,2,24,18,160711391
2018,2,24,21,164321918
2018,2,25,24,157408381
2018,2,25,3,139724525
2018,2,25,6,131019405
2018,2,25,9,134618058
2018,2,25,12,149588985
2018,2,25,15,155135130
2018,2,25,18,154129807
2018,2,25,21,162702765
2018,2,26,24,159038719
2018,2,26,3,139491521
2018,2,26,6,134305378
2018,2,26,9,155435936
2018,2,26,12,169970110
2018,2,26,15,167544392
2018,2,26,18,164566452
2018,2,26,21,171658614
2018,2,27,24,168461952
2018,2,27,3,148038150
2018,2,27,6,143293923
2018,2,27,9,164300063
2018,2,27,12,170261795
2018,2,27,15,162992729
2018,2,27,18,160213203
2018,2,27,21,168590500
2018,2,28,24,165703593
2018,2,28,3,142968337
2018,2,28,6,135947591
2018,2,28,9,154547458
2018,2,28,12,166004571
2018,2,28,15,164194575
2018,2,28,18,164510696
2018,2,28,21,171762725
2018,3,1,24,164648881
2018,3,1,3,140839811
2018,3,1,6,133360973
2018,3,1,9,151735236
2018,3,1,12,166575550
2018,3,1,15,168365757
2018,3,1,18,168454036
2018,3,1,21,173693525
2018,3,2,24,168216558
2018,3,2,3,146361004
2018,3,2,6,140913808
2018,3,2,9,161576121
2018,3,2,12,175054206
2018,3,2,15,170794228
2018,3,2,18,165442195
2018,3,2,21,169054787
2018,3,3,24,166165643
2018,3,3,3,148787583
2018,3,3,6,143491305
2018,3,3,9,152343214
2018,3,3,12,161241414
2018,3,3,15,153441981
2018,3,3,18,148158954
2018,3,3,21,155709208
2018,3,4,24,157208761
2018,3,4,3,143181723
2018,3,4,6,138249407
2018,3,4,9,145938190
2018,3,4,12,154438700
2018,3,4,15,149462502
2018,3,4,18,146077751
2018,3,4,21,158766308
2018,3,5,24,160699517
2018,3,5,3,144208902
2018,3,5,6,142445197
2018,3,5,9,166487098
2018,3,5,12,175599373
2018,3,5,15,169621809
2018,3,5,18,166619776
2018,3,5,21,175762166
2018,3,6,24,171438172
2018,3,6,3,149705143
2018,3,6,6,144755446
2018,3,6,9,165193187
2018,3,6,12,173542434
2018,3,6,15,168652451
2018,3,6,18,167698409
2018,3,6,21,176727050
2018,3,7,24,173223388
2018,3,7,3,152067017
2018,3,7,6,147229004
2018,3,7,9,167977704
2018,3,7,12,181136054
2018,3,7,15,176996363
2018,3,7,18,172227873
2018,3,7,21,180480064
2018,3,8,24,178851446
2018,3,8,3,160076567
2018,3,8,6,156893329
2018,3,8,9,178548059
2018,3,8,12,184915569
2018,3,8,15,176161060
2018,3,8,18,171829667
2018,3,8,21,181475234
2018,3,9,24,182593274
2018,3,9,3,163921475
2018,3,9,6,162523796
2018,3,9,9,184451282
2018,3,9,12,186637457
2018,3,9,15,171820202
2018,3,9,18,164257730
2018,3,9,21,169819019
2018,3,10,24,169455746
2018,3,10,3,152787883
2018,3,10,6,147477495
2018,3,10,9,155485325
2018,3,10,12,163545640
2018,3,10,15,157549147
2018,3,10,18,152333405
2018,3,10,21,158944933
2018,3,11,24,158040623
2018,3,11,3,143144897
2018,3,11,6,139553988
2018,3,11,9,148735441
2018,3,11,12,154923293
2018,3,11,15,153812997
2018,3,11,18,152970294
2018,3,11,21,163950729
2018,3,12,24,160911182
2018,3,12,3,144733591
2018,3,12,6,147822355
2018,3,12,9,178275475
2018,3,12,12,184727307
2018,3,12,15,179496250
2018,3,12,18,174957838
2018,3,12,21,181579518
2018,3,13,24,174946652
2018,3,13,3,157950966
2018,3,13,6,160332114
2018,3,13,9,190546380
2018,3,13,12,187546069
2018,3,13,15,174611774
2018,3,13,18,168720081
2018,3,13,21,176433644
2018,3,14,24,173357614
2018,3,14,3,158058520
2018,3,14,6,161285468
2018,3,14,9,191625013
2018,3,14,12,187487560
2018,3,14,15,175240575
2018,3,14,18,169709573
2018,3,14,21,177049538
2018,3,15,24,174115995
