BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,6,20,6,0
2017,6,20,9,0.0723770373333333
2017,6,20,12,0.606592096666667
2017,6,20,15,0.681859425333333
2017,6,20,18,0.608693112666667
2017,6,20,21,0.102595637
2017,6,21,24,0
2017,6,21,3,0
2017,6,21,6,0
2017,6,21,9,0.075792663
2017,6,21,12,0.625374105666667
2017,6,21,15,0.700542645
2017,6,21,18,0.624264875666667
2017,6,21,21,0.0963356393333333
2017,6,22,24,0
2017,6,22,3,0
2017,6,22,6,0
2017,6,22,9,0.0840737333333333
2017,6,22,12,0.644299965666667
2017,6,22,15,0.713086075333333
2017,6,22,18,0.657678137666667
2017,6,22,21,0.117450659666667
2017,6,23,24,0
2017,6,23,3,0
2017,6,23,6,0
2017,6,23,9,0.0716630213333333
2017,6,23,12,0.600140644333333
2017,6,23,15,0.694904483333333
2017,6,23,18,0.609815616333333
2017,6,23,21,0.0945095753333333
2017,6,24,24,0
2017,6,24,3,0
2017,6,24,6,0
2017,6,24,9,0.0704705933333333
2017,6,24,12,0.600068949333333
2017,6,24,15,0.686969222666667
2017,6,24,18,0.602756196666667
2017,6,24,21,0.0997905576666667
2017,6,25,24,0
2017,6,25,3,0
2017,6,25,6,0
2017,6,25,9,0.0691510266666667
2017,6,25,12,0.596703073333333
2017,6,25,15,0.674543606666667
2017,6,25,18,0.565543564666667
2017,6,25,21,0.079370094
2017,6,26,24,0
2017,6,26,3,0
2017,6,26,6,0
2017,6,26,9,0.0618188526666667
2017,6,26,12,0.595698861
2017,6,26,15,0.680320317
2017,6,26,18,0.611326370333333
2017,6,26,21,0.09819516
2017,6,27,24,0
2017,6,27,3,0
2017,6,27,6,0
2017,6,27,9,0.068131539
2017,6,27,12,0.620548944333333
2017,6,27,15,0.700372624333333
2017,6,27,18,0.613150723333333
2017,6,27,21,0.098294622
2017,6,28,24,0
2017,6,28,3,0
2017,6,28,6,0
2017,6,28,9,0.0655407193333333
2017,6,28,12,0.57337544
2017,6,28,15,0.641506313333333
2017,6,28,18,0.529876698333333
2017,6,28,21,0.076496317
2017,6,29,24,0
2017,6,29,3,0
2017,6,29,6,0
2017,6,29,9,0.0665548856666667
2017,6,29,12,0.569534879
2017,6,29,15,0.646326653333333
2017,6,29,18,0.529662648
2017,6,29,21,0.0810893443333333
2017,6,30,24,0
2017,6,30,3,0
2017,6,30,6,0
2017,6,30,9,0.0467148673333333
2017,6,30,12,0.462535910333333
2017,6,30,15,0.566273171666667
2017,6,30,18,0.429340851666667
2017,6,30,21,0.0548365323333333
2017,7,1,24,0
2017,7,1,3,0
2017,7,1,6,0
2017,7,1,9,0.0384473043333333
2017,7,1,12,0.461489401333333
2017,7,1,15,0.600950125
2017,7,1,18,0.476414669
2017,7,1,21,0.0690244516666667
2017,7,2,24,0
2017,7,2,3,0
2017,7,2,6,0
2017,7,2,9,0.057489952
2017,7,2,12,0.5637293
2017,7,2,15,0.686225946
2017,7,2,18,0.585505720333333
2017,7,2,21,0.0804087943333333
2017,7,3,24,0
2017,7,3,3,0
2017,7,3,6,0
2017,7,3,9,0.074293979
2017,7,3,12,0.624831862
2017,7,3,15,0.702557533
2017,7,3,18,0.611090971666667
2017,7,3,21,0.0946110613333333
2017,7,4,24,0
2017,7,4,3,0
2017,7,4,6,0
2017,7,4,9,0.069460249
2017,7,4,12,0.613391052
2017,7,4,15,0.693928396666667
2017,7,4,18,0.601892802666667
2017,7,4,21,0.0970767463333333
2017,7,5,24,0
2017,7,5,3,0
2017,7,5,6,0
2017,7,5,9,0.0627515853333333
2017,7,5,12,0.575655789333333
2017,7,5,15,0.662074663
2017,7,5,18,0.535638353333333
2017,7,5,21,0.074463975
2017,7,6,24,0
2017,7,6,3,0
2017,7,6,6,0
2017,7,6,9,0.0560843366666667
2017,7,6,12,0.535842361
2017,7,6,15,0.628498375666667
2017,7,6,18,0.489442536333333
2017,7,6,21,0.070188168
2017,7,7,24,0
2017,7,7,3,0
2017,7,7,6,0
2017,7,7,9,0.0615155566666667
2017,7,7,12,0.55852959
2017,7,7,15,0.640627997333333
2017,7,7,18,0.522326960333333
2017,7,7,21,0.0806611726666667
2017,7,8,24,0
2017,7,8,3,0
2017,7,8,6,0
2017,7,8,9,0.0631708326666667
2017,7,8,12,0.583858479666667
2017,7,8,15,0.663057043333333
2017,7,8,18,0.54654597
2017,7,8,21,0.082632123
2017,7,9,24,0
2017,7,9,3,0
2017,7,9,6,0
2017,7,9,9,0.0766341406666667
2017,7,9,12,0.632894591666667
2017,7,9,15,0.695227329333333
2017,7,9,18,0.598559028
2017,7,9,21,0.0896251453333333
2017,7,10,24,0
2017,7,10,3,0
2017,7,10,6,0
2017,7,10,9,0.0760735206666667
2017,7,10,12,0.622689087
2017,7,10,15,0.705205868333333
2017,7,10,18,0.611831953666667
2017,7,10,21,0.0909703163333333
2017,7,11,24,0
2017,7,11,3,0
2017,7,11,6,0
2017,7,11,9,0.061727023
2017,7,11,12,0.576448626
2017,7,11,15,0.68458632
2017,7,11,18,0.566759347
2017,7,11,21,0.0791554613333333
2017,7,12,24,0
2017,7,12,3,0
2017,7,12,6,0
2017,7,12,9,0.0689277126666667
2017,7,12,12,0.623396503333333
2017,7,12,15,0.696448962333333
2017,7,12,18,0.619048391
2017,7,12,21,0.108480732666667
2017,7,13,24,0
2017,7,13,3,0
2017,7,13,6,0
2017,7,13,9,0.0863603296666667
2017,7,13,12,0.642686645333333
2017,7,13,15,0.720454621666667
2017,7,13,18,0.658968302333333
2017,7,13,21,0.114524901
2017,7,14,24,0
2017,7,14,3,0
2017,7,14,6,0
2017,7,14,9,0.0893157473333333
2017,7,14,12,0.651373908
2017,7,14,15,0.719763621333333
2017,7,14,18,0.674027471333333
2017,7,14,21,0.122450086666667
2017,7,15,24,0
2017,7,15,3,0
2017,7,15,6,0
2017,7,15,9,0.0837119793333333
2017,7,15,12,0.64343534
2017,7,15,15,0.707823353333333
2017,7,15,18,0.621513244333333
2017,7,15,21,0.105308249666667
2017,7,16,24,0
2017,7,16,3,0
2017,7,16,6,0
2017,7,16,9,0.0834170983333333
2017,7,16,12,0.651309054
2017,7,16,15,0.709514052666667
2017,7,16,18,0.629259052333333
2017,7,16,21,0.106168824333333
2017,7,17,24,0
2017,7,17,3,0
2017,7,17,6,0
2017,7,17,9,0.0810136283333333
2017,7,17,12,0.662570942666667
2017,7,17,15,0.727628040666667
2017,7,17,18,0.656884930333333
2017,7,17,21,0.121772237333333
2017,7,18,24,0
2017,7,18,3,0
2017,7,18,6,0
2017,7,18,9,0.0899346173333333
2017,7,18,12,0.669645728
2017,7,18,15,0.713752297333333
2017,7,18,18,0.615013638333333
2017,7,18,21,0.101205028666667
2017,7,19,24,0
2017,7,19,3,0
2017,7,19,6,0
2017,7,19,9,0.0891367593333333
2017,7,19,12,0.646016388666667
2017,7,19,15,0.680161552333333
2017,7,19,18,0.578489932333333
2017,7,19,21,0.0947902096666667
2017,7,20,24,0
2017,7,20,3,0
2017,7,20,6,0
2017,7,20,9,0.0675357776666667
2017,7,20,12,0.543128196
2017,7,20,15,0.636614322333333
2017,7,20,18,0.531921235666667
2017,7,20,21,0.0812702363333333
2017,7,21,24,0
2017,7,21,3,0
2017,7,21,6,0
2017,7,21,9,0.0585735143333333
2017,7,21,12,0.534952666
2017,7,21,15,0.655454443666667
2017,7,21,18,0.569325194666667
2017,7,21,21,0.089447212
2017,7,22,24,0
2017,7,22,3,0
2017,7,22,6,0
2017,7,22,9,0.074663135
2017,7,22,12,0.642422462
2017,7,22,15,0.724055150333333
2017,7,22,18,0.644994232
2017,7,22,21,0.102090969666667
2017,7,23,24,0
2017,7,23,3,0
2017,7,23,6,0
2017,7,23,9,0.0758121513333333
2017,7,23,12,0.629384730666667
2017,7,23,15,0.705549283
2017,7,23,18,0.626502971333333
2017,7,23,21,0.108069397
2017,7,24,24,0
2017,7,24,3,0
2017,7,24,6,0
2017,7,24,9,0.075819202
2017,7,24,12,0.616396828
2017,7,24,15,0.718451519
2017,7,24,18,0.652623642666667
2017,7,24,21,0.113834717
2017,7,25,24,0
2017,7,25,3,0
2017,7,25,6,0
2017,7,25,9,0.0792545823333333
2017,7,25,12,0.662761168666667
2017,7,25,15,0.732697477666667
2017,7,25,18,0.673733098333333
2017,7,25,21,0.119410953333333
2017,7,26,24,0
2017,7,26,3,0
2017,7,26,6,0
2017,7,26,9,0.0883362466666667
2017,7,26,12,0.656841497333333
2017,7,26,15,0.719305485666667
2017,7,26,18,0.653829869
2017,7,26,21,0.111043099666667
2017,7,27,24,0
2017,7,27,3,0
2017,7,27,6,0
2017,7,27,9,0.0893887093333333
2017,7,27,12,0.671578006333333
2017,7,27,15,0.733569231
2017,7,27,18,0.668524686666667
2017,7,27,21,0.119898311666667
2017,7,28,24,0
2017,7,28,3,0
2017,7,28,6,0
2017,7,28,9,0.067351392
2017,7,28,12,0.577515525333333
2017,7,28,15,0.679042074666667
2017,7,28,18,0.580175854333333
2017,7,28,21,0.094461679
2017,7,29,24,0
2017,7,29,3,0
2017,7,29,6,0
2017,7,29,9,0.0897215813333333
2017,7,29,12,0.661516095666667
2017,7,29,15,0.734295796
2017,7,29,18,0.642582093
2017,7,29,21,0.110438696666667
2017,7,30,24,0
2017,7,30,3,0
2017,7,30,6,0
2017,7,30,9,0.0781954766666667
2017,7,30,12,0.625332883
2017,7,30,15,0.705040282666667
2017,7,30,18,0.610414443
2017,7,30,21,0.0919171186666667
2017,7,31,24,0
2017,7,31,3,0
2017,7,31,6,0
2017,7,31,9,0.0839006053333333
2017,7,31,12,0.657490957333333
2017,7,31,15,0.7133606
2017,7,31,18,0.620386952666667
2017,7,31,21,0.104502540333333
2017,8,1,24,0
2017,8,1,3,0
2017,8,1,6,0
2017,8,1,9,0.0793225826666667
2017,8,1,12,0.656417129666667
2017,8,1,15,0.724570420666667
2017,8,1,18,0.626003348666667
2017,8,1,21,0.105493484
2017,8,2,24,0
2017,8,2,3,0
2017,8,2,6,0
2017,8,2,9,0.0792545176666667
2017,8,2,12,0.648741712333333
2017,8,2,15,0.734293763333333
2017,8,2,18,0.650898519
2017,8,2,21,0.109566587
2017,8,3,24,0
2017,8,3,3,0
2017,8,3,6,0
2017,8,3,9,0.0891725266666667
2017,8,3,12,0.689907347333333
2017,8,3,15,0.757507191
2017,8,3,18,0.701672586
2017,8,3,21,0.127313845
2017,8,4,24,0
2017,8,4,3,0
2017,8,4,6,0
2017,8,4,9,0.0992979353333333
2017,8,4,12,0.706752699333333
2017,8,4,15,0.758118796
2017,8,4,18,0.692959528
2017,8,4,21,0.123694710666667
2017,8,5,24,0
2017,8,5,3,0
2017,8,5,6,0
2017,8,5,9,0.0854367283333333
2017,8,5,12,0.660920308
2017,8,5,15,0.740422986
2017,8,5,18,0.6665091
2017,8,5,21,0.108189829
2017,8,6,24,0
2017,8,6,3,0
2017,8,6,6,0
2017,8,6,9,0.092585847
2017,8,6,12,0.684118712
2017,8,6,15,0.756293708666667
2017,8,6,18,0.674149485666667
2017,8,6,21,0.112595611
2017,8,7,24,0
2017,8,7,3,0
2017,8,7,6,0
2017,8,7,9,0.0879695996666667
2017,8,7,12,0.695670261333333
2017,8,7,15,0.763374216666667
2017,8,7,18,0.709498879666667
2017,8,7,21,0.125977816666667
2017,8,8,24,0
2017,8,8,3,0
2017,8,8,6,0
2017,8,8,9,0.0875570923333333
2017,8,8,12,0.703545312333333
2017,8,8,15,0.770026772
2017,8,8,18,0.709622682
2017,8,8,21,0.134243185
2017,8,9,24,0
2017,8,9,3,0
2017,8,9,6,0
2017,8,9,9,0.0951079833333333
2017,8,9,12,0.710241027333333
2017,8,9,15,0.769075087666667
2017,8,9,18,0.713659593
2017,8,9,21,0.141774102
2017,8,10,24,0
2017,8,10,3,0
2017,8,10,6,0
2017,8,10,9,0.0994984933333333
2017,8,10,12,0.722964419
2017,8,10,15,0.775219277666667
2017,8,10,18,0.727859486333333
2017,8,10,21,0.147456876666667
2017,8,11,24,0
2017,8,11,3,0
2017,8,11,6,0
2017,8,11,9,0.102360422333333
2017,8,11,12,0.727200116
2017,8,11,15,0.781897954
2017,8,11,18,0.735377520333333
2017,8,11,21,0.152620582333333
2017,8,12,24,0
2017,8,12,3,0
2017,8,12,6,0
2017,8,12,9,0.0947764663333333
2017,8,12,12,0.718073964333333
2017,8,12,15,0.773268967
2017,8,12,18,0.720361681333333
2017,8,12,21,0.141143329
2017,8,13,24,0
2017,8,13,3,0
2017,8,13,6,0
2017,8,13,9,0.088959051
2017,8,13,12,0.710383135666667
2017,8,13,15,0.777475305
2017,8,13,18,0.727310448666667
2017,8,13,21,0.143288025
2017,8,14,24,0
2017,8,14,3,0
2017,8,14,6,0
2017,8,14,9,0.0938293203333333
2017,8,14,12,0.724154838666667
2017,8,14,15,0.781784740666667
2017,8,14,18,0.725274554333333
2017,8,14,21,0.143673817
2017,8,15,24,0
2017,8,15,3,0
2017,8,15,6,0
2017,8,15,9,0.09332249
2017,8,15,12,0.711612867666667
2017,8,15,15,0.777723451333333
2017,8,15,18,0.721058370333333
2017,8,15,21,0.136593160333333
2017,8,16,24,0
2017,8,16,3,0
2017,8,16,6,0
2017,8,16,9,0.104788860333333
2017,8,16,12,0.741004387333333
2017,8,16,15,0.788897699
2017,8,16,18,0.734030623666667
2017,8,16,21,0.150692924666667
2017,8,17,24,0
2017,8,17,3,0
2017,8,17,6,0
2017,8,17,9,0.096340531
2017,8,17,12,0.721871338
2017,8,17,15,0.774177819666667
2017,8,17,18,0.706722615
2017,8,17,21,0.134232135666667
2017,8,18,24,0
2017,8,18,3,0
2017,8,18,6,0
2017,8,18,9,0.091240733
2017,8,18,12,0.703754341333333
2017,8,18,15,0.769900174
2017,8,18,18,0.696936563
2017,8,18,21,0.133331747666667
2017,8,19,24,0
2017,8,19,3,0
2017,8,19,6,0
2017,8,19,9,0.0949133533333333
2017,8,19,12,0.723109317666667
2017,8,19,15,0.781223416
2017,8,19,18,0.724688468333333
2017,8,19,21,0.142673472666667
2017,8,20,24,0
2017,8,20,3,0
2017,8,20,6,0
2017,8,20,9,0.097848701
2017,8,20,12,0.718559063333333
2017,8,20,15,0.790821396666667
2017,8,20,18,0.736715006666667
2017,8,20,21,0.144972806666667
2017,8,21,24,0
2017,8,21,3,0
2017,8,21,6,0
2017,8,21,9,0.109511568666667
2017,8,21,12,0.729574143
2017,8,21,15,0.776936696666667
2017,8,21,18,0.706396292666667
2017,8,21,21,0.126322931333333
2017,8,22,24,0
2017,8,22,3,0
2017,8,22,6,0
2017,8,22,9,0.0947466186666667
2017,8,22,12,0.701451216
2017,8,22,15,0.778958945
2017,8,22,18,0.706204724
2017,8,22,21,0.128368061
2017,8,23,24,0
2017,8,23,3,0
2017,8,23,6,0
2017,8,23,9,0.0977767233333333
2017,8,23,12,0.694204314666667
2017,8,23,15,0.766338980666667
2017,8,23,18,0.687286913666667
2017,8,23,21,0.124803940666667
2017,8,24,24,0
2017,8,24,3,0
2017,8,24,6,0
2017,8,24,9,0.089758672
2017,8,24,12,0.674425105
2017,8,24,15,0.771244264666667
2017,8,24,18,0.690089252
2017,8,24,21,0.123359493
2017,8,25,24,0
2017,8,25,3,0
2017,8,25,6,0
2017,8,25,9,0.0961486693333333
2017,8,25,12,0.703453995333333
2017,8,25,15,0.765898241666667
2017,8,25,18,0.673475795666667
2017,8,25,21,0.113606961666667
2017,8,26,24,0
2017,8,26,3,0
2017,8,26,6,0
2017,8,26,9,0.093741079
2017,8,26,12,0.692913490333333
2017,8,26,15,0.768015206
2017,8,26,18,0.680031947333333
2017,8,26,21,0.115550325333333
2017,8,27,24,0
2017,8,27,3,0
2017,8,27,6,0
2017,8,27,9,0.109032947666667
2017,8,27,12,0.737796430666667
2017,8,27,15,0.799768394333333
2017,8,27,18,0.736759327666667
2017,8,27,21,0.148827689
2017,8,28,24,0
2017,8,28,3,0
2017,8,28,6,0
2017,8,28,9,0.110102864333333
2017,8,28,12,0.758302693666667
2017,8,28,15,0.809723102666667
2017,8,28,18,0.753475874666667
2017,8,28,21,0.15803531
2017,8,29,24,0
2017,8,29,3,0
2017,8,29,6,0
2017,8,29,9,0.111522807
2017,8,29,12,0.757967475333333
2017,8,29,15,0.810842389666667
2017,8,29,18,0.754307729333333
2017,8,29,21,0.157762481666667
2017,8,30,24,0
2017,8,30,3,0
2017,8,30,6,0
2017,8,30,9,0.113124174333333
2017,8,30,12,0.762192713333333
2017,8,30,15,0.807828088
2017,8,30,18,0.744865654333333
2017,8,30,21,0.147543586
2017,8,31,24,0
2017,8,31,3,0
2017,8,31,6,0
2017,8,31,9,0.115278751333333
2017,8,31,12,0.769925551333333
2017,8,31,15,0.815483901
2017,8,31,18,0.762165610333333
2017,8,31,21,0.160880789333333
2017,9,1,24,0
2017,9,1,3,0
2017,9,1,6,0
2017,9,1,9,0.106952111666667
2017,9,1,12,0.761736746666667
2017,9,1,15,0.814885732666667
2017,9,1,18,0.758264878666667
2017,9,1,21,0.153667651666667
2017,9,2,24,0
2017,9,2,3,0
2017,9,2,6,0
2017,9,2,9,0.123560232
2017,9,2,12,0.757947879666667
2017,9,2,15,0.815603987
2017,9,2,18,0.745945212333333
2017,9,2,21,0.140700746
2017,9,3,24,0
2017,9,3,3,0
2017,9,3,6,0
2017,9,3,9,0.118216723666667
2017,9,3,12,0.735325034666667
2017,9,3,15,0.786983564333333
2017,9,3,18,0.714371911666667
2017,9,3,21,0.137845757333333
2017,9,4,24,0
2017,9,4,3,0
2017,9,4,6,0
2017,9,4,9,0.109351917
2017,9,4,12,0.716408366333333
2017,9,4,15,0.784422315666667
2017,9,4,18,0.709453090333333
2017,9,4,21,0.135757031333333
2017,9,5,24,0
2017,9,5,3,0
2017,9,5,6,0
2017,9,5,9,0.105069186
2017,9,5,12,0.712101388666667
2017,9,5,15,0.785495920666667
2017,9,5,18,0.697698525666667
2017,9,5,21,0.119871618333333
2017,9,6,24,0
2017,9,6,3,0
2017,9,6,6,0
2017,9,6,9,0.104581417
2017,9,6,12,0.710592659333333
2017,9,6,15,0.784187141333333
2017,9,6,18,0.712230027
2017,9,6,21,0.139316212
2017,9,7,24,0
2017,9,7,3,0
2017,9,7,6,0
2017,9,7,9,0.112053518
2017,9,7,12,0.742215104
2017,9,7,15,0.798317919
2017,9,7,18,0.708841140666667
2017,9,7,21,0.123201307666667
2017,9,8,24,0
2017,9,8,3,0
2017,9,8,6,0
2017,9,8,9,0.113555314333333
2017,9,8,12,0.770350272666667
2017,9,8,15,0.819485801666667
2017,9,8,18,0.758703725666667
2017,9,8,21,0.153898756666667
2017,9,9,24,0
2017,9,9,3,0
2017,9,9,6,0
2017,9,9,9,0.123725448666667
2017,9,9,12,0.768572516333333
2017,9,9,15,0.815150772666667
2017,9,9,18,0.749974034666667
2017,9,9,21,0.153991643333333
2017,9,10,24,0
2017,9,10,3,0
2017,9,10,6,0
2017,9,10,9,0.117579541666667
2017,9,10,12,0.758899085333333
2017,9,10,15,0.823817491333333
2017,9,10,18,0.771013109
2017,9,10,21,0.158741745666667
2017,9,11,24,0
2017,9,11,3,0
2017,9,11,6,0
2017,9,11,9,0.124355452666667
2017,9,11,12,0.769016022333333
2017,9,11,15,0.819683410666667
2017,9,11,18,0.767147818
2017,9,11,21,0.163933053666667
2017,9,12,24,0
2017,9,12,3,0
2017,9,12,6,0
2017,9,12,9,0.125317921333333
2017,9,12,12,0.766972214666667
2017,9,12,15,0.814225160666667
2017,9,12,18,0.753158856333333
2017,9,12,21,0.152704298
2017,9,13,24,0
2017,9,13,3,0
2017,9,13,6,0
2017,9,13,9,0.12715067
2017,9,13,12,0.777630605333333
2017,9,13,15,0.806076626666667
2017,9,13,18,0.734759303
2017,9,13,21,0.138587175
2017,9,14,24,0
2017,9,14,3,0
2017,9,14,6,0
2017,9,14,9,0.126582866
2017,9,14,12,0.770242765333333
2017,9,14,15,0.807208116666667
2017,9,14,18,0.744940811666667
2017,9,14,21,0.146120555333333
2017,9,15,24,0
2017,9,15,3,0
2017,9,15,6,0
2017,9,15,9,0.130741383333333
2017,9,15,12,0.757785409
2017,9,15,15,0.798323561666667
2017,9,15,18,0.739888888666667
2017,9,15,21,0.151765682
2017,9,16,24,0
2017,9,16,3,0
2017,9,16,6,0
2017,9,16,9,0.115597241333333
2017,9,16,12,0.743689949333333
2017,9,16,15,0.798767769
2017,9,16,18,0.711047470666667
2017,9,16,21,0.125773791666667
2017,9,17,24,0
2017,9,17,3,0
2017,9,17,6,0
2017,9,17,9,0.107490373666667
2017,9,17,12,0.733186027666667
2017,9,17,15,0.799427771
2017,9,17,18,0.720234936666667
2017,9,17,21,0.133352962666667
2017,9,18,24,0
2017,9,18,3,0
2017,9,18,6,0
2017,9,18,9,0.126795825
2017,9,18,12,0.780994879333333
2017,9,18,15,0.826653347333333
2017,9,18,18,0.765778730666667
2017,9,18,21,0.165442652666667
2017,9,19,24,0
2017,9,19,3,0
2017,9,19,6,0
2017,9,19,9,0.126035230333333
2017,9,19,12,0.769874066333333
2017,9,19,15,0.813474461
2017,9,19,18,0.746467623
2017,9,19,21,0.156972859666667
2017,9,20,24,0
2017,9,20,3,0
2017,9,20,6,0
2017,9,20,9,0.128139411333333
2017,9,20,12,0.786319039666667
2017,9,20,15,0.828234362
2017,9,20,18,0.777825333666667
2017,9,20,21,0.166477128
2017,9,21,24,0
2017,9,21,3,0
2017,9,21,6,0
2017,9,21,9,0.136454363666667
2017,9,21,12,0.793209919666667
2017,9,21,15,0.838235377666667
2017,9,21,18,0.776613198333333
2017,9,21,21,0.164387686666667
2017,9,22,24,0
2017,9,22,3,0
2017,9,22,6,0
2017,9,22,9,0.109148672
2017,9,22,12,0.725561804333333
2017,9,22,15,0.799342406666667
2017,9,22,18,0.699006062
2017,9,22,21,0.122025716666667
2017,9,23,24,0
2017,9,23,3,0
2017,9,23,6,0
2017,9,23,9,0.106491373333333
2017,9,23,12,0.743404555
2017,9,23,15,0.813726262333333
2017,9,23,18,0.705780051
2017,9,23,21,0.120688837666667
2017,9,24,24,0
2017,9,24,3,0
2017,9,24,6,0
2017,9,24,9,0.123207413666667
2017,9,24,12,0.762678794666667
2017,9,24,15,0.831619368
2017,9,24,18,0.753735036666667
2017,9,24,21,0.157986363333333
2017,9,25,24,0
2017,9,25,3,0
2017,9,25,6,0
2017,9,25,9,0.124614048
2017,9,25,12,0.785735108333333
2017,9,25,15,0.831057059666667
2017,9,25,18,0.764383535333333
2017,9,25,21,0.159039097666667
2017,9,26,24,0
2017,9,26,3,0
2017,9,26,6,0
2017,9,26,9,0.133709850666667
2017,9,26,12,0.790815953333333
2017,9,26,15,0.837610631666667
2017,9,26,18,0.775414970666667
2017,9,26,21,0.175560483666667
2017,9,27,24,0
2017,9,27,3,0
2017,9,27,6,0
2017,9,27,9,0.119797774666667
2017,9,27,12,0.763389333333333
2017,9,27,15,0.828051491
2017,9,27,18,0.743015640666667
2017,9,27,21,0.148952505
2017,9,28,24,0
2017,9,28,3,0
2017,9,28,6,0
2017,9,28,9,0.112904698
2017,9,28,12,0.763557394333333
2017,9,28,15,0.829305043666667
2017,9,28,18,0.757259022333333
2017,9,28,21,0.155757298
2017,9,29,24,0
2017,9,29,3,0
2017,9,29,6,0
2017,9,29,9,0.110072288
2017,9,29,12,0.772972248
2017,9,29,15,0.834816905333333
2017,9,29,18,0.776149751333333
2017,9,29,21,0.170737866
2017,9,30,24,0
2017,9,30,3,0
2017,9,30,6,0
2017,9,30,9,0.113162628666667
2017,9,30,12,0.778045679
2017,9,30,15,0.841110461
2017,9,30,18,0.779986054666667
2017,9,30,21,0.168556279333333
2017,10,1,24,0
2017,10,1,3,0
2017,10,1,6,0
2017,10,1,9,0.123670876
2017,10,1,12,0.775241069333333
2017,10,1,15,0.83487691
2017,10,1,18,0.749319024333333
2017,10,1,21,0.160306775333333
2017,10,2,24,0
2017,10,2,3,0
2017,10,2,6,0
2017,10,2,9,0.119691914666667
2017,10,2,12,0.781035669333333
2017,10,2,15,0.839288038
2017,10,2,18,0.771794713333333
2017,10,2,21,0.170608856666667
2017,10,3,24,0
2017,10,3,3,0
2017,10,3,6,0
2017,10,3,9,0.124742048666667
2017,10,3,12,0.777197825666667
2017,10,3,15,0.833063259666667
2017,10,3,18,0.770359027
2017,10,3,21,0.172086177333333
2017,10,4,24,0
2017,10,4,3,0
2017,10,4,6,0
2017,10,4,9,0.122701799333333
2017,10,4,12,0.795082576666667
2017,10,4,15,0.844805545
2017,10,4,18,0.79390313
2017,10,4,21,0.19310587
2017,10,5,24,0
2017,10,5,3,0
2017,10,5,6,0
2017,10,5,9,0.137100396
2017,10,5,12,0.788487693
2017,10,5,15,0.844910344333333
2017,10,5,18,0.791443056333333
2017,10,5,21,0.17856629
2017,10,6,24,0
2017,10,6,3,0
2017,10,6,6,0
2017,10,6,9,0.135068532
2017,10,6,12,0.797404548333333
2017,10,6,15,0.84832471
2017,10,6,18,0.784623556666667
2017,10,6,21,0.178170096
2017,10,7,24,0
2017,10,7,3,0
2017,10,7,6,0
2017,10,7,9,0.143517185666667
2017,10,7,12,0.810422917666667
2017,10,7,15,0.854357888666667
2017,10,7,18,0.790053894333333
2017,10,7,21,0.18063018
2017,10,8,24,0
2017,10,8,3,0
2017,10,8,6,0
2017,10,8,9,0.130839902333333
2017,10,8,12,0.799206159333333
2017,10,8,15,0.835397885333333
2017,10,8,18,0.734503768
2017,10,8,21,0.152891712
2017,10,9,24,0
2017,10,9,3,0
2017,10,9,6,0
2017,10,9,9,0.132059955
2017,10,9,12,0.807041004333333
2017,10,9,15,0.851729178666667
2017,10,9,18,0.77801634
2017,10,9,21,0.170238571333333
2017,10,10,24,0
2017,10,10,3,0
2017,10,10,6,0
2017,10,10,9,0.141954245333333
2017,10,10,12,0.815693386666667
2017,10,10,15,0.854330744666667
2017,10,10,18,0.784344263666667
2017,10,10,21,0.182425244
2017,10,11,24,0
2017,10,11,3,0
2017,10,11,6,0
2017,10,11,9,0.130159503
2017,10,11,12,0.806967846
2017,10,11,15,0.850527436666667
2017,10,11,18,0.768427575666667
2017,10,11,21,0.170353066
2017,10,12,24,0
2017,10,12,3,0
2017,10,12,6,0
2017,10,12,9,0.133092904333333
2017,10,12,12,0.810052543666667
2017,10,12,15,0.850819637666667
2017,10,12,18,0.781806499333333
2017,10,12,21,0.184247870666667
2017,10,13,24,0
2017,10,13,3,0
2017,10,13,6,0
2017,10,13,9,0.136506396
2017,10,13,12,0.812952476666667
2017,10,13,15,0.851290336333333
2017,10,13,18,0.778170126666667
2017,10,13,21,0.178377936333333
2017,10,14,24,0
2017,10,14,3,0
2017,10,14,6,0
2017,10,14,9,0.132128485333333
2017,10,14,12,0.803847531333333
2017,10,14,15,0.843744425666667
2017,10,14,18,0.772946004
2017,10,14,21,0.178072031
2017,10,15,24,0
2017,10,15,3,0
2017,10,15,6,0
2017,10,15,9,0.122564248
2017,10,15,12,0.787433447
2017,10,15,15,0.834622699
2017,10,15,18,0.755985198
2017,10,15,21,0.169232509333333
2017,10,16,24,0
2017,10,16,3,0
2017,10,16,6,0
2017,10,16,9,0.118941404
2017,10,16,12,0.789178268666667
2017,10,16,15,0.847909191333333
2017,10,16,18,0.784425114333333
2017,10,16,21,0.198405403333333
2017,10,17,24,0
2017,10,17,3,0
2017,10,17,6,0
2017,10,17,9,0.150827049333333
2017,10,17,12,0.811730424
2017,10,17,15,0.852497587
2017,10,17,18,0.791158627
2017,10,17,21,0.187406795333333
2017,10,18,24,0
2017,10,18,3,0
2017,10,18,6,0
2017,10,18,9,0.139848938666667
2017,10,18,12,0.799149698333333
2017,10,18,15,0.844046850333333
2017,10,18,18,0.758416883
2017,10,18,21,0.165295825666667
2017,10,19,24,0
2017,10,19,3,0
2017,10,19,6,0
