BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2017,6,13,15,0.607734787
2017,6,13,18,0.614818442
2017,6,13,21,0.692444810666667
2017,6,14,24,0.716379649
2017,6,14,3,0.776737003
2017,6,14,6,0.725687574333333
2017,6,14,9,0.696220875
2017,6,14,12,0.580275297666667
2017,6,14,15,0.457027296666667
2017,6,14,18,0.380341144
2017,6,14,21,0.368726459333333
2017,6,15,24,0.394839278333333
2017,6,15,3,0.542513157
2017,6,15,6,0.568478694
2017,6,15,9,0.527207946333333
2017,6,15,12,0.377292659333333
2017,6,15,15,0.271629396333333
2017,6,15,18,0.312678772333333
2017,6,15,21,0.401647613
2017,6,16,24,0.441125141666667
2017,6,16,3,0.544708545666667
2017,6,16,6,0.468252222333333
2017,6,16,9,0.422067628333333
2017,6,16,12,0.313713526666667
2017,6,16,15,0.207598587666667
2017,6,16,18,0.239421712333333
2017,6,16,21,0.297018451
2017,6,17,24,0.354663063666667
2017,6,17,3,0.511400584666667
2017,6,17,6,0.473220318666667
2017,6,17,9,0.428966307666667
2017,6,17,12,0.358323522666667
2017,6,17,15,0.214021801
2017,6,17,18,0.244247096
2017,6,17,21,0.409435369
2017,6,18,24,0.553937033333333
2017,6,18,3,0.669641551333333
2017,6,18,6,0.708097400333333
2017,6,18,9,0.68586688
2017,6,18,12,0.474204507333333
2017,6,18,15,0.419796944666667
2017,6,18,18,0.430288598333333
2017,6,18,21,0.364198390333333
2017,6,19,24,0.282197791666667
2017,6,19,3,0.354781713666667
2017,6,19,6,0.286198698666667
2017,6,19,9,0.271040135333333
2017,6,19,12,0.237342852333333
2017,6,19,15,0.151945055
2017,6,19,18,0.202324789333333
2017,6,19,21,0.232508751666667
2017,6,20,24,0.205591837
2017,6,20,3,0.326754603
2017,6,20,6,0.370356642
2017,6,20,9,0.438707823666667
2017,6,20,12,0.339360381333333
2017,6,20,15,0.130493956333333
2017,6,20,18,0.103295886
2017,6,20,21,0.0827588203333333
2017,6,21,24,0.128082449666667
2017,6,21,3,0.624789105333333
2017,6,21,6,0.713243073333333
2017,6,21,9,0.590057691
2017,6,21,12,0.437093232333333
2017,6,21,15,0.432358080666667
2017,6,21,18,0.462106604
2017,6,21,21,0.445700331666667
2017,6,22,24,0.433237825333333
2017,6,22,3,0.653555423666667
2017,6,22,6,0.589568300333333
2017,6,22,9,0.471859205666667
2017,6,22,12,0.377337412666667
2017,6,22,15,0.373064319333333
2017,6,22,18,0.339043970666667
2017,6,22,21,0.3470735
2017,6,23,24,0.433816194666667
2017,6,23,3,0.660318942
2017,6,23,6,0.620130299
2017,6,23,9,0.609941654666667
2017,6,23,12,0.614595259666667
2017,6,23,15,0.735480670333333
2017,6,23,18,0.719449048333333
2017,6,23,21,0.613429732333333
2017,6,24,24,0.575205216
2017,6,24,3,0.613906996333333
2017,6,24,6,0.496025274
2017,6,24,9,0.368952664333333
2017,6,24,12,0.250424760333333
2017,6,24,15,0.300081223666667
2017,6,24,18,0.423244245333333
2017,6,24,21,0.445520902
2017,6,25,24,0.407474255333333
2017,6,25,3,0.455814053666667
2017,6,25,6,0.398496646333333
2017,6,25,9,0.296901280333333
2017,6,25,12,0.220135594333333
2017,6,25,15,0.170093701
2017,6,25,18,0.138551565333333
2017,6,25,21,0.150748627
2017,6,26,24,0.197969195333333
2017,6,26,3,0.371042684666667
2017,6,26,6,0.341901282
2017,6,26,9,0.243822478666667
2017,6,26,12,0.117639802333333
2017,6,26,15,0.0625651513333333
2017,6,26,18,0.0501655696666667
2017,6,26,21,0.0486020006666667
2017,6,27,24,0.0763983206666667
2017,6,27,3,0.490715875666667
2017,6,27,6,0.589921
2017,6,27,9,0.538127818333333
2017,6,27,12,0.448426278333333
2017,6,27,15,0.484337138333333
2017,6,27,18,0.556824794666667
2017,6,27,21,0.644207788
2017,6,28,24,0.753080798333333
2017,6,28,3,0.856480748333333
2017,6,28,6,0.809719094666667
2017,6,28,9,0.771449866333333
2017,6,28,12,0.633806087333333
2017,6,28,15,0.587710284
2017,6,28,18,0.487714510666667
2017,6,28,21,0.400406709
2017,6,29,24,0.382699087666667
2017,6,29,3,0.527161808333333
2017,6,29,6,0.540796455666667
2017,6,29,9,0.491806297
2017,6,29,12,0.408579516333333
2017,6,29,15,0.353031774
2017,6,29,18,0.257364859333333
2017,6,29,21,0.205294702333333
2017,6,30,24,0.253822418
2017,6,30,3,0.516239804333333
2017,6,30,6,0.49783936
2017,6,30,9,0.469344351
2017,6,30,12,0.386981598
2017,6,30,15,0.329678608
2017,6,30,18,0.231239280333333
2017,6,30,21,0.228769106
2017,7,1,24,0.259965151
2017,7,1,3,0.340636354
2017,7,1,6,0.322123114333333
2017,7,1,9,0.302604640666667
2017,7,1,12,0.240852110666667
2017,7,1,15,0.119291393333333
2017,7,1,18,0.153055640333333
2017,7,1,21,0.188247248
2017,7,2,24,0.213274897
2017,7,2,3,0.581939101333333
2017,7,2,6,0.614880180333333
2017,7,2,9,0.508725165666667
2017,7,2,12,0.297557955666667
2017,7,2,15,0.217112240666667
2017,7,2,18,0.120485433666667
2017,7,2,21,0.112867818333333
2017,7,3,24,0.210731440333333
2017,7,3,3,0.593869565
2017,7,3,6,0.526935660333333
2017,7,3,9,0.399072735
2017,7,3,12,0.247158795
2017,7,3,15,0.150646224333333
2017,7,3,18,0.118554236666667
2017,7,3,21,0.115557085
2017,7,4,24,0.163199358333333
2017,7,4,3,0.521546208
2017,7,4,6,0.493116595666667
2017,7,4,9,0.394865076333333
2017,7,4,12,0.239061721
2017,7,4,15,0.135227046
2017,7,4,18,0.110444684
2017,7,4,21,0.0761708253333333
2017,7,5,24,0.108583070666667
2017,7,5,3,0.494818482333333
2017,7,5,6,0.476278529333333
2017,7,5,9,0.329251769333333
2017,7,5,12,0.177744349666667
2017,7,5,15,0.0664169666666667
2017,7,5,18,0.05358929
2017,7,5,21,0.0566467866666667
2017,7,6,24,0.102804210333333
2017,7,6,3,0.549148191666667
2017,7,6,6,0.60974622
2017,7,6,9,0.498783914333333
2017,7,6,12,0.326540491666667
2017,7,6,15,0.139732007
2017,7,6,18,0.135437085666667
2017,7,6,21,0.140790734333333
2017,7,7,24,0.204626217
2017,7,7,3,0.604693479333333
2017,7,7,6,0.605616645
2017,7,7,9,0.417985157666667
2017,7,7,12,0.285623952
2017,7,7,15,0.148352469666667
2017,7,7,18,0.119083318333333
2017,7,7,21,0.107545164666667
2017,7,8,24,0.118627429
2017,7,8,3,0.395808440333333
2017,7,8,6,0.370072655666667
2017,7,8,9,0.270001560666667
2017,7,8,12,0.146592294333333
2017,7,8,15,0.0404816856666667
2017,7,8,18,0.0321311926666667
2017,7,8,21,0.0391117566666667
2017,7,9,24,0.0597196476666667
2017,7,9,3,0.363214188666667
2017,7,9,6,0.526985020333333
2017,7,9,9,0.475402233666667
2017,7,9,12,0.309578742666667
2017,7,9,15,0.156900742666667
2017,7,9,18,0.186972055
2017,7,9,21,0.236881525666667
2017,7,10,24,0.317479183666667
2017,7,10,3,0.676585982666667
2017,7,10,6,0.616745492666667
2017,7,10,9,0.485808817
2017,7,10,12,0.317250191
2017,7,10,15,0.184884704333333
2017,7,10,18,0.150814262333333
2017,7,10,21,0.172127585
2017,7,11,24,0.290733201
2017,7,11,3,0.664794113666667
2017,7,11,6,0.628351314666667
2017,7,11,9,0.559190725333333
2017,7,11,12,0.442540111333333
2017,7,11,15,0.422076267666667
2017,7,11,18,0.370880231666667
2017,7,11,21,0.379984714666667
2017,7,12,24,0.428955131
2017,7,12,3,0.661208784333333
2017,7,12,6,0.631908933666667
2017,7,12,9,0.571236061
2017,7,12,12,0.420747226666667
2017,7,12,15,0.442050225333333
2017,7,12,18,0.314989814666667
2017,7,12,21,0.324789853
2017,7,13,24,0.374344389333333
2017,7,13,3,0.489170706
2017,7,13,6,0.427188328666667
2017,7,13,9,0.345591708
2017,7,13,12,0.206108864333333
2017,7,13,15,0.126570290666667
2017,7,13,18,0.0808498143333333
2017,7,13,21,0.096254682
2017,7,14,24,0.134959566
2017,7,14,3,0.421305843666667
2017,7,14,6,0.366743523333333
2017,7,14,9,0.267700139
2017,7,14,12,0.159358703
2017,7,14,15,0.091172541
2017,7,14,18,0.0780317753333333
2017,7,14,21,0.0915662156666667
2017,7,15,24,0.141090861666667
2017,7,15,3,0.426642287
2017,7,15,6,0.456200329333333
2017,7,15,9,0.405496063666667
2017,7,15,12,0.247833218
2017,7,15,15,0.104113720333333
2017,7,15,18,0.0677491523333333
2017,7,15,21,0.062081463
2017,7,16,24,0.116567324333333
2017,7,16,3,0.383021004
2017,7,16,6,0.353071601333333
2017,7,16,9,0.268791038333333
2017,7,16,12,0.183459738666667
2017,7,16,15,0.139699843
2017,7,16,18,0.155230507
2017,7,16,21,0.171901881333333
2017,7,17,24,0.212307664666667
2017,7,17,3,0.556924185333333
2017,7,17,6,0.565908598666667
2017,7,17,9,0.480764533333333
2017,7,17,12,0.329619158666667
2017,7,17,15,0.273819533666667
2017,7,17,18,0.251586718333333
2017,7,17,21,0.247519849
2017,7,18,24,0.319376969333333
2017,7,18,3,0.675972376
2017,7,18,6,0.571592905333333
2017,7,18,9,0.448254013
2017,7,18,12,0.300281181333333
2017,7,18,15,0.255386865
2017,7,18,18,0.182156470666667
2017,7,18,21,0.152954126
2017,7,19,24,0.182967986666667
2017,7,19,3,0.561079701333333
2017,7,19,6,0.586367001333333
2017,7,19,9,0.508218528
2017,7,19,12,0.368607387333333
2017,7,19,15,0.306346801666667
2017,7,19,18,0.257885754666667
2017,7,19,21,0.318420605
2017,7,20,24,0.382066787333333
2017,7,20,3,0.644557594
2017,7,20,6,0.579940581
2017,7,20,9,0.442784380666667
2017,7,20,12,0.286023895333333
2017,7,20,15,0.207999625666667
2017,7,20,18,0.201226274333333
2017,7,20,21,0.219865332333333
2017,7,21,24,0.274905796
2017,7,21,3,0.709272267666667
2017,7,21,6,0.666245608333333
2017,7,21,9,0.558089176
2017,7,21,12,0.383874110333333
2017,7,21,15,0.286418607
2017,7,21,18,0.241210263666667
2017,7,21,21,0.255281743666667
2017,7,22,24,0.273226329333333
2017,7,22,3,0.528061505666667
2017,7,22,6,0.511966224
2017,7,22,9,0.401801312666667
2017,7,22,12,0.26888528
2017,7,22,15,0.192013172666667
2017,7,22,18,0.202621036666667
2017,7,22,21,0.219910306666667
2017,7,23,24,0.254979937333333
2017,7,23,3,0.454868325666667
2017,7,23,6,0.350378422666667
2017,7,23,9,0.254170985333333
2017,7,23,12,0.172124783666667
2017,7,23,15,0.091596215
2017,7,23,18,0.099457278
2017,7,23,21,0.088258602
2017,7,24,24,0.100030115
2017,7,24,3,0.427521494333333
2017,7,24,6,0.453992646666667
2017,7,24,9,0.356165869
2017,7,24,12,0.258829659333333
2017,7,24,15,0.209734685666667
2017,7,24,18,0.227464061666667
2017,7,24,21,0.272996255666667
2017,7,25,24,0.388308337666667
2017,7,25,3,0.654813687666667
2017,7,25,6,0.562790464666667
2017,7,25,9,0.483449334333333
2017,7,25,12,0.366022780666667
2017,7,25,15,0.356995428666667
2017,7,25,18,0.347239964
2017,7,25,21,0.403701379333333
2017,7,26,24,0.520915966333333
2017,7,26,3,0.653636299666667
2017,7,26,6,0.549720423333333
2017,7,26,9,0.467558063
2017,7,26,12,0.355830267666667
2017,7,26,15,0.331693121666667
2017,7,26,18,0.237145875666667
2017,7,26,21,0.215464379666667
2017,7,27,24,0.229775213666667
2017,7,27,3,0.421285887666667
2017,7,27,6,0.422848892
2017,7,27,9,0.390088749333333
2017,7,27,12,0.256254606333333
2017,7,27,15,0.202600673666667
2017,7,27,18,0.136654983666667
2017,7,27,21,0.117515895
2017,7,28,24,0.147440907
2017,7,28,3,0.322386658
2017,7,28,6,0.339212261333333
2017,7,28,9,0.282512617
2017,7,28,12,0.178677217333333
2017,7,28,15,0.106419374
2017,7,28,18,0.0778829136666667
2017,7,28,21,0.0643573226666667
2017,7,29,24,0.101740103666667
2017,7,29,3,0.406918180666667
2017,7,29,6,0.422813896666667
2017,7,29,9,0.314202315333333
2017,7,29,12,0.183913892
2017,7,29,15,0.084691268
2017,7,29,18,0.0748008703333333
2017,7,29,21,0.079242447
2017,7,30,24,0.135849845
2017,7,30,3,0.386090193
2017,7,30,6,0.370787731666667
2017,7,30,9,0.280713584333333
2017,7,30,12,0.147488209333333
2017,7,30,15,0.091507351
2017,7,30,18,0.085331711
2017,7,30,21,0.0863142693333333
2017,7,31,24,0.132450245666667
2017,7,31,3,0.368800527666667
2017,7,31,6,0.336879646
2017,7,31,9,0.238313949333333
2017,7,31,12,0.140517332
2017,7,31,15,0.079047588
2017,7,31,18,0.075506391
2017,7,31,21,0.0697853893333333
2017,8,1,24,0.0902070676666667
2017,8,1,3,0.270062619333333
2017,8,1,6,0.250861777666667
2017,8,1,9,0.201749260666667
2017,8,1,12,0.145667051666667
2017,8,1,15,0.0715471056666667
2017,8,1,18,0.0935642913333333
2017,8,1,21,0.109079566666667
2017,8,2,24,0.166675708333333
2017,8,2,3,0.358627494
2017,8,2,6,0.273147106666667
2017,8,2,9,0.173253609333333
2017,8,2,12,0.135701347666667
2017,8,2,15,0.0594367166666667
2017,8,2,18,0.071531476
2017,8,2,21,0.089761961
2017,8,3,24,0.143294461
2017,8,3,3,0.262189145333333
2017,8,3,6,0.288559187333333
2017,8,3,9,0.307837282333333
2017,8,3,12,0.312005011
2017,8,3,15,0.309836957333333
2017,8,3,18,0.253448104666667
2017,8,3,21,0.224935950333333
2017,8,4,24,0.209971648333333
2017,8,4,3,0.246491452333333
2017,8,4,6,0.218461557666667
2017,8,4,9,0.226699038333333
2017,8,4,12,0.194507963666667
2017,8,4,15,0.0924701086666667
2017,8,4,18,0.0819388986666667
2017,8,4,21,0.089670271
2017,8,5,24,0.160240989333333
2017,8,5,3,0.517825356333333
2017,8,5,6,0.557674294333333
2017,8,5,9,0.478893761
2017,8,5,12,0.340016140666667
2017,8,5,15,0.328188630666667
2017,8,5,18,0.334187361
2017,8,5,21,0.285368053666667
2017,8,6,24,0.29935848
2017,8,6,3,0.411031518666667
2017,8,6,6,0.310286746
2017,8,6,9,0.207564045
2017,8,6,12,0.136465942333333
2017,8,6,15,0.106283764333333
2017,8,6,18,0.083025745
2017,8,6,21,0.0697814723333333
2017,8,7,24,0.0918401023333333
2017,8,7,3,0.218091323333333
2017,8,7,6,0.178436137
2017,8,7,9,0.128114463666667
2017,8,7,12,0.117557032333333
2017,8,7,15,0.115247946333333
2017,8,7,18,0.141462488
2017,8,7,21,0.133096287666667
2017,8,8,24,0.146763539333333
2017,8,8,3,0.267002587666667
2017,8,8,6,0.278891407666667
2017,8,8,9,0.261333934333333
2017,8,8,12,0.208294645333333
2017,8,8,15,0.101002836333333
2017,8,8,18,0.103836593
2017,8,8,21,0.101371827333333
2017,8,9,24,0.142083094333333
2017,8,9,3,0.443509101666667
2017,8,9,6,0.452034420666667
2017,8,9,9,0.360916111666667
2017,8,9,12,0.256544349
2017,8,9,15,0.200973349333333
2017,8,9,18,0.193749671333333
2017,8,9,21,0.179808893333333
2017,8,10,24,0.194869453666667
2017,8,10,3,0.430888732
2017,8,10,6,0.408009709666667
2017,8,10,9,0.296755586333333
2017,8,10,12,0.190346589666667
2017,8,10,15,0.104335160666667
2017,8,10,18,0.0840881266666667
2017,8,10,21,0.107351927
2017,8,11,24,0.140641641666667
2017,8,11,3,0.332268104
2017,8,11,6,0.308451061
2017,8,11,9,0.259494037333333
2017,8,11,12,0.176709871666667
2017,8,11,15,0.0985985053333333
2017,8,11,18,0.075578817
2017,8,11,21,0.0593864253333333
2017,8,12,24,0.095930985
2017,8,12,3,0.3658624
2017,8,12,6,0.380471406333333
2017,8,12,9,0.296157855333333
2017,8,12,12,0.203897266
2017,8,12,15,0.135030136666667
2017,8,12,18,0.160682348333333
2017,8,12,21,0.158839048666667
2017,8,13,24,0.164185348
2017,8,13,3,0.315321231666667
2017,8,13,6,0.313165793
2017,8,13,9,0.228478266333333
2017,8,13,12,0.183181574666667
2017,8,13,15,0.115513092333333
2017,8,13,18,0.112681374666667
2017,8,13,21,0.0975762256666667
2017,8,14,24,0.115451609
2017,8,14,3,0.406034014333333
2017,8,14,6,0.351108569666667
2017,8,14,9,0.255194184
2017,8,14,12,0.172917894
2017,8,14,15,0.0872264933333333
2017,8,14,18,0.0766795766666667
2017,8,14,21,0.0841650333333333
2017,8,15,24,0.17096346
2017,8,15,3,0.515755787333333
2017,8,15,6,0.409289127666667
2017,8,15,9,0.302227774666667
2017,8,15,12,0.202311306
2017,8,15,15,0.146871909
2017,8,15,18,0.181532577666667
2017,8,15,21,0.205392824
2017,8,16,24,0.239768008333333
2017,8,16,3,0.437411565333333
2017,8,16,6,0.374224672
2017,8,16,9,0.334495900333333
2017,8,16,12,0.280802068666667
2017,8,16,15,0.255803087333333
2017,8,16,18,0.299410322
2017,8,16,21,0.299163051333333
2017,8,17,24,0.286997964333333
2017,8,17,3,0.422211185666667
2017,8,17,6,0.414817153
2017,8,17,9,0.469150381
2017,8,17,12,0.436519844666667
2017,8,17,15,0.191193482
2017,8,17,18,0.20799954
2017,8,17,21,0.189930171
2017,8,18,24,0.227925771
2017,8,18,3,0.546476074666667
2017,8,18,6,0.532747543333333
2017,8,18,9,0.417016935666667
2017,8,18,12,0.311766544333333
2017,8,18,15,0.115947182333333
2017,8,18,18,0.110539914333333
2017,8,18,21,0.0986260326666667
2017,8,19,24,0.101157946333333
2017,8,19,3,0.304634616333333
2017,8,19,6,0.450492801
2017,8,19,9,0.444884355666667
2017,8,19,12,0.39457781
2017,8,19,15,0.147169242333333
2017,8,19,18,0.223509079
2017,8,19,21,0.285928903
2017,8,20,24,0.412277411666667
2017,8,20,3,0.764957877666667
2017,8,20,6,0.676316121
2017,8,20,9,0.555818107666667
2017,8,20,12,0.374243478666667
2017,8,20,15,0.182609601
2017,8,20,18,0.18450317
2017,8,20,21,0.222772079
2017,8,21,24,0.340063101
2017,8,21,3,0.618766445
2017,8,21,6,0.453621470666667
2017,8,21,9,0.320616123666667
2017,8,21,12,0.241821994
2017,8,21,15,0.226286395666667
2017,8,21,18,0.377313419
2017,8,21,21,0.460155158
2017,8,22,24,0.470136988666667
2017,8,22,3,0.613086122333333
2017,8,22,6,0.556515616333333
2017,8,22,9,0.449022163
2017,8,22,12,0.353003501333333
2017,8,22,15,0.254657743333333
2017,8,22,18,0.23944031
2017,8,22,21,0.197049067666667
2017,8,23,24,0.182078043666667
2017,8,23,3,0.383333267666667
2017,8,23,6,0.351054797333333
2017,8,23,9,0.325713289666667
2017,8,23,12,0.278164242
2017,8,23,15,0.13268246
2017,8,23,18,0.118849054333333
2017,8,23,21,0.092826618
2017,8,24,24,0.176491780666667
2017,8,24,3,0.589802429333333
2017,8,24,6,0.515778426666667
2017,8,24,9,0.382457961
2017,8,24,12,0.278077677
2017,8,24,15,0.160757183
2017,8,24,18,0.225096852333333
2017,8,24,21,0.234628404333333
2017,8,25,24,0.312329795666667
2017,8,25,3,0.589379201666667
2017,8,25,6,0.460736245666667
2017,8,25,9,0.344178249
2017,8,25,12,0.268518677333333
2017,8,25,15,0.206340529666667
2017,8,25,18,0.265547753333333
2017,8,25,21,0.293713031
2017,8,26,24,0.322349531333333
2017,8,26,3,0.473637892
2017,8,26,6,0.328853674666667
2017,8,26,9,0.243295374333333
2017,8,26,12,0.193417317
2017,8,26,15,0.100389548
2017,8,26,18,0.102398173666667
2017,8,26,21,0.101930136333333
2017,8,27,24,0.148807528666667
2017,8,27,3,0.421596753333333
2017,8,27,6,0.330167010666667
2017,8,27,9,0.266259038
2017,8,27,12,0.230314322333333
2017,8,27,15,0.106078859
2017,8,27,18,0.106109769666667
2017,8,27,21,0.132176131
2017,8,28,24,0.196830010666667
2017,8,28,3,0.383287439
2017,8,28,6,0.348040869666667
2017,8,28,9,0.325599658333333
2017,8,28,12,0.289273858666667
2017,8,28,15,0.128749185666667
2017,8,28,18,0.177282949333333
2017,8,28,21,0.169862566666667
2017,8,29,24,0.213278597333333
2017,8,29,3,0.509832744
2017,8,29,6,0.398433917333333
2017,8,29,9,0.284812962
2017,8,29,12,0.244978885666667
2017,8,29,15,0.060931668
2017,8,29,18,0.0863357966666667
2017,8,29,21,0.0772828543333333
2017,8,30,24,0.151291255
2017,8,30,3,0.517850500333333
2017,8,30,6,0.392817506
2017,8,30,9,0.274171627333333
2017,8,30,12,0.217699335666667
2017,8,30,15,0.0896166166666667
2017,8,30,18,0.133094457333333
2017,8,30,21,0.119959676666667
2017,8,31,24,0.188001429333333
2017,8,31,3,0.544279395666667
2017,8,31,6,0.464802239
2017,8,31,9,0.347452824666667
2017,8,31,12,0.279215117333333
2017,8,31,15,0.197937421333333
2017,8,31,18,0.270165855
2017,8,31,21,0.272784351
2017,9,1,24,0.374189158666667
2017,9,1,3,0.670589953
2017,9,1,6,0.552475389333333
2017,9,1,9,0.454277944333333
2017,9,1,12,0.391143678666667
2017,9,1,15,0.346771059666667
2017,9,1,18,0.348414569
2017,9,1,21,0.271764798
2017,9,2,24,0.308494279666667
2017,9,2,3,0.511078656
2017,9,2,6,0.399335745
2017,9,2,9,0.357953557666667
2017,9,2,12,0.335543546
2017,9,2,15,0.0972267483333333
2017,9,2,18,0.105059331
2017,9,2,21,0.126834829
2017,9,3,24,0.133330981666667
2017,9,3,3,0.362126016
2017,9,3,6,0.459895084333333
2017,9,3,9,0.517352651
2017,9,3,12,0.505007975333333
2017,9,3,15,0.175957065
2017,9,3,18,0.296399890666667
2017,9,3,21,0.364952715666667
2017,9,4,24,0.486891113333333
2017,9,4,3,0.802866339
2017,9,4,6,0.76282325
2017,9,4,9,0.629769772333333
2017,9,4,12,0.512385071
2017,9,4,15,0.297839665
2017,9,4,18,0.397053212666667
2017,9,4,21,0.487465344
2017,9,5,24,0.60109306
2017,9,5,3,0.715182797333333
2017,9,5,6,0.669462269333333
2017,9,5,9,0.610389265
2017,9,5,12,0.516303577
2017,9,5,15,0.452375047666667
2017,9,5,18,0.532849557666667
2017,9,5,21,0.480466315
2017,9,6,24,0.460278762
2017,9,6,3,0.513572682666667
2017,9,6,6,0.273408553666667
2017,9,6,9,0.166101565666667
2017,9,6,12,0.168229391666667
2017,9,6,15,0.0547142886666667
2017,9,6,18,0.0608530583333333
2017,9,6,21,0.049063307
2017,9,7,24,0.0571081223333333
2017,9,7,3,0.303511872333333
2017,9,7,6,0.467943834
2017,9,7,9,0.550336551666667
2017,9,7,12,0.466927470666667
2017,9,7,15,0.151143848
2017,9,7,18,0.157449775
2017,9,7,21,0.153851962
2017,9,8,24,0.254611
2017,9,8,3,0.704411465666667
2017,9,8,6,0.679640658
2017,9,8,9,0.493333666
2017,9,8,12,0.335002945
2017,9,8,15,0.199342555
2017,9,8,18,0.325439550333333
2017,9,8,21,0.368226667
2017,9,9,24,0.494848589333333
2017,9,9,3,0.885289376333333
2017,9,9,6,0.688151840666667
2017,9,9,9,0.540193925333333
2017,9,9,12,0.443841697333333
2017,9,9,15,0.312031678666667
2017,9,9,18,0.458453110666667
2017,9,9,21,0.544291511
2017,9,10,24,0.605975014
2017,9,10,3,0.813494590333333
2017,9,10,6,0.746008691666667
2017,9,10,9,0.657297581
2017,9,10,12,0.545022084666667
2017,9,10,15,0.424079688
2017,9,10,18,0.436862763666667
2017,9,10,21,0.398891244
2017,9,11,24,0.458368821666667
2017,9,11,3,0.758844413666667
2017,9,11,6,0.611890826666667
2017,9,11,9,0.439404053333333
2017,9,11,12,0.313236641666667
2017,9,11,15,0.112851958333333
2017,9,11,18,0.0948381053333333
2017,9,11,21,0.079468178
2017,9,12,24,0.144772485666667
2017,9,12,3,0.494223899666667
2017,9,12,6,0.463854346
2017,9,12,9,0.343656857333333
2017,9,12,12,0.268128740333333
2017,9,12,15,0.0692138113333333
2017,9,12,18,0.0744701013333333
2017,9,12,21,0.0884350226666667
2017,9,13,24,0.181825089
2017,9,13,3,0.492488364333333
2017,9,13,6,0.408973703
2017,9,13,9,0.337254288666667
2017,9,13,12,0.297250157333333
2017,9,13,15,0.0716974793333333
2017,9,13,18,0.050929862
2017,9,13,21,0.0534766673333333
2017,9,14,24,0.206343861
2017,9,14,3,0.715878712
2017,9,14,6,0.714514822666667
2017,9,14,9,0.569468755
2017,9,14,12,0.439461775666667
2017,9,14,15,0.201642891333333
2017,9,14,18,0.283109708
2017,9,14,21,0.278796825666667
2017,9,15,24,0.405828426
2017,9,15,3,0.675484106666667
2017,9,15,6,0.676537222333333
2017,9,15,9,0.601601615333333
2017,9,15,12,0.512141055666667
2017,9,15,15,0.465379673333333
2017,9,15,18,0.564990378333333
2017,9,15,21,0.631407709
2017,9,16,24,0.639683085
2017,9,16,3,0.752124052333333
2017,9,16,6,0.720132778333333
2017,9,16,9,0.622105277
2017,9,16,12,0.456019162666667
2017,9,16,15,0.308435025
2017,9,16,18,0.228892821333333
2017,9,16,21,0.231378676666667
2017,9,17,24,0.295025031
2017,9,17,3,0.440531271333333
2017,9,17,6,0.413358593333333
2017,9,17,9,0.366655872666667
2017,9,17,12,0.287943645
2017,9,17,15,0.179621218
2017,9,17,18,0.144954058
2017,9,17,21,0.158936636333333
2017,9,18,24,0.213834380333333
2017,9,18,3,0.431202010666667
2017,9,18,6,0.452700488333333
2017,9,18,9,0.39192679
2017,9,18,12,0.329247055666667
2017,9,18,15,0.213252452333333
2017,9,18,18,0.210226420666667
2017,9,18,21,0.160156866
2017,9,19,24,0.241376562666667
2017,9,19,3,0.718410028
2017,9,19,6,0.765214843
2017,9,19,9,0.69351339
2017,9,19,12,0.634547471666667
2017,9,19,15,0.540389266333333
2017,9,19,18,0.752717891666667
2017,9,19,21,0.788959052333333
2017,9,20,24,0.816961706
2017,9,20,3,0.918528186666667
2017,9,20,6,0.870328119333333
2017,9,20,9,0.710573336333333
2017,9,20,12,0.559457535
2017,9,20,15,0.319526983666667
2017,9,20,18,0.287716584
2017,9,20,21,0.236618761666667
2017,9,21,24,0.250534133333333
2017,9,21,3,0.570854019333333
2017,9,21,6,0.806992334666667
2017,9,21,9,0.816934323666667
2017,9,21,12,0.682119506
2017,9,21,15,0.384726004333333
2017,9,21,18,0.584774060666667
2017,9,21,21,0.691460387666667
2017,9,22,24,0.739779758333333
2017,9,22,3,0.90596125
2017,9,22,6,0.847339297666667
2017,9,22,9,0.790504926333333
2017,9,22,12,0.730093207333333
2017,9,22,15,0.68329934
2017,9,22,18,0.702137588666667
2017,9,22,21,0.716883818666667
2017,9,23,24,0.801672030666667
2017,9,23,3,0.800351048666667
2017,9,23,6,0.711314865
2017,9,23,9,0.589253877333333
2017,9,23,12,0.428995977
2017,9,23,15,0.408680748333333
2017,9,23,18,0.465132315666667
2017,9,23,21,0.535645485666667
2017,9,24,24,0.582655676
2017,9,24,3,0.649848167333333
2017,9,24,6,0.657759061
2017,9,24,9,0.641774053666667
2017,9,24,12,0.522203308333333
2017,9,24,15,0.455886253333333
2017,9,24,18,0.510024857333333
2017,9,24,21,0.397606453
2017,9,25,24,0.375245555
2017,9,25,3,0.438376333
2017,9,25,6,0.376181110666667
2017,9,25,9,0.287329373666667
2017,9,25,12,0.229686119333333
2017,9,25,15,0.206304193
2017,9,25,18,0.265133560333333
2017,9,25,21,0.255343295333333
2017,9,26,24,0.233194854333333
2017,9,26,3,0.254337269666667
2017,9,26,6,0.204200894666667
2017,9,26,9,0.199949382333333
2017,9,26,12,0.222165152666667
2017,9,26,15,0.229280666
2017,9,26,18,0.197492983666667
2017,9,26,21,0.17294697
2017,9,27,24,0.169986580666667
2017,9,27,3,0.162458930666667
2017,9,27,6,0.195312109666667
2017,9,27,9,0.276098081666667
2017,9,27,12,0.320376333333333
2017,9,27,15,0.189583563
2017,9,27,18,0.167063100333333
2017,9,27,21,0.187085974666667
