BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,27,12,0
2017,7,27,15,0
2017,7,27,18,0
2017,7,27,21,0.00772779333333333
2017,7,28,24,0.510498106666667
2017,7,28,3,0.677643025666667
2017,7,28,6,0.658831943666667
2017,7,28,9,0.198080772333333
2017,7,28,12,0
2017,7,28,15,0
2017,7,28,18,0
2017,7,28,21,0.008020759
2017,7,29,24,0.514135137666667
2017,7,29,3,0.677121536
2017,7,29,6,0.662606489666667
2017,7,29,9,0.209668082
2017,7,29,12,0
2017,7,29,15,0
2017,7,29,18,0
2017,7,29,21,0.00823293466666667
2017,7,30,24,0.48628274
2017,7,30,3,0.656364189333333
2017,7,30,6,0.642540922666667
2017,7,30,9,0.212270286
2017,7,30,12,0
2017,7,30,15,0
2017,7,30,18,0
2017,7,30,21,0.00846640866666667
2017,7,31,24,0.528212960333333
2017,7,31,3,0.702503821333333
2017,7,31,6,0.683360800333333
2017,7,31,9,0.222564253666667
2017,7,31,12,0
2017,7,31,15,0
2017,7,31,18,0
2017,7,31,21,0.009135384
2017,8,1,24,0.5333851
2017,8,1,3,0.69631716
2017,8,1,6,0.679435848666667
2017,8,1,9,0.225319408
2017,8,1,12,0
2017,8,1,15,0
2017,8,1,18,0
2017,8,1,21,0.009105008
2017,8,2,24,0.504672428666667
2017,8,2,3,0.684972394333333
2017,8,2,6,0.668209450333333
2017,8,2,9,0.226277393666667
2017,8,2,12,0
2017,8,2,15,0
2017,8,2,18,0
2017,8,2,21,0.008826916
2017,8,3,24,0.501058572333333
2017,8,3,3,0.710982709333333
2017,8,3,6,0.681807723666667
2017,8,3,9,0.224141095
2017,8,3,12,0
2017,8,3,15,0
2017,8,3,18,0
2017,8,3,21,0.0107739263333333
2017,8,4,24,0.535274891
2017,8,4,3,0.709785037333333
2017,8,4,6,0.700038737
2017,8,4,9,0.237226433333333
2017,8,4,12,0
2017,8,4,15,0
2017,8,4,18,0
2017,8,4,21,0.0112339753333333
2017,8,5,24,0.49165508
2017,8,5,3,0.695806485333333
2017,8,5,6,0.677260612
2017,8,5,9,0.236496124333333
2017,8,5,12,0
2017,8,5,15,0
2017,8,5,18,0
2017,8,5,21,0.0117859473333333
2017,8,6,24,0.541319289333333
2017,8,6,3,0.717445995333333
2017,8,6,6,0.701075562333333
2017,8,6,9,0.250130981333333
2017,8,6,12,0
2017,8,6,15,0
2017,8,6,18,0
2017,8,6,21,0.0121672786666667
2017,8,7,24,0.553127033
2017,8,7,3,0.720145222333333
2017,8,7,6,0.705469699
2017,8,7,9,0.246476375333333
2017,8,7,12,0
2017,8,7,15,0
2017,8,7,18,0
2017,8,7,21,0.013313195
2017,8,8,24,0.547116436
2017,8,8,3,0.710402668666667
2017,8,8,6,0.688872386
2017,8,8,9,0.214176000333333
2017,8,8,12,0
2017,8,8,15,0
2017,8,8,18,0
2017,8,8,21,0.012924287
2017,8,9,24,0.537330859666667
2017,8,9,3,0.693308425
2017,8,9,6,0.696570226
2017,8,9,9,0.238393198
2017,8,9,12,0
2017,8,9,15,0
2017,8,9,18,0
2017,8,9,21,0.0130686373333333
2017,8,10,24,0.528972428666667
2017,8,10,3,0.697392042666667
2017,8,10,6,0.674836516
2017,8,10,9,0.233668301
2017,8,10,12,0
2017,8,10,15,0
2017,8,10,18,0
2017,8,10,21,0.0142333643333333
2017,8,11,24,0.544870461666667
2017,8,11,3,0.709573762333333
2017,8,11,6,0.686656571666667
2017,8,11,9,0.239790963
2017,8,11,12,0
2017,8,11,15,0
2017,8,11,18,0
2017,8,11,21,0.0155191223333333
2017,8,12,24,0.555428965333333
2017,8,12,3,0.690418549
2017,8,12,6,0.677426297666667
2017,8,12,9,0.213891847
2017,8,12,12,0
2017,8,12,15,0
2017,8,12,18,0
2017,8,12,21,0.015204447
2017,8,13,24,0.540250171333333
2017,8,13,3,0.670226956333333
2017,8,13,6,0.659793848
2017,8,13,9,0.207308692666667
2017,8,13,12,0
2017,8,13,15,0
2017,8,13,18,0
2017,8,13,21,0.0152638433333333
2017,8,14,24,0.529950133
2017,8,14,3,0.652787240333333
2017,8,14,6,0.655080739333333
2017,8,14,9,0.208575240666667
2017,8,14,12,0
2017,8,14,15,0
2017,8,14,18,0
2017,8,14,21,0.0163767656666667
2017,8,15,24,0.541534485666667
2017,8,15,3,0.684321537333333
2017,8,15,6,0.679694676666667
2017,8,15,9,0.239502562
2017,8,15,12,0
2017,8,15,15,0
2017,8,15,18,0
2017,8,15,21,0.017342562
2017,8,16,24,0.553526301666667
2017,8,16,3,0.702077944
2017,8,16,6,0.693477806
2017,8,16,9,0.245085269666667
2017,8,16,12,0
2017,8,16,15,0
2017,8,16,18,0
2017,8,16,21,0.0173946103333333
2017,8,17,24,0.573774396
2017,8,17,3,0.726998320333333
2017,8,17,6,0.709205530666667
2017,8,17,9,0.254013884333333
2017,8,17,12,0
2017,8,17,15,0
2017,8,17,18,0
2017,8,17,21,0.017937317
2017,8,18,24,0.581754812333333
2017,8,18,3,0.728583068333333
2017,8,18,6,0.71328479
2017,8,18,9,0.249658895
2017,8,18,12,0
2017,8,18,15,0
2017,8,18,18,0
2017,8,18,21,0.0235480356666667
2017,8,19,24,0.591922017666667
2017,8,19,3,0.736620290666667
2017,8,19,6,0.722926347
2017,8,19,9,0.259113730333333
2017,8,19,12,0
2017,8,19,15,0
2017,8,19,18,0
2017,8,19,21,0.0191992956666667
2017,8,20,24,0.578202355666667
2017,8,20,3,0.74401482
2017,8,20,6,0.719732600666667
2017,8,20,9,0.258071194333333
2017,8,20,12,0
2017,8,20,15,0
2017,8,20,18,0
2017,8,20,21,0.020309943
2017,8,21,24,0.586463829
2017,8,21,3,0.734275900666667
2017,8,21,6,0.702283459333333
2017,8,21,9,0.228343972333333
2017,8,21,12,0
2017,8,21,15,0
2017,8,21,18,0
2017,8,21,21,0.0216085746666667
2017,8,22,24,0.572181286666667
2017,8,22,3,0.716734349333333
2017,8,22,6,0.694517031333333
2017,8,22,9,0.231133682
2017,8,22,12,0
2017,8,22,15,0
2017,8,22,18,0
2017,8,22,21,0.0212751066666667
2017,8,23,24,0.553152565333333
2017,8,23,3,0.701504563333333
2017,8,23,6,0.679719019666667
2017,8,23,9,0.210582287333333
2017,8,23,12,0
2017,8,23,15,0
2017,8,23,18,0
2017,8,23,21,0.0217740503333333
2017,8,24,24,0.549918883
2017,8,24,3,0.676003059
2017,8,24,6,0.663678646666667
2017,8,24,9,0.209178662666667
2017,8,24,12,0
2017,8,24,15,0
2017,8,24,18,0
2017,8,24,21,0.0245216173333333
2017,8,25,24,0.578552057666667
2017,8,25,3,0.741167771333333
2017,8,25,6,0.730170231
2017,8,25,9,0.258169089666667
2017,8,25,12,0
2017,8,25,15,0
2017,8,25,18,0
2017,8,25,21,0.0275009403333333
2017,8,26,24,0.604516683666667
2017,8,26,3,0.760301297
2017,8,26,6,0.744700196333333
2017,8,26,9,0.285587914
2017,8,26,12,0
2017,8,26,15,0
2017,8,26,18,0
2017,8,26,21,0.0276885233333333
2017,8,27,24,0.588579086
2017,8,27,3,0.729059127666667
2017,8,27,6,0.707735994
2017,8,27,9,0.228529555666667
2017,8,27,12,0
2017,8,27,15,0
2017,8,27,18,0
2017,8,27,21,0.0266880896666667
2017,8,28,24,0.590356856666667
2017,8,28,3,0.745155508333333
2017,8,28,6,0.722283142666667
2017,8,28,9,0.244463201666667
2017,8,28,12,0
2017,8,28,15,0
2017,8,28,18,0
2017,8,28,21,0.0294311633333333
2017,8,29,24,0.59169843
2017,8,29,3,0.740422224666667
2017,8,29,6,0.733433086333333
2017,8,29,9,0.289023790666667
2017,8,29,12,0
2017,8,29,15,0
2017,8,29,18,0
2017,8,29,21,0.0298657583333333
2017,8,30,24,0.617165399333333
2017,8,30,3,0.781943868333333
2017,8,30,6,0.760812193333333
2017,8,30,9,0.297399735333333
2017,8,30,12,0
2017,8,30,15,0
2017,8,30,18,0
2017,8,30,21,0.0317203806666667
2017,8,31,24,0.625966812
2017,8,31,3,0.779254152666667
2017,8,31,6,0.738550997333333
2017,8,31,9,0.301772618666667
2017,8,31,12,0
2017,8,31,15,0
2017,8,31,18,0
2017,8,31,21,0.0321624416666667
2017,9,1,24,0.619336348
2017,9,1,3,0.768440186333333
2017,9,1,6,0.743462428333333
2017,9,1,9,0.297474714
2017,9,1,12,0
2017,9,1,15,0
2017,9,1,18,0
2017,9,1,21,0.0353430593333333
2017,9,2,24,0.623102464666667
2017,9,2,3,0.774252683333333
2017,9,2,6,0.759413023333333
2017,9,2,9,0.318707435333333
2017,9,2,12,0
2017,9,2,15,0
2017,9,2,18,0
2017,9,2,21,0.036145591
2017,9,3,24,0.635752269
2017,9,3,3,0.791041426333333
2017,9,3,6,0.770516941
2017,9,3,9,0.321420052
2017,9,3,12,0
2017,9,3,15,0
2017,9,3,18,0
2017,9,3,21,0.038423449
2017,9,4,24,0.643912878
2017,9,4,3,0.800628655333333
2017,9,4,6,0.781429288
2017,9,4,9,0.32191589
2017,9,4,12,0
2017,9,4,15,0
2017,9,4,18,0
2017,9,4,21,0.0340086966666667
2017,9,5,24,0.640917422
2017,9,5,3,0.805200359
2017,9,5,6,0.785138488333333
2017,9,5,9,0.309882894333333
2017,9,5,12,0
2017,9,5,15,0
2017,9,5,18,0
2017,9,5,21,0.03972025
2017,9,6,24,0.60304615
2017,9,6,3,0.761551735666667
2017,9,6,6,0.735307307333333
2017,9,6,9,0.231878782
2017,9,6,12,0
2017,9,6,15,0
2017,9,6,18,0
2017,9,6,21,0.042165978
2017,9,7,24,0.556896145
2017,9,7,3,0.686226664333333
2017,9,7,6,0.660884637
2017,9,7,9,0.197926105666667
2017,9,7,12,0
2017,9,7,15,0
2017,9,7,18,0
2017,9,7,21,0.039501247
2017,9,8,24,0.49212625
2017,9,8,3,0.682222744333333
2017,9,8,6,0.581049867333333
2017,9,8,9,0.163005092666667
2017,9,8,12,0
2017,9,8,15,0
2017,9,8,18,0
2017,9,8,21,0.0103101426666667
2017,9,9,24,0.425371181333333
2017,9,9,3,0.677660274333333
2017,9,9,6,0.681198202
2017,9,9,9,0.286358988333333
2017,9,9,12,0
2017,9,9,15,0
2017,9,9,18,0
2017,9,9,21,0.0416955233333333
2017,9,10,24,0.642055952666667
2017,9,10,3,0.793224444
2017,9,10,6,0.773373271333333
2017,9,10,9,0.302794537666667
2017,9,10,12,0
2017,9,10,15,0
2017,9,10,18,0
2017,9,10,21,0.0466818453333333
2017,9,11,24,0.623312749
2017,9,11,3,0.790482228
2017,9,11,6,0.774952190666667
2017,9,11,9,0.326723599666667
2017,9,11,12,0
2017,9,11,15,0
2017,9,11,18,0
2017,9,11,21,0.0475301493333333
2017,9,12,24,0.631198486666667
2017,9,12,3,0.788050484333333
2017,9,12,6,0.768800102666667
2017,9,12,9,0.329652281
2017,9,12,12,0
2017,9,12,15,0
2017,9,12,18,0
2017,9,12,21,0.048141556
2017,9,13,24,0.638006987666667
2017,9,13,3,0.791912368
2017,9,13,6,0.770202218333333
2017,9,13,9,0.319165439666667
2017,9,13,12,0
2017,9,13,15,0
2017,9,13,18,0
2017,9,13,21,0.0498852516666667
2017,9,14,24,0.666839014
2017,9,14,3,0.825775314333333
2017,9,14,6,0.796486051666667
2017,9,14,9,0.329970241
2017,9,14,12,0
2017,9,14,15,0
2017,9,14,18,0
2017,9,14,21,0.0513101746666667
2017,9,15,24,0.661667371
2017,9,15,3,0.811325797666667
2017,9,15,6,0.776622572
2017,9,15,9,0.325994813
2017,9,15,12,0
2017,9,15,15,0
2017,9,15,18,0
2017,9,15,21,0.043008655
2017,9,16,24,0.599528530333333
2017,9,16,3,0.771675205
2017,9,16,6,0.742737568666667
2017,9,16,9,0.304174652666667
2017,9,16,12,0
2017,9,16,15,0
2017,9,16,18,0
2017,9,16,21,0.054517744
2017,9,17,24,0.671798993666667
2017,9,17,3,0.809619986333333
2017,9,17,6,0.782440812666667
2017,9,17,9,0.340352820666667
2017,9,17,12,0
2017,9,17,15,0
2017,9,17,18,0
2017,9,17,21,0.05674984
2017,9,18,24,0.668937070333333
2017,9,18,3,0.798347971
2017,9,18,6,0.770785127666667
2017,9,18,9,0.330873457333333
2017,9,18,12,0
2017,9,18,15,0
2017,9,18,18,0
2017,9,18,21,0.057058931
2017,9,19,24,0.669283649333333
2017,9,19,3,0.801797958666667
2017,9,19,6,0.771818162
2017,9,19,9,0.327558951333333
2017,9,19,12,1.52e-07
2017,9,19,15,0
2017,9,19,18,0
2017,9,19,21,0.0626115563333333
2017,9,20,24,0.674133689333333
2017,9,20,3,0.809348385333333
2017,9,20,6,0.787054015333333
2017,9,20,9,0.320706666333333
2017,9,20,12,4.26666666666667e-07
2017,9,20,15,0
2017,9,20,18,0
2017,9,20,21,0.0623999713333333
2017,9,21,24,0.670914436
2017,9,21,3,0.794796303333333
2017,9,21,6,0.763236754
2017,9,21,9,0.334913825666667
2017,9,21,12,1.24666666666667e-06
2017,9,21,15,0
2017,9,21,18,0
2017,9,21,21,0.06393124
2017,9,22,24,0.652459202666667
2017,9,22,3,0.782699575666667
2017,9,22,6,0.758340676
2017,9,22,9,0.327999066
2017,9,22,12,1.78666666666667e-06
2017,9,22,15,0
2017,9,22,18,0
2017,9,22,21,0.0661542366666667
2017,9,23,24,0.647371656
2017,9,23,3,0.788000632
2017,9,23,6,0.761984599333333
2017,9,23,9,0.330855105666667
2017,9,23,12,2.26e-06
2017,9,23,15,0
2017,9,23,18,0
2017,9,23,21,0.060952696
2017,9,24,24,0.630170185333333
2017,9,24,3,0.758979025
2017,9,24,6,0.737002028666667
2017,9,24,9,0.309667995333333
2017,9,24,12,1.38333333333333e-06
2017,9,24,15,0
2017,9,24,18,0
2017,9,24,21,0.0545852063333333
2017,9,25,24,0.623097187666667
2017,9,25,3,0.769578289
2017,9,25,6,0.743381348
2017,9,25,9,0.297610602
2017,9,25,12,4.86666666666667e-06
2017,9,25,15,0
2017,9,25,18,0
2017,9,25,21,0.063023022
2017,9,26,24,0.646642226333333
2017,9,26,3,0.782106441
2017,9,26,6,0.749466328666667
2017,9,26,9,0.324833278
2017,9,26,12,1.07333333333333e-05
2017,9,26,15,0
2017,9,26,18,0
2017,9,26,21,0.0667901496666667
2017,9,27,24,0.646315511333333
2017,9,27,3,0.770486266333333
2017,9,27,6,0.722705232333333
2017,9,27,9,0.316057778333333
2017,9,27,12,1.72666666666667e-05
2017,9,27,15,0
2017,9,27,18,0
2017,9,27,21,0.0588972423333333
2017,9,28,24,0.580132104333333
2017,9,28,3,0.7511697
2017,9,28,6,0.698985719333333
2017,9,28,9,0.299554539666667
2017,9,28,12,2.09e-05
2017,9,28,15,0
2017,9,28,18,0
2017,9,28,21,0.0501640906666667
2017,9,29,24,0.546075680333333
2017,9,29,3,0.755287567
2017,9,29,6,0.710201018666667
2017,9,29,9,0.315311282
2017,9,29,12,2.67666666666667e-05
2017,9,29,15,0
2017,9,29,18,0
2017,9,29,21,0.0479261086666667
2017,9,30,24,0.493562733666667
2017,9,30,3,0.692761481333333
2017,9,30,6,0.629746815666667
2017,9,30,9,0.279601929333333
2017,9,30,12,3.30333333333333e-05
2017,9,30,15,0
2017,9,30,18,0
2017,9,30,21,0.0463822856666667
2017,10,1,24,0.629404636666667
2017,10,1,3,0.814723321333333
2017,10,1,6,0.780018466
2017,10,1,9,0.379957585666667
2017,10,1,12,3.16666666666667e-05
2017,10,1,15,0
2017,10,1,18,0
2017,10,1,21,0.0756134823333333
2017,10,2,24,0.704620293333333
2017,10,2,3,0.848532289333333
2017,10,2,6,0.810316806666667
2017,10,2,9,0.381415913666667
2017,10,2,12,3.66296666666667e-05
2017,10,2,15,0
2017,10,2,18,0
2017,10,2,21,0.0760014863333333
2017,10,3,24,0.684224676333333
2017,10,3,3,0.824101942
2017,10,3,6,0.792646160333333
2017,10,3,9,0.372931843333333
2017,10,3,12,3.9179e-05
2017,10,3,15,0
2017,10,3,18,0
2017,10,3,21,0.073906343
2017,10,4,24,0.671554066
2017,10,4,3,0.816876775
2017,10,4,6,0.774737471666667
2017,10,4,9,0.361902862
2017,10,4,12,3.5742e-05
2017,10,4,15,0
2017,10,4,18,0
2017,10,4,21,0.0776043976666667
2017,10,5,24,0.639772613
2017,10,5,3,0.793756457
2017,10,5,6,0.746373058666667
2017,10,5,9,0.346471793666667
2017,10,5,12,3.8917e-05
2017,10,5,15,0
2017,10,5,18,0
2017,10,5,21,0.0743384903333333
2017,10,6,24,0.642958029
2017,10,6,3,0.778622942666667
2017,10,6,6,0.725425953
2017,10,6,9,0.350193567333333
2017,10,6,12,4.315e-05
2017,10,6,15,0
2017,10,6,18,0
2017,10,6,21,0.073117947
2017,10,7,24,0.613129503333333
2017,10,7,3,0.751182188333333
2017,10,7,6,0.632497603
2017,10,7,9,0.261042889666667
2017,10,7,12,4.77256666666667e-05
2017,10,7,15,0
2017,10,7,18,0
2017,10,7,21,0.05746512
2017,10,8,24,0.613983154333333
2017,10,8,3,0.784277027333333
2017,10,8,6,0.744426729333333
2017,10,8,9,0.344216642
2017,10,8,12,5.314e-05
2017,10,8,15,0
2017,10,8,18,0
2017,10,8,21,0.0801062866666667
2017,10,9,24,0.667826471
2017,10,9,3,0.792148235333333
2017,10,9,6,0.716520780666667
2017,10,9,9,0.294994093666667
2017,10,9,12,6.1274e-05
2017,10,9,15,0
2017,10,9,18,0
2017,10,9,21,0.064367642
2017,10,10,24,0.537826957333333
2017,10,10,3,0.723875704666667
2017,10,10,6,0.684101808333333
2017,10,10,9,0.296991893
2017,10,10,12,8.03333333333333e-05
2017,10,10,15,0
2017,10,10,18,0
2017,10,10,21,0.0520413746666667
2017,10,11,24,0.562147754666667
2017,10,11,3,0.747201557333333
2017,10,11,6,0.70764907
2017,10,11,9,0.329208895666667
2017,10,11,12,8.79506666666667e-05
2017,10,11,15,0
2017,10,11,18,0
2017,10,11,21,0.0807191466666667
2017,10,12,24,0.684893793
2017,10,12,3,0.786466599666667
2017,10,12,6,0.717048952333333
2017,10,12,9,0.322647162333333
2017,10,12,12,0.000112076
2017,10,12,15,0
2017,10,12,18,0
2017,10,12,21,0.0735386696666667
2017,10,13,24,0.629116749
2017,10,13,3,0.783231015
2017,10,13,6,0.720004778333333
2017,10,13,9,0.335549985
2017,10,13,12,0.000172736666666667
2017,10,13,15,0
2017,10,13,18,0
2017,10,13,21,0.0929760866666667
2017,10,14,24,0.680664693
2017,10,14,3,0.811578252333333
2017,10,14,6,0.745035086
2017,10,14,9,0.335745391333333
2017,10,14,12,0.000218304
2017,10,14,15,0
2017,10,14,18,0
2017,10,14,21,0.076414333
2017,10,15,24,0.679571112333333
2017,10,15,3,0.82490558
2017,10,15,6,0.793711693333333
2017,10,15,9,0.397414146
2017,10,15,12,0.000433144666666667
2017,10,15,15,0
2017,10,15,18,0
2017,10,15,21,0.0926916653333333
2017,10,16,24,0.699680637666667
2017,10,16,3,0.825982363666667
2017,10,16,6,0.787044982666667
2017,10,16,9,0.385044921
2017,10,16,12,0.00058445
2017,10,16,15,0
2017,10,16,18,0
2017,10,16,21,0.101714023666667
2017,10,17,24,0.709514751
2017,10,17,3,0.845252774666667
2017,10,17,6,0.807177246333333
2017,10,17,9,0.411199900666667
2017,10,17,12,0.000513856666666667
2017,10,17,15,0
2017,10,17,18,0
2017,10,17,21,0.10097435
2017,10,18,24,0.710372017666667
2017,10,18,3,0.840884562666667
2017,10,18,6,0.796712530666667
2017,10,18,9,0.413170944
2017,10,18,12,0.000536737666666667
2017,10,18,15,0
2017,10,18,18,0
2017,10,18,21,0.0999922473333333
2017,10,19,24,0.713045296
2017,10,19,3,0.828150374
2017,10,19,6,0.771895837666667
2017,10,19,9,0.365042122333333
2017,10,19,12,0.000642827
2017,10,19,15,0
2017,10,19,18,0
2017,10,19,21,0.0796195536666667
2017,10,20,24,0.676135453
2017,10,20,3,0.793845628333333
2017,10,20,6,0.700864792
2017,10,20,9,0.357107684
2017,10,20,12,0.000926888666666667
2017,10,20,15,0
2017,10,20,18,0
2017,10,20,21,0.097037385
2017,10,21,24,0.699358364333333
2017,10,21,3,0.832571832666667
2017,10,21,6,0.794180958
2017,10,21,9,0.382016981333333
2017,10,21,12,0.00112036066666667
2017,10,21,15,0
2017,10,21,18,0
2017,10,21,21,0.107460588666667
2017,10,22,24,0.722571435
2017,10,22,3,0.858874384
2017,10,22,6,0.821833486666667
2017,10,22,9,0.396568396333333
2017,10,22,12,0.001125362
2017,10,22,15,0
2017,10,22,18,0
2017,10,22,21,0.103946871333333
2017,10,23,24,0.734696709
2017,10,23,3,0.863934001
2017,10,23,6,0.819464207
2017,10,23,9,0.421502781333333
2017,10,23,12,0.00194220133333333
2017,10,23,15,0
2017,10,23,18,0
2017,10,23,21,0.111462656333333
2017,10,24,24,0.742663537
2017,10,24,3,0.850729053
2017,10,24,6,0.818165542333333
2017,10,24,9,0.431491709666667
2017,10,24,12,0.00191491033333333
2017,10,24,15,0
2017,10,24,18,0
2017,10,24,21,0.112024548333333
2017,10,25,24,0.73346955
2017,10,25,3,0.839618660333333
2017,10,25,6,0.801567675
2017,10,25,9,0.413947641666667
2017,10,25,12,0.00228644266666667
2017,10,25,15,0
2017,10,25,18,0
2017,10,25,21,0.106098289333333
2017,10,26,24,0.72474417
2017,10,26,3,0.831521149
2017,10,26,6,0.799197329333333
2017,10,26,9,0.407848744
2017,10,26,12,0.00335713366666667
2017,10,26,15,0
2017,10,26,18,0
2017,10,26,21,0.0891114566666667
2017,10,27,24,0.670900000333333
2017,10,27,3,0.814961598
2017,10,27,6,0.768234433333333
2017,10,27,9,0.370970692
2017,10,27,12,0.00286900166666667
2017,10,27,15,0
2017,10,27,18,0
2017,10,27,21,0.0656427673333333
2017,10,28,24,0.627688893
2017,10,28,3,0.795122813
2017,10,28,6,0.737282830333333
2017,10,28,9,0.380247374333333
2017,10,28,12,0.00369343
2017,10,28,15,0
2017,10,28,18,0
2017,10,28,21,0.0994901243333333
2017,10,29,24,0.709997411666667
2017,10,29,3,0.827837018
2017,10,29,6,0.783548052666667
2017,10,29,9,0.403471631666667
2017,10,29,12,0.003232761
2017,10,29,15,0
2017,10,29,18,0
2017,10,29,21,0.0939054193333333
2017,10,30,24,0.711363243333333
2017,10,30,3,0.852394394333333
2017,10,30,6,0.822763383666667
2017,10,30,9,0.428576112
2017,10,30,12,0.00209893933333333
2017,10,30,15,0
2017,10,30,18,0
2017,10,30,21,0.122508628666667
2017,10,31,24,0.770518573666667
2017,10,31,3,0.884060249666667
2017,10,31,6,0.843725578333333
2017,10,31,9,0.454969597
2017,10,31,12,0.00282624833333333
2017,10,31,15,0
2017,10,31,18,0
2017,10,31,21,0.124290991666667
2017,11,1,24,0.775787643
2017,11,1,3,0.886015939666667
2017,11,1,6,0.843687588666667
2017,11,1,9,0.448330470333333
2017,11,1,12,0.00369018666666667
2017,11,1,15,0
2017,11,1,18,0
2017,11,1,21,0.126165335333333
2017,11,2,24,0.757269622666667
2017,11,2,3,0.877736549
2017,11,2,6,0.840170806666667
2017,11,2,9,0.459695369333333
2017,11,2,12,0.00524878666666667
2017,11,2,15,0
2017,11,2,18,0
2017,11,2,21,0.126427115333333
2017,11,3,24,0.753467076666667
2017,11,3,3,0.859355548
2017,11,3,6,0.814601428333333
2017,11,3,9,0.416248165666667
2017,11,3,12,0.00310037633333333
2017,11,3,15,0
2017,11,3,18,0
2017,11,3,21,0.120960491666667
2017,11,4,24,0.696795986666667
2017,11,4,3,0.813589719333333
2017,11,4,6,0.760610328666667
2017,11,4,9,0.343836933666667
2017,11,4,12,0.00162366633333333
2017,11,4,15,0
2017,11,4,18,0
2017,11,4,21,0.117779483333333
2017,11,5,24,0.690789665333333
2017,11,5,3,0.812464673
2017,11,5,6,0.772542452666667
2017,11,5,9,0.365339016666667
2017,11,5,12,0.00374075133333333
2017,11,5,15,0
2017,11,5,18,0
2017,11,5,21,0.114057260666667
2017,11,6,24,0.687327481666667
2017,11,6,3,0.811018066666667
2017,11,6,6,0.763697571333333
2017,11,6,9,0.350318963
2017,11,6,12,0.005114583
2017,11,6,15,0
2017,11,6,18,0
2017,11,6,21,0.0894072076666667
2017,11,7,24,0.604155031
2017,11,7,3,0.733236888666667
2017,11,7,6,0.636034777
2017,11,7,9,0.269275383
2017,11,7,12,0.00893391133333333
2017,11,7,15,0
2017,11,7,18,0
2017,11,7,21,0.0618550883333333
2017,11,8,24,0.458270800666667
2017,11,8,3,0.606767766
2017,11,8,6,0.521204936666667
2017,11,8,9,0.184735452333333
2017,11,8,12,0.00554040333333333
2017,11,8,15,0
2017,11,8,18,0
2017,11,8,21,0.0610188396666667
2017,11,9,24,0.583844719666667
2017,11,9,3,0.735743786
2017,11,9,6,0.683634604333333
2017,11,9,9,0.358967869
2017,11,9,12,0.00874458633333333
2017,11,9,15,0
2017,11,9,18,0
2017,11,9,21,0.108576233333333
2017,11,10,24,0.721500272333333
2017,11,10,3,0.810118629333333
2017,11,10,6,0.726035473333333
2017,11,10,9,0.349374561
2017,11,10,12,0.00972130466666667
2017,11,10,15,0
2017,11,10,18,0
2017,11,10,21,0.105426219333333
2017,11,11,24,0.656404475
2017,11,11,3,0.762809000333333
2017,11,11,6,0.668716072333333
2017,11,11,9,0.337539152666667
2017,11,11,12,0.00812434433333333
2017,11,11,15,0
2017,11,11,18,0
2017,11,11,21,0.069550154
2017,11,12,24,0.590851667333333
2017,11,12,3,0.729976571666667
2017,11,12,6,0.667625010666667
2017,11,12,9,0.327702540666667
2017,11,12,12,0.00946910733333333
2017,11,12,15,0
2017,11,12,18,0
2017,11,12,21,0.0897232586666667
2017,11,13,24,0.649021069333333
2017,11,13,3,0.757441477
2017,11,13,6,0.598673225333333
2017,11,13,9,0.292567137
2017,11,13,12,0.010375297
2017,11,13,15,0
2017,11,13,18,0
2017,11,13,21,0.079554935
2017,11,14,24,0.619978422333333
2017,11,14,3,0.748686713666667
2017,11,14,6,0.687850719666667
2017,11,14,9,0.336429525333333
2017,11,14,12,0.00817195
2017,11,14,15,0
2017,11,14,18,0
2017,11,14,21,0.117331887666667
2017,11,15,24,0.711989192333333
2017,11,15,3,0.81079999
2017,11,15,6,0.763928752
2017,11,15,9,0.347363114666667
2017,11,15,12,0.008784112
2017,11,15,15,0
2017,11,15,18,0
2017,11,15,21,0.115781803
2017,11,16,24,0.688869884666667
2017,11,16,3,0.819786054333333
2017,11,16,6,0.763785609333333
2017,11,16,9,0.390817064333333
2017,11,16,12,0.013412244
2017,11,16,15,0
2017,11,16,18,0
2017,11,16,21,0.119734201
2017,11,17,24,0.723433563
2017,11,17,3,0.828547542333333
2017,11,17,6,0.79291411
2017,11,17,9,0.434052723666667
2017,11,17,12,0.0128594306666667
2017,11,17,15,0
2017,11,17,18,0
2017,11,17,21,0.150360087333333
2017,11,18,24,0.756530251
2017,11,18,3,0.868170268666667
2017,11,18,6,0.836126172333333
2017,11,18,9,0.468535264666667
2017,11,18,12,0.0171225843333333
2017,11,18,15,0
2017,11,18,18,0
2017,11,18,21,0.141433134
2017,11,19,24,0.717128270333333
2017,11,19,3,0.820754763
2017,11,19,6,0.761760866333333
2017,11,19,9,0.403696921
2017,11,19,12,0.017517964
2017,11,19,15,0
2017,11,19,18,0
2017,11,19,21,0.120160495333333
2017,11,20,24,0.695071360333333
2017,11,20,3,0.812885350666667
2017,11,20,6,0.766977481
2017,11,20,9,0.426290487333333
2017,11,20,12,0.0131017393333333
2017,11,20,15,0
2017,11,20,18,0
2017,11,20,21,0.1271712
2017,11,21,24,0.727912047333333
2017,11,21,3,0.826222785
2017,11,21,6,0.768935355
2017,11,21,9,0.440521781
2017,11,21,12,0.0137593403333333
2017,11,21,15,0
2017,11,21,18,0
2017,11,21,21,0.140057294
2017,11,22,24,0.751736621333333
2017,11,22,3,0.845563864
