BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2017,7,15,15,0.713781856
2017,7,15,18,0.508836577
2017,7,15,21,0.548425818333333
2017,7,16,24,0.580622652666667
2017,7,16,3,0.528695882333333
2017,7,16,6,0.498713499
2017,7,16,9,0.493544771666667
2017,7,16,12,0.826477411333333
2017,7,16,15,0.627416421333333
2017,7,16,18,0.515351831
2017,7,16,21,0.599526503666667
2017,7,17,24,0.603203101666667
2017,7,17,3,0.517851011
2017,7,17,6,0.483840449
2017,7,17,9,0.491485412333333
2017,7,17,12,0.800728602333333
2017,7,17,15,0.595866209666667
2017,7,17,18,0.427769879333333
2017,7,17,21,0.490765674333333
2017,7,18,24,0.565368633666667
2017,7,18,3,0.484964966666667
2017,7,18,6,0.410753185
2017,7,18,9,0.361730578
2017,7,18,12,0.493830638
2017,7,18,15,0.193894692333333
2017,7,18,18,0.113286137
2017,7,18,21,0.259371451
2017,7,19,24,0.445378956
2017,7,19,3,0.415698249666667
2017,7,19,6,0.348437380333333
2017,7,19,9,0.309913150333333
2017,7,19,12,0.412429637666667
2017,7,19,15,0.207451804
2017,7,19,18,0.178247639666667
2017,7,19,21,0.278367065
2017,7,20,24,0.396971597
2017,7,20,3,0.401158842666667
2017,7,20,6,0.385461060333333
2017,7,20,9,0.380125148
2017,7,20,12,0.583106177333333
2017,7,20,15,0.417785335333333
2017,7,20,18,0.341798748333333
2017,7,20,21,0.367900132666667
2017,7,21,24,0.422294563333333
2017,7,21,3,0.406677643
2017,7,21,6,0.387082095333333
2017,7,21,9,0.352255101
2017,7,21,12,0.568546918333333
2017,7,21,15,0.538090977666667
2017,7,21,18,0.430311653333333
2017,7,21,21,0.426926495333333
2017,7,22,24,0.450716307333333
2017,7,22,3,0.407507072
2017,7,22,6,0.358749040333333
2017,7,22,9,0.326629423
2017,7,22,12,0.440710371333333
2017,7,22,15,0.303666857
2017,7,22,18,0.260150096333333
2017,7,22,21,0.373558548333333
2017,7,23,24,0.456407245
2017,7,23,3,0.408280813
2017,7,23,6,0.388264645666667
2017,7,23,9,0.385280366666667
2017,7,23,12,0.604059916666667
2017,7,23,15,0.452624402333333
2017,7,23,18,0.383485263
2017,7,23,21,0.500322865
2017,7,24,24,0.590712127333333
2017,7,24,3,0.562675393666667
2017,7,24,6,0.512944959
2017,7,24,9,0.465259823333333
2017,7,24,12,0.801004628333333
2017,7,24,15,0.742327247
2017,7,24,18,0.580840803666667
2017,7,24,21,0.609596775
2017,7,25,24,0.622654964333333
2017,7,25,3,0.585759234666667
2017,7,25,6,0.550453916
2017,7,25,9,0.542695193
2017,7,25,12,0.892460904666667
2017,7,25,15,0.815685307
2017,7,25,18,0.641919102333333
2017,7,25,21,0.673269473666667
2017,7,26,24,0.660576377333333
2017,7,26,3,0.625973608666667
2017,7,26,6,0.559750474666667
2017,7,26,9,0.475758967
2017,7,26,12,0.857650355666667
2017,7,26,15,0.743634114666667
2017,7,26,18,0.537717614333333
2017,7,26,21,0.584194454333333
2017,7,27,24,0.610273580333333
2017,7,27,3,0.563151386333333
2017,7,27,6,0.520886525666667
2017,7,27,9,0.479335293333333
2017,7,27,12,0.837733080333333
2017,7,27,15,0.744123916333333
2017,7,27,18,0.531951694333333
2017,7,27,21,0.557000844333333
2017,7,28,24,0.577709075333333
2017,7,28,3,0.517615255666667
2017,7,28,6,0.468311538333333
2017,7,28,9,0.434896820666667
2017,7,28,12,0.767231314
2017,7,28,15,0.622305752666667
2017,7,28,18,0.547808589333333
2017,7,28,21,0.58905054
2017,7,29,24,0.611407172333333
2017,7,29,3,0.622097092333333
2017,7,29,6,0.615288219
2017,7,29,9,0.617329862333333
2017,7,29,12,0.943193149666667
2017,7,29,15,0.904810288
2017,7,29,18,0.792808275333333
2017,7,29,21,0.800415492333333
2017,7,30,24,0.731048191
2017,7,30,3,0.646852707
2017,7,30,6,0.574363477666667
2017,7,30,9,0.561121679
2017,7,30,12,0.937426413666667
2017,7,30,15,0.873368854666667
2017,7,30,18,0.726531163333333
2017,7,30,21,0.724936464666667
2017,7,31,24,0.724931487333333
2017,7,31,3,0.658447831666667
2017,7,31,6,0.572006131
2017,7,31,9,0.494668632
2017,7,31,12,0.786298590666667
2017,7,31,15,0.535870584333333
2017,7,31,18,0.352886956666667
2017,7,31,21,0.440148203
2017,8,1,24,0.510493388
2017,8,1,3,0.448658342
2017,8,1,6,0.408609825333333
2017,8,1,9,0.37701912
2017,8,1,12,0.556584254333333
2017,8,1,15,0.304070112333333
2017,8,1,18,0.227706491333333
2017,8,1,21,0.364327505
2017,8,2,24,0.493483122666667
2017,8,2,3,0.443940771333333
2017,8,2,6,0.382273557333333
2017,8,2,9,0.358482481
2017,8,2,12,0.468064867333333
2017,8,2,15,0.270076781666667
2017,8,2,18,0.216018072666667
2017,8,2,21,0.313881092666667
2017,8,3,24,0.410123326666667
2017,8,3,3,0.356043261666667
2017,8,3,6,0.321872588
2017,8,3,9,0.310212442666667
2017,8,3,12,0.37569317
2017,8,3,15,0.176080363
2017,8,3,18,0.113555161
2017,8,3,21,0.237951645666667
2017,8,4,24,0.375575493333333
2017,8,4,3,0.322673401
2017,8,4,6,0.280906002
2017,8,4,9,0.248237936666667
2017,8,4,12,0.180861905
2017,8,4,15,0.0563306776666667
2017,8,4,18,0.048721521
2017,8,4,21,0.196379008666667
2017,8,5,24,0.307584884666667
2017,8,5,3,0.294198937333333
2017,8,5,6,0.291020153333333
2017,8,5,9,0.275256054333333
2017,8,5,12,0.245641123333333
2017,8,5,15,0.153553239666667
2017,8,5,18,0.144972267333333
2017,8,5,21,0.320933756
2017,8,6,24,0.451646070333333
2017,8,6,3,0.447887271333333
2017,8,6,6,0.397891696
2017,8,6,9,0.389393136
2017,8,6,12,0.527985928333333
2017,8,6,15,0.2823296
2017,8,6,18,0.226454923666667
2017,8,6,21,0.394091567666667
2017,8,7,24,0.556370591333333
2017,8,7,3,0.583240245666667
2017,8,7,6,0.587143483
2017,8,7,9,0.589782961
2017,8,7,12,0.756006488
2017,8,7,15,0.496660138333333
2017,8,7,18,0.369169380333333
2017,8,7,21,0.472521132333333
2017,8,8,24,0.548924894
2017,8,8,3,0.511422260666667
2017,8,8,6,0.497132517666667
2017,8,8,9,0.497823346333333
2017,8,8,12,0.645781394
2017,8,8,15,0.345981796333333
2017,8,8,18,0.229843541333333
2017,8,8,21,0.365291481
2017,8,9,24,0.476291241333333
2017,8,9,3,0.414087230333333
2017,8,9,6,0.346970171333333
2017,8,9,9,0.302835217666667
2017,8,9,12,0.328252105666667
2017,8,9,15,0.131270767
2017,8,9,18,0.0932883726666667
2017,8,9,21,0.233510195
2017,8,10,24,0.389239079666667
2017,8,10,3,0.355516045333333
2017,8,10,6,0.329253358666667
2017,8,10,9,0.328827346666667
2017,8,10,12,0.271592658
2017,8,10,15,0.108759453333333
2017,8,10,18,0.079453069
2017,8,10,21,0.257045236
2017,8,11,24,0.446921713333333
2017,8,11,3,0.398362056666667
2017,8,11,6,0.346586732666667
2017,8,11,9,0.333863354
2017,8,11,12,0.360131432666667
2017,8,11,15,0.180074663333333
2017,8,11,18,0.141299430666667
2017,8,11,21,0.378829364333333
2017,8,12,24,0.581871823
2017,8,12,3,0.524320948
2017,8,12,6,0.474527856666667
2017,8,12,9,0.457168068333333
2017,8,12,12,0.585529772666667
2017,8,12,15,0.307968348333333
2017,8,12,18,0.224999075666667
2017,8,12,21,0.390694439333333
2017,8,13,24,0.568708019
2017,8,13,3,0.495492659333333
2017,8,13,6,0.422592359333333
2017,8,13,9,0.398115892333333
2017,8,13,12,0.468875545333333
2017,8,13,15,0.192575715
2017,8,13,18,0.142776692333333
2017,8,13,21,0.310575656666667
2017,8,14,24,0.495826646
2017,8,14,3,0.457085999
2017,8,14,6,0.397432336
2017,8,14,9,0.390816636666667
2017,8,14,12,0.389863372333333
2017,8,14,15,0.161782075
2017,8,14,18,0.135982737
2017,8,14,21,0.298346258666667
2017,8,15,24,0.49130449
2017,8,15,3,0.44771468
2017,8,15,6,0.377770892
2017,8,15,9,0.355975248666667
2017,8,15,12,0.403751677666667
2017,8,15,15,0.173135346333333
2017,8,15,18,0.131543132
2017,8,15,21,0.383844902333333
2017,8,16,24,0.648150036
2017,8,16,3,0.578950727
2017,8,16,6,0.496971854
2017,8,16,9,0.446993471
2017,8,16,12,0.430755576666667
2017,8,16,15,0.147148148
2017,8,16,18,0.095796984
2017,8,16,21,0.288483314
2017,8,17,24,0.547527564
2017,8,17,3,0.490902941
2017,8,17,6,0.406857841333333
2017,8,17,9,0.368233381
2017,8,17,12,0.381113572
2017,8,17,15,0.166776531333333
2017,8,17,18,0.121658004333333
2017,8,17,21,0.226501766666667
2017,8,18,24,0.409816954333333
2017,8,18,3,0.43576314
2017,8,18,6,0.412308661333333
2017,8,18,9,0.391531966
2017,8,18,12,0.462574748333333
2017,8,18,15,0.228974602333333
2017,8,18,18,0.190530797666667
2017,8,18,21,0.303340044
2017,8,19,24,0.497200558
2017,8,19,3,0.504041527
2017,8,19,6,0.491565732666667
2017,8,19,9,0.461954777333333
2017,8,19,12,0.621440257333333
2017,8,19,15,0.358110813333333
2017,8,19,18,0.280362475
2017,8,19,21,0.446446815
2017,8,20,24,0.611455916666667
2017,8,20,3,0.553122215333333
2017,8,20,6,0.479446196666667
2017,8,20,9,0.446554403666667
2017,8,20,12,0.492240546666667
2017,8,20,15,0.239101921
2017,8,20,18,0.150640972
2017,8,20,21,0.27440528
2017,8,21,24,0.415568892666667
2017,8,21,3,0.379123353333333
2017,8,21,6,0.357501939333333
2017,8,21,9,0.342219040666667
2017,8,21,12,0.282990065333333
2017,8,21,15,0.0959939073333333
2017,8,21,18,0.109224667666667
2017,8,21,21,0.312536372333333
2017,8,22,24,0.522452925
2017,8,22,3,0.571849930333333
2017,8,22,6,0.550319035666667
2017,8,22,9,0.553829013
2017,8,22,12,0.743687097
2017,8,22,15,0.608497329666667
2017,8,22,18,0.605208336
2017,8,22,21,0.718825741333333
2017,8,23,24,0.74657131
2017,8,23,3,0.673312760666667
2017,8,23,6,0.539201009666667
2017,8,23,9,0.461464545666667
2017,8,23,12,0.790224631666667
2017,8,23,15,0.699305172
2017,8,23,18,0.620806881333333
2017,8,23,21,0.689937414333333
2017,8,24,24,0.733916812
2017,8,24,3,0.672650414666667
2017,8,24,6,0.569575154666667
2017,8,24,9,0.481612342
2017,8,24,12,0.714132325666667
2017,8,24,15,0.535559048666667
2017,8,24,18,0.442456432666667
2017,8,24,21,0.563049348
2017,8,25,24,0.644860114
2017,8,25,3,0.616806277
2017,8,25,6,0.570508553333333
2017,8,25,9,0.545536522333333
2017,8,25,12,0.727773603666667
2017,8,25,15,0.436654625333333
2017,8,25,18,0.326174579666667
2017,8,25,21,0.443398389333333
2017,8,26,24,0.584065040333333
2017,8,26,3,0.583957255333333
2017,8,26,6,0.531971023666667
2017,8,26,9,0.491477468333333
2017,8,26,12,0.671229322333333
2017,8,26,15,0.367164324
2017,8,26,18,0.289210011333333
2017,8,26,21,0.441685304666667
2017,8,27,24,0.588711866666667
2017,8,27,3,0.551964648
2017,8,27,6,0.488396241666667
2017,8,27,9,0.454643453333333
2017,8,27,12,0.613282817
2017,8,27,15,0.298908410666667
2017,8,27,18,0.206055699333333
2017,8,27,21,0.380451309333333
2017,8,28,24,0.588360005333333
2017,8,28,3,0.588396024666667
2017,8,28,6,0.537392848
2017,8,28,9,0.516678553
2017,8,28,12,0.614487920666667
2017,8,28,15,0.294239551
2017,8,28,18,0.216464256
2017,8,28,21,0.407712979666667
2017,8,29,24,0.621721461
2017,8,29,3,0.570339200333333
2017,8,29,6,0.495320861666667
2017,8,29,9,0.466857985
2017,8,29,12,0.486301627333333
2017,8,29,15,0.183244960333333
2017,8,29,18,0.142436473666667
2017,8,29,21,0.354607918333333
2017,8,30,24,0.600761475
2017,8,30,3,0.557391815
2017,8,30,6,0.524692688
2017,8,30,9,0.486406466666667
2017,8,30,12,0.544475474333333
2017,8,30,15,0.227881445
2017,8,30,18,0.146178008333333
2017,8,30,21,0.288906707333333
2017,8,31,24,0.495344620666667
2017,8,31,3,0.472960537
2017,8,31,6,0.433393729
2017,8,31,9,0.401782048333333
2017,8,31,12,0.375888286
2017,8,31,15,0.137339315333333
2017,8,31,18,0.095259139
2017,8,31,21,0.266822860333333
2017,9,1,24,0.520607061666667
2017,9,1,3,0.511602375333333
2017,9,1,6,0.490307608
2017,9,1,9,0.481778822
2017,9,1,12,0.588177542
2017,9,1,15,0.287486392
2017,9,1,18,0.204344822333333
2017,9,1,21,0.413608016
2017,9,2,24,0.653697419
2017,9,2,3,0.666740001333333
2017,9,2,6,0.649628548666667
2017,9,2,9,0.640049504666667
2017,9,2,12,0.802210373
2017,9,2,15,0.501373771333333
2017,9,2,18,0.393378131333333
2017,9,2,21,0.570351458333333
2017,9,3,24,0.666575956333333
2017,9,3,3,0.669975181
2017,9,3,6,0.623373324333333
2017,9,3,9,0.612215957666667
2017,9,3,12,0.914162594
2017,9,3,15,0.742252859333333
2017,9,3,18,0.625998239333333
2017,9,3,21,0.703430233
2017,9,4,24,0.752670361
2017,9,4,3,0.702879300666667
2017,9,4,6,0.630385259333333
2017,9,4,9,0.620608515666667
2017,9,4,12,0.960987053333333
2017,9,4,15,0.846981778333333
2017,9,4,18,0.707411039666667
2017,9,4,21,0.722088187666667
2017,9,5,24,0.721625309666667
2017,9,5,3,0.636377617333333
2017,9,5,6,0.560520326
2017,9,5,9,0.527126317666667
2017,9,5,12,0.810500507666667
2017,9,5,15,0.613581314
2017,9,5,18,0.487536386333333
2017,9,5,21,0.555415547666667
2017,9,6,24,0.636148856333333
2017,9,6,3,0.570669426
2017,9,6,6,0.485597891333333
2017,9,6,9,0.452365422
2017,9,6,12,0.667852221
2017,9,6,15,0.47582721
2017,9,6,18,0.374339056333333
2017,9,6,21,0.459499842333333
2017,9,7,24,0.550247208666667
2017,9,7,3,0.527163249666667
2017,9,7,6,0.476691276
2017,9,7,9,0.489385015333333
2017,9,7,12,0.740406003
2017,9,7,15,0.508608335333333
2017,9,7,18,0.433420198
2017,9,7,21,0.540130631666667
2017,9,8,24,0.610703808
2017,9,8,3,0.591856161333333
2017,9,8,6,0.537946872666667
2017,9,8,9,0.502554289666667
2017,9,8,12,0.646625004666667
2017,9,8,15,0.382615809666667
2017,9,8,18,0.332826607333333
2017,9,8,21,0.492351833333333
2017,9,9,24,0.625358183666667
2017,9,9,3,0.612719028666667
2017,9,9,6,0.574469847666667
2017,9,9,9,0.577322348333333
2017,9,9,12,0.729207329333333
2017,9,9,15,0.493762448
2017,9,9,18,0.429351930333333
2017,9,9,21,0.584789271666667
2017,9,10,24,0.686192858333333
2017,9,10,3,0.664474281666667
2017,9,10,6,0.656736647666667
2017,9,10,9,0.679726741333333
2017,9,10,12,0.905282774666667
2017,9,10,15,0.678231469333333
2017,9,10,18,0.572968687666667
2017,9,10,21,0.678786374
2017,9,11,24,0.690821721333333
2017,9,11,3,0.645790342333333
2017,9,11,6,0.655198962
2017,9,11,9,0.69527944
2017,9,11,12,0.942357113
2017,9,11,15,0.782023827666667
2017,9,11,18,0.668138243333333
2017,9,11,21,0.744214879666667
2017,9,12,24,0.775319863333333
2017,9,12,3,0.690577764
2017,9,12,6,0.638496258
2017,9,12,9,0.607427981666667
2017,9,12,12,0.857075657333333
2017,9,12,15,0.551960306
2017,9,12,18,0.440754137666667
2017,9,12,21,0.588374413666667
2017,9,13,24,0.684400421
2017,9,13,3,0.658693903333333
2017,9,13,6,0.629616112
2017,9,13,9,0.646807009666667
2017,9,13,12,0.869309042666667
2017,9,13,15,0.550643507666667
2017,9,13,18,0.432450989333333
2017,9,13,21,0.544005220666667
2017,9,14,24,0.675068689666667
2017,9,14,3,0.689343529666667
2017,9,14,6,0.695347367
2017,9,14,9,0.718979083
2017,9,14,12,0.916786558333333
2017,9,14,15,0.680260320333333
2017,9,14,18,0.559320526
2017,9,14,21,0.638485450333333
2017,9,15,24,0.692167800333333
2017,9,15,3,0.656370855
2017,9,15,6,0.598979132333333
2017,9,15,9,0.591546352666667
2017,9,15,12,0.885458568
2017,9,15,15,0.688458124666667
2017,9,15,18,0.584408689
2017,9,15,21,0.686888519666667
2017,9,16,24,0.732742055
2017,9,16,3,0.673424061
2017,9,16,6,0.588011768333333
2017,9,16,9,0.568633315666667
2017,9,16,12,0.890003002666667
2017,9,16,15,0.645996118333333
2017,9,16,18,0.517421726666667
2017,9,16,21,0.636824740666667
2017,9,17,24,0.679485037666667
2017,9,17,3,0.623468173
2017,9,17,6,0.548412901333333
2017,9,17,9,0.538247356
2017,9,17,12,0.787213075666667
2017,9,17,15,0.504451779666667
2017,9,17,18,0.368748606
2017,9,17,21,0.488102633666667
2017,9,18,24,0.657641197
2017,9,18,3,0.676996882333333
2017,9,18,6,0.669742732333333
2017,9,18,9,0.700761812
2017,9,18,12,0.844188605333333
2017,9,18,15,0.518991475
2017,9,18,18,0.418276130333333
2017,9,18,21,0.560050537333333
2017,9,19,24,0.640597469333333
2017,9,19,3,0.607520010333333
2017,9,19,6,0.562153925
2017,9,19,9,0.5840066
2017,9,19,12,0.869992327
2017,9,19,15,0.545114180666667
2017,9,19,18,0.454459646666667
2017,9,19,21,0.601744318333333
2017,9,20,24,0.684214164666667
2017,9,20,3,0.647595130666667
2017,9,20,6,0.585953057
2017,9,20,9,0.574134447333333
2017,9,20,12,0.747613793666667
2017,9,20,15,0.423298453
2017,9,20,18,0.360923798
2017,9,20,21,0.565333817333333
2017,9,21,24,0.711198676666667
2017,9,21,3,0.707657187666667
2017,9,21,6,0.662735810333333
2017,9,21,9,0.679425787
2017,9,21,12,0.895180267666667
2017,9,21,15,0.656439921333333
2017,9,21,18,0.525752844666667
2017,9,21,21,0.626381121666667
2017,9,22,24,0.721639044
2017,9,22,3,0.65759227
2017,9,22,6,0.574247557666667
2017,9,22,9,0.540713297
2017,9,22,12,0.645113505333333
2017,9,22,15,0.346214787666667
2017,9,22,18,0.306087479
2017,9,22,21,0.488918121666667
2017,9,23,24,0.607250145666667
2017,9,23,3,0.592279875666667
2017,9,23,6,0.534497086333333
2017,9,23,9,0.520161594
2017,9,23,12,0.640312012666667
2017,9,23,15,0.311992507666667
2017,9,23,18,0.236437058333333
2017,9,23,21,0.416673458666667
2017,9,24,24,0.615061578333333
2017,9,24,3,0.643901328666667
2017,9,24,6,0.584161319333333
2017,9,24,9,0.556235664
2017,9,24,12,0.664688133333333
2017,9,24,15,0.305692218333333
2017,9,24,18,0.241227084
2017,9,24,21,0.471036763
2017,9,25,24,0.704246006666667
2017,9,25,3,0.737225930666667
2017,9,25,6,0.718889670333333
2017,9,25,9,0.694738954333333
2017,9,25,12,0.755807962666667
2017,9,25,15,0.348178585666667
2017,9,25,18,0.233318302
2017,9,25,21,0.399162159666667
2017,9,26,24,0.604546956
2017,9,26,3,0.668191198333333
2017,9,26,6,0.633182458
2017,9,26,9,0.620547082333333
2017,9,26,12,0.750034835666667
2017,9,26,15,0.382106890333333
2017,9,26,18,0.265370251333333
2017,9,26,21,0.473390805666667
2017,9,27,24,0.695878154666667
2017,9,27,3,0.645037365
2017,9,27,6,0.554511556333333
2017,9,27,9,0.552184871666667
2017,9,27,12,0.713936313666667
2017,9,27,15,0.440571658333333
2017,9,27,18,0.376926351
2017,9,27,21,0.501221313
2017,9,28,24,0.609293572
2017,9,28,3,0.570645290333333
2017,9,28,6,0.523164906
2017,9,28,9,0.549526663333333
2017,9,28,12,0.689162182
2017,9,28,15,0.427488532666667
2017,9,28,18,0.347263866333333
2017,9,28,21,0.510052217666667
2017,9,29,24,0.635719487666667
2017,9,29,3,0.573676598333333
2017,9,29,6,0.504765995666667
2017,9,29,9,0.50715007
2017,9,29,12,0.616689336
2017,9,29,15,0.377682529
2017,9,29,18,0.333025328333333
2017,9,29,21,0.504677898333333
2017,9,30,24,0.619005865
2017,9,30,3,0.540670914
2017,9,30,6,0.466890741
2017,9,30,9,0.473505586666667
2017,9,30,12,0.528136645
2017,9,30,15,0.245874756
2017,9,30,18,0.163582731333333
2017,9,30,21,0.332815486333333
2017,10,1,24,0.580637995333333
2017,10,1,3,0.544565890666667
2017,10,1,6,0.438901756333333
2017,10,1,9,0.427924268333333
2017,10,1,12,0.470588577666667
2017,10,1,15,0.23690645
2017,10,1,18,0.220708391
2017,10,1,21,0.451044319
2017,10,2,24,0.68301969
2017,10,2,3,0.610952314333333
2017,10,2,6,0.485782864333333
2017,10,2,9,0.440374688
2017,10,2,12,0.541676949666667
2017,10,2,15,0.336866192666667
2017,10,2,18,0.296240257333333
2017,10,2,21,0.490316170333333
2017,10,3,24,0.641349453333333
2017,10,3,3,0.564120852666667
2017,10,3,6,0.450900335
2017,10,3,9,0.419486005666667
2017,10,3,12,0.501450644666667
2017,10,3,15,0.308450415
2017,10,3,18,0.277072409
2017,10,3,21,0.448123799333333
2017,10,4,24,0.600621835333333
2017,10,4,3,0.557187239
2017,10,4,6,0.496782062
2017,10,4,9,0.522204900333333
2017,10,4,12,0.639300961
2017,10,4,15,0.431797934666667
2017,10,4,18,0.414203965666667
2017,10,4,21,0.594605278333333
2017,10,5,24,0.690044723
2017,10,5,3,0.670769810666667
2017,10,5,6,0.636670832333333
2017,10,5,9,0.667163276
2017,10,5,12,0.90153561
2017,10,5,15,0.771831452
2017,10,5,18,0.582779639333333
2017,10,5,21,0.657327122333333
2017,10,6,24,0.738579749
2017,10,6,3,0.733911843
2017,10,6,6,0.682433644333333
2017,10,6,9,0.668585019333333
2017,10,6,12,0.787747872
2017,10,6,15,0.523998481333333
2017,10,6,18,0.405692789
2017,10,6,21,0.565521409666667
2017,10,7,24,0.730761327666667
2017,10,7,3,0.672705749
2017,10,7,6,0.57010626
2017,10,7,9,0.530208886666667
2017,10,7,12,0.566344336333333
2017,10,7,15,0.242918357333333
2017,10,7,18,0.152832322666667
2017,10,7,21,0.288253354666667
2017,10,8,24,0.535361308
2017,10,8,3,0.548026581
2017,10,8,6,0.534528093
2017,10,8,9,0.555620188333333
2017,10,8,12,0.541275602666667
2017,10,8,15,0.212779109333333
2017,10,8,18,0.174892165666667
2017,10,8,21,0.353086755333333
2017,10,9,24,0.550808467
2017,10,9,3,0.553087441666667
2017,10,9,6,0.527718068333333
2017,10,9,9,0.508784047333333
2017,10,9,12,0.495839098666667
2017,10,9,15,0.21792064
2017,10,9,18,0.164664793
2017,10,9,21,0.337159230666667
2017,10,10,24,0.585469499333333
2017,10,10,3,0.600741395
2017,10,10,6,0.546277759333333
2017,10,10,9,0.558725474
2017,10,10,12,0.496760887666667
2017,10,10,15,0.191937362
2017,10,10,18,0.142278298333333
2017,10,10,21,0.346693456333333
2017,10,11,24,0.610973619333333
2017,10,11,3,0.577751728666667
2017,10,11,6,0.532695699666667
2017,10,11,9,0.552999583333333
2017,10,11,12,0.584631132
2017,10,11,15,0.249088265
2017,10,11,18,0.156700649666667
2017,10,11,21,0.326102961666667
2017,10,12,24,0.57972813
2017,10,12,3,0.543931066666667
2017,10,12,6,0.469092464
2017,10,12,9,0.489312327333333
2017,10,12,12,0.499380422
2017,10,12,15,0.229029993333333
2017,10,12,18,0.164093086333333
2017,10,12,21,0.359319240333333
2017,10,13,24,0.611482325333333
2017,10,13,3,0.586257549333333
2017,10,13,6,0.550263665333333
2017,10,13,9,0.561716442333333
2017,10,13,12,0.538345067
2017,10,13,15,0.218107984666667
2017,10,13,18,0.144754307
2017,10,13,21,0.354986359666667
2017,10,14,24,0.620373836333333
2017,10,14,3,0.600040071666667
2017,10,14,6,0.540138456333333
2017,10,14,9,0.475078093333333
2017,10,14,12,0.454649631
2017,10,14,15,0.203488059333333
2017,10,14,18,0.137595221666667
2017,10,14,21,0.288914218333333
2017,10,15,24,0.529075572
2017,10,15,3,0.49471571
2017,10,15,6,0.415186653
2017,10,15,9,0.405445122
2017,10,15,12,0.358322310333333
2017,10,15,15,0.117344644
2017,10,15,18,0.0922770296666667
2017,10,15,21,0.287252556666667
2017,10,16,24,0.571353209333333
2017,10,16,3,0.553907701
2017,10,16,6,0.52335231
2017,10,16,9,0.525009522333333
2017,10,16,12,0.558876094333333
2017,10,16,15,0.309114889666667
2017,10,16,18,0.260229302666667
2017,10,16,21,0.481976112333333
2017,10,17,24,0.730365089333333
2017,10,17,3,0.724878359
2017,10,17,6,0.646963878333333
2017,10,17,9,0.612322635
2017,10,17,12,0.630633224333333
2017,10,17,15,0.324427471
2017,10,17,18,0.252086681
2017,10,17,21,0.477737739666667
2017,10,18,24,0.719846611666667
2017,10,18,3,0.700892592
2017,10,18,6,0.635528859333333
2017,10,18,9,0.599571606666667
2017,10,18,12,0.699011781666667
2017,10,18,15,0.376411015333333
2017,10,18,18,0.277830808
2017,10,18,21,0.435384834
2017,10,19,24,0.655870945333333
2017,10,19,3,0.656935144666667
2017,10,19,6,0.615800688666667
2017,10,19,9,0.625480618333333
2017,10,19,12,0.744930227666667
2017,10,19,15,0.500333425
2017,10,19,18,0.408242327
2017,10,19,21,0.509711284333333
2017,10,20,24,0.608872887
2017,10,20,3,0.596528377666667
2017,10,20,6,0.519122946333333
2017,10,20,9,0.528209783333333
2017,10,20,12,0.695771473
2017,10,20,15,0.466389334
2017,10,20,18,0.459809655
2017,10,20,21,0.636402024666667
2017,10,21,24,0.717587993
2017,10,21,3,0.656325299
2017,10,21,6,0.536764603333333
2017,10,21,9,0.534889129
2017,10,21,12,0.753753964
2017,10,21,15,0.708776804333333
2017,10,21,18,0.799261953666667
2017,10,21,21,0.867909138333333
2017,10,22,24,0.800173987333333
2017,10,22,3,0.716217428
2017,10,22,6,0.596514885666667
2017,10,22,9,0.579667047
2017,10,22,12,0.810746762333333
2017,10,22,15,0.684401874333333
2017,10,22,18,0.546621376333333
2017,10,22,21,0.606402547333333
2017,10,23,24,0.676521381333333
2017,10,23,3,0.590675183
2017,10,23,6,0.457086132
2017,10,23,9,0.438386261333333
2017,10,23,12,0.428278257666667
2017,10,23,15,0.194965002
2017,10,23,18,0.177198583333333
2017,10,23,21,0.408015503666667
2017,10,24,24,0.687386449
2017,10,24,3,0.627386268333333
2017,10,24,6,0.543766260333333
2017,10,24,9,0.552763118666667
2017,10,24,12,0.638801653
2017,10,24,15,0.407916692
2017,10,24,18,0.403038663333333
2017,10,24,21,0.573263575
2017,10,25,24,0.728140766333333
2017,10,25,3,0.719964667333333
2017,10,25,6,0.644795309666667
2017,10,25,9,0.612689113333333
2017,10,25,12,0.651981816666667
2017,10,25,15,0.429783529333333
2017,10,25,18,0.405865311
2017,10,25,21,0.599087665666667
2017,10,26,24,0.729426325
2017,10,26,3,0.657837063666667
2017,10,26,6,0.572916235333333
2017,10,26,9,0.595801328666667
2017,10,26,12,0.714435245
2017,10,26,15,0.464331388666667
2017,10,26,18,0.384252677
2017,10,26,21,0.498547175666667
2017,10,27,24,0.601243317666667
2017,10,27,3,0.511390736
2017,10,27,6,0.412916533666667
2017,10,27,9,0.378190022
2017,10,27,12,0.447484530666667
2017,10,27,15,0.330281568
2017,10,27,18,0.350373972666667
2017,10,27,21,0.497090058
2017,10,28,24,0.598364307
2017,10,28,3,0.515027605666667
2017,10,28,6,0.416943960666667
2017,10,28,9,0.370538402333333
2017,10,28,12,0.394726096
2017,10,28,15,0.190590017666667
2017,10,28,18,0.160304520666667
2017,10,28,21,0.329443517666667
2017,10,29,24,0.535519092
2017,10,29,3,0.473809621
2017,10,29,6,0.388160006666667
2017,10,29,9,0.381737708
2017,10,29,12,0.35071312
2017,10,29,15,0.126976694
2017,10,29,18,0.097346631
2017,10,29,21,0.267085131666667
2017,10,30,24,0.521761253333333
2017,10,30,3,0.459282063333333
2017,10,30,6,0.356838284333333
2017,10,30,9,0.331994710666667
2017,10,30,12,0.286544031
