BEGIN_DATA,,,,
year,month,day,hour,demand
2017,4,17,18,25462295
2017,4,17,21,26475220
2017,4,18,24,26657745
2017,4,18,3,27027155
2017,4,18,6,27869055
2017,4,18,9,25216987
2017,4,18,12,21616183
2017,4,18,15,21291974
2017,4,18,18,25584361
2017,4,18,21,26456979
2017,4,19,24,26908474
2017,4,19,3,27615745
2017,4,19,6,28109889
2017,4,19,9,25221490
2017,4,19,12,21461650
2017,4,19,15,21157690
2017,4,19,18,25375966
2017,4,19,21,26657659
2017,4,20,24,27551471
2017,4,20,3,28416603
2017,4,20,6,28558660
2017,4,20,9,25483347
2017,4,20,12,21649367
2017,4,20,15,21147852
2017,4,20,18,25086891
2017,4,20,21,26692851
2017,4,21,24,27712314
2017,4,21,3,28282175
2017,4,21,6,27670755
2017,4,21,9,24863151
2017,4,21,12,21524146
2017,4,21,15,20478353
2017,4,21,18,22191465
2017,4,21,21,24594210
2017,4,22,24,25838302
2017,4,22,3,26538805
2017,4,22,6,26697239
2017,4,22,9,24302467
2017,4,22,12,21122126
2017,4,22,15,19969410
2017,4,22,18,21232174
2017,4,22,21,23584039
2017,4,23,24,25190830
2017,4,23,3,26022348
2017,4,23,6,27072041
2017,4,23,9,24436952
2017,4,23,12,21106408
2017,4,23,15,20927439
2017,4,23,18,25361683
2017,4,23,21,27526863
2017,4,24,24,28422597
2017,4,24,3,28471326
2017,4,24,6,28927324
2017,4,24,9,25815329
2017,4,24,12,22027783
2017,4,24,15,21499882
2017,4,24,18,25745491
2017,4,24,21,27397885
2017,4,25,24,27819552
2017,4,25,3,27872554
2017,4,25,6,28460513
2017,4,25,9,25591704
2017,4,25,12,21952496
2017,4,25,15,21618392
2017,4,25,18,26028313
2017,4,25,21,26828196
2017,4,26,24,26401051
2017,4,26,3,26372628
2017,4,26,6,27515993
2017,4,26,9,25197112
2017,4,26,12,21969704
2017,4,26,15,21925593
2017,4,26,18,26483824
2017,4,26,21,26981151
2017,4,27,24,26358574
2017,4,27,3,26415076
2017,4,27,6,27439014
2017,4,27,9,25242399
2017,4,27,12,22037420
2017,4,27,15,21865879
2017,4,27,18,26243908
2017,4,27,21,26956514
2017,4,28,24,26563758
2017,4,28,3,26510469
2017,4,28,6,26934545
2017,4,28,9,24928515
2017,4,28,12,21981894
2017,4,28,15,21343800
2017,4,28,18,23394458
2017,4,28,21,25487735
2017,4,29,24,25225706
2017,4,29,3,24945723
2017,4,29,6,26048046
2017,4,29,9,24507278
2017,4,29,12,22056493
2017,4,29,15,21494002
2017,4,29,18,23037753
2017,4,29,21,25321013
2017,4,30,24,25296577
2017,4,30,3,25208125
2017,4,30,6,26764065
2017,4,30,9,25094921
2017,4,30,12,22593801
2017,4,30,15,23023671
2017,4,30,18,27936771
2017,4,30,21,28444911
2017,5,1,24,27051247
2017,5,1,3,26735184
2017,5,1,6,28304174
2017,5,1,9,26069757
2017,5,1,12,22940152
2017,5,1,15,23133777
2017,5,1,18,27949534
2017,5,1,21,28105931
2017,5,2,24,26996409
2017,5,2,3,26776398
2017,5,2,6,27495658
2017,5,2,9,25888006
2017,5,2,12,22839654
2017,5,2,15,22812493
2017,5,2,18,27067911
2017,5,2,21,27904820
2017,5,3,24,27643480
2017,5,3,3,27712630
2017,5,3,6,28650352
2017,5,3,9,25785386
2017,5,3,12,22071894
2017,5,3,15,21674520
2017,5,3,18,25853073
2017,5,3,21,27105311
2017,5,4,24,27667084
2017,5,4,3,28106992
2017,5,4,6,28773652
2017,5,4,9,25809220
2017,5,4,12,22057038
2017,5,4,15,21503352
2017,5,4,18,25507611
2017,5,4,21,27106343
2017,5,5,24,27739102
2017,5,5,3,27912163
2017,5,5,6,27895241
2017,5,5,9,25211968
2017,5,5,12,21734951
2017,5,5,15,20716893
2017,5,5,18,22511544
2017,5,5,21,24908524
2017,5,6,24,25544753
2017,5,6,3,25953542
2017,5,6,6,26474876
2017,5,6,9,24125592
2017,5,6,12,20936474
2017,5,6,15,19815509
2017,5,6,18,20909026
2017,5,6,21,24035075
2017,5,7,24,25646427
2017,5,7,3,26357685
2017,5,7,6,27569913
2017,5,7,9,25447926
2017,5,7,12,21800229
2017,5,7,15,20803710
2017,5,7,18,24116300
2017,5,7,21,27348927
2017,5,8,24,28443878
2017,5,8,3,28873089
2017,5,8,6,29899493
2017,5,8,9,27360198
2017,5,8,12,23294390
2017,5,8,15,21969876
2017,5,8,18,24963878
2017,5,8,21,27780460
2017,5,9,24,28763441
2017,5,9,3,29197212
2017,5,9,6,30396333
2017,5,9,9,28129134
2017,5,9,12,24005562
2017,5,9,15,22823908
2017,5,9,18,26005512
2017,5,9,21,28347511
2017,5,10,24,28332740
2017,5,10,3,28387549
2017,5,10,6,30066559
2017,5,10,9,28278820
2017,5,10,12,24560997
2017,5,10,15,23455692
2017,5,10,18,26636062
2017,5,10,21,28699339
2017,5,11,24,28460227
2017,5,11,3,28263217
2017,5,11,6,29716509
2017,5,11,9,28346650
2017,5,11,12,24922836
2017,5,11,15,23988870
2017,5,11,18,27042442
2017,5,11,21,29281878
2017,5,12,24,28555964
2017,5,12,3,28283179
2017,5,12,6,30048117
2017,5,12,9,28917917
2017,5,12,12,26099758
2017,5,12,15,24950484
2017,5,12,18,26483881
2017,5,12,21,28269757
2017,5,13,24,27202482
2017,5,13,3,26671024
2017,5,13,6,28439261
2017,5,13,9,27328391
2017,5,13,12,24658426
2017,5,13,15,23489421
2017,5,13,18,24223824
2017,5,13,21,26104060
2017,5,14,24,26174758
2017,5,14,3,26261662
2017,5,14,6,28281258
2017,5,14,9,26855844
2017,5,14,12,23640397
2017,5,14,15,22863287
2017,5,14,18,26378508
2017,5,14,21,29052545
2017,5,15,24,28893366
2017,5,15,3,28662685
2017,5,15,6,30322594
2017,5,15,9,28538898
2017,5,15,12,24836076
2017,5,15,15,23744824
2017,5,15,18,26955396
2017,5,15,21,28835717
2017,5,16,24,28213628
2017,5,16,3,28140664
2017,5,16,6,29887303
2017,5,16,9,28294881
2017,5,16,12,24781984
2017,5,16,15,23968019
2017,5,16,18,27291077
2017,5,16,21,28751166
2017,5,17,24,27965136
2017,5,17,3,27982976
2017,5,17,6,29755572
2017,5,17,9,28149956
2017,5,17,12,24481379
2017,5,17,15,23379831
2017,5,17,18,26676273
2017,5,17,21,28535944
2017,5,18,24,27911159
2017,5,18,3,27774953
2017,5,18,6,29560312
2017,5,18,9,28185234
2017,5,18,12,24771458
2017,5,18,15,23872827
2017,5,18,18,27257090
2017,5,18,21,28893854
2017,5,19,24,27751320
2017,5,19,3,27483326
2017,5,19,6,28836520
2017,5,19,9,27394443
2017,5,19,12,24286320
2017,5,19,15,22877914
2017,5,19,18,23851116
2017,5,19,21,26108477
2017,5,20,24,26448059
2017,5,20,3,26270581
2017,5,20,6,27234834
2017,5,20,9,25686552
2017,5,20,12,22914425
2017,5,20,15,21669587
2017,5,20,18,22759950
2017,5,20,21,25337161
2017,5,21,24,25545843
2017,5,21,3,25626207
2017,5,21,6,28341029
2017,5,21,9,27715784
2017,5,21,12,25066585
2017,5,21,15,24874996
2017,5,21,18,28917515
2017,5,21,21,30479651
2017,5,22,24,28540963
2017,5,22,3,27871952
2017,5,22,6,30203425
2017,5,22,9,29227384
2017,5,22,12,25721227
2017,5,22,15,24695367
2017,5,22,18,27725134
2017,5,22,21,29243933
2017,5,23,24,27979907
2017,5,23,3,27585946
2017,5,23,6,29280616
2017,5,23,9,27854514
2017,5,23,12,24490041
2017,5,23,15,23502671
2017,5,23,18,26323125
2017,5,23,21,29169420
2017,5,24,24,28803709
2017,5,24,3,28208150
2017,5,24,6,29729272
2017,5,24,9,28557082
2017,5,24,12,25186299
2017,5,24,15,24063039
2017,5,24,18,25424293
2017,5,24,21,27757515
2017,5,25,24,26584006
2017,5,25,3,24035391
2017,5,25,6,24772806
2017,5,25,9,25061623
2017,5,25,12,23758390
2017,5,25,15,23466046
2017,5,25,18,25384771
2017,5,25,21,26347159
2017,5,26,24,24736553
2017,5,26,3,24200650
2017,5,26,6,26127005
2017,5,26,9,25435135
2017,5,26,12,22990258
2017,5,26,15,22014274
2017,5,26,18,23421705
2017,5,26,21,25037301
2017,5,27,24,24336397
2017,5,27,3,23921355
2017,5,27,6,25772623
2017,5,27,9,25123430
2017,5,27,12,22713458
2017,5,27,15,21949398
2017,5,27,18,23183051
2017,5,27,21,24912167
2017,5,28,24,24347726
2017,5,28,3,24400212
2017,5,28,6,27367254
2017,5,28,9,26800576
2017,5,28,12,24044024
2017,5,28,15,23751564
2017,5,28,18,27923262
2017,5,28,21,29381515
2017,5,29,24,27553823
2017,5,29,3,27062433
2017,5,29,6,29559480
2017,5,29,9,28447693
2017,5,29,12,24842931
2017,5,29,15,24133565
2017,5,29,18,27911216
2017,5,29,21,29088339
2017,5,30,24,27492876
2017,5,30,3,27278917
2017,5,30,6,29434116
2017,5,30,9,28053674
2017,5,30,12,24158977
2017,5,30,15,23039589
2017,5,30,18,26379970
2017,5,30,21,28097757
2017,5,31,24,27342674
2017,5,31,3,27317435
2017,5,31,6,29436525
2017,5,31,9,28033196
2017,5,31,12,24183442
2017,5,31,15,23046989
2017,5,31,18,26395860
2017,5,31,21,28324996
2017,6,1,24,27568737
2017,6,1,3,27441968
2017,6,1,6,29261801
2017,6,1,9,27823567
2017,6,1,12,23924740
2017,6,1,15,22902982
2017,6,1,18,26270954
2017,6,1,21,28214316
2017,6,2,24,27252817
2017,6,2,3,26965721
2017,6,2,6,28631652
2017,6,2,9,27371269
2017,6,2,12,24338777
2017,6,2,15,23137964
2017,6,2,18,24337516
2017,6,2,21,26459990
2017,6,3,24,25944508
2017,6,3,3,25598530
2017,6,3,6,27331890
2017,6,3,9,26411921
2017,6,3,12,23591410
2017,6,3,15,22382538
2017,6,3,18,23305691
2017,6,3,21,25242255
2017,6,4,24,24918534
2017,6,4,3,25052416
2017,6,4,6,27769934
2017,6,4,9,26826446
2017,6,4,12,23478895
2017,6,4,15,22767005
2017,6,4,18,26636722
2017,6,4,21,28571279
2017,6,5,24,27732878
2017,6,5,3,27658595
2017,6,5,6,30081072
2017,6,5,9,28442846
2017,6,5,12,23993287
2017,6,5,15,22469441
2017,6,5,18,25746064
2017,6,5,21,28396670
2017,6,6,24,28639368
2017,6,6,3,28926894
2017,6,6,6,30914884
2017,6,6,9,29304593
2017,6,6,12,25079462
2017,6,6,15,23863018
2017,6,6,18,27470046
2017,6,6,21,30085259
2017,6,7,24,29762943
2017,6,7,3,30034006
2017,6,7,6,32582995
2017,6,7,9,31102801
2017,6,7,12,26917881
2017,6,7,15,25830100
2017,6,7,18,29413036
2017,6,7,21,31537547
2017,6,8,24,30798267
2017,6,8,3,30771766
2017,6,8,6,33459369
2017,6,8,9,32263920
2017,6,8,12,28207863
2017,6,8,15,27068829
2017,6,8,18,30539336
2017,6,8,21,32982176
2017,6,9,24,32425193
2017,6,9,3,32178967
2017,6,9,6,34022978
2017,6,9,9,32473721
2017,6,9,12,28859207
2017,6,9,15,27489893
2017,6,9,18,28798375
2017,6,9,21,31357947
2017,6,10,24,30892914
2017,6,10,3,29925334
2017,6,10,6,32090257
2017,6,10,9,31342430
2017,6,10,12,28571480
2017,6,10,15,27663098
2017,6,10,18,29136982
2017,6,10,21,30795026
2017,6,11,24,28878853
2017,6,11,3,27956475
2017,6,11,6,31366092
2017,6,11,9,31115077
2017,6,11,12,27841091
2017,6,11,15,27381709
2017,6,11,18,31825905
2017,6,11,21,32991756
2017,6,12,24,30014991
2017,6,12,3,29162278
2017,6,12,6,32109530
2017,6,12,9,31210670
2017,6,12,12,27298391
2017,6,12,15,26303593
2017,6,12,18,30035383
2017,6,12,21,31829289
2017,6,13,24,30427767
2017,6,13,3,30131149
2017,6,13,6,33372351
2017,6,13,9,32949394
2017,6,13,12,29566593
2017,6,13,15,29139592
2017,6,13,18,33304578
2017,6,13,21,34425314
2017,6,14,24,31768113
2017,6,14,3,30970840
2017,6,14,6,33992404
2017,6,14,9,32905655
2017,6,14,12,28825421
2017,6,14,15,27782984
2017,6,14,18,31318596
2017,6,14,21,32718570
2017,6,15,24,30570340
2017,6,15,3,30092057
2017,6,15,6,33069452
2017,6,15,9,32268939
2017,6,15,12,28497569
2017,6,15,15,27535697
2017,6,15,18,31196989
2017,6,15,21,33237867
2017,6,16,24,31874289
2017,6,16,3,31499258
2017,6,16,6,33412706
2017,6,16,9,32330746
2017,6,16,12,28988959
2017,6,16,15,27734169
2017,6,16,18,29442606
2017,6,16,21,31231406
2017,6,17,24,28885938
2017,6,17,3,27633097
2017,6,17,6,30049179
2017,6,17,9,29620169
2017,6,17,12,26957547
2017,6,17,15,25777384
2017,6,17,18,26730681
2017,6,17,21,28569501
2017,6,18,24,27918702
2017,6,18,3,27864925
2017,6,18,6,30197832
2017,6,18,9,28969973
2017,6,18,12,25224789
2017,6,18,15,23901852
2017,6,18,18,27462331
2017,6,18,21,29998930
2017,6,19,24,29336658
2017,6,19,3,28967363
2017,6,19,6,31153079
2017,6,19,9,29678564
2017,6,19,12,25329962
2017,6,19,15,23839643
2017,6,19,18,27031199
2017,6,19,21,29118569
2017,6,20,24,28362597
2017,6,20,3,28299872
2017,6,20,6,30396419
2017,6,20,9,28880861
2017,6,20,12,24693991
2017,6,20,15,23199399
2017,6,20,18,26236652
2017,6,20,21,28989361
2017,6,21,24,28888003
2017,6,21,3,28859953
2017,6,21,6,31114302
2017,6,21,9,29840783
2017,6,21,12,25883417
2017,6,21,15,24530682
2017,6,21,18,27621797
2017,6,21,21,29970593
2017,6,22,24,29106150
2017,6,22,3,28910775
2017,6,22,6,31083097
2017,6,22,9,29821194
2017,6,22,12,25752174
2017,6,22,15,24110162
2017,6,22,18,26486090
2017,6,22,21,29243675
2017,6,23,24,28990709
2017,6,23,3,28592216
2017,6,23,6,29973547
2017,6,23,9,28263648
2017,6,23,12,24610128
2017,6,23,15,22882934
2017,6,23,18,23838984
2017,6,23,21,26707248
2017,6,24,24,27418421
2017,6,24,3,26916619
2017,6,24,6,28556164
2017,6,24,9,27696740
2017,6,24,12,24638264
2017,6,24,15,23103375
2017,6,24,18,23899328
2017,6,24,21,26705958
2017,6,25,24,27275676
2017,6,25,3,27195168
2017,6,25,6,28497512
2017,6,25,9,27873730
2017,6,25,12,25740070
2017,6,25,15,24693159
2017,6,25,18,26258191
2017,6,25,21,28886827
2017,6,26,24,28435676
2017,6,26,3,27434453
2017,6,26,6,29680285
2017,6,26,9,29773469
2017,6,26,12,27546768
2017,6,26,15,26861294
2017,6,26,18,29214592
2017,6,26,21,31940485
2017,6,27,24,31278816
2017,6,27,3,30749796
2017,6,27,6,33614476
2017,6,27,9,32752872
2017,6,27,12,29697522
2017,6,27,15,28812830
2017,6,27,18,31449726
2017,6,27,21,34352178
2017,6,28,24,33803684
2017,6,28,3,33189511
2017,6,28,6,36086886
2017,6,28,9,35200674
2017,6,28,12,31922617
2017,6,28,15,31165211
2017,6,28,18,33697335
2017,6,28,21,35978300
2017,6,29,24,34683070
2017,6,29,3,33778961
2017,6,29,6,36305865
2017,6,29,9,35157051
2017,6,29,12,31624192
2017,6,29,15,30484928
2017,6,29,18,32732509
2017,6,29,21,34799400
2017,6,30,24,33097502
2017,6,30,3,31853553
2017,6,30,6,34090006
2017,6,30,9,33407658
2017,6,30,12,30470645
2017,6,30,15,29263293
2017,6,30,18,30373445
2017,6,30,21,32369924
2017,7,1,24,31745971
2017,7,1,3,30967685
2017,7,1,6,33490144
2017,7,1,9,33202560
2017,7,1,12,30821413
2017,7,1,15,30137774
2017,7,1,18,31630186
2017,7,1,21,33764649
2017,7,2,24,33516530
2017,7,2,3,33521550
2017,7,2,6,36413849
2017,7,2,9,35499186
2017,7,2,12,33914564
2017,7,2,15,33518194
2017,7,2,18,34771723
2017,7,2,21,36216237
2017,7,3,24,35821617
2017,7,3,3,35150225
2017,7,3,6,38617433
2017,7,3,9,38479105
2017,7,3,12,36020920
2017,7,3,15,35801999
2017,7,3,18,39510901
2017,7,3,21,41248134
2017,7,4,24,38724987
2017,7,4,3,37107841
2017,7,4,6,40332696
2017,7,4,9,39664201
2017,7,4,12,36284986
2017,7,4,15,35519176
2017,7,4,18,38526400
2017,7,4,21,39728561
2017,7,5,24,37428379
2017,7,5,3,35798815
2017,7,5,6,38448187
2017,7,5,9,38065297
2017,7,5,12,35109010
2017,7,5,15,34736302
2017,7,5,18,38070144
2017,7,5,21,40093325
2017,7,6,24,37916271
2017,7,6,3,36319718
2017,7,6,6,39530634
2017,7,6,9,39337525
2017,7,6,12,36551403
2017,7,6,15,36357806
2017,7,6,18,39684823
2017,7,6,21,41116202
2017,7,7,24,37921175
2017,7,7,3,35989629
2017,7,7,6,38850466
2017,7,7,9,38887206
2017,7,7,12,36422453
2017,7,7,15,36015901
2017,7,7,18,37938154
2017,7,7,21,39093623
2017,7,8,24,36068416
2017,7,8,3,34381146
2017,7,8,6,37421754
2017,7,8,9,37846691
2017,7,8,12,35674799
2017,7,8,15,35049641
2017,7,8,18,36104669
2017,7,8,21,36576499
2017,7,9,24,33916572
2017,7,9,3,32804842
2017,7,9,6,35518373
2017,7,9,9,34432456
2017,7,9,12,31075927
2017,7,9,15,30267613
2017,7,9,18,33528892
2017,7,9,21,35140846
2017,7,10,24,33422514
2017,7,10,3,32489753
2017,7,10,6,34205102
2017,7,10,9,32365708
2017,7,10,12,28309967
2017,7,10,15,27120196
2017,7,10,18,30564374
2017,7,10,21,32140764
2017,7,11,24,30443828
2017,7,11,3,29570924
2017,7,11,6,31864366
2017,7,11,9,30808420
2017,7,11,12,27159202
2017,7,11,15,26032157
2017,7,11,18,29278551
2017,7,11,21,30906251
2017,7,12,24,29582052
2017,7,12,3,29097545
2017,7,12,6,30908287
2017,7,12,9,29387051
2017,7,12,12,25283527
2017,7,12,15,23839098
2017,7,12,18,26924592
2017,7,12,21,29156399
2017,7,13,24,28939055
2017,7,13,3,28841339
2017,7,13,6,30533227
2017,7,13,9,29214707
2017,7,13,12,25523558
2017,7,13,15,24484018
2017,7,13,18,27807649
2017,7,13,21,31106501
2017,7,14,24,31472011
2017,7,14,3,31067925
2017,7,14,6,32545021
2017,7,14,9,31507173
2017,7,14,12,28695697
2017,7,14,15,27750230
2017,7,14,18,29449690
2017,7,14,21,32636428
2017,7,15,24,32138355
2017,7,15,3,31194265
2017,7,15,6,34108734
2017,7,15,9,34381977
2017,7,15,12,32404571
2017,7,15,15,32151462
2017,7,15,18,34058055
2017,7,15,21,35844504
2017,7,16,24,33276873
2017,7,16,3,31950753
2017,7,16,6,34708825
2017,7,16,9,34839668
2017,7,16,12,32724363
2017,7,16,15,32522421
2017,7,16,18,35625009
2017,7,16,21,37449775
2017,7,17,24,35367196
2017,7,17,3,33921763
2017,7,17,6,36134640
2017,7,17,9,35526949
2017,7,17,12,32649219
2017,7,17,15,32409791
2017,7,17,18,36333915
2017,7,17,21,37819788
2017,7,18,24,35582790
2017,7,18,3,34802583
2017,7,18,6,37331610
2017,7,18,9,36575064
2017,7,18,12,33504054
2017,7,18,15,33048773
2017,7,18,18,36557454
2017,7,18,21,38816479
2017,7,19,24,37035279
2017,7,19,3,35649904
2017,7,19,6,38356523
2017,7,19,9,37991701
2017,7,19,12,35490122
2017,7,19,15,35782496
2017,7,19,18,39503014
2017,7,19,21,40232915
2017,7,20,24,35849666
2017,7,20,3,33401979
2017,7,20,6,36137938
2017,7,20,9,36156495
2017,7,20,12,33212455
2017,7,20,15,32756916
2017,7,20,18,36502703
2017,7,20,21,36797772
2017,7,21,24,32359571
2017,7,21,3,30077286
2017,7,21,6,31983850
2017,7,21,9,31776860
2017,7,21,12,28959820
2017,7,21,15,27863405
2017,7,21,18,29360091
2017,7,21,21,30428771
2017,7,22,24,27821961
2017,7,22,3,26253000
2017,7,22,6,28033540
2017,7,22,9,27586950
2017,7,22,12,25103497
2017,7,22,15,24169703
2017,7,22,18,25214894
2017,7,22,21,26788932
2017,7,23,24,25876505
2017,7,23,3,25709238
2017,7,23,6,27635621
2017,7,23,9,26691359
2017,7,23,12,23463464
2017,7,23,15,22759175
2017,7,23,18,26747832
2017,7,23,21,29283857
2017,7,24,24,28726644
2017,7,24,3,28333801
2017,7,24,6,30003662
2017,7,24,9,28508468
2017,7,24,12,24565672
2017,7,24,15,23582777
2017,7,24,18,27212205
2017,7,24,21,29957055
2017,7,25,24,29363790
2017,7,25,3,28832247
2017,7,25,6,30735370
2017,7,25,9,29928202
2017,7,25,12,26509752
2017,7,25,15,26068840
2017,7,25,18,30173539
2017,7,25,21,32199875
2017,7,26,24,30230213
2017,7,26,3,29534356
2017,7,26,6,31934749
2017,7,26,9,31513885
2017,7,26,12,28311172
2017,7,26,15,28094201
2017,7,26,18,32344169
2017,7,26,21,33418126
2017,7,27,24,30234888
2017,7,27,3,28927668
2017,7,27,6,31365088
2017,7,27,9,31429993
2017,7,27,12,28435360
2017,7,27,15,27990232
2017,7,27,18,31798141
2017,7,27,21,32465260
2017,7,28,24,29286524
2017,7,28,3,27978358
2017,7,28,6,29552253
2017,7,28,9,28763958
2017,7,28,12,25637765
2017,7,28,15,24290995
2017,7,28,18,25460861
2017,7,28,21,27428287
2017,7,29,24,26717774
2017,7,29,3,25920760
2017,7,29,6,27208218
2017,7,29,9,26319683
2017,7,29,12,23712816
2017,7,29,15,22572606
2017,7,29,18,23598724
2017,7,29,21,25963753
2017,7,30,24,26091469
2017,7,30,3,25850348
2017,7,30,6,27982747
2017,7,30,9,27390342
2017,7,30,12,24529965
2017,7,30,15,24016002
2017,7,30,18,28180157
2017,7,30,21,31040707
2017,7,31,24,30275299
2017,7,31,3,29803068
2017,7,31,6,31962942
2017,7,31,9,31348711
2017,7,31,12,28203590
2017,7,31,15,27843615
2017,7,31,18,31989214
2017,7,31,21,34224433
2017,8,1,24,32213814
2017,8,1,3,30950735
2017,8,1,6,33746638
2017,8,1,9,33685662
2017,8,1,12,30560015
2017,8,1,15,30177009
2017,8,1,18,34194920
2017,8,1,21,34499254
2017,8,2,24,30812005
2017,8,2,3,29402538
2017,8,2,6,31615846
2017,8,2,9,31049856
2017,8,2,12,27581787
2017,8,2,15,26667325
2017,8,2,18,30148156
2017,8,2,21,31481074
2017,8,3,24,29999876
2017,8,3,3,29613200
2017,8,3,6,31353214
2017,8,3,9,30696364
2017,8,3,12,27571003
2017,8,3,15,27088848
2017,8,3,18,31222228
2017,8,3,21,33727995
2017,8,4,24,32345460
2017,8,4,3,31410060
2017,8,4,6,33649639
2017,8,4,9,33610116
2017,8,4,12,30856432
2017,8,4,15,29907552
2017,8,4,18,31380432
2017,8,4,21,32886955
2017,8,5,24,30808305
2017,8,5,3,29186686
2017,8,5,6,30952312
2017,8,5,9,30305012
2017,8,5,12,27276622
2017,8,5,15,25865062
2017,8,5,18,26786408
2017,8,5,21,29208340
2017,8,6,24,29842332
2017,8,6,3,29769626
2017,8,6,6,30729461
2017,8,6,9,29831863
2017,8,6,12,27615831
2017,8,6,15,27086267
2017,8,6,18,31420586
2017,8,6,21,33654256
2017,8,7,24,31845465
2017,8,7,3,30724213
2017,8,7,6,33121766
2017,8,7,9,32673225
2017,8,7,12,29031178
2017,8,7,15,28179698
2017,8,7,18,31730397
2017,8,7,21,33116259
2017,8,8,24,31410089
2017,8,8,3,30749194
2017,8,8,6,32520212
2017,8,8,9,31451877
2017,8,8,12,27650392
2017,8,8,15,26644753
2017,8,8,18,29786691
2017,8,8,21,32248088
2017,8,9,24,32056126
2017,8,9,3,31562556
2017,8,9,6,32999471
2017,8,9,9,31878190
2017,8,9,12,28369423
2017,8,9,15,27796263
2017,8,9,18,31733122
2017,8,9,21,33515928
2017,8,10,24,31303367
2017,8,10,3,30052964
2017,8,10,6,32075457
2017,8,10,9,32038746
2017,8,10,12,28736137
2017,8,10,15,28075443
2017,8,10,18,31632194
2017,8,10,21,32719574
2017,8,11,24,30491238
2017,8,11,3,29290855
2017,8,11,6,30407719
2017,8,11,9,29379622
2017,8,11,12,26009413
2017,8,11,15,24587154
2017,8,11,18,25606905
2017,8,11,21,28290808
2017,8,12,24,28849828
2017,8,12,3,28315675
2017,8,12,6,29323322
2017,8,12,9,28088981
2017,8,12,12,25065409
2017,8,12,15,23725981
2017,8,12,18,24365795
2017,8,12,21,26903885
2017,8,13,24,27982718
2017,8,13,3,27871751
2017,8,13,6,29542100
2017,8,13,9,28666987
2017,8,13,12,25324053
2017,8,13,15,24589449
2017,8,13,18,28503162
2017,8,13,21,31490252
2017,8,14,24,31075898
2017,8,14,3,30126732
2017,8,14,6,32026872
2017,8,14,9,31366551
2017,8,14,12,27497150
2017,8,14,15,26594217
2017,8,14,18,30186675
2017,8,14,21,31879710
2017,8,15,24,30528752
2017,8,15,3,29754023
2017,8,15,6,31410146
2017,8,15,9,30443427
2017,8,15,12,26302446
2017,8,15,15,24973745
2017,8,15,18,28206372
2017,8,15,21,29834961
2017,8,16,24,28740038
2017,8,16,3,28113302
2017,8,16,6,29328341
2017,8,16,9,28057862
2017,8,16,12,24068431
2017,8,16,15,22595379
2017,8,16,18,25363862
2017,8,16,21,27593690
2017,8,17,24,27669006
2017,8,17,3,27686731
2017,8,17,6,28659100
2017,8,17,9,27384118
2017,8,17,12,23432001
2017,8,17,15,22060422
2017,8,17,18,24914949
2017,8,17,21,27950997
2017,8,18,24,28530782
2017,8,18,3,28497196
2017,8,18,6,29229134
2017,8,18,9,28117117
2017,8,18,12,24911048
2017,8,18,15,23692481
2017,8,18,18,24826038
2017,8,18,21,27294605
2017,8,19,24,27833405
2017,8,19,3,27815996
2017,8,19,6,28745889
2017,8,19,9,27735632
2017,8,19,12,24706238
2017,8,19,15,23450156
2017,8,19,18,24424390
2017,8,19,21,26262235
2017,8,20,24,25873293
2017,8,20,3,25542831
2017,8,20,6,27406260
2017,8,20,9,27033752
2017,8,20,12,23935524
2017,8,20,15,22894578
2017,8,20,18,25394150
2017,8,20,21,28144507
2017,8,21,24,28784063
2017,8,21,3,28770554
2017,8,21,6,29672512
2017,8,21,9,27967144
2017,8,21,12,23759996
2017,8,21,15,22323742
2017,8,21,18,25118067
2017,8,21,21,27646807
2017,8,22,24,28082327
2017,8,22,3,28335350
2017,8,22,6,29433743
2017,8,22,9,28156180
2017,8,22,12,24093355
2017,8,22,15,22681909
2017,8,22,18,25542860
2017,8,22,21,28267089
2017,8,23,24,28904609
2017,8,23,3,29186973
2017,8,23,6,30301944
2017,8,23,9,28814637
2017,8,23,12,24615893
2017,8,23,15,23304658
2017,8,23,18,26103802
2017,8,23,21,28940546
2017,8,24,24,29565618
2017,8,24,3,29703028
2017,8,24,6,30451601
2017,8,24,9,28909571
2017,8,24,12,24611992
2017,8,24,15,23148462
2017,8,24,18,25862366
2017,8,24,21,28584788
2017,8,25,24,29023778
2017,8,25,3,28887257
2017,8,25,6,29076752
2017,8,25,9,27498412
2017,8,25,12,23866173
2017,8,25,15,22225395
2017,8,25,18,23115450
2017,8,25,21,25704563
2017,8,26,24,26955597
2017,8,26,3,26785232
2017,8,26,6,27386986
2017,8,26,9,26234730
2017,8,26,12,23287421
2017,8,26,15,21836567
2017,8,26,18,22436343
2017,8,26,21,24931498
2017,8,27,24,25855855
2017,8,27,3,25688301
2017,8,27,6,27117127
2017,8,27,9,26506453
2017,8,27,12,23248587
2017,8,27,15,22384230
2017,8,27,18,25905989
2017,8,27,21,28328352
2017,8,28,24,27924065
2017,8,28,3,27427742
2017,8,28,6,28609769
2017,8,28,9,28076992
2017,8,28,12,24673025
2017,8,28,15,23882321
2017,8,28,18,27383344
2017,8,28,21,28376966
2017,8,29,24,27165455
2017,8,29,3,26702201
2017,8,29,6,28098417
2017,8,29,9,27617265
2017,8,29,12,23828056
2017,8,29,15,22657932
2017,8,29,18,25757910
2017,8,29,21,27667428
