BEGIN_DATA,,,,
year,month,day,hour,demand
2017,9,6,24,58646471
2017,9,6,3,61142859
2017,9,6,6,55101279
2017,9,6,9,51987391
2017,9,6,12,56125131
2017,9,6,15,62557402
2017,9,6,18,59510742
2017,9,6,21,57522925
2017,9,7,24,58691959
2017,9,7,3,62251205
2017,9,7,6,56241748
2017,9,7,9,53796240
2017,9,7,12,58149660
2017,9,7,15,63722307
2017,9,7,18,58738709
2017,9,7,21,55250535
2017,9,8,24,55391702
2017,9,8,3,57579656
2017,9,8,6,52670972
2017,9,8,9,49254328
2017,9,8,12,50425657
2017,9,8,15,54232878
2017,9,8,18,53408990
2017,9,8,21,51104191
2017,9,9,24,51767351
2017,9,9,3,53760561
2017,9,9,6,49212512
2017,9,9,9,46409582
2017,9,9,12,48287494
2017,9,9,15,51367768
2017,9,9,18,51531537
2017,9,9,21,50758987
2017,9,10,24,53050880
2017,9,10,3,55300440
2017,9,10,6,49491749
2017,9,10,9,48061317
2017,9,10,12,55916506
2017,9,10,15,61734317
2017,9,10,18,60594136
2017,9,10,21,58491250
2017,9,11,24,59359307
2017,9,11,3,60472758
2017,9,11,6,53791823
2017,9,11,9,52375960
2017,9,11,12,60074150
2017,9,11,15,64124586
2017,9,11,18,59375082
2017,9,11,21,56621139
2017,9,12,24,57234108
2017,9,12,3,59674969
2017,9,12,6,53687195
2017,9,12,9,52640169
2017,9,12,12,60494154
2017,9,12,15,64110360
2017,9,12,18,59552559
2017,9,12,21,56858158
2017,9,13,24,57555392
2017,9,13,3,59875047
2017,9,13,6,53886298
2017,9,13,9,52816958
2017,9,13,12,60647826
2017,9,13,15,62744001
2017,9,13,18,56658596
2017,9,13,21,54204484
2017,9,14,24,54275957
2017,9,14,3,56011612
2017,9,14,6,49864028
2017,9,14,9,48284282
2017,9,14,12,55688837
2017,9,14,15,59528983
2017,9,14,18,56291939
2017,9,14,21,54246186
2017,9,15,24,54320871
2017,9,15,3,55124339
2017,9,15,6,49101688
2017,9,15,9,46580750
2017,9,15,12,49229376
2017,9,15,15,53577118
2017,9,15,18,52732866
2017,9,15,21,51118359
2017,9,16,24,51384403
2017,9,16,3,52091044
2017,9,16,6,46575128
2017,9,16,9,44118205
2017,9,16,12,45968125
2017,9,16,15,49725728
2017,9,16,18,49663261
2017,9,16,21,49410008
2017,9,17,24,51269680
2017,9,17,3,52809214
2017,9,17,6,46382679
2017,9,17,9,44619950
2017,9,17,12,52048482
2017,9,17,15,56711427
2017,9,17,18,55619945
2017,9,17,21,55035543
2017,9,18,24,56433623
2017,9,18,3,56406491
2017,9,18,6,48677153
2017,9,18,9,46194819
2017,9,18,12,52858029
2017,9,18,15,58405838
2017,9,18,18,58733604
2017,9,18,21,58277864
2017,9,19,24,59367108
2017,9,19,3,59124812
2017,9,19,6,51743259
2017,9,19,9,49770011
2017,9,19,12,56487715
2017,9,19,15,61939099
2017,9,19,18,60342948
2017,9,19,21,58364366
2017,9,20,24,58799627
2017,9,20,3,59443686
2017,9,20,6,52594165
2017,9,20,9,51082279
2017,9,20,12,58655076
2017,9,20,15,61915007
2017,9,20,18,57166880
2017,9,20,21,54256683
2017,9,21,24,54722519
2017,9,21,3,56892575
2017,9,21,6,50954247
2017,9,21,9,49694179
2017,9,21,12,57140321
2017,9,21,15,59923977
2017,9,21,18,55640538
2017,9,21,21,53390003
2017,9,22,24,53699929
2017,9,22,3,54662748
2017,9,22,6,48887270
2017,9,22,9,46442049
2017,9,22,12,49352130
2017,9,22,15,53396141
2017,9,22,18,52487300
2017,9,22,21,51382396
2017,9,23,24,52840764
2017,9,23,3,53567710
2017,9,23,6,48155734
2017,9,23,9,45925219
2017,9,23,12,47823208
2017,9,23,15,52217642
2017,9,23,18,52146800
2017,9,23,21,51187996
2017,9,24,24,52909770
2017,9,24,3,54883362
2017,9,24,6,48527267
2017,9,24,9,46978841
2017,9,24,12,54546590
2017,9,24,15,58490734
2017,9,24,18,56917126
2017,9,24,21,55607211
2017,9,25,24,56791676
2017,9,25,3,57204222
2017,9,25,6,49224041
2017,9,25,9,46816335
2017,9,25,12,53502318
2017,9,25,15,57754839
2017,9,25,18,56901237
2017,9,25,21,56136259
2017,9,26,24,56734945
2017,9,26,3,56171652
2017,9,26,6,48238622
2017,9,26,9,45698467
2017,9,26,12,51542091
2017,9,26,15,55624878
2017,9,26,18,54555309
2017,9,26,21,54302401
2017,9,27,24,54862138
2017,9,27,3,54212457
2017,9,27,6,46429716
2017,9,27,9,43416441
2017,9,27,12,48877289
2017,9,27,15,53945725
2017,9,27,18,54378520
2017,9,27,21,54437373
2017,9,28,24,54606533
2017,9,28,3,53747654
2017,9,28,6,46213347
2017,9,28,9,42849992
2017,9,28,12,46652567
2017,9,28,15,52403379
2017,9,28,18,52821375
2017,9,28,21,51466259
2017,9,29,24,50796674
2017,9,29,3,50981666
2017,9,29,6,45683438
2017,9,29,9,43315140
2017,9,29,12,45855065
2017,9,29,15,50095712
2017,9,29,18,48899144
2017,9,29,21,47593359
2017,9,30,24,48691437
2017,9,30,3,49992518
2017,9,30,6,44674902
2017,9,30,9,41870367
2017,9,30,12,43650706
2017,9,30,15,48162101
2017,9,30,18,47965063
2017,9,30,21,46929969
2017,10,1,24,48379904
2017,10,1,3,50554836
2017,10,1,6,45019303
2017,10,1,9,43309518
2017,10,1,12,49963665
2017,10,1,15,56503719
2017,10,1,18,57520401
2017,10,1,21,57385887
2017,10,2,24,57765049
2017,10,2,3,57022328
2017,10,2,6,48507993
2017,10,2,9,45203033
2017,10,2,12,50553402
2017,10,2,15,55833389
2017,10,2,18,57196020
2017,10,2,21,57982565
2017,10,3,24,58472837
2017,10,3,3,56756857
2017,10,3,6,48657822
2017,10,3,9,45660436
2017,10,3,12,51283217
2017,10,3,15,56862690
2017,10,3,18,57344701
2017,10,3,21,56288326
2017,10,4,24,56162187
2017,10,4,3,56937145
2017,10,4,6,50099441
2017,10,4,9,48373939
2017,10,4,12,55110801
2017,10,4,15,58605687
2017,10,4,18,55805912
2017,10,4,21,54221693
2017,10,5,24,54293797
2017,10,5,3,55454055
2017,10,5,6,48889622
2017,10,5,9,46518053
2017,10,5,12,52329268
2017,10,5,15,56843646
2017,10,5,18,56070982
2017,10,5,21,55515891
2017,10,6,24,55355220
2017,10,6,3,54916402
2017,10,6,6,48663329
2017,10,6,9,45772751
2017,10,6,12,48097971
2017,10,6,15,53884348
2017,10,6,18,55224091
2017,10,6,21,53448455
2017,10,7,24,53433713
2017,10,7,3,54729632
2017,10,7,6,50065196
2017,10,7,9,48122178
2017,10,7,12,50515027
2017,10,7,15,53972398
2017,10,7,18,53089427
2017,10,7,21,51364786
2017,10,8,24,53011186
2017,10,8,3,54818371
2017,10,8,6,48744668
2017,10,8,9,47118575
2017,10,8,12,54344849
2017,10,8,15,59229555
2017,10,8,18,57848568
2017,10,8,21,56850070
2017,10,9,24,57642582
2017,10,9,3,57408029
2017,10,9,6,49650297
2017,10,9,9,47491082
2017,10,9,12,54358615
2017,10,9,15,58008722
2017,10,9,18,56045054
2017,10,9,21,54247448
2017,10,10,24,54330738
2017,10,10,3,55207915
2017,10,10,6,48356271
2017,10,10,9,46613962
2017,10,10,12,53629891
2017,10,10,15,56138267
2017,10,10,18,53574766
2017,10,10,21,53187000
2017,10,11,24,53599776
2017,10,11,3,53786316
2017,10,11,6,46385662
2017,10,11,9,43773002
2017,10,11,12,50091238
2017,10,11,15,53393101
2017,10,11,18,52743994
2017,10,11,21,53435606
2017,10,12,24,54388673
2017,10,12,3,53909185
2017,10,12,6,45539403
2017,10,12,9,42035913
2017,10,12,12,47443644
2017,10,12,15,52690418
2017,10,12,18,54262018
2017,10,12,21,55460996
2017,10,13,24,55184970
2017,10,13,3,53454822
2017,10,13,6,45866882
2017,10,13,9,41858263
2017,10,13,12,43195425
2017,10,13,15,48436234
2017,10,13,18,51903930
2017,10,13,21,52886882
2017,10,14,24,53492681
2017,10,14,3,52416802
2017,10,14,6,45920974
2017,10,14,9,42565994
2017,10,14,12,43568277
2017,10,14,15,49408976
2017,10,14,18,52748755
2017,10,14,21,52443189
2017,10,15,24,53385758
2017,10,15,3,53269945
2017,10,15,6,46764250
2017,10,15,9,44971061
2017,10,15,12,52096551
2017,10,15,15,58125511
2017,10,15,18,57374243
2017,10,15,21,55789851
2017,10,16,24,56333297
2017,10,16,3,56596932
2017,10,16,6,49471959
2017,10,16,9,47618139
2017,10,16,12,54736056
2017,10,16,15,57755871
2017,10,16,18,55453022
2017,10,16,21,54621046
2017,10,17,24,55284780
2017,10,17,3,55348681
2017,10,17,6,47547641
2017,10,17,9,44995957
2017,10,17,12,51085892
2017,10,17,15,54599363
2017,10,17,18,54080410
2017,10,17,21,54856918
2017,10,18,24,56110446
2017,10,18,3,55341224
2017,10,18,6,47011251
2017,10,18,9,43833863
2017,10,18,12,49818712
2017,10,18,15,55147972
2017,10,18,18,55673005
2017,10,18,21,55460078
2017,10,19,24,55121700
2017,10,19,3,55115907
2017,10,19,6,48163191
2017,10,19,9,46058355
2017,10,19,12,52658410
2017,10,19,15,55638645
2017,10,19,18,53425109
2017,10,19,21,52327203
2017,10,20,24,51658134
2017,10,20,3,51708613
2017,10,20,6,46063461
2017,10,20,9,43659081
2017,10,20,12,46186903
2017,10,20,15,49567352
2017,10,20,18,48906142
2017,10,20,21,48384895
2017,10,21,24,48826409
2017,10,21,3,49325572
2017,10,21,6,43949390
2017,10,21,9,41137053
2017,10,21,12,42344864
2017,10,21,15,45764663
2017,10,21,18,46993927
2017,10,21,21,47381062
2017,10,22,24,48995512
2017,10,22,3,49850318
2017,10,22,6,43257261
2017,10,22,9,40995311
2017,10,22,12,47616017
2017,10,22,15,52531640
2017,10,22,18,53258645
2017,10,22,21,53325873
2017,10,23,24,53936834
2017,10,23,3,53203921
2017,10,23,6,44879684
2017,10,23,9,41766656
2017,10,23,12,46581840
2017,10,23,15,51564806
2017,10,23,18,53189982
2017,10,23,21,54067103
2017,10,24,24,54612212
2017,10,24,3,53177994
2017,10,24,6,44954140
2017,10,24,9,41787708
2017,10,24,12,47394485
2017,10,24,15,52708086
2017,10,24,18,53724538
2017,10,24,21,54359533
2017,10,25,24,54469324
2017,10,25,3,53170766
2017,10,25,6,44945478
2017,10,25,9,41920271
2017,10,25,12,47648942
2017,10,25,15,52190280
2017,10,25,18,52562042
2017,10,25,21,53147592
2017,10,26,24,53175986
2017,10,26,3,52482768
2017,10,26,6,44614443
2017,10,26,9,41489197
2017,10,26,12,46953028
2017,10,26,15,52212192
2017,10,26,18,53232889
2017,10,26,21,53306198
2017,10,27,24,52410435
2017,10,27,3,50755316
2017,10,27,6,43796864
2017,10,27,9,40496665
2017,10,27,12,42416337
2017,10,27,15,46743485
2017,10,27,18,48013075
2017,10,27,21,48991152
2017,10,28,24,50234585
2017,10,28,3,49283583
2017,10,28,6,43252730
2017,10,28,9,40033984
2017,10,28,12,41097645
2017,10,28,15,45406495
2017,10,28,18,47328462
2017,10,28,21,48332982
2017,10,29,24,50264126
2017,10,29,3,50562580
2017,10,29,6,43660401
2017,10,29,9,41429197
2017,10,29,12,48384723
2017,10,29,15,53007744
2017,10,29,18,53693620
2017,10,29,21,54769957
2017,10,30,24,55532985
2017,10,30,3,53935572
2017,10,30,6,45000373
2017,10,30,9,41575125
2017,10,30,12,46975629
2017,10,30,15,51622570
2017,10,30,18,54073126
2017,10,30,21,56562630
2017,10,31,24,57825566
2017,10,31,3,55889603
2017,10,31,6,46248395
2017,10,31,9,41843636
2017,10,31,12,46517766
2017,10,31,15,52739921
2017,10,31,18,57276441
2017,10,31,21,61668466
2017,11,1,24,62811458
2017,11,1,3,59563745
2017,11,1,6,48667058
2017,11,1,9,43496460
2017,11,1,12,48227953
2017,11,1,15,54787854
2017,11,1,18,59904015
2017,11,1,21,64066249
2017,11,2,24,64216365
2017,11,2,3,60338417
2017,11,2,6,49538499
2017,11,2,9,44320693
2017,11,2,12,48686905
2017,11,2,15,55346903
2017,11,2,18,59893977
2017,11,2,21,63169625
2017,11,3,24,61941279
2017,11,3,3,57372407
2017,11,3,6,47637011
2017,11,3,9,42058972
2017,11,3,12,42276775
2017,11,3,15,47624678
2017,11,3,18,52027028
2017,11,3,21,54064234
2017,11,4,24,54209130
2017,11,4,3,52006493
2017,11,4,6,44574691
2017,11,4,9,39982703
2017,11,4,12,40055782
2017,11,4,15,45278521
2017,11,4,18,50462771
2017,11,4,21,53721842
2017,11,5,24,55560404
2017,11,5,3,53215394
2017,11,5,6,44169544
2017,11,5,9,40317466
2017,11,5,12,45479001
2017,11,5,15,52219477
2017,11,5,18,56958599
2017,11,5,21,61046090
2017,11,6,24,61953612
2017,11,6,3,57880002
2017,11,6,6,46959567
2017,11,6,9,42062127
2017,11,6,12,46315910
2017,11,6,15,52743707
2017,11,6,18,57670689
2017,11,6,21,61998583
2017,11,7,24,62793389
2017,11,7,3,58494233
2017,11,7,6,47648483
2017,11,7,9,42560085
2017,11,7,12,46783180
2017,11,7,15,53143749
2017,11,7,18,58649913
2017,11,7,21,63644065
2017,11,8,24,64713176
2017,11,8,3,60064858
2017,11,8,6,48771284
2017,11,8,9,43287434
2017,11,8,12,47566800
2017,11,8,15,54258118
2017,11,8,18,60042372
2017,11,8,21,64702621
2017,11,9,24,64671531
2017,11,9,3,59867189
2017,11,9,6,48866964
2017,11,9,9,43327587
2017,11,9,12,47422592
2017,11,9,15,54595118
2017,11,9,18,60570732
2017,11,9,21,65126009
2017,11,10,24,64512008
2017,11,10,3,59201505
2017,11,10,6,49116430
2017,11,10,9,43171678
2017,11,10,12,43456020
2017,11,10,15,50308639
2017,11,10,18,57187014
2017,11,10,21,60932571
2017,11,11,24,61340528
2017,11,11,3,57056688
2017,11,11,6,47883896
2017,11,11,9,42166067
2017,11,11,12,41749104
2017,11,11,15,48564609
2017,11,11,18,55758990
2017,11,11,21,59580035
2017,11,12,24,60747865
2017,11,12,3,58019506
2017,11,12,6,48260420
2017,11,12,9,43380073
2017,11,12,12,48364589
2017,11,12,15,56717794
2017,11,12,18,63796304
2017,11,12,21,68227220
2017,11,13,24,68720073
2017,11,13,3,63441291
2017,11,13,6,51289814
2017,11,13,9,45447681
2017,11,13,12,49849802
2017,11,13,15,57617859
2017,11,13,18,64598395
2017,11,13,21,69319504
2017,11,14,24,67820525
2017,11,14,3,61968812
2017,11,14,6,50401680
2017,11,14,9,44896434
2017,11,14,12,49083447
2017,11,14,15,55967271
2017,11,14,18,61681085
2017,11,14,21,65169088
2017,11,15,24,64978417
2017,11,15,3,60599757
2017,11,15,6,49796799
2017,11,15,9,44534136
2017,11,15,12,49070312
2017,11,15,15,56169128
2017,11,15,18,61437584
2017,11,15,21,64664131
2017,11,16,24,63928465
2017,11,16,3,60002735
2017,11,16,6,49607046
2017,11,16,9,44601823
2017,11,16,12,48525603
2017,11,16,15,55370536
2017,11,16,18,60313579
2017,11,16,21,63068152
2017,11,17,24,61718428
2017,11,17,3,57380839
2017,11,17,6,48663272
2017,11,17,9,43277625
2017,11,17,12,44024992
2017,11,17,15,50585869
2017,11,17,18,56796494
2017,11,17,21,59457166
2017,11,18,24,59306305
2017,11,18,3,55950923
2017,11,18,6,47653244
2017,11,18,9,42474616
2017,11,18,12,42244538
2017,11,18,15,48754477
2017,11,18,18,55892988
2017,11,18,21,60022869
2017,11,19,24,60622587
2017,11,19,3,57390132
2017,11,19,6,47868351
2017,11,19,9,43102327
2017,11,19,12,48138870
2017,11,19,15,55691418
2017,11,19,18,61520988
2017,11,19,21,65460027
2017,11,20,24,65528632
2017,11,20,3,60938651
2017,11,20,6,49891332
2017,11,20,9,44531784
2017,11,20,12,49082358
2017,11,20,15,56639208
2017,11,20,18,62737002
2017,11,20,21,66662217
2017,11,21,24,66044774
2017,11,21,3,61325270
2017,11,21,6,50387340
2017,11,21,9,44796509
2017,11,21,12,48981802
2017,11,21,15,57318086
2017,11,21,18,64849754
2017,11,21,21,70251520
2017,11,22,24,70397907
2017,11,22,3,64331662
2017,11,22,6,52047277
2017,11,22,9,45616153
2017,11,22,12,49505573
2017,11,22,15,57937249
2017,11,22,18,65870967
2017,11,22,21,71715738
2017,11,23,24,71639275
2017,11,23,3,65072318
2017,11,23,6,52771298
2017,11,23,9,46051816
2017,11,23,12,49582381
2017,11,23,15,58710258
2017,11,23,18,67251954
2017,11,23,21,72186909
2017,11,24,24,70804545
2017,11,24,3,64424301
2017,11,24,6,53378932
2017,11,24,9,46199580
2017,11,24,12,45673974
2017,11,24,15,54293338
2017,11,24,18,64070149
2017,11,24,21,69259504
2017,11,25,24,69074684
2017,11,25,3,63706991
2017,11,25,6,53419086
2017,11,25,9,46357211
2017,11,25,12,45129782
2017,11,25,15,52868527
2017,11,25,18,62796085
2017,11,25,21,67647865
2017,11,26,24,67214152
2017,11,26,3,62152944
2017,11,26,6,52552405
2017,11,26,9,45782215
2017,11,26,12,45414813
2017,11,26,15,53346064
2017,11,26,18,63367811
2017,11,26,21,67661747
2017,11,27,24,68304888
2017,11,27,3,63855214
2017,11,27,6,52975334
2017,11,27,9,46988019
2017,11,27,12,51325780
2017,11,27,15,61400127
2017,11,27,18,71041393
2017,11,27,21,76944329
2017,11,28,24,76244170
2017,11,28,3,69509200
2017,11,28,6,56760184
2017,11,28,9,49907164
2017,11,28,12,53608437
2017,11,28,15,62136711
2017,11,28,18,69860541
2017,11,28,21,74804674
2017,11,29,24,74324039
2017,11,29,3,68117429
2017,11,29,6,55987291
2017,11,29,9,49359759
2017,11,29,12,53282622
2017,11,29,15,62530672
2017,11,29,18,71183420
2017,11,29,21,76926833
2017,11,30,24,76128987
2017,11,30,3,69585205
2017,11,30,6,57280800
2017,11,30,9,49594427
2017,11,30,12,52763497
2017,11,30,15,62247017
2017,11,30,18,71621206
2017,11,30,21,77357162
2017,12,1,24,75885314
2017,12,1,3,68158328
2017,12,1,6,55969680
2017,12,1,9,48378929
2017,12,1,12,47819135
2017,12,1,15,56104481
2017,12,1,18,65523125
2017,12,1,21,70115916
2017,12,2,24,69618073
2017,12,2,3,63687029
2017,12,2,6,53312106
2017,12,2,9,46297038
2017,12,2,12,45047181
2017,12,2,15,52066034
2017,12,2,18,60212507
2017,12,2,21,64413517
2017,12,3,24,65212338
2017,12,3,3,60265223
2017,12,3,6,50014660
2017,12,3,9,44497998
2017,12,3,12,48253077
2017,12,3,15,56727431
2017,12,3,18,63704754
2017,12,3,21,68736364
2017,12,4,24,69311990
2017,12,4,3,63233125
2017,12,4,6,51561766
2017,12,4,9,45374029
2017,12,4,12,48551302
2017,12,4,15,56232455
2017,12,4,18,63282055
2017,12,4,21,67886491
2017,12,5,24,68153051
2017,12,5,3,62427994
2017,12,5,6,51209048
2017,12,5,9,45198444
2017,12,5,12,48228641
2017,12,5,15,56162302
2017,12,5,18,63561866
2017,12,5,21,68934721
2017,12,6,24,69698322
2017,12,6,3,64016745
2017,12,6,6,52294851
2017,12,6,9,45859597
2017,12,6,12,48908781
2017,12,6,15,57796655
2017,12,6,18,67162297
2017,12,6,21,73527226
2017,12,7,24,73840651
2017,12,7,3,67110729
2017,12,7,6,54639230
2017,12,7,9,47439801
2017,12,7,12,49995157
2017,12,7,15,59332175
2017,12,7,18,69683121
2017,12,7,21,75075365
2017,12,8,24,73207261
2017,12,8,3,66369786
2017,12,8,6,54980819
2017,12,8,9,47288021
2017,12,8,12,46756048
2017,12,8,15,55276749
2017,12,8,18,65777754
2017,12,8,21,69950657
2017,12,9,24,69142658
2017,12,9,3,63423624
2017,12,9,6,53343425
2017,12,9,9,46381016
2017,12,9,12,45188004
2017,12,9,15,52668276
2017,12,9,18,62073899
2017,12,9,21,66449404
2017,12,10,24,66908586
2017,12,10,3,62443310
2017,12,10,6,52434699
2017,12,10,9,46794824
2017,12,10,12,50256612
2017,12,10,15,59348007
2017,12,10,18,67116752
2017,12,10,21,70706514
2017,12,11,24,69330977
2017,12,11,3,64041354
2017,12,11,6,53125508
2017,12,11,9,46863945
2017,12,11,12,49835060
2017,12,11,15,57853386
2017,12,11,18,65216411
2017,12,11,21,70009625
2017,12,12,24,70124922
2017,12,12,3,65144422
2017,12,12,6,54123088
2017,12,12,9,48149195
2017,12,12,12,51492244
2017,12,12,15,60430941
2017,12,12,18,69433655
2017,12,12,21,75572692
2017,12,13,24,75251236
2017,12,13,3,68472614
2017,12,13,6,56247885
2017,12,13,9,49278019
2017,12,13,12,52061159
2017,12,13,15,61326876
2017,12,13,18,70773169
2017,12,13,21,76848248
2017,12,14,24,76161397
2017,12,14,3,68706593
2017,12,14,6,56509456
2017,12,14,9,49333201
2017,12,14,12,51869857
2017,12,14,15,61541926
2017,12,14,18,71510957
2017,12,14,21,77505041
2017,12,15,24,76563962
2017,12,15,3,68867608
2017,12,15,6,57205714
2017,12,15,9,49372436
2017,12,15,12,48463538
2017,12,15,15,57776980
2017,12,15,18,69340269
2017,12,15,21,75523476
2017,12,16,24,75987017
2017,12,16,3,69485510
2017,12,16,6,58551136
2017,12,16,9,50558049
2017,12,16,12,48758320
2017,12,16,15,58920259
2017,12,16,18,72216163
2017,12,16,21,79252856
2017,12,17,24,79452935
2017,12,17,3,73372177
2017,12,17,6,61740111
2017,12,17,9,54151539
2017,12,17,12,57464129
2017,12,17,15,69934997
2017,12,17,18,82900898
2017,12,17,21,88783471
2017,12,18,24,87527820
2017,12,18,3,78895722
2017,12,18,6,64633959
2017,12,18,9,56403221
2017,12,18,12,58813050
2017,12,18,15,68909539
2017,12,18,18,78752260
2017,12,18,21,83064896
2017,12,19,24,80970270
2017,12,19,3,73055080
2017,12,19,6,60099677
2017,12,19,9,52330415
2017,12,19,12,54820034
2017,12,19,15,64198754
2017,12,19,18,73985260
2017,12,19,21,78085715
2017,12,20,24,77028536
2017,12,20,3,70203565
2017,12,20,6,58780010
2017,12,20,9,52126035
2017,12,20,12,54799441
2017,12,20,15,63741007
2017,12,20,18,71734209
2017,12,20,21,75942733
2017,12,21,24,74542645
2017,12,21,3,68309534
2017,12,21,6,57227569
2017,12,21,9,50641625
2017,12,21,12,53094762
2017,12,21,15,61419687
2017,12,21,18,69266674
2017,12,21,21,72815652
2017,12,22,24,70404332
2017,12,22,3,64359482
2017,12,22,6,54423721
2017,12,22,9,48165945
2017,12,22,12,47985197
2017,12,22,15,55269981
2017,12,22,18,63409972
2017,12,22,21,67552014
2017,12,23,24,68305748
2017,12,23,3,63189186
2017,12,23,6,53898115
2017,12,23,9,47737566
2017,12,23,12,46627041
2017,12,23,15,55193919
2017,12,23,18,66315120
2017,12,23,21,71977022
2017,12,24,24,72307082
2017,12,24,3,66210492
2017,12,24,6,55538606
2017,12,24,9,49354712
2017,12,24,12,52659328
2017,12,24,15,62500270
2017,12,24,18,71963140
2017,12,24,21,76826106
2017,12,25,24,75877972
2017,12,25,3,68628753
2017,12,25,6,56604906
2017,12,25,9,49790088
2017,12,25,12,52564738
2017,12,25,15,61255002
2017,12,25,18,70546073
2017,12,25,21,75651851
2017,12,26,24,74466698
2017,12,26,3,68076129
2017,12,26,6,56681885
2017,12,26,9,50080741
2017,12,26,12,53201684
2017,12,26,15,62083135
2017,12,26,18,71466272
2017,12,26,21,77494085
2017,12,27,24,76900390
2017,12,27,3,70657584
2017,12,27,6,59223876
2017,12,27,9,52163435
2017,12,27,12,54918639
2017,12,27,15,65665669
2017,12,27,18,76662567
2017,12,27,21,82173034
2017,12,28,24,81423085
2017,12,28,3,74265473
2017,12,28,6,61492193
2017,12,28,9,53295069
2017,12,28,12,55420842
2017,12,28,15,66930039
2017,12,28,18,79433718
2017,12,28,21,86679037
2017,12,29,24,86583873
2017,12,29,3,77816229
2017,12,29,6,63115591
2017,12,29,9,56867852
2017,12,29,12,59357414
2017,12,29,15,69362468
2017,12,29,18,79854984
2017,12,29,21,82568085
2017,12,30,24,79299836
2017,12,30,3,70840970
2017,12,30,6,62115601
2017,12,30,9,54488999
2017,12,30,12,52261868
2017,12,30,15,62919585
2017,12,30,18,76172984
2017,12,30,21,82752790
2017,12,31,24,82878240
2017,12,31,3,75863746
2017,12,31,6,63698789
2017,12,31,9,55778608
2017,12,31,12,58128781
2017,12,31,15,69774843
2017,12,31,18,82178024
2017,12,31,21,88422722
2018,1,1,24,87726694
2018,1,1,3,79370276
2018,1,1,6,65137194
2018,1,1,9,56417562
2018,1,1,12,58470485
2018,1,1,15,70181883
2018,1,1,18,83313445
2018,1,1,21,88774236
2018,1,2,24,86368594
2018,1,2,3,77459668
2018,1,2,6,64869028
2018,1,2,9,55755147
2018,1,2,12,53846432
2018,1,2,15,64102845
2018,1,2,18,78012751
2018,1,2,21,82573133
2018,1,3,24,80625124
2018,1,3,3,72918674
2018,1,3,6,62670692
2018,1,3,9,55124339
2018,1,3,12,57531242
2018,1,3,15,69671649
2018,1,3,18,82555809
2018,1,3,21,87842679
2018,1,4,24,85569830
2018,1,4,3,76882034
2018,1,4,6,63881199
2018,1,4,9,55846983
2018,1,4,12,57141468
2018,1,4,15,66012766
2018,1,4,18,75324086
2018,1,4,21,78863771
2018,1,5,24,75255194
2018,1,5,3,66712466
2018,1,5,6,55115448
2018,1,5,9,47865942
2018,1,5,12,46854939
2018,1,5,15,53897139
2018,1,5,18,62365986
2018,1,5,21,67340176
2018,1,6,24,68231752
2018,1,6,3,61998067
2018,1,6,6,51777045
2018,1,6,9,45525808
2018,1,6,12,44461057
2018,1,6,15,51339776
2018,1,6,18,61796039
2018,1,6,21,69971192
2018,1,7,24,73425638
2018,1,7,3,67301629
2018,1,7,6,55563444
2018,1,7,9,48925129
2018,1,7,12,51699894
2018,1,7,15,62547479
2018,1,7,18,74697866
2018,1,7,21,83117898
2018,1,8,24,84482422
2018,1,8,3,76005717
2018,1,8,6,61649708
2018,1,8,9,53147994
2018,1,8,12,55424456
2018,1,8,15,66670706
2018,1,8,18,79747373
2018,1,8,21,87324587
2018,1,9,24,87309845
2018,1,9,3,78114224
2018,1,9,6,63483624
2018,1,9,9,54774432
2018,1,9,12,56634275
2018,1,9,15,67216045
2018,1,9,18,79350314
2018,1,9,21,86081383
2018,1,10,24,85214703
2018,1,10,3,76127668
2018,1,10,6,62222983
2018,1,10,9,53827502
2018,1,10,12,55795128
2018,1,10,15,65639168
2018,1,10,18,77411713
2018,1,10,21,84489535
2018,1,11,24,83681134
2018,1,11,3,75088214
2018,1,11,6,61938927
2018,1,11,9,53654155
2018,1,11,12,55753943
2018,1,11,15,66060376
2018,1,11,18,77910589
2018,1,11,21,84905867
2018,1,12,24,83736890
2018,1,12,3,74767676
2018,1,12,6,61836249
2018,1,12,9,53376925
2018,1,12,12,52314067
2018,1,12,15,61325901
2018,1,12,18,73594167
2018,1,12,21,79755461
2018,1,13,24,79311824
2018,1,13,3,71994517
2018,1,13,6,60681613
2018,1,13,9,52899502
2018,1,13,12,51198895
2018,1,13,15,59761700
2018,1,13,18,71917710
2018,1,13,21,78872605
2018,1,14,24,80214872
2018,1,14,3,73798318
2018,1,14,6,62054683
2018,1,14,9,54834547
2018,1,14,12,58000520
2018,1,14,15,69337057
2018,1,14,18,82224602
2018,1,14,21,87999564
2018,1,15,24,86298326
2018,1,15,3,77924987
2018,1,15,6,64070379
2018,1,15,9,56166604
2018,1,15,12,58814484
2018,1,15,15,68997934
2018,1,15,18,80160321
2018,1,15,21,84281770
2018,1,16,24,81567809
2018,1,16,3,73479042
2018,1,16,6,60883354
2018,1,16,9,53189753
2018,1,16,12,55367496
2018,1,16,15,64260992
2018,1,16,18,73930250
2018,1,16,21,79792058
2018,1,17,24,79424024
2018,1,17,3,71321605
2018,1,17,6,58696319
2018,1,17,9,51388247
2018,1,17,12,53846661
2018,1,17,15,62817080
2018,1,17,18,72818635
2018,1,17,21,79990989
2018,1,18,24,80079785
2018,1,18,3,72400524
