BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2017,7,2,9,0.351153096666667
2017,7,2,12,0.312132560333333
2017,7,2,15,0.230011608
2017,7,2,18,0.195338667
2017,7,2,21,0.204942424666667
2017,7,3,24,0.193778787333333
2017,7,3,3,0.301253096
2017,7,3,6,0.465952936666667
2017,7,3,9,0.595913507
2017,7,3,12,0.684449275333333
2017,7,3,15,0.635770848333333
2017,7,3,18,0.634046118
2017,7,3,21,0.642713713666667
2017,7,4,24,0.608262460666667
2017,7,4,3,0.569613325333333
2017,7,4,6,0.553114934666667
2017,7,4,9,0.559881403666667
2017,7,4,12,0.545925860666667
2017,7,4,15,0.564532439666667
2017,7,4,18,0.583533499666667
2017,7,4,21,0.553705559666667
2017,7,5,24,0.538638542
2017,7,5,3,0.53931746
2017,7,5,6,0.54444895
2017,7,5,9,0.567709470333333
2017,7,5,12,0.566689082666667
2017,7,5,15,0.559406651666667
2017,7,5,18,0.650589575666667
2017,7,5,21,0.605595362333333
2017,7,6,24,0.529005413666667
2017,7,6,3,0.530179008
2017,7,6,6,0.552205983333333
2017,7,6,9,0.585730181
2017,7,6,12,0.571052899333333
2017,7,6,15,0.575257899333333
2017,7,6,18,0.584460833
2017,7,6,21,0.501468763666667
2017,7,7,24,0.443008343
2017,7,7,3,0.402967675666667
2017,7,7,6,0.411842212333333
2017,7,7,9,0.436217104666667
2017,7,7,12,0.447214564
2017,7,7,15,0.509662288666667
2017,7,7,18,0.576987956333333
2017,7,7,21,0.552228133
2017,7,8,24,0.525649087
2017,7,8,3,0.516284491333333
2017,7,8,6,0.530991146333333
2017,7,8,9,0.565897182666667
2017,7,8,12,0.523561607333333
2017,7,8,15,0.492828106
2017,7,8,18,0.553372102333333
2017,7,8,21,0.514831742666667
2017,7,9,24,0.527687977
2017,7,9,3,0.543909865666667
2017,7,9,6,0.537726620333333
2017,7,9,9,0.491454948
2017,7,9,12,0.385375209333333
2017,7,9,15,0.315926334
2017,7,9,18,0.42975016
2017,7,9,21,0.434908761333333
2017,7,10,24,0.420608354
2017,7,10,3,0.436058242666667
2017,7,10,6,0.457371199666667
2017,7,10,9,0.447483422666667
2017,7,10,12,0.413155940666667
2017,7,10,15,0.390478410333333
2017,7,10,18,0.463595852333333
2017,7,10,21,0.419133871333333
2017,7,11,24,0.338446064
2017,7,11,3,0.298141118
2017,7,11,6,0.284335002333333
2017,7,11,9,0.285748708666667
2017,7,11,12,0.277287106666667
2017,7,11,15,0.280393972
2017,7,11,18,0.428853596
2017,7,11,21,0.425516383
2017,7,12,24,0.376241281333333
2017,7,12,3,0.411293395333333
2017,7,12,6,0.450403639
2017,7,12,9,0.46667945
2017,7,12,12,0.460791307
2017,7,12,15,0.509497767333333
2017,7,12,18,0.646940181666667
2017,7,12,21,0.691747742333333
2017,7,13,24,0.666007205333333
2017,7,13,3,0.620498968666667
2017,7,13,6,0.575961181333333
2017,7,13,9,0.530854512666667
2017,7,13,12,0.464673324666667
2017,7,13,15,0.474576417666667
2017,7,13,18,0.537215187333333
2017,7,13,21,0.511123606666667
2017,7,14,24,0.442250007666667
2017,7,14,3,0.429295653
2017,7,14,6,0.457177348333333
2017,7,14,9,0.490833396666667
2017,7,14,12,0.478542809666667
2017,7,14,15,0.527224699666667
2017,7,14,18,0.598785513333333
2017,7,14,21,0.580994011666667
2017,7,15,24,0.525346511
2017,7,15,3,0.49457029
2017,7,15,6,0.488946242666667
2017,7,15,9,0.508322953333333
2017,7,15,12,0.491040538666667
2017,7,15,15,0.469678937
2017,7,15,18,0.495231971
2017,7,15,21,0.512367516666667
2017,7,16,24,0.493834590666667
2017,7,16,3,0.486703912333333
2017,7,16,6,0.498855630666667
2017,7,16,9,0.537525897333333
2017,7,16,12,0.566479190333333
2017,7,16,15,0.594261178
2017,7,16,18,0.631111786666667
2017,7,16,21,0.616973943333333
2017,7,17,24,0.569935750666667
2017,7,17,3,0.506862801666667
2017,7,17,6,0.467596616666667
2017,7,17,9,0.469737132
2017,7,17,12,0.472111577
2017,7,17,15,0.484606304
2017,7,17,18,0.508687903666667
2017,7,17,21,0.516426982333333
2017,7,18,24,0.476205208
2017,7,18,3,0.459564354
2017,7,18,6,0.425091331666667
2017,7,18,9,0.391281517
2017,7,18,12,0.296533009
2017,7,18,15,0.242004853
2017,7,18,18,0.313456787666667
2017,7,18,21,0.349836085333333
2017,7,19,24,0.342625605666667
2017,7,19,3,0.338364871666667
2017,7,19,6,0.330578744333333
2017,7,19,9,0.297311653666667
2017,7,19,12,0.246849888666667
2017,7,19,15,0.205126255666667
2017,7,19,18,0.237413283666667
2017,7,19,21,0.232989168333333
2017,7,20,24,0.203028812333333
2017,7,20,3,0.181561942
2017,7,20,6,0.184393527666667
2017,7,20,9,0.170535277333333
2017,7,20,12,0.160486363666667
2017,7,20,15,0.118875097
2017,7,20,18,0.136156556
2017,7,20,21,0.110014398333333
2017,7,21,24,0.113005994333333
2017,7,21,3,0.152150281
2017,7,21,6,0.207365282333333
2017,7,21,9,0.310502868
2017,7,21,12,0.423880641666667
2017,7,21,15,0.444808239666667
2017,7,21,18,0.455348011666667
2017,7,21,21,0.452135418333333
2017,7,22,24,0.406127526333333
2017,7,22,3,0.415712936333333
2017,7,22,6,0.432638686
2017,7,22,9,0.465587221
2017,7,22,12,0.470813713
2017,7,22,15,0.487344553
2017,7,22,18,0.539821955666667
2017,7,22,21,0.536781869333333
2017,7,23,24,0.491448384333333
2017,7,23,3,0.493212537333333
2017,7,23,6,0.503037517
2017,7,23,9,0.521882244333333
2017,7,23,12,0.505167017
2017,7,23,15,0.548217187
2017,7,23,18,0.648303229333333
2017,7,23,21,0.562352597
2017,7,24,24,0.518905339333333
2017,7,24,3,0.546829244333333
2017,7,24,6,0.539594397666667
2017,7,24,9,0.558263615333333
2017,7,24,12,0.56909047
2017,7,24,15,0.578023782
2017,7,24,18,0.713046607333333
2017,7,24,21,0.643879689333333
2017,7,25,24,0.520400418
2017,7,25,3,0.531552837
2017,7,25,6,0.552300865333333
2017,7,25,9,0.559730903666667
2017,7,25,12,0.575768973333333
2017,7,25,15,0.652129593666667
2017,7,25,18,0.732330894666667
2017,7,25,21,0.710333490666667
2017,7,26,24,0.654477828666667
2017,7,26,3,0.651614265666667
2017,7,26,6,0.653829018333333
2017,7,26,9,0.627309840666667
2017,7,26,12,0.534088421333333
2017,7,26,15,0.386181782
2017,7,26,18,0.446213535
2017,7,26,21,0.473831991333333
2017,7,27,24,0.451040060666667
2017,7,27,3,0.512336432666667
2017,7,27,6,0.551694575333333
2017,7,27,9,0.524582135
2017,7,27,12,0.48130938
2017,7,27,15,0.427083299
2017,7,27,18,0.484269180333333
2017,7,27,21,0.4535489
2017,7,28,24,0.405662509
2017,7,28,3,0.382234522333333
2017,7,28,6,0.346667783666667
2017,7,28,9,0.306964316666667
2017,7,28,12,0.265640066
2017,7,28,15,0.23456313
2017,7,28,18,0.295988593666667
2017,7,28,21,0.252871628
2017,7,29,24,0.240084396333333
2017,7,29,3,0.262589447666667
2017,7,29,6,0.282878856333333
2017,7,29,9,0.311895407333333
2017,7,29,12,0.320471343
2017,7,29,15,0.322434122666667
2017,7,29,18,0.343724495666667
2017,7,29,21,0.311662929333333
2017,7,30,24,0.282104163666667
2017,7,30,3,0.280761441
2017,7,30,6,0.31100409
2017,7,30,9,0.332768826333333
2017,7,30,12,0.345598843333333
2017,7,30,15,0.400599351666667
2017,7,30,18,0.462733
2017,7,30,21,0.453954240666667
2017,7,31,24,0.427458287333333
2017,7,31,3,0.409695636
2017,7,31,6,0.401658984
2017,7,31,9,0.363646436666667
2017,7,31,12,0.292360360666667
2017,7,31,15,0.352795123333333
2017,7,31,18,0.458827474333333
2017,7,31,21,0.472292812333333
2017,8,1,24,0.479126814666667
2017,8,1,3,0.521943481
2017,8,1,6,0.587911983666667
2017,8,1,9,0.613600642333333
2017,8,1,12,0.612612686666667
2017,8,1,15,0.642127975666667
2017,8,1,18,0.648419609
2017,8,1,21,0.663369147666667
2017,8,2,24,0.659132227666667
2017,8,2,3,0.645763735333333
2017,8,2,6,0.592301651333333
2017,8,2,9,0.50872902
2017,8,2,12,0.419739182666667
2017,8,2,15,0.369324414
2017,8,2,18,0.407623515666667
2017,8,2,21,0.379622414666667
2017,8,3,24,0.329932377333333
2017,8,3,3,0.379364201
2017,8,3,6,0.460097984
2017,8,3,9,0.483754765666667
2017,8,3,12,0.447195477333333
2017,8,3,15,0.454098507333333
2017,8,3,18,0.542670100333333
2017,8,3,21,0.512741168666667
2017,8,4,24,0.421191140666667
2017,8,4,3,0.410823699333333
2017,8,4,6,0.410876604333333
2017,8,4,9,0.371614125666667
2017,8,4,12,0.292357286666667
2017,8,4,15,0.276036881
2017,8,4,18,0.326369541333333
2017,8,4,21,0.294194438
2017,8,5,24,0.262092917333333
2017,8,5,3,0.310779349333333
2017,8,5,6,0.398669384666667
2017,8,5,9,0.439582160666667
2017,8,5,12,0.427962808333333
2017,8,5,15,0.52080458
2017,8,5,18,0.612454271666667
2017,8,5,21,0.581338930333333
2017,8,6,24,0.550424473666667
2017,8,6,3,0.580231888666667
2017,8,6,6,0.590705524
2017,8,6,9,0.584377085666667
2017,8,6,12,0.541408256333333
2017,8,6,15,0.562809033666667
2017,8,6,18,0.636784677333333
2017,8,6,21,0.546035773
2017,8,7,24,0.413857114
2017,8,7,3,0.402053841666667
2017,8,7,6,0.432641007333333
2017,8,7,9,0.428233138333333
2017,8,7,12,0.386686519
2017,8,7,15,0.444229412333333
2017,8,7,18,0.483207308333333
2017,8,7,21,0.393923244
2017,8,8,24,0.316481274
2017,8,8,3,0.34530869
2017,8,8,6,0.388606493666667
2017,8,8,9,0.397889380333333
2017,8,8,12,0.400771562
2017,8,8,15,0.479311724333333
2017,8,8,18,0.654845734666667
2017,8,8,21,0.720031618333333
2017,8,9,24,0.706663581
2017,8,9,3,0.671155654666667
2017,8,9,6,0.598528756666667
2017,8,9,9,0.534094902333333
2017,8,9,12,0.414326820333333
2017,8,9,15,0.481644012
2017,8,9,18,0.593810271333333
2017,8,9,21,0.587570006
2017,8,10,24,0.541040300666667
2017,8,10,3,0.521929168666667
2017,8,10,6,0.493958783
2017,8,10,9,0.453599985666667
2017,8,10,12,0.422878784666667
2017,8,10,15,0.514465012666667
2017,8,10,18,0.545817473333333
2017,8,10,21,0.514467238333333
2017,8,11,24,0.495802398
2017,8,11,3,0.446083231666667
2017,8,11,6,0.425829245666667
2017,8,11,9,0.448009108333333
2017,8,11,12,0.461712735333333
2017,8,11,15,0.460882866666667
2017,8,11,18,0.527220791
2017,8,11,21,0.505515883
2017,8,12,24,0.467101039
2017,8,12,3,0.420784570333333
2017,8,12,6,0.399135176
2017,8,12,9,0.386323779333333
2017,8,12,12,0.392975055333333
2017,8,12,15,0.428540859666667
2017,8,12,18,0.51461981
2017,8,12,21,0.556012031333333
2017,8,13,24,0.618101537666667
2017,8,13,3,0.643731506
2017,8,13,6,0.566745664
2017,8,13,9,0.412908659666667
2017,8,13,12,0.337297510666667
2017,8,13,15,0.427289492333333
2017,8,13,18,0.718231691333333
2017,8,13,21,0.740574424666667
2017,8,14,24,0.692676407333333
2017,8,14,3,0.661917308
2017,8,14,6,0.635630798
2017,8,14,9,0.619574308
2017,8,14,12,0.616354244333333
2017,8,14,15,0.750054091
2017,8,14,18,0.814910879
2017,8,14,21,0.706508258666667
2017,8,15,24,0.599570507333333
2017,8,15,3,0.603793683666667
2017,8,15,6,0.645084255666667
2017,8,15,9,0.660672634
2017,8,15,12,0.614548458333333
2017,8,15,15,0.624198497666667
2017,8,15,18,0.653610782666667
2017,8,15,21,0.543853981333333
2017,8,16,24,0.457469559333333
2017,8,16,3,0.429229237666667
2017,8,16,6,0.446521286666667
2017,8,16,9,0.453465881666667
2017,8,16,12,0.387774740333333
2017,8,16,15,0.386709187
2017,8,16,18,0.566169664
2017,8,16,21,0.521328533666667
2017,8,17,24,0.452862379666667
2017,8,17,3,0.436754854
2017,8,17,6,0.416548162666667
2017,8,17,9,0.384888444666667
2017,8,17,12,0.292764269
2017,8,17,15,0.247860254666667
2017,8,17,18,0.27763405
2017,8,17,21,0.289433152333333
2017,8,18,24,0.365028589666667
2017,8,18,3,0.411608588666667
2017,8,18,6,0.479928962
2017,8,18,9,0.527298837666667
2017,8,18,12,0.528675877
2017,8,18,15,0.593383129333333
2017,8,18,18,0.618016807
2017,8,18,21,0.568857990333333
2017,8,19,24,0.485329485666667
2017,8,19,3,0.429838619
2017,8,19,6,0.440487910333333
2017,8,19,9,0.463921001333333
2017,8,19,12,0.477916351333333
2017,8,19,15,0.608023996666667
2017,8,19,18,0.757416011
2017,8,19,21,0.659740800333333
2017,8,20,24,0.575422772666667
2017,8,20,3,0.59768219
2017,8,20,6,0.616982592333333
2017,8,20,9,0.589226433333333
2017,8,20,12,0.563493211666667
2017,8,20,15,0.561457454
2017,8,20,18,0.529877706333333
2017,8,20,21,0.518248014
2017,8,21,24,0.504885740666667
2017,8,21,3,0.518904972333333
2017,8,21,6,0.620780597666667
2017,8,21,9,0.627609967333333
2017,8,21,12,0.554361013
2017,8,21,15,0.480768118666667
2017,8,21,18,0.560634373
2017,8,21,21,0.566941456666667
2017,8,22,24,0.677638491333333
2017,8,22,3,0.748586668
2017,8,22,6,0.746460839333333
2017,8,22,9,0.726761684333333
2017,8,22,12,0.715554031666667
2017,8,22,15,0.771196002
2017,8,22,18,0.834442802666667
2017,8,22,21,0.802480972333333
2017,8,23,24,0.716733485
2017,8,23,3,0.68386478
2017,8,23,6,0.697255453666667
2017,8,23,9,0.711385623333333
2017,8,23,12,0.611282715333333
2017,8,23,15,0.624796859333333
2017,8,23,18,0.651307571
2017,8,23,21,0.596410277333333
2017,8,24,24,0.506820507
2017,8,24,3,0.489691915666667
2017,8,24,6,0.529231619333333
2017,8,24,9,0.534573518
2017,8,24,12,0.463612745
2017,8,24,15,0.591343035
2017,8,24,18,0.777192083666667
2017,8,24,21,0.701793007666667
2017,8,25,24,0.541346702333333
2017,8,25,3,0.455411034333333
2017,8,25,6,0.433192522333333
2017,8,25,9,0.400730109666667
2017,8,25,12,0.368738910333333
2017,8,25,15,0.479831960333333
2017,8,25,18,0.564064169666667
2017,8,25,21,0.552498068666667
2017,8,26,24,0.457681580666667
2017,8,26,3,0.40288942
2017,8,26,6,0.389320100666667
2017,8,26,9,0.345728298666667
2017,8,26,12,0.290157931333333
2017,8,26,15,0.425982754
2017,8,26,18,0.529316845666667
2017,8,26,21,0.414002837666667
2017,8,27,24,0.221689775666667
2017,8,27,3,0.155324305
2017,8,27,6,0.164015666
2017,8,27,9,0.179144302666667
2017,8,27,12,0.180114732333333
2017,8,27,15,0.322222806333333
2017,8,27,18,0.400151931666667
2017,8,27,21,0.358012661333333
2017,8,28,24,0.269461698333333
2017,8,28,3,0.262143240333333
2017,8,28,6,0.314214814
2017,8,28,9,0.371699162333333
2017,8,28,12,0.371958608
2017,8,28,15,0.507099591666667
2017,8,28,18,0.583840142666667
2017,8,28,21,0.568873965333333
2017,8,29,24,0.492071801333333
2017,8,29,3,0.409457099666667
2017,8,29,6,0.380577471
2017,8,29,9,0.368835691
2017,8,29,12,0.341837895666667
2017,8,29,15,0.448642092333333
2017,8,29,18,0.525719741
2017,8,29,21,0.460356062666667
2017,8,30,24,0.357784903
2017,8,30,3,0.334156914
2017,8,30,6,0.325382881333333
2017,8,30,9,0.316559329666667
2017,8,30,12,0.312279624666667
2017,8,30,15,0.391923074
2017,8,30,18,0.509240664
2017,8,30,21,0.533080066333333
2017,8,31,24,0.449667360333333
2017,8,31,3,0.349205764
2017,8,31,6,0.352836947333333
2017,8,31,9,0.417952929
2017,8,31,12,0.424905138333333
2017,8,31,15,0.516228219
2017,8,31,18,0.587305118666667
2017,8,31,21,0.415143967333333
2017,9,1,24,0.268806654
2017,9,1,3,0.261459186
2017,9,1,6,0.282706939
2017,9,1,9,0.284933667666667
2017,9,1,12,0.304265515333333
2017,9,1,15,0.400364203
2017,9,1,18,0.501745053333333
2017,9,1,21,0.480312406
2017,9,2,24,0.403049138
2017,9,2,3,0.435077595666667
2017,9,2,6,0.487798321
2017,9,2,9,0.470469949666667
2017,9,2,12,0.351953516
2017,9,2,15,0.397543487333333
2017,9,2,18,0.474342085333333
2017,9,2,21,0.398783038333333
2017,9,3,24,0.334885612666667
2017,9,3,3,0.368354537333333
2017,9,3,6,0.417231340666667
2017,9,3,9,0.446539244
2017,9,3,12,0.455422513666667
2017,9,3,15,0.51969455
2017,9,3,18,0.581224402333333
2017,9,3,21,0.544985248666667
2017,9,4,24,0.449227018
2017,9,4,3,0.31946805
2017,9,4,6,0.269866824666667
2017,9,4,9,0.295705031
2017,9,4,12,0.312959901333333
2017,9,4,15,0.449501270666667
2017,9,4,18,0.569831913666667
2017,9,4,21,0.584366596
2017,9,5,24,0.534370300666667
2017,9,5,3,0.519919011666667
2017,9,5,6,0.538614229
2017,9,5,9,0.530612914666667
2017,9,5,12,0.467671124333333
2017,9,5,15,0.509317276333333
2017,9,5,18,0.468433992333333
2017,9,5,21,0.315138201333333
2017,9,6,24,0.200177298333333
2017,9,6,3,0.192715806
2017,9,6,6,0.227092450333333
2017,9,6,9,0.266055961333333
2017,9,6,12,0.273225921
2017,9,6,15,0.442856721
2017,9,6,18,0.622269055
2017,9,6,21,0.701462567333333
2017,9,7,24,0.605668445333333
2017,9,7,3,0.551773940333333
2017,9,7,6,0.520765033666667
2017,9,7,9,0.390299415
2017,9,7,12,0.338912795666667
2017,9,7,15,0.439215197333333
2017,9,7,18,0.510906763666667
2017,9,7,21,0.450989952666667
2017,9,8,24,0.307089357
2017,9,8,3,0.256930013
2017,9,8,6,0.276729512333333
2017,9,8,9,0.285236457666667
2017,9,8,12,0.26277772
2017,9,8,15,0.370163421
2017,9,8,18,0.416790126666667
2017,9,8,21,0.399686369333333
2017,9,9,24,0.364548384
2017,9,9,3,0.370987179333333
2017,9,9,6,0.436408334666667
2017,9,9,9,0.486292561
2017,9,9,12,0.523284777666667
2017,9,9,15,0.651896573333333
2017,9,9,18,0.691527666666667
2017,9,9,21,0.691826829333333
2017,9,10,24,0.690843991333333
2017,9,10,3,0.675290727666667
2017,9,10,6,0.605792271666667
2017,9,10,9,0.475190815666667
2017,9,10,12,0.420361487666667
2017,9,10,15,0.435644549333333
2017,9,10,18,0.557169703333333
2017,9,10,21,0.600386202333333
2017,9,11,24,0.523858963333333
2017,9,11,3,0.486721659
2017,9,11,6,0.484394629
2017,9,11,9,0.442390710333333
2017,9,11,12,0.390584690666667
2017,9,11,15,0.551142389
2017,9,11,18,0.586047492666667
2017,9,11,21,0.509950935
2017,9,12,24,0.515543175
2017,9,12,3,0.570494685
2017,9,12,6,0.633678900333333
2017,9,12,9,0.663887948666667
2017,9,12,12,0.689030434
2017,9,12,15,0.749342199333333
2017,9,12,18,0.754987323
2017,9,12,21,0.714123624
2017,9,13,24,0.669641981666667
2017,9,13,3,0.663003857333333
2017,9,13,6,0.630954833333333
2017,9,13,9,0.585562607333333
2017,9,13,12,0.575532925
2017,9,13,15,0.707905176333333
2017,9,13,18,0.738072269666667
2017,9,13,21,0.792219286333333
2017,9,14,24,0.760364606666667
2017,9,14,3,0.735861784666667
2017,9,14,6,0.713486064
2017,9,14,9,0.725307788666667
2017,9,14,12,0.676251307333333
2017,9,14,15,0.735447391666667
2017,9,14,18,0.771101969666667
2017,9,14,21,0.694678632
2017,9,15,24,0.557606199666667
2017,9,15,3,0.510121113666667
2017,9,15,6,0.4964471
2017,9,15,9,0.515810886
2017,9,15,12,0.542758156333333
2017,9,15,15,0.61981082
2017,9,15,18,0.647478735666667
2017,9,15,21,0.643073041
2017,9,16,24,0.569592982
2017,9,16,3,0.525310634
2017,9,16,6,0.501101108
2017,9,16,9,0.47903704
2017,9,16,12,0.412503167333333
2017,9,16,15,0.355340393
2017,9,16,18,0.32699633
2017,9,16,21,0.323803737666667
2017,9,17,24,0.396607394333333
2017,9,17,3,0.424987989333333
2017,9,17,6,0.419769598
2017,9,17,9,0.402386026666667
2017,9,17,12,0.405474833666667
2017,9,17,15,0.436239375333333
2017,9,17,18,0.497302433666667
2017,9,17,21,0.478850499333333
2017,9,18,24,0.384157239333333
2017,9,18,3,0.316914179666667
2017,9,18,6,0.242169477666667
2017,9,18,9,0.209095031666667
2017,9,18,12,0.177844624666667
2017,9,18,15,0.195118572666667
2017,9,18,18,0.276421798666667
2017,9,18,21,0.278782240333333
2017,9,19,24,0.277505421
2017,9,19,3,0.265693608
2017,9,19,6,0.293094584666667
2017,9,19,9,0.295972883666667
2017,9,19,12,0.279054881666667
2017,9,19,15,0.381112172
2017,9,19,18,0.475365316333333
2017,9,19,21,0.468690665333333
2017,9,20,24,0.408634082333333
2017,9,20,3,0.414190794666667
2017,9,20,6,0.420129584333333
2017,9,20,9,0.407250506666667
2017,9,20,12,0.387692843
2017,9,20,15,0.578800672
2017,9,20,18,0.706181027
2017,9,20,21,0.680426959
2017,9,21,24,0.585712051333333
2017,9,21,3,0.545496613
2017,9,21,6,0.531848072333333
2017,9,21,9,0.480022119
2017,9,21,12,0.451796176333333
2017,9,21,15,0.538569455
2017,9,21,18,0.582607876
2017,9,21,21,0.504883564666667
2017,9,22,24,0.334698897333333
2017,9,22,3,0.233184152666667
2017,9,22,6,0.207434436
2017,9,22,9,0.179581647333333
2017,9,22,12,0.120023518666667
2017,9,22,15,0.188319455
2017,9,22,18,0.286115993333333
2017,9,22,21,0.285489944333333
2017,9,23,24,0.305448792666667
2017,9,23,3,0.320757762333333
2017,9,23,6,0.323714957333333
2017,9,23,9,0.332851626333333
2017,9,23,12,0.336108170666667
2017,9,23,15,0.389048943666667
2017,9,23,18,0.491440907
2017,9,23,21,0.564157787
2017,9,24,24,0.600484248666667
2017,9,24,3,0.539337219333333
2017,9,24,6,0.55811092
2017,9,24,9,0.586618101
2017,9,24,12,0.572656358333333
2017,9,24,15,0.697881219
2017,9,24,18,0.751059053
2017,9,24,21,0.747818179333333
2017,9,25,24,0.575463398333333
2017,9,25,3,0.475220784
2017,9,25,6,0.395053923333333
2017,9,25,9,0.363989567666667
2017,9,25,12,0.325738993333333
2017,9,25,15,0.371942733
2017,9,25,18,0.373000768
2017,9,25,21,0.345075306333333
2017,9,26,24,0.324903587
2017,9,26,3,0.308588759333333
2017,9,26,6,0.307190451666667
2017,9,26,9,0.316440701666667
2017,9,26,12,0.316017495333333
2017,9,26,15,0.367373978333333
2017,9,26,18,0.396305518333333
2017,9,26,21,0.419761662333333
2017,9,27,24,0.418084970666667
2017,9,27,3,0.37320983
2017,9,27,6,0.338884771666667
2017,9,27,9,0.307353176333333
2017,9,27,12,0.262937021
2017,9,27,15,0.33886611
2017,9,27,18,0.409712997
2017,9,27,21,0.453451004
2017,9,28,24,0.427361216666667
2017,9,28,3,0.365953196
2017,9,28,6,0.314573109
2017,9,28,9,0.241613635666667
2017,9,28,12,0.194812928666667
2017,9,28,15,0.279873637333333
2017,9,28,18,0.443553370333333
2017,9,28,21,0.496313272
2017,9,29,24,0.400837727333333
2017,9,29,3,0.269117932333333
2017,9,29,6,0.237590087666667
2017,9,29,9,0.207338573666667
2017,9,29,12,0.201689904666667
2017,9,29,15,0.331906285333333
2017,9,29,18,0.403457623
2017,9,29,21,0.393490096333333
2017,9,30,24,0.368319297333333
2017,9,30,3,0.385674516666667
2017,9,30,6,0.383826624666667
2017,9,30,9,0.355846965666667
2017,9,30,12,0.339240382333333
2017,9,30,15,0.462808473666667
2017,9,30,18,0.549869024666667
2017,9,30,21,0.545981985
2017,10,1,24,0.482550851
2017,10,1,3,0.414991863333333
2017,10,1,6,0.418684460333333
2017,10,1,9,0.40023307
2017,10,1,12,0.382809509333333
2017,10,1,15,0.467242034333333
2017,10,1,18,0.558575140333333
2017,10,1,21,0.612750647666667
2017,10,2,24,0.609663509333333
2017,10,2,3,0.611572813333333
2017,10,2,6,0.584052472333333
2017,10,2,9,0.546733673
2017,10,2,12,0.511176561
2017,10,2,15,0.663048620666667
2017,10,2,18,0.751639914
2017,10,2,21,0.757880577
2017,10,3,24,0.595376637666667
2017,10,3,3,0.479685926
2017,10,3,6,0.464693141
2017,10,3,9,0.494983864
2017,10,3,12,0.512423245
2017,10,3,15,0.597183187333333
2017,10,3,18,0.614460829666667
2017,10,3,21,0.583982746
2017,10,4,24,0.540050645666667
2017,10,4,3,0.485933805333333
2017,10,4,6,0.461563185
2017,10,4,9,0.424781243666667
2017,10,4,12,0.414002455666667
2017,10,4,15,0.555031302333333
2017,10,4,18,0.712913538
2017,10,4,21,0.760940910666667
2017,10,5,24,0.779698106333333
2017,10,5,3,0.823336905666667
2017,10,5,6,0.828539325333333
2017,10,5,9,0.729308125666667
2017,10,5,12,0.774630606333333
2017,10,5,15,0.899048021
2017,10,5,18,0.925889091666667
2017,10,5,21,0.903912099
2017,10,6,24,0.766695573
2017,10,6,3,0.672404863666667
2017,10,6,6,0.625989685666667
2017,10,6,9,0.560434491
2017,10,6,12,0.432519264
2017,10,6,15,0.545965165666667
2017,10,6,18,0.635690954666667
2017,10,6,21,0.624632113333333
2017,10,7,24,0.530424826666667
2017,10,7,3,0.47291141
2017,10,7,6,0.467596778666667
2017,10,7,9,0.483739515666667
2017,10,7,12,0.503395735666667
2017,10,7,15,0.657673235
2017,10,7,18,0.778613267333333
2017,10,7,21,0.800899947666667
2017,10,8,24,0.634167478666667
2017,10,8,3,0.583363984
2017,10,8,6,0.642650615666667
2017,10,8,9,0.621535064333333
2017,10,8,12,0.521815807666667
2017,10,8,15,0.659447566333333
2017,10,8,18,0.727520931333333
2017,10,8,21,0.717482796666667
2017,10,9,24,0.509612962333333
2017,10,9,3,0.41852269
2017,10,9,6,0.404831848
2017,10,9,9,0.407287391
2017,10,9,12,0.424483740666667
2017,10,9,15,0.624710544666667
2017,10,9,18,0.630649105666667
2017,10,9,21,0.563954760333333
2017,10,10,24,0.347215179333333
2017,10,10,3,0.234109494
2017,10,10,6,0.234754785666667
2017,10,10,9,0.251718501
2017,10,10,12,0.255222978
2017,10,10,15,0.360195987333333
2017,10,10,18,0.392015159333333
2017,10,10,21,0.388415806333333
2017,10,11,24,0.336486926
2017,10,11,3,0.333866380666667
2017,10,11,6,0.358707459
2017,10,11,9,0.370558603
2017,10,11,12,0.369578455666667
2017,10,11,15,0.521649596666667
2017,10,11,18,0.583173184
2017,10,11,21,0.570804054333333
2017,10,12,24,0.481169983333333
2017,10,12,3,0.448391203
2017,10,12,6,0.444403658666667
2017,10,12,9,0.444324601
2017,10,12,12,0.446887348666667
2017,10,12,15,0.553881119
2017,10,12,18,0.570620118333333
2017,10,12,21,0.55569759
2017,10,13,24,0.453971056333333
2017,10,13,3,0.444694187666667
2017,10,13,6,0.496479013333333
2017,10,13,9,0.528608187
2017,10,13,12,0.552346731666667
2017,10,13,15,0.657022888333333
2017,10,13,18,0.680257957333333
2017,10,13,21,0.695560077666667
2017,10,14,24,0.645447483666667
2017,10,14,3,0.585984948
2017,10,14,6,0.560556394
2017,10,14,9,0.504124463666667
2017,10,14,12,0.472974733666667
2017,10,14,15,0.559306288666667
2017,10,14,18,0.597310614666667
2017,10,14,21,0.562436763
2017,10,15,24,0.438557206
2017,10,15,3,0.415607686
2017,10,15,6,0.4423737
2017,10,15,9,0.460410632333333
2017,10,15,12,0.466679371333333
2017,10,15,15,0.572570065
2017,10,15,18,0.632762238666667
2017,10,15,21,0.569291391333333
2017,10,16,24,0.494443849
2017,10,16,3,0.505346901
2017,10,16,6,0.557602795
2017,10,16,9,0.575717104
2017,10,16,12,0.513531948666667
2017,10,16,15,0.742486380333333
2017,10,16,18,0.874170297666667
2017,10,16,21,0.868140383666667
2017,10,17,24,0.670820287666667
