BEGIN_DATA,,,,
year,month,day,hour,demand
2017,10,27,18,41021446
2017,10,27,21,38777123
2017,10,28,24,44419757
2017,10,28,3,48743200
2017,10,28,6,48018221
2017,10,28,9,47697780
2017,10,28,12,48342430
2017,10,28,15,46669139
2017,10,28,18,40978545
2017,10,28,21,38296798
2017,10,29,24,40458468
2017,10,29,3,45096001
2017,10,29,6,45841682
2017,10,29,9,44794301
2017,10,29,12,46300790
2017,10,29,15,45661974
2017,10,29,18,40857379
2017,10,29,21,38664372
2017,10,30,24,40046443
2017,10,30,3,44692960
2017,10,30,6,45763986
2017,10,30,9,45133791
2017,10,30,12,47241461
2017,10,30,15,47037178
2017,10,30,18,41662275
2017,10,30,21,40463992
2017,10,31,24,47200780
2017,10,31,3,51855608
2017,10,31,6,49449852
2017,10,31,9,47948681
2017,10,31,12,50082318
2017,10,31,15,49229101
2017,10,31,18,42551734
2017,10,31,21,40762078
2017,11,1,24,47335678
2017,11,1,3,51330162
2017,11,1,6,49153779
2017,11,1,9,48122298
2017,11,1,12,49061833
2017,11,1,15,48424256
2017,11,1,18,42424476
2017,11,1,21,40348092
2017,11,2,24,46023766
2017,11,2,3,50367550
2017,11,2,6,49906584
2017,11,2,9,49680619
2017,11,2,12,51229595
2017,11,2,15,49019397
2017,11,2,18,41363879
2017,11,2,21,38435309
2017,11,3,24,43859257
2017,11,3,3,48523584
2017,11,3,6,49459609
2017,11,3,9,50358464
2017,11,3,12,51615187
2017,11,3,15,49072881
2017,11,3,18,41390569
2017,11,3,21,38262415
2017,11,4,24,43200513
2017,11,4,3,48342378
2017,11,4,6,49621146
2017,11,4,9,50235388
2017,11,4,12,50457069
2017,11,4,15,47562572
2017,11,4,18,40845299
2017,11,4,21,37390044
2017,11,5,24,38924308
2017,11,5,3,43742634
2017,11,5,6,45808436
2017,11,5,9,46369400
2017,11,5,12,47646929
2017,11,5,15,45400283
2017,11,5,18,39250272
2017,11,5,21,35982574
2017,11,6,24,36377407
2017,11,6,3,41476629
2017,11,6,6,45493829
2017,11,6,9,47033874
2017,11,6,12,49078096
2017,11,6,15,47898346
2017,11,6,18,41040186
2017,11,6,21,37512036
2017,11,7,24,40343188
2017,11,7,3,48171755
2017,11,7,6,50686751
2017,11,7,9,51804137
2017,11,7,12,53310368
2017,11,7,15,51646421
2017,11,7,18,43948466
2017,11,7,21,39787489
2017,11,8,24,42132533
2017,11,8,3,49115369
2017,11,8,6,51306569
2017,11,8,9,52312031
2017,11,8,12,54107984
2017,11,8,15,52911146
2017,11,8,18,45286294
2017,11,8,21,41180091
2017,11,9,24,43916613
2017,11,9,3,50643541
2017,11,9,6,51062896
2017,11,9,9,50938685
2017,11,9,12,53161686
2017,11,9,15,52835515
2017,11,9,18,46132387
2017,11,9,21,42301143
2017,11,10,24,45054443
2017,11,10,3,51552772
2017,11,10,6,51362067
2017,11,10,9,50917208
2017,11,10,12,52530407
2017,11,10,15,52678624
2017,11,10,18,46632020
2017,11,10,21,43192873
2017,11,11,24,45921651
2017,11,11,3,52462623
2017,11,11,6,51949825
2017,11,11,9,50786492
2017,11,11,12,53082286
2017,11,11,15,53334838
2017,11,11,18,48608199
2017,11,11,21,45085212
2017,11,12,24,46231611
2017,11,12,3,50407250
2017,11,12,6,49835857
2017,11,12,9,47912078
2017,11,12,12,50187686
2017,11,12,15,50473176
2017,11,12,18,45861662
2017,11,12,21,42619105
2017,11,13,24,42771659
2017,11,13,3,46054380
2017,11,13,6,47259168
2017,11,13,9,47027731
2017,11,13,12,49746183
2017,11,13,15,49980512
2017,11,13,18,44227709
2017,11,13,21,41045503
2017,11,14,24,44347429
2017,11,14,3,51793812
2017,11,14,6,52272692
2017,11,14,9,51545648
2017,11,14,12,53580473
2017,11,14,15,53366640
2017,11,14,18,46576058
2017,11,14,21,42814405
2017,11,15,24,45615562
2017,11,15,3,51966294
2017,11,15,6,51098982
2017,11,15,9,50525318
2017,11,15,12,52774545
2017,11,15,15,52729579
2017,11,15,18,46370536
2017,11,15,21,43103715
2017,11,16,24,46176991
2017,11,16,3,52161955
2017,11,16,6,50681124
2017,11,16,9,50111641
2017,11,16,12,52581930
2017,11,16,15,52469282
2017,11,16,18,46028413
2017,11,16,21,42149725
2017,11,17,24,44992853
2017,11,17,3,51514672
2017,11,17,6,50578131
2017,11,17,9,49826410
2017,11,17,12,52149307
2017,11,17,15,52447703
2017,11,17,18,46311786
2017,11,17,21,42969901
2017,11,18,24,46007143
2017,11,18,3,52404544
2017,11,18,6,50561972
2017,11,18,9,49354396
2017,11,18,12,51231041
2017,11,18,15,50725212
2017,11,18,18,45520261
2017,11,18,21,41545394
2017,11,19,24,41814519
2017,11,19,3,45878130
2017,11,19,6,47757150
2017,11,19,9,47176567
2017,11,19,12,48641291
2017,11,19,15,47630667
2017,11,19,18,42835158
2017,11,19,21,39288940
2017,11,20,24,39833539
2017,11,20,3,44288318
2017,11,20,6,46174255
2017,11,20,9,45734817
2017,11,20,12,49358939
2017,11,20,15,51141315
2017,11,20,18,46414521
2017,11,20,21,44383051
2017,11,21,24,48628126
2017,11,21,3,55574515
2017,11,21,6,52399330
2017,11,21,9,50158259
2017,11,21,12,52833192
2017,11,21,15,54163430
2017,11,21,18,48194884
2017,11,21,21,44461987
2017,11,22,24,47140894
2017,11,22,3,53031383
2017,11,22,6,51052106
2017,11,22,9,49613918
2017,11,22,12,51690406
2017,11,22,15,51785552
2017,11,22,18,45828363
2017,11,22,21,42377394
2017,11,23,24,44725174
2017,11,23,3,51800317
2017,11,23,6,52289419
2017,11,23,9,50936000
2017,11,23,12,52538461
2017,11,23,15,52794834
2017,11,23,18,47271868
2017,11,23,21,43430454
2017,11,24,24,44449338
2017,11,24,3,48972366
2017,11,24,6,49362656
2017,11,24,9,44326211
2017,11,24,12,43716615
2017,11,24,15,45347831
2017,11,24,18,43600922
2017,11,24,21,41998668
2017,11,25,24,44113307
2017,11,25,3,47742178
2017,11,25,6,45467861
2017,11,25,9,43463804
2017,11,25,12,45879885
2017,11,25,15,46776623
2017,11,25,18,42836088
2017,11,25,21,39738444
2017,11,26,24,40859083
2017,11,26,3,44600601
2017,11,26,6,44449803
2017,11,26,9,42934796
2017,11,26,12,45256609
2017,11,26,15,46205953
2017,11,26,18,42249001
2017,11,26,21,39586045
2017,11,27,24,40515049
2017,11,27,3,44366376
2017,11,27,6,44202516
2017,11,27,9,43535667
2017,11,27,12,47418588
2017,11,27,15,49502975
2017,11,27,18,44631835
2017,11,27,21,42410847
2017,11,28,24,46708477
2017,11,28,3,53759821
2017,11,28,6,50438638
2017,11,28,9,48622809
2017,11,28,12,51642807
2017,11,28,15,52905158
2017,11,28,18,46501613
2017,11,28,21,43300306
2017,11,29,24,46934598
2017,11,29,3,53283935
2017,11,29,6,50131208
2017,11,29,9,48934112
2017,11,29,12,51687980
2017,11,29,15,52304803
2017,11,29,18,45482574
2017,11,29,21,41582358
2017,11,30,24,44423164
2017,11,30,3,50916899
2017,11,30,6,49488881
2017,11,30,9,48995495
2017,11,30,12,51689477
2017,11,30,15,52326537
2017,11,30,18,45494293
2017,11,30,21,41561140
2017,12,1,24,44427501
2017,12,1,3,51164960
2017,12,1,6,50009526
2017,12,1,9,49236690
2017,12,1,12,51587877
2017,12,1,15,51886429
2017,12,1,18,45060896
2017,12,1,21,41243023
2017,12,2,24,44197457
2017,12,2,3,51019995
2017,12,2,6,49582014
2017,12,2,9,48445010
2017,12,2,12,50615198
2017,12,2,15,50585772
2017,12,2,18,45556709
2017,12,2,21,41935891
2017,12,3,24,42486375
2017,12,3,3,46868259
2017,12,3,6,47243629
2017,12,3,9,46016797
2017,12,3,12,48170620
2017,12,3,15,48664884
2017,12,3,18,44142837
2017,12,3,21,40564713
2017,12,4,24,40888458
2017,12,4,3,44728427
2017,12,4,6,45090736
2017,12,4,9,44792133
2017,12,4,12,48310680
2017,12,4,15,49796157
2017,12,4,18,44020948
2017,12,4,21,40761046
2017,12,5,24,44587489
2017,12,5,3,51732171
2017,12,5,6,50304308
2017,12,5,9,49492030
2017,12,5,12,52769021
2017,12,5,15,53256987
2017,12,5,18,45553302
2017,12,5,21,40675502
2017,12,6,24,43223642
2017,12,6,3,50678078
2017,12,6,6,51445907
2017,12,6,9,51724221
2017,12,6,12,54556611
2017,12,6,15,54670652
2017,12,6,18,47388697
2017,12,6,21,42966391
2017,12,7,24,46157167
2017,12,7,3,53865912
2017,12,7,6,53829051
2017,12,7,9,53530035
2017,12,7,12,57284099
2017,12,7,15,57864371
2017,12,7,18,50621548
2017,12,7,21,46487520
2017,12,8,24,49688466
2017,12,8,3,56888130
2017,12,8,6,55822731
2017,12,8,9,55071164
2017,12,8,12,58666789
2017,12,8,15,59805135
2017,12,8,18,52932881
2017,12,8,21,48752441
2017,12,9,24,51792935
2017,12,9,3,59160898
2017,12,9,6,58780830
2017,12,9,9,57726789
2017,12,9,12,60359130
2017,12,9,15,60042200
2017,12,9,18,53979023
2017,12,9,21,49732657
2017,12,10,24,50505649
2017,12,10,3,55299969
2017,12,10,6,56428352
2017,12,10,9,53933903
2017,12,10,12,56460927
2017,12,10,15,57499584
2017,12,10,18,53037888
2017,12,10,21,49849899
2017,12,11,24,51055410
2017,12,11,3,55270801
2017,12,11,6,53242119
2017,12,11,9,50267448
2017,12,11,12,54204731
2017,12,11,15,57253485
2017,12,11,18,51792522
2017,12,11,21,48958427
2017,12,12,24,53491058
2017,12,12,3,60759487
2017,12,12,6,55535279
2017,12,12,9,52386578
2017,12,12,12,55884011
2017,12,12,15,57829937
2017,12,12,18,51220354
2017,12,12,21,47274346
2017,12,13,24,50696199
2017,12,13,3,57810732
2017,12,13,6,55512667
2017,12,13,9,53923681
2017,12,13,12,57996068
2017,12,13,15,60667955
2017,12,13,18,54904672
2017,12,13,21,52157618
2017,12,14,24,56355766
2017,12,14,3,63175981
2017,12,14,6,58573759
2017,12,14,9,55574463
2017,12,14,12,59357798
2017,12,14,15,60997120
2017,12,14,18,54032662
2017,12,14,21,49939263
2017,12,15,24,53183265
2017,12,15,3,59734872
2017,12,15,6,56140797
2017,12,15,9,53913459
2017,12,15,12,57731745
2017,12,15,15,59565334
2017,12,15,18,53291937
2017,12,15,21,49525948
2017,12,16,24,52868246
2017,12,16,3,60067910
2017,12,16,6,58198905
2017,12,16,9,56540483
2017,12,16,12,59067404
2017,12,16,15,59482681
2017,12,16,18,54165650
2017,12,16,21,50086500
2017,12,17,24,51318804
2017,12,17,3,56157317
2017,12,17,6,53558687
2017,12,17,9,49896208
2017,12,17,12,52549818
2017,12,17,15,54225278
2017,12,17,18,50149431
2017,12,17,21,46649934
2017,12,18,24,47067018
2017,12,18,3,50815609
2017,12,18,6,50701774
2017,12,18,9,49872150
2017,12,18,12,53043670
2017,12,18,15,53751664
2017,12,18,18,47490503
2017,12,18,21,43132058
2017,12,19,24,46158561
2017,12,19,3,53827089
2017,12,19,6,53277018
2017,12,19,9,52069235
2017,12,19,12,54710043
2017,12,19,15,55336417
2017,12,19,18,47966027
2017,12,19,21,43137891
2017,12,20,24,45664658
2017,12,20,3,52440527
2017,12,20,6,51437905
2017,12,20,9,50726193
2017,12,20,12,53533287
2017,12,20,15,53802257
2017,12,20,18,46755250
2017,12,20,21,41976882
2017,12,21,24,44317538
2017,12,21,3,51605120
2017,12,21,6,52246156
2017,12,21,9,51656488
2017,12,21,12,54704312
2017,12,21,15,55380196
2017,12,21,18,48808971
2017,12,21,21,44255587
2017,12,22,24,46830108
2017,12,22,3,53824559
2017,12,22,6,52925085
2017,12,22,9,51817199
2017,12,22,12,54722743
2017,12,22,15,55275705
2017,12,22,18,48694930
2017,12,22,21,43752443
2017,12,23,24,45291663
2017,12,23,3,51825201
2017,12,23,6,52652760
2017,12,23,9,51365474
2017,12,23,12,53359154
2017,12,23,15,52432577
2017,12,23,18,46480550
2017,12,23,21,41681376
2017,12,24,24,41790048
2017,12,24,3,46363411
2017,12,24,6,49553155
2017,12,24,9,48474179
2017,12,24,12,50453352
2017,12,24,15,50911065
2017,12,24,18,46253036
2017,12,24,21,42067898
2017,12,25,24,41945906
2017,12,25,3,46521902
2017,12,25,6,49165188
2017,12,25,9,48843354
2017,12,25,12,50622581
2017,12,25,15,50815816
2017,12,25,18,47805781
2017,12,25,21,44565031
2017,12,26,24,45726815
2017,12,26,3,50883807
2017,12,26,6,52005426
2017,12,26,9,49455582
2017,12,26,12,51943062
2017,12,26,15,54184287
2017,12,26,18,50926707
2017,12,26,21,48291114
2017,12,27,24,50389594
2017,12,27,3,56663248
2017,12,27,6,57074963
2017,12,27,9,55145402
2017,12,27,12,58774274
2017,12,27,15,60336002
2017,12,27,18,55103121
2017,12,27,21,51874245
2017,12,28,24,54150989
2017,12,28,3,60941571
2017,12,28,6,61545178
2017,12,28,9,59685467
2017,12,28,12,63113927
2017,12,28,15,64845504
2017,12,28,18,59175302
2017,12,28,21,56027530
2017,12,29,24,58323375
2017,12,29,3,64400387
2017,12,29,6,63461213
2017,12,29,9,60827271
2017,12,29,12,63813094
2017,12,29,15,64853764
2017,12,29,18,58817587
2017,12,29,21,55013757
2017,12,30,24,56789215
2017,12,30,3,62449556
2017,12,30,6,60856285
2017,12,30,9,57549455
2017,12,30,12,59895480
2017,12,30,15,61271820
2017,12,30,18,56533255
2017,12,30,21,52932674
2017,12,31,24,53544180
2017,12,31,3,57417912
2017,12,31,6,57952238
2017,12,31,9,55733315
2017,12,31,12,58649494
2017,12,31,15,60653499
2017,12,31,18,56852766
2017,12,31,21,54225433
2018,1,1,24,55545862
2018,1,1,3,59894654
2018,1,1,6,60738992
2018,1,1,9,59953662
2018,1,1,12,63951605
2018,1,1,15,64979627
2018,1,1,18,61800983
2018,1,1,21,60295888
2018,1,2,24,61506614
2018,1,2,3,64645764
2018,1,2,6,65055568
2018,1,2,9,63205408
2018,1,2,12,67157972
2018,1,2,15,70353136
2018,1,2,18,66085759
2018,1,2,21,63968022
2018,1,3,24,68115112
2018,1,3,3,74669610
2018,1,3,6,71375479
2018,1,3,9,67075629
2018,1,3,12,70360983
2018,1,3,15,73005870
2018,1,3,18,66961537
2018,1,3,21,63862809
2018,1,4,24,66753330
2018,1,4,3,72144547
2018,1,4,6,68853462
2018,1,4,9,64819278
2018,1,4,12,67255751
2018,1,4,15,69824851
2018,1,4,18,64650410
2018,1,4,21,62236549
2018,1,5,24,65565578
2018,1,5,3,72446299
2018,1,5,6,69722219
2018,1,5,9,65731761
2018,1,5,12,68859554
2018,1,5,15,71968452
2018,1,5,18,67192045
2018,1,5,21,65021237
2018,1,6,24,68587745
2018,1,6,3,74810445
2018,1,6,6,70279518
2018,1,6,9,65151747
2018,1,6,12,67926110
2018,1,6,15,70812243
2018,1,6,18,66924314
2018,1,6,21,64613808
2018,1,7,24,66624060
2018,1,7,3,70783849
2018,1,7,6,66882756
2018,1,7,9,62154206
2018,1,7,12,65278643
2018,1,7,15,68578556
2018,1,7,18,65557731
2018,1,7,21,63111914
2018,1,8,24,63978967
2018,1,8,3,66398662
2018,1,8,6,62675935
2018,1,8,9,58996316
2018,1,8,12,62302423
2018,1,8,15,63586405
2018,1,8,18,57630610
2018,1,8,21,54405658
2018,1,9,24,57454102
2018,1,9,3,63712165
2018,1,9,6,61174557
2018,1,9,9,58707780
2018,1,9,12,60411220
2018,1,9,15,60340287
2018,1,9,18,53111661
2018,1,9,21,48850581
2018,1,10,24,51856537
2018,1,10,3,58493791
2018,1,10,6,55737239
2018,1,10,9,53363232
2018,1,10,12,55751591
2018,1,10,15,57223077
2018,1,10,18,50769404
2018,1,10,21,46923911
2018,1,11,24,49702715
2018,1,11,3,56086899
2018,1,11,6,53951920
2018,1,11,9,52423852
2018,1,11,12,54455993
2018,1,11,15,54814120
2018,1,11,18,47714404
2018,1,11,21,43110788
2018,1,12,24,45575449
2018,1,12,3,52289986
2018,1,12,6,52225609
2018,1,12,9,51832428
2018,1,12,12,53860181
2018,1,12,15,54356149
2018,1,12,18,47816519
2018,1,12,21,44146244
2018,1,13,24,46938780
2018,1,13,3,54988718
2018,1,13,6,56735628
2018,1,13,9,56054427
2018,1,13,12,57633037
2018,1,13,15,57978257
2018,1,13,18,53195965
2018,1,13,21,50092024
2018,1,14,24,51275800
2018,1,14,3,57283118
2018,1,14,6,58804784
2018,1,14,9,56190461
2018,1,14,12,59352739
2018,1,14,15,62542483
2018,1,14,18,59396001
2018,1,14,21,57664838
2018,1,15,24,59524343
2018,1,15,3,64604154
2018,1,15,6,61493191
2018,1,15,9,57720697
2018,1,15,12,60538632
2018,1,15,15,63458425
2018,1,15,18,59971834
2018,1,15,21,58256262
2018,1,16,24,61490248
2018,1,16,3,67555800
2018,1,16,6,65070437
2018,1,16,9,61417250
2018,1,16,12,63417589
2018,1,16,15,65339510
2018,1,16,18,60121445
2018,1,16,21,57964731
2018,1,17,24,62094733
2018,1,17,3,68830695
2018,1,17,6,65238943
2018,1,17,9,62651361
2018,1,17,12,65456906
2018,1,17,15,67359829
2018,1,17,18,61818381
2018,1,17,21,59195023
2018,1,18,24,62705207
2018,1,18,3,69939615
2018,1,18,6,67902724
2018,1,18,9,64531310
2018,1,18,12,67008877
2018,1,18,15,69725265
2018,1,18,18,64822582
2018,1,18,21,63929922
2018,1,19,24,67915166
2018,1,19,3,74058982
2018,1,19,6,67001495
2018,1,19,9,60909511
2018,1,19,12,62756936
2018,1,19,15,66266810
2018,1,19,18,61286688
2018,1,19,21,58675256
2018,1,20,24,62483578
2018,1,20,3,68244021
2018,1,20,6,60577145
2018,1,20,9,54923102
2018,1,20,12,55984216
2018,1,20,15,58216613
2018,1,20,18,53760234
2018,1,20,21,50299610
2018,1,21,24,51413847
2018,1,21,3,55107922
2018,1,21,6,51776982
2018,1,21,9,47654724
2018,1,21,12,49130599
2018,1,21,15,50667805
2018,1,21,18,46592991
2018,1,21,21,43670255
2018,1,22,24,44263486
2018,1,22,3,47915124
2018,1,22,6,47115288
2018,1,22,9,46146790
2018,1,22,12,48396327
2018,1,22,15,49596366
2018,1,22,18,43881662
2018,1,22,21,40807922
2018,1,23,24,44644122
2018,1,23,3,52548786
2018,1,23,6,52096493
2018,1,23,9,51048338
2018,1,23,12,52835205
2018,1,23,15,53310161
2018,1,23,18,46207760
2018,1,23,21,42437538
2018,1,24,24,45576946
2018,1,24,3,53684809
2018,1,24,6,53318215
2018,1,24,9,51966345
2018,1,24,12,53893222
2018,1,24,15,55440804
2018,1,24,18,49386714
2018,1,24,21,46623708
2018,1,25,24,50692224
2018,1,25,3,58530136
2018,1,25,6,55478852
2018,1,25,9,53156059
2018,1,25,12,55695370
2018,1,25,15,58170098
2018,1,25,18,52484460
2018,1,25,21,50111641
2018,1,26,24,54564871
2018,1,26,3,61635110
2018,1,26,6,56039507
2018,1,26,9,52348788
2018,1,26,12,54446287
2018,1,26,15,57765766
2018,1,26,18,52677024
2018,1,26,21,50165642
2018,1,27,24,53884961
2018,1,27,3,60020517
2018,1,27,6,54299877
2018,1,27,9,50730427
2018,1,27,12,51972643
2018,1,27,15,53087706
2018,1,27,18,47957612
2018,1,27,21,44050272
2018,1,28,24,44540509
2018,1,28,3,48700454
2018,1,28,6,48833493
2018,1,28,9,46860722
2018,1,28,12,48009186
2018,1,28,15,48604895
2018,1,28,18,44179801
2018,1,28,21,40860322
2018,1,29,24,41408586
2018,1,29,3,45549171
2018,1,29,6,47227574
2018,1,29,9,46467953
2018,1,29,12,48810262
2018,1,29,15,50633887
2018,1,29,18,45643285
2018,1,29,21,43014919
2018,1,30,24,46966503
2018,1,30,3,55667079
2018,1,30,6,55032290
2018,1,30,9,53680627
2018,1,30,12,55846788
2018,1,30,15,57985382
2018,1,30,18,52276151
2018,1,30,21,49765388
2018,1,31,24,53921409
2018,1,31,3,62011926
2018,1,31,6,59251191
2018,1,31,9,55995728
2018,1,31,12,58488319
2018,1,31,15,62003304
2018,1,31,18,56542186
2018,1,31,21,53971641
2018,2,1,24,58115685
2018,2,1,3,64030025
2018,2,1,6,57331698
2018,2,1,9,53213105
2018,2,1,12,55135025
2018,2,1,15,57444190
2018,2,1,18,51442396
2018,2,1,21,47971448
2018,2,2,24,51126086
2018,2,2,3,57418480
2018,2,2,6,54687379
2018,2,2,9,53304431
2018,2,2,12,55064092
2018,2,2,15,56693811
2018,2,2,18,51224433
2018,2,2,21,48426425
2018,2,3,24,52589415
2018,2,3,3,60820818
2018,2,3,6,59124502
2018,2,3,9,56742132
2018,2,3,12,58781191
2018,2,3,15,61524992
2018,2,3,18,57089160
2018,2,3,21,53972054
2018,2,4,24,55034768
2018,2,4,3,59111183
2018,2,4,6,56987716
2018,2,4,9,52974646
2018,2,4,12,54335654
2018,2,4,15,55848027
2018,2,4,18,50854380
2018,2,4,21,46915909
2018,2,5,24,47185086
2018,2,5,3,51249678
2018,2,5,6,53683621
2018,2,5,9,53560339
2018,2,5,12,54769619
2018,2,5,15,54622899
2018,2,5,18,51104610
2018,2,5,21,48385124
2018,2,6,24,52874286
2018,2,6,3,60877606
2018,2,6,6,58457911
2018,2,6,9,55580039
2018,2,6,12,57625912
2018,2,6,15,60454741
2018,2,6,18,54078248
2018,2,6,21,50700226
2018,2,7,24,53948513
2018,2,7,3,60285254
2018,2,7,6,57465511
2018,2,7,9,55465946
2018,2,7,12,57116831
2018,2,7,15,58440359
2018,2,7,18,51715238
2018,2,7,21,47983735
2018,2,8,24,50702084
2018,2,8,3,57682391
2018,2,8,6,57962460
2018,2,8,9,56975119
2018,2,8,12,58227248
2018,2,8,15,59167558
2018,2,8,18,52758696
2018,2,8,21,49788929
2018,2,9,24,53659770
2018,2,9,3,61002334
2018,2,9,6,57614709
2018,2,9,9,54488156
2018,2,9,12,55897795
2018,2,9,15,58955944
2018,2,9,18,53441755
2018,2,9,21,50368892
2018,2,10,24,53829774
2018,2,10,3,59858567
2018,2,10,6,56106982
2018,2,10,9,53143101
2018,2,10,12,53747895
2018,2,10,15,54374631
2018,2,10,18,48777170
2018,2,10,21,44584081
2018,2,11,24,44936013
2018,2,11,3,49446961
2018,2,11,6,52097836
2018,2,11,9,51132849
2018,2,11,12,52059529
2018,2,11,15,52049514
2018,2,11,18,46827888
2018,2,11,21,43107277
2018,2,12,24,43008001
2018,2,12,3,46817924
2018,2,12,6,50180045
2018,2,12,9,50171579
2018,2,12,12,51850239
2018,2,12,15,53223637
2018,2,12,18,47276979
2018,2,12,21,44193636
2018,2,13,24,47748115
2018,2,13,3,56159692
2018,2,13,6,56490199
2018,2,13,9,54549487
2018,2,13,12,55975698
2018,2,13,15,58192607
2018,2,13,18,51449314
2018,2,13,21,47845120
2018,2,14,24,51137030
2018,2,14,3,57768967
2018,2,14,6,55802803
2018,2,14,9,53716404
2018,2,14,12,55163936
2018,2,14,15,56629021
2018,2,14,18,49556253
2018,2,14,21,45142877
2018,2,15,24,47764790
2018,2,15,3,54028429
2018,2,15,6,52409655
2018,2,15,9,50747566
2018,2,15,12,51833667
2018,2,15,15,52306868
2018,2,15,18,45492280
2018,2,15,21,40984069
2018,2,16,24,42917708
2018,2,16,3,49369264
2018,2,16,6,49788516
2018,2,16,9,49811903
2018,2,16,12,50747928
2018,2,16,15,51159436
2018,2,16,18,44255587
2018,2,16,21,39933796
2018,2,17,24,42097066
2018,2,17,3,49373601
2018,2,17,6,51198981
2018,2,17,9,51362789
2018,2,17,12,51972643
2018,2,17,15,52059168
2018,2,17,18,46624534
2018,2,17,21,42932060
2018,2,18,24,43434687
2018,2,18,3,47897933
2018,2,18,6,50113500
2018,2,18,9,49993057
2018,2,18,12,51039303
2018,2,18,15,51302439
2018,2,18,18,46191292
2018,2,18,21,42517144
2018,2,19,24,42925245
2018,2,19,3,46533570
2018,2,19,6,46976363
2018,2,19,9,46000999
2018,2,19,12,47769850
2018,2,19,15,50008390
2018,2,19,18,44730388
2018,2,19,21,41408122
2018,2,20,24,43293956
2018,2,20,3,49710045
2018,2,20,6,51695156
2018,2,20,9,51755403
2018,2,20,12,52664273
2018,2,20,15,52479866
2018,2,20,18,44935084
2018,2,20,21,40490321
2018,2,21,24,42490764
2018,2,21,3,49164259
2018,2,21,6,50378598
2018,2,21,9,50849062
2018,2,21,12,52053593
2018,2,21,15,52630922
2018,2,21,18,45513808
2018,2,21,21,41052008
2018,2,22,24,43259883
2018,2,22,3,50114997
2018,2,22,6,51763301
2018,2,22,9,52347807
2018,2,22,12,53696838
2018,2,22,15,53942059
2018,2,22,18,46388192
2018,2,22,21,42223652
2018,2,23,24,44240048
2018,2,23,3,51273735
2018,2,23,6,53028079
2018,2,23,9,53361839
2018,2,23,12,54205608
2018,2,23,15,54039167
2018,2,23,18,46612454
2018,2,23,21,41930677
2018,2,24,24,43877842
2018,2,24,3,50698212
2018,2,24,6,52166136
2018,2,24,9,52111930
2018,2,24,12,52125868
2018,2,24,15,51203215
2018,2,24,18,45042259
2018,2,24,21,40458519
2018,2,25,24,40559344
2018,2,25,3,44701994
2018,2,25,6,48227872
2018,2,25,9,48308821
2018,2,25,12,48792761
2018,2,25,15,48640723
2018,2,25,18,43588893
2018,2,25,21,39768749
2018,2,26,24,39616195
2018,2,26,3,43314141
2018,2,26,6,46403318
2018,2,26,9,46276009
2018,2,26,12,47539186
2018,2,26,15,49256617
2018,2,26,18,43503763
2018,2,26,21,40257231
2018,2,27,24,43461016
2018,2,27,3,50765842
2018,2,27,6,50604408
2018,2,27,9,49560331
2018,2,27,12,50249327
2018,2,27,15,52125817
2018,2,27,18,46082878
2018,2,27,21,42937326
2018,2,28,24,46216743
2018,2,28,3,51955555
2018,2,28,6,49409739
2018,2,28,9,48214760
2018,2,28,12,49178920
2018,2,28,15,51296605
2018,2,28,18,44908600
2018,2,28,21,40926351
2018,3,1,24,43497774
2018,3,1,3,49778553
2018,3,1,6,49417689
2018,3,1,9,49224299
2018,3,1,12,50562798
2018,3,1,15,51232899
2018,3,1,18,44337465
2018,3,1,21,40139937
2018,3,2,24,42707127
2018,3,2,3,49436739
2018,3,2,6,50422686
2018,3,2,9,50549324
2018,3,2,12,51284164
2018,3,2,15,52089731
2018,3,2,18,45778131
2018,3,2,21,42217096
2018,3,3,24,45404361
2018,3,3,3,52381777
2018,3,3,6,51801246
2018,3,3,9,50081699
2018,3,3,12,49893936
2018,3,3,15,51022989
2018,3,3,18,46262277
2018,3,3,21,43100308
2018,3,4,24,44318674
2018,3,4,3,48155648
2018,3,4,6,46971872
2018,3,4,9,44688417
2018,3,4,12,45453819
2018,3,4,15,47921732
2018,3,4,18,44364001
2018,3,4,21,41500687
2018,3,5,24,42592002
2018,3,5,3,46050095
2018,3,5,6,45440448
2018,3,5,9,43880991
2018,3,5,12,45728209
2018,3,5,15,49331423
2018,3,5,18,44624039
2018,3,5,21,42363093
2018,3,6,24,46689634
2018,3,6,3,53072993
2018,3,6,6,51434498
2018,3,6,9,50096412
2018,3,6,12,51366145
2018,3,6,15,53171443
2018,3,6,18,46662272
2018,3,6,21,43405674
2018,3,7,24,46579723
2018,3,7,3,52460248
2018,3,7,6,51000068
2018,3,7,9,50212673
2018,3,7,12,51750963
2018,3,7,15,53515838
2018,3,7,18,47444866
2018,3,7,21,43993380
2018,3,8,24,47395047
2018,3,8,3,54242831
2018,3,8,6,53624407
2018,3,8,9,51971817
2018,3,8,12,52781824
2018,3,8,15,55028573
2018,3,8,18,49591151
2018,3,8,21,46788652
2018,3,9,24,50512618
2018,3,9,3,56301662
2018,3,9,6,53559668
2018,3,9,9,51770632
2018,3,9,12,52822763
2018,3,9,15,56026084
2018,3,9,18,50617573
2018,3,9,21,48416616
2018,3,10,24,52334694
2018,3,10,3,57350076
2018,3,10,6,52864838
2018,3,10,9,49725481
2018,3,10,12,49852532
2018,3,10,15,51821690
2018,3,10,18,47403875
2018,3,10,21,44328896
