BEGIN_DATA,,,,
year,month,day,hour,demand
2019,7,13,18,35956618
2019,7,13,21,39069817
2019,7,14,24,39222142
2019,7,14,3,35426967
2019,7,14,6,29730935
2019,7,14,9,25967022
2019,7,14,12,25164014
2019,7,14,15,29705610
2019,7,14,18,35910327
2019,7,14,21,39334628
2019,7,15,24,39842568
2019,7,15,3,36333571
2019,7,15,6,30186876
2019,7,15,9,26510124
2019,7,15,12,27884887
2019,7,15,15,33203966
2019,7,15,18,38950906
2019,7,15,21,42192769
2019,7,16,24,41892107
2019,7,16,3,37870668
2019,7,16,6,31266569
2019,7,16,9,27406117
2019,7,16,12,28701892
2019,7,16,15,34007003
2019,7,16,18,40005504
2019,7,16,21,43433362
2019,7,17,24,43186563
2019,7,17,3,39370680
2019,7,17,6,32775760
2019,7,17,9,28805172
2019,7,17,12,30053595
2019,7,17,15,35503775
2019,7,17,18,41706799
2019,7,17,21,44626231
2019,7,18,24,43706577
2019,7,18,3,39293242
2019,7,18,6,32695740
2019,7,18,9,28820144
2019,7,18,12,30064552
2019,7,18,15,34901877
2019,7,18,18,40545050
2019,7,18,21,43176180
2019,7,19,24,42723452
2019,7,19,3,39320575
2019,7,19,6,33053362
2019,7,19,9,29204525
2019,7,19,12,30278884
2019,7,19,15,35687562
2019,7,19,18,42228075
2019,7,19,21,45464804
2019,7,20,24,44911835
2019,7,20,3,40924355
2019,7,20,6,34476969
2019,7,20,9,30004551
2019,7,20,12,29075748
2019,7,20,15,33893943
2019,7,20,18,40371673
2019,7,20,21,43236439
2019,7,21,24,42408908
2019,7,21,3,38436371
2019,7,21,6,32574477
2019,7,21,9,28577446
2019,7,21,12,27588585
2019,7,21,15,32004988
2019,7,21,18,38125555
2019,7,21,21,41112072
2019,7,22,24,40910789
2019,7,22,3,37096140
2019,7,22,6,30956069
2019,7,22,9,27516194
2019,7,22,12,28829780
2019,7,22,15,33299272
2019,7,22,18,38121225
2019,7,22,21,40125304
2019,7,23,24,38648466
2019,7,23,3,34740690
2019,7,23,6,28757103
2019,7,23,9,25655892
2019,7,23,12,26904200
2019,7,23,15,30465023
2019,7,23,18,33957614
2019,7,23,21,35653690
2019,7,24,24,35272291
2019,7,24,3,32238996
2019,7,24,6,26863244
2019,7,24,9,23935065
2019,7,24,12,25358843
2019,7,24,15,29313800
2019,7,24,18,33532133
2019,7,24,21,36718871
2019,7,25,24,37181809
2019,7,25,3,33358642
2019,7,25,6,27261765
2019,7,25,9,24149655
2019,7,25,12,25462783
2019,7,25,15,29591746
2019,7,25,18,34394081
2019,7,25,21,37715762
2019,7,26,24,38022017
2019,7,26,3,34091067
2019,7,26,6,27903272
2019,7,26,9,24614086
2019,7,26,12,25794793
2019,7,26,15,30261446
2019,7,26,18,35718050
2019,7,26,21,38985151
2019,7,27,24,38921050
2019,7,27,3,34544254
2019,7,27,6,28380207
2019,7,27,9,24780980
2019,7,27,12,24470308
2019,7,27,15,28752112
2019,7,27,18,34930787
2019,7,27,21,38411074
2019,7,28,24,38754012
2019,7,28,3,34732143
2019,7,28,6,28848710
2019,7,28,9,25204855
2019,7,28,12,24421694
2019,7,28,15,28801329
2019,7,28,18,35726826
2019,7,28,21,39449008
2019,7,29,24,39958926
2019,7,29,3,36306554
2019,7,29,6,30119332
2019,7,29,9,26641024
2019,7,29,12,28079143
2019,7,29,15,33398967
2019,7,29,18,39710291
2019,7,29,21,42717486
2019,7,30,24,42056276
2019,7,30,3,37616670
2019,7,30,6,30668543
2019,7,30,9,27011324
2019,7,30,12,28290923
2019,7,30,15,33018916
2019,7,30,18,38994387
2019,7,30,21,42197874
2019,7,31,24,41475889
2019,7,31,3,37022028
2019,7,31,6,30371151
2019,7,31,9,26794438
2019,7,31,12,27897163
2019,7,31,15,32376923
2019,7,31,18,38188022
2019,7,31,21,41186900
2019,8,1,24,39904375
2019,8,1,3,35723241
2019,8,1,6,29458122
2019,8,1,9,25984087
2019,8,1,12,27266211
2019,8,1,15,31595453
2019,8,1,18,37190070
2019,8,1,21,40331520
2019,8,2,24,39417889
2019,8,2,3,35415839
2019,8,2,6,29287872
2019,8,2,9,25861132
2019,8,2,12,26957002
2019,8,2,15,30881442
2019,8,2,18,35925528
2019,8,2,21,39003909
2019,8,3,24,38075163
2019,8,3,3,34094422
2019,8,3,6,28572771
2019,8,3,9,25106881
2019,8,3,12,24745215
2019,8,3,15,28738575
2019,8,3,18,34441290
2019,8,3,21,37690982
2019,8,4,24,37905458
2019,8,4,3,34128237
2019,8,4,6,28552579
2019,8,4,9,25062741
2019,8,4,12,24385699
2019,8,4,15,28393888
2019,8,4,18,34601874
2019,8,4,21,37860572
2019,8,5,24,38170756
2019,8,5,3,34752420
2019,8,5,6,28872314
2019,8,5,9,25626322
2019,8,5,12,27100034
2019,8,5,15,31695091
2019,8,5,18,37548925
2019,8,5,21,41038304
2019,8,6,24,40686217
2019,8,6,3,36669941
2019,8,6,6,30020584
2019,8,6,9,26443527
2019,8,6,12,27874562
2019,8,6,15,32531771
2019,8,6,18,38364582
2019,8,6,21,41473365
2019,8,7,24,41065350
2019,8,7,3,36914761
2019,8,7,6,30395988
2019,8,7,9,26812995
2019,8,7,12,28277558
2019,8,7,15,32914661
2019,8,7,18,38748247
2019,8,7,21,41572716
2019,8,8,24,40649448
2019,8,8,3,36584673
2019,8,8,6,30129829
2019,8,8,9,26633366
2019,8,8,12,28033024
2019,8,8,15,32661007
2019,8,8,18,38140986
2019,8,8,21,41423231
2019,8,9,24,40869746
2019,8,9,3,36466737
2019,8,9,6,29946185
2019,8,9,9,26473872
2019,8,9,12,27573154
2019,8,9,15,32067800
2019,8,9,18,37487577
2019,8,9,21,40542239
2019,8,10,24,39816525
2019,8,10,3,35339978
2019,8,10,6,29170911
2019,8,10,9,25500068
2019,8,10,12,25144941
2019,8,10,15,28869704
2019,8,10,18,34155427
2019,8,10,21,37056388
2019,8,11,24,37142660
2019,8,11,3,33668855
2019,8,11,6,28245980
2019,8,11,9,24894757
2019,8,11,12,24284112
2019,8,11,15,27658021
2019,8,11,18,33377743
2019,8,11,21,37061292
2019,8,12,24,37697722
2019,8,12,3,34669418
2019,8,12,6,28849541
2019,8,12,9,25880148
2019,8,12,12,27437723
2019,8,12,15,32321626
2019,8,12,18,38436285
2019,8,12,21,41998685
2019,8,13,24,41878340
2019,8,13,3,38158768
2019,8,13,6,31582977
2019,8,13,9,28165186
2019,8,13,12,29680313
2019,8,13,15,33896037
2019,8,13,18,38672214
2019,8,13,21,41247704
2019,8,14,24,40821993
2019,8,14,3,37032238
2019,8,14,6,30589499
2019,8,14,9,27191382
2019,8,14,12,28718039
2019,8,14,15,32652259
2019,8,14,18,37764290
2019,8,14,21,40543788
2019,8,15,24,39939624
2019,8,15,3,35923491
2019,8,15,6,29466726
2019,8,15,9,26162598
2019,8,15,12,27733882
2019,8,15,15,31687978
2019,8,15,18,37043137
2019,8,15,21,39977483
2019,8,16,24,39271903
2019,8,16,3,35404883
2019,8,16,6,29104945
2019,8,16,9,25838733
2019,8,16,12,27398832
2019,8,16,15,31396293
2019,8,16,18,36357262
2019,8,16,21,39764498
2019,8,17,24,39430251
2019,8,17,3,35405485
2019,8,17,6,29383609
2019,8,17,9,25832767
2019,8,17,12,25535919
2019,8,17,15,29559423
2019,8,17,18,35552331
2019,8,17,21,38481572
2019,8,18,24,38435854
2019,8,18,3,35001916
2019,8,18,6,29332213
2019,8,18,9,25958877
2019,8,18,12,25220859
2019,8,18,15,29147049
2019,8,18,18,35790727
2019,8,18,21,39757500
2019,8,19,24,39915303
2019,8,19,3,36127613
2019,8,19,6,29818297
2019,8,19,9,26673261
2019,8,19,12,28509644
2019,8,19,15,33574093
2019,8,19,18,40214445
2019,8,19,21,43782036
2019,8,20,24,42810068
2019,8,20,3,38660455
2019,8,20,6,31553837
2019,8,20,9,27834409
2019,8,20,12,29306543
2019,8,20,15,33691111
2019,8,20,18,39615013
2019,8,20,21,42529684
2019,8,21,24,41553328
2019,8,21,3,37469164
2019,8,21,6,30671727
2019,8,21,9,27156506
2019,8,21,12,28906989
2019,8,21,15,33233106
2019,8,21,18,38963210
2019,8,21,21,42624990
2019,8,22,24,41784008
2019,8,22,3,37549671
2019,8,22,6,30704194
2019,8,22,9,27216048
2019,8,22,12,28757648
2019,8,22,15,32916439
2019,8,22,18,37948164
2019,8,22,21,40823025
2019,8,23,24,39817300
2019,8,23,3,35745440
2019,8,23,6,29315779
2019,8,23,9,26279845
2019,8,23,12,27679962
2019,8,23,15,31159389
2019,8,23,18,34658720
2019,8,23,21,36392166
2019,8,24,24,35133877
2019,8,24,3,31786325
2019,8,24,6,26729648
2019,8,24,9,23853410
2019,8,24,12,23724059
2019,8,24,15,26523719
2019,8,24,18,30222842
2019,8,24,21,32165028
2019,8,25,24,32100152
2019,8,25,3,29644032
2019,8,25,6,25271854
2019,8,25,9,22681307
2019,8,25,12,22437892
2019,8,25,15,25038420
2019,8,25,18,28597235
2019,8,25,21,30904358
2019,8,26,24,31648886
2019,8,26,3,30033605
2019,8,26,6,25372754
2019,8,26,9,23366064
2019,8,26,12,25585279
2019,8,26,15,29142632
2019,8,26,18,32185879
2019,8,26,21,33970349
2019,8,27,24,33930654
2019,8,27,3,31741468
2019,8,27,6,26471807
2019,8,27,9,24105974
2019,8,27,12,26126488
2019,8,27,15,29564241
2019,8,27,18,32754564
2019,8,27,21,35021247
2019,8,28,24,35166602
2019,8,28,3,32490212
2019,8,28,6,26843483
2019,8,28,9,24188920
2019,8,28,12,26153506
2019,8,28,15,29839119
2019,8,28,18,33920387
2019,8,28,21,36890038
2019,8,29,24,36667933
2019,8,29,3,32970704
2019,8,29,6,26889286
2019,8,29,9,24025926
2019,8,29,12,25722603
2019,8,29,15,29328628
2019,8,29,18,33720767
2019,8,29,21,37434058
2019,8,30,24,37640647
2019,8,30,3,33645795
2019,8,30,6,27243696
2019,8,30,9,24116959
2019,8,30,12,25563396
2019,8,30,15,29029514
2019,8,30,18,33373843
2019,8,30,21,36697647
2019,8,31,24,36087546
2019,8,31,3,31928726
2019,8,31,6,26317016
2019,8,31,9,23286388
2019,8,31,12,23124026
2019,8,31,15,26101851
2019,8,31,18,30756450
2019,8,31,21,33545039
2019,9,1,24,33198832
2019,9,1,3,30112248
2019,9,1,6,25370058
2019,9,1,9,22803660
2019,9,1,12,22427853
2019,9,1,15,25301740
2019,9,1,18,29894388
2019,9,1,21,32751237
2019,9,2,24,32734258
2019,9,2,3,30121799
2019,9,2,6,25530327
2019,9,2,9,23022983
2019,9,2,12,23038958
2019,9,2,15,26178602
2019,9,2,18,32011183
2019,9,2,21,35330542
2019,9,3,24,35855661
2019,9,3,3,32688082
2019,9,3,6,26722937
2019,9,3,9,23875839
2019,9,3,12,25855511
2019,9,3,15,30041062
2019,9,3,18,35178762
2019,9,3,21,38658906
2019,9,4,24,38813984
2019,9,4,3,34940338
2019,9,4,6,28357549
2019,9,4,9,25236347
2019,9,4,12,26960358
2019,9,4,15,30675799
2019,9,4,18,35861626
2019,9,4,21,39404467
2019,9,5,24,39238719
2019,9,5,3,35173485
2019,9,5,6,28365293
2019,9,5,9,25128277
2019,9,5,12,26618653
2019,9,5,15,29836395
2019,9,5,18,33886428
2019,9,5,21,36777753
2019,9,6,24,36678431
2019,9,6,3,33320869
2019,9,6,6,27302980
2019,9,6,9,24354265
2019,9,6,12,25880148
2019,9,6,15,29236074
2019,9,6,18,33304865
2019,9,6,21,36128130
2019,9,7,24,35632322
2019,9,7,3,31810991
2019,9,7,6,26384186
2019,9,7,9,23305060
2019,9,7,12,23248845
2019,9,7,15,26255639
2019,9,7,18,31141205
2019,9,7,21,34349998
2019,9,8,24,34458469
2019,9,8,3,31060009
2019,9,8,6,25918695
2019,9,8,9,22962638
2019,9,8,12,22588180
2019,9,8,15,25479590
2019,9,8,18,30386352
2019,9,8,21,33849860
2019,9,9,24,34451070
2019,9,9,3,31657347
2019,9,9,6,26199825
2019,9,9,9,23840934
2019,9,9,12,25967768
2019,9,9,15,29818211
2019,9,9,18,34759390
2019,9,9,21,38273750
2019,9,10,24,38029015
2019,9,10,3,34353497
2019,9,10,6,27962613
2019,9,10,9,25024969
2019,9,10,12,26983446
2019,9,10,15,30781603
2019,9,10,18,36074812
2019,9,10,21,40034615
2019,9,11,24,39767223
2019,9,11,3,35873758
2019,9,11,6,29155596
2019,9,11,9,25846591
2019,9,11,12,27846168
2019,9,11,15,32017235
2019,9,11,18,38024771
2019,9,11,21,42246746
2019,9,12,24,41688874
2019,9,12,3,37123042
2019,9,12,6,29899091
2019,9,12,9,26286786
2019,9,12,12,28174794
2019,9,12,15,32245449
2019,9,12,18,37666488
2019,9,12,21,40559935
2019,9,13,24,39555644
2019,9,13,3,35444434
2019,9,13,6,28725496
2019,9,13,9,25381186
2019,9,13,12,27093638
2019,9,13,15,30462442
2019,9,13,18,34754055
2019,9,13,21,36841998
2019,9,14,24,35532111
2019,9,14,3,31656745
2019,9,14,6,26608529
2019,9,14,9,23636783
2019,9,14,12,23701430
2019,9,14,15,26714820
2019,9,14,18,30894893
2019,9,14,21,33748846
2019,9,15,24,33878541
2019,9,15,3,30882216
2019,9,15,6,26152846
2019,9,15,9,23198825
2019,9,15,12,22856088
2019,9,15,15,25978724
2019,9,15,18,31356771
2019,9,15,21,35326670
2019,9,16,24,36074267
2019,9,16,3,32726629
2019,9,16,6,26764811
2019,9,16,9,23980209
2019,9,16,12,26263124
2019,9,16,15,30326380
2019,9,16,18,35808452
2019,9,16,21,39551915
2019,9,17,24,39327774
2019,9,17,3,34948770
2019,9,17,6,27924524
2019,9,17,9,24646208
2019,9,17,12,26543738
2019,9,17,15,30005784
2019,9,17,18,35012843
2019,9,17,21,38668371
2019,9,18,24,38297325
2019,9,18,3,34052548
2019,9,18,6,27428631
2019,9,18,9,24345833
2019,9,18,12,26146966
2019,9,18,15,29233092
2019,9,18,18,33392600
2019,9,18,21,36432950
2019,9,19,24,36169344
2019,9,19,3,32460728
2019,9,19,6,26413068
2019,9,19,9,23600043
2019,9,19,12,25437400
2019,9,19,15,28208609
2019,9,19,18,31535367
2019,9,19,21,34459445
2019,9,20,24,34394339
2019,9,20,3,31290719
2019,9,20,6,25654400
2019,9,20,9,23065230
2019,9,20,12,25007760
2019,9,20,15,27999812
2019,9,20,18,31304285
2019,9,20,21,34343488
2019,9,21,24,34097176
2019,9,21,3,30558753
2019,9,21,6,25514064
2019,9,21,9,22782952
2019,9,21,12,22966940
2019,9,21,15,25983055
2019,9,21,18,30403531
2019,9,21,21,33496511
2019,9,22,24,33457792
2019,9,22,3,30213922
2019,9,22,6,25310286
2019,9,22,9,22451745
2019,9,22,12,22229812
2019,9,22,15,25261787
2019,9,22,18,30561506
2019,9,22,21,34302302
2019,9,23,24,34678968
2019,9,23,3,31395174
2019,9,23,6,25762671
2019,9,23,9,23286331
2019,9,23,12,25563310
2019,9,23,15,29145357
2019,9,23,18,33404216
2019,9,23,21,36811912
2019,9,24,24,36446115
2019,9,24,3,32476990
2019,9,24,6,26216145
2019,9,24,9,23379974
2019,9,24,12,25299015
2019,9,24,15,28419930
2019,9,24,18,32103020
2019,9,24,21,34943837
2019,9,25,24,34696492
2019,9,25,3,30976404
2019,9,25,6,25069023
2019,9,25,9,22492529
2019,9,25,12,24606198
2019,9,25,15,27599541
2019,9,25,18,31438052
2019,9,25,21,35060052
2019,9,26,24,35312932
2019,9,26,3,31676305
2019,9,26,6,25750022
2019,9,26,9,23082524
2019,9,26,12,25196825
2019,9,26,15,28414280
2019,9,26,18,32348385
2019,9,26,21,35330513
2019,9,27,24,34765843
2019,9,27,3,31297344
2019,9,27,6,25566809
2019,9,27,9,22977552
2019,9,27,12,24925704
2019,9,27,15,28242051
2019,9,27,18,32243814
2019,9,27,21,35449854
2019,9,28,24,34874687
2019,9,28,3,31299667
2019,9,28,6,26146852
2019,9,28,9,23221914
2019,9,28,12,23345500
2019,9,28,15,26668615
2019,9,28,18,31053154
2019,9,28,21,33991142
2019,9,29,24,33682851
2019,9,29,3,30503571
2019,9,29,6,25658874
2019,9,29,9,22916175
2019,9,29,12,22605991
2019,9,29,15,25943733
2019,9,29,18,31078881
2019,9,29,21,34297197
2019,9,30,24,34420152
2019,9,30,3,31235250
2019,9,30,6,25956324
2019,9,30,9,23461944
2019,9,30,12,25760032
2019,9,30,15,29530083
2019,9,30,18,34233439
2019,9,30,21,37439766
2019,10,1,24,37301638
2019,10,1,3,33621187
2019,10,1,6,27399204
2019,10,1,9,24415900
2019,10,1,12,26603108
2019,10,1,15,30261475
2019,10,1,18,35160148
2019,10,1,21,38796460
2019,10,2,24,38510052
2019,10,2,3,34505994
2019,10,2,6,28068187
2019,10,2,9,24900551
2019,10,2,12,27060999
2019,10,2,15,30764051
2019,10,2,18,35972277
2019,10,2,21,39100162
2019,10,3,24,38360423
2019,10,3,3,33916515
2019,10,3,6,27380619
2019,10,3,9,24314542
2019,10,3,12,26243191
2019,10,3,15,29526928
2019,10,3,18,33588892
2019,10,3,21,35935451
2019,10,4,24,35036304
2019,10,4,3,31485663
2019,10,4,6,25617861
2019,10,4,9,22961204
2019,10,4,12,24913256
2019,10,4,15,27864725
2019,10,4,18,30877197
2019,10,4,21,32710769
2019,10,5,24,31779900
2019,10,5,3,28685659
2019,10,5,6,24005161
2019,10,5,9,21555752
2019,10,5,12,21923471
2019,10,5,15,24299714
2019,10,5,18,26670451
2019,10,5,21,28228026
2019,10,6,24,28457903
2019,10,6,3,26580737
2019,10,6,6,22816337
2019,10,6,9,20805718
2019,10,6,12,21020624
2019,10,6,15,23537604
2019,10,6,18,26253459
2019,10,6,21,27714207
2019,10,7,24,28276669
2019,10,7,3,26854410
2019,10,7,6,22788487
2019,10,7,9,21210262
2019,10,7,12,23948545
2019,10,7,15,27027844
2019,10,7,18,28887171
2019,10,7,21,29665571
2019,10,8,24,29759329
2019,10,8,3,27812267
2019,10,8,6,23065975
2019,10,8,9,21286152
2019,10,8,12,23775513
2019,10,8,15,26475478
2019,10,8,18,27752267
2019,10,8,21,28737743
2019,10,9,24,28976827
2019,10,9,3,27254280
2019,10,9,6,22700494
2019,10,9,9,21040270
2019,10,9,12,23524698
2019,10,9,15,26228363
2019,10,9,18,27727544
2019,10,9,21,28884073
2019,10,10,24,29169190
2019,10,10,3,27379615
2019,10,10,6,22842436
2019,10,10,9,21177910
2019,10,10,12,23683877
2019,10,10,15,26442380
2019,10,10,18,28324021
2019,10,10,21,29797475
2019,10,11,24,29910191
2019,10,11,3,27899572
2019,10,11,6,23211158
2019,10,11,9,21348877
2019,10,11,12,23746373
2019,10,11,15,26553031
2019,10,11,18,27966599
2019,10,11,21,28585878
2019,10,12,24,28045472
2019,10,12,3,26129328
2019,10,12,6,22337853
2019,10,12,9,20479415
2019,10,12,12,21186486
2019,10,12,15,23735876
2019,10,12,18,24821850
2019,10,12,21,25118669
2019,10,13,24,25514237
2019,10,13,3,24621256
2019,10,13,6,21621088
2019,10,13,9,20028723
2019,10,13,12,20585075
2019,10,13,15,22813526
2019,10,13,18,24067255
2019,10,13,21,24844852
2019,10,14,24,25821438
2019,10,14,3,24999012
2019,10,14,6,21556039
2019,10,14,9,20426441
2019,10,14,12,23181961
2019,10,14,15,26246174
2019,10,14,18,27294404
2019,10,14,21,28131945
2019,10,15,24,28496106
2019,10,15,3,26836944
2019,10,15,6,22504948
2019,10,15,9,21025098
2019,10,15,12,23875007
2019,10,15,15,26326710
2019,10,15,18,27248773
2019,10,15,21,28030959
2019,10,16,24,28463439
2019,10,16,3,26934028
2019,10,16,6,22713200
2019,10,16,9,21163627
2019,10,16,12,23936269
2019,10,16,15,26701541
2019,10,16,18,27700641
2019,10,16,21,27985873
2019,10,17,24,28181563
2019,10,17,3,26782106
2019,10,17,6,22724586
2019,10,17,9,21388600
2019,10,17,12,24300230
2019,10,17,15,26724572
2019,10,17,18,26775136
2019,10,17,21,26776656
2019,10,18,24,27240513
2019,10,18,3,26386682
2019,10,18,6,22702273
2019,10,18,9,21421210
2019,10,18,12,24225775
2019,10,18,15,26499512
2019,10,18,18,26080570
2019,10,18,21,25731753
2019,10,19,24,26045092
2019,10,19,3,25304808
2019,10,19,6,22237957
2019,10,19,9,20920470
2019,10,19,12,21986712
2019,10,19,15,24060859
2019,10,19,18,24244389
2019,10,19,21,24343051
2019,10,20,24,25128134
2019,10,20,3,24475844
2019,10,20,6,21731308
2019,10,20,9,20189451
2019,10,20,12,20739637
2019,10,20,15,23029579
2019,10,20,18,24625185
2019,10,20,21,25671179
2019,10,21,24,26669504
2019,10,21,3,25522669
2019,10,21,6,21763833
2019,10,21,9,20457158
2019,10,21,12,23390672
2019,10,21,15,26305457
2019,10,21,18,27242148
2019,10,21,21,27602982
2019,10,22,24,28272137
2019,10,22,3,26821026
2019,10,22,6,22708640
2019,10,22,9,21134803
2019,10,22,12,23971289
2019,10,22,15,26747430
2019,10,22,18,27650449
2019,10,22,21,28051495
2019,10,23,24,28274632
2019,10,23,3,26786752
2019,10,23,6,22651421
2019,10,23,9,21076781
2019,10,23,12,23906843
2019,10,23,15,26105695
2019,10,23,18,26049767
2019,10,23,21,26289052
2019,10,24,24,27090196
2019,10,24,3,26062386
2019,10,24,6,22489259
2019,10,24,9,21418055
2019,10,24,12,24635051
2019,10,24,15,26963226
2019,10,24,18,26837747
2019,10,24,21,27018981
2019,10,25,24,27656931
2019,10,25,3,26705900
2019,10,25,6,22951338
2019,10,25,9,21570380
2019,10,25,12,24262314
2019,10,25,15,26889430
2019,10,25,18,27079269
2019,10,25,21,26850194
2019,10,26,24,26867689
2019,10,26,3,25804057
2019,10,26,6,22676144
2019,10,26,9,21118856
2019,10,26,12,21979513
2019,10,26,15,24389715
2019,10,26,18,25365067
2019,10,26,21,25202561
2019,10,27,24,25668052
2019,10,27,3,24791477
2019,10,27,6,21939761
2019,10,27,9,20410552
2019,10,27,12,20955317
2019,10,27,15,23677854
2019,10,27,18,25420134
2019,10,27,21,25952510
2019,10,28,24,26630728
2019,10,28,3,25512229
2019,10,28,6,21906578
2019,10,28,9,20665324
2019,10,28,12,23742960
2019,10,28,15,26627143
2019,10,28,18,27362235
2019,10,28,21,27833921
2019,10,29,24,28524443
2019,10,29,3,26966352
2019,10,29,6,22902723
2019,10,29,9,21645696
2019,10,29,12,24530452
2019,10,29,15,27331546
2019,10,29,18,28010624
2019,10,29,21,28145339
2019,10,30,24,28769178
2019,10,30,3,27432962
2019,10,30,6,23342001
2019,10,30,9,21958060
2019,10,30,12,24766697
2019,10,30,15,27716989
2019,10,30,18,28583612
2019,10,30,21,28836692
2019,10,31,24,29429355
2019,10,31,3,27982431
2019,10,31,6,24043077
2019,10,31,9,22549231
2019,10,31,12,25422802
2019,10,31,15,28759914
2019,10,31,18,29779234
2019,10,31,21,29725141
2019,11,1,24,29574452
2019,11,1,3,28580084
2019,11,1,6,24999500
2019,11,1,9,23699078
2019,11,1,12,26625250
2019,11,1,15,29129008
2019,11,1,18,28003110
2019,11,1,21,27008886
2019,11,2,24,27512150
2019,11,2,3,26947939
2019,11,2,6,24343338
2019,11,2,9,23463722
2019,11,2,12,24901755
2019,11,2,15,27043102
2019,11,2,18,25908083
2019,11,2,21,25156671
2019,11,3,24,25849603
2019,11,3,3,25803914
2019,11,3,6,23634231
2019,11,3,9,22701756
2019,11,3,12,23747778
2019,11,3,15,25593883
2019,11,3,18,24888792
2019,11,3,21,24391149
2019,11,4,24,26057339
2019,11,4,3,26165724
2019,11,4,6,23720044
2019,11,4,9,22807388
2019,11,4,12,25073956
2019,11,4,15,28460599
2019,11,4,18,27514731
2019,11,4,21,27144088
2019,11,5,24,28251114
2019,11,5,3,28062336
2019,11,5,6,24449486
2019,11,5,9,22589069
2019,11,5,12,24163680
2019,11,5,15,27645143
2019,11,5,18,27722295
2019,11,5,21,27555171
2019,11,6,24,28321669
2019,11,6,3,28166362
2019,11,6,6,24571351
2019,11,6,9,22785591
2019,11,6,12,24427774
2019,11,6,15,27696970
2019,11,6,18,27382598
2019,11,6,21,27501280
2019,11,7,24,28605954
2019,11,7,3,28352358
2019,11,7,6,24777969
2019,11,7,9,22801336
2019,11,7,12,24281702
2019,11,7,15,28071657
2019,11,7,18,28773164
2019,11,7,21,28896865
2019,11,8,24,29773498
2019,11,8,3,29430818
2019,11,8,6,25963064
2019,11,8,9,24272926
2019,11,8,12,25992663
2019,11,8,15,29600035
2019,11,8,18,29284058
2019,11,8,21,28527512
2019,11,9,24,29726432
2019,11,9,3,29914292
2019,11,9,6,27270255
2019,11,9,9,25606962
2019,11,9,12,26289654
2019,11,9,15,28250999
2019,11,9,18,27058303
2019,11,9,21,25675165
2019,11,10,24,26722707
2019,11,10,3,27220608
2019,11,10,6,25209043
2019,11,10,9,23578618
2019,11,10,12,24002149
2019,11,10,15,25730032
2019,11,10,18,25136050
2019,11,10,21,24841525
2019,11,11,24,26063161
2019,11,11,3,26312341
2019,11,11,6,23788763
2019,11,11,9,22470588
2019,11,11,12,24374342
2019,11,11,15,28168656
2019,11,11,18,28329987
2019,11,11,21,28461202
2019,11,12,24,29847838
2019,11,12,3,29751413
2019,11,12,6,26424340
2019,11,12,9,24816344
2019,11,12,12,26655938
2019,11,12,15,31107476
2019,11,12,18,31944787
2019,11,12,21,31763724
2019,11,13,24,33535001
2019,11,13,3,34345151
2019,11,13,6,31164723
2019,11,13,9,29669673
2019,11,13,12,31841564
2019,11,13,15,34788243
2019,11,13,18,32406206
2019,11,13,21,30891136
2019,11,14,24,32562488
2019,11,14,3,33281921
2019,11,14,6,29830429
2019,11,14,9,27978731
2019,11,14,12,29756748
2019,11,14,15,32716706
2019,11,14,18,31180670
2019,11,14,21,30030393
2019,11,15,24,31288023
2019,11,15,3,31509124
2019,11,15,6,28189938
2019,11,15,9,26436673
2019,11,15,12,28049630
2019,11,15,15,31320461
2019,11,15,18,29727493
2019,11,15,21,28519653
2019,11,16,24,29371133
2019,11,16,3,29480608
2019,11,16,6,26995635
2019,11,16,9,25256596
2019,11,16,12,25945885
2019,11,16,15,28301994
2019,11,16,18,27577112
2019,11,16,21,26158381
2019,11,17,24,27549492
2019,11,17,3,28118665
2019,11,17,6,26139423
2019,11,17,9,24750033
2019,11,17,12,25185897
2019,11,17,15,27295007
2019,11,17,18,26772354
2019,11,17,21,25990828
2019,11,18,24,27429778
2019,11,18,3,27866990
2019,11,18,6,25045934
2019,11,18,9,23727673
2019,11,18,12,25796572
2019,11,18,15,29780840
2019,11,18,18,28823585
2019,11,18,21,27921369
2019,11,19,24,29167785
2019,11,19,3,29162967
2019,11,19,6,25610088
2019,11,19,9,23796077
2019,11,19,12,25546388
2019,11,19,15,29142001
2019,11,19,18,28087346
2019,11,19,21,27396537
2019,11,20,24,28635639
2019,11,20,3,28722485
2019,11,20,6,25415173
2019,11,20,9,23708887
2019,11,20,12,25589151
2019,11,20,15,29070815
2019,11,20,18,27814189
2019,11,20,21,27188342
2019,11,21,24,28531470
2019,11,21,3,28699368
2019,11,21,6,25556111
2019,11,21,9,23851259
2019,11,21,12,25693607
2019,11,21,15,28960910
2019,11,21,18,27634273
2019,11,21,21,27228323
2019,11,22,24,28564080
2019,11,22,3,28410207
2019,11,22,6,24966890
2019,11,22,9,23236942
2019,11,22,12,24432880
2019,11,22,15,28059984
2019,11,22,18,28226649
2019,11,22,21,27634273
2019,11,23,24,28495332
2019,11,23,3,28149411
2019,11,23,6,25345134
2019,11,23,9,23340165
2019,11,23,12,23778467
2019,11,23,15,26153248
2019,11,23,18,26895854
2019,11,23,21,26499771
2019,11,24,24,27486538
2019,11,24,3,27215733
2019,11,24,6,24663360
2019,11,24,9,23268319
2019,11,24,12,23616075
2019,11,24,15,26025388
2019,11,24,18,26256298
2019,11,24,21,25292590
