BEGIN_DATA,,,,
year,month,day,hour,demand
2017,12,31,21,20258790
2018,1,1,24,20109918
2018,1,1,3,20112930
2018,1,1,6,21848309
2018,1,1,9,21299511
2018,1,1,12,20348739
2018,1,1,15,20110916
2018,1,1,18,20863034
2018,1,1,21,21729742
2018,1,2,24,21492970
2018,1,2,3,21090135
2018,1,2,6,23170460
2018,1,2,9,23087463
2018,1,2,12,21612552
2018,1,2,15,21481199
2018,1,2,18,23706541
2018,1,2,21,24748880
2018,1,3,24,23234992
2018,1,3,3,22264705
2018,1,3,6,24199618
2018,1,3,9,23798521
2018,1,3,12,21770991
2018,1,3,15,21311506
2018,1,3,18,23115840
2018,1,3,21,23837137
2018,1,4,24,22457028
2018,1,4,3,21479289
2018,1,4,6,23068912
2018,1,4,9,22839178
2018,1,4,12,21065406
2018,1,4,15,20841781
2018,1,4,18,22842086
2018,1,4,21,24055995
2018,1,5,24,22749762
2018,1,5,3,21791831
2018,1,5,6,23718380
2018,1,5,9,23602515
2018,1,5,12,21930842
2018,1,5,15,21814684
2018,1,5,18,23810894
2018,1,5,21,24669721
2018,1,6,24,22752705
2018,1,6,3,21593778
2018,1,6,6,23310279
2018,1,6,9,23332324
2018,1,6,12,21853472
2018,1,6,15,21609541
2018,1,6,18,22762893
2018,1,6,21,23456174
2018,1,7,24,21641050
2018,1,7,3,20628687
2018,1,7,6,22453052
2018,1,7,9,22708014
2018,1,7,12,21404879
2018,1,7,15,21029784
2018,1,7,18,21662801
2018,1,7,21,21945899
2018,1,8,24,20349943
2018,1,8,3,19682905
2018,1,8,6,21311024
2018,1,8,9,20659474
2018,1,8,12,18645556
2018,1,8,15,18160568
2018,1,8,18,20117335
2018,1,8,21,21084508
2018,1,9,24,20053509
2018,1,9,3,19493852
2018,1,9,6,20523061
2018,1,9,9,19419425
2018,1,9,12,16985980
2018,1,9,15,16272118
2018,1,9,18,18338624
2018,1,9,21,19284458
2018,1,10,24,18266297
2018,1,10,3,17742554
2018,1,10,6,19118619
2018,1,10,9,18485052
2018,1,10,12,16295521
2018,1,10,15,15619294
2018,1,10,18,17567130
2018,1,10,21,18543750
2018,1,11,24,17749231
2018,1,11,3,17458527
2018,1,11,6,18544972
2018,1,11,9,17632230
2018,1,11,12,15170116
2018,1,11,15,14303459
2018,1,11,18,16154755
2018,1,11,21,17493839
2018,1,12,24,17363433
2018,1,12,3,17304803
2018,1,12,6,18319936
2018,1,12,9,17528824
2018,1,12,12,15314135
2018,1,12,15,14690411
2018,1,12,18,16684590
2018,1,12,21,18663901
2018,1,13,24,18883206
2018,1,13,3,18640755
2018,1,13,6,19527013
2018,1,13,9,18904304
2018,1,13,12,17217418
2018,1,13,15,16650138
2018,1,13,18,17669814
2018,1,13,21,19581857
2018,1,14,24,19283013
2018,1,14,3,18716559
2018,1,14,6,20465241
2018,1,14,9,20629186
2018,1,14,12,19442743
2018,1,14,15,19290877
2018,1,14,18,20434833
2018,1,14,21,21506702
2018,1,15,24,19966124
2018,1,15,3,19170452
2018,1,15,6,20825295
2018,1,15,9,20903801
2018,1,15,12,19634618
2018,1,15,15,19513453
2018,1,15,18,21375005
2018,1,15,21,22469865
2018,1,16,24,21220318
2018,1,16,3,20353058
2018,1,16,6,21680784
2018,1,16,9,21316169
2018,1,16,12,19589532
2018,1,16,15,19445875
2018,1,16,18,21800349
2018,1,16,21,22691873
2018,1,17,24,21349674
2018,1,17,3,20881550
2018,1,17,6,22398966
2018,1,17,9,21945039
2018,1,17,12,20102433
2018,1,17,15,19829264
2018,1,17,18,21934473
2018,1,17,21,23289887
2018,1,18,24,22221167
2018,1,18,3,21389942
2018,1,18,6,23013914
2018,1,18,9,22795021
2018,1,18,12,21294073
2018,1,18,15,21469497
2018,1,18,18,23701809
2018,1,18,21,24139749
2018,1,19,24,21509800
2018,1,19,3,20041187
2018,1,19,6,21682763
2018,1,19,9,21693897
2018,1,19,12,19927473
2018,1,19,15,19654150
2018,1,19,18,21901622
2018,1,19,21,22078663
2018,1,20,24,19415742
2018,1,20,3,18046372
2018,1,20,6,19190310
2018,1,20,9,19066116
2018,1,20,12,17375892
2018,1,20,15,16718043
2018,1,20,18,17616054
2018,1,20,21,18257262
2018,1,21,24,16693177
2018,1,21,3,15751800
2018,1,21,6,16820124
2018,1,21,9,16552170
2018,1,21,12,15062098
2018,1,21,15,14501822
2018,1,21,18,15128936
2018,1,21,21,16073359
2018,1,22,24,15525903
2018,1,22,3,15425543
2018,1,22,6,16581373
2018,1,22,9,16014815
2018,1,22,12,14078079
2018,1,22,15,13655505
2018,1,22,18,16048699
2018,1,22,21,17570314
2018,1,23,24,17235986
2018,1,23,3,17000281
2018,1,23,6,18002197
2018,1,23,9,17105081
2018,1,23,12,14739403
2018,1,23,15,14149666
2018,1,23,18,16327323
2018,1,23,21,17974233
2018,1,24,24,17618274
2018,1,24,3,17299348
2018,1,24,6,18441222
2018,1,24,9,17956921
2018,1,24,12,15905851
2018,1,24,15,15641304
2018,1,24,18,18104123
2018,1,24,21,19319925
2018,1,25,24,18138128
2018,1,25,3,17720614
2018,1,25,6,19160849
2018,1,25,9,18908331
2018,1,25,12,16986703
2018,1,25,15,16856520
2018,1,25,18,19406501
2018,1,25,21,20050876
2018,1,26,24,18140933
2018,1,26,3,17356601
2018,1,26,6,18819053
2018,1,26,9,18857996
2018,1,26,12,17061216
2018,1,26,15,16794139
2018,1,26,18,19078885
2018,1,26,21,19479156
2018,1,27,24,17571914
2018,1,27,3,16787015
2018,1,27,6,17731352
2018,1,27,9,17258375
2018,1,27,12,15382659
2018,1,27,15,14574597
2018,1,27,18,15276517
2018,1,27,21,16456972
2018,1,28,24,16030665
2018,1,28,3,15552456
2018,1,28,6,16324931
2018,1,28,9,15791810
2018,1,28,12,14227690
2018,1,28,15,13543564
2018,1,28,18,14159234
2018,1,28,21,15578252
2018,1,29,24,15654881
2018,1,29,3,15510209
2018,1,29,6,16789648
2018,1,29,9,16434205
2018,1,29,12,14717979
2018,1,29,15,14409601
2018,1,29,18,16908094
2018,1,29,21,18624424
2018,1,30,24,18165179
2018,1,30,3,17881841
2018,1,30,6,19177765
2018,1,30,9,18809227
2018,1,30,12,16922154
2018,1,30,15,16706169
2018,1,30,18,19193528
2018,1,30,21,20534660
2018,1,31,24,19328288
2018,1,31,3,18570441
2018,1,31,6,20247983
2018,1,31,9,20211397
2018,1,31,12,18336009
2018,1,31,15,18106206
2018,1,31,18,20516952
2018,1,31,21,20699552
2018,2,1,24,18487203
2018,2,1,3,17641523
2018,2,1,6,18969507
2018,2,1,9,18629914
2018,2,1,12,16549072
2018,2,1,15,16000395
2018,2,1,18,18088894
2018,2,1,21,18888644
2018,2,2,24,17999926
2018,2,2,3,17767920
2018,2,2,6,18811929
2018,2,2,9,18417818
2018,2,2,12,16542602
2018,2,2,15,16253309
2018,2,2,18,18733337
2018,2,2,21,20236797
2018,2,3,24,19407276
2018,2,3,3,18846036
2018,2,3,6,20189783
2018,2,3,9,20166070
2018,2,3,12,18513859
2018,2,3,15,17944531
2018,2,3,18,18828259
2018,2,3,21,19732173
2018,2,4,24,18484983
2018,2,4,3,17512011
2018,2,4,6,18571387
2018,2,4,9,18183007
2018,2,4,12,16365973
2018,2,4,15,15519037
2018,2,4,18,16071845
2018,2,4,21,17525004
2018,2,5,24,17905399
2018,2,5,3,17861775
2018,2,5,6,18437677
2018,2,5,9,17899118
2018,2,5,12,16569499
2018,2,5,15,16251760
2018,2,5,18,18852351
2018,2,5,21,20192554
2018,2,6,24,19107279
2018,2,6,3,18434528
2018,2,6,6,19873060
2018,2,6,9,19603935
2018,2,6,12,17418707
2018,2,6,15,16907819
2018,2,6,18,19038238
2018,2,6,21,19869756
2018,2,7,24,18846053
2018,2,7,3,18449516
2018,2,7,6,19512127
2018,2,7,9,18871126
2018,2,7,12,16590235
2018,2,7,15,15986852
2018,2,7,18,17872014
2018,2,7,21,19348853
2018,2,8,24,19233676
2018,2,8,3,18937534
2018,2,8,6,19799682
2018,2,8,9,19126914
2018,2,8,12,17021654
2018,2,8,15,16677758
2018,2,8,18,19039873
2018,2,8,21,20109557
2018,2,9,24,18782020
2018,2,9,3,18031779
2018,2,9,6,19245274
2018,2,9,9,19223247
2018,2,9,12,17241682
2018,2,9,15,16845266
2018,2,9,18,18979316
2018,2,9,21,19631744
2018,2,10,24,18294743
2018,2,10,3,17574513
2018,2,10,6,18244631
2018,2,10,9,17627773
2018,2,10,12,15605648
2018,2,10,15,14752293
2018,2,10,18,15364143
2018,2,10,21,16974485
2018,2,11,24,17309897
2018,2,11,3,16989405
2018,2,11,6,17593993
2018,2,11,9,16853388
2018,2,11,12,15039245
2018,2,11,15,14235588
2018,2,11,18,14619477
2018,2,11,21,16142331
2018,2,12,24,16789631
2018,2,12,3,16723051
2018,2,12,6,17725260
2018,2,12,9,17200192
2018,2,12,12,15194432
2018,2,12,15,14753669
2018,2,12,18,17101897
2018,2,12,21,18894151
2018,2,13,24,18645539
2018,2,13,3,18076039
2018,2,13,6,19216123
2018,2,13,9,18819931
2018,2,13,12,16498290
2018,2,13,15,15956530
2018,2,13,18,18112005
2018,2,13,21,19127826
2018,2,14,24,18317251
2018,2,14,3,17852414
2018,2,14,6,18846088
2018,2,14,9,18266056
2018,2,14,12,15781467
2018,2,14,15,14984247
2018,2,14,18,16923823
2018,2,14,21,17900976
2018,2,15,24,17244023
2018,2,15,3,16867981
2018,2,15,6,17597005
2018,2,15,9,16834717
2018,2,15,12,14441059
2018,2,15,15,13557227
2018,2,15,18,15218317
2018,2,15,21,16556214
2018,2,16,24,16601404
2018,2,16,3,16612038
2018,2,16,6,17195460
2018,2,16,9,16430471
2018,2,16,12,14059201
2018,2,16,15,13236253
2018,2,16,18,14948969
2018,2,16,21,16770598
2018,2,17,24,17118469
2018,2,17,3,17098318
2018,2,17,6,17537480
2018,2,17,9,16870270
2018,2,17,12,14946629
2018,2,17,15,14215489
2018,2,17,18,14895623
2018,2,17,21,16376763
2018,2,18,24,16700043
2018,2,18,3,16689597
2018,2,18,6,17247533
2018,2,18,9,16641379
2018,2,18,12,14823743
2018,2,18,15,14070094
2018,2,18,18,14654634
2018,2,18,21,15757341
2018,2,19,24,15523976
2018,2,19,3,15325699
2018,2,19,6,16443756
2018,2,19,9,16220251
2018,2,19,12,14361314
2018,2,19,15,13736747
2018,2,19,18,15236490
2018,2,19,21,16886704
2018,2,20,24,17270438
2018,2,20,3,17262333
2018,2,20,6,17803507
2018,2,20,9,16780286
2018,2,20,12,14255998
2018,2,20,15,13394245
2018,2,20,18,15070840
2018,2,20,21,16588084
2018,2,21,24,16849396
2018,2,21,3,17001210
2018,2,21,6,17660246
2018,2,21,9,16893708
2018,2,21,12,14456013
2018,2,21,15,13609145
2018,2,21,18,15325716
2018,2,21,21,16960254
2018,2,22,24,17342765
2018,2,22,3,17512184
2018,2,22,6,18181166
2018,2,22,9,17288782
2018,2,22,12,14769536
2018,2,22,15,13982795
2018,2,22,18,15662281
2018,2,22,21,17364328
2018,2,23,24,17739371
2018,2,23,3,17821817
2018,2,23,6,18270960
2018,2,23,9,17345742
2018,2,23,12,14767195
2018,2,23,15,13889077
2018,2,23,18,15517419
2018,2,23,21,17150873
2018,2,24,24,17414267
2018,2,24,3,17332354
2018,2,24,6,17446051
2018,2,24,9,16499047
2018,2,24,12,14319704
2018,2,24,15,13335237
2018,2,24,18,13869270
2018,2,24,21,15422738
2018,2,25,24,16173358
2018,2,25,3,16071139
2018,2,25,6,16432192
2018,2,25,9,15740838
2018,2,25,12,13972452
2018,2,25,15,13101940
2018,2,25,18,13461806
2018,2,25,21,14958899
2018,2,26,24,15513513
2018,2,26,3,15412981
2018,2,26,6,16270276
2018,2,26,9,15903872
2018,2,26,12,13949152
2018,2,26,15,13430538
2018,2,26,18,15543594
2018,2,26,21,16997011
2018,2,27,24,16754439
2018,2,27,3,16456645
2018,2,27,6,17165861
2018,2,27,9,16846195
2018,2,27,12,14803815
2018,2,27,15,14329392
2018,2,27,18,16430006
2018,2,27,21,17026180
2018,2,28,24,16299273
2018,2,28,3,16021320
2018,2,28,6,16859050
2018,2,28,9,16570359
2018,2,28,12,14296834
2018,2,28,15,13594759
2018,2,28,18,15454746
2018,2,28,21,16600457
2018,3,1,24,16419457
2018,3,1,3,16451070
2018,3,1,6,17176273
2018,3,1,9,16464888
2018,3,1,12,14083981
2018,3,1,15,13336097
2018,3,1,18,15173524
2018,3,1,21,16657555
2018,3,2,24,16836576
2018,3,2,3,16845404
2018,3,2,6,17369353
2018,3,2,9,16821656
2018,3,2,12,14636100
2018,3,2,15,14091381
2018,3,2,18,16157612
2018,3,2,21,17505421
2018,3,3,24,17079423
2018,3,3,3,16544219
2018,3,3,6,16905479
2018,3,3,9,16616564
2018,3,3,12,14878758
2018,3,3,15,14349131
2018,3,3,18,15234321
2018,3,3,21,16124141
2018,3,4,24,15344198
2018,3,4,3,14815895
2018,3,4,6,15570921
2018,3,4,9,15720876
2018,3,4,12,14318172
2018,3,4,15,13824941
2018,3,4,18,14593819
2018,3,4,21,15443870
2018,3,5,24,14946250
2018,3,5,3,14607775
2018,3,5,6,15876631
2018,3,5,9,16069952
2018,3,5,12,14420890
2018,3,5,15,14244520
2018,3,5,18,16648710
2018,3,5,21,17559937
2018,3,6,24,16962181
2018,3,6,3,16661978
2018,3,6,6,17576217
2018,3,6,9,17143817
2018,3,6,12,14970514
2018,3,6,15,14475545
2018,3,6,18,16519319
2018,3,6,21,17354243
2018,3,7,24,16865245
2018,3,7,3,16769841
2018,3,7,6,17672705
2018,3,7,9,17322339
2018,3,7,12,15206702
2018,3,7,15,14722900
2018,3,7,18,16797770
2018,3,7,21,18113605
2018,3,8,24,17699636
2018,3,8,3,17222787
2018,3,8,6,18048006
2018,3,8,9,17885145
2018,3,8,12,16007657
2018,3,8,15,15689333
2018,3,8,18,17854806
2018,3,8,21,18491557
2018,3,9,24,17616106
2018,3,9,3,17182967
2018,3,9,6,18147523
2018,3,9,9,18259327
2018,3,9,12,16392147
2018,3,9,15,16252380
2018,3,9,18,18445128
2018,3,9,21,18663746
2018,3,10,24,17182020
2018,3,10,3,16425773
2018,3,10,6,16981902
2018,3,10,9,16945575
2018,3,10,12,15278788
2018,3,10,15,14747750
2018,3,10,18,15548532
2018,3,10,21,16354564
2018,3,11,24,15754915
2018,3,11,3,15233341
2018,3,11,6,15894493
2018,3,11,9,15804062
2018,3,11,12,14314490
2018,3,11,15,13955399
2018,3,11,18,14873544
2018,3,11,21,15492329
2018,3,12,24,15381300
2018,3,12,3,15297029
2018,3,12,6,16395073
2018,3,12,9,16091118
2018,3,12,12,14473359
2018,3,12,15,14782235
2018,3,12,18,17827548
2018,3,12,21,18472731
2018,3,13,24,17949625
2018,3,13,3,17495784
2018,3,13,6,18157952
2018,3,13,9,17494665
2018,3,13,12,15795097
2018,3,13,15,16033211
2018,3,13,18,19054638
2018,3,13,21,18754607
2018,3,14,24,17461177
2018,3,14,3,16872008
2018,3,14,6,17643364
2018,3,14,9,17335761
2018,3,14,12,15805852
2018,3,14,15,16128547
2018,3,14,18,19162501
2018,3,14,21,18748756
2018,3,15,24,17524057
2018,3,15,3,16970957
2018,3,15,6,17704954
2018,3,15,9,17411600
2018,3,15,12,15862967
2018,3,15,15,16200599
2018,3,15,18,19115281
2018,3,15,21,18132122
2018,3,16,24,16638454
2018,3,16,3,16160211
2018,3,16,6,16637455
2018,3,16,9,16235446
2018,3,16,12,14600582
2018,3,16,15,14800442
2018,3,16,18,17656236
2018,3,16,21,17528927
2018,3,17,24,16632792
2018,3,17,3,16190601
2018,3,17,6,16537749
2018,3,17,9,16004611
2018,3,17,12,14299122
2018,3,17,15,14037139
2018,3,17,18,15336213
2018,3,17,21,16129614
2018,3,18,24,15595701
2018,3,18,3,15318058
2018,3,18,6,15608143
2018,3,18,9,15162149
2018,3,18,12,13562803
2018,3,18,15,13265542
2018,3,18,18,14232732
2018,3,18,21,14992576
2018,3,19,24,14855871
2018,3,19,3,14918699
2018,3,19,6,15766444
2018,3,19,9,15239811
2018,3,19,12,13550585
2018,3,19,15,13690301
2018,3,19,18,16566625
2018,3,19,21,16907544
2018,3,20,24,16588187
2018,3,20,3,16575935
2018,3,20,6,17198523
2018,3,20,9,16162104
2018,3,20,12,14139599
2018,3,20,15,14097214
2018,3,20,18,16813275
2018,3,20,21,17598261
2018,3,21,24,17574857
2018,3,21,3,17526604
2018,3,21,6,18020111
2018,3,21,9,17008162
2018,3,21,12,15113810
2018,3,21,15,15207166
2018,3,21,18,17901768
2018,3,21,21,18520674
2018,3,22,24,17858557
2018,3,22,3,17454862
2018,3,22,6,17905881
2018,3,22,9,17170749
2018,3,22,12,15419554
2018,3,22,15,15662883
2018,3,22,18,18545953
2018,3,22,21,18049263
2018,3,23,24,16812363
2018,3,23,3,16166733
2018,3,23,6,16826681
2018,3,23,9,16534565
2018,3,23,12,14958503
2018,3,23,15,15233633
2018,3,23,18,18028044
2018,3,23,21,17517707
2018,3,24,24,16385608
2018,3,24,3,15960127
2018,3,24,6,16352103
2018,3,24,9,15908845
2018,3,24,12,14245346
2018,3,24,15,14017522
2018,3,24,18,15347158
2018,3,24,21,16056477
2018,3,25,24,15564519
2018,3,25,3,15493396
2018,3,25,6,16101529
2018,3,25,9,15600261
2018,3,25,12,14062350
2018,3,25,15,13800797
2018,3,25,18,14834309
2018,3,25,21,15800758
2018,3,26,24,15517092
2018,3,26,3,15412378
2018,3,26,6,16290032
2018,3,26,9,15891275
2018,3,26,12,14189452
2018,3,26,15,14440026
2018,3,26,18,17262264
2018,3,26,21,17391448
2018,3,27,24,16913894
2018,3,27,3,16688789
2018,3,27,6,17354519
2018,3,27,9,16391425
2018,3,27,12,14294235
2018,3,27,15,14311547
2018,3,27,18,16914479
2018,3,27,21,17263830
2018,3,28,24,16956037
2018,3,28,3,16860771
2018,3,28,6,17182468
2018,3,28,9,16085371
2018,3,28,12,14009984
2018,3,28,15,13906010
2018,3,28,18,16276730
2018,3,28,21,16597205
2018,3,29,24,16298086
2018,3,29,3,16333501
2018,3,29,6,16590321
2018,3,29,9,15527710
2018,3,29,12,13419266
2018,3,29,15,13178484
2018,3,29,18,15512394
2018,3,29,21,16258988
2018,3,30,24,16319510
2018,3,30,3,16350434
2018,3,30,6,16455045
2018,3,30,9,15436728
2018,3,30,12,13327854
2018,3,30,15,12932505
2018,3,30,18,14738629
2018,3,30,21,15921924
2018,3,31,24,15698884
2018,3,31,3,15363988
2018,3,31,6,15308181
2018,3,31,9,14879705
2018,3,31,12,13281581
2018,3,31,15,13064804
2018,3,31,18,14297436
2018,3,31,21,15048779
2018,4,1,24,14454722
2018,4,1,3,14351505
2018,4,1,6,14845356
2018,4,1,9,14590945
2018,4,1,12,12951417
2018,4,1,15,12590743
2018,4,1,18,13573248
2018,4,1,21,14568488
2018,4,2,24,14251902
2018,4,2,3,14134712
2018,4,2,6,14892869
2018,4,2,9,14698086
2018,4,2,12,13153136
2018,4,2,15,13283129
2018,4,2,18,15947083
2018,4,2,21,17153540
2018,4,3,24,17230892
2018,4,3,3,17238533
2018,4,3,6,17462279
2018,4,3,9,16306242
2018,4,3,12,13996579
2018,4,3,15,13719074
2018,4,3,18,15976819
2018,4,3,21,16936351
2018,4,4,24,17245881
2018,4,4,3,17467304
2018,4,4,6,17569436
2018,4,4,9,16243879
2018,4,4,12,14078750
2018,4,4,15,13881402
2018,4,4,18,16258024
2018,4,4,21,17174517
2018,4,5,24,17128725
2018,4,5,3,16802313
2018,4,5,6,17066981
2018,4,5,9,16455509
2018,4,5,12,14661707
2018,4,5,15,14787845
2018,4,5,18,17388919
2018,4,5,21,17306817
2018,4,6,24,16526804
2018,4,6,3,16206484
2018,4,6,6,16552480
2018,4,6,9,16066957
2018,4,6,12,14220617
2018,4,6,15,14165825
2018,4,6,18,16534600
2018,4,6,21,17001141
2018,4,7,24,16742703
2018,4,7,3,16652702
2018,4,7,6,16658553
2018,4,7,9,15937257
2018,4,7,12,14132595
2018,4,7,15,13772214
2018,4,7,18,14992369
2018,4,7,21,16521728
2018,4,8,24,16386124
2018,4,8,3,15965393
2018,4,8,6,16238200
2018,4,8,9,16058887
2018,4,8,12,14673753
2018,4,8,15,14519306
2018,4,8,18,15602980
2018,4,8,21,16204884
2018,4,9,24,15730324
2018,4,9,3,15452354
2018,4,9,6,16289584
2018,4,9,9,15897918
2018,4,9,12,14259835
2018,4,9,15,14447495
2018,4,9,18,17236761
2018,4,9,21,17676009
2018,4,10,24,17217504
2018,4,10,3,17079784
2018,4,10,6,17481570
2018,4,10,9,16483404
2018,4,10,12,14454860
2018,4,10,15,14524727
2018,4,10,18,17158255
2018,4,10,21,17208762
2018,4,11,24,16627509
2018,4,11,3,16189069
2018,4,11,6,16542413
2018,4,11,9,15946584
2018,4,11,12,14123406
2018,4,11,15,14285855
2018,4,11,18,16878685
2018,4,11,21,16518751
2018,4,12,24,15977714
2018,4,12,3,15990087
2018,4,12,6,16249781
2018,4,12,9,15472660
2018,4,12,12,13430985
2018,4,12,15,13363872
2018,4,12,18,15814009
2018,4,12,21,15905300
2018,4,13,24,15856703
2018,4,13,3,16164702
2018,4,13,6,16410922
2018,4,13,9,15437709
2018,4,13,12,13084439
2018,4,13,15,12766494
2018,4,13,18,15054027
2018,4,13,21,15992135
2018,4,14,24,16406947
2018,4,14,3,16698718
2018,4,14,6,16478741
2018,4,14,9,15350015
2018,4,14,12,13195658
2018,4,14,15,12501930
2018,4,14,18,13406067
2018,4,14,21,15030744
2018,4,15,24,15683826
2018,4,15,3,15981672
2018,4,15,6,16057166
2018,4,15,9,15138246
2018,4,15,12,13289858
2018,4,15,15,12712717
2018,4,15,18,13528575
2018,4,15,21,15358120
2018,4,16,24,15848650
2018,4,16,3,15759079
2018,4,16,6,16189620
2018,4,16,9,15360426
2018,4,16,12,13661339
2018,4,16,15,13779218
2018,4,16,18,16644769
2018,4,16,21,17459629
2018,4,17,24,17018556
2018,4,17,3,16722517
2018,4,17,6,17094171
2018,4,17,9,16334292
2018,4,17,12,14435363
2018,4,17,15,14595815
2018,4,17,18,17253780
2018,4,17,21,17054229
2018,4,18,24,16488946
2018,4,18,3,16430677
2018,4,18,6,16741378
2018,4,18,9,15921752
2018,4,18,12,13787202
2018,4,18,15,13718730
2018,4,18,18,16092288
2018,4,18,21,16301510
2018,4,19,24,16262584
2018,4,19,3,16603968
2018,4,19,6,16930242
2018,4,19,9,15853537
2018,4,19,12,13551772
2018,4,19,15,13356507
2018,4,19,18,15816435
2018,4,19,21,16643427
2018,4,20,24,16694416
2018,4,20,3,16609371
2018,4,20,6,16618939
2018,4,20,9,15936035
2018,4,20,12,14022512
2018,4,20,15,14093205
2018,4,20,18,16576468
2018,4,20,21,16454047
2018,4,21,24,15870074
2018,4,21,3,15646862
2018,4,21,6,15530119
2018,4,21,9,15089580
2018,4,21,12,13384144
2018,4,21,15,13181857
2018,4,21,18,14307830
2018,4,21,21,14913915
2018,4,22,24,14539457
2018,4,22,3,14578744
2018,4,22,6,14767677
2018,4,22,9,14379469
2018,4,22,12,12736603
2018,4,22,15,12351733
2018,4,22,18,13024003
2018,4,22,21,13937381
2018,4,23,24,14140993
2018,4,23,3,14335243
2018,4,23,6,14950621
2018,4,23,9,14392754
2018,4,23,12,12534953
2018,4,23,15,12578835
2018,4,23,18,15139416
2018,4,23,21,15855619
2018,4,24,24,15996402
2018,4,24,3,16041489
2018,4,24,6,16289567
2018,4,24,9,15193899
2018,4,24,12,12945652
2018,4,24,15,12618896
2018,4,24,18,14793851
2018,4,24,21,15602722
2018,4,25,24,16102872
2018,4,25,3,16298585
2018,4,25,6,16402782
2018,4,25,9,15192247
2018,4,25,12,12953035
2018,4,25,15,12722044
2018,4,25,18,15049949
2018,4,25,21,15955859
2018,4,26,24,16183890
2018,4,26,3,16360243
2018,4,26,6,16332417
2018,4,26,9,15216184
2018,4,26,12,12953620
2018,4,26,15,12765943
2018,4,26,18,15107959
2018,4,26,21,15694513
2018,4,27,24,15830615
2018,4,27,3,15976853
2018,4,27,6,15994647
2018,4,27,9,15066073
2018,4,27,12,12846342
2018,4,27,15,12625659
2018,4,27,18,14910835
2018,4,27,21,15810447
2018,4,28,24,16000481
2018,4,28,3,15951316
2018,4,28,6,15607145
2018,4,28,9,14653292
2018,4,28,12,12610774
2018,4,28,15,12178461
2018,4,28,18,13171928
2018,4,28,21,14249046
2018,4,29,24,14463137
2018,4,29,3,14880049
2018,4,29,6,15058880
2018,4,29,9,14294889
2018,4,29,12,12488128
2018,4,29,15,12002761
2018,4,29,18,12693100
2018,4,29,21,13918727
2018,4,30,24,14294493
2018,4,30,3,14693749
2018,4,30,6,15246058
2018,4,30,9,14580620
2018,4,30,12,12667132
2018,4,30,15,12735588
2018,4,30,18,15369013
2018,4,30,21,15956909
2018,5,1,24,16204695
2018,5,1,3,16559070
2018,5,1,6,16643461
2018,5,1,9,15392296
2018,5,1,12,12910581
2018,5,1,15,12656807
2018,5,1,18,14835823
2018,5,1,21,15702205
2018,5,2,24,16477278
2018,5,2,3,17204753
2018,5,2,6,17295373
2018,5,2,9,15934245
2018,5,2,12,13180773
2018,5,2,15,12641801
2018,5,2,18,14768589
2018,5,2,21,16262068
2018,5,3,24,17655548
2018,5,3,3,18792259
2018,5,3,6,18683656
2018,5,3,9,16892039
2018,5,3,12,13814702
2018,5,3,15,13112541
2018,5,3,18,15312982
2018,5,3,21,16941599
2018,5,4,24,18446935
2018,5,4,3,19437374
2018,5,4,6,18994253
2018,5,4,9,17145538
2018,5,4,12,14063142
2018,5,4,15,13350621
2018,5,4,18,15437727
2018,5,4,21,17077409
2018,5,5,24,18354215
2018,5,5,3,19052556
2018,5,5,6,18169258
2018,5,5,9,16387794
2018,5,5,12,13477775
2018,5,5,15,12472348
2018,5,5,18,13086745
2018,5,5,21,14842827
2018,5,6,24,15859749
2018,5,6,3,16340350
2018,5,6,6,16117619
2018,5,6,9,14984316
2018,5,6,12,12731199
2018,5,6,15,11868534
2018,5,6,18,12356690
2018,5,6,21,14209414
2018,5,7,24,15496735
2018,5,7,3,16411197
2018,5,7,6,16590528
2018,5,7,9,15167036
2018,5,7,12,12616263
2018,5,7,15,12246933
2018,5,7,18,14503577
2018,5,7,21,16141763
2018,5,8,24,17541214
2018,5,8,3,18577152
2018,5,8,6,18340535
2018,5,8,9,16369656
2018,5,8,12,13325566
2018,5,8,15,12675753
2018,5,8,18,14698602
2018,5,8,21,16308170
2018,5,9,24,17786763
2018,5,9,3,18875032
2018,5,9,6,18535817
2018,5,9,9,16581459
2018,5,9,12,13508424
2018,5,9,15,12832541
2018,5,9,18,14813314
2018,5,9,21,16460001
2018,5,10,24,18158898
2018,5,10,3,19413282
2018,5,10,6,19100241
2018,5,10,9,17006097
2018,5,10,12,13804531
2018,5,10,15,13030336
2018,5,10,18,15078963
2018,5,10,21,16835251
2018,5,11,24,18559840
2018,5,11,3,19639402
2018,5,11,6,19022200
2018,5,11,9,16981368
2018,5,11,12,13835610
2018,5,11,15,13028047
2018,5,11,18,15053305
2018,5,11,21,16981282
2018,5,12,24,18720568
2018,5,12,3,19725703
2018,5,12,6,18883705
2018,5,12,9,16876121
2018,5,12,12,13908678
2018,5,12,15,12783290
2018,5,12,18,13524015
2018,5,12,21,15898881
2018,5,13,24,17613267
2018,5,13,3,18492521
2018,5,13,6,18077553
2018,5,13,9,16321868
2018,5,13,12,13590818
2018,5,13,15,12450321
2018,5,13,18,12944585
2018,5,13,21,15415149
2018,5,14,24,17205562
2018,5,14,3,18103848
2018,5,14,6,18105362
2018,5,14,9,16580667
2018,5,14,12,13710590
2018,5,14,15,13124449
2018,5,14,18,15455021
2018,5,14,21,17756442
2018,5,15,24,19669861
