BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2018,3,28,3,0.0124511006666667
2018,3,28,6,0
2018,3,28,9,0
2018,3,28,12,0
2018,3,28,15,0.464427163333333
2018,3,28,18,0.845983193
2018,3,28,21,0.826079170333333
2018,3,29,24,0.654643287
2018,3,29,3,0.0115015796666667
2018,3,29,6,0
2018,3,29,9,0
2018,3,29,12,0
2018,3,29,15,0.471361018
2018,3,29,18,0.850639015
2018,3,29,21,0.826572852333333
2018,3,30,24,0.654499296666667
2018,3,30,3,0.0108937206666667
2018,3,30,6,0
2018,3,30,9,0
2018,3,30,12,0
2018,3,30,15,0.46740785
2018,3,30,18,0.849198894666667
2018,3,30,21,0.828343644666667
2018,3,31,24,0.647670382666667
2018,3,31,3,0.0123923163333333
2018,3,31,6,0
2018,3,31,9,0
2018,3,31,12,0
2018,3,31,15,0.426951669
2018,3,31,18,0.78913353
2018,3,31,21,0.754383767333333
2018,4,1,24,0.506570306
2018,4,1,3,0.00861292833333333
2018,4,1,6,0
2018,4,1,9,0
2018,4,1,12,0
2018,4,1,15,0.291534948333333
2018,4,1,18,0.662340006333333
2018,4,1,21,0.683088580666667
2018,4,2,24,0.517027834333333
2018,4,2,3,0.0151453453333333
2018,4,2,6,0
2018,4,2,9,0
2018,4,2,12,0
2018,4,2,15,0.457774004
2018,4,2,18,0.80929973
2018,4,2,21,0.791497269333333
2018,4,3,24,0.608794807
2018,4,3,3,0.0178151193333333
2018,4,3,6,0
2018,4,3,9,0
2018,4,3,12,0
2018,4,3,15,0.494434508666667
2018,4,3,18,0.867754585666667
2018,4,3,21,0.850335403666667
2018,4,4,24,0.670758571333333
2018,4,4,3,0.0179812756666667
2018,4,4,6,0
2018,4,4,9,0
2018,4,4,12,0
2018,4,4,15,0.404496494666667
2018,4,4,18,0.739905273666667
2018,4,4,21,0.731596726333333
2018,4,5,24,0.527713799333333
2018,4,5,3,0.018014526
2018,4,5,6,0
2018,4,5,9,0
2018,4,5,12,0
2018,4,5,15,0.415388080333333
2018,4,5,18,0.755507520333333
2018,4,5,21,0.741335867333333
2018,4,6,24,0.55469862
2018,4,6,3,0.0119109343333333
2018,4,6,6,0
2018,4,6,9,0
2018,4,6,12,0
2018,4,6,15,0.325259638
2018,4,6,18,0.661119713333333
2018,4,6,21,0.652777899666667
2018,4,7,24,0.460651415666667
2018,4,7,3,0.009947324
2018,4,7,6,0
2018,4,7,9,0
2018,4,7,12,0
2018,4,7,15,0.390536161333333
2018,4,7,18,0.733732107666667
2018,4,7,21,0.731413287
2018,4,8,24,0.57176662
2018,4,8,3,0.0246380056666667
2018,4,8,6,0
2018,4,8,9,0
2018,4,8,12,0
2018,4,8,15,0.482739598
2018,4,8,18,0.854803153
2018,4,8,21,0.843445111666667
2018,4,9,24,0.689402926
2018,4,9,3,0.0269846996666667
2018,4,9,6,0
2018,4,9,9,0
2018,4,9,12,0
2018,4,9,15,0.460672583333333
2018,4,9,18,0.837204003666667
2018,4,9,21,0.825517262333333
2018,4,10,24,0.673846003
2018,4,10,3,0.0299323383333333
2018,4,10,6,0
2018,4,10,9,0
2018,4,10,12,1.16e-07
2018,4,10,15,0.481310707666667
2018,4,10,18,0.820471855333333
2018,4,10,21,0.797798702333333
2018,4,11,24,0.609902547333333
2018,4,11,3,0.023241856
2018,4,11,6,0
2018,4,11,9,0
2018,4,11,12,4.8e-07
2018,4,11,15,0.469297326333333
2018,4,11,18,0.806050052
2018,4,11,21,0.794472253666667
2018,4,12,24,0.613604423666667
2018,4,12,3,0.024412562
2018,4,12,6,0
2018,4,12,9,0
2018,4,12,12,1.84e-06
2018,4,12,15,0.479310335
2018,4,12,18,0.846100308
2018,4,12,21,0.847339581666667
2018,4,13,24,0.681120032333333
2018,4,13,3,0.0393848606666667
2018,4,13,6,0
2018,4,13,9,0
2018,4,13,12,1.97e-07
2018,4,13,15,0.510063079
2018,4,13,18,0.848942346333333
2018,4,13,21,0.8482632
2018,4,14,24,0.697910344
2018,4,14,3,0.0409973593333333
2018,4,14,6,0
2018,4,14,9,0
2018,4,14,12,8.36666666666667e-06
2018,4,14,15,0.550381777333333
2018,4,14,18,0.906837712333333
2018,4,14,21,0.885353586333333
2018,4,15,24,0.711539251666667
2018,4,15,3,0.0394464213333333
2018,4,15,6,0
2018,4,15,9,0
2018,4,15,12,1.38666666666667e-05
2018,4,15,15,0.455737570666667
2018,4,15,18,0.762201906666667
2018,4,15,21,0.747469186333333
2018,4,16,24,0.542977027666667
2018,4,16,3,0.0296759303333333
2018,4,16,6,0
2018,4,16,9,0
2018,4,16,12,1.55666666666667e-05
2018,4,16,15,0.404589216666667
2018,4,16,18,0.751511283
2018,4,16,21,0.719001038666667
2018,4,17,24,0.496204608
2018,4,17,3,0.028433963
2018,4,17,6,0
2018,4,17,9,0
2018,4,17,12,1.69666666666667e-05
2018,4,17,15,0.515904756
2018,4,17,18,0.885645895666667
2018,4,17,21,0.883902989666667
2018,4,18,24,0.733709256333333
2018,4,18,3,0.0500754386666667
2018,4,18,6,0
2018,4,18,9,0
2018,4,18,12,2.21333333333333e-05
2018,4,18,15,0.519945715
2018,4,18,18,0.843759591333333
2018,4,18,21,0.828045108333333
2018,4,19,24,0.637154492333333
2018,4,19,3,0.0387020783333333
2018,4,19,6,0
2018,4,19,9,0
2018,4,19,12,2.54e-05
2018,4,19,15,0.429327184333333
2018,4,19,18,0.733345123333333
2018,4,19,21,0.72402348
2018,4,20,24,0.513636421
2018,4,20,3,0.0377166113333333
2018,4,20,6,0
2018,4,20,9,0
2018,4,20,12,1.48333333333333e-05
2018,4,20,15,0.506656260333333
2018,4,20,18,0.820084516
2018,4,20,21,0.789854187666667
2018,4,21,24,0.614463047
2018,4,21,3,0.057528327
2018,4,21,6,0
2018,4,21,9,0
2018,4,21,12,3.4171e-05
2018,4,21,15,0.532248424
2018,4,21,18,0.859367224666667
2018,4,21,21,0.841543109
2018,4,22,24,0.658122927666667
2018,4,22,3,0.0517816096666667
2018,4,22,6,0
2018,4,22,9,0
2018,4,22,12,4.27963333333333e-05
2018,4,22,15,0.502468703333333
2018,4,22,18,0.820634123333333
2018,4,22,21,0.821440031
2018,4,23,24,0.666061611
2018,4,23,3,0.0557970846666667
2018,4,23,6,0
2018,4,23,9,0
2018,4,23,12,5.47223333333333e-05
2018,4,23,15,0.560295929333333
2018,4,23,18,0.841622158666667
2018,4,23,21,0.829148963
2018,4,24,24,0.670079109333333
2018,4,24,3,0.0562478586666667
2018,4,24,6,0
2018,4,24,9,0
2018,4,24,12,6.9618e-05
2018,4,24,15,0.512445166666667
2018,4,24,18,0.823586459666667
2018,4,24,21,0.812171466
2018,4,25,24,0.649269706
2018,4,25,3,0.0552485393333333
2018,4,25,6,0
2018,4,25,9,0
2018,4,25,12,8.90476666666667e-05
2018,4,25,15,0.537888258333333
2018,4,25,18,0.85181586
2018,4,25,21,0.846332145333333
2018,4,26,24,0.692589344333333
2018,4,26,3,0.0559884663333333
2018,4,26,6,0
2018,4,26,9,0
2018,4,26,12,0.000123501333333333
2018,4,26,15,0.544996666333333
2018,4,26,18,0.828905044666667
2018,4,26,21,0.797316591666667
2018,4,27,24,0.563724119
2018,4,27,3,0.0437632023333333
2018,4,27,6,0
2018,4,27,9,0
2018,4,27,12,0.000161619666666667
2018,4,27,15,0.457069323333333
2018,4,27,18,0.786967937666667
2018,4,27,21,0.783432219666667
2018,4,28,24,0.624820653
2018,4,28,3,0.0642645273333333
2018,4,28,6,0
2018,4,28,9,0
2018,4,28,12,0.000226231333333333
2018,4,28,15,0.559964335333333
2018,4,28,18,0.841243389
2018,4,28,21,0.811345927666667
2018,4,29,24,0.651972294666667
2018,4,29,3,0.0695197146666667
2018,4,29,6,0
2018,4,29,9,0
2018,4,29,12,0.000619695
2018,4,29,15,0.581562022666667
2018,4,29,18,0.836063361666667
2018,4,29,21,0.808520241
2018,4,30,24,0.644264695666667
2018,4,30,3,0.0607497403333333
2018,4,30,6,0
2018,4,30,9,0
2018,4,30,12,0.000844161666666667
2018,4,30,15,0.556116437333333
2018,4,30,18,0.846160494
2018,4,30,21,0.807047031333333
2018,5,1,24,0.552985977
2018,5,1,3,0.0372028846666667
2018,5,1,6,0
2018,5,1,9,0
2018,5,1,12,0.000324895
2018,5,1,15,0.464066946
2018,5,1,18,0.740616894666667
2018,5,1,21,0.688614263
2018,5,2,24,0.415560795333333
2018,5,2,3,0.0285739893333333
2018,5,2,6,0
2018,5,2,9,0
2018,5,2,12,5.89806666666667e-05
2018,5,2,15,0.381230133666667
2018,5,2,18,0.699155521
2018,5,2,21,0.706100600666667
2018,5,3,24,0.544263086666667
2018,5,3,3,0.0552295093333333
2018,5,3,6,0
2018,5,3,9,0
2018,5,3,12,0.000677431333333333
2018,5,3,15,0.599196471333333
2018,5,3,18,0.872456573333333
2018,5,3,21,0.848871648666667
2018,5,4,24,0.709790135666667
2018,5,4,3,0.082580313
2018,5,4,6,0
2018,5,4,9,0
2018,5,4,12,0.00124637333333333
2018,5,4,15,0.62730193
2018,5,4,18,0.880102427
2018,5,4,21,0.870337855666667
2018,5,5,24,0.740383574666667
2018,5,5,3,0.0837593696666667
2018,5,5,6,0
2018,5,5,9,0
2018,5,5,12,0.00230604333333333
2018,5,5,15,0.585465831666667
2018,5,5,18,0.838138976666667
2018,5,5,21,0.814933377
2018,5,6,24,0.650948582
2018,5,6,3,0.064875365
2018,5,6,6,0
2018,5,6,9,0
2018,5,6,12,0.00160812766666667
2018,5,6,15,0.501356655
2018,5,6,18,0.740965645333333
2018,5,6,21,0.733981557666667
2018,5,7,24,0.593069392
2018,5,7,3,0.062261974
2018,5,7,6,0
2018,5,7,9,0
2018,5,7,12,0.00193078566666667
2018,5,7,15,0.460677193666667
2018,5,7,18,0.736237805
2018,5,7,21,0.713563531666667
2018,5,8,24,0.573534148
2018,5,8,3,0.081310466
2018,5,8,6,0
2018,5,8,9,0
2018,5,8,12,0.002132931
2018,5,8,15,0.598846079
2018,5,8,18,0.843409081666667
2018,5,8,21,0.828014557333333
2018,5,9,24,0.67524741
2018,5,9,3,0.0802055793333333
2018,5,9,6,0
2018,5,9,9,0
2018,5,9,12,0.00247635333333333
2018,5,9,15,0.546546350666667
2018,5,9,18,0.807180731666667
2018,5,9,21,0.796053352
2018,5,10,24,0.675924079
2018,5,10,3,0.0894294176666667
2018,5,10,6,0
2018,5,10,9,0
2018,5,10,12,0.00278043833333333
2018,5,10,15,0.614539336666667
2018,5,10,18,0.839702016333333
2018,5,10,21,0.817699625333333
2018,5,11,24,0.652664375333333
2018,5,11,3,0.0764705026666667
2018,5,11,6,0
2018,5,11,9,0
2018,5,11,12,0.00334416466666667
2018,5,11,15,0.542180416
2018,5,11,18,0.814837739666667
2018,5,11,21,0.801229532333333
2018,5,12,24,0.657997832
2018,5,12,3,0.086525569
2018,5,12,6,0
2018,5,12,9,0
2018,5,12,12,0.004109661
2018,5,12,15,0.598207233666667
2018,5,12,18,0.839036413333333
2018,5,12,21,0.829289977666667
2018,5,13,24,0.686902921333333
2018,5,13,3,0.0976363406666667
2018,5,13,6,0
2018,5,13,9,0
2018,5,13,12,0.00438850633333333
2018,5,13,15,0.588364688
2018,5,13,18,0.833530484333333
2018,5,13,21,0.815095857666667
2018,5,14,24,0.646282018
2018,5,14,3,0.0908371556666667
2018,5,14,6,0
2018,5,14,9,0
2018,5,14,12,0.00716951833333333
2018,5,14,15,0.627524021666667
2018,5,14,18,0.857069374
2018,5,14,21,0.838636309666667
2018,5,15,24,0.702589645666667
2018,5,15,3,0.0914275546666667
2018,5,15,6,0
2018,5,15,9,0
2018,5,15,12,0.00841660066666667
2018,5,15,15,0.630883929666667
2018,5,15,18,0.860461443
2018,5,15,21,0.854921914
2018,5,16,24,0.731160505
2018,5,16,3,0.110465966666667
2018,5,16,6,0
2018,5,16,9,0
2018,5,16,12,0.005436826
2018,5,16,15,0.625475717666667
2018,5,16,18,0.863722721666667
2018,5,16,21,0.85205236
2018,5,17,24,0.718982527333333
2018,5,17,3,0.111482111666667
2018,5,17,6,0
2018,5,17,9,0
2018,5,17,12,0.00686330833333333
2018,5,17,15,0.631278184
2018,5,17,18,0.868757773666667
2018,5,17,21,0.858778928666667
2018,5,18,24,0.724110981666667
2018,5,18,3,0.104774347
2018,5,18,6,0
2018,5,18,9,0
2018,5,18,12,0.00755164333333333
2018,5,18,15,0.640365444666667
2018,5,18,18,0.863832766666667
2018,5,18,21,0.837821003
2018,5,19,24,0.691757755
2018,5,19,3,0.0964365083333333
2018,5,19,6,0
2018,5,19,9,0
2018,5,19,12,0.00582869966666667
2018,5,19,15,0.609373032
2018,5,19,18,0.830474721333333
2018,5,19,21,0.799558855666667
2018,5,20,24,0.644806278666667
2018,5,20,3,0.087688535
2018,5,20,6,0
2018,5,20,9,0
2018,5,20,12,0.008131156
2018,5,20,15,0.586485178
2018,5,20,18,0.807870502666667
2018,5,20,21,0.774904942666667
2018,5,21,24,0.621036684333333
2018,5,21,3,0.0840723673333333
2018,5,21,6,0
2018,5,21,9,0
2018,5,21,12,0.00856046166666667
2018,5,21,15,0.447279233666667
2018,5,21,18,0.674798521666667
2018,5,21,21,0.668258715333333
2018,5,22,24,0.487347317333333
2018,5,22,3,0.0615568706666667
2018,5,22,6,0
2018,5,22,9,0
2018,5,22,12,0.00699577
2018,5,22,15,0.511235207666667
2018,5,22,18,0.765276319
2018,5,22,21,0.777555065666667
2018,5,23,24,0.632349978666667
2018,5,23,3,0.097697702
2018,5,23,6,0
2018,5,23,9,0
2018,5,23,12,0.0142862706666667
2018,5,23,15,0.616128567
2018,5,23,18,0.836082093666667
2018,5,23,21,0.824492783
2018,5,24,24,0.694267643
2018,5,24,3,0.121638402333333
2018,5,24,6,0
2018,5,24,9,0
2018,5,24,12,0.0168322633333333
2018,5,24,15,0.654264948666667
2018,5,24,18,0.870625267666667
2018,5,24,21,0.864041736
2018,5,25,24,0.739835021333333
2018,5,25,3,0.127807497666667
2018,5,25,6,0
2018,5,25,9,0
2018,5,25,12,0.0170258613333333
2018,5,25,15,0.629848846666667
2018,5,25,18,0.856161453333333
2018,5,25,21,0.853885404333333
2018,5,26,24,0.730250651
2018,5,26,3,0.117729434666667
2018,5,26,6,0
2018,5,26,9,0
2018,5,26,12,0.0141862306666667
2018,5,26,15,0.553694282333333
2018,5,26,18,0.778709132333333
2018,5,26,21,0.759659358666667
2018,5,27,24,0.593068487
2018,5,27,3,0.0952218243333333
2018,5,27,6,0
2018,5,27,9,0
2018,5,27,12,0.0189161533333333
2018,5,27,15,0.632099947
2018,5,27,18,0.857449258
2018,5,27,21,0.841435545666667
2018,5,28,24,0.706310487333333
2018,5,28,3,0.113006724
2018,5,28,6,0
2018,5,28,9,0
2018,5,28,12,0.0203044776666667
2018,5,28,15,0.623720840333333
2018,5,28,18,0.836625517666667
2018,5,28,21,0.812537780333333
2018,5,29,24,0.668449591333333
2018,5,29,3,0.112726877666667
2018,5,29,6,0
2018,5,29,9,0
2018,5,29,12,0.0186637493333333
2018,5,29,15,0.649469195333333
2018,5,29,18,0.855987845666667
2018,5,29,21,0.843447074333333
2018,5,30,24,0.722715569666667
2018,5,30,3,0.118211625333333
2018,5,30,6,0
2018,5,30,9,0
2018,5,30,12,0.0208745703333333
2018,5,30,15,0.616109113333333
2018,5,30,18,0.826088316666667
2018,5,30,21,0.806950324333333
2018,5,31,24,0.675000408
2018,5,31,3,0.117366358333333
2018,5,31,6,0
2018,5,31,9,0
2018,5,31,12,0.018729632
2018,5,31,15,0.596886479
2018,5,31,18,0.839308285666667
2018,5,31,21,0.841779242
2018,6,1,24,0.714226100333333
2018,6,1,3,0.128537311666667
2018,6,1,6,0
2018,6,1,9,0
2018,6,1,12,0.0178649806666667
2018,6,1,15,0.670023626333333
2018,6,1,18,0.874988047
2018,6,1,21,0.864890809666667
2018,6,2,24,0.745804079666667
2018,6,2,3,0.140601649333333
2018,6,2,6,0
2018,6,2,9,0
2018,6,2,12,0.0194127993333333
2018,6,2,15,0.660765035333333
2018,6,2,18,0.86076386
2018,6,2,21,0.84850358
2018,6,3,24,0.722975607666667
2018,6,3,3,0.137152617666667
2018,6,3,6,0
2018,6,3,9,0
2018,6,3,12,0.013180188
2018,6,3,15,0.576608145666667
2018,6,3,18,0.802146059666667
2018,6,3,21,0.791312163666667
2018,6,4,24,0.664396660666667
2018,6,4,3,0.131604518333333
2018,6,4,6,0
2018,6,4,9,0
2018,6,4,12,0.0209435596666667
2018,6,4,15,0.654256279666667
2018,6,4,18,0.854145887333333
2018,6,4,21,0.842710548666667
2018,6,5,24,0.718846625333333
2018,6,5,3,0.135236395
2018,6,5,6,0
2018,6,5,9,0
2018,6,5,12,0.0212334526666667
2018,6,5,15,0.630058511
2018,6,5,18,0.832779398
2018,6,5,21,0.813337458666667
2018,6,6,24,0.674147385666667
2018,6,6,3,0.119793813666667
2018,6,6,6,0
2018,6,6,9,0
2018,6,6,12,0.0221701073333333
2018,6,6,15,0.595550782
2018,6,6,18,0.827179230666667
2018,6,6,21,0.811521512333333
2018,6,7,24,0.652561693666667
2018,6,7,3,0.115816442666667
2018,6,7,6,0
2018,6,7,9,0
2018,6,7,12,0.0209625006666667
2018,6,7,15,0.635734298
2018,6,7,18,0.848254775333333
2018,6,7,21,0.841785885
2018,6,8,24,0.721368646666667
2018,6,8,3,0.140573053666667
2018,6,8,6,0
2018,6,8,9,0
2018,6,8,12,0.0231828156666667
2018,6,8,15,0.643038750333333
2018,6,8,18,0.841003428333333
2018,6,8,21,0.828559737333333
2018,6,9,24,0.700681993666667
2018,6,9,3,0.137812757333333
2018,6,9,6,0
2018,6,9,9,0
2018,6,9,12,0.0221524263333333
2018,6,9,15,0.591443219333333
2018,6,9,18,0.782703483333333
2018,6,9,21,0.772391585
2018,6,10,24,0.631431622333333
2018,6,10,3,0.120161801666667
2018,6,10,6,0
2018,6,10,9,0
2018,6,10,12,0.022306457
2018,6,10,15,0.628968062
2018,6,10,18,0.849558952
2018,6,10,21,0.846388296333333
2018,6,11,24,0.732009469
2018,6,11,3,0.140165063333333
2018,6,11,6,0
2018,6,11,9,0
2018,6,11,12,0.0261644916666667
2018,6,11,15,0.676881403666667
2018,6,11,18,0.862760178
2018,6,11,21,0.854504275333333
2018,6,12,24,0.731214818333333
2018,6,12,3,0.139764652666667
2018,6,12,6,0
2018,6,12,9,0
2018,6,12,12,0.0267842426666667
2018,6,12,15,0.641544854666667
2018,6,12,18,0.834282704666667
2018,6,12,21,0.819755456333333
2018,6,13,24,0.679300147333333
2018,6,13,3,0.129276391
2018,6,13,6,0
2018,6,13,9,0
2018,6,13,12,0.0264331966666667
2018,6,13,15,0.568364558
2018,6,13,18,0.790683407333333
2018,6,13,21,0.784240501666667
2018,6,14,24,0.649485038666667
2018,6,14,3,0.124027660333333
2018,6,14,6,0
2018,6,14,9,0
2018,6,14,12,0.022207113
2018,6,14,15,0.592575310666667
2018,6,14,18,0.801000471333333
2018,6,14,21,0.775556928
2018,6,15,24,0.619588294666667
2018,6,15,3,0.117607656
2018,6,15,6,0
2018,6,15,9,0
2018,6,15,12,0.0166213596666667
2018,6,15,15,0.433054214
2018,6,15,18,0.634549685666667
2018,6,15,21,0.599845924666667
2018,6,16,24,0.431294502333333
2018,6,16,3,0.087212895
2018,6,16,6,0
2018,6,16,9,0
2018,6,16,12,0.006819662
2018,6,16,15,0.404837653666667
2018,6,16,18,0.682902001333333
2018,6,16,21,0.685563738333333
2018,6,17,24,0.549444184666667
2018,6,17,3,0.115634269666667
2018,6,17,6,0
2018,6,17,9,0
2018,6,17,12,0.0167283333333333
2018,6,17,15,0.600688756
2018,6,17,18,0.834314602
2018,6,17,21,0.833446090333333
2018,6,18,24,0.709247827666667
2018,6,18,3,0.14388613
2018,6,18,6,0
2018,6,18,9,0
2018,6,18,12,0.0325092063333333
2018,6,18,15,0.682810987
2018,6,18,18,0.872254294333333
2018,6,18,21,0.861988908
2018,6,19,24,0.751091482
2018,6,19,3,0.148589106333333
2018,6,19,6,0
2018,6,19,9,0
2018,6,19,12,0.0307954713333333
2018,6,19,15,0.677689190333333
2018,6,19,18,0.862293291666667
2018,6,19,21,0.852669431666667
2018,6,20,24,0.740265084
2018,6,20,3,0.146386966666667
2018,6,20,6,0
2018,6,20,9,0
2018,6,20,12,0.034538032
2018,6,20,15,0.692392968333333
2018,6,20,18,0.862853272333333
2018,6,20,21,0.852245755666667
2018,6,21,24,0.73766588
2018,6,21,3,0.133901252
2018,6,21,6,0
2018,6,21,9,0
2018,6,21,12,0.0295163136666667
2018,6,21,15,0.670274789333333
2018,6,21,18,0.849163311333333
2018,6,21,21,0.842587499
2018,6,22,24,0.739792749666667
2018,6,22,3,0.141243403
2018,6,22,6,0
2018,6,22,9,0
2018,6,22,12,0.027074576
2018,6,22,15,0.662813159333333
2018,6,22,18,0.847652844
2018,6,22,21,0.843893235666667
2018,6,23,24,0.735713973666667
2018,6,23,3,0.150427756
2018,6,23,6,0
2018,6,23,9,0
2018,6,23,12,0.029708186
2018,6,23,15,0.662047925
2018,6,23,18,0.848338713333333
2018,6,23,21,0.841572120333333
2018,6,24,24,0.733092885333333
2018,6,24,3,0.144624256333333
2018,6,24,6,0
2018,6,24,9,0
2018,6,24,12,0.0335700116666667
2018,6,24,15,0.663261419666667
2018,6,24,18,0.851285148333333
2018,6,24,21,0.842581868
2018,6,25,24,0.736437218
2018,6,25,3,0.149137616333333
2018,6,25,6,0
2018,6,25,9,0
2018,6,25,12,0.031914531
2018,6,25,15,0.665502388666667
2018,6,25,18,0.848820886333333
2018,6,25,21,0.840080353666667
2018,6,26,24,0.725159479
2018,6,26,3,0.143406478
2018,6,26,6,0
2018,6,26,9,0
2018,6,26,12,0.0285788716666667
2018,6,26,15,0.649922759
2018,6,26,18,0.836310580666667
2018,6,26,21,0.829278609
2018,6,27,24,0.718779687333333
2018,6,27,3,0.137380245
2018,6,27,6,0
2018,6,27,9,0
2018,6,27,12,0.025955871
2018,6,27,15,0.628813348333333
2018,6,27,18,0.827025241333333
2018,6,27,21,0.820283697333333
2018,6,28,24,0.694935716666667
2018,6,28,3,0.127107172666667
2018,6,28,6,0
2018,6,28,9,0
2018,6,28,12,0.029291174
2018,6,28,15,0.629253132333333
2018,6,28,18,0.828082719333333
2018,6,28,21,0.80127214
2018,6,29,24,0.647042890666667
2018,6,29,3,0.126829318
2018,6,29,6,0
2018,6,29,9,0
2018,6,29,12,0.0228647256666667
2018,6,29,15,0.584876972
2018,6,29,18,0.792727887
2018,6,29,21,0.774602869666667
2018,6,30,24,0.657258057333333
2018,6,30,3,0.131661878
2018,6,30,6,0
2018,6,30,9,0
2018,6,30,12,0.0277518326666667
2018,6,30,15,0.653049448666667
2018,6,30,18,0.849349812333333
2018,6,30,21,0.840420056666667
2018,7,1,24,0.72545026
2018,7,1,3,0.146308545666667
2018,7,1,6,0
2018,7,1,9,0
2018,7,1,12,0.0298538873333333
2018,7,1,15,0.656691956666667
2018,7,1,18,0.844147467666667
2018,7,1,21,0.837766322666667
2018,7,2,24,0.721770027666667
2018,7,2,3,0.140168139666667
2018,7,2,6,0
2018,7,2,9,0
2018,7,2,12,0.0237075706666667
2018,7,2,15,0.624887497
2018,7,2,18,0.823797370666667
2018,7,2,21,0.804723455666667
2018,7,3,24,0.679385050666667
2018,7,3,3,0.135801588333333
2018,7,3,6,0
2018,7,3,9,0
2018,7,3,12,0.018770609
2018,7,3,15,0.612883878
2018,7,3,18,0.825908174
2018,7,3,21,0.809207054
2018,7,4,24,0.679821658666667
2018,7,4,3,0.134219693333333
2018,7,4,6,0
2018,7,4,9,0
2018,7,4,12,0.019903148
2018,7,4,15,0.613504372
2018,7,4,18,0.817931078333333
2018,7,4,21,0.803119377666667
2018,7,5,24,0.663893090666667
2018,7,5,3,0.130940839333333
2018,7,5,6,0
2018,7,5,9,0
2018,7,5,12,0.0187984033333333
2018,7,5,15,0.590482587666667
2018,7,5,18,0.782481758666667
2018,7,5,21,0.746554313333333
2018,7,6,24,0.599635396666667
2018,7,6,3,0.108827042
2018,7,6,6,0
2018,7,6,9,0
2018,7,6,12,0.0181755553333333
2018,7,6,15,0.582922028333333
2018,7,6,18,0.785919340666667
2018,7,6,21,0.764217033333333
2018,7,7,24,0.604382681666667
2018,7,7,3,0.107703919333333
2018,7,7,6,0
2018,7,7,9,0
2018,7,7,12,0.0191645353333333
2018,7,7,15,0.551798697
2018,7,7,18,0.756670320666667
2018,7,7,21,0.684478801333333
2018,7,8,24,0.524146204
2018,7,8,3,0.0933694846666667
2018,7,8,6,0
2018,7,8,9,0
2018,7,8,12,0.0134431666666667
2018,7,8,15,0.506135922666667
2018,7,8,18,0.722376936333333
2018,7,8,21,0.661399545666667
2018,7,9,24,0.513673155666667
2018,7,9,3,0.092479167
2018,7,9,6,0
2018,7,9,9,0
2018,7,9,12,0.014078539
2018,7,9,15,0.445225598
2018,7,9,18,0.654094003333333
2018,7,9,21,0.596015906
2018,7,10,24,0.432064749
2018,7,10,3,0.073202328
2018,7,10,6,0
2018,7,10,9,0
2018,7,10,12,0.020410178
2018,7,10,15,0.432367078333333
2018,7,10,18,0.636980317
2018,7,10,21,0.589364320333333
2018,7,11,24,0.421546355
2018,7,11,3,0.07171536
2018,7,11,6,0
2018,7,11,9,0
2018,7,11,12,0.0142728486666667
2018,7,11,15,0.455934387333333
2018,7,11,18,0.643723054666667
2018,7,11,21,0.551908242333333
2018,7,12,24,0.34870016
2018,7,12,3,0.0500748993333333
2018,7,12,6,0
2018,7,12,9,0
2018,7,12,12,0.0129219933333333
2018,7,12,15,0.400591136666667
2018,7,12,18,0.590227787666667
2018,7,12,21,0.497779193333333
2018,7,13,24,0.314014987333333
2018,7,13,3,0.0482137043333333
2018,7,13,6,0
2018,7,13,9,0
2018,7,13,12,0.017497259
2018,7,13,15,0.442661353666667
2018,7,13,18,0.634437958
2018,7,13,21,0.562908061666667
2018,7,14,24,0.364139142666667
2018,7,14,3,0.053448017
2018,7,14,6,0
2018,7,14,9,0
2018,7,14,12,0.0120489756666667
2018,7,14,15,0.425971789666667
2018,7,14,18,0.630260614666667
2018,7,14,21,0.554951345
2018,7,15,24,0.353916804
2018,7,15,3,0.050964902
2018,7,15,6,0
2018,7,15,9,0
2018,7,15,12,0.0121441266666667
2018,7,15,15,0.401556698
2018,7,15,18,0.608528997
2018,7,15,21,0.548944306666667
2018,7,16,24,0.384400501666667
2018,7,16,3,0.0583261326666667
2018,7,16,6,0
2018,7,16,9,0
2018,7,16,12,0.012305435
2018,7,16,15,0.459160857666667
2018,7,16,18,0.666569197
2018,7,16,21,0.604090621
2018,7,17,24,0.418584528666667
2018,7,17,3,0.0647312653333333
2018,7,17,6,0
2018,7,17,9,0
2018,7,17,12,0.0108846533333333
2018,7,17,15,0.457531016
2018,7,17,18,0.693306780333333
2018,7,17,21,0.663851005
2018,7,18,24,0.519603307
2018,7,18,3,0.0813891943333333
2018,7,18,6,0
2018,7,18,9,0
2018,7,18,12,0.011651926
2018,7,18,15,0.474704584
2018,7,18,18,0.689044725333333
2018,7,18,21,0.677247401
2018,7,19,24,0.512959078666667
2018,7,19,3,0.070844623
2018,7,19,6,0
2018,7,19,9,0
2018,7,19,12,0.011401357
2018,7,19,15,0.477647717666667
2018,7,19,18,0.701976098666667
2018,7,19,21,0.683991514666667
2018,7,20,24,0.517763660666667
2018,7,20,3,0.073237373
2018,7,20,6,0
2018,7,20,9,0
2018,7,20,12,0.00666768766666667
2018,7,20,15,0.419444845
2018,7,20,18,0.664711377333333
2018,7,20,21,0.643668572
2018,7,21,24,0.484113113333333
2018,7,21,3,0.0649516023333333
2018,7,21,6,0
2018,7,21,9,0
2018,7,21,12,0.00799425666666667
2018,7,21,15,0.416210656
