BEGIN_DATA,,,,
year,month,day,hour,demand
2019,4,14,18,41322905
2019,4,14,21,43783270
2019,4,15,24,48974001
2019,4,15,3,51037651
2019,4,15,6,51811577
2019,4,15,9,52632024
2019,4,15,12,49579627
2019,4,15,15,43506843
2019,4,15,18,43137203
2019,4,15,21,51557579
2019,4,16,24,54030047
2019,4,16,3,53474210
2019,4,16,6,53353406
2019,4,16,9,54046969
2019,4,16,12,50781014
2019,4,16,15,43874246
2019,4,16,18,43643307
2019,4,16,21,51386296
2019,4,17,24,51986072
2019,4,17,3,51958653
2019,4,17,6,53392871
2019,4,17,9,54426647
2019,4,17,12,50567743
2019,4,17,15,42860834
2019,4,17,18,42007175
2019,4,17,21,49079432
2019,4,18,24,51620161
2019,4,18,3,53271207
2019,4,18,6,54979271
2019,4,18,9,55448433
2019,4,18,12,51175549
2019,4,18,15,43322424
2019,4,18,18,42103428
2019,4,18,21,49140293
2019,4,19,24,53386160
2019,4,19,3,55435297
2019,4,19,6,56530278
2019,4,19,9,55776773
2019,4,19,12,51344135
2019,4,19,15,43702275
2019,4,19,18,42382551
2019,4,19,21,47475652
2019,4,20,24,52189534
2019,4,20,3,52624911
2019,4,20,6,51694444
2019,4,20,9,50851340
2019,4,20,12,48080648
2019,4,20,15,42199107
2019,4,20,18,40690261
2019,4,20,21,43704454
2019,4,21,24,48488490
2019,4,21,3,48000742
2019,4,21,6,47600586
2019,4,21,9,48279636
2019,4,21,12,46709412
2019,4,21,15,40905483
2019,4,21,18,39557422
2019,4,21,21,42224633
2019,4,22,24,45239687
2019,4,22,3,44999972
2019,4,22,6,45194830
2019,4,22,9,47107102
2019,4,22,12,45644031
2019,4,22,15,39667843
2019,4,22,18,39702777
2019,4,22,21,47571561
2019,4,23,24,51099946
2019,4,23,3,52691164
2019,4,23,6,54472249
2019,4,23,9,54944051
2019,4,23,12,50189671
2019,4,23,15,42092701
2019,4,23,18,41152655
2019,4,23,21,48152809
2019,4,24,24,51302089
2019,4,24,3,53733084
2019,4,24,6,55922873
2019,4,24,9,55799201
2019,4,24,12,51032087
2019,4,24,15,42846149
2019,4,24,18,41618433
2019,4,24,21,48304072
2019,4,25,24,51698058
2019,4,25,3,54419018
2019,4,25,6,56802230
2019,4,25,9,56579093
2019,4,25,12,51413658
2019,4,25,15,43049439
2019,4,25,18,41735165
2019,4,25,21,48453385
2019,4,26,24,52170662
2019,4,26,3,54547451
2019,4,26,6,55788130
2019,4,26,9,55490365
2019,4,26,12,50962564
2019,4,26,15,43081218
2019,4,26,18,41920501
2019,4,26,21,48710538
2019,4,27,24,52815008
2019,4,27,3,54192209
2019,4,27,6,54234140
2019,4,27,9,52643381
2019,4,27,12,48263574
2019,4,27,15,42198648
2019,4,27,18,40446473
2019,4,27,21,43423152
2019,4,28,24,47481216
2019,4,28,3,48672851
2019,4,28,6,50130703
2019,4,28,9,50738738
2019,4,28,12,47610739
2019,4,28,15,41371491
2019,4,28,18,39208604
2019,4,28,21,41358814
2019,4,29,24,46596123
2019,4,29,3,49324138
2019,4,29,6,51951024
2019,4,29,9,53237363
2019,4,29,12,49463068
2019,4,29,15,42354328
2019,4,29,18,41842431
2019,4,29,21,49639800
2019,4,30,24,53203692
2019,4,30,3,55644611
2019,4,30,6,57752602
2019,4,30,9,57902029
2019,4,30,12,52510187
2019,4,30,15,44005317
2019,4,30,18,42538862
2019,4,30,21,49966304
2019,5,1,24,54691372
2019,5,1,3,58379853
2019,5,1,6,60827828
2019,5,1,9,60270902
2019,5,1,12,54313185
2019,5,1,15,45140451
2019,5,1,18,43401412
2019,5,1,21,50482446
2019,5,2,24,55113956
2019,5,2,3,58530658
2019,5,2,6,60397729
2019,5,2,9,59450627
2019,5,2,12,53874539
2019,5,2,15,45046607
2019,5,2,18,43361660
2019,5,2,21,50437072
2019,5,3,24,55396578
2019,5,3,3,59195482
2019,5,3,6,60985917
2019,5,3,9,59290760
2019,5,3,12,53634881
2019,5,3,15,44905956
2019,5,3,18,43170760
2019,5,3,21,50047471
2019,5,4,24,54850608
2019,5,4,3,57866924
2019,5,4,6,58840068
2019,5,4,9,56728119
2019,5,4,12,51942133
2019,5,4,15,44163636
2019,5,4,18,41741933
2019,5,4,21,44293159
2019,5,5,24,50449864
2019,5,5,3,53341188
2019,5,5,6,53697807
2019,5,5,9,52582004
2019,5,5,12,49147463
2019,5,5,15,42349281
2019,5,5,18,40117618
2019,5,5,21,42037347
2019,5,6,24,47615672
2019,5,6,3,50479119
2019,5,6,6,52158272
2019,5,6,9,52999025
2019,5,6,12,49014384
2019,5,6,15,41310343
2019,5,6,18,40548864
2019,5,6,21,48298336
2019,5,7,24,53041186
2019,5,7,3,56602439
2019,5,7,6,59071924
2019,5,7,9,58876492
2019,5,7,12,52855104
2019,5,7,15,43634989
2019,5,7,18,42009871
2019,5,7,21,48862891
2019,5,8,24,53724136
2019,5,8,3,58134058
2019,5,8,6,61257468
2019,5,8,9,60261437
2019,5,8,12,54102437
2019,5,8,15,44729912
2019,5,8,18,42673662
2019,5,8,21,49647716
2019,5,9,24,54610205
2019,5,9,3,58714216
2019,5,9,6,61158519
2019,5,9,9,60051951
2019,5,9,12,54330910
2019,5,9,15,45413838
2019,5,9,18,43571834
2019,5,9,21,50612313
2019,5,10,24,55664229
2019,5,10,3,58556471
2019,5,10,6,59049496
2019,5,10,9,57491032
2019,5,10,12,52669997
2019,5,10,15,44407022
2019,5,10,18,42953989
2019,5,10,21,49978120
2019,5,11,24,54779135
2019,5,11,3,57315963
2019,5,11,6,58007116
2019,5,11,9,55745453
2019,5,11,12,51618497
2019,5,11,15,43936426
2019,5,11,18,41474627
2019,5,11,21,43787055
2019,5,12,24,49288975
2019,5,12,3,51695706
2019,5,12,6,52490340
2019,5,12,9,51878518
2019,5,12,12,48969412
2019,5,12,15,42416107
2019,5,12,18,40303069
2019,5,12,21,42392245
2019,5,13,24,48247226
2019,5,13,3,50185598
2019,5,13,6,50976446
2019,5,13,9,51758976
2019,5,13,12,48984900
2019,5,13,15,42497217
2019,5,13,18,42011305
2019,5,13,21,49713510
2019,5,14,24,54558636
2019,5,14,3,56238478
2019,5,14,6,56787775
2019,5,14,9,56438327
2019,5,14,12,51512550
2019,5,14,15,43273036
2019,5,14,18,42528651
2019,5,14,21,49398077
2019,5,15,24,52861471
2019,5,15,3,54861105
2019,5,15,6,56409589
2019,5,15,9,56377294
2019,5,15,12,51825057
2019,5,15,15,43667571
2019,5,15,18,42500314
2019,5,15,21,49008475
2019,5,16,24,52055652
2019,5,16,3,54946861
2019,5,16,6,57511567
2019,5,16,9,57628471
2019,5,16,12,52866691
2019,5,16,15,44253178
2019,5,16,18,42543909
2019,5,16,21,48972911
2019,5,17,24,54045018
2019,5,17,3,58778059
2019,5,17,6,62600940
2019,5,17,9,61886269
2019,5,17,12,55580308
2019,5,17,15,45755714
2019,5,17,18,43210856
2019,5,17,21,49504311
2019,5,18,24,55970484
2019,5,18,3,61534583
2019,5,18,6,64740537
2019,5,18,9,62411875
2019,5,18,12,55731916
2019,5,18,15,46149446
2019,5,18,18,42533355
2019,5,18,21,44664749
2019,5,19,24,52561469
2019,5,19,3,58869666
2019,5,19,6,61809404
2019,5,19,9,60066177
2019,5,19,12,54028039
2019,5,19,15,45217488
2019,5,19,18,41777957
2019,5,19,21,42970510
2019,5,20,24,51421230
2019,5,20,3,57896293
2019,5,20,6,61673800
2019,5,20,9,61372651
2019,5,20,12,55065830
2019,5,20,15,46029044
2019,5,20,18,44270673
2019,5,20,21,51346659
2019,5,21,24,59060050
2019,5,21,3,65070769
2019,5,21,6,67879148
2019,5,21,9,65611921
2019,5,21,12,57720651
2019,5,21,15,47315498
2019,5,21,18,44678115
2019,5,21,21,50758930
2019,5,22,24,56652172
2019,5,22,3,61581104
2019,5,22,6,64337455
2019,5,22,9,62877768
2019,5,22,12,56101727
2019,5,22,15,46811000
2019,5,22,18,44517501
2019,5,22,21,50581739
2019,5,23,24,56649763
2019,5,23,3,62248968
2019,5,23,6,66040471
2019,5,23,9,65019029
2019,5,23,12,58351803
2019,5,23,15,48196805
2019,5,23,18,45579958
2019,5,23,21,51868824
2019,5,24,24,59096074
2019,5,24,3,65599416
2019,5,24,6,69316636
2019,5,24,9,67190519
2019,5,24,12,60097554
2019,5,24,15,49371289
2019,5,24,18,45946098
2019,5,24,21,51666452
2019,5,25,24,60300558
2019,5,25,3,66894131
2019,5,25,6,70146892
2019,5,25,9,67082507
2019,5,25,12,58970910
2019,5,25,15,48458318
2019,5,25,18,44088263
2019,5,25,21,45258731
2019,5,26,24,54932463
2019,5,26,3,62781171
2019,5,26,6,66566996
2019,5,26,9,64754878
2019,5,26,12,57964898
2019,5,26,15,47879537
2019,5,26,18,43685066
2019,5,26,21,44608362
2019,5,27,24,54683341
2019,5,27,3,63226873
2019,5,27,6,67220233
2019,5,27,9,64952948
2019,5,27,12,57654628
2019,5,27,15,47602020
2019,5,27,18,43684951
2019,5,27,21,45044657
2019,5,28,24,54895867
2019,5,28,3,63612057
2019,5,28,6,67686929
2019,5,28,9,66455771
2019,5,28,12,58860431
2019,5,28,15,48560365
2019,5,28,18,45626363
2019,5,28,21,52634605
2019,5,29,24,62967196
2019,5,29,3,70915942
2019,5,29,6,74380770
2019,5,29,9,71608128
2019,5,29,12,62760234
2019,5,29,15,51384231
2019,5,29,18,47898753
2019,5,29,21,53846948
2019,5,30,24,62833600
2019,5,30,3,70340775
2019,5,30,6,73214604
2019,5,30,9,69784193
2019,5,30,12,61205154
2019,5,30,15,50272559
2019,5,30,18,47162514
2019,5,30,21,53216082
2019,5,31,24,61719977
2019,5,31,3,68488962
2019,5,31,6,71163860
2019,5,31,9,68712616
2019,5,31,12,61040009
2019,5,31,15,50302731
2019,5,31,18,46945399
2019,5,31,21,52852752
2019,6,1,24,61486571
2019,6,1,3,68714452
2019,6,1,6,71915300
2019,6,1,9,67791786
2019,6,1,12,59441507
2019,6,1,15,48755051
2019,6,1,18,44633774
2019,6,1,21,46453808
2019,6,2,24,54983688
2019,6,2,3,62908973
2019,6,2,6,66849618
2019,6,2,9,64271489
2019,6,2,12,56704543
2019,6,2,15,47038669
2019,6,2,18,43176152
2019,6,2,21,44360846
2019,6,3,24,53333674
2019,6,3,3,61570262
2019,6,3,6,65985806
2019,6,3,9,64453671
2019,6,3,12,57018255
2019,6,3,15,47006891
2019,6,3,18,44393141
2019,6,3,21,50407818
2019,6,4,24,58379222
2019,6,4,3,64876255
2019,6,4,6,68014121
2019,6,4,9,65790890
2019,6,4,12,58040329
2019,6,4,15,47765157
2019,6,4,18,45135805
2019,6,4,21,50787898
2019,6,5,24,57853386
2019,6,5,3,64641129
2019,6,5,6,68669939
2019,6,5,9,67002258
2019,6,5,12,59912447
2019,6,5,15,49620182
2019,6,5,18,46681879
2019,6,5,21,53163367
2019,6,6,24,61415902
2019,6,6,3,68752712
2019,6,6,6,72062147
2019,6,6,9,69070152
2019,6,6,12,61557643
2019,6,6,15,51062948
2019,6,6,18,48054318
2019,6,6,21,54279686
2019,6,7,24,62360823
2019,6,7,3,68355137
2019,6,7,6,71069328
2019,6,7,9,68591468
2019,6,7,12,61438846
2019,6,7,15,51033349
2019,6,7,18,47911946
2019,6,7,21,53365567
2019,6,8,24,61233663
2019,6,8,3,67410846
2019,6,8,6,69208165
2019,6,8,9,65550028
2019,6,8,12,58745076
2019,6,8,15,49000043
2019,6,8,18,45236647
2019,6,8,21,47254350
2019,6,9,24,55073459
2019,6,9,3,60996644
2019,6,9,6,63534734
2019,6,9,9,61523455
2019,6,9,12,55785549
2019,6,9,15,47061901
2019,6,9,18,43593689
2019,6,9,21,44823355
2019,6,10,24,52311945
2019,6,10,3,58116620
2019,6,10,6,60763525
2019,6,10,9,59928623
2019,6,10,12,54913018
2019,6,10,15,46833543
2019,6,10,18,45330032
2019,6,10,21,51536699
2019,6,11,24,58985652
2019,6,11,3,64483786
2019,6,11,6,66961932
2019,6,11,9,65210618
2019,6,11,12,57894687
2019,6,11,15,47733723
2019,6,11,18,44988672
2019,6,11,21,50564875
2019,6,12,24,57537552
2019,6,12,3,62735224
2019,6,12,6,66149459
2019,6,12,9,64021793
2019,6,12,12,56539857
2019,6,12,15,46506065
2019,6,12,18,44165300
2019,6,12,21,49501099
2019,6,13,24,55944900
2019,6,13,3,60219047
2019,6,13,6,62248107
2019,6,13,9,60385797
2019,6,13,12,54781831
2019,6,13,15,45664165
2019,6,13,18,43673479
2019,6,13,21,49465994
2019,6,14,24,55857309
2019,6,14,3,59839999
2019,6,14,6,61635253
2019,6,14,9,59940153
2019,6,14,12,53941021
2019,6,14,15,44777752
2019,6,14,18,42633107
2019,6,14,21,47800091
2019,6,15,24,54196912
2019,6,15,3,58855498
2019,6,15,6,61867511
2019,6,15,9,60128128
2019,6,15,12,54226282
2019,6,15,15,45294525
2019,6,15,18,42258993
2019,6,15,21,44189850
2019,6,16,24,52081350
2019,6,16,3,58562035
2019,6,16,6,62053765
2019,6,16,9,61063757
2019,6,16,12,55709602
2019,6,16,15,46825570
2019,6,16,18,43078292
2019,6,16,21,44339221
2019,6,17,24,53555951
2019,6,17,3,60904463
2019,6,17,6,64274587
2019,6,17,9,63174387
2019,6,17,12,57870480
2019,6,17,15,48557669
2019,6,17,18,45997667
2019,6,17,21,52651928
2019,6,18,24,62268471
2019,6,18,3,69590654
2019,6,18,6,71630040
2019,6,18,9,68733955
2019,6,18,12,61322287
2019,6,18,15,50771492
2019,6,18,18,47789077
2019,6,18,21,53772836
2019,6,19,24,62273576
2019,6,19,3,69150287
2019,6,19,6,71746083
2019,6,19,9,69003441
2019,6,19,12,61557930
2019,6,19,15,51100577
2019,6,19,18,47971775
2019,6,19,21,53969129
2019,6,20,24,62354341
2019,6,20,3,69977789
2019,6,20,6,73263591
2019,6,20,9,70461522
2019,6,20,12,62873065
2019,6,20,15,52173760
2019,6,20,18,49174997
2019,6,20,21,55131509
2019,6,21,24,63900071
2019,6,21,3,70909173
2019,6,21,6,73754493
2019,6,21,9,70859555
2019,6,21,12,63015781
2019,6,21,15,52552348
2019,6,21,18,49156068
2019,6,21,21,54368539
2019,6,22,24,63305860
2019,6,22,3,69979854
2019,6,22,6,73065348
2019,6,22,9,69666429
2019,6,22,12,61556381
2019,6,22,15,51086064
2019,6,22,18,46821555
2019,6,22,21,48388566
2019,6,23,24,56699036
2019,6,23,3,64188085
2019,6,23,6,67799874
2019,6,23,9,65484291
2019,6,23,12,58237711
2019,6,23,15,48519580
2019,6,23,18,44601135
2019,6,23,21,45486400
2019,6,24,24,54538043
2019,6,24,3,63211328
2019,6,24,6,68228023
2019,6,24,9,67106197
2019,6,24,12,60157784
2019,6,24,15,50033532
2019,6,24,18,47076586
2019,6,24,21,53473235
2019,6,25,24,63807604
2019,6,25,3,72612591
2019,6,25,6,76446141
2019,6,25,9,73707227
2019,6,25,12,64745241
2019,6,25,15,53023059
2019,6,25,18,49323105
2019,6,25,21,55183536
2019,6,26,24,65735937
2019,6,26,3,74782246
2019,6,26,6,79358976
2019,6,26,9,76507977
2019,6,26,12,66676787
2019,6,26,15,54076567
2019,6,26,18,49799610
2019,6,26,21,55443385
2019,6,27,24,66839866
2019,6,27,3,77115554
2019,6,27,6,82351257
2019,6,27,9,79261920
2019,6,27,12,68916882
2019,6,27,15,55585815
2019,6,27,18,50982756
2019,6,27,21,56862862
2019,6,28,24,69039349
2019,6,28,3,79461424
2019,6,28,6,83914597
2019,6,28,9,80063552
2019,6,28,12,69455796
2019,6,28,15,56357676
2019,6,28,18,51514385
2019,6,28,21,57018599
2019,6,29,24,69518435
2019,6,29,3,80158141
2019,6,29,6,83456218
2019,6,29,9,78069539
2019,6,29,12,68225671
2019,6,29,15,55992912
2019,6,29,18,50495123
2019,6,29,21,52440779
2019,6,30,24,65019488
2019,6,30,3,75252269
2019,6,30,6,78314072
2019,6,30,9,74814311
2019,6,30,12,66394279
2019,6,30,15,55088832
2019,6,30,18,49530755
2019,6,30,21,50716425
2019,7,1,24,62660310
2019,7,1,3,72742114
2019,7,1,6,76451877
2019,7,1,9,74265129
2019,7,1,12,65448382
2019,7,1,15,53846604
2019,7,1,18,49851523
2019,7,1,21,55409255
2019,7,2,24,67338857
2019,7,2,3,78283785
2019,7,2,6,84096778
2019,7,2,9,81682131
2019,7,2,12,71217436
2019,7,2,15,57855623
2019,7,2,18,52975908
2019,7,2,21,58491021
2019,7,3,24,71525068
2019,7,3,3,82377643
2019,7,3,6,86348862
2019,7,3,9,82388714
2019,7,3,12,71793579
2019,7,3,15,59102900
2019,7,3,18,54332000
2019,7,3,21,59588124
2019,7,4,24,70997970
2019,7,4,3,81096753
2019,7,4,6,84069015
2019,7,4,9,79097291
2019,7,4,12,68874147
2019,7,4,15,56777680
2019,7,4,18,51282643
2019,7,4,21,52716805
2019,7,5,24,65113504
2019,7,5,3,76460883
2019,7,5,6,78249827
2019,7,5,9,73260321
2019,7,5,12,64956218
2019,7,5,15,55856448
2019,7,5,18,51371784
2019,7,5,21,55191395
2019,7,6,24,67825515
2019,7,6,3,78894345
2019,7,6,6,81975021
2019,7,6,9,77067313
2019,7,6,12,67936740
2019,7,6,15,56953207
2019,7,6,18,51797868
2019,7,6,21,53544479
2019,7,7,24,65598269
2019,7,7,3,75635962
2019,7,7,6,78139922
2019,7,7,9,73824245
2019,7,7,12,65322588
2019,7,7,15,55126174
2019,7,7,18,50140856
2019,7,7,21,50799026
2019,7,8,24,61342020
2019,7,8,3,71149462
2019,7,8,6,75258177
2019,7,8,9,73186496
2019,7,8,12,65188246
2019,7,8,15,54361369
2019,7,8,18,50788299
2019,7,8,21,56572037
2019,7,9,24,67346027
2019,7,9,3,76633714
2019,7,9,6,80316058
2019,7,9,9,77646323
2019,7,9,12,68056683
2019,7,9,15,55977941
2019,7,9,18,51860392
2019,7,9,21,57164585
2019,7,10,24,68244257
2019,7,10,3,78702699
2019,7,10,6,83941958
2019,7,10,9,81423773
2019,7,10,12,71691933
2019,7,10,15,58980031
2019,7,10,18,54424639
2019,7,10,21,59881128
2019,7,11,24,72038743
2019,7,11,3,82826385
2019,7,11,6,86900625
2019,7,11,9,83638113
2019,7,11,12,73307128
2019,7,11,15,60193234
2019,7,11,18,55336004
2019,7,11,21,60691249
2019,7,12,24,71699448
2019,7,12,3,80981571
2019,7,12,6,83194361
2019,7,12,9,78662832
2019,7,12,12,69191473
2019,7,12,15,57092309
2019,7,12,18,52735046
2019,7,12,21,58018416
2019,7,13,24,68250452
2019,7,13,3,77848810
2019,7,13,6,82500799
2019,7,13,9,78744688
2019,7,13,12,68549020
2019,7,13,15,56563204
2019,7,13,18,51140329
2019,7,13,21,52996042
2019,7,14,24,64491701
2019,7,14,3,74576833
2019,7,14,6,79155112
2019,7,14,9,76416083
2019,7,14,12,67406142
2019,7,14,15,56180887
2019,7,14,18,50772811
2019,7,14,21,51844388
2019,7,15,24,64007338
2019,7,15,3,74744444
2019,7,15,6,79848445
2019,7,15,9,77931698
2019,7,15,12,69027303
2019,7,15,15,56927910
2019,7,15,18,52706479
2019,7,15,21,58839895
2019,7,16,24,70446722
2019,7,16,3,80792391
2019,7,16,6,85080419
2019,7,16,9,81680066
2019,7,16,12,71679887
2019,7,16,15,58940967
2019,7,16,18,54447412
2019,7,16,21,60393541
2019,7,17,24,72182951
2019,7,17,3,83112105
2019,7,17,6,87560115
2019,7,17,9,84405729
2019,7,17,12,74782991
2019,7,17,15,61835446
2019,7,17,18,57196192
2019,7,17,21,63127751
2019,7,18,24,75436056
2019,7,18,3,86258861
2019,7,18,6,89480647
2019,7,18,9,85029998
2019,7,18,12,74509318
2019,7,18,15,61760818
2019,7,18,18,57212540
2019,7,18,21,62913275
2019,7,19,24,73772849
2019,7,19,3,83718993
2019,7,19,6,86638080
2019,7,19,9,83751574
2019,7,19,12,74890545
2019,7,19,15,62586313
2019,7,19,18,57907937
2019,7,19,21,63452592
2019,7,20,24,75933269
2019,7,20,3,87632620
2019,7,20,6,91319897
2019,7,20,9,87747975
2019,7,20,12,77905197
2019,7,20,15,65216813
2019,7,20,18,58540926
2019,7,20,21,59890134
2019,7,21,24,72634962
2019,7,21,3,83506926
2019,7,21,6,86789573
2019,7,21,9,82564758
2019,7,21,12,73246325
2019,7,21,15,61799079
2019,7,21,18,55788704
2019,7,21,21,56699954
2019,7,22,24,68485635
2019,7,22,3,79045264
2019,7,22,6,82907552
2019,7,22,9,79782765
2019,7,22,12,70419992
2019,7,22,15,58697179
2019,7,22,18,54743514
2019,7,22,21,60267288
2019,7,23,24,70085056
2019,7,23,3,78379350
2019,7,23,6,80012901
2019,7,23,9,75048749
2019,7,23,12,65707887
2019,7,23,15,54521466
2019,7,23,18,51129946
2019,7,23,21,56008859
2019,7,24,24,63504217
2019,7,24,3,69495261
2019,7,24,6,71602965
2019,7,24,9,69013766
2019,7,24,12,61149513
2019,7,24,15,50926541
2019,7,24,18,47796133
2019,7,24,21,53133252
2019,7,25,24,61550989
2019,7,25,3,69503636
2019,7,25,6,74671882
2019,7,25,9,72486567
2019,7,25,12,62827175
2019,7,25,15,51538994
2019,7,25,18,48110074
2019,7,25,21,53422642
2019,7,26,24,62368223
2019,7,26,3,71509867
2019,7,26,6,76583408
2019,7,26,9,74014859
2019,7,26,12,64303383
2019,7,26,15,52691680
2019,7,26,18,48943542
2019,7,26,21,54104101
2019,7,27,24,64268105
2019,7,27,3,74237480
2019,7,27,6,78934842
2019,7,27,9,75446611
2019,7,27,12,65090559
2019,7,27,15,53632128
2019,7,27,18,48665050
2019,7,27,21,50549272
2019,7,28,24,61973459
2019,7,28,3,72785652
2019,7,28,6,78002540
2019,7,28,9,75427796
2019,7,28,12,65806779
2019,7,28,15,54472307
2019,7,28,18,49320524
2019,7,28,21,50183762
2019,7,29,24,62564458
2019,7,29,3,74702283
2019,7,29,6,80147587
2019,7,29,9,78085371
2019,7,29,12,68866116
2019,7,29,15,56926247
2019,7,29,18,53069350
2019,7,29,21,59068024
2019,7,30,24,71259884
2019,7,30,3,82367548
2019,7,30,6,85762738
2019,7,30,9,81879169
2019,7,30,12,70706686
2019,7,30,15,57952565
2019,7,30,18,53651573
2019,7,30,21,59304297
2019,7,31,24,70081729
2019,7,31,3,81007900
2019,7,31,6,84858601
2019,7,31,9,80539999
2019,7,31,12,69733886
2019,7,31,15,57445544
2019,7,31,18,53156598
2019,7,31,21,58309012
2019,8,1,24,68690819
2019,8,1,3,79371137
2019,8,1,6,82350970
2019,8,1,9,77464486
2019,8,1,12,67412452
2019,8,1,15,55752738
2019,8,1,18,51655840
2019,8,1,21,57037643
2019,8,2,24,66917534
2019,8,2,3,77355384
2019,8,2,6,80943023
2019,8,2,9,76628494
2019,8,2,12,66949313
2019,8,2,15,55408854
2019,8,2,18,51315397
2019,8,2,21,56196604
2019,8,3,24,65152108
2019,8,3,3,74634941
2019,8,3,6,78395584
2019,8,3,9,73733212
2019,8,3,12,64768358
2019,8,3,15,54100889
2019,8,3,18,49304979
2019,8,3,21,51034209
2019,8,4,24,61523111
2019,8,4,3,71657631
2019,8,4,6,76457843
2019,8,4,9,73800957
2019,8,4,12,64791589
2019,8,4,15,54037045
2019,8,4,18,49102664
2019,8,4,21,50091410
2019,8,5,24,61182554
2019,8,5,3,72155991
2019,8,5,6,76703810
2019,8,5,9,74675381
2019,8,5,12,65846302
2019,8,5,15,54693666
2019,8,5,18,51113541
2019,8,5,21,56794487
2019,8,6,24,67312987
2019,8,6,3,78237150
2019,8,6,6,82799425
2019,8,6,9,79283889
2019,8,6,12,69129522
2019,8,6,15,56679763
2019,8,6,18,52622788
2019,8,6,21,58416106
2019,8,7,24,69090000
2019,8,7,3,79591865
2019,8,7,6,83567844
2019,8,7,9,80004411
2019,8,7,12,69627996
2019,8,7,15,57465448
2019,8,7,18,53330519
2019,8,7,21,59315999
2019,8,8,24,69720636
2019,8,8,3,80461184
2019,8,8,6,83225337
2019,8,8,9,79175189
2019,8,8,12,69054091
2019,8,8,15,56956419
2019,8,8,18,52975449
2019,8,8,21,58818901
2019,8,9,24,69056271
2019,8,9,3,79150982
2019,8,9,6,83571688
2019,8,9,9,79302933
2019,8,9,12,68713706
2019,8,9,15,56668520
2019,8,9,18,52593304
2019,8,9,21,57558546
2019,8,10,24,67988767
2019,8,10,3,77689344
2019,8,10,6,81652188
2019,8,10,9,77082341
2019,8,10,12,66724110
2019,8,10,15,55115046
2019,8,10,18,50057681
2019,8,10,21,51725305
2019,8,11,24,61517317
2019,8,11,3,70850205
2019,8,11,6,74992362
2019,8,11,9,72479913
2019,8,11,12,63966668
2019,8,11,15,53495320
2019,8,11,18,48866734
2019,8,11,21,49639341
2019,8,12,24,59237069
2019,8,12,3,69822453
2019,8,12,6,75405884
2019,8,12,9,73994094
2019,8,12,12,65721941
2019,8,12,15,54829040
2019,8,12,18,51609377
2019,8,12,21,57709523
2019,8,13,24,68799290
2019,8,13,3,80057356
2019,8,13,6,84833648
2019,8,13,9,81970489
2019,8,13,12,72032491
2019,8,13,15,59999006
2019,8,13,18,56039662
2019,8,13,21,61987054
2019,8,14,24,71171030
2019,8,14,3,79627487
2019,8,14,6,83072926
2019,8,14,9,79741522
2019,8,14,12,69887100
2019,8,14,15,57997422
2019,8,14,18,54156816
2019,8,14,21,59885258
2019,8,15,24,68726498
2019,8,15,3,78152197
2019,8,15,6,81544577
2019,8,15,9,77772519
2019,8,15,12,67630542
2019,8,15,15,55835970
2019,8,15,18,52165500
2019,8,15,21,57900308
2019,8,16,24,66876291
2019,8,16,3,76890638
2019,8,16,6,80358391
2019,8,16,9,76469315
2019,8,16,12,66739942
2019,8,16,15,55165123
2019,8,16,18,51479108
2019,8,16,21,57337244
2019,8,17,24,66061867
2019,8,17,3,75585312
2019,8,17,6,80397570
2019,8,17,9,76594479
2019,8,17,12,67021015
2019,8,17,15,55568664
2019,8,17,18,50798854
2019,8,17,21,52532329
2019,8,18,24,63457410
2019,8,18,3,73787362
2019,8,18,6,77746018
2019,8,18,9,75101178
2019,8,18,12,66456001
2019,8,18,15,55677537
2019,8,18,18,50884438
2019,8,18,21,51628765
2019,8,19,24,62885684
2019,8,19,3,75044676
2019,8,19,6,80612046
2019,8,19,9,78013037
2019,8,19,12,68147889
2019,8,19,15,56579724
2019,8,19,18,53315318
2019,8,19,21,59948471
2019,8,20,24,71574112
2019,8,20,3,83913966
2019,8,20,6,87797019
2019,8,20,9,83566984
2019,8,20,12,72662324
2019,8,20,15,59642216
2019,8,20,18,55355909
2019,8,20,21,61221158
2019,8,21,24,71346328
2019,8,21,3,82171141
2019,8,21,6,85219522
2019,8,21,9,81057862
2019,8,21,12,70406454
2019,8,21,15,58098207
2019,8,21,18,54092112
2019,8,21,21,60563906
2019,8,22,24,70217848
2019,8,22,3,81168054
2019,8,22,6,85814020
2019,8,22,9,81295340
2019,8,22,12,70532994
2019,8,22,15,58213160
2019,8,22,18,54140354
2019,8,22,21,60151302
2019,8,23,24,69243385
2019,8,23,3,78515470
2019,8,23,6,81986091
2019,8,23,9,77407009
2019,8,23,12,67210137
2019,8,23,15,55708971
2019,8,23,18,52388695
2019,8,23,21,57613155
2019,8,24,24,64870347
2019,8,24,3,71010589
2019,8,24,6,72707697
2019,8,24,9,68258597
2019,8,24,12,60417117
2019,8,24,15,50812448
2019,8,24,18,47036031
2019,8,24,21,48595470
2019,8,25,24,55789564
2019,8,25,3,62113250
2019,8,25,6,64945721
2019,8,25,9,62905990
2019,8,25,12,56619705
2019,8,25,15,48173861
2019,8,25,18,44746949
2019,8,25,21,45802923
2019,8,26,24,52706078
2019,8,26,3,59022364
2019,8,26,6,62840368
2019,8,26,9,62822873
2019,8,26,12,57146688
2019,8,26,15,48599027
2019,8,26,18,47056165
2019,8,26,21,53913488
