BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2018,5,12,3,0.032956357
2018,5,12,6,0.00846547466666667
2018,5,12,9,0.0350983116666667
2018,5,12,12,0.323455281333333
2018,5,12,15,0.687427854333333
2018,5,12,18,0.682470481333333
2018,5,12,21,0.643774849
2018,5,13,24,0.387370275
2018,5,13,3,0.0269026383333333
2018,5,13,6,0.00860590666666667
2018,5,13,9,0.045841572
2018,5,13,12,0.283806654666667
2018,5,13,15,0.580146417333333
2018,5,13,18,0.604411083333333
2018,5,13,21,0.544485238333333
2018,5,14,24,0.332155507333333
2018,5,14,3,0.0343250483333333
2018,5,14,6,0.0075694
2018,5,14,9,0.025754366
2018,5,14,12,0.239826365
2018,5,14,15,0.625504624333333
2018,5,14,18,0.629054621333333
2018,5,14,21,0.603851311666667
2018,5,15,24,0.380377857666667
2018,5,15,3,0.0237809653333333
2018,5,15,6,0.006826795
2018,5,15,9,0.0414050223333333
2018,5,15,12,0.286499913666667
2018,5,15,15,0.490334078666667
2018,5,15,18,0.529798357666667
2018,5,15,21,0.507309277666667
2018,5,16,24,0.275500818666667
2018,5,16,3,0.0330228076666667
2018,5,16,6,0.00684404333333333
2018,5,16,9,0.04419447
2018,5,16,12,0.308983017333333
2018,5,16,15,0.629228908666667
2018,5,16,18,0.663097227
2018,5,16,21,0.624502313
2018,5,17,24,0.388039964333333
2018,5,17,3,0.0336432793333333
2018,5,17,6,0.00933571733333333
2018,5,17,9,0.036964986
2018,5,17,12,0.321676468
2018,5,17,15,0.587348540333333
2018,5,17,18,0.644967080666667
2018,5,17,21,0.612378841333333
2018,5,18,24,0.366172126333333
2018,5,18,3,0.036822947
2018,5,18,6,0.0102979153333333
2018,5,18,9,0.0467219503333333
2018,5,18,12,0.295224874
2018,5,18,15,0.556671684333333
2018,5,18,18,0.607850714333333
2018,5,18,21,0.539823128666667
2018,5,19,24,0.292854211333333
2018,5,19,3,0.039101336
2018,5,19,6,0.00909243233333333
2018,5,19,9,0.047387046
2018,5,19,12,0.282906103333333
2018,5,19,15,0.647372758666667
2018,5,19,18,0.698124759666667
2018,5,19,21,0.638679533
2018,5,20,24,0.395310078666667
2018,5,20,3,0.0338069596666667
2018,5,20,6,0.007120805
2018,5,20,9,0.026663246
2018,5,20,12,0.236477523333333
2018,5,20,15,0.664184533333333
2018,5,20,18,0.699617956666667
2018,5,20,21,0.693683389666667
2018,5,21,24,0.458923608
2018,5,21,3,0.0499050603333333
2018,5,21,6,0.008112308
2018,5,21,9,0.0438080473333333
2018,5,21,12,0.344010777333333
2018,5,21,15,0.723060649333333
2018,5,21,18,0.716897474333333
2018,5,21,21,0.681509417333333
2018,5,22,24,0.427461370333333
2018,5,22,3,0.0365003963333333
2018,5,22,6,0.00751005433333333
2018,5,22,9,0.045851768
2018,5,22,12,0.300137760333333
2018,5,22,15,0.618689975666667
2018,5,22,18,0.651130515333333
2018,5,22,21,0.587281288
2018,5,23,24,0.370686469333333
2018,5,23,3,0.041134072
2018,5,23,6,0.00695752333333333
2018,5,23,9,0.0425155193333333
2018,5,23,12,0.370463156666667
2018,5,23,15,0.728795310666667
2018,5,23,18,0.705764546666667
2018,5,23,21,0.646567002333333
2018,5,24,24,0.390991486666667
2018,5,24,3,0.03895915
2018,5,24,6,0.007071929
2018,5,24,9,0.0404020323333333
2018,5,24,12,0.316464018
2018,5,24,15,0.594857863
2018,5,24,18,0.582641133333333
2018,5,24,21,0.477511164333333
2018,5,25,24,0.196776499666667
2018,5,25,3,0.0119449406666667
2018,5,25,6,0.00621895
2018,5,25,9,0.0292770863333333
2018,5,25,12,0.145385997666667
2018,5,25,15,0.362401324333333
2018,5,25,18,0.472862912
2018,5,25,21,0.41796831
2018,5,26,24,0.212382947333333
2018,5,26,3,0.022209706
2018,5,26,6,0.00986955566666667
2018,5,26,9,0.0384428673333333
2018,5,26,12,0.251101139666667
2018,5,26,15,0.534523107333333
2018,5,26,18,0.574848077666667
2018,5,26,21,0.508679885666667
2018,5,27,24,0.289575128
2018,5,27,3,0.029777319
2018,5,27,6,0.00876250733333333
2018,5,27,9,0.046284336
2018,5,27,12,0.283669006
2018,5,27,15,0.580248898333333
2018,5,27,18,0.619976975333333
2018,5,27,21,0.584601554333333
2018,5,28,24,0.387963671666667
2018,5,28,3,0.051883134
2018,5,28,6,0.0113095283333333
2018,5,28,9,0.0459771713333333
2018,5,28,12,0.306778641
2018,5,28,15,0.662817273333333
2018,5,28,18,0.667902031666667
2018,5,28,21,0.644683361
2018,5,29,24,0.476635367
2018,5,29,3,0.0537436176666667
2018,5,29,6,0.0115878003333333
2018,5,29,9,0.0372445653333333
2018,5,29,12,0.300922253
2018,5,29,15,0.595403274333333
2018,5,29,18,0.639369146
2018,5,29,21,0.567686055
2018,5,30,24,0.289632997
2018,5,30,3,0.037926776
2018,5,30,6,0.0118318596666667
2018,5,30,9,0.048541047
2018,5,30,12,0.255642605666667
2018,5,30,15,0.50615364
2018,5,30,18,0.587805794
2018,5,30,21,0.501554824
2018,5,31,24,0.223857854
2018,5,31,3,0.0254281406666667
2018,5,31,6,0.010406898
2018,5,31,9,0.0367259083333333
2018,5,31,12,0.203854706
2018,5,31,15,0.430272897666667
2018,5,31,18,0.519539226666667
2018,5,31,21,0.498510024
2018,6,1,24,0.273248213666667
2018,6,1,3,0.0259504373333333
2018,6,1,6,0.00802323133333333
2018,6,1,9,0.0291639686666667
2018,6,1,12,0.319979995
2018,6,1,15,0.634964925
2018,6,1,18,0.615721828333333
2018,6,1,21,0.521408782666667
2018,6,2,24,0.269108999333333
2018,6,2,3,0.0187476423333333
2018,6,2,6,0.00671674566666667
2018,6,2,9,0.029769098
2018,6,2,12,0.282496050666667
2018,6,2,15,0.481572667666667
2018,6,2,18,0.490428238666667
2018,6,2,21,0.45588949
2018,6,3,24,0.227960285333333
2018,6,3,3,0.0151678623333333
2018,6,3,6,0.007278609
2018,6,3,9,0.046798864
2018,6,3,12,0.277543374666667
2018,6,3,15,0.523515813
2018,6,3,18,0.552679743333333
2018,6,3,21,0.50160782
2018,6,4,24,0.295962090333333
2018,6,4,3,0.0468117953333333
2018,6,4,6,0.010387323
2018,6,4,9,0.048976665
2018,6,4,12,0.248945394666667
2018,6,4,15,0.494558522666667
2018,6,4,18,0.542619768
2018,6,4,21,0.479128443333333
2018,6,5,24,0.233449434333333
2018,6,5,3,0.027262495
2018,6,5,6,0.0104509176666667
2018,6,5,9,0.0378320926666667
2018,6,5,12,0.227906838666667
2018,6,5,15,0.548869811333333
2018,6,5,18,0.639503322
2018,6,5,21,0.584016458333333
2018,6,6,24,0.308825295666667
2018,6,6,3,0.0302234936666667
2018,6,6,6,0.00793988966666667
2018,6,6,9,0.0415056966666667
2018,6,6,12,0.300919552
2018,6,6,15,0.611258108666667
2018,6,6,18,0.594552924333333
2018,6,6,21,0.520345290333333
2018,6,7,24,0.310167234
2018,6,7,3,0.0448799606666667
2018,6,7,6,0.0109629396666667
2018,6,7,9,0.0478268233333333
2018,6,7,12,0.280799496
2018,6,7,15,0.614735784333333
2018,6,7,18,0.618061725333333
2018,6,7,21,0.580380051666667
2018,6,8,24,0.411218102666667
2018,6,8,3,0.0586850643333333
2018,6,8,6,0.0102725926666667
2018,6,8,9,0.0313834996666667
2018,6,8,12,0.281067678333333
2018,6,8,15,0.550268182666667
2018,6,8,18,0.559827079
2018,6,8,21,0.518241808
2018,6,9,24,0.331548433333333
2018,6,9,3,0.0393181173333333
2018,6,9,6,0.00917094866666667
2018,6,9,9,0.0278887046666667
2018,6,9,12,0.291737476
2018,6,9,15,0.610096702333333
2018,6,9,18,0.635417012333333
2018,6,9,21,0.587552428
2018,6,10,24,0.401857977666667
2018,6,10,3,0.060772501
2018,6,10,6,0.0129424016666667
2018,6,10,9,0.050072382
2018,6,10,12,0.383680691666667
2018,6,10,15,0.708505817666667
2018,6,10,18,0.708075895666667
2018,6,10,21,0.675498814666667
2018,6,11,24,0.428191391333333
2018,6,11,3,0.0485108953333333
2018,6,11,6,0.0133570106666667
2018,6,11,9,0.0531864466666667
2018,6,11,12,0.399287981666667
2018,6,11,15,0.678636502
2018,6,11,18,0.674312641
2018,6,11,21,0.621478708
2018,6,12,24,0.371850427333333
2018,6,12,3,0.0429507996666667
2018,6,12,6,0.0119759926666667
2018,6,12,9,0.044616183
2018,6,12,12,0.314609760666667
2018,6,12,15,0.602724706333333
2018,6,12,18,0.588925645333333
2018,6,12,21,0.523652502333333
2018,6,13,24,0.339882256666667
2018,6,13,3,0.040536113
2018,6,13,6,0.00658593366666667
2018,6,13,9,0.0310577413333333
2018,6,13,12,0.280134707666667
2018,6,13,15,0.584041182
2018,6,13,18,0.603868912333333
2018,6,13,21,0.560445814333333
2018,6,14,24,0.339150772333333
2018,6,14,3,0.0516316746666667
2018,6,14,6,0.00756902233333333
2018,6,14,9,0.0388201793333333
2018,6,14,12,0.383044329666667
2018,6,14,15,0.708463991333333
2018,6,14,18,0.721510286333333
2018,6,14,21,0.662545691
2018,6,15,24,0.347485026666667
2018,6,15,3,0.025384848
2018,6,15,6,0.008851031
2018,6,15,9,0.0413903573333333
2018,6,15,12,0.312420548666667
2018,6,15,15,0.549449672666667
2018,6,15,18,0.599407668333333
2018,6,15,21,0.560175241
2018,6,16,24,0.320167445666667
2018,6,16,3,0.0437792386666667
2018,6,16,6,0.00903845866666667
2018,6,16,9,0.0501189053333333
2018,6,16,12,0.386574922333333
2018,6,16,15,0.697645933333333
2018,6,16,18,0.645255544
2018,6,16,21,0.58162895
2018,6,17,24,0.333650864
2018,6,17,3,0.0496355483333333
2018,6,17,6,0.0104707746666667
2018,6,17,9,0.048090209
2018,6,17,12,0.305082281333333
2018,6,17,15,0.593539190333333
2018,6,17,18,0.61407193
2018,6,17,21,0.53567606
2018,6,18,24,0.359992407333333
2018,6,18,3,0.064779375
2018,6,18,6,0.006933071
2018,6,18,9,0.024296223
2018,6,18,12,0.338570368666667
2018,6,18,15,0.683381879666667
2018,6,18,18,0.661563025
2018,6,18,21,0.632308183333333
2018,6,19,24,0.469057956666667
2018,6,19,3,0.0621933023333333
2018,6,19,6,0.0111344253333333
2018,6,19,9,0.0357141676666667
2018,6,19,12,0.325165991333333
2018,6,19,15,0.624955747666667
2018,6,19,18,0.625347837
2018,6,19,21,0.563042168333333
2018,6,20,24,0.354884683
2018,6,20,3,0.0498818493333333
2018,6,20,6,0.01053234
2018,6,20,9,0.03143709
2018,6,20,12,0.296796604666667
2018,6,20,15,0.633211795333333
2018,6,20,18,0.680524388
2018,6,20,21,0.676731233
2018,6,21,24,0.469442464333333
2018,6,21,3,0.055883692
2018,6,21,6,0.0100050826666667
2018,6,21,9,0.0287095303333333
2018,6,21,12,0.333233788
2018,6,21,15,0.665116146666667
2018,6,21,18,0.668699526
2018,6,21,21,0.596874796666667
2018,6,22,24,0.323017591
2018,6,22,3,0.0319326736666667
2018,6,22,6,0.0120769443333333
2018,6,22,9,0.043344879
2018,6,22,12,0.264830595333333
2018,6,22,15,0.464753854333333
2018,6,22,18,0.502543378333333
2018,6,22,21,0.431353137
2018,6,23,24,0.219219355
2018,6,23,3,0.0259663086666667
2018,6,23,6,0.0134211453333333
2018,6,23,9,0.0412400546666667
2018,6,23,12,0.264268994333333
2018,6,23,15,0.477187693666667
2018,6,23,18,0.549494775
2018,6,23,21,0.512560089666667
2018,6,24,24,0.303910055333333
2018,6,24,3,0.042725333
2018,6,24,6,0.0106735243333333
2018,6,24,9,0.0423144613333333
2018,6,24,12,0.392527906333333
2018,6,24,15,0.713335281666667
2018,6,24,18,0.720233049
2018,6,24,21,0.687412774333333
2018,6,25,24,0.445752184
2018,6,25,3,0.0504311813333333
2018,6,25,6,0.0103521726666667
2018,6,25,9,0.0452946693333333
2018,6,25,12,0.400419448333333
2018,6,25,15,0.691443660333333
2018,6,25,18,0.688962308
2018,6,25,21,0.635679706666667
2018,6,26,24,0.393324723333333
2018,6,26,3,0.055578541
2018,6,26,6,0.0121871543333333
2018,6,26,9,0.0542072226666667
2018,6,26,12,0.350887186
2018,6,26,15,0.654598832333333
2018,6,26,18,0.656290171
2018,6,26,21,0.564574506333333
2018,6,27,24,0.285416288333333
2018,6,27,3,0.0340562463333333
2018,6,27,6,0.010620837
2018,6,27,9,0.041421346
2018,6,27,12,0.315641551
2018,6,27,15,0.621079259333333
2018,6,27,18,0.670579219
2018,6,27,21,0.640592831
2018,6,28,24,0.403128841
2018,6,28,3,0.0612681096666667
2018,6,28,6,0.014032165
2018,6,28,9,0.049212481
2018,6,28,12,0.361848747
2018,6,28,15,0.694284365333333
2018,6,28,18,0.713677784333333
2018,6,28,21,0.661269989
2018,6,29,24,0.424481734
2018,6,29,3,0.0624807223333333
2018,6,29,6,0.012350816
2018,6,29,9,0.0281600993333333
2018,6,29,12,0.256423285666667
2018,6,29,15,0.520839108666667
2018,6,29,18,0.538947921
2018,6,29,21,0.446727029
2018,6,30,24,0.255209523
2018,6,30,3,0.036357071
2018,6,30,6,0.010108419
2018,6,30,9,0.0471537036666667
2018,6,30,12,0.304687012666667
2018,6,30,15,0.519337129666667
2018,6,30,18,0.544664344
2018,6,30,21,0.509872871666667
2018,7,1,24,0.299488891666667
2018,7,1,3,0.036017465
2018,7,1,6,0.012333974
2018,7,1,9,0.0476699663333333
2018,7,1,12,0.281585095333333
2018,7,1,15,0.588754257333333
2018,7,1,18,0.596495082666667
2018,7,1,21,0.465506785333333
2018,7,2,24,0.213205065
2018,7,2,3,0.0310156526666667
2018,7,2,6,0.00809138
2018,7,2,9,0.0312413346666667
2018,7,2,12,0.217494642333333
2018,7,2,15,0.466988036333333
2018,7,2,18,0.523658877666667
2018,7,2,21,0.459458137666667
2018,7,3,24,0.277612432333333
2018,7,3,3,0.04430816
2018,7,3,6,0.012871153
2018,7,3,9,0.048666027
2018,7,3,12,0.304760292
2018,7,3,15,0.543700227666667
2018,7,3,18,0.587436438
2018,7,3,21,0.539845258333333
2018,7,4,24,0.340818338
2018,7,4,3,0.0523544663333333
2018,7,4,6,0.0120412853333333
2018,7,4,9,0.048280695
2018,7,4,12,0.320525297
2018,7,4,15,0.490624767
2018,7,4,18,0.526324025
2018,7,4,21,0.475172347
2018,7,5,24,0.275015864666667
2018,7,5,3,0.035028614
2018,7,5,6,0.008265815
2018,7,5,9,0.0337172666666667
2018,7,5,12,0.303564173
2018,7,5,15,0.610067852666667
2018,7,5,18,0.622136738
2018,7,5,21,0.583894525666667
2018,7,6,24,0.410393395333333
2018,7,6,3,0.0620921153333333
2018,7,6,6,0.00878168133333333
2018,7,6,9,0.029631482
2018,7,6,12,0.335282112333333
2018,7,6,15,0.664640715333333
2018,7,6,18,0.677253591666667
2018,7,6,21,0.668951433333333
2018,7,7,24,0.482840581666667
2018,7,7,3,0.0568271173333333
2018,7,7,6,0.0116173553333333
2018,7,7,9,0.0403651383333333
2018,7,7,12,0.323895625
2018,7,7,15,0.560954304
2018,7,7,18,0.606132175333333
2018,7,7,21,0.587748290666667
2018,7,8,24,0.38378488
2018,7,8,3,0.0486913296666667
2018,7,8,6,0.0105204353333333
2018,7,8,9,0.037799332
2018,7,8,12,0.325986173666667
2018,7,8,15,0.603628891
2018,7,8,18,0.602209847666667
2018,7,8,21,0.526401703333333
2018,7,9,24,0.351089724
2018,7,9,3,0.050724463
2018,7,9,6,0.010295835
2018,7,9,9,0.0317061146666667
2018,7,9,12,0.326980273333333
2018,7,9,15,0.664622390333333
2018,7,9,18,0.649790109333333
2018,7,9,21,0.595461100666667
2018,7,10,24,0.387760466333333
2018,7,10,3,0.0467117916666667
2018,7,10,6,0.00909946033333333
2018,7,10,9,0.03781123
2018,7,10,12,0.320058252333333
2018,7,10,15,0.661236186333333
2018,7,10,18,0.670993094666667
2018,7,10,21,0.611639108
2018,7,11,24,0.371602831
2018,7,11,3,0.039209597
2018,7,11,6,0.006971511
2018,7,11,9,0.0277731263333333
2018,7,11,12,0.274461446666667
2018,7,11,15,0.519053403666667
2018,7,11,18,0.568408145
2018,7,11,21,0.520305636666667
2018,7,12,24,0.302905496333333
2018,7,12,3,0.025374265
2018,7,12,6,0.004278914
2018,7,12,9,0.030918602
2018,7,12,12,0.280709127
2018,7,12,15,0.57409821
2018,7,12,18,0.616936718333333
2018,7,12,21,0.578886636
2018,7,13,24,0.348138312333333
2018,7,13,3,0.0364291406666667
2018,7,13,6,0.00448217433333333
2018,7,13,9,0.0414903143333333
2018,7,13,12,0.334480095666667
2018,7,13,15,0.645109891333333
2018,7,13,18,0.651515290333333
2018,7,13,21,0.598639218666667
2018,7,14,24,0.346012647666667
2018,7,14,3,0.0364911736666667
2018,7,14,6,0.00466581533333333
2018,7,14,9,0.031813085
2018,7,14,12,0.281226217333333
2018,7,14,15,0.586808982666667
2018,7,14,18,0.602089284
2018,7,14,21,0.54835672
2018,7,15,24,0.330977918333333
2018,7,15,3,0.037477321
2018,7,15,6,0.00872942866666667
2018,7,15,9,0.0284916056666667
2018,7,15,12,0.288168123333333
2018,7,15,15,0.598097545333333
2018,7,15,18,0.602753317666667
2018,7,15,21,0.521911012333333
2018,7,16,24,0.2691812
2018,7,16,3,0.026162999
2018,7,16,6,0.00701872266666667
2018,7,16,9,0.0332095893333333
2018,7,16,12,0.269048240666667
2018,7,16,15,0.584143939666667
2018,7,16,18,0.579770788333333
2018,7,16,21,0.51587358
2018,7,17,24,0.335081122
2018,7,17,3,0.046015377
2018,7,17,6,0.00854226433333333
2018,7,17,9,0.0328799513333333
2018,7,17,12,0.315087622666667
2018,7,17,15,0.659358341666667
2018,7,17,18,0.685412068
2018,7,17,21,0.651497292
2018,7,18,24,0.454053494666667
2018,7,18,3,0.0519165103333333
2018,7,18,6,0.008359743
2018,7,18,9,0.02659749
2018,7,18,12,0.298949917666667
2018,7,18,15,0.634116615333333
2018,7,18,18,0.642176922
2018,7,18,21,0.598682658
2018,7,19,24,0.337841385
2018,7,19,3,0.0273940603333333
2018,7,19,6,0.00994181666666667
2018,7,19,9,0.0371611526666667
2018,7,19,12,0.273570359
2018,7,19,15,0.525484454333333
2018,7,19,18,0.553699896666667
2018,7,19,21,0.479044211333333
2018,7,20,24,0.272964387333333
2018,7,20,3,0.0399783726666667
2018,7,20,6,0.0102819163333333
2018,7,20,9,0.0378371593333333
2018,7,20,12,0.260520417666667
2018,7,20,15,0.563481458
2018,7,20,18,0.581144574333333
2018,7,20,21,0.493661784666667
2018,7,21,24,0.278713070666667
2018,7,21,3,0.0257516643333333
2018,7,21,6,0.00700715266666667
2018,7,21,9,0.031216562
2018,7,21,12,0.272151887
2018,7,21,15,0.625264990333333
2018,7,21,18,0.642499182
2018,7,21,21,0.589242227666667
2018,7,22,24,0.339525027
2018,7,22,3,0.023148761
2018,7,22,6,0.00798487566666667
2018,7,22,9,0.0275427976666667
2018,7,22,12,0.269487648
2018,7,22,15,0.539882736333333
2018,7,22,18,0.567176804
2018,7,22,21,0.501185102666667
2018,7,23,24,0.273294983333333
2018,7,23,3,0.0165060306666667
2018,7,23,6,0.00642831433333333
2018,7,23,9,0.0269069496666667
2018,7,23,12,0.224607754
2018,7,23,15,0.539542395666667
2018,7,23,18,0.567938229333333
2018,7,23,21,0.496543645
2018,7,24,24,0.258115431666667
2018,7,24,3,0.0230213923333333
2018,7,24,6,0.00936297733333333
2018,7,24,9,0.0269340406666667
2018,7,24,12,0.196999082333333
2018,7,24,15,0.490913366666667
2018,7,24,18,0.494344712666667
2018,7,24,21,0.392774775333333
2018,7,25,24,0.192570865333333
2018,7,25,3,0.016652293
2018,7,25,6,0.00862052866666667
2018,7,25,9,0.0307960216666667
2018,7,25,12,0.191155549666667
2018,7,25,15,0.433533367333333
2018,7,25,18,0.495444072
2018,7,25,21,0.422309104666667
2018,7,26,24,0.221592111333333
2018,7,26,3,0.0251710856666667
2018,7,26,6,0.007533817
2018,7,26,9,0.0272989416666667
2018,7,26,12,0.224469416
2018,7,26,15,0.535286452666667
2018,7,26,18,0.541952162666667
2018,7,26,21,0.464654748666667
2018,7,27,24,0.264308347333333
2018,7,27,3,0.0310739066666667
2018,7,27,6,0.00748410433333333
2018,7,27,9,0.024559564
2018,7,27,12,0.231376907333333
2018,7,27,15,0.589708404333333
2018,7,27,18,0.60932297
2018,7,27,21,0.545544258666667
2018,7,28,24,0.304409472666667
2018,7,28,3,0.0279905363333333
2018,7,28,6,0.00564738566666667
2018,7,28,9,0.0198227316666667
2018,7,28,12,0.244375629
2018,7,28,15,0.608374514666667
2018,7,28,18,0.610526330333333
2018,7,28,21,0.550027129666667
2018,7,29,24,0.335464624333333
2018,7,29,3,0.034808908
2018,7,29,6,0.010035216
2018,7,29,9,0.0393262953333333
2018,7,29,12,0.296812791666667
2018,7,29,15,0.650982155333333
2018,7,29,18,0.626219346666667
2018,7,29,21,0.567428234333333
2018,7,30,24,0.305188857333333
2018,7,30,3,0.0206968886666667
2018,7,30,6,0.00774452633333333
2018,7,30,9,0.0384654166666667
2018,7,30,12,0.236452376666667
2018,7,30,15,0.504470996333333
2018,7,30,18,0.523102379
2018,7,30,21,0.400979988666667
2018,7,31,24,0.16016571
2018,7,31,3,0.0139088296666667
2018,7,31,6,0.00920105466666667
2018,7,31,9,0.0422970576666667
2018,7,31,12,0.196617469333333
2018,7,31,15,0.448883106333333
2018,7,31,18,0.515236047
2018,7,31,21,0.492905982666667
2018,8,1,24,0.288128326666667
2018,8,1,3,0.0279241076666667
2018,8,1,6,0.007316667
2018,8,1,9,0.0305839886666667
2018,8,1,12,0.276573774
2018,8,1,15,0.652791477
2018,8,1,18,0.673009841333333
2018,8,1,21,0.606070549333333
2018,8,2,24,0.369338391
2018,8,2,3,0.022707866
2018,8,2,6,0.00782261166666667
2018,8,2,9,0.02523307
2018,8,2,12,0.230682113666667
2018,8,2,15,0.551380897333333
2018,8,2,18,0.601879538666667
2018,8,2,21,0.572184161333333
2018,8,3,24,0.313652072333333
2018,8,3,3,0.017831123
2018,8,3,6,0.007063656
2018,8,3,9,0.0269393233333333
2018,8,3,12,0.284638457333333
2018,8,3,15,0.652517519333333
2018,8,3,18,0.650581426
2018,8,3,21,0.602673474333333
2018,8,4,24,0.344647484333333
2018,8,4,3,0.0192362716666667
2018,8,4,6,0.00779925766666667
2018,8,4,9,0.034551417
2018,8,4,12,0.269385048666667
2018,8,4,15,0.563645254333333
2018,8,4,18,0.592423512
2018,8,4,21,0.481300553
2018,8,5,24,0.179339116333333
2018,8,5,3,0.0138038633333333
2018,8,5,6,0.006835659
2018,8,5,9,0.0313773796666667
2018,8,5,12,0.180780067666667
2018,8,5,15,0.496524807
2018,8,5,18,0.556554478666667
2018,8,5,21,0.516611620666667
2018,8,6,24,0.294805212666667
2018,8,6,3,0.0221968923333333
2018,8,6,6,0.00463234666666667
2018,8,6,9,0.0255683253333333
2018,8,6,12,0.200035827666667
2018,8,6,15,0.540715638666667
2018,8,6,18,0.579483445333333
2018,8,6,21,0.513961165666667
2018,8,7,24,0.28073463
2018,8,7,3,0.017361229
2018,8,7,6,0.00425789333333333
2018,8,7,9,0.0171270466666667
2018,8,7,12,0.177942578
2018,8,7,15,0.479997141333333
2018,8,7,18,0.506111929666667
2018,8,7,21,0.460877783666667
2018,8,8,24,0.230104870666667
2018,8,8,3,0.0115576746666667
2018,8,8,6,0.00675307333333333
2018,8,8,9,0.0226012776666667
2018,8,8,12,0.230402419
2018,8,8,15,0.593833470666667
2018,8,8,18,0.613416905333333
2018,8,8,21,0.574401676333333
2018,8,9,24,0.305134391
2018,8,9,3,0.0154188356666667
2018,8,9,6,0.00576436966666667
2018,8,9,9,0.0274654246666667
2018,8,9,12,0.232367789666667
2018,8,9,15,0.579619878
2018,8,9,18,0.590897691666667
2018,8,9,21,0.512151218666667
2018,8,10,24,0.284444957
2018,8,10,3,0.0106672626666667
2018,8,10,6,0.00378325833333333
2018,8,10,9,0.0189041586666667
2018,8,10,12,0.149695755333333
2018,8,10,15,0.418695964
2018,8,10,18,0.495622473666667
2018,8,10,21,0.467857769333333
2018,8,11,24,0.251298245333333
2018,8,11,3,0.01264912
2018,8,11,6,0.00542108633333333
2018,8,11,9,0.0212018073333333
2018,8,11,12,0.216644679666667
2018,8,11,15,0.512338729666667
2018,8,11,18,0.545921329333333
2018,8,11,21,0.480247520666667
2018,8,12,24,0.199822925333333
2018,8,12,3,0.00742559433333333
2018,8,12,6,0.00231771366666667
2018,8,12,9,0.01545713
2018,8,12,12,0.149713939333333
2018,8,12,15,0.438183672666667
2018,8,12,18,0.521190603666667
2018,8,12,21,0.466375785
2018,8,13,24,0.183687902666667
2018,8,13,3,0.007351487
2018,8,13,6,0.00477018
2018,8,13,9,0.022792329
2018,8,13,12,0.136650473666667
2018,8,13,15,0.371142877333333
2018,8,13,18,0.458959699333333
2018,8,13,21,0.391656420333333
2018,8,14,24,0.149430607666667
2018,8,14,3,0.00751200833333333
2018,8,14,6,0.00276730733333333
2018,8,14,9,0.01858892
2018,8,14,12,0.144642558333333
2018,8,14,15,0.436332641333333
2018,8,14,18,0.467945707
2018,8,14,21,0.395052057666667
2018,8,15,24,0.210802427
2018,8,15,3,0.008956217
2018,8,15,6,0.001514866
2018,8,15,9,0.00924315666666667
2018,8,15,12,0.154793217666667
2018,8,15,15,0.551915624
2018,8,15,18,0.590027020333333
2018,8,15,21,0.564784165333333
2018,8,16,24,0.292591885666667
2018,8,16,3,0.00750656966666667
2018,8,16,6,0.00468746
2018,8,16,9,0.0197013546666667
2018,8,16,12,0.202056240666667
2018,8,16,15,0.564352843333333
2018,8,16,18,0.596486783666667
2018,8,16,21,0.547018121
2018,8,17,24,0.264401278666667
2018,8,17,3,0.008360146
2018,8,17,6,0.00442208233333333
2018,8,17,9,0.0199725703333333
2018,8,17,12,0.190987083
2018,8,17,15,0.51046769
2018,8,17,18,0.556210289
2018,8,17,21,0.5157004
2018,8,18,24,0.230342086666667
2018,8,18,3,0.00641250466666667
2018,8,18,6,0.00317650233333333
2018,8,18,9,0.0160759273333333
2018,8,18,12,0.183547503666667
2018,8,18,15,0.493293558333333
2018,8,18,18,0.569966537666667
2018,8,18,21,0.517087198666667
2018,8,19,24,0.168144180333333
2018,8,19,3,0.00545166466666667
2018,8,19,6,0.003497662
2018,8,19,9,0.017937899
2018,8,19,12,0.201168014333333
2018,8,19,15,0.504588180666667
2018,8,19,18,0.550339182666667
2018,8,19,21,0.484268739
2018,8,20,24,0.226291058
2018,8,20,3,0.005875278
2018,8,20,6,0.00388938766666667
2018,8,20,9,0.018789343
2018,8,20,12,0.179573524333333
2018,8,20,15,0.571109333
2018,8,20,18,0.599465816
2018,8,20,21,0.53286005
2018,8,21,24,0.259872825333333
2018,8,21,3,0.00533416833333333
2018,8,21,6,0.003831779
2018,8,21,9,0.017838293
2018,8,21,12,0.142841434333333
2018,8,21,15,0.440214229333333
2018,8,21,18,0.485364514666667
2018,8,21,21,0.450534885
2018,8,22,24,0.222533821333333
2018,8,22,3,0.00472440633333333
2018,8,22,6,0.00237520866666667
2018,8,22,9,0.011954225
2018,8,22,12,0.142856145666667
2018,8,22,15,0.506768342666667
2018,8,22,18,0.536842035333333
2018,8,22,21,0.504684174
2018,8,23,24,0.252531970666667
2018,8,23,3,0.00297934066666667
2018,8,23,6,0.00110799233333333
2018,8,23,9,0.00779210633333333
2018,8,23,12,0.120405378666667
2018,8,23,15,0.490026487666667
2018,8,23,18,0.556763516
2018,8,23,21,0.488854679666667
2018,8,24,24,0.192437923333333
2018,8,24,3,0.00203292133333333
2018,8,24,6,0.000494175
2018,8,24,9,0.0102135553333333
2018,8,24,12,0.143246758333333
2018,8,24,15,0.443037788
2018,8,24,18,0.504060109
2018,8,24,21,0.421768114333333
2018,8,25,24,0.120783895
2018,8,25,3,0.00112047666666667
2018,8,25,6,0.00080409
