BEGIN_DATA,,,,
year,month,day,hour,demand
2018,1,6,18,72008341
2018,1,6,21,72754906
2018,1,7,24,77717394
2018,1,7,3,76476313
2018,1,7,6,70360278
2018,1,7,9,70008707
2018,1,7,12,76091989
2018,1,7,15,74548267
2018,1,7,18,70362572
2018,1,7,21,70451942
2018,1,8,24,73325714
2018,1,8,3,71559083
2018,1,8,6,66382807
2018,1,8,9,67010977
2018,1,8,12,71568777
2018,1,8,15,66482158
2018,1,8,18,60963431
2018,1,8,21,61493799
2018,1,9,24,69792740
2018,1,9,3,69158547
2018,1,9,6,65901254
2018,1,9,9,65654828
2018,1,9,12,68445998
2018,1,9,15,61885523
2018,1,9,18,55052120
2018,1,9,21,55151242
2018,1,10,24,64050531
2018,1,10,3,63072225
2018,1,10,6,59952027
2018,1,10,9,60055967
2018,1,10,12,64414320
2018,1,10,15,59054658
2018,1,10,18,52892045
2018,1,10,21,52872140
2018,1,11,24,61323606
2018,1,11,3,60882895
2018,1,11,6,58602360
2018,1,11,9,59002402
2018,1,11,12,62024855
2018,1,11,15,55943122
2018,1,11,18,48866849
2018,1,11,21,48436348
2018,1,12,24,56662325
2018,1,12,3,58205244
2018,1,12,6,57699943
2018,1,12,9,58480409
2018,1,12,12,61336627
2018,1,12,15,55768455
2018,1,12,18,49766914
2018,1,12,21,49789170
2018,1,13,24,58940680
2018,1,13,3,62818743
2018,1,13,6,62640405
2018,1,13,9,62742739
2018,1,13,12,65265283
2018,1,13,15,61117448
2018,1,13,18,56254884
2018,1,13,21,55854154
2018,1,14,24,61318444
2018,1,14,3,65835747
2018,1,14,6,63180926
2018,1,14,9,63621637
2018,1,14,12,69522795
2018,1,14,15,67427481
2018,1,14,18,64232196
2018,1,14,21,64866561
2018,1,15,24,70374618
2018,1,15,3,70257256
2018,1,15,6,65083504
2018,1,15,9,65039622
2018,1,15,12,70577679
2018,1,15,15,68209725
2018,1,15,18,64862546
2018,1,15,21,66138159
2018,1,16,24,73827802
2018,1,16,3,73785870
2018,1,16,6,69328223
2018,1,16,9,68588370
2018,1,16,12,73176687
2018,1,16,15,68892044
2018,1,16,18,64521989
2018,1,16,21,66205846
2018,1,17,24,75593687
2018,1,17,3,74057880
2018,1,17,6,70179072
2018,1,17,9,70694411
2018,1,17,12,75506783
2018,1,17,15,70889441
2018,1,17,18,66070873
2018,1,17,21,67221151
2018,1,18,24,76166846
2018,1,18,3,76737883
2018,1,18,6,72770967
2018,1,18,9,72243984
2018,1,18,12,77799364
2018,1,18,15,74017153
2018,1,18,18,70714487
2018,1,18,21,72862287
2018,1,19,24,81791405
2018,1,19,3,77513014
2018,1,19,6,69411226
2018,1,19,9,67478017
2018,1,19,12,73769006
2018,1,19,15,70241367
2018,1,19,18,65496222
2018,1,19,21,66738336
2018,1,20,24,75711795
2018,1,20,3,70381387
2018,1,20,6,62632030
2018,1,20,9,60507290
2018,1,20,12,64967805
2018,1,20,15,61826727
2018,1,20,18,56598080
2018,1,20,21,56097540
2018,1,21,24,60373751
2018,1,21,3,59433763
2018,1,21,6,54051213
2018,1,21,9,53066138
2018,1,21,12,56746532
2018,1,21,15,53576085
2018,1,21,18,49126010
2018,1,21,21,48469217
2018,1,22,24,52029380
2018,1,22,3,53093385
2018,1,22,6,51431039
2018,1,22,9,52182020
2018,1,22,12,55901018
2018,1,22,15,51080845
2018,1,22,18,45806135
2018,1,22,21,46741592
2018,1,23,24,56812728
2018,1,23,3,58271153
2018,1,23,6,57052844
2018,1,23,9,57303516
2018,1,23,12,60327633
2018,1,23,15,54166339
2018,1,23,18,47794584
2018,1,23,21,48093554
2018,1,24,24,57860614
2018,1,24,3,59654950
2018,1,24,6,58181840
2018,1,24,9,58327425
2018,1,24,12,62221721
2018,1,24,15,57360877
2018,1,24,18,52085308
2018,1,24,21,53401361
2018,1,25,24,63758215
2018,1,25,3,63049223
2018,1,25,6,59569768
2018,1,25,9,59992754
2018,1,25,12,64971247
2018,1,25,15,60695035
2018,1,25,18,55801323
2018,1,25,21,57577591
2018,1,26,24,67866930
2018,1,26,3,64469675
2018,1,26,6,59091140
2018,1,26,9,58558249
2018,1,26,12,64222330
2018,1,26,15,60732894
2018,1,26,18,56000025
2018,1,26,21,57190226
2018,1,27,24,66325330
2018,1,27,3,62517823
2018,1,27,6,57268123
2018,1,27,9,56379588
2018,1,27,12,59665677
2018,1,27,15,55564304
2018,1,27,18,49756417
2018,1,27,21,48715643
2018,1,28,24,52671546
2018,1,28,3,54810799
2018,1,28,6,52669079
2018,1,28,9,52251887
2018,1,28,12,54734622
2018,1,28,15,50933195
2018,1,28,18,46158624
2018,1,28,21,45320625
2018,1,29,24,48868627
2018,1,29,3,52478294
2018,1,29,6,51880526
2018,1,29,9,52548390
2018,1,29,12,56768961
2018,1,29,15,52793727
2018,1,29,18,48127455
2018,1,29,21,49235628
2018,1,30,24,60013634
2018,1,30,3,61711659
2018,1,30,6,60015641
2018,1,30,9,60344841
2018,1,30,12,64916810
2018,1,30,15,60368876
2018,1,30,18,55530289
2018,1,30,21,56969039
2018,1,31,24,67455416
2018,1,31,3,67272145
2018,1,31,6,63154941
2018,1,31,9,62771018
2018,1,31,12,69043307
2018,1,31,15,65095033
2018,1,31,18,60219391
2018,1,31,21,61646554
2018,2,1,24,71116364
2018,2,1,3,66236534
2018,2,1,6,60080231
2018,2,1,9,59477071
2018,2,1,12,64309176
2018,2,1,15,59684549
2018,2,1,18,53885380
2018,2,1,21,54283299
2018,2,2,24,63050428
2018,2,2,3,61784451
2018,2,2,6,59497492
2018,2,2,9,59800936
2018,2,2,12,63490508
2018,2,2,15,59191179
2018,2,2,18,54131979
2018,2,2,21,55480556
2018,2,3,24,65973415
2018,2,3,3,66661127
2018,2,3,6,63758732
2018,2,3,9,63509437
2018,2,3,12,68494297
2018,2,3,15,65406508
2018,2,3,18,60593390
2018,2,3,21,60175910
2018,2,4,24,64504895
2018,2,4,3,64843502
2018,2,4,6,60044208
2018,2,4,9,58883949
2018,2,4,12,62626638
2018,2,4,15,58646127
2018,2,4,18,53062008
2018,2,4,21,51824770
2018,2,5,24,55156748
2018,2,5,3,59316859
2018,2,5,6,59618927
2018,2,5,9,60040020
2018,2,5,12,61381886
2018,2,5,15,58389720
2018,2,5,18,54117581
2018,2,5,21,55652355
2018,2,6,24,66253112
2018,2,6,3,66206591
2018,2,6,6,62577594
2018,2,6,9,62108775
2018,2,6,12,67575532
2018,2,6,15,62750024
2018,2,6,18,56853627
2018,2,6,21,57364606
2018,2,7,24,66196209
2018,2,7,3,65035893
2018,2,7,6,62064951
2018,2,7,9,62037188
2018,2,7,12,65752400
2018,2,7,15,60179524
2018,2,7,18,53974865
2018,2,7,21,54116893
2018,2,8,24,62486216
2018,2,8,3,64533002
2018,2,8,6,63708024
2018,2,8,9,63536856
2018,2,8,12,66513305
2018,2,8,15,61186454
2018,2,8,18,55668818
2018,2,8,21,56803722
2018,2,9,24,66689177
2018,2,9,3,65552838
2018,2,9,6,61404945
2018,2,9,9,60540445
2018,2,9,12,65585535
2018,2,9,15,61796211
2018,2,9,18,56362494
2018,2,9,21,57218104
2018,2,10,24,65925059
2018,2,10,3,63860606
2018,2,10,6,59881759
2018,2,10,9,58757122
2018,2,10,12,61190814
2018,2,10,15,56583280
2018,2,10,18,50445103
2018,2,10,21,49256393
2018,2,11,24,53024436
2018,2,11,3,57580344
2018,2,11,6,57221718
2018,2,11,9,56987165
2018,2,11,12,58740659
2018,2,11,15,54173222
2018,2,11,18,48753732
2018,2,11,21,47385995
2018,2,12,24,50174240
2018,2,12,3,55111547
2018,2,12,6,55918514
2018,2,12,9,56302838
2018,2,12,12,59744320
2018,2,12,15,54949557
2018,2,12,18,49560354
2018,2,12,21,50296593
2018,2,13,24,60476831
2018,2,13,3,63045093
2018,2,13,6,61345002
2018,2,13,9,60686316
2018,2,13,12,65140579
2018,2,13,15,60002333
2018,2,13,18,53722300
2018,2,13,21,54180277
2018,2,14,24,63193201
2018,2,14,3,62939949
2018,2,14,6,60240098
2018,2,14,9,59988509
2018,2,14,12,63579074
2018,2,14,15,58073828
2018,2,14,18,50990844
2018,2,14,21,50708165
2018,2,15,24,59081963
2018,2,15,3,59004295
2018,2,15,6,56810835
2018,2,15,9,56593605
2018,2,15,12,58997641
2018,2,15,15,53412661
2018,2,15,18,46498952
2018,2,15,21,45684299
2018,2,16,24,53456543
2018,2,16,3,55271128
2018,2,16,6,55363939
2018,2,16,9,55615471
2018,2,16,12,57693691
2018,2,16,15,51999495
2018,2,16,18,45270949
2018,2,16,21,44743794
2018,2,17,24,52850974
2018,2,17,3,56524370
2018,2,17,6,57100225
2018,2,17,9,57165446
2018,2,17,12,58602704
2018,2,17,15,54091596
2018,2,17,18,48475469
2018,2,17,21,47523434
2018,2,18,24,51432358
2018,2,18,3,55407534
2018,2,18,6,55598205
2018,2,18,9,55969680
2018,2,18,12,57695527
2018,2,18,15,53496639
2018,2,18,18,48025752
2018,2,18,21,47019683
2018,2,19,24,50336345
2018,2,19,3,52608620
2018,2,19,6,51367941
2018,2,19,9,51657618
2018,2,19,12,55851802
2018,2,19,15,51948270
2018,2,19,18,46648207
2018,2,19,21,46354687
2018,2,20,24,53421093
2018,2,20,3,56988255
2018,2,20,6,57576902
2018,2,20,9,57798663
2018,2,20,12,59468409
2018,2,20,15,52901797
2018,2,20,18,45905716
2018,2,20,21,45208425
2018,2,21,24,53031721
2018,2,21,3,55706103
2018,2,21,6,56324693
2018,2,21,9,56986419
2018,2,21,12,59338485
2018,2,21,15,53427690
2018,2,21,18,46576505
2018,2,21,21,46008565
2018,2,22,24,53917503
2018,2,22,3,57096210
2018,2,22,6,58020080
2018,2,22,9,58797390
2018,2,22,12,60898612
2018,2,22,15,54585768
2018,2,22,18,47746515
2018,2,22,21,47181042
2018,2,23,24,55102369
2018,2,23,3,58508459
2018,2,23,6,59219000
2018,2,23,9,59664988
2018,2,23,12,61001003
2018,2,23,15,54869824
2018,2,23,18,47535136
2018,2,23,21,46804002
2018,2,24,24,54571371
2018,2,24,3,57680096
2018,2,24,6,58013713
2018,2,24,9,57733730
2018,2,24,12,57917115
2018,2,24,15,52635523
2018,2,24,18,46020324
2018,2,24,21,44442759
2018,2,25,24,47833647
2018,2,25,3,52775428
2018,2,25,6,53870007
2018,2,25,9,53723390
2018,2,25,12,54809537
2018,2,25,15,50527589
2018,2,25,18,45130069
2018,2,25,21,43621394
2018,2,26,24,46322679
2018,2,26,3,51008798
2018,2,26,6,51614883
2018,2,26,9,51764368
2018,2,26,12,55090094
2018,2,26,15,50665315
2018,2,26,18,45322747
2018,2,26,21,45739022
2018,2,27,24,54906077
2018,2,27,3,56505784
2018,2,27,6,55423538
2018,2,27,9,54998430
2018,2,27,12,58195148
2018,2,27,15,53676354
2018,2,27,18,48214702
2018,2,27,21,48745758
2018,2,28,24,57282808
2018,2,28,3,55694573
2018,2,28,6,53880849
2018,2,28,9,53639699
2018,2,28,12,57247301
2018,2,28,15,52670284
2018,2,28,18,46194131
2018,2,28,21,46065354
2018,3,1,24,54191520
2018,3,1,3,55105123
2018,3,1,6,54669517
2018,3,1,9,55257476
2018,3,1,12,57704360
2018,3,1,15,52091101
2018,3,1,18,45445157
2018,3,1,21,45230739
2018,3,2,24,53373942
2018,3,2,3,55787843
2018,3,2,6,56223220
2018,3,2,9,56343622
2018,3,2,12,58388802
2018,3,2,15,53500540
2018,3,2,18,47508291
2018,3,2,21,47944413
2018,3,3,24,56815366
2018,3,3,3,58056734
2018,3,3,6,56274903
2018,3,3,9,54984663
2018,3,3,12,56952404
2018,3,3,15,53473579
2018,3,3,18,48433538
2018,3,3,21,48222446
2018,3,4,24,52430454
2018,3,4,3,53183156
2018,3,4,6,50265503
2018,3,4,9,49620871
2018,3,4,12,52993575
2018,3,4,15,50987115
2018,3,4,18,46631286
2018,3,4,21,46458454
2018,3,5,24,50107012
2018,3,5,3,51119621
2018,3,5,6,49231900
2018,3,5,9,49277560
2018,3,5,12,54556342
2018,3,5,15,51559988
2018,3,5,18,47263356
2018,3,5,21,48933159
2018,3,6,24,58193083
2018,3,6,3,57809275
2018,3,6,6,56032606
2018,3,6,9,55910483
2018,3,6,12,59554452
2018,3,6,15,54458425
2018,3,6,18,48754649
2018,3,6,21,49238783
2018,3,7,24,57564512
2018,3,7,3,57197052
2018,3,7,6,55922873
2018,3,7,9,56394674
2018,3,7,12,59835525
2018,3,7,15,55228164
2018,3,7,18,49425554
2018,3,7,21,50172692
2018,3,8,24,58877582
2018,3,8,3,60067783
2018,3,8,6,58342626
2018,3,8,9,57628585
2018,3,8,12,61219437
2018,3,8,15,57408947
2018,3,8,18,52330702
2018,3,8,21,53450233
2018,3,9,24,62067704
2018,3,9,3,60487557
2018,3,9,6,58057422
2018,3,9,9,57542141
2018,3,9,12,61967206
2018,3,9,15,58578727
2018,3,9,18,53917216
2018,3,9,21,55434666
2018,3,10,24,63688578
2018,3,10,3,60422509
2018,3,10,6,56078955
2018,3,10,9,54703360
2018,3,10,12,57577763
2018,3,10,15,54690855
2018,3,10,18,49800643
2018,3,10,21,49495879
2018,3,11,24,53270232
2018,3,11,3,54176090
2018,3,11,6,51699377
2018,3,11,9,50942029
2018,3,11,12,53838171
2018,3,11,15,50997211
2018,3,11,18,46752549
2018,3,11,21,47193833
2018,3,12,24,50650229
2018,3,12,3,51723412
2018,3,12,6,50946905
2018,3,12,9,51726051
2018,3,12,12,55620978
2018,3,12,15,51411650
2018,3,12,18,47814775
2018,3,12,21,52014466
2018,3,13,24,61330891
2018,3,13,3,61192649
2018,3,13,6,59062402
2018,3,13,9,58587561
2018,3,13,12,61180833
2018,3,13,15,55771323
2018,3,13,18,52213798
2018,3,13,21,56155705
2018,3,14,24,64865070
2018,3,14,3,60827484
2018,3,14,6,57278735
2018,3,14,9,56359856
2018,3,14,12,59962410
2018,3,14,15,55478778
2018,3,14,18,52378083
2018,3,14,21,56556550
2018,3,15,24,64998780
2018,3,15,3,60931710
2018,3,15,6,57484779
2018,3,15,9,56723243
2018,3,15,12,60138510
2018,3,15,15,55692508
2018,3,15,18,52570245
2018,3,15,21,56796093
2018,3,16,24,64315027
2018,3,16,3,58329203
2018,3,16,6,54695444
2018,3,16,9,53767731
2018,3,16,12,56387447
2018,3,16,15,51780774
2018,3,16,18,48154816
2018,3,16,21,51970699
2018,3,17,24,60051837
2018,3,17,3,57304032
2018,3,17,6,54754183
2018,3,17,9,53932876
2018,3,17,12,55637785
2018,3,17,15,51104363
2018,3,17,18,46874729
2018,3,17,21,47655998
2018,3,18,24,52701604
2018,3,18,3,53396313
2018,3,18,6,51433390
2018,3,18,9,51124898
2018,3,18,12,52450416
2018,3,18,15,48475871
2018,3,18,18,44441612
2018,3,18,21,44835229
2018,3,19,24,48827958
2018,3,19,3,49855538
2018,3,19,6,49394808
2018,3,19,9,50320112
2018,3,19,12,53317957
2018,3,19,15,48369464
2018,3,19,18,44610370
2018,3,19,21,48279578
2018,3,20,24,56691063
2018,3,20,3,55982472
2018,3,20,6,55079425
2018,3,20,9,55700194
2018,3,20,12,57549885
2018,3,20,15,51002890
2018,3,20,18,46347230
2018,3,20,21,49317771
2018,3,21,24,57856254
2018,3,21,3,58780928
2018,3,21,6,58369069
2018,3,21,9,58794809
2018,3,21,12,60211016
2018,3,21,15,53945495
2018,3,21,18,49739265
2018,3,21,21,53056215
2018,3,22,24,61493512
2018,3,22,3,61164485
2018,3,22,6,58834045
2018,3,22,9,58287673
2018,3,22,12,60171723
2018,3,22,15,54653226
2018,3,22,18,50913061
2018,3,22,21,54900169
2018,3,23,24,62861879
2018,3,23,3,58535361
2018,3,23,6,55019424
2018,3,23,9,53983354
2018,3,23,12,57176058
2018,3,23,15,52779386
2018,3,23,18,49474254
2018,3,23,21,53460042
2018,3,24,24,60918058
2018,3,24,3,56917757
2018,3,24,6,53860829
2018,3,24,9,53278549
2018,3,24,12,55051719
2018,3,24,15,50871933
2018,3,24,18,46690368
2018,3,24,21,47741123
2018,3,25,24,52608907
2018,3,25,3,53111856
2018,3,25,6,51479280
2018,3,25,9,52144219
2018,3,25,12,54084368
2018,3,25,15,49919898
2018,3,25,18,46233653
2018,3,25,21,46638628
2018,3,26,24,51059219
2018,3,26,3,52532960
2018,3,26,6,51367080
2018,3,26,9,51941100
2018,3,26,12,55202810
2018,3,26,15,50536538
2018,3,26,18,46813868
2018,3,26,21,50855929
2018,3,27,24,58715879
2018,3,27,3,57466538
2018,3,27,6,55912778
2018,3,27,9,55984480
2018,3,27,12,58254633
2018,3,27,15,51663928
2018,3,27,18,46869739
2018,3,27,21,50133743
2018,3,28,24,57672352
2018,3,28,3,57260437
2018,3,28,6,56271576
2018,3,28,9,56358078
2018,3,28,12,57367187
2018,3,28,15,50621319
2018,3,28,18,45903995
2018,3,28,21,48438299
2018,3,29,24,55568205
2018,3,29,3,54931660
2018,3,29,6,54251119
2018,3,29,9,54609516
2018,3,29,12,55335545
2018,3,29,15,48865415
2018,3,29,18,43750631
2018,3,29,21,45872331
2018,3,30,24,53336198
2018,3,30,3,54331541
2018,3,30,6,54430375
2018,3,30,9,54519286
2018,3,30,12,54796745
2018,3,30,15,48706810
2018,3,30,18,43277453
2018,3,30,21,44439833
2018,3,31,24,51106772
2018,3,31,3,53167267
2018,3,31,6,51849436
2018,3,31,9,50961245
2018,3,31,12,51292510
2018,3,31,15,47593186
2018,3,31,18,43526805
2018,3,31,21,44401630
2018,4,1,24,49223238
2018,4,1,3,49640660
2018,4,1,6,47711352
2018,4,1,9,48196060
2018,4,1,12,50129842
2018,4,1,15,46655320
2018,4,1,18,42243620
2018,4,1,21,42535248
2018,4,2,24,46972302
2018,4,2,3,48364015
2018,4,2,6,47086911
2018,4,2,9,47579075
2018,4,2,12,50631931
2018,4,2,15,46840771
2018,4,2,18,43302463
2018,4,2,21,46627844
2018,4,3,24,55323098
2018,4,3,3,57486328
2018,4,3,6,57390017
2018,4,3,9,57539904
2018,4,3,12,58203925
2018,4,3,15,51217079
2018,4,3,18,45575369
2018,4,3,21,47654047
2018,4,4,24,55020686
2018,4,4,3,56844850
2018,4,4,6,57733328
2018,4,4,9,58397464
2018,4,4,12,58199852
2018,4,4,15,51099372
2018,4,4,18,45983957
2018,4,4,21,48271146
2018,4,5,24,56044538
2018,4,5,3,57387952
2018,4,5,6,56712574
2018,4,5,9,55941803
2018,4,5,12,57453230
2018,4,5,15,52195557
2018,4,5,18,48321338
2018,4,5,21,51750085
2018,4,6,24,59028845
2018,4,6,3,56699323
2018,4,6,6,54561562
2018,4,6,9,54014616
2018,4,6,12,55853064
2018,4,6,15,51022794
2018,4,6,18,46644766
2018,4,6,21,49332685
2018,4,7,24,56543815
2018,4,7,3,56374311
2018,4,7,6,55634515
2018,4,7,9,55421301
2018,4,7,12,55578989
2018,4,7,15,50780842
2018,4,7,18,46189255
2018,4,7,21,46709068
2018,4,8,24,52042631
2018,4,8,3,55466846
2018,4,8,6,53945381
2018,4,8,9,53188548
2018,4,8,12,54784298
2018,4,8,15,51732246
2018,4,8,18,48307342
2018,4,8,21,49229319
2018,4,9,24,53253769
2018,4,9,3,53651745
2018,4,9,6,51768498
2018,4,9,9,52078826
2018,4,9,12,55160534
2018,4,9,15,50658776
2018,4,9,18,47016815
2018,4,9,21,50792257
2018,4,10,24,58953931
2018,4,10,3,58417770
2018,4,10,6,57036611
2018,4,10,9,57216612
2018,4,10,12,58451900
2018,4,10,15,52004542
2018,4,10,18,47480298
2018,4,10,21,50969735
2018,4,11,24,58264155
2018,4,11,3,56672248
2018,4,11,6,54810799
2018,4,11,9,53991729
2018,4,11,12,55737078
2018,4,11,15,50478889
2018,4,11,18,46559182
2018,4,11,21,50198963
2018,4,12,24,56921945
2018,4,12,3,54168920
2018,4,12,6,53152927
2018,4,12,9,53428722
2018,4,12,12,54500357
2018,4,12,15,48775242
2018,4,12,18,43916005
2018,4,12,21,46876852
2018,4,13,24,53637921
2018,4,13,3,52782943
2018,4,13,6,53103596
2018,4,13,9,54215211
2018,4,13,12,54814126
2018,4,13,15,48291051
2018,4,13,18,42491423
2018,4,13,21,44501096
2018,4,14,24,51858958
2018,4,14,3,53824405
2018,4,14,6,55109654
2018,4,14,9,55578301
2018,4,14,12,54528751
2018,4,14,15,48369063
2018,4,14,18,42659264
2018,4,14,21,42172033
2018,4,15,24,46494019
2018,4,15,3,51229068
2018,4,15,6,52560780
2018,4,15,9,53515396
2018,4,15,12,53300920
2018,4,15,15,48067397
2018,4,15,18,43210913
2018,4,15,21,42709513
2018,4,16,24,47187982
2018,4,16,3,52245405
2018,4,16,6,52641718
2018,4,16,9,52869272
2018,4,16,12,54137199
2018,4,16,15,48751494
2018,4,16,18,44948690
2018,4,16,21,48482123
2018,4,17,24,57452599
2018,4,17,3,57881723
2018,4,17,6,56152263
2018,4,17,9,55958839
2018,4,17,12,57333803
2018,4,17,15,51702876
2018,4,17,18,47544486
2018,4,17,21,51285512
2018,4,18,24,58312396
2018,4,18,3,56081766
2018,4,18,6,54676228
2018,4,18,9,55009673
2018,4,18,12,56129548
2018,4,18,15,50062041
2018,4,18,18,45179285
2018,4,18,21,47983247
2018,4,19,24,54635444
2018,4,19,3,54134044
2018,4,19,6,54481427
2018,4,19,9,55811591
2018,4,19,12,56403566
2018,4,19,15,49699686
2018,4,19,18,44146542
2018,4,19,21,46673102
2018,4,20,24,54439783
2018,4,20,3,55628377
2018,4,20,6,55590519
2018,4,20,9,55221854
2018,4,20,12,55712068
2018,4,20,15,50409367
2018,4,20,18,46069139
2018,4,20,21,49396873
2018,4,21,24,56097081
2018,4,21,3,54091137
2018,4,21,6,52532845
2018,4,21,9,51961406
2018,4,21,12,51993357
2018,4,21,15,48091087
2018,4,21,18,43870460
2018,4,21,21,44837753
2018,4,22,24,48887844
2018,4,22,3,49413393
2018,4,22,6,48279234
2018,4,22,9,48776389
2018,4,22,12,49556797
2018,4,22,15,45923383
2018,4,22,18,41525794
2018,4,22,21,41579313
2018,4,23,24,44668076
2018,4,23,3,46805379
2018,4,23,6,47224579
2018,4,23,9,48345315
2018,4,23,12,50356881
2018,4,23,15,45436438
2018,4,23,18,41034662
2018,4,23,21,44343695
2018,4,24,24,51978902
2018,4,24,3,53104972
2018,4,24,6,53313425
2018,4,24,9,53707042
2018,4,24,12,54291330
2018,4,24,15,47509496
2018,4,24,18,42213563
2018,4,24,21,43795488
2018,4,25,24,50860346
2018,4,25,3,52633228
2018,4,25,6,53874424
2018,4,25,9,54536323
2018,4,25,12,54454811
2018,4,25,15,47545806
2018,4,25,18,42121267
2018,4,25,21,44458705
2018,4,26,24,51853107
2018,4,26,3,53497614
2018,4,26,6,54168977
2018,4,26,9,54589440
2018,4,26,12,54277448
2018,4,26,15,47614984
2018,4,26,18,42180407
2018,4,26,21,44640944
2018,4,27,24,51783871
2018,4,27,3,52409173
2018,4,27,6,52975793
2018,4,27,9,53255260
2018,4,27,12,53381973
2018,4,27,15,47220334
2018,4,27,18,41788970
2018,4,27,21,44075471
2018,4,28,24,51372816
2018,4,28,3,53035851
2018,4,28,6,53365223
2018,4,28,9,52883842
2018,4,28,12,51663584
2018,4,28,15,46220058
2018,4,28,18,40979078
2018,4,28,21,41278392
2018,4,29,24,45452786
2018,4,29,3,47831123
2018,4,29,6,48510689
2018,4,29,9,50101104
2018,4,29,12,50005080
2018,4,29,15,45392728
2018,4,29,18,40567105
2018,4,29,21,40371272
2018,4,30,24,43895068
2018,4,30,3,46966394
2018,4,30,6,47903457
2018,4,30,9,49716952
2018,4,30,12,51114917
2018,4,30,15,45965601
2018,4,30,18,41476864
2018,4,30,21,45001463
2018,5,1,24,52612119
2018,5,1,3,53424879
2018,5,1,6,54360795
2018,5,1,9,55519333
2018,5,1,12,55197762
2018,5,1,15,47921182
2018,5,1,18,41921017
2018,5,1,21,44177632
2018,5,2,24,50880652
2018,5,2,3,53165202
2018,5,2,6,55765472
2018,5,2,9,57827975
2018,5,2,12,57244834
2018,5,2,15,49476204
2018,5,2,18,42505592
2018,5,2,21,43847113
2018,5,3,24,51242031
2018,5,3,3,55711437
2018,5,3,6,60352126
2018,5,3,9,63070160
2018,5,3,12,61417737
2018,5,3,15,52228999
2018,5,3,18,44376965
2018,5,3,21,45442748
2018,5,4,24,53133710
2018,5,4,3,58218093
2018,5,4,6,62922855
2018,5,4,9,64864209
2018,5,4,12,62218337
2018,5,4,15,53140364
2018,5,4,18,45182899
2018,5,4,21,46085889
2018,5,5,24,53640961
2018,5,5,3,58452474
2018,5,5,6,62330422
2018,5,5,9,63094883
2018,5,5,12,59166801
2018,5,5,15,51064037
2018,5,5,18,43150970
2018,5,5,21,41624514
2018,5,6,24,45489727
2018,5,6,3,50946905
2018,5,6,6,53531458
2018,5,6,9,54553875
2018,5,6,12,53124246
2018,5,6,15,47193833
2018,5,6,18,40954814
2018,5,6,21,39603656
2018,5,7,24,43031600
2018,5,7,3,49039279
2018,5,7,6,52738659
2018,5,7,9,55375354
2018,5,7,12,54684431
2018,5,7,15,47184598
2018,5,7,18,40805673
2018,5,7,21,42685937
2018,5,8,24,50522197
2018,5,8,3,55387572
2018,5,8,6,59867705
2018,5,8,9,62295316
2018,5,8,12,59972276
2018,5,8,15,50495582
2018,5,8,18,42840872
2018,5,8,21,43810115
2018,5,9,24,51077231
2018,5,9,3,55993945
2018,5,9,6,60765590
2018,5,9,9,63265592
2018,5,9,12,60549279
2018,5,9,15,51237098
2018,5,9,18,43373993
2018,5,9,21,44294134
2018,5,10,24,51453238
2018,5,10,3,56714065
2018,5,10,6,62218681
2018,5,10,9,65157271
2018,5,10,12,62280861
2018,5,10,15,52514661
2018,5,10,18,44216983
2018,5,10,21,45008634
2018,5,11,24,52444278
2018,5,11,3,58064994
2018,5,11,6,63457754
2018,5,11,9,65464272
2018,5,11,12,62022733
2018,5,11,15,52537836
2018,5,11,18,44310368
2018,5,11,21,44899531
2018,5,12,24,52526765
2018,5,12,3,58611423
2018,5,12,6,63960473
2018,5,12,9,65592074
2018,5,12,12,61275939
2018,5,12,15,52612234
2018,5,12,18,44405646
2018,5,12,21,42717486
2018,5,13,24,47454428
2018,5,13,3,55303480
2018,5,13,6,59951568
2018,5,13,9,61840666
2018,5,13,12,58906378
2018,5,13,15,51077862
2018,5,13,18,43433936
2018,5,13,21,41329043
2018,5,14,24,45594929
2018,5,14,3,53744213
2018,5,14,6,58606605
2018,5,14,9,60770581
2018,5,14,12,59606479
2018,5,14,15,51656127
2018,5,14,18,44114821
2018,5,14,21,45526840
2018,5,15,24,54230526
2018,5,15,3,61631410
2018,5,15,6,67042526
2018,5,15,9,69286866
2018,5,15,12,65992230
2018,5,15,15,55218183
2018,5,15,18,46484956
2018,5,15,21,47148116
2018,5,16,24,55336807
2018,5,16,3,62319179
2018,5,16,6,68215690
2018,5,16,9,69183557
2018,5,16,12,64398661
2018,5,16,15,54200928
2018,5,16,18,45812789
2018,5,16,21,46590329
2018,5,17,24,54009913
2018,5,17,3,59881759
2018,5,17,6,64349559
2018,5,17,9,65600563
2018,5,17,12,62700406
2018,5,17,15,53383636
2018,5,17,18,45400128
2018,5,17,21,46438607
2018,5,18,24,54208385
2018,5,18,3,59811777
2018,5,18,6,63878733
2018,5,18,9,64762966
2018,5,18,12,61847492
2018,5,18,15,53093500
2018,5,18,18,45427949
2018,5,18,21,46138777
2018,5,19,24,53463713
2018,5,19,3,58788614
2018,5,19,6,62510595
2018,5,19,9,62771993
2018,5,19,12,59192843
2018,5,19,15,51647694
2018,5,19,18,44358150
2018,5,19,21,43169613
2018,5,20,24,47901506
2018,5,20,3,55166615
2018,5,20,6,58853376
2018,5,20,9,59838737
2018,5,20,12,57402694
2018,5,20,15,50630267
2018,5,20,18,43577972
2018,5,20,21,41798091
