BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,6,6,12,0.092963795
2017,6,6,15,0.553497438333333
2017,6,6,18,0.721706432666667
2017,6,6,21,0.648159131
2017,6,7,24,0.635491754
2017,6,7,3,0.438934858666667
2017,6,7,6,0.0683315746666667
2017,6,7,9,0.000174872
2017,6,7,12,0.097939988
2017,6,7,15,0.455425169333333
2017,6,7,18,0.638237698333333
2017,6,7,21,0.63161947
2017,6,8,24,0.618417284333333
2017,6,8,3,0.372260675333333
2017,6,8,6,0.0454966206666667
2017,6,8,9,0.000209047666666667
2017,6,8,12,0.0599629323333333
2017,6,8,15,0.354068072333333
2017,6,8,18,0.548690992666667
2017,6,8,21,0.528389897
2017,6,9,24,0.537404532333333
2017,6,9,3,0.344956178
2017,6,9,6,0.0510255183333333
2017,6,9,9,3.54566666666667e-05
2017,6,9,12,0.069464693
2017,6,9,15,0.495140466333333
2017,6,9,18,0.707445053333333
2017,6,9,21,0.630354879333333
2017,6,10,24,0.562122210666667
2017,6,10,3,0.305216249666667
2017,6,10,6,0.0384042136666667
2017,6,10,9,0.000251821333333333
2017,6,10,12,0.0455145943333333
2017,6,10,15,0.258532243666667
2017,6,10,18,0.441792136
2017,6,10,21,0.514655274666667
2017,6,11,24,0.534116575333333
2017,6,11,3,0.373243597666667
2017,6,11,6,0.0615999686666667
2017,6,11,9,7.3217e-05
2017,6,11,12,0.0660224216666667
2017,6,11,15,0.374218546666667
2017,6,11,18,0.547273343
2017,6,11,21,0.559929267666667
2017,6,12,24,0.534329117333333
2017,6,12,3,0.303090262333333
2017,6,12,6,0.0556428696666667
2017,6,12,9,0.000292750666666667
2017,6,12,12,0.0568471623333333
2017,6,12,15,0.262810516333333
2017,6,12,18,0.386106546
2017,6,12,21,0.378637014666667
2017,6,13,24,0.291534084
2017,6,13,3,0.145080709666667
2017,6,13,6,0.0317281403333333
2017,6,13,9,0.000464652333333333
2017,6,13,12,0.0325419643333333
2017,6,13,15,0.295925105
2017,6,13,18,0.516841384333333
2017,6,13,21,0.566906202
2017,6,14,24,0.540600269333333
2017,6,14,3,0.338148139
2017,6,14,6,0.073392013
2017,6,14,9,0.000391080666666667
2017,6,14,12,0.113820464
2017,6,14,15,0.541060285
2017,6,14,18,0.699776415333333
2017,6,14,21,0.653112263666667
2017,6,15,24,0.632106129
2017,6,15,3,0.415516253
2017,6,15,6,0.0801069386666667
2017,6,15,9,0.000196873666666667
2017,6,15,12,0.073720687
2017,6,15,15,0.36419237
2017,6,15,18,0.508557089666667
2017,6,15,21,0.467755531666667
2017,6,16,24,0.395336622
2017,6,16,3,0.24557859
2017,6,16,6,0.049270078
2017,6,16,9,0.000216733
2017,6,16,12,0.028043846
2017,6,16,15,0.251156568
2017,6,16,18,0.446522622
2017,6,16,21,0.415768876333333
2017,6,17,24,0.323646258
2017,6,17,3,0.164607442666667
2017,6,17,6,0.0280496863333333
2017,6,17,9,4.7701e-05
2017,6,17,12,0.0391189563333333
2017,6,17,15,0.298196134
2017,6,17,18,0.484552662
2017,6,17,21,0.500105068
2017,6,18,24,0.492591771666667
2017,6,18,3,0.330005800666667
2017,6,18,6,0.0652423806666667
2017,6,18,9,0.000108243666666667
2017,6,18,12,0.0753937113333333
2017,6,18,15,0.453349408333333
2017,6,18,18,0.645803933333333
2017,6,18,21,0.581353933666667
2017,6,19,24,0.54579476
2017,6,19,3,0.373912023666667
2017,6,19,6,0.0796320073333333
2017,6,19,9,0.000102650333333333
2017,6,19,12,0.106530767333333
2017,6,19,15,0.529179469666667
2017,6,19,18,0.668125447
2017,6,19,21,0.576867592
2017,6,20,24,0.508593093666667
2017,6,20,3,0.260203894666667
2017,6,20,6,0.0320768423333333
2017,6,20,9,0.000135134333333333
2017,6,20,12,0.0699069316666667
2017,6,20,15,0.350864204333333
2017,6,20,18,0.465430886333333
2017,6,20,21,0.429208558333333
2017,6,21,24,0.384563358333333
2017,6,21,3,0.22004075
2017,6,21,6,0.0291907716666667
2017,6,21,9,0.000152836666666667
2017,6,21,12,0.046068148
2017,6,21,15,0.372441574
2017,6,21,18,0.572707783333333
2017,6,21,21,0.548128768666667
2017,6,22,24,0.591281443666667
2017,6,22,3,0.390990446333333
2017,6,22,6,0.057107262
2017,6,22,9,0.000304832
2017,6,22,12,0.103699548666667
2017,6,22,15,0.433796145666667
2017,6,22,18,0.59317395
2017,6,22,21,0.557253608
2017,6,23,24,0.549794595333333
2017,6,23,3,0.336570991
2017,6,23,6,0.0479754543333333
2017,6,23,9,0.000261955
2017,6,23,12,0.0822392703333333
2017,6,23,15,0.44511677
2017,6,23,18,0.628915358666667
2017,6,23,21,0.604645663
2017,6,24,24,0.613957843
2017,6,24,3,0.387344208333333
2017,6,24,6,0.0635266806666667
2017,6,24,9,0.000268186333333333
2017,6,24,12,0.113718088
2017,6,24,15,0.518106044666667
2017,6,24,18,0.656545070333333
2017,6,24,21,0.592137381333333
2017,6,25,24,0.565365143333333
2017,6,25,3,0.331410808
2017,6,25,6,0.0488081616666667
2017,6,25,9,0.000248996333333333
2017,6,25,12,0.0877412323333333
2017,6,25,15,0.422417112666667
2017,6,25,18,0.603499060666667
2017,6,25,21,0.548750953666667
2017,6,26,24,0.506686821
2017,6,26,3,0.284648989666667
2017,6,26,6,0.044757517
2017,6,26,9,0.000240201
2017,6,26,12,0.0686880663333333
2017,6,26,15,0.365154601666667
2017,6,26,18,0.544621867
2017,6,26,21,0.518788248
2017,6,27,24,0.442181407666667
2017,6,27,3,0.271383327
2017,6,27,6,0.0486546476666667
2017,6,27,9,0.000316577
2017,6,27,12,0.0399430676666667
2017,6,27,15,0.320438700333333
2017,6,27,18,0.525384165666667
2017,6,27,21,0.518644136333333
2017,6,28,24,0.501943131666667
2017,6,28,3,0.284367313666667
2017,6,28,6,0.0461124793333333
2017,6,28,9,0.000157595666666667
2017,6,28,12,0.0819128943333333
2017,6,28,15,0.444142343
2017,6,28,18,0.623037119666667
2017,6,28,21,0.562120099666667
2017,6,29,24,0.514506382333333
2017,6,29,3,0.263284450666667
2017,6,29,6,0.0342296743333333
2017,6,29,9,0.000273813333333333
2017,6,29,12,0.046501273
2017,6,29,15,0.306619796666667
2017,6,29,18,0.485090290666667
2017,6,29,21,0.481282923
2017,6,30,24,0.450540295333333
2017,6,30,3,0.225340549
2017,6,30,6,0.029344071
2017,6,30,9,0.000168652
2017,6,30,12,0.0528403276666667
2017,6,30,15,0.286453251
2017,6,30,18,0.482579158666667
2017,6,30,21,0.499864963666667
2017,7,1,24,0.478749751666667
2017,7,1,3,0.260945331666667
2017,7,1,6,0.0409696876666667
2017,7,1,9,0.000153555333333333
2017,7,1,12,0.0574976346666667
2017,7,1,15,0.358270125
2017,7,1,18,0.530969126333333
2017,7,1,21,0.498166649666667
2017,7,2,24,0.439243101333333
2017,7,2,3,0.219797492
2017,7,2,6,0.028624589
2017,7,2,9,0.000172579
2017,7,2,12,0.040300103
2017,7,2,15,0.276727881
2017,7,2,18,0.42690053
2017,7,2,21,0.421132131
2017,7,3,24,0.388194898666667
2017,7,3,3,0.230953304333333
2017,7,3,6,0.0301881893333333
2017,7,3,9,0.000128840666666667
2017,7,3,12,0.0721615266666667
2017,7,3,15,0.319984629
2017,7,3,18,0.437002601333333
2017,7,3,21,0.391665581666667
2017,7,4,24,0.289012309666667
2017,7,4,3,0.153031461666667
2017,7,4,6,0.0262463616666667
2017,7,4,9,0.000183439
2017,7,4,12,0.0278967863333333
2017,7,4,15,0.226036766333333
2017,7,4,18,0.408185469
2017,7,4,21,0.424709023
2017,7,5,24,0.416958317666667
2017,7,5,3,0.281780431333333
2017,7,5,6,0.061474168
2017,7,5,9,0.000166500333333333
2017,7,5,12,0.0401284146666667
2017,7,5,15,0.341797745
2017,7,5,18,0.561312915666667
2017,7,5,21,0.543633074
2017,7,6,24,0.548963566
2017,7,6,3,0.377085750333333
2017,7,6,6,0.0774037526666667
2017,7,6,9,0.000143116666666667
2017,7,6,12,0.097051791
2017,7,6,15,0.547213646666667
2017,7,6,18,0.733190798666667
2017,7,6,21,0.676922768666667
2017,7,7,24,0.676243042333333
2017,7,7,3,0.462104121666667
2017,7,7,6,0.0844845473333333
2017,7,7,9,0.000182688
2017,7,7,12,0.089180839
2017,7,7,15,0.480517424666667
2017,7,7,18,0.660027616333333
2017,7,7,21,0.630078298333333
2017,7,8,24,0.605522192333333
2017,7,8,3,0.362349511333333
2017,7,8,6,0.051256997
2017,7,8,9,0.000176094333333333
2017,7,8,12,0.0908874316666667
2017,7,8,15,0.440533336666667
2017,7,8,18,0.570314375666667
2017,7,8,21,0.54071335
2017,7,9,24,0.509122776666667
2017,7,9,3,0.302188488333333
2017,7,9,6,0.0478481436666667
2017,7,9,9,0.000113831333333333
2017,7,9,12,0.0659059433333333
2017,7,9,15,0.345760589333333
2017,7,9,18,0.520270784333333
2017,7,9,21,0.522956660333333
2017,7,10,24,0.447378064666667
2017,7,10,3,0.205893980666667
2017,7,10,6,0.020889145
2017,7,10,9,1.35866666666667e-05
2017,7,10,12,0.0511741903333333
2017,7,10,15,0.252566358666667
2017,7,10,18,0.416591125666667
2017,7,10,21,0.444495477666667
2017,7,11,24,0.429969332333333
2017,7,11,3,0.234756488666667
2017,7,11,6,0.0251242046666667
2017,7,11,9,1.8768e-05
2017,7,11,12,0.0568147066666667
2017,7,11,15,0.341301008333333
2017,7,11,18,0.536341743333333
2017,7,11,21,0.554971759333333
2017,7,12,24,0.563723633333333
2017,7,12,3,0.361500779666667
2017,7,12,6,0.052213117
2017,7,12,9,1.14663333333333e-05
2017,7,12,12,0.054953802
2017,7,12,15,0.416328615333333
2017,7,12,18,0.619227158
2017,7,12,21,0.590758539
2017,7,13,24,0.570189681666667
2017,7,13,3,0.319145298666667
2017,7,13,6,0.0392136826666667
2017,7,13,9,2.739e-05
2017,7,13,12,0.0335117583333333
2017,7,13,15,0.318514219
2017,7,13,18,0.54985141
2017,7,13,21,0.563583159666667
2017,7,14,24,0.580182550333333
2017,7,14,3,0.365644049333333
2017,7,14,6,0.0496958203333333
2017,7,14,9,9.31596666666667e-05
2017,7,14,12,0.0811336453333333
2017,7,14,15,0.450214793
2017,7,14,18,0.625930174666667
2017,7,14,21,0.597241823
2017,7,15,24,0.590356476666667
2017,7,15,3,0.313781144333333
2017,7,15,6,0.0375612703333333
2017,7,15,9,5.33813333333333e-05
2017,7,15,12,0.070285996
2017,7,15,15,0.386417083333333
2017,7,15,18,0.538613667
2017,7,15,21,0.505340112666667
2017,7,16,24,0.465136995666667
2017,7,16,3,0.206597779666667
2017,7,16,6,0.0189555006666667
2017,7,16,9,3.03333333333333e-05
2017,7,16,12,0.0348470836666667
2017,7,16,15,0.204591889333333
2017,7,16,18,0.373586476333333
2017,7,16,21,0.385867468666667
2017,7,17,24,0.355244122333333
2017,7,17,3,0.225898614
2017,7,17,6,0.025748144
2017,7,17,9,5.35803333333333e-05
2017,7,17,12,0.0437202373333333
2017,7,17,15,0.305518184666667
2017,7,17,18,0.518280274
2017,7,17,21,0.554846551
2017,7,18,24,0.556049314
2017,7,18,3,0.318354251
2017,7,18,6,0.038491946
2017,7,18,9,6.43963333333333e-05
2017,7,18,12,0.0703276993333333
2017,7,18,15,0.368316803666667
2017,7,18,18,0.511407069333333
2017,7,18,21,0.504593979333333
2017,7,19,24,0.482204972666667
2017,7,19,3,0.278262507666667
2017,7,19,6,0.03336326
2017,7,19,9,4.88413333333333e-05
2017,7,19,12,0.069380702
2017,7,19,15,0.440796822333333
2017,7,19,18,0.619931031333333
2017,7,19,21,0.592247157333333
2017,7,20,24,0.59379393
2017,7,20,3,0.357582410333333
2017,7,20,6,0.0425387673333333
2017,7,20,9,5.5e-06
2017,7,20,12,0.0773141153333333
2017,7,20,15,0.452512152666667
2017,7,20,18,0.63999234
2017,7,20,21,0.597667314
2017,7,21,24,0.590191513666667
2017,7,21,3,0.347023633666667
2017,7,21,6,0.0384041
2017,7,21,9,5.86666666666667e-06
2017,7,21,12,0.058918839
2017,7,21,15,0.406222576333333
2017,7,21,18,0.594496924666667
2017,7,21,21,0.533174862333333
2017,7,22,24,0.4898081
2017,7,22,3,0.253883339333333
2017,7,22,6,0.0316111636666667
2017,7,22,9,1.06333333333333e-05
2017,7,22,12,0.0351503193333333
2017,7,22,15,0.352576194333333
2017,7,22,18,0.587073439333333
2017,7,22,21,0.572132912
2017,7,23,24,0.557316702333333
2017,7,23,3,0.369634210666667
2017,7,23,6,0.066613743
2017,7,23,9,4.8e-06
2017,7,23,12,0.056321234
2017,7,23,15,0.437677176333333
2017,7,23,18,0.655542992333333
2017,7,23,21,0.614167941
2017,7,24,24,0.564060764333333
2017,7,24,3,0.291905843
2017,7,24,6,0.03114879
2017,7,24,9,0
2017,7,24,12,0.0400697773333333
2017,7,24,15,0.341088462
2017,7,24,18,0.573391110333333
2017,7,24,21,0.537594969666667
2017,7,25,24,0.495680692666667
2017,7,25,3,0.280123695666667
2017,7,25,6,0.0311313446666667
2017,7,25,9,2.96e-06
2017,7,25,12,0.0306824436666667
2017,7,25,15,0.363063956
2017,7,25,18,0.584699841333333
2017,7,25,21,0.547378345
2017,7,26,24,0.53051524
2017,7,26,3,0.246833472
2017,7,26,6,0.0113072793333333
2017,7,26,9,3.46666666666667e-06
2017,7,26,12,0.0280288973333333
2017,7,26,15,0.211469511666667
2017,7,26,18,0.368336254333333
2017,7,26,21,0.385257732333333
2017,7,27,24,0.321421119
2017,7,27,3,0.134936053666667
2017,7,27,6,0.009639221
2017,7,27,9,2.61e-06
2017,7,27,12,0.013694788
2017,7,27,15,0.169997983
2017,7,27,18,0.327167576666667
2017,7,27,21,0.355677222
2017,7,28,24,0.293742675666667
2017,7,28,3,0.112152005
2017,7,28,6,0.013572645
2017,7,28,9,1.32e-06
2017,7,28,12,0.005392804
2017,7,28,15,0.144586657
2017,7,28,18,0.309166203666667
2017,7,28,21,0.357219213
2017,7,29,24,0.357637575
2017,7,29,3,0.192577814666667
2017,7,29,6,0.0206960573333333
2017,7,29,9,1.23666666666667e-07
2017,7,29,12,0.0180386743333333
2017,7,29,15,0.305802322666667
2017,7,29,18,0.555632231
2017,7,29,21,0.555375628
2017,7,30,24,0.544484963666667
2017,7,30,3,0.261457837333333
2017,7,30,6,0.0215485813333333
2017,7,30,9,0
2017,7,30,12,0.020380055
2017,7,30,15,0.234169119
2017,7,30,18,0.423565507
2017,7,30,21,0.395956651666667
2017,7,31,24,0.345860813
2017,7,31,3,0.208353725
2017,7,31,6,0.0205572896666667
2017,7,31,9,0
2017,7,31,12,0.0310158763333333
2017,7,31,15,0.386369296666667
2017,7,31,18,0.626065023333333
2017,7,31,21,0.592177867
2017,8,1,24,0.605345349333333
2017,8,1,3,0.342089593
2017,8,1,6,0.0315192746666667
2017,8,1,9,0
2017,8,1,12,0.03282539
2017,8,1,15,0.393827270333333
2017,8,1,18,0.656648887333333
2017,8,1,21,0.621507320666667
2017,8,2,24,0.634152893666667
2017,8,2,3,0.347921969666667
2017,8,2,6,0.0333321666666667
2017,8,2,9,0
2017,8,2,12,0.0260528653333333
2017,8,2,15,0.356009773333333
2017,8,2,18,0.613200304333333
2017,8,2,21,0.550436257666667
2017,8,3,24,0.482848545333333
2017,8,3,3,0.222492206666667
2017,8,3,6,0.016279508
2017,8,3,9,0
2017,8,3,12,0.0226829313333333
2017,8,3,15,0.352917892333333
2017,8,3,18,0.591468204333333
2017,8,3,21,0.529158844333333
2017,8,4,24,0.521770105666667
2017,8,4,3,0.286345364
2017,8,4,6,0.0195671443333333
2017,8,4,9,0
2017,8,4,12,0.0220591216666667
2017,8,4,15,0.347281372333333
2017,8,4,18,0.571698513666667
2017,8,4,21,0.544475973666667
2017,8,5,24,0.525020257
2017,8,5,3,0.273012170666667
2017,8,5,6,0.0296480946666667
2017,8,5,9,0
2017,8,5,12,0.00801503666666667
2017,8,5,15,0.192390424666667
2017,8,5,18,0.496376896333333
2017,8,5,21,0.52310401
2017,8,6,24,0.521578538666667
2017,8,6,3,0.323382994
2017,8,6,6,0.032123554
2017,8,6,9,0
2017,8,6,12,0.0108480716666667
2017,8,6,15,0.307710142333333
2017,8,6,18,0.598927582
2017,8,6,21,0.586458530333333
2017,8,7,24,0.614158265
2017,8,7,3,0.340040735666667
2017,8,7,6,0.0312206776666667
2017,8,7,9,0
2017,8,7,12,0.023909126
2017,8,7,15,0.408949575666667
2017,8,7,18,0.689587315666667
2017,8,7,21,0.631080491333333
2017,8,8,24,0.625041593666667
2017,8,8,3,0.332441139666667
2017,8,8,6,0.0233775693333333
2017,8,8,9,0
2017,8,8,12,0.0232733563333333
2017,8,8,15,0.406206475666667
2017,8,8,18,0.655383000666667
2017,8,8,21,0.583064507
2017,8,9,24,0.580707310666667
2017,8,9,3,0.319775068333333
2017,8,9,6,0.0248373423333333
2017,8,9,9,0
2017,8,9,12,0.016839314
2017,8,9,15,0.389605579
2017,8,9,18,0.640539426666667
2017,8,9,21,0.576292117333333
2017,8,10,24,0.557234447
2017,8,10,3,0.27534887
2017,8,10,6,0.0114753136666667
2017,8,10,9,0
2017,8,10,12,0.0183764866666667
2017,8,10,15,0.36552402
2017,8,10,18,0.615522283666667
2017,8,10,21,0.585322323
2017,8,11,24,0.587251856
2017,8,11,3,0.273967028333333
2017,8,11,6,0.0143064086666667
2017,8,11,9,0
2017,8,11,12,0.010219202
2017,8,11,15,0.249546571666667
2017,8,11,18,0.493181318
2017,8,11,21,0.494969743666667
2017,8,12,24,0.472104651333333
2017,8,12,3,0.183306549333333
2017,8,12,6,0.00441031033333333
2017,8,12,9,0
2017,8,12,12,0.00770422733333333
2017,8,12,15,0.212635702333333
2017,8,12,18,0.478075698
2017,8,12,21,0.497498527333333
2017,8,13,24,0.449950705
2017,8,13,3,0.160429884
2017,8,13,6,0.00415569533333333
2017,8,13,9,0
2017,8,13,12,0.00305242666666667
2017,8,13,15,0.112600054666667
2017,8,13,18,0.320785519666667
2017,8,13,21,0.393493405
2017,8,14,24,0.347169491
2017,8,14,3,0.127304333666667
2017,8,14,6,0.00515357733333333
2017,8,14,9,0
2017,8,14,12,0.003549346
2017,8,14,15,0.164709435333333
2017,8,14,18,0.439807255
2017,8,14,21,0.462775798333333
2017,8,15,24,0.407594228666667
2017,8,15,3,0.180176011
2017,8,15,6,0.009539184
2017,8,15,9,0
2017,8,15,12,0.00276738466666667
2017,8,15,15,0.168073106
2017,8,15,18,0.446989788666667
2017,8,15,21,0.445746766
2017,8,16,24,0.423474341
2017,8,16,3,0.223631938666667
2017,8,16,6,0.008767367
2017,8,16,9,0
2017,8,16,12,0.00813625133333333
2017,8,16,15,0.294730839333333
2017,8,16,18,0.599872239333333
2017,8,16,21,0.5449827
2017,8,17,24,0.567038092333333
2017,8,17,3,0.256770318333333
2017,8,17,6,0.00513962366666667
2017,8,17,9,0
2017,8,17,12,0.005937134
2017,8,17,15,0.239185884
2017,8,17,18,0.471706254666667
2017,8,17,21,0.466002195333333
2017,8,18,24,0.430145780666667
2017,8,18,3,0.132579
2017,8,18,6,0.0030202
2017,8,18,9,0
2017,8,18,12,0.00223896133333333
2017,8,18,15,0.104466557
2017,8,18,18,0.323135245666667
2017,8,18,21,0.342192117333333
2017,8,19,24,0.272670191666667
2017,8,19,3,0.104623952333333
2017,8,19,6,0.001835759
2017,8,19,9,0
2017,8,19,12,0.00261653266666667
2017,8,19,15,0.199145278
2017,8,19,18,0.471784406
2017,8,19,21,0.439833846
2017,8,20,24,0.377638049333333
2017,8,20,3,0.164477406333333
2017,8,20,6,0.003231464
2017,8,20,9,0
2017,8,20,12,0.00117718766666667
2017,8,20,15,0.188453051
2017,8,20,18,0.433043385333333
2017,8,20,21,0.409902124
2017,8,21,24,0.374169725333333
2017,8,21,3,0.155049875666667
2017,8,21,6,0.00136169833333333
2017,8,21,9,0
2017,8,21,12,0.00113295933333333
2017,8,21,15,0.177228664
2017,8,21,18,0.435622192666667
2017,8,21,21,0.415409512666667
2017,8,22,24,0.411328586666667
2017,8,22,3,0.168316200333333
2017,8,22,6,0.00272879633333333
2017,8,22,9,0
2017,8,22,12,0.00206746866666667
2017,8,22,15,0.226253525666667
2017,8,22,18,0.491993073333333
2017,8,22,21,0.470070160666667
2017,8,23,24,0.415056758333333
2017,8,23,3,0.131049424
2017,8,23,6,0.00371174233333333
2017,8,23,9,0
2017,8,23,12,0.002423017
2017,8,23,15,0.136728060333333
2017,8,23,18,0.364516655
2017,8,23,21,0.440715554
2017,8,24,24,0.45674212
2017,8,24,3,0.167945303
2017,8,24,6,0.00124762633333333
2017,8,24,9,0
2017,8,24,12,0.00106019233333333
2017,8,24,15,0.174189001666667
2017,8,24,18,0.401597855
2017,8,24,21,0.416498843
2017,8,25,24,0.385267515333333
2017,8,25,3,0.120049936333333
2017,8,25,6,0.000423317
2017,8,25,9,0
2017,8,25,12,0.000428076
2017,8,25,15,0.09936531
2017,8,25,18,0.340675900666667
2017,8,25,21,0.384619489333333
2017,8,26,24,0.387759909
2017,8,26,3,0.153213657333333
2017,8,26,6,0.001134287
2017,8,26,9,0
2017,8,26,12,6.63983333333333e-05
2017,8,26,15,0.169290778333333
2017,8,26,18,0.456869059666667
2017,8,26,21,0.426910607666667
2017,8,27,24,0.316459358666667
2017,8,27,3,0.0933904086666667
2017,8,27,6,0.000374604333333333
2017,8,27,9,0
2017,8,27,12,0.000560042333333333
2017,8,27,15,0.164285216
2017,8,27,18,0.429969791
2017,8,27,21,0.424256540333333
2017,8,28,24,0.411172275333333
2017,8,28,3,0.150626030666667
2017,8,28,6,0.002119659
2017,8,28,9,0
2017,8,28,12,0.000680478333333333
2017,8,28,15,0.166992275666667
2017,8,28,18,0.46951299
2017,8,28,21,0.446675621
2017,8,29,24,0.388263515333333
2017,8,29,3,0.131677908
2017,8,29,6,0.000888576333333333
2017,8,29,9,0
2017,8,29,12,0.000766605
2017,8,29,15,0.212934322333333
2017,8,29,18,0.466474113
2017,8,29,21,0.483793043
2017,8,30,24,0.529972423
2017,8,30,3,0.175222984
2017,8,30,6,0.000290505333333333
2017,8,30,9,0
2017,8,30,12,0.000286310333333333
2017,8,30,15,0.180435399333333
2017,8,30,18,0.408869554666667
2017,8,30,21,0.424306513666667
2017,8,31,24,0.405981875333333
2017,8,31,3,0.125994495
2017,8,31,6,0.000634503333333333
2017,8,31,9,0
2017,8,31,12,7.53746666666667e-05
2017,8,31,15,0.140199551
2017,8,31,18,0.415926278666667
2017,8,31,21,0.42690902
2017,9,1,24,0.404838615333333
2017,9,1,3,0.152049291666667
2017,9,1,6,0.000287741333333333
2017,9,1,9,0
2017,9,1,12,0.000371741333333333
2017,9,1,15,0.0943136783333333
2017,9,1,18,0.350517143666667
2017,9,1,21,0.395309034666667
2017,9,2,24,0.378519173666667
2017,9,2,3,0.143737951666667
2017,9,2,6,0.000701741666666667
2017,9,2,9,0
2017,9,2,12,2.93666666666667e-05
2017,9,2,15,0.11293506
2017,9,2,18,0.429560197333333
2017,9,2,21,0.438249319
2017,9,3,24,0.390132596333333
2017,9,3,3,0.151487284
2017,9,3,6,0.000403728666666667
2017,9,3,9,0
2017,9,3,12,5.96666666666667e-06
2017,9,3,15,0.130652831
2017,9,3,18,0.498296775666667
2017,9,3,21,0.444727811666667
2017,9,4,24,0.440834662666667
2017,9,4,3,0.130665086
2017,9,4,6,4.74313333333333e-05
2017,9,4,9,0
2017,9,4,12,0
2017,9,4,15,0.087158518
2017,9,4,18,0.258460711333333
2017,9,4,21,0.303485320333333
2017,9,5,24,0.264203156
2017,9,5,3,0.080501529
2017,9,5,6,0.000244601
2017,9,5,9,0
2017,9,5,12,6.76666666666667e-07
2017,9,5,15,0.140056418333333
2017,9,5,18,0.395832543
2017,9,5,21,0.424428965333333
2017,9,6,24,0.461828794666667
2017,9,6,3,0.122984842666667
2017,9,6,6,4.0337e-05
2017,9,6,9,0
2017,9,6,12,1.34333333333333e-06
2017,9,6,15,0.178658981
2017,9,6,18,0.503932745333333
2017,9,6,21,0.493679167666667
2017,9,7,24,0.469563794666667
2017,9,7,3,0.0935040286666667
2017,9,7,6,0.000117745333333333
2017,9,7,9,0
2017,9,7,12,0
2017,9,7,15,0.109523389
2017,9,7,18,0.333495042333333
2017,9,7,21,0.410374450333333
2017,9,8,24,0.395871081333333
2017,9,8,3,0.122590009
2017,9,8,6,4.19066666666667e-05
2017,9,8,9,0
2017,9,8,12,0
2017,9,8,15,0.139734442
2017,9,8,18,0.445840132666667
2017,9,8,21,0.441326105
2017,9,9,24,0.425335084
2017,9,9,3,0.103280626666667
2017,9,9,6,9.5476e-05
2017,9,9,9,0
2017,9,9,12,4.53333333333333e-08
2017,9,9,15,0.130216536666667
2017,9,9,18,0.339293914666667
2017,9,9,21,0.302205993666667
2017,9,10,24,0.181328967666667
2017,9,10,3,0.0291579436666667
2017,9,10,6,2.37666666666667e-05
2017,9,10,9,0
2017,9,10,12,0
2017,9,10,15,0.0341715143333333
2017,9,10,18,0.215616204333333
2017,9,10,21,0.296159254666667
2017,9,11,24,0.257445743333333
2017,9,11,3,0.0693904026666667
2017,9,11,6,2.1e-05
2017,9,11,9,0
2017,9,11,12,0
2017,9,11,15,0.0746591023333333
2017,9,11,18,0.305194614666667
2017,9,11,21,0.339764269333333
2017,9,12,24,0.280672105666667
2017,9,12,3,0.0908422906666667
2017,9,12,6,1.29333333333333e-05
2017,9,12,9,0
2017,9,12,12,0
2017,9,12,15,0.0651633963333333
2017,9,12,18,0.383446258666667
2017,9,12,21,0.412897486666667
2017,9,13,24,0.406295085666667
2017,9,13,3,0.129510059
2017,9,13,6,0
2017,9,13,9,0
2017,9,13,12,0
2017,9,13,15,0.0919882226666667
2017,9,13,18,0.412892363333333
2017,9,13,21,0.435110493
2017,9,14,24,0.455564311
2017,9,14,3,0.113623155333333
2017,9,14,6,1.3e-06
2017,9,14,9,0
2017,9,14,12,0
2017,9,14,15,0.130735046
2017,9,14,18,0.445828576333333
2017,9,14,21,0.458123819666667
2017,9,15,24,0.451380147666667
2017,9,15,3,0.0705785393333333
2017,9,15,6,4.4e-07
2017,9,15,9,0
2017,9,15,12,0
2017,9,15,15,0.112320841333333
2017,9,15,18,0.388544274
2017,9,15,21,0.41894078
2017,9,16,24,0.419471602666667
2017,9,16,3,0.103873234333333
2017,9,16,6,0
2017,9,16,9,0
2017,9,16,12,0
2017,9,16,15,0.118516217333333
2017,9,16,18,0.429128318
2017,9,16,21,0.432834122
2017,9,17,24,0.421893765666667
2017,9,17,3,0.086631481
2017,9,17,6,0
2017,9,17,9,0
2017,9,17,12,0
2017,9,17,15,0.0985788763333333
2017,9,17,18,0.404470963666667
2017,9,17,21,0.430698504666667
2017,9,18,24,0.415204593666667
2017,9,18,3,0.069543978
2017,9,18,6,0
2017,9,18,9,0
2017,9,18,12,0
2017,9,18,15,0.0878547956666667
2017,9,18,18,0.332361203
2017,9,18,21,0.394101188666667
2017,9,19,24,0.371183975333333
2017,9,19,3,0.0470275313333333
2017,9,19,6,0
2017,9,19,9,0
2017,9,19,12,0
2017,9,19,15,0.0959027596666667
2017,9,19,18,0.381277348
2017,9,19,21,0.41284238
2017,9,20,24,0.377627878333333
2017,9,20,3,0.0593981623333333
2017,9,20,6,0
2017,9,20,9,0
2017,9,20,12,0
2017,9,20,15,0.0800978726666667
2017,9,20,18,0.354872746
2017,9,20,21,0.375922673666667
2017,9,21,24,0.357967149333333
2017,9,21,3,0.053288184
2017,9,21,6,0
2017,9,21,9,0
2017,9,21,12,0
2017,9,21,15,0.07343789
2017,9,21,18,0.337843594333333
2017,9,21,21,0.356157066333333
2017,9,22,24,0.275781114333333
2017,9,22,3,0.0280880533333333
2017,9,22,6,0
2017,9,22,9,0
2017,9,22,12,0
2017,9,22,15,0.0608411233333333
