BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2018,3,24,18,0.0314238826666667
2018,3,24,21,0
2018,3,25,24,0
2018,3,25,3,3.81356666666667e-05
2018,3,25,6,0.432218786
2018,3,25,9,0.830485322
2018,3,25,12,0.814106294
2018,3,25,15,0.550892193666667
2018,3,25,18,0.0288486203333333
2018,3,25,21,0
2018,3,26,24,0
2018,3,26,3,4.71356666666667e-05
2018,3,26,6,0.415147096666667
2018,3,26,9,0.794258374333333
2018,3,26,12,0.758699298333333
2018,3,26,15,0.476169285
2018,3,26,18,0.0271786976666667
2018,3,26,21,0
2018,3,27,24,0
2018,3,27,3,5.16063333333333e-05
2018,3,27,6,0.348198951666667
2018,3,27,9,0.737290462333333
2018,3,27,12,0.730898856333333
2018,3,27,15,0.509704014333333
2018,3,27,18,0.0241993933333333
2018,3,27,21,0
2018,3,28,24,0
2018,3,28,3,8.924e-05
2018,3,28,6,0.417798585666667
2018,3,28,9,0.797814121666667
2018,3,28,12,0.797902360666667
2018,3,28,15,0.545468842333333
2018,3,28,18,0.031788149
2018,3,28,21,0
2018,3,29,24,0
2018,3,29,3,8.38386666666667e-05
2018,3,29,6,0.452491224
2018,3,29,9,0.850588570333333
2018,3,29,12,0.838107254666667
2018,3,29,15,0.595947672666667
2018,3,29,18,0.0310451236666667
2018,3,29,21,0
2018,3,30,24,0
2018,3,30,3,0.000110586666666667
2018,3,30,6,0.511456478
2018,3,30,9,0.880888130666667
2018,3,30,12,0.872012024
2018,3,30,15,0.652358223
2018,3,30,18,0.033671345
2018,3,30,21,0
2018,3,31,24,0
2018,3,31,3,0.000139122
2018,3,31,6,0.527077114
2018,3,31,9,0.881302780333333
2018,3,31,12,0.867539946666667
2018,3,31,15,0.655149873333333
2018,3,31,18,0.030556656
2018,3,31,21,0
2018,4,1,24,0
2018,4,1,3,0.000152198
2018,4,1,6,0.499512846
2018,4,1,9,0.832450628666667
2018,4,1,12,0.833632816666667
2018,4,1,15,0.610811696333333
2018,4,1,18,0.0189571923333333
2018,4,1,21,0
2018,4,2,24,0
2018,4,2,3,0.000178345333333333
2018,4,2,6,0.481492946333333
2018,4,2,9,0.849159107
2018,4,2,12,0.845160577
2018,4,2,15,0.617083257
2018,4,2,18,0.0257177503333333
2018,4,2,21,0
2018,4,3,24,0
2018,4,3,3,0.000231288
2018,4,3,6,0.488976964
2018,4,3,9,0.816384067
2018,4,3,12,0.808232884333333
2018,4,3,15,0.595515377
2018,4,3,18,0.023175316
2018,4,3,21,0
2018,4,4,24,0
2018,4,4,3,0.000285998333333333
2018,4,4,6,0.480105256333333
2018,4,4,9,0.850369024
2018,4,4,12,0.835680565666667
2018,4,4,15,0.609839477666667
2018,4,4,18,0.031387042
2018,4,4,21,0
2018,4,5,24,0
2018,4,5,3,0.000290789333333333
2018,4,5,6,0.496858632666667
2018,4,5,9,0.852029682
2018,4,5,12,0.840469652
2018,4,5,15,0.634045552333333
2018,4,5,18,0.0318220186666667
2018,4,5,21,0
2018,4,6,24,0
2018,4,6,3,0.000484205333333333
2018,4,6,6,0.542386848333333
2018,4,6,9,0.854219568333333
2018,4,6,12,0.847002862
2018,4,6,15,0.613864972333333
2018,4,6,18,0.0313120846666667
2018,4,6,21,0
2018,4,7,24,0
2018,4,7,3,0.000462712
2018,4,7,6,0.540045665333333
2018,4,7,9,0.862541649
2018,4,7,12,0.855264859333333
2018,4,7,15,0.632075604666667
2018,4,7,18,0.0302908543333333
2018,4,7,21,0
2018,4,8,24,0
2018,4,8,3,0.000963374333333333
2018,4,8,6,0.556202707333333
2018,4,8,9,0.867106142
2018,4,8,12,0.859913583
2018,4,8,15,0.633932659333333
2018,4,8,18,0.0211196173333333
2018,4,8,21,0
2018,4,9,24,0
2018,4,9,3,0.000665525333333333
2018,4,9,6,0.525068303
2018,4,9,9,0.860717231666667
2018,4,9,12,0.852388063
2018,4,9,15,0.630052515333333
2018,4,9,18,0.022669155
2018,4,9,21,0
2018,4,10,24,0
2018,4,10,3,0.000494370666666667
2018,4,10,6,0.520710898333333
2018,4,10,9,0.836696148
2018,4,10,12,0.832179819666667
2018,4,10,15,0.605075963666667
2018,4,10,18,0.0163345393333333
2018,4,10,21,0
2018,4,11,24,0
2018,4,11,3,0.000771797333333333
2018,4,11,6,0.477390772666667
2018,4,11,9,0.825204074666667
2018,4,11,12,0.828375073666667
2018,4,11,15,0.611755812666667
2018,4,11,18,0.0264904906666667
2018,4,11,21,0
2018,4,12,24,0
2018,4,12,3,0.000939125666666667
2018,4,12,6,0.471250324333333
2018,4,12,9,0.816124097
2018,4,12,12,0.803960556333333
2018,4,12,15,0.561917023333333
2018,4,12,18,0.0166384613333333
2018,4,12,21,0
2018,4,13,24,0
2018,4,13,3,0.00104045266666667
2018,4,13,6,0.446777951
2018,4,13,9,0.802628966
2018,4,13,12,0.794065689333333
2018,4,13,15,0.558924691333333
2018,4,13,18,0.021238452
2018,4,13,21,0
2018,4,14,24,0
2018,4,14,3,0.0010335
2018,4,14,6,0.456164096333333
2018,4,14,9,0.808562259
2018,4,14,12,0.806511299666667
2018,4,14,15,0.588146622333333
2018,4,14,18,0.0249727526666667
2018,4,14,21,0
2018,4,15,24,0
2018,4,15,3,0.00114694833333333
2018,4,15,6,0.488680160333333
2018,4,15,9,0.824177126666667
2018,4,15,12,0.82035158
2018,4,15,15,0.605873732
2018,4,15,18,0.0331627746666667
2018,4,15,21,0
2018,4,16,24,0
2018,4,16,3,0.00118861366666667
2018,4,16,6,0.501646431666667
2018,4,16,9,0.831595031
2018,4,16,12,0.824772642333333
2018,4,16,15,0.602054042333333
2018,4,16,18,0.030484522
2018,4,16,21,0
2018,4,17,24,0
2018,4,17,3,0.00137084066666667
2018,4,17,6,0.480513393333333
2018,4,17,9,0.815063195
2018,4,17,12,0.807655115333333
2018,4,17,15,0.573731501
2018,4,17,18,0.026050328
2018,4,17,21,0
2018,4,18,24,0
2018,4,18,3,0.00169618866666667
2018,4,18,6,0.478676997
2018,4,18,9,0.813284915666667
2018,4,18,12,0.805170176666667
2018,4,18,15,0.573662111
2018,4,18,18,0.023745333
2018,4,18,21,0
2018,4,19,24,0
2018,4,19,3,0.00264019733333333
2018,4,19,6,0.459330528333333
2018,4,19,9,0.800515814
2018,4,19,12,0.804171173333333
2018,4,19,15,0.578425983666667
2018,4,19,18,0.0236960676666667
2018,4,19,21,0
2018,4,20,24,0
2018,4,20,3,0.00219694533333333
2018,4,20,6,0.469111807
2018,4,20,9,0.808513657333333
2018,4,20,12,0.805648294666667
2018,4,20,15,0.583768435666667
2018,4,20,18,0.026469542
2018,4,20,21,0
2018,4,21,24,0
2018,4,21,3,0.00184631066666667
2018,4,21,6,0.456180847
2018,4,21,9,0.799464746333333
2018,4,21,12,0.788900008
2018,4,21,15,0.557171070666667
2018,4,21,18,0.0250109283333333
2018,4,21,21,0
2018,4,22,24,0
2018,4,22,3,0.00179852366666667
2018,4,22,6,0.460155353333333
2018,4,22,9,0.815029862666667
2018,4,22,12,0.811270583
2018,4,22,15,0.582862626
2018,4,22,18,0.0248025486666667
2018,4,22,21,0
2018,4,23,24,0
2018,4,23,3,0.00240335333333333
2018,4,23,6,0.490628815333333
2018,4,23,9,0.831539786333333
2018,4,23,12,0.824937636666667
2018,4,23,15,0.597281160333333
2018,4,23,18,0.0263738823333333
2018,4,23,21,0
2018,4,24,24,0
2018,4,24,3,0.00263431066666667
2018,4,24,6,0.478391512
2018,4,24,9,0.825316527
2018,4,24,12,0.820810102333333
2018,4,24,15,0.597951618333333
2018,4,24,18,0.0263975846666667
2018,4,24,21,0
2018,4,25,24,0
2018,4,25,3,0.00273616566666667
2018,4,25,6,0.513396971
2018,4,25,9,0.84360512
2018,4,25,12,0.839661542
2018,4,25,15,0.629092250666667
2018,4,25,18,0.026341978
2018,4,25,21,0
2018,4,26,24,0
2018,4,26,3,0.002955053
2018,4,26,6,0.555710718333333
2018,4,26,9,0.856024741666667
2018,4,26,12,0.846286796666667
2018,4,26,15,0.646675722
2018,4,26,18,0.027870552
2018,4,26,21,0
2018,4,27,24,0
2018,4,27,3,0.003191688
2018,4,27,6,0.545981944666667
2018,4,27,9,0.838128325333333
2018,4,27,12,0.832205638666667
2018,4,27,15,0.620737197666667
2018,4,27,18,0.0212295113333333
2018,4,27,21,0
2018,4,28,24,0
2018,4,28,3,0.00328658166666667
2018,4,28,6,0.489145733666667
2018,4,28,9,0.811201301
2018,4,28,12,0.806718929
2018,4,28,15,0.584989341
2018,4,28,18,0.0267294836666667
2018,4,28,21,0
2018,4,29,24,0
2018,4,29,3,0.00370773266666667
2018,4,29,6,0.478708946333333
2018,4,29,9,0.798001430333333
2018,4,29,12,0.793561708666667
2018,4,29,15,0.57571189
2018,4,29,18,0.0319582416666667
2018,4,29,21,0
2018,4,30,24,0
2018,4,30,3,0.004059318
2018,4,30,6,0.450647632
2018,4,30,9,0.767590018666667
2018,4,30,12,0.753437803333333
2018,4,30,15,0.527241328
2018,4,30,18,0.0335183953333333
2018,4,30,21,0
2018,5,1,24,0
2018,5,1,3,0.001495148
2018,5,1,6,0.443165208
2018,5,1,9,0.792757128333333
2018,5,1,12,0.773356273333333
2018,5,1,15,0.543142644
2018,5,1,18,0.0310845506666667
2018,5,1,21,0
2018,5,2,24,0
2018,5,2,3,0.002055616
2018,5,2,6,0.455325168333333
2018,5,2,9,0.782785862666667
2018,5,2,12,0.778144675333333
2018,5,2,15,0.559512396666667
2018,5,2,18,0.0272689133333333
2018,5,2,21,0
2018,5,3,24,0
2018,5,3,3,0.00256062733333333
2018,5,3,6,0.414609684
2018,5,3,9,0.752685472666667
2018,5,3,12,0.743880522
2018,5,3,15,0.511073848666667
2018,5,3,18,0.034137488
2018,5,3,21,0
2018,5,4,24,0
2018,5,4,3,0.00154363633333333
2018,5,4,6,0.414828137333333
2018,5,4,9,0.745028707
2018,5,4,12,0.733361566
2018,5,4,15,0.511244896
2018,5,4,18,0.0330879556666667
2018,5,4,21,0
2018,5,5,24,0
2018,5,5,3,0.00333602833333333
2018,5,5,6,0.445547950333333
2018,5,5,9,0.774785359
2018,5,5,12,0.769857425666667
2018,5,5,15,0.553953705333333
2018,5,5,18,0.0378617933333333
2018,5,5,21,0
2018,5,6,24,0
2018,5,6,3,0.002208903
2018,5,6,6,0.458765927
2018,5,6,9,0.775144534
2018,5,6,12,0.773556826
2018,5,6,15,0.577648402666667
2018,5,6,18,0.0384676466666667
2018,5,6,21,0
2018,5,7,24,0
2018,5,7,3,0.00310212733333333
2018,5,7,6,0.489256467
2018,5,7,9,0.812397709666667
2018,5,7,12,0.804826174333333
2018,5,7,15,0.601167681333333
2018,5,7,18,0.039201402
2018,5,7,21,0
2018,5,8,24,0
2018,5,8,3,0.00450901666666667
2018,5,8,6,0.530576926666667
2018,5,8,9,0.836335353333333
2018,5,8,12,0.831326082333333
2018,5,8,15,0.645625824333333
2018,5,8,18,0.0436836403333333
2018,5,8,21,0
2018,5,9,24,0
2018,5,9,3,0.005723753
2018,5,9,6,0.551297754666667
2018,5,9,9,0.830651494333333
2018,5,9,12,0.818488042
2018,5,9,15,0.623198910333333
2018,5,9,18,0.038698051
2018,5,9,21,0
2018,5,10,24,0
2018,5,10,3,0.004761701
2018,5,10,6,0.494754688666667
2018,5,10,9,0.801371329666667
2018,5,10,12,0.793213191333333
2018,5,10,15,0.587017160666667
2018,5,10,18,0.035998338
2018,5,10,21,0
2018,5,11,24,0
2018,5,11,3,0.00330148533333333
2018,5,11,6,0.459523715666667
2018,5,11,9,0.761362767666667
2018,5,11,12,0.766494514333333
2018,5,11,15,0.533526182666667
2018,5,11,18,0.0184244143333333
2018,5,11,21,0
2018,5,12,24,0
2018,5,12,3,0.007284139
2018,5,12,6,0.441964785666667
2018,5,12,9,0.772757729
2018,5,12,12,0.787665336333333
2018,5,12,15,0.568461905666667
2018,5,12,18,0.031754111
2018,5,12,21,0
2018,5,13,24,0
2018,5,13,3,0.00681319166666667
2018,5,13,6,0.470700317333333
2018,5,13,9,0.790228027
2018,5,13,12,0.787407954666667
2018,5,13,15,0.563674241
2018,5,13,18,0.0234156773333333
2018,5,13,21,0
2018,5,14,24,0
2018,5,14,3,0.00786196366666667
2018,5,14,6,0.469765716333333
2018,5,14,9,0.762287284666667
2018,5,14,12,0.773518649333333
2018,5,14,15,0.561185254333333
2018,5,14,18,0.022367251
2018,5,14,21,0
2018,5,15,24,0
2018,5,15,3,0.00752162366666667
2018,5,15,6,0.459398595666667
2018,5,15,9,0.776599736666667
2018,5,15,12,0.789387293
2018,5,15,15,0.577105685666667
2018,5,15,18,0.0313120333333333
2018,5,15,21,0
2018,5,16,24,0
2018,5,16,3,0.00750788833333333
2018,5,16,6,0.522661500666667
2018,5,16,9,0.820737508333333
2018,5,16,12,0.815438108333333
2018,5,16,15,0.623600484
2018,5,16,18,0.040927631
2018,5,16,21,0
2018,5,17,24,0
2018,5,17,3,0.007458112
2018,5,17,6,0.54876398
2018,5,17,9,0.827994669333333
2018,5,17,12,0.823968663666667
2018,5,17,15,0.652696517
2018,5,17,18,0.04460141
2018,5,17,21,0
2018,5,18,24,0
2018,5,18,3,0.00604007533333333
2018,5,18,6,0.558884178
2018,5,18,9,0.826445494
2018,5,18,12,0.820537327
2018,5,18,15,0.648497019
2018,5,18,18,0.0458918423333333
2018,5,18,21,0
2018,5,19,24,0
2018,5,19,3,0.00647474233333333
2018,5,19,6,0.573196563
2018,5,19,9,0.827434305666667
2018,5,19,12,0.823389915
2018,5,19,15,0.650536628666667
2018,5,19,18,0.0453484193333333
2018,5,19,21,0
2018,5,20,24,0
2018,5,20,3,0.009413022
2018,5,20,6,0.560687081666667
2018,5,20,9,0.817967328
2018,5,20,12,0.812634674333333
2018,5,20,15,0.637748894
2018,5,20,18,0.047115928
2018,5,20,21,0
2018,5,21,24,0
2018,5,21,3,0.009491804
2018,5,21,6,0.542609385666667
2018,5,21,9,0.808316041666667
2018,5,21,12,0.803150588333333
2018,5,21,15,0.627338475666667
2018,5,21,18,0.0482332376666667
2018,5,21,21,0
2018,5,22,24,0
2018,5,22,3,0.010753354
2018,5,22,6,0.527610372333333
2018,5,22,9,0.797740974
2018,5,22,12,0.791532958333333
2018,5,22,15,0.612005447666667
2018,5,22,18,0.0476616473333333
2018,5,22,21,0
2018,5,23,24,0
2018,5,23,3,0.00809332266666667
2018,5,23,6,0.505058102
2018,5,23,9,0.791715705
2018,5,23,12,0.786716403
2018,5,23,15,0.600720234666667
2018,5,23,18,0.0464610116666667
2018,5,23,21,0
2018,5,24,24,0
2018,5,24,3,0.00805482466666667
2018,5,24,6,0.481624586
2018,5,24,9,0.782917351666667
2018,5,24,12,0.78009695
2018,5,24,15,0.576707201
2018,5,24,18,0.039301119
2018,5,24,21,0
2018,5,25,24,0
2018,5,25,3,0.0079323
2018,5,25,6,0.431196218
2018,5,25,9,0.744520070333333
2018,5,25,12,0.742647935
2018,5,25,15,0.527257759666667
2018,5,25,18,0.035575005
2018,5,25,21,0
2018,5,26,24,0
2018,5,26,3,0.00668445833333333
2018,5,26,6,0.433996324666667
2018,5,26,9,0.75469491
2018,5,26,12,0.753656844333333
2018,5,26,15,0.542021657
2018,5,26,18,0.039733741
2018,5,26,21,0
2018,5,27,24,0
2018,5,27,3,0.00559955333333333
2018,5,27,6,0.462733044333333
2018,5,27,9,0.771946583666667
2018,5,27,12,0.763479688
2018,5,27,15,0.559965188
2018,5,27,18,0.0469694153333333
2018,5,27,21,0
2018,5,28,24,0
2018,5,28,3,0.00484499366666667
2018,5,28,6,0.488978218666667
2018,5,28,9,0.788883382666667
2018,5,28,12,0.791739601
2018,5,28,15,0.602550129
2018,5,28,18,0.0458643976666667
2018,5,28,21,0
2018,5,29,24,0
2018,5,29,3,0.00970312033333333
2018,5,29,6,0.539030471333333
2018,5,29,9,0.816642577333333
2018,5,29,12,0.815920763333333
2018,5,29,15,0.639729897
2018,5,29,18,0.048095584
2018,5,29,21,0
2018,5,30,24,0
2018,5,30,3,0.0118604003333333
2018,5,30,6,0.546457981333333
2018,5,30,9,0.815057282666667
2018,5,30,12,0.814344860666667
2018,5,30,15,0.642649194666667
2018,5,30,18,0.046575058
2018,5,30,21,0
2018,5,31,24,0
2018,5,31,3,0.01096362
2018,5,31,6,0.543246812666667
2018,5,31,9,0.808838756
2018,5,31,12,0.810812079
2018,5,31,15,0.634436390333333
2018,5,31,18,0.0444527776666667
2018,5,31,21,0
2018,6,1,24,0
2018,6,1,3,0.0117909146666667
2018,6,1,6,0.529586515
2018,6,1,9,0.804400575
2018,6,1,12,0.805234877333333
2018,6,1,15,0.628953532666667
2018,6,1,18,0.0452812403333333
2018,6,1,21,0
2018,6,2,24,0
2018,6,2,3,0.0113685173333333
2018,6,2,6,0.523376369666667
2018,6,2,9,0.804672460333333
2018,6,2,12,0.806472158333333
2018,6,2,15,0.625612372
2018,6,2,18,0.0433268306666667
2018,6,2,21,0
2018,6,3,24,0
2018,6,3,3,0.01403118
2018,6,3,6,0.532647915666667
2018,6,3,9,0.810589097666667
2018,6,3,12,0.811092730666667
2018,6,3,15,0.636306125333333
2018,6,3,18,0.0427396453333333
2018,6,3,21,0
2018,6,4,24,0
2018,6,4,3,0.013392941
2018,6,4,6,0.555114705333333
2018,6,4,9,0.819667582
2018,6,4,12,0.820650967666667
2018,6,4,15,0.651945176333333
2018,6,4,18,0.0455936793333333
2018,6,4,21,0
2018,6,5,24,0
2018,6,5,3,0.017857654
2018,6,5,6,0.558410270333333
2018,6,5,9,0.817528994333333
2018,6,5,12,0.817925949333333
2018,6,5,15,0.650810100666667
2018,6,5,18,0.045654721
2018,6,5,21,0
2018,6,6,24,0
2018,6,6,3,0.0178351303333333
2018,6,6,6,0.556280872666667
2018,6,6,9,0.812013370333333
2018,6,6,12,0.811530662
2018,6,6,15,0.641812183333333
2018,6,6,18,0.0458460333333333
2018,6,6,21,0
2018,6,7,24,0
2018,6,7,3,0.0110940233333333
2018,6,7,6,0.55064811
2018,6,7,9,0.805919753333333
2018,6,7,12,0.807229889666667
2018,6,7,15,0.63703546
2018,6,7,18,0.0445141443333333
2018,6,7,21,0
2018,6,8,24,0
2018,6,8,3,0.0129357126666667
2018,6,8,6,0.551781347
2018,6,8,9,0.801886465
2018,6,8,12,0.801485764
2018,6,8,15,0.622932886333333
2018,6,8,18,0.0492427473333333
2018,6,8,21,0
2018,6,9,24,0
2018,6,9,3,0.0117455436666667
2018,6,9,6,0.542731973333333
2018,6,9,9,0.801377786666667
2018,6,9,12,0.798387256
2018,6,9,15,0.619472991666667
2018,6,9,18,0.0524307303333333
2018,6,9,21,0
2018,6,10,24,0
2018,6,10,3,0.0147324466666667
2018,6,10,6,0.530484442
2018,6,10,9,0.799241804666667
2018,6,10,12,0.793754460333333
2018,6,10,15,0.615930500333333
2018,6,10,18,0.052881208
2018,6,10,21,0
2018,6,11,24,0
2018,6,11,3,0.0114887806666667
2018,6,11,6,0.511245277666667
2018,6,11,9,0.788259334
2018,6,11,12,0.786594811666667
2018,6,11,15,0.608247933666667
2018,6,11,18,0.052274102
2018,6,11,21,0
2018,6,12,24,0
2018,6,12,3,0.0117707746666667
2018,6,12,6,0.508060240666667
2018,6,12,9,0.787705225333333
2018,6,12,12,0.784802022
2018,6,12,15,0.603306086
2018,6,12,18,0.052488259
2018,6,12,21,0
2018,6,13,24,0
2018,6,13,3,0.0123025003333333
2018,6,13,6,0.504878993
2018,6,13,9,0.787074377333333
2018,6,13,12,0.783550111666667
2018,6,13,15,0.597029747666667
2018,6,13,18,0.045092814
2018,6,13,21,0
2018,6,14,24,0
2018,6,14,3,0.0119834673333333
2018,6,14,6,0.490994119
2018,6,14,9,0.776195391
2018,6,14,12,0.775497928
2018,6,14,15,0.588195433333333
2018,6,14,18,0.0405899506666667
2018,6,14,21,0
2018,6,15,24,0
2018,6,15,3,0.0131223506666667
2018,6,15,6,0.483243351666667
2018,6,15,9,0.771359495333333
2018,6,15,12,0.770705964666667
2018,6,15,15,0.578869366666667
2018,6,15,18,0.040046627
2018,6,15,21,0
2018,6,16,24,0
2018,6,16,3,0.0138456116666667
2018,6,16,6,0.469391637333333
2018,6,16,9,0.767138696333333
2018,6,16,12,0.768312983666667
2018,6,16,15,0.573455002
2018,6,16,18,0.039316047
2018,6,16,21,0
2018,6,17,24,0
2018,6,17,3,0.0122488046666667
2018,6,17,6,0.481619458666667
2018,6,17,9,0.776523086666667
2018,6,17,12,0.776810391
2018,6,17,15,0.590728181
2018,6,17,18,0.0480088713333333
2018,6,17,21,0
2018,6,18,24,0
2018,6,18,3,0.00924967133333333
2018,6,18,6,0.501158531333333
2018,6,18,9,0.787722425333333
2018,6,18,12,0.784753096
2018,6,18,15,0.600889550333333
2018,6,18,18,0.0552225296666667
2018,6,18,21,0
2018,6,19,24,0
2018,6,19,3,0.0122928426666667
2018,6,19,6,0.492712977333333
2018,6,19,9,0.776133800666667
2018,6,19,12,0.766833799333333
2018,6,19,15,0.550611463666667
2018,6,19,18,0.051284103
2018,6,19,21,0
2018,6,20,24,0
2018,6,20,3,0.0133069486666667
2018,6,20,6,0.438660149
2018,6,20,9,0.729441231
2018,6,20,12,0.728589640333333
2018,6,20,15,0.503710251666667
2018,6,20,18,0.0407952443333333
2018,6,20,21,0
2018,6,21,24,0
2018,6,21,3,0.0129877063333333
2018,6,21,6,0.395827925666667
2018,6,21,9,0.709577190333333
2018,6,21,12,0.716453333333333
2018,6,21,15,0.493153217333333
2018,6,21,18,0.03147784
2018,6,21,21,0
2018,6,22,24,0
2018,6,22,3,0.0117236833333333
2018,6,22,6,0.437112495
2018,6,22,9,0.746563733333333
2018,6,22,12,0.752187314
2018,6,22,15,0.540258366333333
2018,6,22,18,0.0374705363333333
2018,6,22,21,0
2018,6,23,24,0
2018,6,23,3,0.011451796
2018,6,23,6,0.437880717333333
2018,6,23,9,0.743253333
2018,6,23,12,0.752493458333333
2018,6,23,15,0.538973893666667
2018,6,23,18,0.0344967003333333
2018,6,23,21,0
2018,6,24,24,0
2018,6,24,3,0.0114681243333333
2018,6,24,6,0.46061588
2018,6,24,9,0.763971553333333
2018,6,24,12,0.763618040666667
2018,6,24,15,0.553998059
2018,6,24,18,0.040612703
2018,6,24,21,0
2018,6,25,24,0
2018,6,25,3,0.0129305216666667
2018,6,25,6,0.464578387
2018,6,25,9,0.766328900666667
2018,6,25,12,0.771048977666667
2018,6,25,15,0.564473319333333
2018,6,25,18,0.045137107
2018,6,25,21,0
2018,6,26,24,0
2018,6,26,3,0.0107960396666667
2018,6,26,6,0.485600364666667
2018,6,26,9,0.773789009
2018,6,26,12,0.775592108333333
2018,6,26,15,0.581428298666667
2018,6,26,18,0.0513376296666667
2018,6,26,21,0
2018,6,27,24,0
2018,6,27,3,0.0127211106666667
2018,6,27,6,0.484941659666667
2018,6,27,9,0.775136111666667
2018,6,27,12,0.776568935333333
2018,6,27,15,0.582585105
2018,6,27,18,0.0492234186666667
2018,6,27,21,0
2018,6,28,24,0
2018,6,28,3,0.012722395
2018,6,28,6,0.483740755
2018,6,28,9,0.777576613
2018,6,28,12,0.777068741333333
2018,6,28,15,0.584680868
2018,6,28,18,0.0506122086666667
2018,6,28,21,0
2018,6,29,24,0
2018,6,29,3,0.0121829346666667
2018,6,29,6,0.517349474
2018,6,29,9,0.800074535666667
2018,6,29,12,0.799507273
2018,6,29,15,0.623978031
2018,6,29,18,0.0541336056666667
2018,6,29,21,0
2018,6,30,24,0
2018,6,30,3,0.0123095436666667
2018,6,30,6,0.538604328666667
2018,6,30,9,0.804760869333333
2018,6,30,12,0.801080173
2018,6,30,15,0.617274965
2018,6,30,18,0.0571840976666667
2018,6,30,21,0
2018,7,1,24,0
2018,7,1,3,0.010398994
2018,7,1,6,0.521298966666667
2018,7,1,9,0.790344997
2018,7,1,12,0.786047448
2018,7,1,15,0.596822281333333
2018,7,1,18,0.054611642
2018,7,1,21,0
2018,7,2,24,0
2018,7,2,3,0.008196338
2018,7,2,6,0.511375524666667
2018,7,2,9,0.795507028
2018,7,2,12,0.793697502333333
2018,7,2,15,0.608742552
2018,7,2,18,0.0574574213333333
2018,7,2,21,0
2018,7,3,24,0
2018,7,3,3,0.008323808
2018,7,3,6,0.513233928333333
2018,7,3,9,0.793801315
2018,7,3,12,0.789426754
2018,7,3,15,0.600093074
2018,7,3,18,0.0535192536666667
2018,7,3,21,0
2018,7,4,24,0
2018,7,4,3,0.008781389
2018,7,4,6,0.508330870333333
2018,7,4,9,0.792249431666667
2018,7,4,12,0.786522202
2018,7,4,15,0.598752501333333
2018,7,4,18,0.0529488223333333
2018,7,4,21,0
2018,7,5,24,0
2018,7,5,3,0.00969552266666667
2018,7,5,6,0.528153234
2018,7,5,9,0.800786410333333
2018,7,5,12,0.798841937333333
2018,7,5,15,0.624983413333333
2018,7,5,18,0.0582146613333333
2018,7,5,21,0
2018,7,6,24,0
2018,7,6,3,0.0111823986666667
2018,7,6,6,0.533094815666667
2018,7,6,9,0.800073092666667
2018,7,6,12,0.798834307
2018,7,6,15,0.622633523333333
2018,7,6,18,0.057262974
2018,7,6,21,0
2018,7,7,24,0
2018,7,7,3,0.010600351
2018,7,7,6,0.53780332
2018,7,7,9,0.808159834333333
2018,7,7,12,0.805104946666667
2018,7,7,15,0.625574308333333
2018,7,7,18,0.059363215
2018,7,7,21,0
2018,7,8,24,0
2018,7,8,3,0.0101943343333333
2018,7,8,6,0.516042283
2018,7,8,9,0.798583007
2018,7,8,12,0.798893915666667
2018,7,8,15,0.620969199333333
2018,7,8,18,0.051872255
2018,7,8,21,0
2018,7,9,24,0
2018,7,9,3,0.0115485036666667
2018,7,9,6,0.515914258666667
2018,7,9,9,0.797653930333333
2018,7,9,12,0.796204642333333
2018,7,9,15,0.614285642666667
2018,7,9,18,0.0524788053333333
2018,7,9,21,0
2018,7,10,24,0
2018,7,10,3,0.0108335016666667
2018,7,10,6,0.507610151
2018,7,10,9,0.792663157666667
2018,7,10,12,0.792717680666667
2018,7,10,15,0.612926192666667
2018,7,10,18,0.0529449223333333
2018,7,10,21,0
2018,7,11,24,0
2018,7,11,3,0.009020239
2018,7,11,6,0.517929702333333
2018,7,11,9,0.796020118
2018,7,11,12,0.793778738333333
2018,7,11,15,0.606284271666667
2018,7,11,18,0.0503347276666667
2018,7,11,21,0
2018,7,12,24,0
2018,7,12,3,0.009930569
2018,7,12,6,0.518850451666667
2018,7,12,9,0.798270011333333
2018,7,12,12,0.794498971
2018,7,12,15,0.607402072666667
2018,7,12,18,0.051729392
2018,7,12,21,0
2018,7,13,24,0
2018,7,13,3,0.0132373356666667
2018,7,13,6,0.507937857666667
2018,7,13,9,0.797027164
2018,7,13,12,0.796558590666667
2018,7,13,15,0.612010470333333
2018,7,13,18,0.0484009033333333
2018,7,13,21,0
2018,7,14,24,0
2018,7,14,3,0.00984918633333333
2018,7,14,6,0.498908645666667
2018,7,14,9,0.787526076666667
2018,7,14,12,0.786111945333333
2018,7,14,15,0.588501755
2018,7,14,18,0.042008946
2018,7,14,21,0
2018,7,15,24,0
2018,7,15,3,0.00986374866666667
2018,7,15,6,0.505932153
2018,7,15,9,0.798061770333333
2018,7,15,12,0.798130093333333
2018,7,15,15,0.611198670333333
2018,7,15,18,0.0523766573333333
2018,7,15,21,0
2018,7,16,24,0
2018,7,16,3,0.00918886233333333
2018,7,16,6,0.516590408
2018,7,16,9,0.802292799
2018,7,16,12,0.797429478
2018,7,16,15,0.599009262
2018,7,16,18,0.0511809296666667
2018,7,16,21,0
2018,7,17,24,0
2018,7,17,3,0.00853752433333333
2018,7,17,6,0.510548023
2018,7,17,9,0.792314326333333
2018,7,17,12,0.789700756666667
2018,7,17,15,0.595115547
2018,7,17,18,0.0481311813333333
2018,7,17,21,0
