BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,6,26,12,0.692966149333333
2017,6,26,15,0.561548628666667
2017,6,26,18,0.0794538176666667
2017,6,26,21,4.4e-08
2017,6,27,24,0
2017,6,27,3,0
2017,6,27,6,0.210418340666667
2017,6,27,9,0.654142056666667
2017,6,27,12,0.699112917
2017,6,27,15,0.531342276666667
2017,6,27,18,0.0773158006666667
2017,6,27,21,9.2e-07
2017,6,28,24,0
2017,6,28,3,0
2017,6,28,6,0.158730648
2017,6,28,9,0.491319388
2017,6,28,12,0.542054537
2017,6,28,15,0.351894646666667
2017,6,28,18,0.042305664
2017,6,28,21,0
2017,6,29,24,0
2017,6,29,3,0
2017,6,29,6,0.134411333333333
2017,6,29,9,0.502828369
2017,6,29,12,0.597080051333333
2017,6,29,15,0.454362311666667
2017,6,29,18,0.0745981933333333
2017,6,29,21,1.44333333333333e-06
2017,6,30,24,0
2017,6,30,3,0
2017,6,30,6,0.208907616
2017,6,30,9,0.662582355666667
2017,6,30,12,0.719797274
2017,6,30,15,0.591463245333333
2017,6,30,18,0.106036928333333
2017,6,30,21,0
2017,7,1,24,0
2017,7,1,3,0
2017,7,1,6,0.204838918
2017,7,1,9,0.67672014
2017,7,1,12,0.715303344333333
2017,7,1,15,0.558868503
2017,7,1,18,0.099846583
2017,7,1,21,7.2e-08
2017,7,2,24,0
2017,7,2,3,0
2017,7,2,6,0.150322220666667
2017,7,2,9,0.552240742
2017,7,2,12,0.598155407333333
2017,7,2,15,0.418033742
2017,7,2,18,0.060370692
2017,7,2,21,0
2017,7,3,24,0
2017,7,3,3,0
2017,7,3,6,0.109354922666667
2017,7,3,9,0.497023375
2017,7,3,12,0.572675716333333
2017,7,3,15,0.406709216
2017,7,3,18,0.0657586196666667
2017,7,3,21,5.1e-08
2017,7,4,24,0
2017,7,4,3,0
2017,7,4,6,0.162725835666667
2017,7,4,9,0.576118115666667
2017,7,4,12,0.630435168333333
2017,7,4,15,0.44027168
2017,7,4,18,0.05573599
2017,7,4,21,1.46666666666667e-07
2017,7,5,24,0
2017,7,5,3,0
2017,7,5,6,0.146676267
2017,7,5,9,0.536116361666667
2017,7,5,12,0.577132018
2017,7,5,15,0.386451429666667
2017,7,5,18,0.056302993
2017,7,5,21,9.96666666666667e-07
2017,7,6,24,0
2017,7,6,3,0
2017,7,6,6,0.0904865766666667
2017,7,6,9,0.455970124333333
2017,7,6,12,0.535454952666667
2017,7,6,15,0.350871677
2017,7,6,18,0.054958368
2017,7,6,21,3.66666666666667e-07
2017,7,7,24,0
2017,7,7,3,0
2017,7,7,6,0.136454209333333
2017,7,7,9,0.537460627666667
2017,7,7,12,0.600868953
2017,7,7,15,0.389351719666667
2017,7,7,18,0.0499272176666667
2017,7,7,21,1.11e-06
2017,7,8,24,0
2017,7,8,3,0
2017,7,8,6,0.105601777666667
2017,7,8,9,0.488340758666667
2017,7,8,12,0.545906024666667
2017,7,8,15,0.358018121666667
2017,7,8,18,0.0566384256666667
2017,7,8,21,0
2017,7,9,24,0
2017,7,9,3,0
2017,7,9,6,0.0866935326666667
2017,7,9,9,0.424119617666667
2017,7,9,12,0.493191555
2017,7,9,15,0.285490991333333
2017,7,9,18,0.0334281623333333
2017,7,9,21,2.54333333333333e-07
2017,7,10,24,0
2017,7,10,3,0
2017,7,10,6,0.102660834
2017,7,10,9,0.421609931333333
2017,7,10,12,0.517645271333333
2017,7,10,15,0.329467533333333
2017,7,10,18,0.0336819623333333
2017,7,10,21,9.16666666666667e-08
2017,7,11,24,0
2017,7,11,3,0
2017,7,11,6,0.131597487333333
2017,7,11,9,0.511253659
2017,7,11,12,0.590406807
2017,7,11,15,0.410024807
2017,7,11,18,0.052390693
2017,7,11,21,0
2017,7,12,24,0
2017,7,12,3,0
2017,7,12,6,0.202593101333333
2017,7,12,9,0.664833052666667
2017,7,12,12,0.712526582666667
2017,7,12,15,0.522183130666667
2017,7,12,18,0.0701221453333333
2017,7,12,21,0
2017,7,13,24,0
2017,7,13,3,0
2017,7,13,6,0.171995772
2017,7,13,9,0.605447719333333
2017,7,13,12,0.662473817666667
2017,7,13,15,0.460901700333333
2017,7,13,18,0.05394424
2017,7,13,21,2.32333333333333e-07
2017,7,14,24,0
2017,7,14,3,0
2017,7,14,6,0.190039159
2017,7,14,9,0.606494311666667
2017,7,14,12,0.655736129666667
2017,7,14,15,0.454842464333333
2017,7,14,18,0.0531897676666667
2017,7,14,21,3.66666666666667e-07
2017,7,15,24,0
2017,7,15,3,0
2017,7,15,6,0.184705037666667
2017,7,15,9,0.608641592666667
2017,7,15,12,0.655039454333333
2017,7,15,15,0.451421024333333
2017,7,15,18,0.0640437756666667
2017,7,15,21,5.4e-07
2017,7,16,24,0
2017,7,16,3,0
2017,7,16,6,0.153453645
2017,7,16,9,0.577288574666667
2017,7,16,12,0.613985096333333
2017,7,16,15,0.414557512333333
2017,7,16,18,0.071499102
2017,7,16,21,0
2017,7,17,24,0
2017,7,17,3,0
2017,7,17,6,0.147666954333333
2017,7,17,9,0.562326203666667
2017,7,17,12,0.600981200666667
2017,7,17,15,0.406006157
2017,7,17,18,0.0690679486666667
2017,7,17,21,4.83333333333333e-07
2017,7,18,24,0
2017,7,18,3,0
2017,7,18,6,0.113372437333333
2017,7,18,9,0.514057156
2017,7,18,12,0.575417072666667
2017,7,18,15,0.3812586
2017,7,18,18,0.0615847656666667
2017,7,18,21,1.12e-06
2017,7,19,24,0
2017,7,19,3,0
2017,7,19,6,0.164293508
2017,7,19,9,0.616181066
2017,7,19,12,0.671620320333333
2017,7,19,15,0.503624267333333
2017,7,19,18,0.0791437196666667
2017,7,19,21,4.26666666666667e-08
2017,7,20,24,0
2017,7,20,3,0
2017,7,20,6,0.164126711
2017,7,20,9,0.587268293
2017,7,20,12,0.603844161
2017,7,20,15,0.403904201
2017,7,20,18,0.0604206816666667
2017,7,20,21,0
2017,7,21,24,0
2017,7,21,3,0
2017,7,21,6,0.148542229333333
2017,7,21,9,0.562857586333333
2017,7,21,12,0.635400658666667
2017,7,21,15,0.476550199666667
2017,7,21,18,0.0649662873333333
2017,7,21,21,4.83333333333333e-07
2017,7,22,24,0
2017,7,22,3,0
2017,7,22,6,0.178374298
2017,7,22,9,0.590273765
2017,7,22,12,0.634944036666667
2017,7,22,15,0.439991164
2017,7,22,18,0.050400765
2017,7,22,21,4.33333333333333e-07
2017,7,23,24,0
2017,7,23,3,0
2017,7,23,6,0.186942323
2017,7,23,9,0.601224437333333
2017,7,23,12,0.653538949333333
2017,7,23,15,0.501212599333333
2017,7,23,18,0.0683338763333333
2017,7,23,21,9.7e-07
2017,7,24,24,0
2017,7,24,3,0
2017,7,24,6,0.199839696333333
2017,7,24,9,0.660321762666667
2017,7,24,12,0.693350332
2017,7,24,15,0.516316441666667
2017,7,24,18,0.099673357
2017,7,24,21,1.42e-06
2017,7,25,24,0
2017,7,25,3,0
2017,7,25,6,0.135709553666667
2017,7,25,9,0.565280614
2017,7,25,12,0.617411809666667
2017,7,25,15,0.427610466333333
2017,7,25,18,0.081920941
2017,7,25,21,1.78e-06
2017,7,26,24,0
2017,7,26,3,0
2017,7,26,6,0.137586366666667
2017,7,26,9,0.548199742666667
2017,7,26,12,0.617482847666667
2017,7,26,15,0.433553584666667
2017,7,26,18,0.0641280303333333
2017,7,26,21,1.43666666666667e-06
2017,7,27,24,0
2017,7,27,3,0
2017,7,27,6,0.145153841333333
2017,7,27,9,0.581883862666667
2017,7,27,12,0.626817763666667
2017,7,27,15,0.456206434666667
2017,7,27,18,0.096216806
2017,7,27,21,1.79333333333333e-06
2017,7,28,24,0
2017,7,28,3,0
2017,7,28,6,0.127046477666667
2017,7,28,9,0.578872471666667
2017,7,28,12,0.643641969333333
2017,7,28,15,0.481338648333333
2017,7,28,18,0.0886866586666667
2017,7,28,21,3.02333333333333e-07
2017,7,29,24,0
2017,7,29,3,0
2017,7,29,6,0.171711272666667
2017,7,29,9,0.591066203666667
2017,7,29,12,0.657235277
2017,7,29,15,0.487260949
2017,7,29,18,0.071404799
2017,7,29,21,0
2017,7,30,24,0
2017,7,30,3,0
2017,7,30,6,0.164917362666667
2017,7,30,9,0.568023341666667
2017,7,30,12,0.623499556333333
2017,7,30,15,0.444374088333333
2017,7,30,18,0.0613218676666667
2017,7,30,21,0
2017,7,31,24,0
2017,7,31,3,0
2017,7,31,6,0.126558713333333
2017,7,31,9,0.542432286333333
2017,7,31,12,0.610877826
2017,7,31,15,0.417295797333333
2017,7,31,18,0.062302616
2017,7,31,21,0
2017,8,1,24,0
2017,8,1,3,0
2017,8,1,6,0.0883113526666667
2017,8,1,9,0.447320493666667
2017,8,1,12,0.544505013
2017,8,1,15,0.38560223
2017,8,1,18,0.069579581
2017,8,1,21,5.3e-07
2017,8,2,24,0
2017,8,2,3,0
2017,8,2,6,0.164199557666667
2017,8,2,9,0.616833118333333
2017,8,2,12,0.653210139666667
2017,8,2,15,0.442850320333333
2017,8,2,18,0.065027314
2017,8,2,21,5.86666666666667e-07
2017,8,3,24,0
2017,8,3,3,0
2017,8,3,6,0.109508997666667
2017,8,3,9,0.489274915333333
2017,8,3,12,0.551787275333333
2017,8,3,15,0.342919063666667
2017,8,3,18,0.039857723
2017,8,3,21,0
2017,8,4,24,0
2017,8,4,3,0
2017,8,4,6,0.08850671
2017,8,4,9,0.415927785666667
2017,8,4,12,0.493081303666667
2017,8,4,15,0.312991435
2017,8,4,18,0.036279222
2017,8,4,21,0
2017,8,5,24,0
2017,8,5,3,0
2017,8,5,6,0.112453700333333
2017,8,5,9,0.487939790666667
2017,8,5,12,0.556789701666667
2017,8,5,15,0.369839436666667
2017,8,5,18,0.053687608
2017,8,5,21,8.53333333333333e-07
2017,8,6,24,0
2017,8,6,3,0
2017,8,6,6,0.136958903
2017,8,6,9,0.54249529
2017,8,6,12,0.590567096333333
2017,8,6,15,0.394469661666667
2017,8,6,18,0.061247843
2017,8,6,21,7.43333333333333e-10
2017,8,7,24,0
2017,8,7,3,0
2017,8,7,6,0.0897335703333333
2017,8,7,9,0.435768018
2017,8,7,12,0.514693309666667
2017,8,7,15,0.333183667333333
2017,8,7,18,0.039515409
2017,8,7,21,0
2017,8,8,24,0
2017,8,8,3,0
2017,8,8,6,0.133587388
2017,8,8,9,0.492032864333333
2017,8,8,12,0.559401128
2017,8,8,15,0.367729496
2017,8,8,18,0.0403767876666667
2017,8,8,21,1.78333333333333e-07
2017,8,9,24,0
2017,8,9,3,0
2017,8,9,6,0.15104934
2017,8,9,9,0.547659942333333
2017,8,9,12,0.621514990666667
2017,8,9,15,0.438398863
2017,8,9,18,0.0527338823333333
2017,8,9,21,0
2017,8,10,24,0
2017,8,10,3,0
2017,8,10,6,0.167070963
2017,8,10,9,0.643170205333333
2017,8,10,12,0.695534525333333
2017,8,10,15,0.503787197
2017,8,10,18,0.077138317
2017,8,10,21,0
2017,8,11,24,0
2017,8,11,3,0
2017,8,11,6,0.116501702
2017,8,11,9,0.517623283666667
2017,8,11,12,0.575423220666667
2017,8,11,15,0.378764210333333
2017,8,11,18,0.0611632853333333
2017,8,11,21,0
2017,8,12,24,0
2017,8,12,3,0
2017,8,12,6,0.095567055
2017,8,12,9,0.466972886666667
2017,8,12,12,0.54486034
2017,8,12,15,0.347766636333333
2017,8,12,18,0.03803154
2017,8,12,21,0
2017,8,13,24,0
2017,8,13,3,0
2017,8,13,6,0.0980374153333333
2017,8,13,9,0.4584317
2017,8,13,12,0.548995466666667
2017,8,13,15,0.372588788
2017,8,13,18,0.0592908473333333
2017,8,13,21,0
2017,8,14,24,0
2017,8,14,3,0
2017,8,14,6,0.138492196666667
2017,8,14,9,0.549466435333333
2017,8,14,12,0.609110398
2017,8,14,15,0.406081797666667
2017,8,14,18,0.0518692326666667
2017,8,14,21,0
2017,8,15,24,0
2017,8,15,3,0
2017,8,15,6,0.117950539666667
2017,8,15,9,0.493490047333333
2017,8,15,12,0.546758294666667
2017,8,15,15,0.349355598666667
2017,8,15,18,0.0406112116666667
2017,8,15,21,0
2017,8,16,24,0
2017,8,16,3,0
2017,8,16,6,0.111366852666667
2017,8,16,9,0.489821222333333
2017,8,16,12,0.534174292333333
2017,8,16,15,0.312926747333333
2017,8,16,18,0.039581051
2017,8,16,21,0
2017,8,17,24,0
2017,8,17,3,0
2017,8,17,6,0.0875835156666667
2017,8,17,9,0.458872491666667
2017,8,17,12,0.532273428666667
2017,8,17,15,0.322011579
2017,8,17,18,0.0472978483333333
2017,8,17,21,0
2017,8,18,24,0
2017,8,18,3,0
2017,8,18,6,0.087004968
2017,8,18,9,0.433135903333333
2017,8,18,12,0.538345423
2017,8,18,15,0.356913244
2017,8,18,18,0.039816956
2017,8,18,21,0
2017,8,19,24,0
2017,8,19,3,0
2017,8,19,6,0.130932724333333
2017,8,19,9,0.561867806666667
2017,8,19,12,0.642591466333333
2017,8,19,15,0.450010537666667
2017,8,19,18,0.07208788
2017,8,19,21,0
2017,8,20,24,0
2017,8,20,3,0
2017,8,20,6,0.147638791666667
2017,8,20,9,0.599328579666667
2017,8,20,12,0.628055588666667
2017,8,20,15,0.421349216333333
2017,8,20,18,0.0743315913333333
2017,8,20,21,0
2017,8,21,24,0
2017,8,21,3,0
2017,8,21,6,0.0882961603333333
2017,8,21,9,0.468375271666667
2017,8,21,12,0.534394981666667
2017,8,21,15,0.298264604
2017,8,21,18,0.027718186
2017,8,21,21,0
2017,8,22,24,0
2017,8,22,3,0
2017,8,22,6,0.0843518276666667
2017,8,22,9,0.393050539333333
2017,8,22,12,0.484286899333333
2017,8,22,15,0.304667192
2017,8,22,18,0.028202178
2017,8,22,21,0
2017,8,23,24,0
2017,8,23,3,0
2017,8,23,6,0.169533505666667
2017,8,23,9,0.587401418333333
2017,8,23,12,0.657835725
2017,8,23,15,0.475108413666667
2017,8,23,18,0.0649681806666667
2017,8,23,21,0
2017,8,24,24,0
2017,8,24,3,0
2017,8,24,6,0.162511138
2017,8,24,9,0.614453320666667
2017,8,24,12,0.662636371666667
2017,8,24,15,0.473988414
2017,8,24,18,0.0681991423333333
2017,8,24,21,0
2017,8,25,24,0
2017,8,25,3,0
2017,8,25,6,0.128007180666667
2017,8,25,9,0.54512315
2017,8,25,12,0.599460706666667
2017,8,25,15,0.397799966333333
2017,8,25,18,0.0508800873333333
2017,8,25,21,0
2017,8,26,24,0
2017,8,26,3,0
2017,8,26,6,0.117049693333333
2017,8,26,9,0.495792074333333
2017,8,26,12,0.570229699333333
2017,8,26,15,0.373014876
2017,8,26,18,0.032418674
2017,8,26,21,0
2017,8,27,24,0
2017,8,27,3,0
2017,8,27,6,0.100825064666667
2017,8,27,9,0.469317767
2017,8,27,12,0.560132667666667
2017,8,27,15,0.382412590333333
2017,8,27,18,0.0605163756666667
2017,8,27,21,0
2017,8,28,24,0
2017,8,28,3,0
2017,8,28,6,0.096124216
2017,8,28,9,0.543833128333333
2017,8,28,12,0.623036626666667
2017,8,28,15,0.454700614
2017,8,28,18,0.0910539213333333
2017,8,28,21,0
2017,8,29,24,0
2017,8,29,3,0
2017,8,29,6,0.0909581636666667
2017,8,29,9,0.509230744
2017,8,29,12,0.568066656
2017,8,29,15,0.383370177
2017,8,29,18,0.065544436
2017,8,29,21,0
2017,8,30,24,0
2017,8,30,3,0
2017,8,30,6,0.0982098566666667
2017,8,30,9,0.469601698
2017,8,30,12,0.560951010666667
2017,8,30,15,0.375151676666667
2017,8,30,18,0.0377473176666667
2017,8,30,21,0
2017,8,31,24,0
2017,8,31,3,0
2017,8,31,6,0.166921775666667
2017,8,31,9,0.567581764
2017,8,31,12,0.65134002
2017,8,31,15,0.495005542666667
2017,8,31,18,0.0609388413333333
2017,8,31,21,0
2017,9,1,24,0
2017,9,1,3,0
2017,9,1,6,0.187927951666667
2017,9,1,9,0.658797296666667
2017,9,1,12,0.728886679
2017,9,1,15,0.556969747
2017,9,1,18,0.080548
2017,9,1,21,0
2017,9,2,24,0
2017,9,2,3,0
2017,9,2,6,0.123147957333333
2017,9,2,9,0.569867574
2017,9,2,12,0.631530098333333
2017,9,2,15,0.452785821333333
2017,9,2,18,0.0691204423333333
2017,9,2,21,0
2017,9,3,24,0
2017,9,3,3,0
2017,9,3,6,0.129138036666667
2017,9,3,9,0.5906099
2017,9,3,12,0.665516431666667
2017,9,3,15,0.480431417666667
2017,9,3,18,0.0633594363333333
2017,9,3,21,0
2017,9,4,24,0
2017,9,4,3,0
2017,9,4,6,0.125710720666667
2017,9,4,9,0.552808329333333
2017,9,4,12,0.624294798666667
2017,9,4,15,0.419956847666667
2017,9,4,18,0.042022455
2017,9,4,21,0
2017,9,5,24,0
2017,9,5,3,0
2017,9,5,6,0.136842525
2017,9,5,9,0.610661203333333
2017,9,5,12,0.687019285333333
2017,9,5,15,0.536238705666667
2017,9,5,18,0.0990257673333333
2017,9,5,21,0
2017,9,6,24,0
2017,9,6,3,0
2017,9,6,6,0.138695748666667
2017,9,6,9,0.634629636666667
2017,9,6,12,0.695520656666667
2017,9,6,15,0.524820924333333
2017,9,6,18,0.0981967883333333
2017,9,6,21,0
2017,9,7,24,0
2017,9,7,3,0
2017,9,7,6,0.145230562666667
2017,9,7,9,0.644543104666667
2017,9,7,12,0.706731615333333
2017,9,7,15,0.516522108666667
2017,9,7,18,0.067960398
2017,9,7,21,0
2017,9,8,24,0
2017,9,8,3,0
2017,9,8,6,0.166286390333333
2017,9,8,9,0.573696340333333
2017,9,8,12,0.593609988
2017,9,8,15,0.378029283666667
2017,9,8,18,0.0357702343333333
2017,9,8,21,0
2017,9,9,24,0
2017,9,9,3,0
2017,9,9,6,0.138901929
2017,9,9,9,0.566805639666667
2017,9,9,12,0.641181385
2017,9,9,15,0.47006941
2017,9,9,18,0.051494416
2017,9,9,21,0
2017,9,10,24,0
2017,9,10,3,0
2017,9,10,6,0.172658343333333
2017,9,10,9,0.636669407
2017,9,10,12,0.692678940333333
2017,9,10,15,0.535480804
2017,9,10,18,0.080084323
2017,9,10,21,0
2017,9,11,24,0
2017,9,11,3,0
2017,9,11,6,0.167788266
2017,9,11,9,0.631204343
2017,9,11,12,0.667408496666667
2017,9,11,15,0.487838336666667
2017,9,11,18,0.067340707
2017,9,11,21,0
2017,9,12,24,0
2017,9,12,3,0
2017,9,12,6,0.126883669
2017,9,12,9,0.559221710333333
2017,9,12,12,0.621939849
2017,9,12,15,0.443785237666667
2017,9,12,18,0.07331236
2017,9,12,21,0
2017,9,13,24,0
2017,9,13,3,0
2017,9,13,6,0.107332716
2017,9,13,9,0.557733895666667
2017,9,13,12,0.633305255333333
2017,9,13,15,0.449747226
2017,9,13,18,0.0742348536666667
2017,9,13,21,0
2017,9,14,24,0
2017,9,14,3,0
2017,9,14,6,0.127333675666667
2017,9,14,9,0.557912763
2017,9,14,12,0.598217019333333
2017,9,14,15,0.380397427666667
2017,9,14,18,0.0470242683333333
2017,9,14,21,0
2017,9,15,24,0
2017,9,15,3,0
2017,9,15,6,0.0873032933333333
2017,9,15,9,0.465114686333333
2017,9,15,12,0.543776318
2017,9,15,15,0.345891025666667
2017,9,15,18,0.0419268896666667
2017,9,15,21,0
2017,9,16,24,0
2017,9,16,3,0
2017,9,16,6,0.120091948333333
2017,9,16,9,0.499211546666667
2017,9,16,12,0.573076597
2017,9,16,15,0.344248823333333
2017,9,16,18,0.0360548823333333
2017,9,16,21,0
2017,9,17,24,0
2017,9,17,3,0
2017,9,17,6,0.0763647943333333
2017,9,17,9,0.434535072666667
2017,9,17,12,0.525604361
2017,9,17,15,0.35994452
2017,9,17,18,0.051951931
2017,9,17,21,0
2017,9,18,24,0
2017,9,18,3,0
2017,9,18,6,0.120559988
2017,9,18,9,0.592242969666667
2017,9,18,12,0.663572062333333
2017,9,18,15,0.476045825
2017,9,18,18,0.0775663803333333
2017,9,18,21,0
2017,9,19,24,0
2017,9,19,3,0
2017,9,19,6,0.125496463333333
2017,9,19,9,0.581096564333333
2017,9,19,12,0.649396263
2017,9,19,15,0.471311769666667
2017,9,19,18,0.0675652983333333
2017,9,19,21,0
2017,9,20,24,0
2017,9,20,3,0
2017,9,20,6,0.157032926666667
2017,9,20,9,0.610980262
2017,9,20,12,0.685731754
2017,9,20,15,0.506369310666667
2017,9,20,18,0.0484165356666667
2017,9,20,21,0
2017,9,21,24,0
2017,9,21,3,0
2017,9,21,6,0.170260686
2017,9,21,9,0.571431884333333
2017,9,21,12,0.652036688
2017,9,21,15,0.487905695333333
2017,9,21,18,0.0530209213333333
2017,9,21,21,0
2017,9,22,24,0
2017,9,22,3,0
2017,9,22,6,0.153613302333333
2017,9,22,9,0.595456278666667
2017,9,22,12,0.651173782666667
2017,9,22,15,0.463990316666667
2017,9,22,18,0.054567817
2017,9,22,21,0
2017,9,23,24,0
2017,9,23,3,0
2017,9,23,6,0.145856506666667
2017,9,23,9,0.614124133
2017,9,23,12,0.687763816333333
2017,9,23,15,0.520555068
2017,9,23,18,0.0752106136666667
2017,9,23,21,0
2017,9,24,24,0
2017,9,24,3,0
2017,9,24,6,0.155925780666667
2017,9,24,9,0.630787544666667
2017,9,24,12,0.695443317333333
2017,9,24,15,0.527784657666667
2017,9,24,18,0.078966621
2017,9,24,21,0
2017,9,25,24,0
2017,9,25,3,0
2017,9,25,6,0.131801017333333
2017,9,25,9,0.640824898333333
2017,9,25,12,0.712437577
2017,9,25,15,0.556181694333333
2017,9,25,18,0.0835393843333333
2017,9,25,21,0
2017,9,26,24,0
2017,9,26,3,0
2017,9,26,6,0.15272265
2017,9,26,9,0.656225406
2017,9,26,12,0.716452328333333
2017,9,26,15,0.546915447
2017,9,26,18,0.0831161723333333
2017,9,26,21,0
2017,9,27,24,0
2017,9,27,3,0
2017,9,27,6,0.142530936666667
2017,9,27,9,0.609139425333333
2017,9,27,12,0.676169808666667
2017,9,27,15,0.505573797666667
2017,9,27,18,0.0648393943333333
2017,9,27,21,0
2017,9,28,24,0
2017,9,28,3,0
2017,9,28,6,0.159027808333333
2017,9,28,9,0.652715417666667
2017,9,28,12,0.712330894333333
2017,9,28,15,0.554642244333333
2017,9,28,18,0.0863154693333333
2017,9,28,21,0
2017,9,29,24,0
2017,9,29,3,0
2017,9,29,6,0.137355777666667
2017,9,29,9,0.627900668333333
2017,9,29,12,0.676064748
2017,9,29,15,0.499060674
2017,9,29,18,0.07780853
2017,9,29,21,0
2017,9,30,24,0
2017,9,30,3,0
2017,9,30,6,0.107754005
2017,9,30,9,0.585926693
2017,9,30,12,0.668816176666667
2017,9,30,15,0.505388590333333
2017,9,30,18,0.069468693
2017,9,30,21,0
2017,10,1,24,0
2017,10,1,3,0
2017,10,1,6,0.163277134333333
2017,10,1,9,0.691090279333333
2017,10,1,12,0.746565726333333
2017,10,1,15,0.60043
2017,10,1,18,0.0878291373333333
2017,10,1,21,0
2017,10,2,24,0
2017,10,2,3,0
2017,10,2,6,0.163214540666667
2017,10,2,9,0.647576098333333
2017,10,2,12,0.71201191
2017,10,2,15,0.556869049666667
2017,10,2,18,0.0720582666666667
2017,10,2,21,0
2017,10,3,24,0
2017,10,3,3,0
2017,10,3,6,0.141804853333333
2017,10,3,9,0.574290929
2017,10,3,12,0.593731366666667
2017,10,3,15,0.383917342
2017,10,3,18,0.043722563
2017,10,3,21,0
2017,10,4,24,0
2017,10,4,3,0
2017,10,4,6,0.0926652443333333
2017,10,4,9,0.472243043666667
2017,10,4,12,0.579711162666667
2017,10,4,15,0.424279960333333
2017,10,4,18,0.0489438146666667
2017,10,4,21,0
2017,10,5,24,0
2017,10,5,3,0
2017,10,5,6,0.136091126333333
2017,10,5,9,0.581282394
2017,10,5,12,0.669027535
2017,10,5,15,0.486882566333333
2017,10,5,18,0.0587947456666667
2017,10,5,21,0
2017,10,6,24,0
2017,10,6,3,0
2017,10,6,6,0.141423525333333
2017,10,6,9,0.602653323666667
2017,10,6,12,0.680706263
2017,10,6,15,0.518974707
2017,10,6,18,0.0624098916666667
2017,10,6,21,0
2017,10,7,24,0
2017,10,7,3,0
2017,10,7,6,0.138837001666667
2017,10,7,9,0.611365698666667
2017,10,7,12,0.69774151
2017,10,7,15,0.544746769333333
2017,10,7,18,0.0693666876666667
2017,10,7,21,0
2017,10,8,24,0
2017,10,8,3,0
2017,10,8,6,0.166982675666667
2017,10,8,9,0.628277540666667
2017,10,8,12,0.684891369333333
2017,10,8,15,0.510446537666667
2017,10,8,18,0.0466164366666667
2017,10,8,21,0
2017,10,9,24,0
2017,10,9,3,0
2017,10,9,6,0.151213662
2017,10,9,9,0.596057561
2017,10,9,12,0.684917382666667
2017,10,9,15,0.558115469333333
2017,10,9,18,0.0705928636666667
2017,10,9,21,0
2017,10,10,24,0
2017,10,10,3,0
2017,10,10,6,0.151794647666667
2017,10,10,9,0.660234349333333
2017,10,10,12,0.719619358
2017,10,10,15,0.540741896
2017,10,10,18,0.0804911026666667
2017,10,10,21,0
2017,10,11,24,0
2017,10,11,3,0
2017,10,11,6,0.109772438333333
2017,10,11,9,0.595484628666667
2017,10,11,12,0.66948318
2017,10,11,15,0.481893033
2017,10,11,18,0.0610017336666667
2017,10,11,21,0
2017,10,12,24,0
2017,10,12,3,0
2017,10,12,6,0.11998319
2017,10,12,9,0.601731808666667
2017,10,12,12,0.693411192666667
2017,10,12,15,0.529330335666667
2017,10,12,18,0.0619858736666667
2017,10,12,21,0
2017,10,13,24,0
2017,10,13,3,0
2017,10,13,6,0.134918324666667
2017,10,13,9,0.627001301666667
2017,10,13,12,0.715991463666667
2017,10,13,15,0.568759131666667
2017,10,13,18,0.068484819
2017,10,13,21,0
2017,10,14,24,0
2017,10,14,3,0
2017,10,14,6,0.139451493333333
2017,10,14,9,0.645778277333333
2017,10,14,12,0.729189246
2017,10,14,15,0.563172093333333
2017,10,14,18,0.0626823433333333
2017,10,14,21,0
2017,10,15,24,0
2017,10,15,3,0
2017,10,15,6,0.151655192333333
2017,10,15,9,0.650669958
2017,10,15,12,0.729024324
2017,10,15,15,0.577011143333333
2017,10,15,18,0.068231351
2017,10,15,21,0
2017,10,16,24,0
2017,10,16,3,0
2017,10,16,6,0.160229482
2017,10,16,9,0.66095573
2017,10,16,12,0.744079032666667
2017,10,16,15,0.595680074333333
2017,10,16,18,0.070598517
2017,10,16,21,0
2017,10,17,24,0
2017,10,17,3,0
2017,10,17,6,0.168425168
2017,10,17,9,0.678641714333333
2017,10,17,12,0.745616961333333
2017,10,17,15,0.595689201666667
2017,10,17,18,0.072945574
2017,10,17,21,0
2017,10,18,24,0
2017,10,18,3,0
2017,10,18,6,0.172168578
2017,10,18,9,0.677394647333333
2017,10,18,12,0.745932995333333
2017,10,18,15,0.606955851666667
2017,10,18,18,0.077574691
2017,10,18,21,0
2017,10,19,24,0
2017,10,19,3,0
2017,10,19,6,0.176095807333333
2017,10,19,9,0.688300946666667
2017,10,19,12,0.756921065333333
2017,10,19,15,0.622196126
2017,10,19,18,0.0811936826666667
2017,10,19,21,0
2017,10,20,24,0
2017,10,20,3,0
2017,10,20,6,0.171201786666667
2017,10,20,9,0.695524551666667
2017,10,20,12,0.759497337333333
2017,10,20,15,0.641207837666667
2017,10,20,18,0.092105488
2017,10,20,21,0
2017,10,21,24,0
2017,10,21,3,0
2017,10,21,6,0.182342835333333
2017,10,21,9,0.704328964333333
2017,10,21,12,0.765788417666667
2017,10,21,15,0.652830146333333
2017,10,21,18,0.097590059
2017,10,21,21,0
2017,10,22,24,0
2017,10,22,3,0
2017,10,22,6,0.181450577333333
2017,10,22,9,0.698352215
2017,10,22,12,0.753884618
2017,10,22,15,0.626390246333333
2017,10,22,18,0.086802501
2017,10,22,21,0
2017,10,23,24,0
2017,10,23,3,0
2017,10,23,6,0.182877164333333
2017,10,23,9,0.699069677333333
2017,10,23,12,0.754338197333333
