BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,12,6,0
2017,7,12,9,0
2017,7,12,12,0.232275396
2017,7,12,15,0.729108914
2017,7,12,18,0.719035907666667
2017,7,12,21,0.482377817
2017,7,13,24,3.63333333333333e-06
2017,7,13,3,0
2017,7,13,6,0
2017,7,13,9,0
2017,7,13,12,0.23471947
2017,7,13,15,0.729976882666667
2017,7,13,18,0.724860646
2017,7,13,21,0.476124664333333
2017,7,14,24,3.93333333333333e-06
2017,7,14,3,0
2017,7,14,6,0
2017,7,14,9,0
2017,7,14,12,0.227226184666667
2017,7,14,15,0.737816756666667
2017,7,14,18,0.733734574
2017,7,14,21,0.482848254333333
2017,7,15,24,4.03333333333333e-06
2017,7,15,3,0
2017,7,15,6,0
2017,7,15,9,0
2017,7,15,12,0.221592414666667
2017,7,15,15,0.727252251333333
2017,7,15,18,0.735206632666667
2017,7,15,21,0.492604692333333
2017,7,16,24,4.4e-06
2017,7,16,3,0
2017,7,16,6,0
2017,7,16,9,0
2017,7,16,12,0.225889678666667
2017,7,16,15,0.758718668666667
2017,7,16,18,0.75850046
2017,7,16,21,0.494050465666667
2017,7,17,24,4.66666666666667e-06
2017,7,17,3,0
2017,7,17,6,0
2017,7,17,9,0
2017,7,17,12,0.231006806666667
2017,7,17,15,0.75254601
2017,7,17,18,0.748396242333333
2017,7,17,21,0.50718365
2017,7,18,24,4.66666666666667e-06
2017,7,18,3,0
2017,7,18,6,0
2017,7,18,9,0
2017,7,18,12,0.235899984666667
2017,7,18,15,0.750913118666667
2017,7,18,18,0.743826602
2017,7,18,21,0.503771964333333
2017,7,19,24,4.56666666666667e-06
2017,7,19,3,0
2017,7,19,6,0
2017,7,19,9,0
2017,7,19,12,0.22680503
2017,7,19,15,0.747376267
2017,7,19,18,0.740390388333333
2017,7,19,21,0.502765340666667
2017,7,20,24,4.83333333333333e-06
2017,7,20,3,0
2017,7,20,6,0
2017,7,20,9,0
2017,7,20,12,0.206415266666667
2017,7,20,15,0.682959747
2017,7,20,18,0.674127286666667
2017,7,20,21,0.442415395333333
2017,7,21,24,0
2017,7,21,3,0
2017,7,21,6,0
2017,7,21,9,0
2017,7,21,12,0.206992978666667
2017,7,21,15,0.698591224
2017,7,21,18,0.708432528333333
2017,7,21,21,0.482603793666667
2017,7,22,24,0
2017,7,22,3,0
2017,7,22,6,0
2017,7,22,9,0
2017,7,22,12,0.243018914
2017,7,22,15,0.746334730666667
2017,7,22,18,0.740523255333333
2017,7,22,21,0.492826149333333
2017,7,23,24,0
2017,7,23,3,0
2017,7,23,6,0
2017,7,23,9,0
2017,7,23,12,0.252692675666667
2017,7,23,15,0.752027956666667
2017,7,23,18,0.748274072333333
2017,7,23,21,0.503244669
2017,7,24,24,0
2017,7,24,3,0
2017,7,24,6,0
2017,7,24,9,0
2017,7,24,12,0.256948460666667
2017,7,24,15,0.763784141333333
2017,7,24,18,0.755538632
2017,7,24,21,0.500778657666667
2017,7,25,24,0
2017,7,25,3,0
2017,7,25,6,0
2017,7,25,9,0
2017,7,25,12,0.244859316
2017,7,25,15,0.754952867333333
2017,7,25,18,0.749177982333333
2017,7,25,21,0.50434905
2017,7,26,24,0
2017,7,26,3,0
2017,7,26,6,0
2017,7,26,9,0
2017,7,26,12,0.250170652333333
2017,7,26,15,0.757638606
2017,7,26,18,0.750809412
2017,7,26,21,0.516378626
2017,7,27,24,0
2017,7,27,3,0
2017,7,27,6,0
2017,7,27,9,0
2017,7,27,12,0.247811608
2017,7,27,15,0.750971753666667
2017,7,27,18,0.746912366
2017,7,27,21,0.505525242333333
2017,7,28,24,0
2017,7,28,3,0
2017,7,28,6,0
2017,7,28,9,0
2017,7,28,12,0.245650633333333
2017,7,28,15,0.733922685333333
2017,7,28,18,0.735274724
2017,7,28,21,0.504639458666667
2017,7,29,24,9.7e-08
2017,7,29,3,0
2017,7,29,6,0
2017,7,29,9,0
2017,7,29,12,0.237045875666667
2017,7,29,15,0.754841278666667
2017,7,29,18,0.753580352
2017,7,29,21,0.518454045333333
2017,7,30,24,1.94666666666667e-07
2017,7,30,3,0
2017,7,30,6,0
2017,7,30,9,0
2017,7,30,12,0.251067770333333
2017,7,30,15,0.763576045
2017,7,30,18,0.751768573
2017,7,30,21,0.508056624
2017,7,31,24,6.4e-07
2017,7,31,3,0
2017,7,31,6,0
2017,7,31,9,0
2017,7,31,12,0.249375029333333
2017,7,31,15,0.766538011
2017,7,31,18,0.762013796
2017,7,31,21,0.526507940666667
2017,8,1,24,1.42666666666667e-06
2017,8,1,3,0
2017,8,1,6,0
2017,8,1,9,0
2017,8,1,12,0.246186424
2017,8,1,15,0.756457043
2017,8,1,18,0.746184030333333
2017,8,1,21,0.510176026
2017,8,2,24,1.97666666666667e-06
2017,8,2,3,0
2017,8,2,6,0
2017,8,2,9,0
2017,8,2,12,0.261759051666667
2017,8,2,15,0.793287777
2017,8,2,18,0.785243163666667
2017,8,2,21,0.530304793333333
2017,8,3,24,2.50333333333333e-06
2017,8,3,3,0
2017,8,3,6,0
2017,8,3,9,0
2017,8,3,12,0.248098988333333
2017,8,3,15,0.779551297
2017,8,3,18,0.776787322333333
2017,8,3,21,0.543362578333333
2017,8,4,24,4.9e-06
2017,8,4,3,0
2017,8,4,6,0
2017,8,4,9,0
2017,8,4,12,0.254192876333333
2017,8,4,15,0.788704991333333
2017,8,4,18,0.778847745333333
2017,8,4,21,0.525960989
2017,8,5,24,5.1e-06
2017,8,5,3,0
2017,8,5,6,0
2017,8,5,9,0
2017,8,5,12,0.268498837333333
2017,8,5,15,0.782246923666667
2017,8,5,18,0.780708407666667
2017,8,5,21,0.550932214666667
2017,8,6,24,6.16666666666667e-06
2017,8,6,3,0
2017,8,6,6,0
2017,8,6,9,0
2017,8,6,12,0.270441630666667
2017,8,6,15,0.773279158666667
2017,8,6,18,0.771787953333333
2017,8,6,21,0.547382197333333
2017,8,7,24,8.2e-06
2017,8,7,3,0
2017,8,7,6,0
2017,8,7,9,0
2017,8,7,12,0.266746178666667
2017,8,7,15,0.786369691
2017,8,7,18,0.788304994666667
2017,8,7,21,0.560253315666667
2017,8,8,24,8.93333333333333e-06
2017,8,8,3,0
2017,8,8,6,0
2017,8,8,9,0
2017,8,8,12,0.264032233
2017,8,8,15,0.791350707333333
2017,8,8,18,0.788895257333333
2017,8,8,21,0.553865482666667
2017,8,9,24,1.02e-05
2017,8,9,3,0
2017,8,9,6,0
2017,8,9,9,0
2017,8,9,12,0.261708450666667
2017,8,9,15,0.788199451333333
2017,8,9,18,0.782250020666667
2017,8,9,21,0.553558703
2017,8,10,24,1.21666666666667e-05
2017,8,10,3,0
2017,8,10,6,0
2017,8,10,9,0
2017,8,10,12,0.272761228333333
2017,8,10,15,0.76074217
2017,8,10,18,0.729783061666667
2017,8,10,21,0.476303997333333
2017,8,11,24,1.23666666666667e-05
2017,8,11,3,0
2017,8,11,6,0
2017,8,11,9,0
2017,8,11,12,0.249939134666667
2017,8,11,15,0.744832384666667
2017,8,11,18,0.759609209
2017,8,11,21,0.543192695
2017,8,12,24,1.12333333333333e-05
2017,8,12,3,0
2017,8,12,6,0
2017,8,12,9,0
2017,8,12,12,0.262706147333333
2017,8,12,15,0.757105389333333
2017,8,12,18,0.766876505666667
2017,8,12,21,0.56278927
2017,8,13,24,1.09e-05
2017,8,13,3,0
2017,8,13,6,0
2017,8,13,9,0
2017,8,13,12,0.318492176
2017,8,13,15,0.833275788
2017,8,13,18,0.828401057333333
2017,8,13,21,0.595700465333333
2017,8,14,24,1.13666666666667e-05
2017,8,14,3,0
2017,8,14,6,0
2017,8,14,9,0
2017,8,14,12,0.318632656333333
2017,8,14,15,0.835534935333333
2017,8,14,18,0.831653526
2017,8,14,21,0.608001069
2017,8,15,24,1.84333333333333e-05
2017,8,15,3,0
2017,8,15,6,0
2017,8,15,9,0
2017,8,15,12,0.311360557666667
2017,8,15,15,0.823976090666667
2017,8,15,18,0.815957459
2017,8,15,21,0.59441868
2017,8,16,24,2.25e-05
2017,8,16,3,0
2017,8,16,6,0
2017,8,16,9,0
2017,8,16,12,0.318529473
2017,8,16,15,0.835275937333333
2017,8,16,18,0.830747081
2017,8,16,21,0.604039610666667
2017,8,17,24,2.61666666666667e-05
2017,8,17,3,0
2017,8,17,6,0
2017,8,17,9,0
2017,8,17,12,0.309968104
2017,8,17,15,0.821270077333333
2017,8,17,18,0.790662881333333
2017,8,17,21,0.584341802333333
2017,8,18,24,2.59e-05
2017,8,18,3,0
2017,8,18,6,0
2017,8,18,9,0
2017,8,18,12,0.313569056333333
2017,8,18,15,0.818045951
2017,8,18,18,0.824875706
2017,8,18,21,0.605307104333333
2017,8,19,24,3.59436666666667e-05
2017,8,19,3,0
2017,8,19,6,0
2017,8,19,9,0
2017,8,19,12,0.31210415
2017,8,19,15,0.841139479
2017,8,19,18,0.838262781
2017,8,19,21,0.601745948333333
2017,8,20,24,2.2e-05
2017,8,20,3,0
2017,8,20,6,0
2017,8,20,9,0
2017,8,20,12,0.31228896
2017,8,20,15,0.847350515666667
2017,8,20,18,0.819315044666667
2017,8,20,21,0.600188917
2017,8,21,24,2.91666666666667e-05
2017,8,21,3,0
2017,8,21,6,0
2017,8,21,9,0
2017,8,21,12,0.305241007
2017,8,21,15,0.835173933
2017,8,21,18,0.832782136333333
2017,8,21,21,0.607801246
2017,8,22,24,2.83666666666667e-05
2017,8,22,3,0
2017,8,22,6,0
2017,8,22,9,0
2017,8,22,12,0.316157399333333
2017,8,22,15,0.84497746
2017,8,22,18,0.840292453
2017,8,22,21,0.596061076333333
2017,8,23,24,3.12666666666667e-05
2017,8,23,3,0
2017,8,23,6,0
2017,8,23,9,0
2017,8,23,12,0.316693736
2017,8,23,15,0.842338106333333
2017,8,23,18,0.836921265666667
2017,8,23,21,0.599219139333333
2017,8,24,24,4.21396666666667e-05
2017,8,24,3,0
2017,8,24,6,0
2017,8,24,9,0
2017,8,24,12,0.316562154
2017,8,24,15,0.844152448
2017,8,24,18,0.844038176
2017,8,24,21,0.630383312333333
2017,8,25,24,5.6611e-05
2017,8,25,3,0
2017,8,25,6,0
2017,8,25,9,0
2017,8,25,12,0.333133440333333
2017,8,25,15,0.855615686333333
2017,8,25,18,0.855508804333333
2017,8,25,21,0.654151504333333
2017,8,26,24,6.31783333333333e-05
2017,8,26,3,0
2017,8,26,6,0
2017,8,26,9,0
2017,8,26,12,0.328183948
2017,8,26,15,0.855427725666667
2017,8,26,18,0.851057514666667
2017,8,26,21,0.65096395
2017,8,27,24,7.02313333333333e-05
2017,8,27,3,0
2017,8,27,6,0
2017,8,27,9,0
2017,8,27,12,0.333566704
2017,8,27,15,0.864244117666667
2017,8,27,18,0.859598129666667
2017,8,27,21,0.640275964666667
2017,8,28,24,8.45806666666667e-05
2017,8,28,3,0
2017,8,28,6,0
2017,8,28,9,0
2017,8,28,12,0.334627729
2017,8,28,15,0.847626616
2017,8,28,18,0.842341879666667
2017,8,28,21,0.636802473666667
2017,8,29,24,0.000113841
2017,8,29,3,0
2017,8,29,6,0
2017,8,29,9,0
2017,8,29,12,0.364781585
2017,8,29,15,0.855806880333333
2017,8,29,18,0.836683937
2017,8,29,21,0.608033095333333
2017,8,30,24,0.00011903
2017,8,30,3,0
2017,8,30,6,0
2017,8,30,9,0
2017,8,30,12,0.318535035666667
2017,8,30,15,0.804323151666667
2017,8,30,18,0.816831275333333
2017,8,30,21,0.620446885666667
2017,8,31,24,0.000133926
2017,8,31,3,0
2017,8,31,6,0
2017,8,31,9,0
2017,8,31,12,0.331200623666667
2017,8,31,15,0.836808498333333
2017,8,31,18,0.833071641666667
2017,8,31,21,0.627315037666667
2017,9,1,24,0.000164754666666667
2017,9,1,3,0
2017,9,1,6,0
2017,9,1,9,0
2017,9,1,12,0.346748177
2017,9,1,15,0.809632479666667
2017,9,1,18,0.815111337666667
2017,9,1,21,0.624228712666667
2017,9,2,24,0.000211448333333333
2017,9,2,3,0
2017,9,2,6,0
2017,9,2,9,0
2017,9,2,12,0.370824997666667
2017,9,2,15,0.830868774333333
2017,9,2,18,0.810386795
2017,9,2,21,0.580171245666667
2017,9,3,24,0.00022152
2017,9,3,3,0
2017,9,3,6,0
2017,9,3,9,0
2017,9,3,12,0.324554271333333
2017,9,3,15,0.810917434
2017,9,3,18,0.805868709
2017,9,3,21,0.6074351
2017,9,4,24,0.000236388
2017,9,4,3,0
2017,9,4,6,0
2017,9,4,9,0
2017,9,4,12,0.321957653333333
2017,9,4,15,0.795924278333333
2017,9,4,18,0.770603591666667
2017,9,4,21,0.489289847333333
2017,9,5,24,0.000176808
2017,9,5,3,0
2017,9,5,6,0
2017,9,5,9,0
2017,9,5,12,0.307588359666667
2017,9,5,15,0.785412676333333
2017,9,5,18,0.789664853333333
2017,9,5,21,0.592362971
2017,9,6,24,0.000249648333333333
2017,9,6,3,0
2017,9,6,6,0
2017,9,6,9,0
2017,9,6,12,0.361592628
2017,9,6,15,0.857478523
2017,9,6,18,0.87310835
2017,9,6,21,0.671920775666667
2017,9,7,24,0.000319894666666667
2017,9,7,3,0
2017,9,7,6,0
2017,9,7,9,0
2017,9,7,12,0.372769971666667
2017,9,7,15,0.856126346
2017,9,7,18,0.853871222333333
2017,9,7,21,0.615962765666667
2017,9,8,24,0.000337042333333333
2017,9,8,3,0
2017,9,8,6,0
2017,9,8,9,0
2017,9,8,12,0.382943848
2017,9,8,15,0.855568245
2017,9,8,18,0.866588932333333
2017,9,8,21,0.680339952333333
2017,9,9,24,0.000323605
2017,9,9,3,0
2017,9,9,6,0
2017,9,9,9,0
2017,9,9,12,0.352380426
2017,9,9,15,0.855512247
2017,9,9,18,0.863702521666667
2017,9,9,21,0.669777306666667
2017,9,10,24,0.000388867666666667
2017,9,10,3,0
2017,9,10,6,0
2017,9,10,9,0
2017,9,10,12,0.367108222666667
2017,9,10,15,0.885031153666667
2017,9,10,18,0.91266831
2017,9,10,21,0.723018630666667
2017,9,11,24,0.000344879
2017,9,11,3,0
2017,9,11,6,0
2017,9,11,9,0
2017,9,11,12,0.411824736
2017,9,11,15,0.889459824666667
2017,9,11,18,0.885556494666667
2017,9,11,21,0.684798292333333
2017,9,12,24,0.00035252
2017,9,12,3,0
2017,9,12,6,0
2017,9,12,9,0
2017,9,12,12,0.373475344333333
2017,9,12,15,0.867809433333333
2017,9,12,18,0.832102763
2017,9,12,21,0.615734459
2017,9,13,24,0.000475549333333333
2017,9,13,3,0
2017,9,13,6,0
2017,9,13,9,0
2017,9,13,12,0.364261272666667
2017,9,13,15,0.858517667333333
2017,9,13,18,0.841873271333333
2017,9,13,21,0.645314710666667
2017,9,14,24,0.000533141666666667
2017,9,14,3,0
2017,9,14,6,0
2017,9,14,9,0
2017,9,14,12,0.397989637666667
2017,9,14,15,0.901788411666667
2017,9,14,18,0.878624640666667
2017,9,14,21,0.656622949
2017,9,15,24,0.000555878333333333
2017,9,15,3,0
2017,9,15,6,0
2017,9,15,9,0
2017,9,15,12,0.367387528333333
2017,9,15,15,0.877407329666667
2017,9,15,18,0.827267874
2017,9,15,21,0.582019308666667
2017,9,16,24,0.000527057333333333
2017,9,16,3,0
2017,9,16,6,0
2017,9,16,9,0
2017,9,16,12,0.302104331666667
2017,9,16,15,0.832728511333333
2017,9,16,18,0.840032637
2017,9,16,21,0.619255864333333
2017,9,17,24,0.000663991333333333
2017,9,17,3,0
2017,9,17,6,0
2017,9,17,9,0
2017,9,17,12,0.401092596666667
2017,9,17,15,0.904654673
2017,9,17,18,0.900220567
2017,9,17,21,0.722472261
2017,9,18,24,0.000774452666666667
2017,9,18,3,0
2017,9,18,6,0
2017,9,18,9,0
2017,9,18,12,0.398937108333333
2017,9,18,15,0.908954056666667
2017,9,18,18,0.905473584
2017,9,18,21,0.730810339333333
2017,9,19,24,0.000829133333333333
2017,9,19,3,0
2017,9,19,6,0
2017,9,19,9,0
2017,9,19,12,0.432478314666667
2017,9,19,15,0.906859177333333
2017,9,19,18,0.907924228
2017,9,19,21,0.735099297
2017,9,20,24,0.00103618833333333
2017,9,20,3,0
2017,9,20,6,0
2017,9,20,9,0
2017,9,20,12,0.434230352333333
2017,9,20,15,0.896855317
2017,9,20,18,0.899851763333333
2017,9,20,21,0.733031465666667
2017,9,21,24,0.00119882166666667
2017,9,21,3,0
2017,9,21,6,0
2017,9,21,9,0
2017,9,21,12,0.442469646666667
2017,9,21,15,0.912195385333333
2017,9,21,18,0.911896138666667
2017,9,21,21,0.746292139
2017,9,22,24,0.00133388266666667
2017,9,22,3,0
2017,9,22,6,0
2017,9,22,9,0
2017,9,22,12,0.398559694
2017,9,22,15,0.916569612
2017,9,22,18,0.914311888
2017,9,22,21,0.743411568333333
2017,9,23,24,0.001658802
2017,9,23,3,0
2017,9,23,6,0
2017,9,23,9,0
2017,9,23,12,0.402305989333333
2017,9,23,15,0.915539793
2017,9,23,18,0.910380914333333
2017,9,23,21,0.719767901
2017,9,24,24,0.001694572
2017,9,24,3,0
2017,9,24,6,0
2017,9,24,9,0
2017,9,24,12,0.407042049333333
2017,9,24,15,0.927704471333333
2017,9,24,18,0.927538591333333
2017,9,24,21,0.734407565333333
2017,9,25,24,0.002414513
2017,9,25,3,0
2017,9,25,6,0
2017,9,25,9,0
2017,9,25,12,0.420907826333333
2017,9,25,15,0.927212504666667
2017,9,25,18,0.925320782666667
2017,9,25,21,0.743926947333333
2017,9,26,24,0.00243868366666667
2017,9,26,3,0
2017,9,26,6,0
2017,9,26,9,0
2017,9,26,12,0.420505783666667
2017,9,26,15,0.910424344666667
2017,9,26,18,0.901909739
2017,9,26,21,0.716559123
2017,9,27,24,0.003152284
2017,9,27,3,0
2017,9,27,6,0
2017,9,27,9,0
2017,9,27,12,0.41120467
2017,9,27,15,0.895607542
2017,9,27,18,0.892756422
2017,9,27,21,0.697826849333333
2017,9,28,24,0.00330889866666667
2017,9,28,3,0
2017,9,28,6,0
2017,9,28,9,0
2017,9,28,12,0.385831621
2017,9,28,15,0.838067437
2017,9,28,18,0.822792304
2017,9,28,21,0.71306697
2017,9,29,24,0.00453081166666667
2017,9,29,3,0
2017,9,29,6,0
2017,9,29,9,0
2017,9,29,12,0.414907674666667
2017,9,29,15,0.911528745333333
2017,9,29,18,0.906221534666667
2017,9,29,21,0.725333985
2017,9,30,24,0.00474742266666667
2017,9,30,3,0
2017,9,30,6,0
2017,9,30,9,0
2017,9,30,12,0.387678537333333
2017,9,30,15,0.897715476333333
2017,9,30,18,0.915792329333333
2017,9,30,21,0.735991845666667
2017,10,1,24,0.00641962666666667
2017,10,1,3,0
2017,10,1,6,0
2017,10,1,9,0
2017,10,1,12,0.428043762666667
2017,10,1,15,0.965658245333333
2017,10,1,18,0.970397637333333
2017,10,1,21,0.805336860333333
2017,10,2,24,0.00659634166666667
2017,10,2,3,0
2017,10,2,6,0
2017,10,2,9,0
2017,10,2,12,0.4587535
2017,10,2,15,0.952650738
2017,10,2,18,0.937180470666667
2017,10,2,21,0.765189470333333
2017,10,3,24,0.00787354533333333
2017,10,3,3,0
2017,10,3,6,0
2017,10,3,9,0
2017,10,3,12,0.439846809666667
2017,10,3,15,0.945399003666667
2017,10,3,18,0.944760596
2017,10,3,21,0.783059239
2017,10,4,24,0.009190143
2017,10,4,3,0
2017,10,4,6,0
2017,10,4,9,0
2017,10,4,12,0.446529151
2017,10,4,15,0.925134442333333
2017,10,4,18,0.934014871666667
2017,10,4,21,0.772529813333333
2017,10,5,24,0.0100489266666667
2017,10,5,3,0
2017,10,5,6,0
2017,10,5,9,0
2017,10,5,12,0.511411107
2017,10,5,15,0.956855456666667
2017,10,5,18,0.966005180333333
2017,10,5,21,0.803050485333333
2017,10,6,24,0.0112070473333333
2017,10,6,3,0
2017,10,6,6,0
2017,10,6,9,0
2017,10,6,12,0.480593534333333
2017,10,6,15,0.956187433333333
2017,10,6,18,0.956667304333333
2017,10,6,21,0.792034349
2017,10,7,24,0.0136597326666667
2017,10,7,3,0
2017,10,7,6,0
2017,10,7,9,0
2017,10,7,12,0.502571575333333
2017,10,7,15,0.957281138333333
2017,10,7,18,0.956098088666667
2017,10,7,21,0.801911225
2017,10,8,24,0.013524482
2017,10,8,3,0
2017,10,8,6,0
2017,10,8,9,0
2017,10,8,12,0.493915981
2017,10,8,15,0.961643489666667
2017,10,8,18,0.960484629333333
2017,10,8,21,0.801108244333333
2017,10,9,24,0.0165762043333333
2017,10,9,3,0
2017,10,9,6,0
2017,10,9,9,0
2017,10,9,12,0.514041517
2017,10,9,15,0.956517889
2017,10,9,18,0.960842088666667
2017,10,9,21,0.793136585666667
2017,10,10,24,0.0197390626666667
2017,10,10,3,0
2017,10,10,6,0
2017,10,10,9,0
2017,10,10,12,0.512769227666667
2017,10,10,15,0.956850011333333
2017,10,10,18,0.952640406333333
2017,10,10,21,0.762690859333333
2017,10,11,24,0.0221579066666667
2017,10,11,3,0
2017,10,11,6,0
2017,10,11,9,0
2017,10,11,12,0.485679125
2017,10,11,15,0.946131542333333
2017,10,11,18,0.925680146333333
2017,10,11,21,0.727311144666667
2017,10,12,24,0.0225317533333333
2017,10,12,3,0
2017,10,12,6,0
2017,10,12,9,0
2017,10,12,12,0.469978112666667
2017,10,12,15,0.922700739
2017,10,12,18,0.926940521
2017,10,12,21,0.768498713666667
2017,10,13,24,0.0250330523333333
2017,10,13,3,0
2017,10,13,6,0
2017,10,13,9,0
2017,10,13,12,0.513873375
2017,10,13,15,0.951395014
2017,10,13,18,0.94965159
2017,10,13,21,0.787419384666667
2017,10,14,24,0.0248310786666667
2017,10,14,3,0
2017,10,14,6,0
2017,10,14,9,0
2017,10,14,12,0.494730391666667
2017,10,14,15,0.933756278333333
2017,10,14,18,0.903161160333333
2017,10,14,21,0.705678661
2017,10,15,24,0.026090711
2017,10,15,3,0
2017,10,15,6,0
2017,10,15,9,0
2017,10,15,12,0.404586469333333
2017,10,15,15,0.817849788666667
2017,10,15,18,0.806874193666667
2017,10,15,21,0.579053785666667
2017,10,16,24,0.0280358343333333
2017,10,16,3,0
2017,10,16,6,0
2017,10,16,9,0
2017,10,16,12,0.445079112666667
2017,10,16,15,0.865528871666667
2017,10,16,18,0.856361271333333
2017,10,16,21,0.627945544333333
2017,10,17,24,0.0309966546666667
2017,10,17,3,0
2017,10,17,6,0
2017,10,17,9,0
2017,10,17,12,0.440055098
2017,10,17,15,0.859403924
2017,10,17,18,0.876496053333333
2017,10,17,21,0.692211545333333
2017,10,18,24,0.0275597203333333
2017,10,18,3,0
2017,10,18,6,0
2017,10,18,9,0
2017,10,18,12,0.474362346666667
2017,10,18,15,0.926121562333333
2017,10,18,18,0.943861834333333
2017,10,18,21,0.805364644333333
2017,10,19,24,0.0353922286666667
2017,10,19,3,0
2017,10,19,6,0
2017,10,19,9,0
2017,10,19,12,0.5412268
2017,10,19,15,0.953258804
2017,10,19,18,0.927967027666667
2017,10,19,21,0.738489060666667
2017,10,20,24,0.0340784983333333
2017,10,20,3,0
2017,10,20,6,0
2017,10,20,9,0
2017,10,20,12,0.524475568333333
2017,10,20,15,0.944443829666667
2017,10,20,18,0.938297904333333
2017,10,20,21,0.808929712
2017,10,21,24,0.038474515
2017,10,21,3,0
2017,10,21,6,0
2017,10,21,9,0
2017,10,21,12,0.539864700333333
2017,10,21,15,0.960171079666667
2017,10,21,18,0.947208889333333
2017,10,21,21,0.781198701
2017,10,22,24,0.0399746936666667
2017,10,22,3,0
2017,10,22,6,0
2017,10,22,9,0
2017,10,22,12,0.532460532333333
2017,10,22,15,0.952044377666667
2017,10,22,18,0.955099569333333
2017,10,22,21,0.793624536666667
2017,10,23,24,0.051771237
2017,10,23,3,0
2017,10,23,6,0
2017,10,23,9,0
2017,10,23,12,0.506884063666667
2017,10,23,15,0.945950577333333
2017,10,23,18,0.952633173333333
2017,10,23,21,0.811692707
2017,10,24,24,0.0540993973333333
2017,10,24,3,0
2017,10,24,6,0
2017,10,24,9,0
2017,10,24,12,0.545977302666667
2017,10,24,15,0.947319888666667
2017,10,24,18,0.965433201333333
2017,10,24,21,0.818558835666667
2017,10,25,24,0.0511834926666667
2017,10,25,3,0
2017,10,25,6,0
2017,10,25,9,0
2017,10,25,12,0.546994624333333
2017,10,25,15,0.954873604333333
2017,10,25,18,0.962972660666667
2017,10,25,21,0.814189971666667
2017,10,26,24,0.057031595
2017,10,26,3,0
2017,10,26,6,0
2017,10,26,9,0
2017,10,26,12,0.592430095333333
2017,10,26,15,0.972675125
2017,10,26,18,0.980343609666667
2017,10,26,21,0.840680884666667
2017,10,27,24,0.05954966
2017,10,27,3,0
2017,10,27,6,0
2017,10,27,9,0
2017,10,27,12,0.573087195
2017,10,27,15,0.972322071666667
2017,10,27,18,0.976288716333333
2017,10,27,21,0.812829714666667
2017,10,28,24,0.0549259716666667
2017,10,28,3,0
2017,10,28,6,0
2017,10,28,9,0
2017,10,28,12,0.560068843333333
2017,10,28,15,0.952846347666667
2017,10,28,18,0.952861150666667
2017,10,28,21,0.799015872666667
2017,10,29,24,0.0581094553333333
2017,10,29,3,0
2017,10,29,6,0
2017,10,29,9,0
2017,10,29,12,0.574253962
2017,10,29,15,0.980137690333333
2017,10,29,18,0.979835449666667
2017,10,29,21,0.843915731
2017,10,30,24,0.0615336343333333
2017,10,30,3,0
2017,10,30,6,0
2017,10,30,9,0
2017,10,30,12,0.560985128333333
2017,10,30,15,0.98173305
2017,10,30,18,0.982067695
2017,10,30,21,0.845267019
2017,10,31,24,0.0774454583333333
2017,10,31,3,0
2017,10,31,6,0
2017,10,31,9,0
2017,10,31,12,0.564132576
2017,10,31,15,0.969248216666667
2017,10,31,18,0.983072395333333
2017,10,31,21,0.853432036
2017,11,1,24,0.0801945863333333
2017,11,1,3,0
2017,11,1,6,0
2017,11,1,9,0
2017,11,1,12,0.577778213
2017,11,1,15,0.977692252666667
2017,11,1,18,0.969676922666667
2017,11,1,21,0.819590455666667
2017,11,2,24,0.064810042
2017,11,2,3,0
2017,11,2,6,0
2017,11,2,9,0
2017,11,2,12,0.578843888666667
2017,11,2,15,0.958410326333333
2017,11,2,18,0.952638232666667
2017,11,2,21,0.781251047
2017,11,3,24,0.0727630683333333
2017,11,3,3,0
2017,11,3,6,0
2017,11,3,9,0
2017,11,3,12,0.519476066333333
2017,11,3,15,0.890337125333333
2017,11,3,18,0.890545698333333
2017,11,3,21,0.751829160333333
2017,11,4,24,0.070010241
2017,11,4,3,0
2017,11,4,6,0
2017,11,4,9,0
2017,11,4,12,0.492708204
2017,11,4,15,0.869375228333333
2017,11,4,18,0.923250022666667
2017,11,4,21,0.765619724
2017,11,5,24,0.0748061933133333
2017,11,5,3,0
2017,11,5,6,0
2017,11,5,9,0
2017,11,5,12,0.583906028333333
2017,11,5,15,0.976209907333333
2017,11,5,18,0.976113474
2017,11,5,21,0.826870908333333
2017,11,6,24,0.0742056803333333
2017,11,6,3,0
2017,11,6,6,0
2017,11,6,9,0
2017,11,6,12,0.586740367333333
2017,11,6,15,0.937339989
2017,11,6,18,0.910374775
2017,11,6,21,0.727113497666667
2017,11,7,24,0.070512902
2017,11,7,3,0
2017,11,7,6,0
2017,11,7,9,0
2017,11,7,12,0.590506998666667
2017,11,7,15,0.950975848333333
2017,11,7,18,0.951940164333333
2017,11,7,21,0.810605683666667
2017,11,8,24,0.0783638933333333
2017,11,8,3,0
2017,11,8,6,0
2017,11,8,9,0
2017,11,8,12,0.616942542
2017,11,8,15,0.968289001333333
2017,11,8,18,0.975045858666667
2017,11,8,21,0.852051527
2017,11,9,24,0.110247742666667
2017,11,9,3,0
2017,11,9,6,0
2017,11,9,9,0
2017,11,9,12,0.617211069666667
2017,11,9,15,0.967804007666667
2017,11,9,18,0.965494119333333
2017,11,9,21,0.833727253666667
2017,11,10,24,0.10150963
