BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,6,23,15,0.160993329666667
2017,6,23,18,0
2017,6,23,21,0
2017,6,24,24,0.0143942933333333
2017,6,24,3,0.616083839333333
2017,6,24,6,0.852526639666667
2017,6,24,9,0.844846842
2017,6,24,12,0.753200655666667
2017,6,24,15,0.142918587333333
2017,6,24,18,0
2017,6,24,21,0
2017,6,25,24,0.0147236323333333
2017,6,25,3,0.619198634333333
2017,6,25,6,0.868266344333333
2017,6,25,9,0.860200031333333
2017,6,25,12,0.759146342666667
2017,6,25,15,0.143472001333333
2017,6,25,18,0
2017,6,25,21,0
2017,6,26,24,0.0137671503333333
2017,6,26,3,0.627942441666667
2017,6,26,6,0.862228093666667
2017,6,26,9,0.848584057666667
2017,6,26,12,0.735661143666667
2017,6,26,15,0.138978309666667
2017,6,26,18,0
2017,6,26,21,0
2017,6,27,24,0.014026571
2017,6,27,3,0.594453305
2017,6,27,6,0.844318778333333
2017,6,27,9,0.831626151333333
2017,6,27,12,0.715463923333333
2017,6,27,15,0.129037983333333
2017,6,27,18,0
2017,6,27,21,0
2017,6,28,24,0.012624508
2017,6,28,3,0.538643303666667
2017,6,28,6,0.826531708666667
2017,6,28,9,0.830808522333333
2017,6,28,12,0.701633888333333
2017,6,28,15,0.132129501
2017,6,28,18,0
2017,6,28,21,0
2017,6,29,24,0.009575065
2017,6,29,3,0.591904792
2017,6,29,6,0.868374477666667
2017,6,29,9,0.863741898
2017,6,29,12,0.761806288
2017,6,29,15,0.156598795333333
2017,6,29,18,0
2017,6,29,21,0
2017,6,30,24,0.0136520396666667
2017,6,30,3,0.632175936666667
2017,6,30,6,0.886317334333333
2017,6,30,9,0.875724387333333
2017,6,30,12,0.781908761
2017,6,30,15,0.167785860666667
2017,6,30,18,0
2017,6,30,21,0
2017,7,1,24,0.0127611133333333
2017,7,1,3,0.628929344666667
2017,7,1,6,0.879211984666667
2017,7,1,9,0.872395487
2017,7,1,12,0.779693964
2017,7,1,15,0.160790129333333
2017,7,1,18,0
2017,7,1,21,0
2017,7,2,24,0.0128239136666667
2017,7,2,3,0.610530315666667
2017,7,2,6,0.866643132333333
2017,7,2,9,0.853965825
2017,7,2,12,0.757917337
2017,7,2,15,0.158396838666667
2017,7,2,18,0
2017,7,2,21,0
2017,7,3,24,0.012928039
2017,7,3,3,0.624585531
2017,7,3,6,0.862756427666667
2017,7,3,9,0.857370146
2017,7,3,12,0.756326580333333
2017,7,3,15,0.150837805
2017,7,3,18,0
2017,7,3,21,0
2017,7,4,24,0.0127746623333333
2017,7,4,3,0.615903362666667
2017,7,4,6,0.849748342333333
2017,7,4,9,0.831124960333333
2017,7,4,12,0.707169678333333
2017,7,4,15,0.129495452
2017,7,4,18,0
2017,7,4,21,0
2017,7,5,24,0.012579697
2017,7,5,3,0.610977606666667
2017,7,5,6,0.845032274
2017,7,5,9,0.819258165333333
2017,7,5,12,0.680514962
2017,7,5,15,0.127084251666667
2017,7,5,18,0
2017,7,5,21,0
2017,7,6,24,0.008081506
2017,7,6,3,0.590548245333333
2017,7,6,6,0.835976773
2017,7,6,9,0.812711253666667
2017,7,6,12,0.67666973
2017,7,6,15,0.121500335
2017,7,6,18,0
2017,7,6,21,0
2017,7,7,24,0.0108441126666667
2017,7,7,3,0.596625011333333
2017,7,7,6,0.848957023666667
2017,7,7,9,0.828141262333333
2017,7,7,12,0.702817811666667
2017,7,7,15,0.126163199
2017,7,7,18,0
2017,7,7,21,0
2017,7,8,24,0.009892219
2017,7,8,3,0.575956359
2017,7,8,6,0.83627072
2017,7,8,9,0.822679046666667
2017,7,8,12,0.704472327333333
2017,7,8,15,0.125708207
2017,7,8,18,0
2017,7,8,21,0
2017,7,9,24,0.00991441633333333
2017,7,9,3,0.582281813333333
2017,7,9,6,0.842888699333333
2017,7,9,9,0.832188593
2017,7,9,12,0.731085535666667
2017,7,9,15,0.13938365
2017,7,9,18,0
2017,7,9,21,0
2017,7,10,24,0.010592617
2017,7,10,3,0.593503625333333
2017,7,10,6,0.845371983
2017,7,10,9,0.836010684666667
2017,7,10,12,0.731196171333333
2017,7,10,15,0.132636697666667
2017,7,10,18,0
2017,7,10,21,0
2017,7,11,24,0.00987175866666667
2017,7,11,3,0.586105372333333
2017,7,11,6,0.851803527
2017,7,11,9,0.842804128333333
2017,7,11,12,0.741103399
2017,7,11,15,0.134670300333333
2017,7,11,18,0
2017,7,11,21,0
2017,7,12,24,0.00903964633333333
2017,7,12,3,0.582333725333333
2017,7,12,6,0.85077124
2017,7,12,9,0.842761339
2017,7,12,12,0.731541199333333
2017,7,12,15,0.127229043333333
2017,7,12,18,0
2017,7,12,21,0
2017,7,13,24,0.00903133533333333
2017,7,13,3,0.563673945666667
2017,7,13,6,0.831740289666667
2017,7,13,9,0.820768420666667
2017,7,13,12,0.694299178666667
2017,7,13,15,0.110497281666667
2017,7,13,18,0
2017,7,13,21,0
2017,7,14,24,0.00823393533333333
2017,7,14,3,0.522396173333333
2017,7,14,6,0.800820403
2017,7,14,9,0.790468135666667
2017,7,14,12,0.647170201
2017,7,14,15,0.090784347
2017,7,14,18,0
2017,7,14,21,0
2017,7,15,24,0.007466637
2017,7,15,3,0.538476661
2017,7,15,6,0.823595913666667
2017,7,15,9,0.813897992333333
2017,7,15,12,0.693254512333333
2017,7,15,15,0.114106936
2017,7,15,18,0
2017,7,15,21,0
2017,7,16,24,0.00690918433333333
2017,7,16,3,0.577903657666667
2017,7,16,6,0.857025138
2017,7,16,9,0.839959346
2017,7,16,12,0.725740938
2017,7,16,15,0.123557086333333
2017,7,16,18,0
2017,7,16,21,0
2017,7,17,24,0.00644938733333333
2017,7,17,3,0.585403854666667
2017,7,17,6,0.854482896666667
2017,7,17,9,0.834853140333333
2017,7,17,12,0.71538427
2017,7,17,15,0.117509822
2017,7,17,18,0
2017,7,17,21,0
2017,7,18,24,0.006478609
2017,7,18,3,0.554679094333333
2017,7,18,6,0.84983847
2017,7,18,9,0.822294895333333
2017,7,18,12,0.705149766666667
2017,7,18,15,0.11894975
2017,7,18,18,0
2017,7,18,21,0
2017,7,19,24,0.00711822233333333
2017,7,19,3,0.536133448
2017,7,19,6,0.821840193666667
2017,7,19,9,0.820544057666667
2017,7,19,12,0.724919846
2017,7,19,15,0.125159217333333
2017,7,19,18,0
2017,7,19,21,0
2017,7,20,24,0.006412097
2017,7,20,3,0.574065608666667
2017,7,20,6,0.864740144666667
2017,7,20,9,0.857764062
2017,7,20,12,0.759948560333333
2017,7,20,15,0.137242513666667
2017,7,20,18,0
2017,7,20,21,0
2017,7,21,24,0.00635956866666667
2017,7,21,3,0.575201241666667
2017,7,21,6,0.85995259
2017,7,21,9,0.853484578666667
2017,7,21,12,0.760149611666667
2017,7,21,15,0.140569714333333
2017,7,21,18,0
2017,7,21,21,0
2017,7,22,24,0.00575794233333333
2017,7,22,3,0.558311498666667
2017,7,22,6,0.855781171
2017,7,22,9,0.849969189333333
2017,7,22,12,0.748428678333333
2017,7,22,15,0.122816402333333
2017,7,22,18,0
2017,7,22,21,0
2017,7,23,24,0.00575808866666667
2017,7,23,3,0.581224729666667
2017,7,23,6,0.851817488666667
2017,7,23,9,0.843586905333333
2017,7,23,12,0.744740851666667
2017,7,23,15,0.120268535333333
2017,7,23,18,0
2017,7,23,21,0
2017,7,24,24,0.004945714
2017,7,24,3,0.571999717
2017,7,24,6,0.857629959333333
2017,7,24,9,0.852612901666667
2017,7,24,12,0.760339136666667
2017,7,24,15,0.125801587666667
2017,7,24,18,0
2017,7,24,21,0
2017,7,25,24,0.005277809
2017,7,25,3,0.599767176333333
2017,7,25,6,0.862176811333333
2017,7,25,9,0.857215686333333
2017,7,25,12,0.763196007
2017,7,25,15,0.120044599333333
2017,7,25,18,0
2017,7,25,21,0
2017,7,26,24,0.00424644733333333
2017,7,26,3,0.581876174
2017,7,26,6,0.857776226333333
2017,7,26,9,0.849855761666667
2017,7,26,12,0.750935025
2017,7,26,15,0.125705789
2017,7,26,18,0
2017,7,26,21,0
2017,7,27,24,0.00431927033333333
2017,7,27,3,0.561216353333333
2017,7,27,6,0.842295740666667
2017,7,27,9,0.824580210666667
2017,7,27,12,0.704296421
2017,7,27,15,0.110890548333333
2017,7,27,18,0
2017,7,27,21,0
2017,7,28,24,0.00395653133333333
2017,7,28,3,0.528767437666667
2017,7,28,6,0.816200275
2017,7,28,9,0.799217427333333
2017,7,28,12,0.667860508666667
2017,7,28,15,0.098820764
2017,7,28,18,0
2017,7,28,21,0
2017,7,29,24,0.003498865
2017,7,29,3,0.530503739333333
2017,7,29,6,0.81648899
2017,7,29,9,0.796475541
2017,7,29,12,0.673321461
2017,7,29,15,0.100485807
2017,7,29,18,0
2017,7,29,21,0
2017,7,30,24,0.003431056
2017,7,30,3,0.522162344
2017,7,30,6,0.825672796
2017,7,30,9,0.818999936666667
2017,7,30,12,0.706817447
2017,7,30,15,0.106104053
2017,7,30,18,0
2017,7,30,21,0
2017,7,31,24,0.002738598
2017,7,31,3,0.555715732666667
2017,7,31,6,0.845936880333333
2017,7,31,9,0.835040831
2017,7,31,12,0.737986403333333
2017,7,31,15,0.106964558666667
2017,7,31,18,0
2017,7,31,21,0
2017,8,1,24,0.00243732266666667
2017,8,1,3,0.548373203
2017,8,1,6,0.838973518
2017,8,1,9,0.831794048666667
2017,8,1,12,0.730962048
2017,8,1,15,0.103572548
2017,8,1,18,0
2017,8,1,21,0
2017,8,2,24,0.00198394733333333
2017,8,2,3,0.551205045666667
2017,8,2,6,0.840241122333333
2017,8,2,9,0.825327600333333
2017,8,2,12,0.712872362666667
2017,8,2,15,0.09766901
2017,8,2,18,0
2017,8,2,21,0
2017,8,3,24,0.001741128
2017,8,3,3,0.535708249
2017,8,3,6,0.833281601666667
2017,8,3,9,0.825849088
2017,8,3,12,0.712878787666667
2017,8,3,15,0.0960982776666667
2017,8,3,18,0
2017,8,3,21,0
2017,8,4,24,0.00194418933333333
2017,8,4,3,0.538285238
2017,8,4,6,0.855901166333333
2017,8,4,9,0.851673815333333
2017,8,4,12,0.744084296
2017,8,4,15,0.104217627333333
2017,8,4,18,0
2017,8,4,21,0
2017,8,5,24,0.00117616666666667
2017,8,5,3,0.539459257666667
2017,8,5,6,0.861766306666667
2017,8,5,9,0.849079608666667
2017,8,5,12,0.736362126333333
2017,8,5,15,0.0960441303333333
2017,8,5,18,0
2017,8,5,21,0
2017,8,6,24,0.000931368
2017,8,6,3,0.529729585
2017,8,6,6,0.846811981333333
2017,8,6,9,0.834052604666667
2017,8,6,12,0.707199717666667
2017,8,6,15,0.0909929366666667
2017,8,6,18,0
2017,8,6,21,0
2017,8,7,24,0.000821757
2017,8,7,3,0.517110406
2017,8,7,6,0.835316933666667
2017,8,7,9,0.820017550333333
2017,8,7,12,0.702814921
2017,8,7,15,0.093325082
2017,8,7,18,0
2017,8,7,21,0
2017,8,8,24,0.000714592
2017,8,8,3,0.515478345666667
2017,8,8,6,0.832240103666667
2017,8,8,9,0.822777727
2017,8,8,12,0.705013934
2017,8,8,15,0.0882291146666667
2017,8,8,18,0
2017,8,8,21,0
2017,8,9,24,0.000815623
2017,8,9,3,0.523269231666667
2017,8,9,6,0.837223903
2017,8,9,9,0.830154854333333
2017,8,9,12,0.708453995666667
2017,8,9,15,0.0844301476666667
2017,8,9,18,0
2017,8,9,21,0
2017,8,10,24,0.000633468666666667
2017,8,10,3,0.494046873333333
2017,8,10,6,0.826151969
2017,8,10,9,0.816387072333333
2017,8,10,12,0.702731027333333
2017,8,10,15,0.0987062893333333
2017,8,10,18,0
2017,8,10,21,0
2017,8,11,24,0.000460069666666667
2017,8,11,3,0.517701576333333
2017,8,11,6,0.853122327
2017,8,11,9,0.846399278
2017,8,11,12,0.741132813333333
2017,8,11,15,0.100719005
2017,8,11,18,0
2017,8,11,21,0
2017,8,12,24,0.000309403333333333
2017,8,12,3,0.517488144666667
2017,8,12,6,0.866345174
2017,8,12,9,0.860901392
2017,8,12,12,0.758704768666667
2017,8,12,15,0.0953033543333333
2017,8,12,18,0
2017,8,12,21,0
2017,8,13,24,0.000293590333333333
2017,8,13,3,0.514067138333333
2017,8,13,6,0.851500244
2017,8,13,9,0.828428642333333
2017,8,13,12,0.684139678333333
2017,8,13,15,0.0850062733333333
2017,8,13,18,0
2017,8,13,21,0
2017,8,14,24,0.000232324666666667
2017,8,14,3,0.485586405333333
2017,8,14,6,0.856813868
2017,8,14,9,0.841882809666667
2017,8,14,12,0.700412818666667
2017,8,14,15,0.0892576176666667
2017,8,14,18,0
2017,8,14,21,0
2017,8,15,24,0.000173321
2017,8,15,3,0.53184421
2017,8,15,6,0.869311951
2017,8,15,9,0.861124343666667
2017,8,15,12,0.751193386
2017,8,15,15,0.101327348
2017,8,15,18,0
2017,8,15,21,0
2017,8,16,24,0.000137958666666667
2017,8,16,3,0.507665600333333
2017,8,16,6,0.86839558
2017,8,16,9,0.860478154333333
2017,8,16,12,0.758207515
2017,8,16,15,0.0787159323333333
2017,8,16,18,0
2017,8,16,21,0
2017,8,17,24,0.000104263
2017,8,17,3,0.521861518
2017,8,17,6,0.875435667333333
2017,8,17,9,0.869545573666667
2017,8,17,12,0.756508529666667
2017,8,17,15,0.075020348
2017,8,17,18,0
2017,8,17,21,0
2017,8,18,24,6.8762e-05
2017,8,18,3,0.513666363
2017,8,18,6,0.867192799
2017,8,18,9,0.863190104333333
2017,8,18,12,0.751378237666667
2017,8,18,15,0.0755681983333333
2017,8,18,18,0
2017,8,18,21,0
2017,8,19,24,5.82446666666667e-05
2017,8,19,3,0.496775672333333
2017,8,19,6,0.856150129333333
2017,8,19,9,0.848403673
2017,8,19,12,0.722211344666667
2017,8,19,15,0.0756493233333333
2017,8,19,18,0
2017,8,19,21,0
2017,8,20,24,5.29526666666667e-05
2017,8,20,3,0.518897576
2017,8,20,6,0.860166733
2017,8,20,9,0.851374116333333
2017,8,20,12,0.728968654666667
2017,8,20,15,0.0694384666666667
2017,8,20,18,0
2017,8,20,21,0
2017,8,21,24,3.83176666666667e-05
2017,8,21,3,0.516106547333333
2017,8,21,6,0.863317188666667
2017,8,21,9,0.854538538333333
2017,8,21,12,0.731600994666667
2017,8,21,15,0.0636339496666667
2017,8,21,18,0
2017,8,21,21,0
2017,8,22,24,2.89e-05
2017,8,22,3,0.504472333666667
2017,8,22,6,0.859048093333333
2017,8,22,9,0.847812332333333
2017,8,22,12,0.724035837666667
2017,8,22,15,0.056594547
2017,8,22,18,0
2017,8,22,21,0
2017,8,23,24,2.40666666666667e-05
2017,8,23,3,0.512026860333333
2017,8,23,6,0.854503316333333
2017,8,23,9,0.844199583666667
2017,8,23,12,0.714191247333333
2017,8,23,15,0.051976969
2017,8,23,18,0
2017,8,23,21,0
2017,8,24,24,1.73333333333333e-05
2017,8,24,3,0.502381498333333
2017,8,24,6,0.853072477333333
2017,8,24,9,0.842964159666667
2017,8,24,12,0.703099704333333
2017,8,24,15,0.0491065523333333
2017,8,24,18,0
2017,8,24,21,0
2017,8,25,24,2.12666666666667e-05
2017,8,25,3,0.494509332333333
2017,8,25,6,0.859772854666667
2017,8,25,9,0.846534107666667
2017,8,25,12,0.707421111
2017,8,25,15,0.0477973663333333
2017,8,25,18,0
2017,8,25,21,0
2017,8,26,24,1.70333333333333e-05
2017,8,26,3,0.480703028
2017,8,26,6,0.842962931
2017,8,26,9,0.835964555333333
2017,8,26,12,0.695859705
2017,8,26,15,0.0492463873333333
2017,8,26,18,0
2017,8,26,21,0
2017,8,27,24,1.8e-05
2017,8,27,3,0.479110245666667
2017,8,27,6,0.840592103
2017,8,27,9,0.837906666333333
2017,8,27,12,0.704985508
2017,8,27,15,0.048228528
2017,8,27,18,0
2017,8,27,21,0
2017,8,28,24,1.72333333333333e-05
2017,8,28,3,0.472626229333333
2017,8,28,6,0.841242762333333
2017,8,28,9,0.834425262666667
2017,8,28,12,0.700913257333333
2017,8,28,15,0.0414177103333333
2017,8,28,18,0
2017,8,28,21,0
2017,8,29,24,9.9e-06
2017,8,29,3,0.471114390333333
2017,8,29,6,0.831724881666667
2017,8,29,9,0.819736765666667
2017,8,29,12,0.698803683333333
2017,8,29,15,0.0654563093333333
2017,8,29,18,0
2017,8,29,21,0
2017,8,30,24,5.7e-06
2017,8,30,3,0.463064950666667
2017,8,30,6,0.819858661
2017,8,30,9,0.811419317333333
2017,8,30,12,0.692353564333333
2017,8,30,15,0.0445408356666667
2017,8,30,18,0
2017,8,30,21,0
2017,8,31,24,2.87e-06
2017,8,31,3,0.458069669
2017,8,31,6,0.813423121666667
2017,8,31,9,0.801265467333333
2017,8,31,12,0.662931949666667
2017,8,31,15,0.0464426833333333
2017,8,31,18,0
2017,8,31,21,0
2017,9,1,24,6.43333333333333e-07
2017,9,1,3,0.479565611333333
2017,9,1,6,0.816621841
2017,9,1,9,0.806903847666667
2017,9,1,12,0.67550337
2017,9,1,15,0.043732601
2017,9,1,18,0
2017,9,1,21,0
2017,9,2,24,0
2017,9,2,3,0.432801393333333
2017,9,2,6,0.824311753
2017,9,2,9,0.824031697
2017,9,2,12,0.706833388333333
2017,9,2,15,0.0373101983333333
2017,9,2,18,0
2017,9,2,21,0
2017,9,3,24,0
2017,9,3,3,0.451866434333333
2017,9,3,6,0.826110051
2017,9,3,9,0.814041193666667
2017,9,3,12,0.688921023666667
2017,9,3,15,0.0334492636666667
2017,9,3,18,0
2017,9,3,21,0
2017,9,4,24,0
2017,9,4,3,0.443055861333333
2017,9,4,6,0.822925602666667
2017,9,4,9,0.822709317
2017,9,4,12,0.702824895333333
2017,9,4,15,0.0321892476666667
2017,9,4,18,0
2017,9,4,21,0
2017,9,5,24,0
2017,9,5,3,0.439936171333333
2017,9,5,6,0.832060582
2017,9,5,9,0.824052878
2017,9,5,12,0.690135826333333
2017,9,5,15,0.029348148
2017,9,5,18,0
2017,9,5,21,0
2017,9,6,24,0
2017,9,6,3,0.441142790333333
2017,9,6,6,0.836278462333333
2017,9,6,9,0.823493501666667
2017,9,6,12,0.693095652666667
2017,9,6,15,0.0247294773333333
2017,9,6,18,0
2017,9,6,21,0
2017,9,7,24,0
2017,9,7,3,0.463524572666667
2017,9,7,6,0.830015526
2017,9,7,9,0.819342238
2017,9,7,12,0.690368841
2017,9,7,15,0.023250647
2017,9,7,18,0
2017,9,7,21,0
2017,9,8,24,0
2017,9,8,3,0.434938805666667
2017,9,8,6,0.83027754
2017,9,8,9,0.821685693333333
2017,9,8,12,0.695208361666667
2017,9,8,15,0.023446037
2017,9,8,18,0
2017,9,8,21,0
2017,9,9,24,0
2017,9,9,3,0.443947585333333
2017,9,9,6,0.829961015333333
2017,9,9,9,0.821102354666667
2017,9,9,12,0.696275594666667
2017,9,9,15,0.0233382556666667
2017,9,9,18,0
2017,9,9,21,0
2017,9,10,24,0
2017,9,10,3,0.444128873
2017,9,10,6,0.822723966
2017,9,10,9,0.809389337666667
2017,9,10,12,0.670314022
2017,9,10,15,0.017113311
2017,9,10,18,0
2017,9,10,21,0
2017,9,11,24,0
2017,9,11,3,0.432362380333333
2017,9,11,6,0.828910559333333
2017,9,11,9,0.814613146666667
2017,9,11,12,0.665844176
2017,9,11,15,0.016341616
2017,9,11,18,0
2017,9,11,21,0
2017,9,12,24,0
2017,9,12,3,0.435133382
2017,9,12,6,0.832780330333333
2017,9,12,9,0.814276397333333
2017,9,12,12,0.670198938666667
2017,9,12,15,0.0212366473333333
2017,9,12,18,0
2017,9,12,21,0
2017,9,13,24,0
2017,9,13,3,0.443640473333333
2017,9,13,6,0.818482677333333
2017,9,13,9,0.796777863
2017,9,13,12,0.624138498
2017,9,13,15,0.017691241
2017,9,13,18,0
2017,9,13,21,0
2017,9,14,24,0
2017,9,14,3,0.379885175666667
2017,9,14,6,0.762869382666667
2017,9,14,9,0.726518287
2017,9,14,12,0.539066985333333
2017,9,14,15,0.0145893233333333
2017,9,14,18,0
2017,9,14,21,0
2017,9,15,24,0
2017,9,15,3,0.414656611666667
2017,9,15,6,0.784747079666667
2017,9,15,9,0.749469610333333
2017,9,15,12,0.549637094333333
2017,9,15,15,0.0161664796666667
2017,9,15,18,0
2017,9,15,21,0
2017,9,16,24,0
2017,9,16,3,0.423141459666667
2017,9,16,6,0.782065907666667
2017,9,16,9,0.737866803333333
2017,9,16,12,0.531135046
2017,9,16,15,0.0132391733333333
2017,9,16,18,0
2017,9,16,21,0
2017,9,17,24,0
2017,9,17,3,0.409768471666667
2017,9,17,6,0.785703511333333
2017,9,17,9,0.769593023
2017,9,17,12,0.607393275666667
2017,9,17,15,0.013899512
2017,9,17,18,0
2017,9,17,21,0
2017,9,18,24,0
2017,9,18,3,0.438977084666667
2017,9,18,6,0.818197476
2017,9,18,9,0.806937063666667
2017,9,18,12,0.643002608333333
2017,9,18,15,0.0142957273333333
2017,9,18,18,0
2017,9,18,21,0
2017,9,19,24,0
2017,9,19,3,0.446956093
2017,9,19,6,0.834139002
2017,9,19,9,0.820921134666667
2017,9,19,12,0.667024163
2017,9,19,15,0.00908075633333333
2017,9,19,18,0
2017,9,19,21,0
2017,9,20,24,0
2017,9,20,3,0.402566612333333
2017,9,20,6,0.819123131
2017,9,20,9,0.798983497
2017,9,20,12,0.641964948
2017,9,20,15,0.007714776
2017,9,20,18,0
2017,9,20,21,0
2017,9,21,24,0
2017,9,21,3,0.381504495
2017,9,21,6,0.800932942333333
2017,9,21,9,0.783540006333333
2017,9,21,12,0.625394683333333
2017,9,21,15,0.007608834
2017,9,21,18,0
2017,9,21,21,0
2017,9,22,24,0
2017,9,22,3,0.387336424666667
2017,9,22,6,0.78885724
2017,9,22,9,0.777524174333333
2017,9,22,12,0.605410395333333
2017,9,22,15,0.00763391533333333
2017,9,22,18,0
2017,9,22,21,0
2017,9,23,24,0
2017,9,23,3,0.406553043
2017,9,23,6,0.815557490333333
2017,9,23,9,0.809765237
2017,9,23,12,0.631344023666667
2017,9,23,15,0.00610019
2017,9,23,18,0
2017,9,23,21,0
2017,9,24,24,0
2017,9,24,3,0.421037303666667
2017,9,24,6,0.823792193333333
2017,9,24,9,0.810044786666667
2017,9,24,12,0.621399992666667
2017,9,24,15,0.00569506466666667
2017,9,24,18,0
2017,9,24,21,0
2017,9,25,24,0
2017,9,25,3,0.420058549333333
2017,9,25,6,0.824405349
2017,9,25,9,0.811240032666667
2017,9,25,12,0.625018380333333
2017,9,25,15,0.004353289
2017,9,25,18,0
2017,9,25,21,0
2017,9,26,24,0
2017,9,26,3,0.420794419333333
2017,9,26,6,0.817488887666667
2017,9,26,9,0.804516697
2017,9,26,12,0.620606002
2017,9,26,15,0.00510565
2017,9,26,18,0
2017,9,26,21,0
2017,9,27,24,0
2017,9,27,3,0.394519326333333
2017,9,27,6,0.805598270666667
2017,9,27,9,0.790415371666667
2017,9,27,12,0.604190910666667
2017,9,27,15,0.00283308066666667
2017,9,27,18,0
2017,9,27,21,0
2017,9,28,24,0
2017,9,28,3,0.410320641666667
2017,9,28,6,0.810797586333333
2017,9,28,9,0.79166146
2017,9,28,12,0.59194045
2017,9,28,15,0.00320576133333333
2017,9,28,18,0
2017,9,28,21,0
2017,9,29,24,0
2017,9,29,3,0.392332352666667
2017,9,29,6,0.791488769333333
2017,9,29,9,0.774221659
2017,9,29,12,0.580092609333333
2017,9,29,15,0.00203434633333333
2017,9,29,18,0
2017,9,29,21,0
2017,9,30,24,0
2017,9,30,3,0.367255192666667
2017,9,30,6,0.791311513333333
2017,9,30,9,0.777498043333333
2017,9,30,12,0.576181187666667
2017,9,30,15,0.001992381
2017,9,30,18,0
2017,9,30,21,0
2017,10,1,24,0
2017,10,1,3,0.358297678666667
2017,10,1,6,0.805768118
2017,10,1,9,0.784958545333333
2017,10,1,12,0.573080224333333
2017,10,1,15,0.00229312166666667
2017,10,1,18,0
2017,10,1,21,0
2017,10,2,24,0
2017,10,2,3,0.375009060333333
2017,10,2,6,0.796145829666667
2017,10,2,9,0.778994290333333
2017,10,2,12,0.593073744333333
2017,10,2,15,0.00152144533333333
2017,10,2,18,0
2017,10,2,21,0
2017,10,3,24,0
2017,10,3,3,0.37880628
2017,10,3,6,0.778388162
2017,10,3,9,0.759082361333333
2017,10,3,12,0.572864434333333
2017,10,3,15,0.00132391233333333
2017,10,3,18,0
2017,10,3,21,0
2017,10,4,24,0
2017,10,4,3,0.339688701666667
2017,10,4,6,0.746454762666667
2017,10,4,9,0.731856792666667
2017,10,4,12,0.540308822666667
2017,10,4,15,0.001134512
2017,10,4,18,0
2017,10,4,21,0
2017,10,5,24,0
2017,10,5,3,0.319623403
2017,10,5,6,0.743501917666667
2017,10,5,9,0.716443484333333
2017,10,5,12,0.50533398
2017,10,5,15,0.000668768333333333
2017,10,5,18,0
2017,10,5,21,0
2017,10,6,24,0
2017,10,6,3,0.286003382666667
2017,10,6,6,0.718905684
2017,10,6,9,0.705668514666667
2017,10,6,12,0.503410483
2017,10,6,15,0.000597057
2017,10,6,18,0
2017,10,6,21,0
2017,10,7,24,0
2017,10,7,3,0.308932065666667
2017,10,7,6,0.753937885333333
2017,10,7,9,0.737821380666667
2017,10,7,12,0.565811437333333
2017,10,7,15,0.000553943
2017,10,7,18,0
2017,10,7,21,0
2017,10,8,24,0
2017,10,8,3,0.359875831
2017,10,8,6,0.799923791666667
2017,10,8,9,0.779010595
2017,10,8,12,0.585146868333333
2017,10,8,15,0.00034821
2017,10,8,18,0
2017,10,8,21,0
2017,10,9,24,0
2017,10,9,3,0.329331304666667
2017,10,9,6,0.790525887666667
2017,10,9,9,0.764657041
2017,10,9,12,0.558095207
2017,10,9,15,0.00026505
2017,10,9,18,0
2017,10,9,21,0
2017,10,10,24,0
2017,10,10,3,0.331315291666667
2017,10,10,6,0.772044673
2017,10,10,9,0.750034461666667
2017,10,10,12,0.570565505333333
2017,10,10,15,0.000208492
2017,10,10,18,0
2017,10,10,21,0
2017,10,11,24,0
2017,10,11,3,0.312970354
2017,10,11,6,0.743507796666667
2017,10,11,9,0.714350066
2017,10,11,12,0.514031068
2017,10,11,15,0.000205693666666667
2017,10,11,18,0
2017,10,11,21,0
2017,10,12,24,0
2017,10,12,3,0.319790008666667
2017,10,12,6,0.759396258333333
2017,10,12,9,0.735977051
2017,10,12,12,0.519980281
2017,10,12,15,0.000122568666666667
2017,10,12,18,0
2017,10,12,21,0
2017,10,13,24,0
2017,10,13,3,0.306960678333333
2017,10,13,6,0.759679013333333
2017,10,13,9,0.738344564
2017,10,13,12,0.543027035333333
2017,10,13,15,0.000103512
2017,10,13,18,0
2017,10,13,21,0
2017,10,14,24,0
2017,10,14,3,0.314167694666667
2017,10,14,6,0.759852812666667
2017,10,14,9,0.716406548666667
2017,10,14,12,0.514974074
2017,10,14,15,7.97453333333333e-05
2017,10,14,18,0
2017,10,14,21,0
2017,10,15,24,0
2017,10,15,3,0.305299299
2017,10,15,6,0.757855531333333
2017,10,15,9,0.735389237333333
2017,10,15,12,0.552376438666667
2017,10,15,15,6.51023333333333e-05
2017,10,15,18,0
2017,10,15,21,0
2017,10,16,24,0
2017,10,16,3,0.315659311666667
2017,10,16,6,0.763604559333333
2017,10,16,9,0.738377206
2017,10,16,12,0.572180117333333
2017,10,16,15,4.47606666666667e-05
2017,10,16,18,0
2017,10,16,21,0
2017,10,17,24,0
2017,10,17,3,0.311058624
2017,10,17,6,0.760741847666667
2017,10,17,9,0.740304613
2017,10,17,12,0.544965565333333
2017,10,17,15,3.60756666666667e-05
2017,10,17,18,0
2017,10,17,21,0
2017,10,18,24,0
2017,10,18,3,0.296250709666667
2017,10,18,6,0.753015752666667
2017,10,18,9,0.731612324333333
2017,10,18,12,0.532613757
2017,10,18,15,3.26e-05
2017,10,18,18,0
2017,10,18,21,0
2017,10,19,24,0
2017,10,19,3,0.293265622666667
